5/16/2019, 2:53:09 PM ,,,
,66.073004,-6.15E-09,,
,66.075004,-6.15E-09,,
,66.077004,-6.15E-09,,
,66.079004,-6.16E-09,,
,66.081004,-6.16E-09,,
,66.083004,-6.16E-09,,
,66.085004,-6.15E-09,,
,66.087004,-6.15E-09,,
,66.089004,-6.15E-09,,
,66.091004,-6.15E-09,,
,66.093004,-6.15E-09,,
,66.095004,-6.15E-09,,
,66.097004,-6.15E-09,,
,66.099004,-6.15E-09,,
,66.101004,-6.15E-09,,
,66.103004,-6.14E-09,,
,66.105004,-6.14E-09,,
,66.107004,-6.13E-09,,
,66.109004,-6.13E-09,,
,66.111004,-6.12E-09,,
,66.113004,-6.11E-09,,
,66.115004,-6.11E-09,,
,66.117004,-6.10E-09,,
,66.119004,-6.10E-09,,
,66.121004,-6.10E-09,,
,66.123004,-6.09E-09,,
,66.125004,-6.09E-09,,
,66.127004,-6.08E-09,,
,66.129004,-6.08E-09,,
,66.131004,-6.07E-09,,
,66.133004,-6.07E-09,,
,66.135004,-6.06E-09,,
,66.137004,-6.06E-09,,
,66.139004,-6.05E-09,,
,66.141004,-6.05E-09,,
,66.143004,-6.04E-09,,
,66.145004,-6.04E-09,,
,66.147004,-6.03E-09,,
,66.149004,-6.02E-09,,
,66.151004,-6.01E-09,,
,66.153004,-6.01E-09,,
,66.155004,-6.00E-09,,
,66.157004,-5.99E-09,,
,66.159004,-5.98E-09,,
,66.161004,-5.97E-09,,
,66.163004,-5.95E-09,,
,66.165004,-5.94E-09,,
,66.167004,-5.93E-09,,
,66.169004,-5.92E-09,,
,66.171004,-5.90E-09,,
,66.173004,-5.89E-09,,
,66.175004,-5.87E-09,,
,66.177004,-5.86E-09,,
,66.179004,-5.84E-09,,
,66.181004,-5.82E-09,,
,66.183004,-5.80E-09,,
,66.185004,-5.78E-09,,
,66.187004,-5.77E-09,,
,66.189004,-5.75E-09,,
,66.191004,-5.73E-09,,
,66.193004,-5.71E-09,,
,66.195004,-5.69E-09,,
,66.197004,-5.67E-09,,
,66.199004,-5.65E-09,,
,66.201004,-5.63E-09,,
,66.203004,-5.61E-09,,
,66.205004,-5.59E-09,,
,66.207004,-5.56E-09,,
,66.209004,-5.54E-09,,
,66.211004,-5.52E-09,,
,66.213004,-5.50E-09,,
,66.215004,-5.47E-09,,
,66.217004,-5.45E-09,,
,66.219004,-5.43E-09,,
,66.221004,-5.40E-09,,
,66.223004,-5.38E-09,,
,66.225004,-5.36E-09,,
,66.227004,-5.33E-09,,
,66.229004,-5.31E-09,,
,66.231004,-5.28E-09,,
,66.233004,-5.26E-09,,
,66.235004,-5.23E-09,,
,66.237004,-5.21E-09,,
,66.239004,-5.18E-09,,
,66.241004,-5.15E-09,,
,66.243004,-5.13E-09,,
,66.245004,-5.10E-09,,
,66.247004,-5.08E-09,,
,66.249004,-5.05E-09,,
,66.251004,-5.02E-09,,
,66.253004,-5.00E-09,,
,66.255004,-4.97E-09,,
,66.257004,-4.94E-09,,
,66.259004,-4.92E-09,,
,66.261004,-4.89E-09,,
,66.263004,-4.86E-09,,
,66.265004,-4.83E-09,,
,66.267004,-4.81E-09,,
,66.269004,-4.78E-09,,
,66.271004,-4.75E-09,,
,66.273004,-4.72E-09,,
,66.275004,-4.69E-09,,
,66.277004,-4.67E-09,,
,66.279004,-4.64E-09,,
,66.281004,-4.61E-09,,
,66.283004,-4.58E-09,,
,66.285004,-4.55E-09,,
,66.287004,-4.52E-09,,
,66.289004,-4.50E-09,,
,66.291004,-4.47E-09,,
,66.293004,-4.44E-09,,
,66.295004,-4.41E-09,,
,66.297004,-4.38E-09,,
,66.299004,-4.35E-09,,
,66.301004,-4.32E-09,,
,66.303004,-4.29E-09,,
,66.305004,-4.26E-09,,
,66.307004,-4.23E-09,,
,66.309004,-4.20E-09,,
,66.311004,-4.18E-09,,
,66.313004,-4.15E-09,,
,66.315004,-4.12E-09,,
,66.317004,-4.09E-09,,
,66.319004,-4.06E-09,,
,66.321004,-4.03E-09,,
,66.323004,-4.00E-09,,
,66.325004,-3.97E-09,,
,66.327004,-3.94E-09,,
,66.329004,-3.92E-09,,
,66.331004,-3.89E-09,,
,66.333004,-3.86E-09,,
,66.335004,-3.83E-09,,
,66.337004,-3.80E-09,,
,66.339004,-3.77E-09,,
,66.341004,-3.75E-09,,
,66.343004,-3.72E-09,,
,66.345004,-3.69E-09,,
,66.347004,-3.66E-09,,
,66.349004,-3.63E-09,,
,66.351004,-3.61E-09,,
,66.353004,-3.58E-09,,
,66.355004,-3.55E-09,,
,66.357004,-3.52E-09,,
,66.359004,-3.50E-09,,
,66.361004,-3.47E-09,,
,66.363004,-3.44E-09,,
,66.365004,-3.42E-09,,
,66.367004,-3.39E-09,,
,66.369004,-3.36E-09,,
,66.371004,-3.33E-09,,
,66.373004,-3.31E-09,,
,66.375004,-3.28E-09,,
,66.377004,-3.25E-09,,
,66.379004,-3.23E-09,,
,66.381004,-3.20E-09,,
,66.383004,-3.17E-09,,
,66.385004,-3.15E-09,,
,66.387004,-3.12E-09,,
,66.389004,-3.09E-09,,
,66.391004,-3.07E-09,,
,66.393004,-3.04E-09,,
,66.395004,-3.02E-09,,
,66.397004,-2.99E-09,,
,66.399004,-2.96E-09,,
,66.401004,-2.94E-09,,
,66.403004,-2.91E-09,,
,66.405004,-2.89E-09,,
,66.407004,-2.87E-09,,
,66.409004,-2.84E-09,,
,66.411004,-2.82E-09,,
,66.413004,-2.79E-09,,
,66.415004,-2.77E-09,,
,66.417004,-2.75E-09,,
,66.419004,-2.72E-09,,
,66.421004,-2.70E-09,,
,66.423004,-2.68E-09,,
,66.425004,-2.66E-09,,
,66.427004,-2.64E-09,,
,66.429004,-2.62E-09,,
,66.431004,-2.59E-09,,
,66.433004,-2.57E-09,,
,66.435004,-2.55E-09,,
,66.437004,-2.53E-09,,
,66.439004,-2.51E-09,,
,66.441004,-2.50E-09,,
,66.443004,-2.48E-09,,
,66.445004,-2.46E-09,,
,66.447004,-2.44E-09,,
,66.449004,-2.42E-09,,
,66.451004,-2.40E-09,,
,66.453004,-2.39E-09,,
,66.455004,-2.37E-09,,
,66.457004,-2.35E-09,,
,66.459004,-2.34E-09,,
,66.461004,-2.32E-09,,
,66.463004,-2.31E-09,,
,66.465004,-2.29E-09,,
,66.467004,-2.28E-09,,
,66.469004,-2.26E-09,,
,66.471004,-2.25E-09,,
,66.473004,-2.24E-09,,
,66.475004,-2.22E-09,,
,66.477004,-2.21E-09,,
,66.479004,-2.20E-09,,
,66.481004,-2.19E-09,,
,66.483004,-2.18E-09,,
,66.485004,-2.16E-09,,
,66.487004,-2.15E-09,,
,66.489004,-2.14E-09,,
,66.491004,-2.13E-09,,
,66.493004,-2.12E-09,,
,66.495004,-2.11E-09,,
,66.497004,-2.10E-09,,
,66.499004,-2.09E-09,,
,66.501004,-2.08E-09,,
,66.503004,-2.07E-09,,
,66.505004,-2.06E-09,,
,66.507004,-2.05E-09,,
,66.509004,-2.04E-09,,
,66.511004,-2.03E-09,,
,66.513004,-2.03E-09,,
,66.515004,-2.02E-09,,
,66.517004,-2.01E-09,,
,66.519004,-2.00E-09,,
,66.521004,-1.99E-09,,
,66.523004,-1.98E-09,,
,66.525004,-1.98E-09,,
,66.527004,-1.97E-09,,
,66.529004,-1.96E-09,,
,66.531004,-1.95E-09,,
,66.533004,-1.94E-09,,
,66.535004,-1.93E-09,,
,66.537004,-1.93E-09,,
,66.539004,-1.92E-09,,
,66.541004,-1.91E-09,,
,66.543004,-1.90E-09,,
,66.545004,-1.90E-09,,
,66.547004,-1.89E-09,,
,66.549004,-1.88E-09,,
,66.551004,-1.87E-09,,
,66.553004,-1.86E-09,,
,66.555004,-1.86E-09,,
,66.557004,-1.85E-09,,
,66.559004,-1.84E-09,,
,66.561004,-1.83E-09,,
,66.563004,-1.83E-09,,
,66.565004,-1.82E-09,,
,66.567004,-1.81E-09,,
,66.569004,-1.80E-09,,
,66.571004,-1.80E-09,,
,66.573004,-1.79E-09,,
,66.575004,-1.78E-09,,
,66.577004,-1.77E-09,,
,66.579004,-1.77E-09,,
,66.581004,-1.76E-09,,
,66.583004,-1.75E-09,,
,66.585004,-1.74E-09,,
,66.587004,-1.73E-09,,
,66.589004,-1.73E-09,,
,66.591004,-1.72E-09,,
,66.593004,-1.71E-09,,
,66.595004,-1.71E-09,,
,66.597004,-1.70E-09,,
,66.599004,-1.69E-09,,
,66.601004,-1.68E-09,,
,66.603004,-1.68E-09,,
,66.605004,-1.67E-09,,
,66.607004,-1.66E-09,,
,66.609004,-1.66E-09,,
,66.611004,-1.65E-09,,
,66.613004,-1.64E-09,,
,66.615004,-1.64E-09,,
,66.617004,-1.63E-09,,
,66.619004,-1.62E-09,,
,66.621004,-1.62E-09,,
,66.623004,-1.61E-09,,
,66.625004,-1.60E-09,,
,66.627004,-1.60E-09,,
,66.629004,-1.59E-09,,
,66.631004,-1.58E-09,,
,66.633004,-1.58E-09,,
,66.635004,-1.57E-09,,
,66.637004,-1.56E-09,,
,66.639004,-1.55E-09,,
,66.641004,-1.55E-09,,
,66.643004,-1.54E-09,,
,66.645004,-1.54E-09,,
,66.647004,-1.53E-09,,
,66.649004,-1.52E-09,,
,66.651004,-1.51E-09,,
,66.653004,-1.51E-09,,
,66.655004,-1.50E-09,,
,66.657004,-1.50E-09,,
,66.659004,-1.49E-09,,
,66.661004,-1.48E-09,,
,66.663004,-1.48E-09,,
,66.665004,-1.47E-09,,
,66.667004,-1.46E-09,,
,66.669004,-1.46E-09,,
,66.671004,-1.45E-09,,
,66.673004,-1.45E-09,,
,66.675004,-1.44E-09,,
,66.677004,-1.43E-09,,
,66.679004,-1.43E-09,,
,66.681004,-1.42E-09,,
,66.683004,-1.41E-09,,
,66.685004,-1.41E-09,,
,66.687004,-1.40E-09,,
,66.689004,-1.40E-09,,
,66.691004,-1.39E-09,,
,66.693004,-1.38E-09,,
,66.695004,-1.38E-09,,
,66.697004,-1.37E-09,,
,66.699004,-1.37E-09,,
,66.701004,-1.36E-09,,
,66.703004,-1.35E-09,,
,66.705004,-1.35E-09,,
,66.707004,-1.34E-09,,
,66.709004,-1.34E-09,,
,66.711004,-1.33E-09,,
,66.713004,-1.33E-09,,
,66.715004,-1.32E-09,,
,66.717004,-1.32E-09,,
,66.719004,-1.31E-09,,
,66.721004,-1.30E-09,,
,66.723004,-1.30E-09,,
,66.725004,-1.29E-09,,
,66.727004,-1.29E-09,,
,66.729004,-1.29E-09,,
,66.731004,-1.28E-09,,
,66.733004,-1.28E-09,,
,66.735004,-1.27E-09,,
,66.737004,-1.27E-09,,
,66.739004,-1.26E-09,,
,66.741004,-1.26E-09,,
,66.743004,-1.25E-09,,
,66.745004,-1.25E-09,,
,66.747004,-1.25E-09,,
,66.749004,-1.24E-09,,
,66.751004,-1.24E-09,,
,66.753004,-1.23E-09,,
,66.755004,-1.23E-09,,
,66.757004,-1.23E-09,,
,66.759004,-1.22E-09,,
,66.761004,-1.22E-09,,
,66.763004,-1.21E-09,,
,66.765004,-1.21E-09,,
,66.767004,-1.21E-09,,
,66.769004,-1.20E-09,,
,66.771004,-1.20E-09,,
,66.773004,-1.20E-09,,
,66.775004,-1.19E-09,,
,66.777004,-1.19E-09,,
,66.779004,-1.19E-09,,
,66.781004,-1.18E-09,,
,66.783004,-1.18E-09,,
,66.785004,-1.18E-09,,
,66.787004,-1.17E-09,,
,66.789004,-1.17E-09,,
,66.791004,-1.17E-09,,
,66.793004,-1.16E-09,,
,66.795004,-1.16E-09,,
,66.797004,-1.16E-09,,
,66.799004,-1.16E-09,,
,66.801004,-1.15E-09,,
,66.803004,-1.15E-09,,
,66.805004,-1.15E-09,,
,66.807004,-1.15E-09,,
,66.809004,-1.14E-09,,
,66.811004,-1.14E-09,,
,66.813004,-1.14E-09,,
,66.815004,-1.14E-09,,
,66.817004,-1.13E-09,,
,66.819004,-1.13E-09,,
,66.821004,-1.13E-09,,
,66.823004,-1.13E-09,,
,66.825004,-1.12E-09,,
,66.827004,-1.12E-09,,
,66.829004,-1.12E-09,,
,66.831004,-1.12E-09,,
,66.833004,-1.12E-09,,
,66.835004,-1.11E-09,,
,66.837004,-1.11E-09,,
,66.839004,-1.11E-09,,
,66.841004,-1.11E-09,,
,66.843004,-1.11E-09,,
,66.845004,-1.10E-09,,
,66.847004,-1.10E-09,,
,66.849004,-1.10E-09,,
,66.851004,-1.10E-09,,
,66.853004,-1.10E-09,,
,66.855004,-1.09E-09,,
,66.857004,-1.09E-09,,
,66.859004,-1.09E-09,,
,66.861004,-1.09E-09,,
,66.863004,-1.09E-09,,
,66.865004,-1.08E-09,,
,66.867004,-1.08E-09,,
,66.869004,-1.08E-09,,
,66.871004,-1.08E-09,,
,66.873004,-1.08E-09,,
,66.875004,-1.07E-09,,
,66.877004,-1.07E-09,,
,66.879004,-1.07E-09,,
,66.881004,-1.07E-09,,
,66.883004,-1.07E-09,,
,66.885004,-1.07E-09,,
,66.887004,-1.06E-09,,
,66.889004,-1.06E-09,,
,66.891004,-1.06E-09,,
,66.893004,-1.06E-09,,
,66.895004,-1.06E-09,,
,66.897004,-1.06E-09,,
,66.899004,-1.05E-09,,
,66.901004,-1.05E-09,,
,66.903004,-1.05E-09,,
,66.905004,-1.05E-09,,
,66.907004,-1.05E-09,,
,66.909004,-1.05E-09,,
,66.911004,-1.05E-09,,
,66.913004,-1.05E-09,,
,66.915004,-1.05E-09,,
,66.917004,-1.04E-09,,
,66.919004,-1.04E-09,,
,66.921004,-1.04E-09,,
,66.923004,-1.04E-09,,
,66.925004,-1.04E-09,,
,66.927004,-1.04E-09,,
,66.929004,-1.04E-09,,
,66.931004,-1.04E-09,,
,66.933004,-1.04E-09,,
,66.935004,-1.04E-09,,
,66.937004,-1.04E-09,,
,66.939004,-1.04E-09,,
,66.941004,-1.04E-09,,
,66.943004,-1.03E-09,,
,66.945004,-1.03E-09,,
,66.947004,-1.03E-09,,
,66.949004,-1.03E-09,,
,66.951004,-1.03E-09,,
,66.953004,-1.03E-09,,
,66.955004,-1.03E-09,,
,66.957004,-1.03E-09,,
,66.959004,-1.02E-09,,
,66.961004,-1.02E-09,,
,66.963004,-1.02E-09,,
,66.965004,-1.02E-09,,
,66.967004,-1.02E-09,,
,66.969004,-1.02E-09,,
,66.971004,-1.01E-09,,
,66.973004,-1.01E-09,,
,66.975004,-1.01E-09,,
,66.977004,-1.01E-09,,
,66.979004,-1.01E-09,,
,66.981004,-1.00E-09,,
,66.983004,-1.00E-09,,
,66.985004,-9.97E-10,,
,66.987004,-9.94E-10,,
,66.989004,-9.91E-10,,
,66.991004,-9.88E-10,,
,66.993004,-9.85E-10,,
,66.995004,-9.82E-10,,
,66.997004,-9.78E-10,,
,66.999004,-9.75E-10,,
,67.001004,-9.71E-10,,
,67.003004,-9.68E-10,,
,67.005004,-9.64E-10,,
,67.007004,-9.60E-10,,
,67.009004,-9.56E-10,,
,67.011004,-9.52E-10,,
,67.013004,-9.47E-10,,
,67.015004,-9.42E-10,,
,67.017004,-9.37E-10,,
,67.019004,-9.33E-10,,
,67.021004,-9.28E-10,,
,67.023004,-9.23E-10,,
,67.025004,-9.18E-10,,
,67.027004,-9.14E-10,,
,67.029004,-9.08E-10,,
,67.031004,-9.03E-10,,
,67.033004,-8.98E-10,,
,67.035004,-8.93E-10,,
,67.037004,-8.88E-10,,
,67.039004,-8.83E-10,,
,67.041004,-8.78E-10,,
,67.043004,-8.73E-10,,
,67.045004,-8.68E-10,,
,67.047004,-8.62E-10,,
,67.049004,-8.57E-10,,
,67.051004,-8.51E-10,,
,67.053004,-8.46E-10,,
,67.055004,-8.41E-10,,
,67.057004,-8.36E-10,,
,67.059004,-8.31E-10,,
,67.061004,-8.26E-10,,
,67.063004,-8.21E-10,,
,67.065004,-8.16E-10,,
,67.067004,-8.11E-10,,
,67.069004,-8.06E-10,,
,67.071004,-8.02E-10,,
,67.073004,-7.97E-10,,
,67.075004,-7.93E-10,,
,67.077004,-7.89E-10,,
,67.079004,-7.84E-10,,
,67.081004,-7.80E-10,,
,67.083004,-7.75E-10,,
,67.085004,-7.71E-10,,
,67.087004,-7.66E-10,,
,67.089004,-7.62E-10,,
,67.091004,-7.58E-10,,
,67.093004,-7.55E-10,,
,67.095004,-7.51E-10,,
,67.097004,-7.47E-10,,
,67.099004,-7.42E-10,,
,67.101004,-7.39E-10,,
,67.103004,-7.35E-10,,
,67.105004,-7.31E-10,,
,67.107004,-7.27E-10,,
,67.109004,-7.24E-10,,
,67.111004,-7.20E-10,,
,67.113004,-7.16E-10,,
,67.115004,-7.11E-10,,
,67.117004,-7.07E-10,,
,67.119004,-7.03E-10,,
,67.121004,-6.99E-10,,
,67.123004,-6.95E-10,,
,67.125004,-6.91E-10,,
,67.127004,-6.87E-10,,
,67.129004,-6.83E-10,,
,67.131004,-6.79E-10,,
,67.133004,-6.75E-10,,
,67.135004,-6.71E-10,,
,67.137004,-6.66E-10,,
,67.139004,-6.62E-10,,
,67.141004,-6.58E-10,,
,67.143004,-6.54E-10,,
,67.145004,-6.49E-10,,
,67.147004,-6.45E-10,,
,67.149004,-6.40E-10,,
,67.151004,-6.35E-10,,
,67.153004,-6.31E-10,,
,67.155004,-6.27E-10,,
,67.157004,-6.23E-10,,
,67.159004,-6.18E-10,,
,67.161004,-6.14E-10,,
,67.163004,-6.10E-10,,
,67.165004,-6.05E-10,,
,67.167004,-6.00E-10,,
,67.169004,-5.96E-10,,
,67.171004,-5.91E-10,,
,67.173004,-5.87E-10,,
,67.175004,-5.83E-10,,
,67.177004,-5.79E-10,,
,67.179004,-5.75E-10,,
,67.181004,-5.70E-10,,
,67.183004,-5.65E-10,,
,67.185004,-5.61E-10,,
,67.187004,-5.57E-10,,
,67.189004,-5.53E-10,,
,67.191004,-5.49E-10,,
,67.193004,-5.45E-10,,
,67.195004,-5.41E-10,,
,67.197004,-5.38E-10,,
,67.199004,-5.34E-10,,
,67.201004,-5.30E-10,,
,67.203004,-5.26E-10,,
,67.205004,-5.23E-10,,
,67.207004,-5.19E-10,,
,67.209004,-5.16E-10,,
,67.211004,-5.13E-10,,
,67.213004,-5.10E-10,,
,67.215004,-5.07E-10,,
,67.217004,-5.04E-10,,
,67.219004,-5.01E-10,,
,67.221004,-4.98E-10,,
,67.223004,-4.96E-10,,
,67.225004,-4.93E-10,,
,67.227004,-4.91E-10,,
,67.229004,-4.88E-10,,
,67.231004,-4.86E-10,,
,67.233004,-4.83E-10,,
,67.235004,-4.81E-10,,
,67.237004,-4.79E-10,,
,67.239004,-4.77E-10,,
,67.241004,-4.75E-10,,
,67.243004,-4.74E-10,,
,67.245004,-4.72E-10,,
,67.247004,-4.70E-10,,
,67.249004,-4.69E-10,,
,67.251004,-4.67E-10,,
,67.253004,-4.66E-10,,
,67.255004,-4.64E-10,,
,67.257004,-4.63E-10,,
,67.259004,-4.63E-10,,
,67.261004,-4.62E-10,,
,67.263004,-4.61E-10,,
,67.265004,-4.60E-10,,
,67.267004,-4.59E-10,,
,67.269004,-4.58E-10,,
,67.271004,-4.57E-10,,
,67.273004,-4.57E-10,,
,67.275004,-4.57E-10,,
,67.277004,-4.57E-10,,
,67.279004,-4.57E-10,,
,67.281004,-4.56E-10,,
,67.283004,-4.56E-10,,
,67.285004,-4.56E-10,,
,67.287004,-4.55E-10,,
,67.289004,-4.55E-10,,
,67.291004,-4.55E-10,,
,67.293004,-4.55E-10,,
,67.295004,-4.56E-10,,
,67.297004,-4.56E-10,,
,67.299004,-4.56E-10,,
,67.301004,-4.56E-10,,
,67.303004,-4.57E-10,,
,67.305004,-4.57E-10,,
,67.307004,-4.58E-10,,
,67.309004,-4.58E-10,,
,67.311004,-4.58E-10,,
,67.313004,-4.59E-10,,
,67.315004,-4.59E-10,,
,67.317004,-4.59E-10,,
,67.319004,-4.59E-10,,
,67.321004,-4.59E-10,,
,67.323004,-4.60E-10,,
,67.325004,-4.60E-10,,
,67.327004,-4.61E-10,,
,67.329004,-4.62E-10,,
,67.331004,-4.63E-10,,
,67.333004,-4.63E-10,,
,67.335004,-4.63E-10,,
,67.337004,-4.64E-10,,
,67.339004,-4.65E-10,,
,67.341004,-4.66E-10,,
,67.343004,-4.67E-10,,
,67.345004,-4.68E-10,,
,67.347004,-4.68E-10,,
,67.349004,-4.69E-10,,
,67.351004,-4.69E-10,,
,67.353004,-4.70E-10,,
,67.355004,-4.71E-10,,
,67.357004,-4.71E-10,,
,67.359004,-4.72E-10,,
,67.361004,-4.73E-10,,
,67.363004,-4.74E-10,,
,67.365004,-4.75E-10,,
,67.367004,-4.76E-10,,
,67.369004,-4.77E-10,,
,67.371004,-4.78E-10,,
,67.373004,-4.79E-10,,
,67.375004,-4.80E-10,,
,67.377004,-4.81E-10,,
,67.379004,-4.82E-10,,
,67.381004,-4.82E-10,,
,67.383004,-4.83E-10,,
,67.385004,-4.83E-10,,
,67.387004,-4.84E-10,,
,67.389004,-4.84E-10,,
,67.391004,-4.85E-10,,
,67.393004,-4.86E-10,,
,67.395004,-4.87E-10,,
,67.397004,-4.88E-10,,
,67.399004,-4.89E-10,,
,67.401004,-4.90E-10,,
,67.403004,-4.90E-10,,
,67.405004,-4.91E-10,,
,67.407004,-4.92E-10,,
,67.409004,-4.93E-10,,
,67.411004,-4.94E-10,,
,67.413004,-4.94E-10,,
,67.415004,-4.95E-10,,
,67.417004,-4.95E-10,,
,67.419004,-4.96E-10,,
,67.421004,-4.97E-10,,
,67.423004,-4.98E-10,,
,67.425004,-5.00E-10,,
,67.427004,-5.01E-10,,
,67.429004,-5.02E-10,,
,67.431004,-5.02E-10,,
,67.433004,-5.03E-10,,
,67.435004,-5.04E-10,,
,67.437004,-5.05E-10,,
,67.439004,-5.07E-10,,
,67.441004,-5.08E-10,,
,67.443004,-5.09E-10,,
,67.445004,-5.11E-10,,
,67.447004,-5.12E-10,,
,67.449004,-5.13E-10,,
,67.451004,-5.14E-10,,
,67.453004,-5.15E-10,,
,67.455004,-5.17E-10,,
,67.457004,-5.19E-10,,
,67.459004,-5.21E-10,,
,67.461004,-5.23E-10,,
,67.463004,-5.25E-10,,
,67.465004,-5.26E-10,,
,67.467004,-5.27E-10,,
,67.469004,-5.29E-10,,
,67.471004,-5.31E-10,,
,67.473004,-5.34E-10,,
,67.475004,-5.36E-10,,
,67.477004,-5.39E-10,,
,67.479004,-5.41E-10,,
,67.481004,-5.44E-10,,
,67.483004,-5.46E-10,,
,67.485004,-5.49E-10,,
,67.487004,-5.51E-10,,
,67.489004,-5.54E-10,,
,67.491004,-5.57E-10,,
,67.493004,-5.61E-10,,
,67.495004,-5.64E-10,,
,67.497004,-5.66E-10,,
,67.499004,-5.69E-10,,
,67.501004,-5.72E-10,,
,67.503004,-5.76E-10,,
,67.505004,-5.80E-10,,
,67.507004,-5.84E-10,,
,67.509004,-5.88E-10,,
,67.511004,-5.92E-10,,
,67.513004,-5.96E-10,,
,67.515004,-6.00E-10,,
,67.517004,-6.03E-10,,
,67.519004,-6.08E-10,,
,67.521004,-6.12E-10,,
,67.523004,-6.17E-10,,
,67.525004,-6.22E-10,,
,67.527004,-6.27E-10,,
,67.529004,-6.32E-10,,
,67.531004,-6.37E-10,,
,67.533004,-6.42E-10,,
,67.535004,-6.48E-10,,
,67.537004,-6.54E-10,,
,67.539004,-6.60E-10,,
,67.541004,-6.66E-10,,
,67.543004,-6.73E-10,,
,67.545004,-6.79E-10,,
,67.547004,-6.86E-10,,
,67.549004,-6.92E-10,,
,67.551004,-6.98E-10,,
,67.553004,-7.05E-10,,
,67.555004,-7.11E-10,,
,67.557004,-7.18E-10,,
,67.559004,-7.25E-10,,
,67.561004,-7.33E-10,,
,67.563004,-7.40E-10,,
,67.565004,-7.47E-10,,
,67.567004,-7.53E-10,,
,67.569004,-7.60E-10,,
,67.571004,-7.68E-10,,
,67.573004,-7.74E-10,,
,67.575004,-7.81E-10,,
,67.577004,-7.88E-10,,
,67.579004,-7.94E-10,,
,67.581004,-8.00E-10,,
,67.583004,-8.05E-10,,
,67.585004,-8.09E-10,,
,67.587004,-8.14E-10,,
,67.589004,-8.18E-10,,
,67.591004,-8.22E-10,,
,67.593004,-8.25E-10,,
,67.595004,-8.27E-10,,
,67.597004,-8.29E-10,,
,67.599004,-8.30E-10,,
,67.601004,-8.30E-10,,
,67.603004,-8.30E-10,,
,67.605004,-8.29E-10,,
,67.607004,-8.28E-10,,
,67.609004,-8.26E-10,,
,67.611004,-8.23E-10,,
,67.613004,-8.20E-10,,
,67.615004,-8.15E-10,,
,67.617004,-8.09E-10,,
,67.619004,-8.03E-10,,
,67.621004,-7.96E-10,,
,67.623004,-7.90E-10,,
,67.625004,-7.82E-10,,
,67.627004,-7.74E-10,,
,67.629004,-7.65E-10,,
,67.631004,-7.56E-10,,
,67.633004,-7.46E-10,,
,67.635004,-7.36E-10,,
,67.637004,-7.25E-10,,
,67.639004,-7.14E-10,,
,67.641004,-7.02E-10,,
,67.643004,-6.90E-10,,
,67.645004,-6.78E-10,,
,67.647004,-6.65E-10,,
,67.649004,-6.51E-10,,
,67.651004,-6.37E-10,,
,67.653004,-6.22E-10,,
,67.655004,-6.08E-10,,
,67.657004,-5.94E-10,,
,67.659004,-5.79E-10,,
,67.661004,-5.64E-10,,
,67.663004,-5.49E-10,,
,67.665004,-5.33E-10,,
,67.667004,-5.18E-10,,
,67.669004,-5.03E-10,,
,67.671004,-4.87E-10,,
,67.673004,-4.71E-10,,
,67.675004,-4.55E-10,,
,67.677004,-4.39E-10,,
,67.679004,-4.23E-10,,
,67.681004,-4.06E-10,,
,67.683004,-3.89E-10,,
,67.685004,-3.71E-10,,
,67.687004,-3.53E-10,,
,67.689004,-3.35E-10,,
,67.691004,-3.16E-10,,
,67.693004,-2.96E-10,,
,67.695004,-2.76E-10,,
,67.697004,-2.54E-10,,
,67.699004,-2.32E-10,,
,67.701004,-2.08E-10,,
,67.703004,-1.85E-10,,
,67.705004,-1.60E-10,,
,67.707004,-1.34E-10,,
,67.709004,-1.07E-10,,
,67.711004,-7.97E-11,,
,67.713004,-5.08E-11,,
,67.715004,-2.05E-11,,
,67.717004,1.04E-11,,
,67.719004,4.21E-11,,
,67.721004,7.48E-11,,
,67.723004,1.08E-10,,
,67.725004,1.43E-10,,
,67.727004,1.77E-10,,
,67.729004,2.13E-10,,
,67.731004,2.49E-10,,
,67.733004,2.87E-10,,
,67.735004,3.24E-10,,
,67.737004,3.64E-10,,
,67.739004,4.04E-10,,
,67.741004,4.44E-10,,
,67.743004,4.86E-10,,
,67.745004,5.28E-10,,
,67.747004,5.71E-10,,
,67.749004,6.15E-10,,
,67.751004,6.60E-10,,
,67.753004,7.04E-10,,
,67.755004,7.50E-10,,
,67.757004,7.96E-10,,
,67.759004,8.42E-10,,
,67.761004,8.89E-10,,
,67.763004,9.36E-10,,
,67.765004,9.84E-10,,
,67.767004,1.03E-09,,
,67.769004,1.08E-09,,
,67.771004,1.13E-09,,
,67.773004,1.18E-09,,
,67.775004,1.23E-09,,
,67.777004,1.28E-09,,
,67.779004,1.33E-09,,
,67.781004,1.38E-09,,
,67.783004,1.43E-09,,
,67.785004,1.49E-09,,
,67.787004,1.54E-09,,
,67.789004,1.59E-09,,
,67.791004,1.64E-09,,
,67.793004,1.70E-09,,
,67.795004,1.75E-09,,
,67.797004,1.80E-09,,
,67.799004,1.86E-09,,
,67.801004,1.91E-09,,
,67.803004,1.97E-09,,
,67.805004,2.02E-09,,
,67.807004,2.08E-09,,
,67.809004,2.13E-09,,
,67.811004,2.18E-09,,
,67.813004,2.24E-09,,
,67.815004,2.29E-09,,
,67.817004,2.35E-09,,
,67.819004,2.41E-09,,
,67.821004,2.46E-09,,
,67.823004,2.52E-09,,
,67.825004,2.57E-09,,
