5/8/2019, 8:22:12 PM ,,,
,16.060994,-9.92E-13,,
,16.062994,-1.64E-12,,
,16.064994,-1.96E-12,,
,16.066994,-2.17E-12,,
,16.068994,-1.96E-12,,
,16.070994,-1.21E-12,,
,16.072994,-6.69E-13,,
,16.074994,-4.55E-13,,
,16.076994,-9.92E-13,,
,16.078994,-1.53E-12,,
,16.080994,-2.17E-12,,
,16.082994,-2.39E-12,,
,16.084994,-2.17E-12,,
,16.086994,-1.74E-12,,
,16.088994,-1.31E-12,,
,16.090994,-1.21E-12,,
,16.092994,-1.21E-12,,
,16.094994,-1.64E-12,,
,16.096994,-2.17E-12,,
,16.098994,-2.49E-12,,
,16.100994,-2.49E-12,,
,16.102994,-2.07E-12,,
,16.104994,-1.74E-12,,
,16.106994,-1.21E-12,,
,16.108994,-1.21E-12,,
,16.110994,-1.42E-12,,
,16.112994,-2.17E-12,,
,16.114994,-2.60E-12,,
,16.116994,-2.71E-12,,
,16.118994,-2.39E-12,,
,16.120994,-1.85E-12,,
,16.122994,-1.21E-12,,
,16.124994,-9.92E-13,,
,16.126994,-1.42E-12,,
,16.128994,-2.28E-12,,
,16.130994,-2.71E-12,,
,16.132994,-2.71E-12,,
,16.134994,-2.39E-12,,
,16.136994,-2.07E-12,,
,16.138994,-1.53E-12,,
,16.140994,-1.10E-12,,
,16.142994,-9.92E-13,,
,16.144994,-1.42E-12,,
,16.146994,-2.07E-12,,
,16.148994,-2.28E-12,,
,16.150994,-2.17E-12,,
,16.152994,-1.64E-12,,
,16.154994,-1.10E-12,,
,16.156994,-5.62E-13,,
,16.158994,-5.62E-13,,
,16.160994,-9.92E-13,,
,16.162994,-1.53E-12,,
,16.164994,-1.96E-12,,
,16.166994,-1.96E-12,,
,16.168994,-1.74E-12,,
,16.170994,-1.21E-12,,
,16.172994,-6.69E-13,,
,16.174994,-6.69E-13,,
,16.176994,-7.77E-13,,
,16.178994,-1.31E-12,,
,16.180994,-1.64E-12,,
,16.182994,-1.74E-12,,
,16.184994,-1.64E-12,,
,16.186994,-1.21E-12,,
,16.188994,-7.77E-13,,
,16.190994,-4.55E-13,,
,16.192994,-4.55E-13,,
,16.194994,-7.77E-13,,
,16.196994,-1.42E-12,,
,16.198994,-1.74E-12,,
,16.200994,-1.96E-12,,
,16.202994,-1.31E-12,,
,16.204994,-7.77E-13,,
,16.206994,-2.53E-14,,
,16.208994,8.20E-14,,
,16.210994,-3.47E-13,,
,16.212994,-1.21E-12,,
,16.214994,-1.85E-12,,
,16.216994,-1.96E-12,,
,16.218994,-1.64E-12,,
,16.220994,-8.84E-13,,
,16.222994,-1.33E-13,,
,16.224994,8.20E-14,,
,16.226994,-2.40E-13,,
,16.228994,-6.69E-13,,
,16.230994,-1.31E-12,,
,16.232994,-1.53E-12,,
,16.234994,-1.74E-12,,
,16.236994,-9.92E-13,,
,16.238994,-5.62E-13,,
,16.240994,-1.33E-13,,
,16.242994,-4.55E-13,,
,16.244994,-8.84E-13,,
,16.246994,-1.53E-12,,
,16.248994,-1.74E-12,,
,16.250994,-1.74E-12,,
,16.252994,-1.21E-12,,
,16.254994,-6.69E-13,,
,16.256994,-2.40E-13,,
,16.258994,-2.40E-13,,
,16.260994,-9.92E-13,,
,16.262994,-1.53E-12,,
,16.264994,-1.96E-12,,
,16.266994,-1.74E-12,,
,16.268994,-1.74E-12,,
,16.270994,-1.31E-12,,
,16.272994,-9.92E-13,,
,16.274994,-5.62E-13,,
,16.276994,-8.84E-13,,
,16.278994,-1.31E-12,,
,16.280994,-1.74E-12,,
,16.282994,-2.07E-12,,
,16.284994,-1.96E-12,,
,16.286994,-1.85E-12,,
,16.288994,-1.10E-12,,
,16.290994,-7.77E-13,,
,16.292994,-9.92E-13,,
,16.294994,-1.64E-12,,
,16.296994,-2.28E-12,,
,16.298994,-2.49E-12,,
,16.300994,-2.49E-12,,
,16.302994,-1.96E-12,,
,16.304994,-1.42E-12,,
,16.306994,-1.10E-12,,
,16.308994,-1.21E-12,,
,16.310994,-1.42E-12,,
,16.312994,-2.07E-12,,
,16.314994,-2.49E-12,,
,16.316994,-2.71E-12,,
,16.318994,-2.28E-12,,
,16.320994,-1.74E-12,,
,16.322994,-1.21E-12,,
,16.324994,-9.92E-13,,
,16.326994,-1.31E-12,,
,16.328994,-1.96E-12,,
,16.330994,-2.39E-12,,
,16.332994,-2.49E-12,,
,16.334994,-2.39E-12,,
,16.336994,-2.07E-12,,
,16.338994,-1.31E-12,,
,16.340994,-6.69E-13,,
,16.342994,-8.84E-13,,
,16.344994,-1.42E-12,,
,16.346994,-2.07E-12,,
,16.348994,-2.07E-12,,
,16.350994,-2.07E-12,,
,16.352994,-1.42E-12,,
,16.354994,-8.84E-13,,
,16.356994,-3.47E-13,,
,16.358994,-2.40E-13,,
,16.360994,-6.69E-13,,
,16.362994,-1.21E-12,,
,16.364994,-1.85E-12,,
,16.366994,-1.85E-12,,
,16.368994,-1.74E-12,,
,16.370994,-1.21E-12,,
,16.372994,-5.62E-13,,
,16.374994,-2.40E-13,,
,16.376994,-6.69E-13,,
,16.378994,-1.21E-12,,
,16.380994,-1.64E-12,,
,16.382994,-1.64E-12,,
,16.384994,-1.53E-12,,
,16.386994,-9.92E-13,,
,16.388994,-4.55E-13,,
,16.390994,1.89E-13,,
,16.392994,1.89E-13,,
,16.394994,-2.53E-14,,
,16.396994,-7.77E-13,,
,16.398994,-1.53E-12,,
,16.400994,-1.64E-12,,
,16.402994,-1.31E-12,,
,16.404994,-4.55E-13,,
,16.406994,-1.33E-13,,
,16.408994,-3.47E-13,,
,16.410994,-1.10E-12,,
,16.412994,-1.64E-12,,
,16.414994,-1.96E-12,,
,16.416994,-1.85E-12,,
,16.418994,-1.85E-12,,
,16.420994,-1.53E-12,,
,16.422994,-1.21E-12,,
,16.424994,-9.92E-13,,
,16.426994,-1.21E-12,,
,16.428994,-1.85E-12,,
,16.430994,-2.39E-12,,
,16.432994,-2.92E-12,,
,16.434994,-2.71E-12,,
,16.436994,-2.60E-12,,
,16.438994,-1.74E-12,,
,16.440994,-1.74E-12,,
,16.442994,-1.85E-12,,
,16.444994,-2.71E-12,,
,16.446994,-3.25E-12,,
,16.448994,-3.78E-12,,
,16.450994,-3.78E-12,,
,16.452994,-3.46E-12,,
,16.454994,-2.92E-12,,
,16.456994,-2.49E-12,,
,16.458994,-2.49E-12,,
,16.460994,-3.03E-12,,
,16.462994,-3.78E-12,,
,16.464994,-4.32E-12,,
,16.466994,-4.21E-12,,
,16.468994,-4.00E-12,,
,16.470994,-3.57E-12,,
,16.472994,-3.14E-12,,
,16.474994,-2.92E-12,,
,16.476994,-3.14E-12,,
,16.478994,-3.78E-12,,
,16.480994,-4.21E-12,,
,16.482994,-4.43E-12,,
,16.484994,-4.32E-12,,
,16.486994,-4.00E-12,,
,16.488994,-3.68E-12,,
,16.490994,-3.25E-12,,
,16.492994,-3.57E-12,,
,16.494994,-4.00E-12,,
,16.496994,-4.75E-12,,
,16.498994,-5.07E-12,,
,16.500994,-4.96E-12,,
,16.502994,-4.53E-12,,
,16.504994,-4.00E-12,,
,16.506994,-3.68E-12,,
,16.508994,-3.35E-12,,
,16.510994,-3.68E-12,,
,16.512994,-4.32E-12,,
,16.514994,-5.18E-12,,
,16.516994,-5.39E-12,,
,16.518994,-5.29E-12,,
,16.520994,-4.86E-12,,
,16.522994,-4.43E-12,,
,16.524994,-4.10E-12,,
,16.526994,-4.21E-12,,
,16.528994,-4.64E-12,,
,16.530994,-5.07E-12,,
,16.532994,-5.39E-12,,
,16.534994,-5.29E-12,,
,16.536994,-4.96E-12,,
,16.538994,-4.32E-12,,
,16.540994,-4.00E-12,,
,16.542994,-4.21E-12,,
,16.544994,-4.64E-12,,
,16.546994,-5.18E-12,,
,16.548994,-5.29E-12,,
,16.550994,-5.18E-12,,
,16.552994,-4.75E-12,,
,16.554994,-4.21E-12,,
,16.556994,-3.78E-12,,
,16.558994,-3.68E-12,,
,16.560994,-3.89E-12,,
,16.562994,-4.53E-12,,
,16.564994,-5.29E-12,,
,16.566994,-5.39E-12,,
,16.568994,-5.29E-12,,
,16.570994,-4.75E-12,,
,16.572994,-4.43E-12,,
,16.574994,-4.00E-12,,
,16.576994,-4.10E-12,,
,16.578994,-4.75E-12,,
,16.580994,-5.61E-12,,
,16.582994,-5.61E-12,,
,16.584994,-5.50E-12,,
,16.586994,-4.86E-12,,
,16.588994,-4.75E-12,,
,16.590994,-4.53E-12,,
,16.592994,-4.75E-12,,
,16.594994,-5.18E-12,,
,16.596994,-5.72E-12,,
,16.598994,-6.25E-12,,
,16.600994,-6.36E-12,,
,16.602994,-6.14E-12,,
,16.604994,-5.72E-12,,
,16.606994,-5.29E-12,,
,16.608994,-5.07E-12,,
,16.610994,-5.39E-12,,
,16.612994,-6.04E-12,,
,16.614994,-6.57E-12,,
,16.616994,-6.68E-12,,
,16.618994,-6.47E-12,,
,16.620994,-6.25E-12,,
,16.622994,-5.82E-12,,
,16.624994,-5.61E-12,,
,16.626994,-5.82E-12,,
,16.628994,-6.47E-12,,
,16.630994,-7.00E-12,,
,16.632994,-7.33E-12,,
,16.634994,-7.11E-12,,
,16.636994,-6.79E-12,,
,16.638994,-6.25E-12,,
,16.640994,-5.82E-12,,
,16.642994,-5.93E-12,,
,16.644994,-6.25E-12,,
,16.646994,-7.00E-12,,
,16.648994,-7.43E-12,,
,16.650994,-7.54E-12,,
,16.652994,-7.22E-12,,
,16.654994,-6.57E-12,,
,16.656994,-6.14E-12,,
,16.658994,-6.04E-12,,
,16.660994,-6.47E-12,,
,16.662994,-7.00E-12,,
,16.664994,-7.43E-12,,
,16.666994,-7.43E-12,,
,16.668994,-7.11E-12,,
,16.670994,-6.57E-12,,
,16.672994,-6.14E-12,,
,16.674994,-6.14E-12,,
,16.676994,-6.57E-12,,
,16.678994,-7.11E-12,,
,16.680994,-7.43E-12,,
,16.682994,-7.54E-12,,
,16.684994,-7.22E-12,,
,16.686994,-6.90E-12,,
,16.688994,-6.36E-12,,
,16.690994,-5.93E-12,,
,16.692994,-5.72E-12,,
,16.694994,-5.93E-12,,
,16.696994,-6.57E-12,,
,16.698994,-7.00E-12,,
,16.700994,-7.11E-12,,
,16.702994,-6.68E-12,,
,16.704994,-6.04E-12,,
,16.706994,-5.39E-12,,
,16.708994,-5.18E-12,,
,16.710994,-5.50E-12,,
,16.712994,-6.14E-12,,
,16.714994,-6.57E-12,,
,16.716994,-6.57E-12,,
,16.718994,-6.36E-12,,
,16.720994,-5.93E-12,,
,16.722994,-5.50E-12,,
,16.724994,-5.07E-12,,
,16.726994,-5.29E-12,,
,16.728994,-5.82E-12,,
,16.730994,-6.47E-12,,
,16.732994,-6.79E-12,,
,16.734994,-6.47E-12,,
,16.736994,-5.93E-12,,
,16.738994,-5.18E-12,,
,16.740994,-4.75E-12,,
,16.742994,-4.86E-12,,
,16.744994,-5.50E-12,,
,16.746994,-6.25E-12,,
,16.748994,-6.57E-12,,
,16.750994,-6.47E-12,,
,16.752994,-6.14E-12,,
,16.754994,-5.50E-12,,
,16.756994,-5.07E-12,,
,16.758994,-4.96E-12,,
,16.760994,-5.39E-12,,
,16.762994,-6.04E-12,,
,16.764994,-6.68E-12,,
,16.766994,-6.90E-12,,
,16.768994,-6.79E-12,,
,16.770994,-6.36E-12,,
,16.772994,-6.04E-12,,
,16.774994,-5.61E-12,,
,16.776994,-5.50E-12,,
,16.778994,-5.93E-12,,
,16.780994,-6.68E-12,,
,16.782994,-7.33E-12,,
,16.784994,-7.11E-12,,
,16.786994,-6.79E-12,,
,16.788994,-6.04E-12,,
,16.790994,-6.04E-12,,
,16.792994,-6.04E-12,,
,16.794994,-6.57E-12,,
,16.796994,-7.00E-12,,
,16.798994,-7.43E-12,,
,16.800994,-7.65E-12,,
,16.802994,-7.33E-12,,
,16.804994,-6.79E-12,,
,16.806994,-6.36E-12,,
,16.808994,-6.57E-12,,
,16.810994,-7.00E-12,,
,16.812994,-7.75E-12,,
,16.814994,-8.08E-12,,
,16.816994,-8.18E-12,,
,16.818994,-7.54E-12,,
,16.820994,-7.00E-12,,
,16.822994,-6.47E-12,,
,16.824994,-6.25E-12,,
,16.826994,-6.36E-12,,
,16.828994,-6.79E-12,,
,16.830994,-7.33E-12,,
,16.832994,-7.65E-12,,
,16.834994,-7.33E-12,,
,16.836994,-7.00E-12,,
,16.838994,-6.36E-12,,
,16.840994,-6.25E-12,,
,16.842994,-6.36E-12,,
,16.844994,-6.79E-12,,
,16.846994,-7.22E-12,,
,16.848994,-7.43E-12,,
,16.850994,-7.33E-12,,
,16.852994,-7.11E-12,,
,16.854994,-6.57E-12,,
,16.856994,-6.25E-12,,
,16.858994,-6.04E-12,,
,16.860994,-6.36E-12,,
,16.862994,-6.90E-12,,
,16.864994,-7.33E-12,,
,16.866994,-7.22E-12,,
,16.868994,-6.57E-12,,
,16.870994,-5.93E-12,,
,16.872994,-5.50E-12,,
,16.874994,-5.50E-12,,
,16.876994,-5.61E-12,,
,16.878994,-5.93E-12,,
,16.880994,-6.36E-12,,
,16.882994,-6.68E-12,,
,16.884994,-6.47E-12,,
,16.886994,-5.82E-12,,
,16.888994,-5.07E-12,,
,16.890994,-4.64E-12,,
,16.892994,-4.75E-12,,
,16.894994,-5.07E-12,,
,16.896994,-5.82E-12,,
,16.898994,-6.04E-12,,
,16.900994,-6.04E-12,,
,16.902994,-5.39E-12,,
,16.904994,-4.86E-12,,
,16.906994,-4.21E-12,,
,16.908994,-4.00E-12,,
,16.910994,-4.10E-12,,
,16.912994,-4.75E-12,,
,16.914994,-5.18E-12,,
,16.916994,-5.18E-12,,
,16.918994,-4.86E-12,,
,16.920994,-4.21E-12,,
,16.922994,-3.57E-12,,
,16.924994,-3.03E-12,,
,16.926994,-3.25E-12,,
,16.928994,-3.78E-12,,
,16.930994,-4.32E-12,,
,16.932994,-4.43E-12,,
,16.934994,-4.21E-12,,
,16.936994,-3.68E-12,,
,16.938994,-2.82E-12,,
,16.940994,-2.49E-12,,
,16.942994,-2.49E-12,,
,16.944994,-3.03E-12,,
,16.946994,-3.46E-12,,
,16.948994,-3.89E-12,,
,16.950994,-3.89E-12,,
,16.952994,-3.46E-12,,
,16.954994,-2.71E-12,,
,16.956994,-2.17E-12,,
,16.958994,-2.17E-12,,
,16.960994,-2.49E-12,,
,16.962994,-3.03E-12,,
,16.964994,-3.25E-12,,
,16.966994,-3.14E-12,,
,16.968994,-2.82E-12,,
,16.970994,-2.28E-12,,
,16.972994,-1.85E-12,,
,16.974994,-1.64E-12,,
,16.976994,-1.85E-12,,
,16.978994,-2.39E-12,,
,16.980994,-2.92E-12,,
,16.982994,-3.25E-12,,
,16.984994,-3.03E-12,,
,16.986994,-2.39E-12,,
,16.988994,-1.74E-12,,
,16.990994,-1.10E-12,,
,16.992994,-1.21E-12,,
,16.994994,-1.64E-12,,
,16.996994,-2.39E-12,,
,16.998994,-2.71E-12,,
,17.000994,-2.60E-12,,
,17.002994,-2.07E-12,,
,17.004994,-1.42E-12,,
,17.006994,-8.84E-13,,
,17.008994,-7.77E-13,,
,17.010994,-1.21E-12,,
,17.012994,-1.64E-12,,
,17.014994,-2.28E-12,,
,17.016994,-2.49E-12,,
,17.018994,-2.28E-12,,
,17.020994,-1.74E-12,,
,17.022994,-8.84E-13,,
,17.024994,-5.62E-13,,
,17.026994,-5.62E-13,,
,17.028994,-1.10E-12,,
,17.030994,-1.64E-12,,
,17.032994,-1.74E-12,,
,17.034994,-1.74E-12,,
,17.036994,-1.42E-12,,
,17.038994,-9.92E-13,,
,17.040994,-5.62E-13,,
,17.042994,-3.47E-13,,
,17.044994,-9.92E-13,,
,17.046994,-1.42E-12,,
,17.048994,-2.17E-12,,
,17.050994,-2.17E-12,,
,17.052994,-1.85E-12,,
,17.054994,-1.21E-12,,
,17.056994,-5.62E-13,,
,17.058994,-6.69E-13,,
,17.060994,-1.10E-12,,
,17.062994,-1.96E-12,,
,17.064994,-2.49E-12,,
,17.066994,-2.71E-12,,
,17.068994,-2.49E-12,,
,17.070994,-2.07E-12,,
,17.072994,-1.31E-12,,
,17.074994,-1.10E-12,,
,17.076994,-1.31E-12,,
,17.078994,-2.17E-12,,
,17.080994,-2.71E-12,,
,17.082994,-3.03E-12,,
,17.084994,-2.71E-12,,
,17.086994,-2.28E-12,,
,17.088994,-1.64E-12,,
,17.090994,-1.53E-12,,
,17.092994,-1.64E-12,,
,17.094994,-2.28E-12,,
,17.096994,-2.82E-12,,
,17.098994,-3.35E-12,,
,17.100994,-3.57E-12,,
,17.102994,-3.46E-12,,
,17.104994,-3.25E-12,,
,17.106994,-2.82E-12,,
,17.108994,-2.82E-12,,
,17.110994,-2.71E-12,,
,17.112994,-3.14E-12,,
,17.114994,-3.46E-12,,
,17.116994,-3.68E-12,,
,17.118994,-3.57E-12,,
,17.120994,-3.25E-12,,
,17.122994,-3.03E-12,,
,17.124994,-2.82E-12,,
,17.126994,-2.82E-12,,
,17.128994,-3.25E-12,,
,17.130994,-3.68E-12,,
,17.132994,-4.00E-12,,
,17.134994,-4.00E-12,,
,17.136994,-3.68E-12,,
,17.138994,-3.14E-12,,
,17.140994,-2.60E-12,,
,17.142994,-2.39E-12,,
,17.144994,-2.71E-12,,
,17.146994,-3.25E-12,,
,17.148994,-3.68E-12,,
,17.150994,-3.57E-12,,
,17.152994,-3.14E-12,,
,17.154994,-2.49E-12,,
,17.156994,-2.17E-12,,
,17.158994,-1.96E-12,,
,17.160994,-2.49E-12,,
,17.162994,-2.82E-12,,
,17.164994,-3.35E-12,,
,17.166994,-3.35E-12,,
,17.168994,-3.25E-12,,
,17.170994,-2.60E-12,,
,17.172994,-2.07E-12,,
,17.174994,-1.74E-12,,
,17.176994,-1.96E-12,,
,17.178994,-2.28E-12,,
,17.180994,-2.82E-12,,
,17.182994,-3.14E-12,,
,17.184994,-3.03E-12,,
,17.186994,-2.49E-12,,
,17.188994,-1.74E-12,,
,17.190994,-1.42E-12,,
,17.192994,-1.64E-12,,
,17.194994,-2.07E-12,,
,17.196994,-2.71E-12,,
,17.198994,-2.92E-12,,
,17.200994,-2.92E-12,,
,17.202994,-2.49E-12,,
,17.204994,-1.85E-12,,
,17.206994,-1.42E-12,,
,17.208994,-1.21E-12,,
,17.210994,-1.74E-12,,
,17.212994,-2.39E-12,,
,17.214994,-2.82E-12,,
,17.216994,-2.92E-12,,
,17.218994,-2.71E-12,,
,17.220994,-2.39E-12,,
,17.222994,-1.85E-12,,
,17.224994,-1.53E-12,,
,17.226994,-1.74E-12,,
,17.228994,-2.17E-12,,
,17.230994,-2.82E-12,,
,17.232994,-3.03E-12,,
,17.234994,-3.03E-12,,
,17.236994,-2.60E-12,,
,17.238994,-2.17E-12,,
,17.240994,-1.85E-12,,
,17.242994,-1.96E-12,,
,17.244994,-2.39E-12,,
,17.246994,-3.25E-12,,
,17.248994,-3.78E-12,,
,17.250994,-4.00E-12,,
,17.252994,-3.46E-12,,
,17.254994,-2.71E-12,,
,17.256994,-2.07E-12,,
,17.258994,-1.85E-12,,
,17.260994,-2.39E-12,,
,17.262994,-2.92E-12,,
,17.264994,-3.78E-12,,
,17.266994,-4.00E-12,,
,17.268994,-3.89E-12,,
,17.270994,-3.14E-12,,
,17.272994,-2.39E-12,,
,17.274994,-2.17E-12,,
,17.276994,-2.49E-12,,
,17.278994,-3.25E-12,,
,17.280994,-3.89E-12,,
,17.282994,-4.21E-12,,
,17.284994,-4.10E-12,,
,17.286994,-3.68E-12,,
,17.288994,-3.03E-12,,
,17.290994,-2.60E-12,,
,17.292994,-2.60E-12,,
,17.294994,-3.03E-12,,
,17.296994,-3.57E-12,,
,17.298994,-4.00E-12,,
,17.300994,-4.00E-12,,
,17.302994,-3.68E-12,,
,17.304994,-3.25E-12,,
,17.306994,-2.71E-12,,
,17.308994,-2.71E-12,,
,17.310994,-2.82E-12,,
,17.312994,-3.57E-12,,
,17.314994,-4.21E-12,,
,17.316994,-4.43E-12,,
,17.318994,-4.10E-12,,
,17.320994,-3.25E-12,,
,17.322994,-2.82E-12,,
,17.324994,-2.60E-12,,
,17.326994,-2.82E-12,,
,17.328994,-3.25E-12,,
,17.330994,-3.57E-12,,
,17.332994,-3.89E-12,,
,17.334994,-3.57E-12,,
,17.336994,-3.14E-12,,
,17.338994,-2.49E-12,,
,17.340994,-2.17E-12,,
,17.342994,-2.39E-12,,
,17.344994,-2.71E-12,,
,17.346994,-3.14E-12,,
,17.348994,-3.25E-12,,
,17.350994,-3.46E-12,,
,17.352994,-3.25E-12,,
,17.354994,-2.71E-12,,
,17.356994,-1.96E-12,,
,17.358994,-1.53E-12,,
,17.360994,-1.85E-12,,
,17.362994,-2.28E-12,,
,17.364994,-2.71E-12,,
,17.366994,-2.71E-12,,
,17.368994,-2.39E-12,,
,17.370994,-1.85E-12,,
,17.372994,-9.92E-13,,
,17.374994,-5.62E-13,,
,17.376994,-5.62E-13,,
,17.378994,-9.92E-13,,
,17.380994,-1.53E-12,,
,17.382994,-1.74E-12,,
,17.384994,-1.53E-12,,
,17.386994,-7.77E-13,,
,17.388994,-1.33E-13,,
,17.390994,4.04E-13,,
,17.392994,5.11E-13,,
,17.394994,1.89E-13,,
,17.396994,-4.55E-13,,
,17.398994,-1.10E-12,,
,17.400994,-8.84E-13,,
,17.402994,-2.40E-13,,
,17.404994,6.19E-13,,
,17.406994,1.26E-12,,
,17.408994,1.48E-12,,
,17.410994,1.26E-12,,
,17.412994,7.26E-13,,
,17.414994,8.20E-14,,
,17.416994,8.20E-14,,
,17.418994,4.04E-13,,
,17.420994,1.26E-12,,
,17.422994,2.01E-12,,
,17.424994,2.55E-12,,
,17.426994,2.44E-12,,
,17.428994,2.01E-12,,
,17.430994,1.37E-12,,
,17.432994,1.05E-12,,
,17.434994,1.16E-12,,
,17.436994,1.59E-12,,
,17.438994,2.23E-12,,
,17.440994,2.55E-12,,
,17.442994,2.66E-12,,
,17.444994,2.44E-12,,
,17.446994,2.12E-12,,
,17.448994,1.80E-12,,
,17.450994,1.80E-12,,
,17.452994,2.12E-12,,
,17.454994,2.77E-12,,
,17.456994,3.20E-12,,
,17.458994,3.41E-12,,
,17.460994,2.98E-12,,
,17.462994,2.55E-12,,
,17.464994,1.91E-12,,
,17.466994,2.01E-12,,
,17.468994,2.23E-12,,
,17.470994,2.98E-12,,
,17.472994,3.41E-12,,
,17.474994,3.62E-12,,
,17.476994,3.20E-12,,
,17.478994,2.66E-12,,
,17.480994,2.12E-12,,
,17.482994,2.01E-12,,
,17.484994,2.23E-12,,
,17.486994,2.55E-12,,
,17.488994,2.87E-12,,
,17.490994,3.20E-12,,
,17.492994,3.20E-12,,
,17.494994,2.87E-12,,
,17.496994,2.23E-12,,
,17.498994,1.80E-12,,
,17.500994,1.80E-12,,
,17.502994,2.12E-12,,
,17.504994,2.77E-12,,
,17.506994,3.30E-12,,
,17.508994,3.52E-12,,
,17.510994,3.09E-12,,
,17.512994,2.34E-12,,
,17.514994,1.48E-12,,
,17.516994,1.37E-12,,
,17.518994,1.80E-12,,
,17.520994,2.55E-12,,
,17.522994,2.98E-12,,
,17.524994,3.09E-12,,
,17.526994,2.87E-12,,
,17.528994,2.55E-12,,
,17.530994,2.01E-12,,
,17.532994,1.80E-12,,
,17.534994,1.80E-12,,
,17.536994,2.23E-12,,
,17.538994,2.77E-12,,
,17.540994,2.98E-12,,
,17.542994,3.09E-12,,
,17.544994,2.55E-12,,
,17.546994,2.12E-12,,
,17.548994,1.48E-12,,
,17.550994,1.59E-12,,
,17.552994,2.01E-12,,
,17.554994,2.77E-12,,
,17.556994,3.20E-12,,
,17.558994,3.20E-12,,
,17.560994,2.87E-12,,
,17.562994,2.34E-12,,
,17.564994,1.91E-12,,
,17.566994,1.80E-12,,
,17.568994,2.01E-12,,
,17.570994,2.66E-12,,
,17.572994,3.30E-12,,
,17.574994,3.73E-12,,
,17.576994,3.62E-12,,
,17.578994,3.09E-12,,
,17.580994,2.77E-12,,
,17.582994,2.44E-12,,
,17.584994,2.55E-12,,
,17.586994,2.87E-12,,
,17.588994,3.62E-12,,
,17.590994,4.05E-12,,
,17.592994,4.05E-12,,
,17.594994,3.62E-12,,
,17.596994,2.98E-12,,
,17.598994,2.66E-12,,
,17.600994,2.66E-12,,
,17.602994,3.09E-12,,
,17.604994,3.52E-12,,
,17.606994,3.84E-12,,
,17.608994,4.16E-12,,
,17.610994,4.16E-12,,
,17.612994,3.84E-12,,
,17.614994,3.30E-12,,
,17.616994,2.98E-12,,
,17.618994,3.20E-12,,
,17.620994,3.73E-12,,
,17.622994,4.38E-12,,
,17.624994,4.81E-12,,
,17.626994,4.59E-12,,
,17.628994,3.84E-12,,
,17.630994,2.98E-12,,
,17.632994,2.66E-12,,
,17.634994,2.98E-12,,
,17.636994,3.41E-12,,
,17.638994,4.05E-12,,
,17.640994,4.59E-12,,
,17.642994,4.59E-12,,
,17.644994,4.27E-12,,
,17.646994,3.41E-12,,
,17.648994,3.09E-12,,
,17.650994,3.09E-12,,
,17.652994,3.52E-12,,
,17.654994,4.05E-12,,
,17.656994,4.38E-12,,
,17.658994,4.70E-12,,
,17.660994,4.48E-12,,
,17.662994,3.95E-12,,
,17.664994,3.20E-12,,
,17.666994,2.98E-12,,
,17.668994,3.30E-12,,
,17.670994,3.84E-12,,
,17.672994,4.38E-12,,
,17.674994,4.38E-12,,
,17.676994,4.27E-12,,
,17.678994,3.73E-12,,
,17.680994,3.20E-12,,
,17.682994,2.77E-12,,
,17.684994,2.77E-12,,
,17.686994,3.30E-12,,
,17.688994,3.62E-12,,
,17.690994,3.95E-12,,
,17.692994,3.84E-12,,
,17.694994,3.30E-12,,
,17.696994,2.66E-12,,
,17.698994,2.12E-12,,
,17.700994,2.23E-12,,
,17.702994,2.44E-12,,
,17.704994,2.77E-12,,
,17.706994,2.98E-12,,
,17.708994,2.87E-12,,
,17.710994,2.44E-12,,
,17.712994,1.59E-12,,
,17.714994,1.05E-12,,
,17.716994,9.41E-13,,
,17.718994,1.26E-12,,
,17.720994,1.80E-12,,
,17.722994,2.12E-12,,
,17.724994,2.12E-12,,
,17.726994,1.48E-12,,
,17.728994,6.19E-13,,
,17.730994,-2.53E-14,,
,17.732994,-2.40E-13,,
,17.734994,-1.33E-13,,
,17.736994,4.04E-13,,
,17.738994,8.34E-13,,
,17.740994,8.34E-13,,
,17.742994,6.19E-13,,
,17.744994,-2.53E-14,,
,17.746994,-6.69E-13,,
,17.748994,-1.42E-12,,
,17.750994,-1.64E-12,,
,17.752994,-1.31E-12,,
,17.754994,-6.69E-13,,
,17.756994,-4.55E-13,,
,17.758994,-6.69E-13,,
,17.760994,-1.31E-12,,
,17.762994,-1.74E-12,,
,17.764994,-2.39E-12,,
,17.766994,-2.60E-12,,
,17.768994,-2.49E-12,,
,17.770994,-1.74E-12,,
,17.772994,-1.42E-12,,
,17.774994,-1.31E-12,,
,17.776994,-1.64E-12,,
,17.778994,-2.07E-12,,
,17.780994,-2.71E-12,,
,17.782994,-3.03E-12,,
,17.784994,-3.03E-12,,
,17.786994,-2.49E-12,,
,17.788994,-1.96E-12,,
,17.790994,-1.53E-12,,
,17.792994,-1.85E-12,,
,17.794994,-2.39E-12,,
,17.796994,-3.14E-12,,
,17.798994,-3.35E-12,,
,17.800994,-3.35E-12,,
,17.802994,-3.03E-12,,
,17.804994,-2.49E-12,,
,17.806994,-1.96E-12,,
,17.808994,-1.85E-12,,
,17.810994,-2.28E-12,,
,17.812994,-3.03E-12,,
,17.814994,-3.57E-12,,
,17.816994,-3.78E-12,,
,17.818994,-3.46E-12,,
,17.820994,-2.92E-12,,
,17.822994,-2.28E-12,,
,17.824994,-2.17E-12,,
,17.826994,-2.39E-12,,
