5/8/2019, 8:34:58 PM ,,,
,14.537,-1.59E-11,,
,14.539,-1.56E-11,,
,14.541,-1.49E-11,,
,14.543,-1.42E-11,,
,14.545,-1.41E-11,,
,14.547,-1.44E-11,,
,14.549,-1.53E-11,,
,14.551,-1.58E-11,,
,14.553,-1.60E-11,,
,14.555,-1.59E-11,,
,14.557,-1.54E-11,,
,14.559,-1.49E-11,,
,14.561,-1.46E-11,,
,14.563,-1.49E-11,,
,14.565,-1.56E-11,,
,14.567,-1.62E-11,,
,14.569,-1.67E-11,,
,14.571,-1.63E-11,,
,14.573,-1.59E-11,,
,14.575,-1.52E-11,,
,14.577,-1.51E-11,,
,14.579,-1.52E-11,,
,14.581,-1.58E-11,,
,14.583,-1.66E-11,,
,14.585,-1.73E-11,,
,14.587,-1.73E-11,,
,14.589,-1.69E-11,,
,14.591,-1.61E-11,,
,14.593,-1.61E-11,,
,14.595,-1.63E-11,,
,14.597,-1.71E-11,,
,14.599,-1.78E-11,,
,14.601,-1.86E-11,,
,14.603,-1.89E-11,,
,14.605,-1.88E-11,,
,14.607,-1.83E-11,,
,14.609,-1.78E-11,,
,14.611,-1.77E-11,,
,14.613,-1.83E-11,,
,14.615,-1.91E-11,,
,14.617,-2.00E-11,,
,14.619,-2.06E-11,,
,14.621,-2.05E-11,,
,14.623,-1.99E-11,,
,14.625,-1.91E-11,,
,14.627,-1.90E-11,,
,14.629,-1.96E-11,,
,14.631,-2.06E-11,,
,14.633,-2.14E-11,,
,14.635,-2.20E-11,,
,14.637,-2.19E-11,,
,14.639,-2.16E-11,,
,14.641,-2.09E-11,,
,14.643,-2.04E-11,,
,14.645,-2.06E-11,,
,14.647,-2.14E-11,,
,14.649,-2.25E-11,,
,14.651,-2.32E-11,,
,14.653,-2.36E-11,,
,14.655,-2.34E-11,,
,14.657,-2.31E-11,,
,14.659,-2.28E-11,,
,14.661,-2.29E-11,,
,14.663,-2.36E-11,,
,14.665,-2.46E-11,,
,14.667,-2.56E-11,,
,14.669,-2.58E-11,,
,14.671,-2.56E-11,,
,14.673,-2.51E-11,,
,14.675,-2.49E-11,,
,14.677,-2.50E-11,,
,14.679,-2.53E-11,,
,14.681,-2.61E-11,,
,14.683,-2.71E-11,,
,14.685,-2.78E-11,,
,14.687,-2.78E-11,,
,14.689,-2.74E-11,,
,14.691,-2.70E-11,,
,14.693,-2.66E-11,,
,14.695,-2.68E-11,,
,14.697,-2.74E-11,,
,14.699,-2.85E-11,,
,14.701,-2.95E-11,,
,14.703,-3.00E-11,,
,14.705,-2.98E-11,,
,14.707,-2.91E-11,,
,14.709,-2.87E-11,,
,14.711,-2.87E-11,,
,14.713,-2.93E-11,,
,14.715,-3.02E-11,,
,14.717,-3.12E-11,,
,14.719,-3.15E-11,,
,14.721,-3.15E-11,,
,14.723,-3.11E-11,,
,14.725,-3.09E-11,,
,14.727,-3.09E-11,,
,14.729,-3.15E-11,,
,14.731,-3.23E-11,,
,14.733,-3.36E-11,,
,14.735,-3.45E-11,,
,14.737,-3.48E-11,,
,14.739,-3.47E-11,,
,14.741,-3.46E-11,,
,14.743,-3.47E-11,,
,14.745,-3.51E-11,,
,14.747,-3.61E-11,,
,14.749,-3.73E-11,,
,14.751,-3.85E-11,,
,14.753,-3.90E-11,,
,14.755,-3.92E-11,,
,14.757,-3.90E-11,,
,14.759,-3.90E-11,,
,14.761,-3.95E-11,,
,14.763,-4.07E-11,,
,14.765,-4.22E-11,,
,14.767,-4.36E-11,,
,14.769,-4.45E-11,,
,14.771,-4.48E-11,,
,14.773,-4.47E-11,,
,14.775,-4.45E-11,,
,14.777,-4.47E-11,,
,14.779,-4.53E-11,,
,14.781,-4.67E-11,,
,14.783,-4.81E-11,,
,14.785,-4.94E-11,,
,14.787,-4.99E-11,,
,14.789,-5.02E-11,,
,14.791,-4.98E-11,,
,14.793,-4.99E-11,,
,14.795,-5.06E-11,,
,14.797,-5.18E-11,,
,14.799,-5.33E-11,,
,14.801,-5.43E-11,,
,14.803,-5.50E-11,,
,14.805,-5.48E-11,,
,14.807,-5.46E-11,,
,14.809,-5.45E-11,,
,14.811,-5.49E-11,,
,14.813,-5.57E-11,,
,14.815,-5.69E-11,,
,14.817,-5.81E-11,,
,14.819,-5.85E-11,,
,14.821,-5.85E-11,,
,14.823,-5.79E-11,,
,14.825,-5.76E-11,,
,14.827,-5.75E-11,,
,14.829,-5.77E-11,,
,14.831,-5.82E-11,,
,14.833,-5.89E-11,,
,14.835,-5.95E-11,,
,14.837,-5.93E-11,,
,14.839,-5.87E-11,,
,14.841,-5.76E-11,,
,14.843,-5.68E-11,,
,14.845,-5.65E-11,,
,14.847,-5.67E-11,,
,14.849,-5.75E-11,,
,14.851,-5.74E-11,,
,14.853,-5.74E-11,,
,14.855,-5.64E-11,,
,14.857,-5.54E-11,,
,14.859,-5.45E-11,,
,14.861,-5.40E-11,,
,14.863,-5.41E-11,,
,14.865,-5.43E-11,,
,14.867,-5.45E-11,,
,14.869,-5.42E-11,,
,14.871,-5.35E-11,,
,14.873,-5.24E-11,,
,14.875,-5.12E-11,,
,14.877,-5.04E-11,,
,14.879,-4.99E-11,,
,14.881,-4.99E-11,,
,14.883,-5.02E-11,,
,14.885,-5.01E-11,,
,14.887,-4.97E-11,,
,14.889,-4.89E-11,,
,14.891,-4.78E-11,,
,14.893,-4.67E-11,,
,14.895,-4.61E-11,,
,14.897,-4.60E-11,,
,14.899,-4.63E-11,,
,14.901,-4.64E-11,,
,14.903,-4.61E-11,,
,14.905,-4.51E-11,,
,14.907,-4.38E-11,,
,14.909,-4.28E-11,,
,14.911,-4.20E-11,,
,14.913,-4.20E-11,,
,14.915,-4.23E-11,,
,14.917,-4.30E-11,,
,14.919,-4.31E-11,,
,14.921,-4.25E-11,,
,14.923,-4.14E-11,,
,14.925,-4.02E-11,,
,14.927,-3.95E-11,,
,14.929,-3.91E-11,,
,14.931,-3.94E-11,,
,14.933,-3.97E-11,,
,14.935,-4.01E-11,,
,14.937,-3.99E-11,,
,14.939,-3.89E-11,,
,14.941,-3.77E-11,,
,14.943,-3.66E-11,,
,14.945,-3.65E-11,,
,14.947,-3.68E-11,,
,14.949,-3.74E-11,,
,14.951,-3.77E-11,,
,14.953,-3.76E-11,,
,14.955,-3.70E-11,,
,14.957,-3.59E-11,,
,14.959,-3.50E-11,,
,14.961,-3.46E-11,,
,14.963,-3.46E-11,,
,14.965,-3.52E-11,,
,14.967,-3.59E-11,,
,14.969,-3.61E-11,,
,14.971,-3.57E-11,,
,14.973,-3.47E-11,,
,14.975,-3.41E-11,,
,14.977,-3.34E-11,,
,14.979,-3.34E-11,,
,14.981,-3.37E-11,,
,14.983,-3.46E-11,,
,14.985,-3.51E-11,,
,14.987,-3.51E-11,,
,14.989,-3.46E-11,,
,14.991,-3.39E-11,,
,14.993,-3.34E-11,,
,14.995,-3.33E-11,,
,14.997,-3.37E-11,,
,14.999,-3.46E-11,,
,15.001,-3.51E-11,,
,15.003,-3.52E-11,,
,15.005,-3.48E-11,,
,15.007,-3.44E-11,,
,15.009,-3.41E-11,,
,15.011,-3.39E-11,,
,15.013,-3.44E-11,,
,15.015,-3.49E-11,,
,15.017,-3.57E-11,,
,15.019,-3.57E-11,,
,15.021,-3.55E-11,,
,15.023,-3.47E-11,,
,15.025,-3.42E-11,,
,15.027,-3.38E-11,,
,15.029,-3.41E-11,,
,15.031,-3.46E-11,,
,15.033,-3.50E-11,,
,15.035,-3.53E-11,,
,15.037,-3.52E-11,,
,15.039,-3.47E-11,,
,15.041,-3.37E-11,,
,15.043,-3.28E-11,,
,15.045,-3.23E-11,,
,15.047,-3.23E-11,,
,15.049,-3.29E-11,,
,15.051,-3.31E-11,,
,15.053,-3.30E-11,,
,15.055,-3.22E-11,,
,15.057,-3.13E-11,,
,15.059,-3.04E-11,,
,15.061,-2.98E-11,,
,15.063,-2.95E-11,,
,15.065,-2.97E-11,,
,15.067,-2.99E-11,,
,15.069,-2.97E-11,,
,15.071,-2.88E-11,,
,15.073,-2.75E-11,,
,15.075,-2.62E-11,,
,15.077,-2.50E-11,,
,15.079,-2.47E-11,,
,15.081,-2.47E-11,,
,15.083,-2.49E-11,,
,15.085,-2.45E-11,,
,15.087,-2.36E-11,,
,15.089,-2.25E-11,,
,15.091,-2.11E-11,,
,15.093,-2.00E-11,,
,15.095,-1.91E-11,,
,15.097,-1.89E-11,,
,15.099,-1.88E-11,,
,15.101,-1.89E-11,,
,15.103,-1.83E-11,,
,15.105,-1.73E-11,,
,15.107,-1.57E-11,,
,15.109,-1.44E-11,,
,15.111,-1.33E-11,,
,15.113,-1.30E-11,,
,15.115,-1.30E-11,,
,15.117,-1.30E-11,,
,15.119,-1.26E-11,,
,15.121,-1.17E-11,,
,15.123,-1.05E-11,,
,15.125,-9.26E-12,,
,15.127,-8.08E-12,,
,15.129,-7.43E-12,,
,15.131,-7.22E-12,,
,15.133,-7.22E-12,,
,15.135,-7.00E-12,,
,15.137,-6.36E-12,,
,15.139,-5.61E-12,,
,15.141,-4.32E-12,,
,15.143,-3.14E-12,,
,15.145,-2.07E-12,,
,15.147,-1.85E-12,,
,15.149,-2.07E-12,,
,15.151,-1.96E-12,,
,15.153,-1.42E-12,,
,15.155,-2.40E-13,,
,15.157,8.34E-13,,
,15.159,2.01E-12,,
,15.161,2.66E-12,,
,15.163,3.09E-12,,
,15.165,2.77E-12,,
,15.167,2.55E-12,,
,15.169,2.55E-12,,
,15.171,3.41E-12,,
,15.173,4.48E-12,,
,15.175,5.66E-12,,
,15.177,6.52E-12,,
,15.179,6.74E-12,,
,15.181,6.52E-12,,
,15.183,6.20E-12,,
,15.185,6.20E-12,,
,15.187,6.85E-12,,
,15.189,7.81E-12,,
,15.191,9.10E-12,,
,15.193,9.96E-12,,
,15.195,1.03E-11,,
,15.197,1.03E-11,,
,15.199,9.96E-12,,
,15.201,9.64E-12,,
,15.203,9.64E-12,,
,15.205,1.02E-11,,
,15.207,1.12E-11,,
,15.209,1.21E-11,,
,15.211,1.25E-11,,
,15.213,1.22E-11,,
,15.215,1.17E-11,,
,15.217,1.12E-11,,
,15.219,1.12E-11,,
,15.221,1.17E-11,,
,15.223,1.26E-11,,
,15.225,1.38E-11,,
,15.227,1.46E-11,,
,15.229,1.45E-11,,
,15.231,1.41E-11,,
,15.233,1.37E-11,,
,15.235,1.38E-11,,
,15.237,1.40E-11,,
,15.239,1.49E-11,,
,15.241,1.59E-11,,
,15.243,1.67E-11,,
,15.245,1.73E-11,,
,15.247,1.72E-11,,
,15.249,1.69E-11,,
,15.251,1.65E-11,,
,15.253,1.66E-11,,
,15.255,1.69E-11,,
,15.257,1.79E-11,,
,15.259,1.88E-11,,
,15.261,1.94E-11,,
,15.263,1.93E-11,,
,15.265,1.89E-11,,
,15.267,1.83E-11,,
,15.269,1.82E-11,,
,15.271,1.84E-11,,
,15.273,1.94E-11,,
,15.275,2.03E-11,,
,15.277,2.10E-11,,
,15.279,2.09E-11,,
,15.281,2.04E-11,,
,15.283,1.97E-11,,
,15.285,1.94E-11,,
,15.287,1.95E-11,,
,15.289,1.98E-11,,
,15.291,2.04E-11,,
,15.293,2.10E-11,,
,15.295,2.12E-11,,
,15.297,2.07E-11,,
,15.299,1.98E-11,,
,15.301,1.93E-11,,
,15.303,1.91E-11,,
,15.305,1.94E-11,,
,15.307,1.98E-11,,
,15.309,2.04E-11,,
,15.311,2.04E-11,,
,15.313,1.98E-11,,
,15.315,1.92E-11,,
,15.317,1.83E-11,,
,15.319,1.81E-11,,
,15.321,1.81E-11,,
,15.323,1.88E-11,,
,15.325,1.93E-11,,
,15.327,1.94E-11,,
,15.329,1.91E-11,,
,15.331,1.81E-11,,
,15.333,1.73E-11,,
,15.335,1.64E-11,,
,15.337,1.62E-11,,
,15.339,1.64E-11,,
,15.341,1.69E-11,,
,15.343,1.74E-11,,
,15.345,1.74E-11,,
,15.347,1.67E-11,,
,15.349,1.56E-11,,
,15.351,1.46E-11,,
,15.353,1.41E-11,,
,15.355,1.40E-11,,
,15.357,1.45E-11,,
,15.359,1.47E-11,,
,15.361,1.47E-11,,
,15.363,1.38E-11,,
,15.365,1.29E-11,,
,15.367,1.19E-11,,
,15.369,1.14E-11,,
,15.371,1.10E-11,,
,15.373,1.11E-11,,
,15.375,1.14E-11,,
,15.377,1.14E-11,,
,15.379,1.09E-11,,
,15.381,1.03E-11,,
,15.383,9.31E-12,,
,15.385,8.78E-12,,
,15.387,8.46E-12,,
,15.389,8.67E-12,,
,15.391,8.89E-12,,
,15.393,9.10E-12,,
,15.395,8.89E-12,,
,15.397,8.03E-12,,
,15.399,6.74E-12,,
,15.401,5.77E-12,,
,15.403,5.56E-12,,
,15.405,5.88E-12,,
,15.407,6.42E-12,,
,15.409,6.63E-12,,
,15.411,6.52E-12,,
,15.413,5.88E-12,,
,15.415,4.91E-12,,
,15.417,4.16E-12,,
,15.419,3.73E-12,,
,15.421,3.95E-12,,
,15.423,4.48E-12,,
,15.425,5.24E-12,,
,15.427,5.45E-12,,
,15.429,5.24E-12,,
,15.431,4.38E-12,,
,15.433,3.73E-12,,
,15.435,3.30E-12,,
,15.437,3.30E-12,,
,15.439,3.84E-12,,
,15.441,4.48E-12,,
,15.443,5.24E-12,,
,15.445,5.34E-12,,
,15.447,4.81E-12,,
,15.449,4.05E-12,,
,15.451,3.41E-12,,
,15.453,3.41E-12,,
,15.455,3.95E-12,,
,15.457,4.91E-12,,
,15.459,5.88E-12,,
,15.461,5.99E-12,,
,15.463,5.66E-12,,
,15.465,5.02E-12,,
,15.467,4.59E-12,,
,15.469,4.59E-12,,
,15.471,5.02E-12,,
,15.473,6.09E-12,,
,15.475,7.06E-12,,
,15.477,7.70E-12,,
,15.479,7.70E-12,,
,15.481,7.38E-12,,
,15.483,6.63E-12,,
,15.485,6.42E-12,,
,15.487,6.52E-12,,
,15.489,7.49E-12,,
,15.491,8.24E-12,,
,15.493,8.89E-12,,
,15.495,9.21E-12,,
,15.497,9.10E-12,,
,15.499,8.56E-12,,
,15.501,8.13E-12,,
,15.503,8.13E-12,,
,15.505,8.99E-12,,
,15.507,9.74E-12,,
,15.509,1.06E-11,,
,15.511,1.09E-11,,
,15.513,1.08E-11,,
,15.515,1.02E-11,,
,15.517,9.31E-12,,
,15.519,8.99E-12,,
,15.521,9.42E-12,,
,15.523,1.01E-11,,
,15.525,1.09E-11,,
,15.527,1.14E-11,,
,15.529,1.14E-11,,
,15.531,1.09E-11,,
,15.533,1.03E-11,,
,15.535,1.02E-11,,
,15.537,1.03E-11,,
,15.539,1.07E-11,,
,15.541,1.14E-11,,
,15.543,1.20E-11,,
,15.545,1.22E-11,,
,15.547,1.18E-11,,
,15.549,1.08E-11,,
,15.551,1.03E-11,,
,15.553,1.02E-11,,
,15.555,1.06E-11,,
,15.557,1.14E-11,,
,15.559,1.20E-11,,
,15.561,1.25E-11,,
,15.563,1.21E-11,,
,15.565,1.16E-11,,
,15.567,1.06E-11,,
,15.569,1.02E-11,,
,15.571,1.03E-11,,
,15.573,1.11E-11,,
,15.575,1.20E-11,,
,15.577,1.24E-11,,
,15.579,1.22E-11,,
,15.581,1.16E-11,,
,15.583,1.09E-11,,
,15.585,1.06E-11,,
,15.587,1.07E-11,,
,15.589,1.14E-11,,
,15.591,1.19E-11,,
,15.593,1.24E-11,,
,15.595,1.23E-11,,
,15.597,1.19E-11,,
,15.599,1.12E-11,,
,15.601,1.08E-11,,
,15.603,1.08E-11,,
,15.605,1.11E-11,,
,15.607,1.17E-11,,
,15.609,1.21E-11,,
,15.611,1.24E-11,,
,15.613,1.21E-11,,
,15.615,1.16E-11,,
,15.617,1.08E-11,,
,15.619,1.05E-11,,
,15.621,1.06E-11,,
,15.623,1.11E-11,,
,15.625,1.18E-11,,
,15.627,1.22E-11,,
,15.629,1.22E-11,,
,15.631,1.14E-11,,
,15.633,1.05E-11,,
,15.635,9.74E-12,,
,15.637,9.85E-12,,
,15.639,1.01E-11,,
,15.641,1.04E-11,,
,15.643,1.06E-11,,
,15.645,1.05E-11,,
,15.647,9.96E-12,,
,15.649,8.78E-12,,
,15.651,7.92E-12,,
,15.653,7.27E-12,,
,15.655,7.70E-12,,
,15.657,8.13E-12,,
,15.659,8.78E-12,,
,15.661,8.56E-12,,
,15.663,7.92E-12,,
,15.665,6.74E-12,,
,15.667,5.56E-12,,
,15.669,4.70E-12,,
,15.671,4.70E-12,,
,15.673,5.13E-12,,
,15.675,5.66E-12,,
,15.677,5.66E-12,,
,15.679,5.13E-12,,
,15.681,3.95E-12,,
,15.683,2.87E-12,,
,15.685,2.12E-12,,
,15.687,1.80E-12,,
,15.689,1.69E-12,,
,15.691,1.91E-12,,
,15.693,2.12E-12,,
,15.695,1.80E-12,,
,15.697,7.26E-13,,
,15.699,-5.62E-13,,
,15.701,-1.64E-12,,
,15.703,-2.28E-12,,
,15.705,-2.39E-12,,
,15.707,-1.96E-12,,
,15.709,-1.53E-12,,
,15.711,-1.42E-12,,
,15.713,-2.28E-12,,
,15.715,-3.46E-12,,
,15.717,-4.64E-12,,
,15.719,-5.18E-12,,
,15.721,-5.29E-12,,
,15.723,-4.96E-12,,
,15.725,-4.43E-12,,
,15.727,-4.32E-12,,
,15.729,-4.64E-12,,
,15.731,-5.82E-12,,
,15.733,-6.79E-12,,
,15.735,-7.65E-12,,
,15.737,-7.75E-12,,
,15.739,-7.33E-12,,
,15.741,-6.90E-12,,
,15.743,-6.57E-12,,
,15.745,-6.57E-12,,
,15.747,-7.22E-12,,
,15.749,-7.86E-12,,
,15.751,-8.83E-12,,
,15.753,-8.83E-12,,
,15.755,-8.72E-12,,
,15.757,-7.97E-12,,
,15.759,-7.54E-12,,
,15.761,-7.11E-12,,
,15.763,-7.43E-12,,
,15.765,-8.08E-12,,
,15.767,-8.72E-12,,
,15.769,-9.04E-12,,
,15.771,-8.61E-12,,
,15.773,-8.08E-12,,
,15.775,-7.22E-12,,
,15.777,-6.68E-12,,
,15.779,-6.36E-12,,
,15.781,-6.79E-12,,
,15.783,-7.54E-12,,
,15.785,-7.86E-12,,
,15.787,-7.65E-12,,
,15.789,-6.79E-12,,
,15.791,-5.82E-12,,
,15.793,-4.86E-12,,
,15.795,-4.32E-12,,
,15.797,-4.53E-12,,
,15.799,-4.96E-12,,
,15.801,-5.07E-12,,
,15.803,-4.96E-12,,
,15.805,-4.32E-12,,
,15.807,-3.35E-12,,
,15.809,-2.28E-12,,
,15.811,-1.64E-12,,
,15.813,-1.53E-12,,
,15.815,-1.74E-12,,
,15.817,-1.96E-12,,
,15.819,-1.96E-12,,
,15.821,-1.31E-12,,
,15.823,-2.40E-13,,
,15.825,9.41E-13,,
,15.827,1.69E-12,,
,15.829,1.91E-12,,
,15.831,1.48E-12,,
,15.833,1.05E-12,,
,15.835,1.05E-12,,
,15.837,1.69E-12,,
,15.839,2.66E-12,,
,15.841,3.95E-12,,
,15.843,4.81E-12,,
,15.845,5.24E-12,,
,15.847,4.91E-12,,
,15.849,4.38E-12,,
,15.851,4.16E-12,,
,15.853,4.38E-12,,
,15.855,5.02E-12,,
,15.857,5.77E-12,,
,15.859,6.74E-12,,
,15.861,7.49E-12,,
,15.863,7.70E-12,,
,15.865,7.38E-12,,
,15.867,6.85E-12,,
,15.869,6.85E-12,,
,15.871,7.49E-12,,
,15.873,8.24E-12,,
,15.875,8.99E-12,,
,15.877,9.10E-12,,
,15.879,9.10E-12,,
,15.881,8.67E-12,,
,15.883,8.13E-12,,
,15.885,8.03E-12,,
,15.887,8.13E-12,,
,15.889,8.89E-12,,
,15.891,9.64E-12,,
,15.893,1.03E-11,,
,15.895,1.02E-11,,
,15.897,9.64E-12,,
,15.899,8.89E-12,,
,15.901,8.35E-12,,
,15.903,8.35E-12,,
,15.905,8.56E-12,,
,15.907,9.10E-12,,
,15.909,9.53E-12,,
,15.911,9.74E-12,,
,15.913,9.42E-12,,
,15.915,8.78E-12,,
,15.917,8.03E-12,,
,15.919,7.70E-12,,
,15.921,7.70E-12,,
,15.923,8.13E-12,,
,15.925,8.56E-12,,
,15.927,8.67E-12,,
,15.929,8.24E-12,,
,15.931,7.49E-12,,
,15.933,6.63E-12,,
,15.935,6.09E-12,,
,15.937,5.99E-12,,
,15.939,6.42E-12,,
,15.941,6.85E-12,,
,15.943,7.27E-12,,
,15.945,7.06E-12,,
,15.947,6.42E-12,,
,15.949,5.34E-12,,
,15.951,4.27E-12,,
,15.953,4.05E-12,,
,15.955,4.27E-12,,
,15.957,5.02E-12,,
,15.959,5.45E-12,,
,15.961,5.66E-12,,
,15.963,5.34E-12,,
,15.965,4.48E-12,,
,15.967,3.52E-12,,
,15.969,2.87E-12,,
,15.971,3.09E-12,,
,15.973,3.62E-12,,
,15.975,4.05E-12,,
,15.977,4.27E-12,,
,15.979,4.05E-12,,
,15.981,3.52E-12,,
,15.983,2.77E-12,,
,15.985,2.34E-12,,
,15.987,2.34E-12,,
,15.989,2.77E-12,,
,15.991,3.30E-12,,
,15.993,3.62E-12,,
,15.995,3.52E-12,,
,15.997,2.98E-12,,
,15.999,2.44E-12,,
,16.001,1.80E-12,,
,16.003,1.48E-12,,
,16.005,1.69E-12,,
,16.007,2.55E-12,,
,16.009,3.20E-12,,
,16.011,3.62E-12,,
,16.013,3.30E-12,,
,16.015,2.77E-12,,
,16.017,1.91E-12,,
,16.019,1.59E-12,,
,16.021,1.80E-12,,
,16.023,2.44E-12,,
,16.025,3.09E-12,,
,16.027,3.52E-12,,
,16.029,3.30E-12,,
,16.031,2.66E-12,,
,16.033,1.91E-12,,
,16.035,1.48E-12,,
,16.037,1.48E-12,,
,16.039,1.80E-12,,
,16.041,2.34E-12,,
,16.043,2.77E-12,,
,16.045,2.77E-12,,
,16.047,2.44E-12,,
,16.049,1.80E-12,,
,16.051,1.26E-12,,
,16.053,1.05E-12,,
,16.055,1.37E-12,,
,16.057,2.01E-12,,
,16.059,2.55E-12,,
,16.061,2.77E-12,,
,16.063,2.23E-12,,
,16.065,1.37E-12,,
,16.067,1.89E-13,,
,16.069,-1.33E-13,,
,16.071,-2.40E-13,,
,16.073,6.19E-13,,
,16.075,1.16E-12,,
,16.077,1.69E-12,,
,16.079,1.48E-12,,
,16.081,8.34E-13,,
,16.083,-1.33E-13,,
,16.085,-8.84E-13,,
,16.087,-9.92E-13,,
,16.089,-2.40E-13,,
,16.091,4.04E-13,,
,16.093,8.34E-13,,
,16.095,7.26E-13,,
,16.097,1.89E-13,,
,16.099,-6.69E-13,,
,16.101,-1.53E-12,,
,16.103,-1.85E-12,,
,16.105,-1.74E-12,,
,16.107,-1.10E-12,,
,16.109,-3.47E-13,,
,16.111,8.20E-14,,
,16.113,-1.33E-13,,
,16.115,-1.10E-12,,
,16.117,-1.96E-12,,
,16.119,-2.49E-12,,
,16.121,-2.39E-12,,
,16.123,-1.96E-12,,
,16.125,-1.21E-12,,
,16.127,-7.77E-13,,
,16.129,-9.92E-13,,
,16.131,-1.85E-12,,
,16.133,-2.82E-12,,
,16.135,-3.35E-12,,
,16.137,-3.46E-12,,
,16.139,-2.92E-12,,
,16.141,-2.39E-12,,
,16.143,-1.85E-12,,
,16.145,-1.74E-12,,
,16.147,-2.07E-12,,
,16.149,-2.92E-12,,
,16.151,-3.78E-12,,
,16.153,-4.10E-12,,
,16.155,-4.00E-12,,
,16.157,-3.46E-12,,
,16.159,-3.03E-12,,
,16.161,-2.82E-12,,
,16.163,-3.14E-12,,
,16.165,-4.00E-12,,
,16.167,-4.75E-12,,
,16.169,-5.18E-12,,
,16.171,-4.75E-12,,
,16.173,-4.10E-12,,
,16.175,-3.46E-12,,
,16.177,-2.92E-12,,
,16.179,-3.25E-12,,
,16.181,-3.78E-12,,
,16.183,-4.64E-12,,
,16.185,-4.86E-12,,
,16.187,-4.86E-12,,
,16.189,-4.43E-12,,
,16.191,-3.68E-12,,
,16.193,-3.14E-12,,
,16.195,-3.03E-12,,
,16.197,-3.57E-12,,
,16.199,-4.32E-12,,
,16.201,-5.07E-12,,
,16.203,-5.07E-12,,
,16.205,-4.64E-12,,
,16.207,-4.00E-12,,
,16.209,-3.35E-12,,
,16.211,-3.03E-12,,
,16.213,-3.25E-12,,
,16.215,-4.10E-12,,
,16.217,-4.96E-12,,
,16.219,-5.18E-12,,
,16.221,-4.96E-12,,
,16.223,-4.21E-12,,
,16.225,-3.35E-12,,
,16.227,-2.60E-12,,
,16.229,-2.60E-12,,
,16.231,-3.14E-12,,
,16.233,-4.10E-12,,
,16.235,-4.75E-12,,
,16.237,-4.75E-12,,
,16.239,-4.10E-12,,
,16.241,-3.03E-12,,
,16.243,-2.49E-12,,
,16.245,-2.49E-12,,
,16.247,-2.92E-12,,
,16.249,-3.68E-12,,
,16.251,-4.21E-12,,
,16.253,-4.43E-12,,
,16.255,-4.00E-12,,
,16.257,-3.14E-12,,
,16.259,-2.28E-12,,
,16.261,-1.85E-12,,
,16.263,-2.07E-12,,
,16.265,-2.60E-12,,
,16.267,-2.92E-12,,
,16.269,-3.03E-12,,
,16.271,-2.71E-12,,
,16.273,-2.07E-12,,
,16.275,-1.42E-12,,
,16.277,-9.92E-13,,
,16.279,-1.21E-12,,
,16.281,-1.64E-12,,
,16.283,-2.39E-12,,
,16.285,-2.71E-12,,
,16.287,-2.82E-12,,
,16.289,-2.17E-12,,
,16.291,-1.64E-12,,
,16.293,-9.92E-13,,
,16.295,-9.92E-13,,
,16.297,-1.42E-12,,
,16.299,-2.07E-12,,
,16.301,-2.71E-12,,
,16.303,-2.60E-12,,
,16.305,-2.39E-12,,
,16.307,-1.64E-12,,
,16.309,-1.21E-12,,
,16.311,-7.77E-13,,
,16.313,-1.21E-12,,
,16.315,-1.85E-12,,
,16.317,-2.49E-12,,
,16.319,-2.82E-12,,
,16.321,-2.71E-12,,
,16.323,-2.39E-12,,
,16.325,-1.74E-12,,
,16.327,-1.31E-12,,
,16.329,-1.42E-12,,
,16.331,-2.28E-12,,
,16.333,-3.46E-12,,
,16.335,-4.32E-12,,
,16.337,-4.32E-12,,
,16.339,-3.89E-12,,
,16.341,-3.35E-12,,
,16.343,-3.14E-12,,
,16.345,-3.25E-12,,
,16.347,-3.78E-12,,
,16.349,-4.64E-12,,
,16.351,-5.18E-12,,
,16.353,-5.39E-12,,
,16.355,-5.18E-12,,
,16.357,-4.86E-12,,
,16.359,-4.43E-12,,
,16.361,-4.10E-12,,
,16.363,-4.53E-12,,
,16.365,-5.39E-12,,
,16.367,-6.36E-12,,
,16.369,-6.68E-12,,
,16.371,-6.57E-12,,
,16.373,-6.14E-12,,
,16.375,-5.82E-12,,
,16.377,-5.61E-12,,
,16.379,-5.93E-12,,
,16.381,-6.79E-12,,
,16.383,-7.75E-12,,
,16.385,-8.51E-12,,
,16.387,-8.40E-12,,
,16.389,-7.97E-12,,
,16.391,-7.22E-12,,
,16.393,-6.79E-12,,
,16.395,-6.79E-12,,
,16.397,-7.43E-12,,
,16.399,-8.08E-12,,
,16.401,-8.83E-12,,
,16.403,-9.04E-12,,
,16.405,-8.94E-12,,
,16.407,-8.29E-12,,
,16.409,-7.65E-12,,
,16.411,-7.33E-12,,
,16.413,-7.75E-12,,
,16.415,-8.51E-12,,
,16.417,-9.37E-12,,
,16.419,-9.58E-12,,
,16.421,-9.37E-12,,
,16.423,-8.83E-12,,
,16.425,-8.29E-12,,
,16.427,-7.97E-12,,
,16.429,-7.97E-12,,
,16.431,-8.40E-12,,
,16.433,-9.04E-12,,
,16.435,-9.47E-12,,
,16.437,-9.47E-12,,
,16.439,-8.94E-12,,
,16.441,-8.40E-12,,
,16.443,-7.97E-12,,
,16.445,-7.97E-12,,
,16.447,-8.29E-12,,
,16.449,-8.94E-12,,
,16.451,-9.47E-12,,
