5/8/2019, 7:38:45 PM ,,,
,37.059008,3.04E-11,,
,37.061008,3.07E-11,,
,37.063008,3.14E-11,,
,37.065008,3.21E-11,,
,37.067008,3.24E-11,,
,37.069008,3.21E-11,,
,37.071008,3.14E-11,,
,37.073008,3.10E-11,,
,37.075008,3.08E-11,,
,37.077008,3.12E-11,,
,37.079008,3.20E-11,,
,37.081008,3.27E-11,,
,37.083008,3.28E-11,,
,37.085008,3.25E-11,,
,37.087008,3.18E-11,,
,37.089008,3.12E-11,,
,37.091008,3.08E-11,,
,37.093008,3.10E-11,,
,37.095008,3.16E-11,,
,37.097008,3.25E-11,,
,37.099008,3.33E-11,,
,37.101008,3.31E-11,,
,37.103008,3.27E-11,,
,37.105008,3.16E-11,,
,37.107008,3.11E-11,,
,37.109008,3.09E-11,,
,37.111008,3.14E-11,,
,37.113008,3.21E-11,,
,37.115008,3.25E-11,,
,37.117008,3.26E-11,,
,37.119008,3.22E-11,,
,37.121008,3.14E-11,,
,37.123008,3.07E-11,,
,37.125008,3.06E-11,,
,37.127008,3.08E-11,,
,37.129008,3.13E-11,,
,37.131008,3.18E-11,,
,37.133008,3.21E-11,,
,37.135008,3.18E-11,,
,37.137008,3.08E-11,,
,37.139008,2.99E-11,,
,37.141008,2.96E-11,,
,37.143008,2.98E-11,,
,37.145008,3.02E-11,,
,37.147008,3.10E-11,,
,37.149008,3.15E-11,,
,37.151008,3.14E-11,,
,37.153008,3.07E-11,,
,37.155008,2.98E-11,,
,37.157008,2.94E-11,,
,37.159008,2.94E-11,,
,37.161008,2.98E-11,,
,37.163008,3.05E-11,,
,37.165008,3.10E-11,,
,37.167008,3.13E-11,,
,37.169008,3.10E-11,,
,37.171008,3.05E-11,,
,37.173008,2.97E-11,,
,37.175008,2.96E-11,,
,37.177008,2.98E-11,,
,37.179008,3.05E-11,,
,37.181008,3.11E-11,,
,37.183008,3.13E-11,,
,37.185008,3.12E-11,,
,37.187008,3.07E-11,,
,37.189008,3.02E-11,,
,37.191008,2.98E-11,,
,37.193008,2.98E-11,,
,37.195008,3.05E-11,,
,37.197008,3.12E-11,,
,37.199008,3.18E-11,,
,37.201008,3.15E-11,,
,37.203008,3.10E-11,,
,37.205008,3.04E-11,,
,37.207008,2.99E-11,,
,37.209008,3.02E-11,,
,37.211008,3.09E-11,,
,37.213008,3.19E-11,,
,37.215008,3.25E-11,,
,37.217008,3.28E-11,,
,37.219008,3.24E-11,,
,37.221008,3.18E-11,,
,37.223008,3.10E-11,,
,37.225008,3.10E-11,,
,37.227008,3.12E-11,,
,37.229008,3.20E-11,,
,37.231008,3.27E-11,,
,37.233008,3.33E-11,,
,37.235008,3.30E-11,,
,37.237008,3.23E-11,,
,37.239008,3.15E-11,,
,37.241008,3.14E-11,,
,37.243008,3.15E-11,,
,37.245008,3.22E-11,,
,37.247008,3.28E-11,,
,37.249008,3.34E-11,,
,37.251008,3.34E-11,,
,37.253008,3.29E-11,,
,37.255008,3.24E-11,,
,37.257008,3.21E-11,,
,37.259008,3.22E-11,,
,37.261008,3.27E-11,,
,37.263008,3.33E-11,,
,37.265008,3.39E-11,,
,37.267008,3.42E-11,,
,37.269008,3.41E-11,,
,37.271008,3.35E-11,,
,37.273008,3.27E-11,,
,37.275008,3.25E-11,,
,37.277008,3.28E-11,,
,37.279008,3.35E-11,,
,37.281008,3.43E-11,,
,37.283008,3.47E-11,,
,37.285008,3.47E-11,,
,37.287008,3.37E-11,,
,37.289008,3.30E-11,,
,37.291008,3.27E-11,,
,37.293008,3.33E-11,,
,37.295008,3.40E-11,,
,37.297008,3.49E-11,,
,37.299008,3.55E-11,,
,37.301008,3.54E-11,,
,37.303008,3.47E-11,,
,37.305008,3.39E-11,,
,37.307008,3.34E-11,,
,37.309008,3.36E-11,,
,37.311008,3.41E-11,,
,37.313008,3.51E-11,,
,37.315008,3.57E-11,,
,37.317008,3.58E-11,,
,37.319008,3.55E-11,,
,37.321008,3.49E-11,,
,37.323008,3.41E-11,,
,37.325008,3.38E-11,,
,37.327008,3.42E-11,,
,37.329008,3.51E-11,,
,37.331008,3.58E-11,,
,37.333008,3.64E-11,,
,37.335008,3.62E-11,,
,37.337008,3.57E-11,,
,37.339008,3.50E-11,,
,37.341008,3.48E-11,,
,37.343008,3.50E-11,,
,37.345008,3.57E-11,,
,37.347008,3.67E-11,,
,37.349008,3.72E-11,,
,37.351008,3.71E-11,,
,37.353008,3.65E-11,,
,37.355008,3.58E-11,,
,37.357008,3.55E-11,,
,37.359008,3.58E-11,,
,37.361008,3.66E-11,,
,37.363008,3.74E-11,,
,37.365008,3.80E-11,,
,37.367008,3.82E-11,,
,37.369008,3.78E-11,,
,37.371008,3.73E-11,,
,37.373008,3.65E-11,,
,37.375008,3.64E-11,,
,37.377008,3.68E-11,,
,37.379008,3.77E-11,,
,37.381008,3.86E-11,,
,37.383008,3.87E-11,,
,37.385008,3.86E-11,,
,37.387008,3.80E-11,,
,37.389008,3.73E-11,,
,37.391008,3.70E-11,,
,37.393008,3.72E-11,,
,37.395008,3.81E-11,,
,37.397008,3.89E-11,,
,37.399008,3.95E-11,,
,37.401008,3.93E-11,,
,37.403008,3.87E-11,,
,37.405008,3.80E-11,,
,37.407008,3.74E-11,,
,37.409008,3.75E-11,,
,37.411008,3.81E-11,,
,37.413008,3.91E-11,,
,37.415008,3.96E-11,,
,37.417008,3.98E-11,,
,37.419008,3.95E-11,,
,37.421008,3.88E-11,,
,37.423008,3.82E-11,,
,37.425008,3.80E-11,,
,37.427008,3.82E-11,,
,37.429008,3.87E-11,,
,37.431008,3.94E-11,,
,37.433008,3.97E-11,,
,37.435008,3.94E-11,,
,37.437008,3.84E-11,,
,37.439008,3.77E-11,,
,37.441008,3.71E-11,,
,37.443008,3.74E-11,,
,37.445008,3.81E-11,,
,37.447008,3.88E-11,,
,37.449008,3.89E-11,,
,37.451008,3.85E-11,,
,37.453008,3.77E-11,,
,37.455008,3.67E-11,,
,37.457008,3.58E-11,,
,37.459008,3.56E-11,,
,37.461008,3.59E-11,,
,37.463008,3.65E-11,,
,37.465008,3.68E-11,,
,37.467008,3.66E-11,,
,37.469008,3.59E-11,,
,37.471008,3.50E-11,,
,37.473008,3.41E-11,,
,37.475008,3.36E-11,,
,37.477008,3.37E-11,,
,37.479008,3.41E-11,,
,37.481008,3.45E-11,,
,37.483008,3.48E-11,,
,37.485008,3.43E-11,,
,37.487008,3.35E-11,,
,37.489008,3.24E-11,,
,37.491008,3.18E-11,,
,37.493008,3.18E-11,,
,37.495008,3.22E-11,,
,37.497008,3.28E-11,,
,37.499008,3.30E-11,,
,37.501008,3.26E-11,,
,37.503008,3.19E-11,,
,37.505008,3.10E-11,,
,37.507008,3.05E-11,,
,37.509008,3.04E-11,,
,37.511008,3.08E-11,,
,37.513008,3.14E-11,,
,37.515008,3.18E-11,,
,37.517008,3.16E-11,,
,37.519008,3.08E-11,,
,37.521008,2.97E-11,,
,37.523008,2.91E-11,,
,37.525008,2.89E-11,,
,37.527008,2.93E-11,,
,37.529008,2.97E-11,,
,37.531008,3.04E-11,,
,37.533008,3.04E-11,,
,37.535008,3.00E-11,,
,37.537008,2.92E-11,,
,37.539008,2.84E-11,,
,37.541008,2.79E-11,,
,37.543008,2.79E-11,,
,37.545008,2.83E-11,,
,37.547008,2.90E-11,,
,37.549008,2.93E-11,,
,37.551008,2.92E-11,,
,37.553008,2.82E-11,,
,37.555008,2.72E-11,,
,37.557008,2.66E-11,,
,37.559008,2.65E-11,,
,37.561008,2.70E-11,,
,37.563008,2.75E-11,,
,37.565008,2.80E-11,,
,37.567008,2.80E-11,,
,37.569008,2.75E-11,,
,37.571008,2.66E-11,,
,37.573008,2.58E-11,,
,37.575008,2.56E-11,,
,37.577008,2.57E-11,,
,37.579008,2.62E-11,,
,37.581008,2.69E-11,,
,37.583008,2.72E-11,,
,37.585008,2.70E-11,,
,37.587008,2.62E-11,,
,37.589008,2.56E-11,,
,37.591008,2.52E-11,,
,37.593008,2.53E-11,,
,37.595008,2.57E-11,,
,37.597008,2.65E-11,,
,37.599008,2.69E-11,,
,37.601008,2.68E-11,,
,37.603008,2.63E-11,,
,37.605008,2.56E-11,,
,37.607008,2.53E-11,,
,37.609008,2.55E-11,,
,37.611008,2.61E-11,,
,37.613008,2.68E-11,,
,37.615008,2.72E-11,,
,37.617008,2.77E-11,,
,37.619008,2.75E-11,,
,37.621008,2.69E-11,,
,37.623008,2.65E-11,,
,37.625008,2.66E-11,,
,37.627008,2.71E-11,,
,37.629008,2.81E-11,,
,37.631008,2.90E-11,,
,37.633008,2.95E-11,,
,37.635008,2.91E-11,,
,37.637008,2.84E-11,,
,37.639008,2.78E-11,,
,37.641008,2.78E-11,,
,37.643008,2.81E-11,,
,37.645008,2.91E-11,,
,37.647008,3.00E-11,,
,37.649008,3.07E-11,,
,37.651008,3.07E-11,,
,37.653008,2.99E-11,,
,37.655008,2.93E-11,,
,37.657008,2.91E-11,,
,37.659008,2.94E-11,,
,37.661008,3.00E-11,,
,37.663008,3.08E-11,,
,37.665008,3.15E-11,,
,37.667008,3.20E-11,,
,37.669008,3.16E-11,,
,37.671008,3.10E-11,,
,37.673008,3.01E-11,,
,37.675008,3.01E-11,,
,37.677008,3.06E-11,,
,37.679008,3.15E-11,,
,37.681008,3.23E-11,,
,37.683008,3.26E-11,,
,37.685008,3.24E-11,,
,37.687008,3.18E-11,,
,37.689008,3.11E-11,,
,37.691008,3.08E-11,,
,37.693008,3.10E-11,,
,37.695008,3.18E-11,,
,37.697008,3.25E-11,,
,37.699008,3.29E-11,,
,37.701008,3.30E-11,,
,37.703008,3.27E-11,,
,37.705008,3.22E-11,,
,37.707008,3.15E-11,,
,37.709008,3.14E-11,,
,37.711008,3.18E-11,,
,37.713008,3.27E-11,,
,37.715008,3.33E-11,,
,37.717008,3.36E-11,,
,37.719008,3.29E-11,,
,37.721008,3.23E-11,,
,37.723008,3.19E-11,,
,37.725008,3.18E-11,,
,37.727008,3.22E-11,,
,37.729008,3.26E-11,,
,37.731008,3.36E-11,,
,37.733008,3.39E-11,,
,37.735008,3.35E-11,,
,37.737008,3.25E-11,,
,37.739008,3.18E-11,,
,37.741008,3.18E-11,,
,37.743008,3.19E-11,,
,37.745008,3.25E-11,,
,37.747008,3.33E-11,,
,37.749008,3.38E-11,,
,37.751008,3.38E-11,,
,37.753008,3.29E-11,,
,37.755008,3.21E-11,,
,37.757008,3.14E-11,,
,37.759008,3.15E-11,,
,37.761008,3.20E-11,,
,37.763008,3.26E-11,,
,37.765008,3.30E-11,,
,37.767008,3.28E-11,,
,37.769008,3.20E-11,,
,37.771008,3.11E-11,,
,37.773008,3.06E-11,,
,37.775008,3.05E-11,,
,37.777008,3.05E-11,,
,37.779008,3.10E-11,,
,37.781008,3.12E-11,,
,37.783008,3.15E-11,,
,37.785008,3.10E-11,,
,37.787008,3.05E-11,,
,37.789008,2.93E-11,,
,37.791008,2.90E-11,,
,37.793008,2.90E-11,,
,37.795008,2.96E-11,,
,37.797008,3.01E-11,,
,37.799008,3.05E-11,,
,37.801008,3.02E-11,,
,37.803008,2.95E-11,,
,37.805008,2.85E-11,,
,37.807008,2.80E-11,,
,37.809008,2.79E-11,,
,37.811008,2.84E-11,,
,37.813008,2.91E-11,,
,37.815008,2.97E-11,,
,37.817008,2.98E-11,,
,37.819008,2.92E-11,,
,37.821008,2.81E-11,,
,37.823008,2.74E-11,,
,37.825008,2.72E-11,,
,37.827008,2.76E-11,,
,37.829008,2.83E-11,,
,37.831008,2.90E-11,,
,37.833008,2.92E-11,,
,37.835008,2.87E-11,,
,37.837008,2.80E-11,,
,37.839008,2.75E-11,,
,37.841008,2.69E-11,,
,37.843008,2.70E-11,,
,37.845008,2.75E-11,,
,37.847008,2.81E-11,,
,37.849008,2.85E-11,,
,37.851008,2.84E-11,,
,37.853008,2.78E-11,,
,37.855008,2.69E-11,,
,37.857008,2.64E-11,,
,37.859008,2.64E-11,,
,37.861008,2.68E-11,,
,37.863008,2.76E-11,,
,37.865008,2.82E-11,,
,37.867008,2.85E-11,,
,37.869008,2.80E-11,,
,37.871008,2.72E-11,,
,37.873008,2.62E-11,,
,37.875008,2.61E-11,,
,37.877008,2.62E-11,,
,37.879008,2.69E-11,,
,37.881008,2.74E-11,,
,37.883008,2.78E-11,,
,37.885008,2.76E-11,,
,37.887008,2.71E-11,,
,37.889008,2.66E-11,,
,37.891008,2.64E-11,,
,37.893008,2.65E-11,,
,37.895008,2.70E-11,,
,37.897008,2.79E-11,,
,37.899008,2.84E-11,,
,37.901008,2.85E-11,,
,37.903008,2.80E-11,,
,37.905008,2.74E-11,,
,37.907008,2.68E-11,,
,37.909008,2.66E-11,,
,37.911008,2.69E-11,,
,37.913008,2.76E-11,,
,37.915008,2.82E-11,,
,37.917008,2.85E-11,,
,37.919008,2.82E-11,,
,37.921008,2.76E-11,,
,37.923008,2.70E-11,,
,37.925008,2.70E-11,,
,37.927008,2.77E-11,,
,37.929008,2.83E-11,,
,37.931008,2.90E-11,,
,37.933008,2.92E-11,,
,37.935008,2.90E-11,,
,37.937008,2.82E-11,,
,37.939008,2.76E-11,,
,37.941008,2.74E-11,,
,37.943008,2.77E-11,,
,37.945008,2.83E-11,,
,37.947008,2.91E-11,,
,37.949008,2.94E-11,,
,37.951008,2.93E-11,,
,37.953008,2.85E-11,,
,37.955008,2.78E-11,,
,37.957008,2.71E-11,,
,37.959008,2.72E-11,,
,37.961008,2.77E-11,,
,37.963008,2.85E-11,,
,37.965008,2.91E-11,,
,37.967008,2.93E-11,,
,37.969008,2.87E-11,,
,37.971008,2.80E-11,,
,37.973008,2.75E-11,,
,37.975008,2.76E-11,,
,37.977008,2.79E-11,,
,37.979008,2.85E-11,,
,37.981008,2.89E-11,,
,37.983008,2.92E-11,,
,37.985008,2.90E-11,,
,37.987008,2.83E-11,,
,37.989008,2.76E-11,,
,37.991008,2.74E-11,,
,37.993008,2.79E-11,,
,37.995008,2.85E-11,,
,37.997008,2.94E-11,,
,37.999008,2.97E-11,,
,38.001008,2.99E-11,,
,38.003008,2.91E-11,,
,38.005008,2.83E-11,,
,38.007008,2.78E-11,,
,38.009008,2.80E-11,,
,38.011008,2.85E-11,,
,38.013008,2.94E-11,,
,38.015008,2.98E-11,,
,38.017008,2.99E-11,,
,38.019008,2.93E-11,,
,38.021008,2.87E-11,,
,38.023008,2.81E-11,,
,38.025008,2.79E-11,,
,38.027008,2.83E-11,,
,38.029008,2.91E-11,,
,38.031008,3.00E-11,,
,38.033008,3.01E-11,,
,38.035008,2.99E-11,,
,38.037008,2.89E-11,,
,38.039008,2.82E-11,,
,38.041008,2.78E-11,,
,38.043008,2.83E-11,,
,38.045008,2.90E-11,,
,38.047008,2.97E-11,,
,38.049008,2.99E-11,,
,38.051008,2.98E-11,,
,38.053008,2.93E-11,,
,38.055008,2.83E-11,,
,38.057008,2.77E-11,,
,38.059008,2.77E-11,,
,38.061008,2.83E-11,,
,38.063008,2.90E-11,,
,38.065008,2.93E-11,,
,38.067008,2.94E-11,,
,38.069008,2.87E-11,,
,38.071008,2.78E-11,,
,38.073008,2.69E-11,,
,38.075008,2.69E-11,,
,38.077008,2.75E-11,,
,38.079008,2.82E-11,,
,38.081008,2.86E-11,,
,38.083008,2.90E-11,,
,38.085008,2.85E-11,,
,38.087008,2.78E-11,,
,38.089008,2.69E-11,,
,38.091008,2.65E-11,,
,38.093008,2.66E-11,,
,38.095008,2.70E-11,,
,38.097008,2.79E-11,,
,38.099008,2.84E-11,,
,38.101008,2.82E-11,,
,38.103008,2.72E-11,,
,38.105008,2.62E-11,,
,38.107008,2.57E-11,,
,38.109008,2.58E-11,,
,38.111008,2.63E-11,,
,38.113008,2.68E-11,,
,38.115008,2.72E-11,,
,38.117008,2.75E-11,,
,38.119008,2.67E-11,,
,38.121008,2.58E-11,,
,38.123008,2.49E-11,,
,38.125008,2.46E-11,,
,38.127008,2.49E-11,,
,38.129008,2.55E-11,,
,38.131008,2.63E-11,,
,38.133008,2.62E-11,,
,38.135008,2.55E-11,,
,38.137008,2.45E-11,,
,38.139008,2.35E-11,,
,38.141008,2.31E-11,,
,38.143008,2.31E-11,,
,38.145008,2.35E-11,,
,38.147008,2.40E-11,,
,38.149008,2.43E-11,,
,38.151008,2.41E-11,,
,38.153008,2.32E-11,,
,38.155008,2.22E-11,,
,38.157008,2.16E-11,,
,38.159008,2.13E-11,,
,38.161008,2.14E-11,,
,38.163008,2.17E-11,,
,38.165008,2.22E-11,,
,38.167008,2.19E-11,,
,38.169008,2.10E-11,,
,38.171008,1.97E-11,,
,38.173008,1.91E-11,,
,38.175008,1.87E-11,,
,38.177008,1.88E-11,,
,38.179008,1.89E-11,,
,38.181008,1.90E-11,,
,38.183008,1.88E-11,,
,38.185008,1.80E-11,,
,38.187008,1.70E-11,,
,38.189008,1.60E-11,,
,38.191008,1.52E-11,,
,38.193008,1.51E-11,,
,38.195008,1.51E-11,,
,38.197008,1.53E-11,,
,38.199008,1.51E-11,,
,38.201008,1.44E-11,,
,38.203008,1.35E-11,,
,38.205008,1.26E-11,,
,38.207008,1.20E-11,,
,38.209008,1.16E-11,,
,38.211008,1.15E-11,,
,38.213008,1.17E-11,,
,38.215008,1.17E-11,,
,38.217008,1.11E-11,,
,38.219008,1.03E-11,,
,38.221008,9.10E-12,,
,38.223008,8.46E-12,,
,38.225008,8.03E-12,,
,38.227008,8.03E-12,,
,38.229008,8.13E-12,,
,38.231008,8.56E-12,,
,38.233008,8.67E-12,,
,38.235008,8.03E-12,,
,38.237008,6.95E-12,,
,38.239008,5.99E-12,,
,38.241008,5.56E-12,,
,38.243008,5.77E-12,,
,38.245008,6.31E-12,,
,38.247008,6.95E-12,,
,38.249008,6.95E-12,,
,38.251008,6.74E-12,,
,38.253008,5.77E-12,,
,38.255008,5.02E-12,,
,38.257008,4.48E-12,,
,38.259008,4.70E-12,,
,38.261008,4.91E-12,,
,38.263008,5.45E-12,,
,38.265008,5.77E-12,,
,38.267008,5.88E-12,,
,38.269008,5.13E-12,,
,38.271008,4.38E-12,,
,38.273008,3.73E-12,,
,38.275008,3.62E-12,,
,38.277008,3.84E-12,,
,38.279008,4.48E-12,,
,38.281008,5.02E-12,,
,38.283008,5.45E-12,,
,38.285008,5.13E-12,,
,38.287008,4.16E-12,,
,38.289008,3.20E-12,,
,38.291008,2.55E-12,,
,38.293008,2.87E-12,,
,38.295008,3.41E-12,,
,38.297008,4.38E-12,,
,38.299008,5.02E-12,,
,38.301008,4.91E-12,,
,38.303008,4.16E-12,,
,38.305008,3.09E-12,,
,38.307008,2.55E-12,,
,38.309008,2.44E-12,,
,38.311008,2.98E-12,,
,38.313008,3.84E-12,,
,38.315008,4.59E-12,,
,38.317008,4.81E-12,,
,38.319008,4.16E-12,,
,38.321008,3.20E-12,,
,38.323008,2.66E-12,,
,38.325008,2.66E-12,,
,38.327008,3.41E-12,,
,38.329008,4.27E-12,,
,38.331008,5.13E-12,,
,38.333008,5.34E-12,,
,38.335008,4.91E-12,,
,38.337008,4.16E-12,,
,38.339008,3.62E-12,,
,38.341008,3.52E-12,,
,38.343008,4.05E-12,,
,38.345008,4.91E-12,,
,38.347008,6.09E-12,,
,38.349008,6.63E-12,,
,38.351008,6.42E-12,,
,38.353008,5.66E-12,,
,38.355008,5.13E-12,,
,38.357008,5.02E-12,,
,38.359008,5.13E-12,,
,38.361008,5.66E-12,,
,38.363008,6.52E-12,,
,38.365008,7.60E-12,,
,38.367008,8.03E-12,,
,38.369008,7.81E-12,,
,38.371008,7.17E-12,,
,38.373008,6.85E-12,,
,38.375008,6.85E-12,,
,38.377008,7.49E-12,,
,38.379008,8.46E-12,,
,38.381008,9.85E-12,,
,38.383008,1.04E-11,,
,38.385008,1.03E-11,,
,38.387008,9.64E-12,,
,38.389008,9.42E-12,,
,38.391008,9.53E-12,,
,38.393008,1.02E-11,,
,38.395008,1.08E-11,,
,38.397008,1.20E-11,,
,38.399008,1.26E-11,,
,38.401008,1.31E-11,,
,38.403008,1.25E-11,,
,38.405008,1.21E-11,,
,38.407008,1.18E-11,,
,38.409008,1.22E-11,,
,38.411008,1.33E-11,,
,38.413008,1.45E-11,,
,38.415008,1.52E-11,,
,38.417008,1.54E-11,,
,38.419008,1.50E-11,,
,38.421008,1.47E-11,,
,38.423008,1.41E-11,,
,38.425008,1.44E-11,,
,38.427008,1.49E-11,,
,38.429008,1.60E-11,,
,38.431008,1.69E-11,,
,38.433008,1.76E-11,,
,38.435008,1.74E-11,,
,38.437008,1.70E-11,,
,38.439008,1.65E-11,,
,38.441008,1.68E-11,,
,38.443008,1.74E-11,,
,38.445008,1.83E-11,,
,38.447008,1.92E-11,,
,38.449008,1.98E-11,,
,38.451008,1.99E-11,,
,38.453008,1.95E-11,,
,38.455008,1.92E-11,,
,38.457008,1.93E-11,,
,38.459008,1.98E-11,,
,38.461008,2.07E-11,,
,38.463008,2.17E-11,,
,38.465008,2.23E-11,,
,38.467008,2.28E-11,,
,38.469008,2.25E-11,,
,38.471008,2.23E-11,,
,38.473008,2.17E-11,,
,38.475008,2.21E-11,,
,38.477008,2.28E-11,,
,38.479008,2.39E-11,,
,38.481008,2.47E-11,,
,38.483008,2.51E-11,,
,38.485008,2.51E-11,,
,38.487008,2.48E-11,,
,38.489008,2.45E-11,,
,38.491008,2.43E-11,,
,38.493008,2.48E-11,,
,38.495008,2.57E-11,,
,38.497008,2.69E-11,,
,38.499008,2.77E-11,,
,38.501008,2.77E-11,,
,38.503008,2.72E-11,,
,38.505008,2.67E-11,,
,38.507008,2.66E-11,,
,38.509008,2.70E-11,,
,38.511008,2.79E-11,,
,38.513008,2.90E-11,,
,38.515008,2.97E-11,,
,38.517008,2.99E-11,,
,38.519008,2.94E-11,,
,38.521008,2.87E-11,,
,38.523008,2.84E-11,,
,38.525008,2.85E-11,,
,38.527008,2.93E-11,,
,38.529008,3.00E-11,,
,38.531008,3.09E-11,,
,38.533008,3.13E-11,,
,38.535008,3.13E-11,,
,38.537008,3.08E-11,,
,38.539008,3.01E-11,,
,38.541008,2.99E-11,,
,38.543008,3.05E-11,,
,38.545008,3.13E-11,,
,38.547008,3.22E-11,,
,38.549008,3.27E-11,,
,38.551008,3.26E-11,,
,38.553008,3.21E-11,,
,38.555008,3.15E-11,,
,38.557008,3.13E-11,,
,38.559008,3.18E-11,,
,38.561008,3.23E-11,,
,38.563008,3.31E-11,,
,38.565008,3.36E-11,,
,38.567008,3.38E-11,,
,38.569008,3.35E-11,,
,38.571008,3.33E-11,,
,38.573008,3.29E-11,,
,38.575008,3.29E-11,,
,38.577008,3.33E-11,,
,38.579008,3.41E-11,,
,38.581008,3.50E-11,,
,38.583008,3.55E-11,,
,38.585008,3.52E-11,,
,38.587008,3.47E-11,,
,38.589008,3.39E-11,,
,38.591008,3.40E-11,,
,38.593008,3.44E-11,,
,38.595008,3.55E-11,,
,38.597008,3.66E-11,,
,38.599008,3.72E-11,,
,38.601008,3.73E-11,,
,38.603008,3.67E-11,,
,38.605008,3.60E-11,,
,38.607008,3.57E-11,,
,38.609008,3.58E-11,,
,38.611008,3.68E-11,,
,38.613008,3.77E-11,,
,38.615008,3.84E-11,,
,38.617008,3.83E-11,,
,38.619008,3.78E-11,,
,38.621008,3.71E-11,,
,38.623008,3.67E-11,,
,38.625008,3.66E-11,,
,38.627008,3.71E-11,,
,38.629008,3.79E-11,,
,38.631008,3.87E-11,,
,38.633008,3.87E-11,,
,38.635008,3.84E-11,,
,38.637008,3.78E-11,,
,38.639008,3.71E-11,,
,38.641008,3.66E-11,,
,38.643008,3.65E-11,,
,38.645008,3.73E-11,,
,38.647008,3.80E-11,,
,38.649008,3.84E-11,,
,38.651008,3.79E-11,,
,38.653008,3.72E-11,,
,38.655008,3.64E-11,,
,38.657008,3.58E-11,,
,38.659008,3.57E-11,,
,38.661008,3.59E-11,,
,38.663008,3.64E-11,,
,38.665008,3.68E-11,,
,38.667008,3.67E-11,,
,38.669008,3.63E-11,,
,38.671008,3.52E-11,,
,38.673008,3.45E-11,,
,38.675008,3.41E-11,,
,38.677008,3.44E-11,,
,38.679008,3.50E-11,,
,38.681008,3.55E-11,,
,38.683008,3.55E-11,,
,38.685008,3.50E-11,,
,38.687008,3.41E-11,,
,38.689008,3.34E-11,,
,38.691008,3.30E-11,,
,38.693008,3.30E-11,,
,38.695008,3.37E-11,,
,38.697008,3.42E-11,,
,38.699008,3.44E-11,,
,38.701008,3.41E-11,,
,38.703008,3.31E-11,,
,38.705008,3.24E-11,,
,38.707008,3.19E-11,,
,38.709008,3.21E-11,,
,38.711008,3.25E-11,,
,38.713008,3.33E-11,,
,38.715008,3.36E-11,,
,38.717008,3.36E-11,,
,38.719008,3.29E-11,,
,38.721008,3.23E-11,,
,38.723008,3.18E-11,,
,38.725008,3.14E-11,,
,38.727008,3.16E-11,,
,38.729008,3.21E-11,,
,38.731008,3.25E-11,,
,38.733008,3.26E-11,,
,38.735008,3.21E-11,,
,38.737008,3.13E-11,,
,38.739008,3.08E-11,,
,38.741008,3.06E-11,,
,38.743008,3.09E-11,,
,38.745008,3.13E-11,,
,38.747008,3.20E-11,,
,38.749008,3.22E-11,,
,38.751008,3.22E-11,,
,38.753008,3.15E-11,,
,38.755008,3.08E-11,,
,38.757008,3.02E-11,,
,38.759008,3.04E-11,,
,38.761008,3.09E-11,,
,38.763008,3.15E-11,,
,38.765008,3.21E-11,,
,38.767008,3.23E-11,,
,38.769008,3.19E-11,,
,38.771008,3.12E-11,,
,38.773008,3.08E-11,,
,38.775008,3.08E-11,,
,38.777008,3.12E-11,,
,38.779008,3.20E-11,,
,38.781008,3.25E-11,,
,38.783008,3.29E-11,,
,38.785008,3.26E-11,,
,38.787008,3.21E-11,,
,38.789008,3.14E-11,,
,38.791008,3.13E-11,,
,38.793008,3.19E-11,,
,38.795008,3.26E-11,,
,38.797008,3.34E-11,,
,38.799008,3.37E-11,,
,38.801008,3.34E-11,,
,38.803008,3.27E-11,,
,38.805008,3.23E-11,,
,38.807008,3.23E-11,,
,38.809008,3.27E-11,,
,38.811008,3.30E-11,,
,38.813008,3.38E-11,,
,38.815008,3.44E-11,,
,38.817008,3.48E-11,,
,38.819008,3.42E-11,,
,38.821008,3.35E-11,,
,38.823008,3.29E-11,,
,38.825008,3.31E-11,,
,38.827008,3.36E-11,,
,38.829008,3.45E-11,,
,38.831008,3.53E-11,,
,38.833008,3.55E-11,,
,38.835008,3.52E-11,,
,38.837008,3.44E-11,,
,38.839008,3.40E-11,,
,38.841008,3.39E-11,,
,38.843008,3.43E-11,,
,38.845008,3.50E-11,,
,38.847008,3.57E-11,,
,38.849008,3.62E-11,,
,38.851008,3.58E-11,,
,38.853008,3.51E-11,,
,38.855008,3.44E-11,,
,38.857008,3.43E-11,,
,38.859008,3.44E-11,,
,38.861008,3.50E-11,,
,38.863008,3.58E-11,,
,38.865008,3.65E-11,,
,38.867008,3.65E-11,,
,38.869008,3.60E-11,,
,38.871008,3.55E-11,,
,38.873008,3.52E-11,,
,38.875008,3.51E-11,,
,38.877008,3.57E-11,,
,38.879008,3.64E-11,,
,38.881008,3.71E-11,,
,38.883008,3.73E-11,,
,38.885008,3.70E-11,,
,38.887008,3.64E-11,,
,38.889008,3.54E-11,,
,38.891008,3.53E-11,,
,38.893008,3.57E-11,,
,38.895008,3.67E-11,,
,38.897008,3.74E-11,,
,38.899008,3.77E-11,,
,38.901008,3.74E-11,,
,38.903008,3.65E-11,,
,38.905008,3.57E-11,,
,38.907008,3.54E-11,,
,38.909008,3.58E-11,,
,38.911008,3.64E-11,,
,38.913008,3.70E-11,,
,38.915008,3.77E-11,,
,38.917008,3.78E-11,,
,38.919008,3.71E-11,,
