5/7/2019, 7:02:06 PM ,,,
,6.680001,1.52E-10,,
,6.682001,1.51E-10,,
,6.684001,1.50E-10,,
,6.686001,1.50E-10,,
,6.688001,1.50E-10,,
,6.690001,1.51E-10,,
,6.692001,1.52E-10,,
,6.694001,1.52E-10,,
,6.696001,1.52E-10,,
,6.698001,1.50E-10,,
,6.700001,1.49E-10,,
,6.702001,1.49E-10,,
,6.704001,1.49E-10,,
,6.706001,1.50E-10,,
,6.708001,1.51E-10,,
,6.710001,1.51E-10,,
,6.712001,1.51E-10,,
,6.714001,1.50E-10,,
,6.716001,1.49E-10,,
,6.718001,1.49E-10,,
,6.720001,1.49E-10,,
,6.722001,1.50E-10,,
,6.724001,1.51E-10,,
,6.726001,1.52E-10,,
,6.728001,1.52E-10,,
,6.730001,1.52E-10,,
,6.732001,1.51E-10,,
,6.734001,1.51E-10,,
,6.736001,1.51E-10,,
,6.738001,1.51E-10,,
,6.740001,1.53E-10,,
,6.742001,1.54E-10,,
,6.744001,1.55E-10,,
,6.746001,1.55E-10,,
,6.748001,1.54E-10,,
,6.750001,1.54E-10,,
,6.752001,1.54E-10,,
,6.754001,1.55E-10,,
,6.756001,1.56E-10,,
,6.758001,1.57E-10,,
,6.760001,1.59E-10,,
,6.762001,1.59E-10,,
,6.764001,1.58E-10,,
,6.766001,1.58E-10,,
,6.768001,1.58E-10,,
,6.770001,1.58E-10,,
,6.772001,1.59E-10,,
,6.774001,1.61E-10,,
,6.776001,1.62E-10,,
,6.778001,1.63E-10,,
,6.780001,1.63E-10,,
,6.782001,1.63E-10,,
,6.784001,1.63E-10,,
,6.786001,1.63E-10,,
,6.788001,1.64E-10,,
,6.790001,1.66E-10,,
,6.792001,1.67E-10,,
,6.794001,1.69E-10,,
,6.796001,1.68E-10,,
,6.798001,1.68E-10,,
,6.800001,1.68E-10,,
,6.802001,1.68E-10,,
,6.804001,1.70E-10,,
,6.806001,1.71E-10,,
,6.808001,1.73E-10,,
,6.810001,1.74E-10,,
,6.812001,1.75E-10,,
,6.814001,1.75E-10,,
,6.816001,1.75E-10,,
,6.818001,1.76E-10,,
,6.820001,1.77E-10,,
,6.822001,1.79E-10,,
,6.824001,1.80E-10,,
,6.826001,1.82E-10,,
,6.828001,1.83E-10,,
,6.830001,1.83E-10,,
,6.832001,1.83E-10,,
,6.834001,1.84E-10,,
,6.836001,1.85E-10,,
,6.838001,1.87E-10,,
,6.840001,1.89E-10,,
,6.842001,1.91E-10,,
,6.844001,1.93E-10,,
,6.846001,1.94E-10,,
,6.848001,1.94E-10,,
,6.850001,1.94E-10,,
,6.852001,1.95E-10,,
,6.854001,1.97E-10,,
,6.856001,1.99E-10,,
,6.858001,2.01E-10,,
,6.860001,2.03E-10,,
,6.862001,2.04E-10,,
,6.864001,2.04E-10,,
,6.866001,2.04E-10,,
,6.868001,2.04E-10,,
,6.870001,2.06E-10,,
,6.872001,2.07E-10,,
,6.874001,2.09E-10,,
,6.876001,2.11E-10,,
,6.878001,2.12E-10,,
,6.880001,2.12E-10,,
,6.882001,2.12E-10,,
,6.884001,2.12E-10,,
,6.886001,2.12E-10,,
,6.888001,2.14E-10,,
,6.890001,2.15E-10,,
,6.892001,2.16E-10,,
,6.894001,2.17E-10,,
,6.896001,2.17E-10,,
,6.898001,2.16E-10,,
,6.900001,2.16E-10,,
,6.902001,2.16E-10,,
,6.904001,2.17E-10,,
,6.906001,2.18E-10,,
,6.908001,2.19E-10,,
,6.910001,2.20E-10,,
,6.912001,2.20E-10,,
,6.914001,2.19E-10,,
,6.916001,2.18E-10,,
,6.918001,2.17E-10,,
,6.920001,2.18E-10,,
,6.922001,2.18E-10,,
,6.924001,2.19E-10,,
,6.926001,2.19E-10,,
,6.928001,2.19E-10,,
,6.930001,2.18E-10,,
,6.932001,2.17E-10,,
,6.934001,2.17E-10,,
,6.936001,2.16E-10,,
,6.938001,2.17E-10,,
,6.940001,2.18E-10,,
,6.942001,2.19E-10,,
,6.944001,2.19E-10,,
,6.946001,2.18E-10,,
,6.948001,2.16E-10,,
,6.950001,2.15E-10,,
,6.952001,2.15E-10,,
,6.954001,2.14E-10,,
,6.956001,2.15E-10,,
,6.958001,2.15E-10,,
,6.960001,2.15E-10,,
,6.962001,2.15E-10,,
,6.964001,2.14E-10,,
,6.966001,2.13E-10,,
,6.968001,2.13E-10,,
,6.970001,2.13E-10,,
,6.972001,2.13E-10,,
,6.974001,2.14E-10,,
,6.976001,2.14E-10,,
,6.978001,2.14E-10,,
,6.980001,2.13E-10,,
,6.982001,2.11E-10,,
,6.984001,2.10E-10,,
,6.986001,2.10E-10,,
,6.988001,2.10E-10,,
,6.990001,2.10E-10,,
,6.992001,2.10E-10,,
,6.994001,2.09E-10,,
,6.996001,2.08E-10,,
,6.998001,2.07E-10,,
,7.000001,2.05E-10,,
,7.002001,2.04E-10,,
,7.004001,2.04E-10,,
,7.006001,2.04E-10,,
,7.008001,2.04E-10,,
,7.010001,2.04E-10,,
,7.012001,2.03E-10,,
,7.014001,2.01E-10,,
,7.016001,2.00E-10,,
,7.018001,1.98E-10,,
,7.020001,1.97E-10,,
,7.022001,1.97E-10,,
,7.024001,1.97E-10,,
,7.026001,1.97E-10,,
,7.028001,1.97E-10,,
,7.030001,1.95E-10,,
,7.032001,1.94E-10,,
,7.034001,1.92E-10,,
,7.036001,1.91E-10,,
,7.038001,1.91E-10,,
,7.040001,1.91E-10,,
,7.042001,1.91E-10,,
,7.044001,1.90E-10,,
,7.046001,1.89E-10,,
,7.048001,1.87E-10,,
,7.050001,1.85E-10,,
,7.052001,1.83E-10,,
,7.054001,1.82E-10,,
,7.056001,1.82E-10,,
,7.058001,1.82E-10,,
,7.060001,1.82E-10,,
,7.062001,1.81E-10,,
,7.064001,1.79E-10,,
,7.066001,1.77E-10,,
,7.068001,1.75E-10,,
,7.070001,1.74E-10,,
,7.072001,1.74E-10,,
,7.074001,1.74E-10,,
,7.076001,1.73E-10,,
,7.078001,1.72E-10,,
,7.080001,1.70E-10,,
,7.082001,1.68E-10,,
,7.084001,1.67E-10,,
,7.086001,1.65E-10,,
,7.088001,1.65E-10,,
,7.090001,1.64E-10,,
,7.092001,1.64E-10,,
,7.094001,1.64E-10,,
,7.096001,1.62E-10,,
,7.098001,1.61E-10,,
,7.100001,1.59E-10,,
,7.102001,1.58E-10,,
,7.104001,1.57E-10,,
,7.106001,1.57E-10,,
,7.108001,1.57E-10,,
,7.110001,1.57E-10,,
,7.112001,1.56E-10,,
,7.114001,1.54E-10,,
,7.116001,1.52E-10,,
,7.118001,1.51E-10,,
,7.120001,1.50E-10,,
,7.122001,1.50E-10,,
,7.124001,1.50E-10,,
,7.126001,1.50E-10,,
,7.128001,1.49E-10,,
,7.130001,1.47E-10,,
,7.132001,1.46E-10,,
,7.134001,1.44E-10,,
,7.136001,1.44E-10,,
,7.138001,1.44E-10,,
,7.140001,1.43E-10,,
,7.142001,1.43E-10,,
,7.144001,1.43E-10,,
,7.146001,1.41E-10,,
,7.148001,1.39E-10,,
,7.150001,1.37E-10,,
,7.152001,1.36E-10,,
,7.154001,1.36E-10,,
,7.156001,1.36E-10,,
,7.158001,1.36E-10,,
,7.160001,1.36E-10,,
,7.162001,1.35E-10,,
,7.164001,1.34E-10,,
,7.166001,1.32E-10,,
,7.168001,1.31E-10,,
,7.170001,1.31E-10,,
,7.172001,1.31E-10,,
,7.174001,1.32E-10,,
,7.176001,1.32E-10,,
,7.178001,1.32E-10,,
,7.180001,1.30E-10,,
,7.182001,1.29E-10,,
,7.184001,1.28E-10,,
,7.186001,1.27E-10,,
,7.188001,1.28E-10,,
,7.190001,1.28E-10,,
,7.192001,1.29E-10,,
,7.194001,1.29E-10,,
,7.196001,1.28E-10,,
,7.198001,1.28E-10,,
,7.200001,1.27E-10,,
,7.202001,1.27E-10,,
,7.204001,1.27E-10,,
,7.206001,1.28E-10,,
,7.208001,1.29E-10,,
,7.210001,1.29E-10,,
,7.212001,1.29E-10,,
,7.214001,1.29E-10,,
,7.216001,1.27E-10,,
,7.218001,1.27E-10,,
,7.220001,1.27E-10,,
,7.222001,1.28E-10,,
,7.224001,1.30E-10,,
,7.226001,1.31E-10,,
,7.228001,1.31E-10,,
,7.230001,1.31E-10,,
,7.232001,1.30E-10,,
,7.234001,1.31E-10,,
,7.236001,1.31E-10,,
,7.238001,1.33E-10,,
,7.240001,1.34E-10,,
,7.242001,1.35E-10,,
,7.244001,1.37E-10,,
,7.246001,1.37E-10,,
,7.248001,1.37E-10,,
,7.250001,1.36E-10,,
,7.252001,1.37E-10,,
,7.254001,1.38E-10,,
,7.256001,1.40E-10,,
,7.258001,1.42E-10,,
,7.260001,1.44E-10,,
,7.262001,1.44E-10,,
,7.264001,1.44E-10,,
,7.266001,1.45E-10,,
,7.268001,1.46E-10,,
,7.270001,1.47E-10,,
,7.272001,1.49E-10,,
,7.274001,1.51E-10,,
,7.276001,1.53E-10,,
,7.278001,1.54E-10,,
,7.280001,1.55E-10,,
,7.282001,1.55E-10,,
,7.284001,1.55E-10,,
,7.286001,1.56E-10,,
,7.288001,1.58E-10,,
,7.290001,1.61E-10,,
,7.292001,1.63E-10,,
,7.294001,1.65E-10,,
,7.296001,1.66E-10,,
,7.298001,1.67E-10,,
,7.300001,1.68E-10,,
,7.302001,1.69E-10,,
,7.304001,1.71E-10,,
,7.306001,1.73E-10,,
,7.308001,1.76E-10,,
,7.310001,1.78E-10,,
,7.312001,1.79E-10,,
,7.314001,1.80E-10,,
,7.316001,1.80E-10,,
,7.318001,1.82E-10,,
,7.320001,1.83E-10,,
,7.322001,1.85E-10,,
,7.324001,1.88E-10,,
,7.326001,1.91E-10,,
,7.328001,1.92E-10,,
,7.330001,1.93E-10,,
,7.332001,1.94E-10,,
,7.334001,1.95E-10,,
,7.336001,1.97E-10,,
,7.338001,1.99E-10,,
,7.340001,2.02E-10,,
,7.342001,2.04E-10,,
,7.344001,2.06E-10,,
,7.346001,2.08E-10,,
,7.348001,2.08E-10,,
,7.350001,2.09E-10,,
,7.352001,2.10E-10,,
,7.354001,2.13E-10,,
,7.356001,2.15E-10,,
,7.358001,2.19E-10,,
,7.360001,2.21E-10,,
,7.362001,2.23E-10,,
,7.364001,2.25E-10,,
,7.366001,2.26E-10,,
,7.368001,2.28E-10,,
,7.370001,2.30E-10,,
,7.372001,2.33E-10,,
,7.374001,2.36E-10,,
,7.376001,2.39E-10,,
,7.378001,2.41E-10,,
,7.380001,2.43E-10,,
,7.382001,2.44E-10,,
,7.384001,2.45E-10,,
,7.386001,2.47E-10,,
,7.388001,2.50E-10,,
,7.390001,2.53E-10,,
,7.392001,2.56E-10,,
,7.394001,2.59E-10,,
,7.396001,2.61E-10,,
,7.398001,2.62E-10,,
,7.400001,2.64E-10,,
,7.402001,2.66E-10,,
,7.404001,2.69E-10,,
,7.406001,2.72E-10,,
,7.408001,2.76E-10,,
,7.410001,2.79E-10,,
,7.412001,2.81E-10,,
,7.414001,2.83E-10,,
,7.416001,2.84E-10,,
,7.418001,2.86E-10,,
,7.420001,2.88E-10,,
,7.422001,2.91E-10,,
,7.424001,2.95E-10,,
,7.426001,2.98E-10,,
,7.428001,3.01E-10,,
,7.430001,3.03E-10,,
,7.432001,3.04E-10,,
,7.434001,3.06E-10,,
,7.436001,3.09E-10,,
,7.438001,3.12E-10,,
,7.440001,3.15E-10,,
,7.442001,3.19E-10,,
,7.444001,3.22E-10,,
,7.446001,3.24E-10,,
,7.448001,3.25E-10,,
,7.450001,3.27E-10,,
,7.452001,3.29E-10,,
,7.454001,3.31E-10,,
,7.456001,3.35E-10,,
,7.458001,3.38E-10,,
,7.460001,3.42E-10,,
,7.462001,3.44E-10,,
,7.464001,3.45E-10,,
,7.466001,3.47E-10,,
,7.468001,3.49E-10,,
,7.470001,3.51E-10,,
,7.472001,3.55E-10,,
,7.474001,3.58E-10,,
,7.476001,3.61E-10,,
,7.478001,3.64E-10,,
,7.480001,3.65E-10,,
,7.482001,3.66E-10,,
,7.484001,3.68E-10,,
,7.486001,3.70E-10,,
,7.488001,3.73E-10,,
,7.490001,3.76E-10,,
,7.492001,3.80E-10,,
,7.494001,3.82E-10,,
,7.496001,3.84E-10,,
,7.498001,3.86E-10,,
,7.500001,3.87E-10,,
,7.502001,3.90E-10,,
,7.504001,3.93E-10,,
,7.506001,3.96E-10,,
,7.508001,4.00E-10,,
,7.510001,4.03E-10,,
,7.512001,4.05E-10,,
,7.514001,4.07E-10,,
,7.516001,4.08E-10,,
,7.518001,4.10E-10,,
,7.520001,4.13E-10,,
,7.522001,4.16E-10,,
,7.524001,4.20E-10,,
,7.526001,4.24E-10,,
,7.528001,4.26E-10,,
,7.530001,4.28E-10,,
,7.532001,4.30E-10,,
,7.534001,4.32E-10,,
,7.536001,4.35E-10,,
,7.538001,4.38E-10,,
,7.540001,4.41E-10,,
,7.542001,4.44E-10,,
,7.544001,4.47E-10,,
,7.546001,4.49E-10,,
,7.548001,4.50E-10,,
,7.550001,4.51E-10,,
,7.552001,4.53E-10,,
,7.554001,4.55E-10,,
,7.556001,4.58E-10,,
,7.558001,4.61E-10,,
,7.560001,4.63E-10,,
,7.562001,4.65E-10,,
,7.564001,4.66E-10,,
,7.566001,4.67E-10,,
,7.568001,4.69E-10,,
,7.570001,4.70E-10,,
,7.572001,4.73E-10,,
,7.574001,4.76E-10,,
,7.576001,4.78E-10,,
,7.578001,4.80E-10,,
,7.580001,4.81E-10,,
,7.582001,4.81E-10,,
,7.584001,4.81E-10,,
,7.586001,4.83E-10,,
,7.588001,4.84E-10,,
,7.590001,4.87E-10,,
,7.592001,4.89E-10,,
,7.594001,4.90E-10,,
,7.596001,4.90E-10,,
,7.598001,4.91E-10,,
,7.600001,4.91E-10,,
,7.602001,4.92E-10,,
,7.604001,4.93E-10,,
,7.606001,4.95E-10,,
,7.608001,4.97E-10,,
,7.610001,4.98E-10,,
,7.612001,4.98E-10,,
,7.614001,4.98E-10,,
,7.616001,4.98E-10,,
,7.618001,4.98E-10,,
,7.620001,4.99E-10,,
,7.622001,5.00E-10,,
,7.624001,5.02E-10,,
,7.626001,5.04E-10,,
,7.628001,5.05E-10,,
,7.630001,5.05E-10,,
,7.632001,5.05E-10,,
,7.634001,5.05E-10,,
,7.636001,5.06E-10,,
,7.638001,5.07E-10,,
,7.640001,5.08E-10,,
,7.642001,5.09E-10,,
,7.644001,5.10E-10,,
,7.646001,5.09E-10,,
,7.648001,5.09E-10,,
,7.650001,5.08E-10,,
,7.652001,5.08E-10,,
,7.654001,5.08E-10,,
,7.656001,5.09E-10,,
,7.658001,5.10E-10,,
,7.660001,5.10E-10,,
,7.662001,5.10E-10,,
,7.664001,5.09E-10,,
,7.666001,5.08E-10,,
,7.668001,5.07E-10,,
,7.670001,5.07E-10,,
,7.672001,5.07E-10,,
,7.674001,5.08E-10,,
,7.676001,5.08E-10,,
,7.678001,5.08E-10,,
,7.680001,5.07E-10,,
,7.682001,5.05E-10,,
,7.684001,5.04E-10,,
,7.686001,5.03E-10,,
,7.688001,5.03E-10,,
,7.690001,5.03E-10,,
,7.692001,5.04E-10,,
,7.694001,5.04E-10,,
,7.696001,5.03E-10,,
,7.698001,5.02E-10,,
,7.700001,5.01E-10,,
,7.702001,5.01E-10,,
,7.704001,5.01E-10,,
,7.706001,5.01E-10,,
,7.708001,5.02E-10,,
,7.710001,5.02E-10,,
,7.712001,5.01E-10,,
,7.714001,5.00E-10,,
,7.716001,4.99E-10,,
,7.718001,4.98E-10,,
,7.720001,4.98E-10,,
,7.722001,4.98E-10,,
,7.724001,4.98E-10,,
,7.726001,4.98E-10,,
,7.728001,4.98E-10,,
,7.730001,4.96E-10,,
,7.732001,4.95E-10,,
,7.734001,4.93E-10,,
,7.736001,4.93E-10,,
,7.738001,4.92E-10,,
,7.740001,4.93E-10,,
,7.742001,4.93E-10,,
,7.744001,4.92E-10,,
,7.746001,4.90E-10,,
,7.748001,4.88E-10,,
,7.750001,4.86E-10,,
,7.752001,4.84E-10,,
,7.754001,4.83E-10,,
,7.756001,4.82E-10,,
,7.758001,4.81E-10,,
,7.760001,4.81E-10,,
,7.762001,4.80E-10,,
,7.764001,4.78E-10,,
,7.766001,4.76E-10,,
,7.768001,4.74E-10,,
,7.770001,4.72E-10,,
,7.772001,4.71E-10,,
,7.774001,4.71E-10,,
,7.776001,4.70E-10,,
,7.778001,4.68E-10,,
,7.780001,4.66E-10,,
,7.782001,4.63E-10,,
,7.784001,4.61E-10,,
,7.786001,4.59E-10,,
,7.788001,4.58E-10,,
,7.790001,4.57E-10,,
,7.792001,4.56E-10,,
,7.794001,4.55E-10,,
,7.796001,4.53E-10,,
,7.798001,4.50E-10,,
,7.800001,4.47E-10,,
,7.802001,4.45E-10,,
,7.804001,4.43E-10,,
,7.806001,4.42E-10,,
,7.808001,4.40E-10,,
,7.810001,4.39E-10,,
,7.812001,4.37E-10,,
,7.814001,4.34E-10,,
,7.816001,4.30E-10,,
,7.818001,4.27E-10,,
,7.820001,4.25E-10,,
,7.822001,4.23E-10,,
,7.824001,4.22E-10,,
,7.826001,4.20E-10,,
,7.828001,4.17E-10,,
,7.830001,4.14E-10,,
,7.832001,4.11E-10,,
,7.834001,4.08E-10,,
,7.836001,4.05E-10,,
,7.838001,4.03E-10,,
,7.840001,4.01E-10,,
,7.842001,3.99E-10,,
,7.844001,3.97E-10,,
,7.846001,3.94E-10,,
,7.848001,3.90E-10,,
,7.850001,3.86E-10,,
,7.852001,3.82E-10,,
,7.854001,3.80E-10,,
,7.856001,3.78E-10,,
,7.858001,3.76E-10,,
,7.860001,3.74E-10,,
,7.862001,3.71E-10,,
,7.864001,3.67E-10,,
,7.866001,3.64E-10,,
,7.868001,3.60E-10,,
,7.870001,3.58E-10,,
,7.872001,3.56E-10,,
,7.874001,3.54E-10,,
,7.876001,3.52E-10,,
,7.878001,3.50E-10,,
,7.880001,3.47E-10,,
,7.882001,3.44E-10,,
,7.884001,3.41E-10,,
,7.886001,3.38E-10,,
,7.888001,3.36E-10,,
,7.890001,3.35E-10,,
,7.892001,3.33E-10,,
,7.894001,3.32E-10,,
,7.896001,3.29E-10,,
,7.898001,3.26E-10,,
,7.900001,3.23E-10,,
,7.902001,3.21E-10,,
,7.904001,3.19E-10,,
,7.906001,3.18E-10,,
,7.908001,3.18E-10,,
,7.910001,3.17E-10,,
,7.912001,3.15E-10,,
,7.914001,3.13E-10,,
,7.916001,3.11E-10,,
,7.918001,3.08E-10,,
,7.920001,3.07E-10,,
,7.922001,3.05E-10,,
,7.924001,3.04E-10,,
,7.926001,3.03E-10,,
,7.928001,3.02E-10,,
,7.930001,3.00E-10,,
,7.932001,2.98E-10,,
,7.934001,2.96E-10,,
,7.936001,2.94E-10,,
,7.938001,2.94E-10,,
,7.940001,2.93E-10,,
,7.942001,2.92E-10,,
,7.944001,2.91E-10,,
,7.946001,2.89E-10,,
,7.948001,2.87E-10,,
,7.950001,2.85E-10,,
,7.952001,2.83E-10,,
,7.954001,2.82E-10,,
,7.956001,2.81E-10,,
,7.958001,2.80E-10,,
,7.960001,2.80E-10,,
,7.962001,2.78E-10,,
,7.964001,2.76E-10,,
,7.966001,2.74E-10,,
,7.968001,2.72E-10,,
,7.970001,2.71E-10,,
,7.972001,2.70E-10,,
,7.974001,2.70E-10,,
,7.976001,2.69E-10,,
,7.978001,2.68E-10,,
,7.980001,2.65E-10,,
,7.982001,2.63E-10,,
,7.984001,2.60E-10,,
,7.986001,2.58E-10,,
,7.988001,2.57E-10,,
,7.990001,2.56E-10,,
,7.992001,2.55E-10,,
,7.994001,2.54E-10,,
,7.996001,2.52E-10,,
,7.998001,2.50E-10,,
,8.000001,2.47E-10,,
,8.002001,2.45E-10,,
,8.004001,2.44E-10,,
,8.006001,2.43E-10,,
,8.008001,2.43E-10,,
,8.010001,2.42E-10,,
,8.012001,2.40E-10,,
,8.014001,2.38E-10,,
,8.016001,2.35E-10,,
,8.018001,2.32E-10,,
,8.020001,2.30E-10,,
,8.022001,2.29E-10,,
,8.024001,2.28E-10,,
,8.026001,2.28E-10,,
,8.028001,2.26E-10,,
,8.030001,2.24E-10,,
,8.032001,2.21E-10,,
,8.034001,2.19E-10,,
,8.036001,2.18E-10,,
,8.038001,2.17E-10,,
,8.040001,2.16E-10,,
,8.042001,2.16E-10,,
,8.044001,2.14E-10,,
,8.046001,2.12E-10,,
,8.048001,2.09E-10,,
,8.050001,2.06E-10,,
,8.052001,2.04E-10,,
,8.054001,2.02E-10,,
,8.056001,2.01E-10,,
,8.058001,2.00E-10,,
,8.060001,1.99E-10,,
,8.062001,1.97E-10,,
,8.064001,1.94E-10,,
,8.066001,1.92E-10,,
,8.068001,1.90E-10,,
,8.070001,1.89E-10,,
,8.072001,1.87E-10,,
,8.074001,1.87E-10,,
,8.076001,1.86E-10,,
,8.078001,1.84E-10,,
,8.080001,1.82E-10,,
,8.082001,1.79E-10,,
,8.084001,1.76E-10,,
,8.086001,1.74E-10,,
,8.088001,1.72E-10,,
,8.090001,1.71E-10,,
,8.092001,1.70E-10,,
,8.094001,1.69E-10,,
,8.096001,1.67E-10,,
,8.098001,1.64E-10,,
,8.100001,1.62E-10,,
,8.102001,1.60E-10,,
,8.104001,1.59E-10,,
,8.106001,1.58E-10,,
,8.108001,1.58E-10,,
,8.110001,1.56E-10,,
,8.112001,1.55E-10,,
,8.114001,1.52E-10,,
,8.116001,1.50E-10,,
,8.118001,1.47E-10,,
,8.120001,1.45E-10,,
,8.122001,1.44E-10,,
,8.124001,1.43E-10,,
,8.126001,1.41E-10,,
,8.128001,1.40E-10,,
,8.130001,1.38E-10,,
,8.132001,1.35E-10,,
,8.134001,1.33E-10,,
,8.136001,1.31E-10,,
,8.138001,1.30E-10,,
,8.140001,1.30E-10,,
,8.142001,1.29E-10,,
,8.144001,1.28E-10,,
,8.146001,1.26E-10,,
,8.148001,1.23E-10,,
,8.150001,1.21E-10,,
,8.152001,1.19E-10,,
,8.154001,1.18E-10,,
,8.156001,1.17E-10,,
,8.158001,1.17E-10,,
,8.160001,1.16E-10,,
,8.162001,1.15E-10,,
,8.164001,1.13E-10,,
,8.166001,1.11E-10,,
,8.168001,1.10E-10,,
,8.170001,1.09E-10,,
,8.172001,1.09E-10,,
,8.174001,1.09E-10,,
,8.176001,1.08E-10,,
,8.178001,1.08E-10,,
,8.180001,1.06E-10,,
,8.182001,1.04E-10,,
,8.184001,1.02E-10,,
,8.186001,1.01E-10,,
,8.188001,1.01E-10,,
,8.190001,1.01E-10,,
,8.192001,1.01E-10,,
,8.194001,1.01E-10,,
,8.196001,9.99E-11,,
,8.198001,9.85E-11,,
,8.200001,9.70E-11,,
,8.202001,9.62E-11,,
,8.204001,9.62E-11,,
,8.206001,9.67E-11,,
,8.208001,9.69E-11,,
,8.210001,9.69E-11,,
,8.212001,9.63E-11,,
,8.214001,9.51E-11,,
,8.216001,9.32E-11,,
,8.218001,9.15E-11,,
,8.220001,9.06E-11,,
,8.222001,9.06E-11,,
,8.224001,9.10E-11,,
,8.226001,9.11E-11,,
,8.228001,9.05E-11,,
,8.230001,8.93E-11,,
,8.232001,8.79E-11,,
,8.234001,8.67E-11,,
,8.236001,8.61E-11,,
,8.238001,8.60E-11,,
,8.240001,8.62E-11,,
,8.242001,8.62E-11,,
,8.244001,8.56E-11,,
,8.246001,8.44E-11,,
,8.248001,8.24E-11,,
,8.250001,8.06E-11,,
,8.252001,7.94E-11,,
,8.254001,7.87E-11,,
,8.256001,7.83E-11,,
,8.258001,7.85E-11,,
,8.260001,7.83E-11,,
,8.262001,7.76E-11,,
,8.264001,7.60E-11,,
,8.266001,7.44E-11,,
,8.268001,7.34E-11,,
,8.270001,7.28E-11,,
,8.272001,7.27E-11,,
,8.274001,7.28E-11,,
,8.276001,7.29E-11,,
,8.278001,7.24E-11,,
,8.280001,7.10E-11,,
,8.282001,6.92E-11,,
,8.284001,6.76E-11,,
,8.286001,6.65E-11,,
,8.288001,6.61E-11,,
,8.290001,6.61E-11,,
,8.292001,6.61E-11,,
,8.294001,6.58E-11,,
,8.296001,6.46E-11,,
,8.298001,6.31E-11,,
,8.300001,6.18E-11,,
,8.302001,6.08E-11,,
,8.304001,6.06E-11,,
,8.306001,6.06E-11,,
,8.308001,6.11E-11,,
,8.310001,6.11E-11,,
,8.312001,6.03E-11,,
,8.314001,5.88E-11,,
,8.316001,5.71E-11,,
,8.318001,5.58E-11,,
,8.320001,5.52E-11,,
,8.322001,5.52E-11,,
,8.324001,5.55E-11,,
,8.326001,5.55E-11,,
,8.328001,5.50E-11,,
,8.330001,5.40E-11,,
,8.332001,5.28E-11,,
,8.334001,5.16E-11,,
,8.336001,5.11E-11,,
,8.338001,5.14E-11,,
,8.340001,5.21E-11,,
,8.342001,5.28E-11,,
,8.344001,5.27E-11,,
,8.346001,5.20E-11,,
,8.348001,5.08E-11,,
,8.350001,4.97E-11,,
,8.352001,4.89E-11,,
,8.354001,4.90E-11,,
,8.356001,4.94E-11,,
,8.358001,4.98E-11,,
,8.360001,4.99E-11,,
,8.362001,4.96E-11,,
,8.364001,4.84E-11,,
,8.366001,4.72E-11,,
,8.368001,4.64E-11,,
,8.370001,4.64E-11,,
,8.372001,4.69E-11,,
,8.374001,4.79E-11,,
,8.376001,4.87E-11,,
,8.378001,4.87E-11,,
,8.380001,4.80E-11,,
,8.382001,4.69E-11,,
,8.384001,4.59E-11,,
,8.386001,4.57E-11,,
,8.388001,4.59E-11,,
,8.390001,4.67E-11,,
,8.392001,4.71E-11,,
,8.394001,4.73E-11,,
,8.396001,4.71E-11,,
,8.398001,4.62E-11,,
,8.400001,4.55E-11,,
,8.402001,4.51E-11,,
,8.404001,4.55E-11,,
,8.406001,4.62E-11,,
,8.408001,4.73E-11,,
,8.410001,4.81E-11,,
,8.412001,4.81E-11,,
,8.414001,4.74E-11,,
,8.416001,4.66E-11,,
,8.418001,4.59E-11,,
,8.420001,4.59E-11,,
,8.422001,4.65E-11,,
,8.424001,4.74E-11,,
,8.426001,4.83E-11,,
,8.428001,4.86E-11,,
,8.430001,4.83E-11,,
,8.432001,4.75E-11,,
,8.434001,4.70E-11,,
,8.436001,4.71E-11,,
,8.438001,4.77E-11,,
,8.440001,4.88E-11,,
,8.442001,4.98E-11,,
,8.444001,5.06E-11,,
,8.446001,5.06E-11,,
,8.448001,5.01E-11,,
,8.450001,4.89E-11,,
,8.452001,4.84E-11,,
,8.454001,4.84E-11,,
,8.456001,4.93E-11,,
,8.458001,5.02E-11,,
,8.460001,5.10E-11,,
,8.462001,5.11E-11,,
,8.464001,5.06E-11,,
,8.466001,5.00E-11,,
,8.468001,4.98E-11,,
,8.470001,4.99E-11,,
,8.472001,5.08E-11,,
,8.474001,5.16E-11,,
,8.476001,5.24E-11,,
,8.478001,5.27E-11,,
,8.480001,5.23E-11,,
,8.482001,5.16E-11,,
,8.484001,5.05E-11,,
,8.486001,5.00E-11,,
,8.488001,5.02E-11,,
,8.490001,5.10E-11,,
,8.492001,5.18E-11,,
,8.494001,5.20E-11,,
,8.496001,5.18E-11,,
,8.498001,5.12E-11,,
,8.500001,5.03E-11,,
,8.502001,5.01E-11,,
,8.504001,5.04E-11,,
,8.506001,5.14E-11,,
,8.508001,5.23E-11,,
,8.510001,5.28E-11,,
,8.512001,5.28E-11,,
,8.514001,5.20E-11,,
,8.516001,5.10E-11,,
,8.518001,5.02E-11,,
,8.520001,5.01E-11,,
,8.522001,5.10E-11,,
,8.524001,5.19E-11,,
,8.526001,5.29E-11,,
,8.528001,5.32E-11,,
,8.530001,5.29E-11,,
,8.532001,5.23E-11,,
,8.534001,5.16E-11,,
,8.536001,5.16E-11,,
,8.538001,5.23E-11,,
,8.540001,5.34E-11,,
