5/16/2019, 4:53:03 PM ,,,
,36.225005,-1.92E-11,,
,36.227005,-1.89E-11,,
,36.229005,-2.02E-11,,
,36.231005,-2.19E-11,,
,36.233005,-2.30E-11,,
,36.235005,-2.30E-11,,
,36.237005,-2.19E-11,,
,36.239005,-2.01E-11,,
,36.241005,-1.82E-11,,
,36.243005,-1.74E-11,,
,36.245005,-1.83E-11,,
,36.247005,-1.99E-11,,
,36.249005,-2.12E-11,,
,36.251005,-2.13E-11,,
,36.253005,-2.03E-11,,
,36.255005,-1.82E-11,,
,36.257005,-1.61E-11,,
,36.259005,-1.49E-11,,
,36.261005,-1.54E-11,,
,36.263005,-1.69E-11,,
,36.265005,-1.84E-11,,
,36.267005,-1.92E-11,,
,36.269005,-1.87E-11,,
,36.271005,-1.75E-11,,
,36.273005,-1.60E-11,,
,36.275005,-1.49E-11,,
,36.277005,-1.49E-11,,
,36.279005,-1.63E-11,,
,36.281005,-1.82E-11,,
,36.283005,-1.93E-11,,
,36.285005,-1.92E-11,,
,36.287005,-1.80E-11,,
,36.289005,-1.60E-11,,
,36.291005,-1.44E-11,,
,36.293005,-1.41E-11,,
,36.295005,-1.55E-11,,
,36.297005,-1.75E-11,,
,36.299005,-1.92E-11,,
,36.301005,-1.97E-11,,
,36.303005,-1.92E-11,,
,36.305005,-1.78E-11,,
,36.307005,-1.62E-11,,
,36.309005,-1.53E-11,,
,36.311005,-1.58E-11,,
,36.313005,-1.77E-11,,
,36.315005,-1.96E-11,,
,36.317005,-2.05E-11,,
,36.319005,-1.97E-11,,
,36.321005,-1.78E-11,,
,36.323005,-1.55E-11,,
,36.325005,-1.40E-11,,
,36.327005,-1.39E-11,,
,36.329005,-1.54E-11,,
,36.331005,-1.72E-11,,
,36.333005,-1.83E-11,,
,36.335005,-1.83E-11,,
,36.337005,-1.72E-11,,
,36.339005,-1.55E-11,,
,36.341005,-1.39E-11,,
,36.343005,-1.36E-11,,
,36.345005,-1.47E-11,,
,36.347005,-1.68E-11,,
,36.349005,-1.83E-11,,
,36.351005,-1.85E-11,,
,36.353005,-1.74E-11,,
,36.355005,-1.57E-11,,
,36.357005,-1.40E-11,,
,36.359005,-1.29E-11,,
,36.361005,-1.32E-11,,
,36.363005,-1.47E-11,,
,36.365005,-1.63E-11,,
,36.367005,-1.72E-11,,
,36.369005,-1.69E-11,,
,36.371005,-1.58E-11,,
,36.373005,-1.40E-11,,
,36.375005,-1.26E-11,,
,36.377005,-1.25E-11,,
,36.379005,-1.40E-11,,
,36.381005,-1.59E-11,,
,36.383005,-1.72E-11,,
,36.385005,-1.72E-11,,
,36.387005,-1.58E-11,,
,36.389005,-1.37E-11,,
,36.391005,-1.17E-11,,
,36.393005,-1.13E-11,,
,36.395005,-1.23E-11,,
,36.397005,-1.39E-11,,
,36.399005,-1.52E-11,,
,36.401005,-1.54E-11,,
,36.403005,-1.47E-11,,
,36.405005,-1.31E-11,,
,36.407005,-1.13E-11,,
,36.409005,-1.04E-11,,
,36.411005,-1.09E-11,,
,36.413005,-1.29E-11,,
,36.415005,-1.48E-11,,
,36.417005,-1.59E-11,,
,36.419005,-1.55E-11,,
,36.421005,-1.40E-11,,
,36.423005,-1.23E-11,,
,36.425005,-1.10E-11,,
,36.427005,-1.14E-11,,
,36.429005,-1.28E-11,,
,36.431005,-1.47E-11,,
,36.433005,-1.60E-11,,
,36.435005,-1.62E-11,,
,36.437005,-1.55E-11,,
,36.439005,-1.36E-11,,
,36.441005,-1.19E-11,,
,36.443005,-1.14E-11,,
,36.445005,-1.25E-11,,
,36.447005,-1.41E-11,,
,36.449005,-1.52E-11,,
,36.451005,-1.52E-11,,
,36.453005,-1.44E-11,,
,36.455005,-1.26E-11,,
,36.457005,-1.07E-11,,
,36.459005,-9.47E-12,,
,36.461005,-9.79E-12,,
,36.463005,-1.14E-11,,
,36.465005,-1.31E-11,,
,36.467005,-1.43E-11,,
,36.469005,-1.42E-11,,
,36.471005,-1.30E-11,,
,36.473005,-1.15E-11,,
,36.475005,-1.04E-11,,
,36.477005,-1.08E-11,,
,36.479005,-1.23E-11,,
,36.481005,-1.45E-11,,
,36.483005,-1.59E-11,,
,36.485005,-1.62E-11,,
,36.487005,-1.51E-11,,
,36.489005,-1.34E-11,,
,36.491005,-1.18E-11,,
,36.493005,-1.13E-11,,
,36.495005,-1.25E-11,,
,36.497005,-1.47E-11,,
,36.499005,-1.69E-11,,
,36.501005,-1.81E-11,,
,36.503005,-1.77E-11,,
,36.505005,-1.67E-11,,
,36.507005,-1.51E-11,,
,36.509005,-1.46E-11,,
,36.511005,-1.55E-11,,
,36.513005,-1.75E-11,,
,36.515005,-1.93E-11,,
,36.517005,-2.02E-11,,
,36.519005,-1.99E-11,,
,36.521005,-1.82E-11,,
,36.523005,-1.60E-11,,
,36.525005,-1.44E-11,,
,36.527005,-1.43E-11,,
,36.529005,-1.59E-11,,
,36.531005,-1.81E-11,,
,36.533005,-1.98E-11,,
,36.535005,-2.03E-11,,
,36.537005,-1.96E-11,,
,36.539005,-1.85E-11,,
,36.541005,-1.72E-11,,
,36.543005,-1.72E-11,,
,36.545005,-1.85E-11,,
,36.547005,-2.06E-11,,
,36.549005,-2.24E-11,,
,36.551005,-2.29E-11,,
,36.553005,-2.24E-11,,
,36.555005,-2.07E-11,,
,36.557005,-1.88E-11,,
,36.559005,-1.80E-11,,
,36.561005,-1.87E-11,,
,36.563005,-2.06E-11,,
,36.565005,-2.27E-11,,
,36.567005,-2.38E-11,,
,36.569005,-2.43E-11,,
,36.571005,-2.36E-11,,
,36.573005,-2.27E-11,,
,36.575005,-2.17E-11,,
,36.577005,-2.21E-11,,
,36.579005,-2.39E-11,,
,36.581005,-2.60E-11,,
,36.583005,-2.72E-11,,
,36.585005,-2.72E-11,,
,36.587005,-2.61E-11,,
,36.589005,-2.44E-11,,
,36.591005,-2.25E-11,,
,36.593005,-2.18E-11,,
,36.595005,-2.29E-11,,
,36.597005,-2.53E-11,,
,36.599005,-2.73E-11,,
,36.601005,-2.83E-11,,
,36.603005,-2.83E-11,,
,36.605005,-2.72E-11,,
,36.607005,-2.61E-11,,
,36.609005,-2.58E-11,,
,36.611005,-2.69E-11,,
,36.613005,-2.86E-11,,
,36.615005,-3.00E-11,,
,36.617005,-3.06E-11,,
,36.619005,-3.01E-11,,
,36.621005,-2.88E-11,,
,36.623005,-2.66E-11,,
,36.625005,-2.49E-11,,
,36.627005,-2.46E-11,,
,36.629005,-2.61E-11,,
,36.631005,-2.83E-11,,
,36.633005,-2.97E-11,,
,36.635005,-3.00E-11,,
,36.637005,-2.92E-11,,
,36.639005,-2.78E-11,,
,36.641005,-2.63E-11,,
,36.643005,-2.58E-11,,
,36.645005,-2.68E-11,,
,36.647005,-2.84E-11,,
,36.649005,-2.97E-11,,
,36.651005,-2.95E-11,,
,36.653005,-2.84E-11,,
,36.655005,-2.63E-11,,
,36.657005,-2.42E-11,,
,36.659005,-2.26E-11,,
,36.661005,-2.25E-11,,
,36.663005,-2.41E-11,,
,36.665005,-2.61E-11,,
,36.667005,-2.75E-11,,
,36.669005,-2.73E-11,,
,36.671005,-2.65E-11,,
,36.673005,-2.49E-11,,
,36.675005,-2.38E-11,,
,36.677005,-2.35E-11,,
,36.679005,-2.49E-11,,
,36.681005,-2.69E-11,,
,36.683005,-2.80E-11,,
,36.685005,-2.80E-11,,
,36.687005,-2.70E-11,,
,36.689005,-2.49E-11,,
,36.691005,-2.31E-11,,
,36.693005,-2.27E-11,,
,36.695005,-2.35E-11,,
,36.697005,-2.55E-11,,
,36.699005,-2.70E-11,,
,36.701005,-2.78E-11,,
,36.703005,-2.73E-11,,
,36.705005,-2.58E-11,,
,36.707005,-2.42E-11,,
,36.709005,-2.31E-11,,
,36.711005,-2.34E-11,,
,36.713005,-2.48E-11,,
,36.715005,-2.63E-11,,
,36.717005,-2.69E-11,,
,36.719005,-2.62E-11,,
,36.721005,-2.47E-11,,
,36.723005,-2.26E-11,,
,36.725005,-2.06E-11,,
,36.727005,-2.03E-11,,
,36.729005,-2.14E-11,,
,36.731005,-2.35E-11,,
,36.733005,-2.48E-11,,
,36.735005,-2.55E-11,,
,36.737005,-2.49E-11,,
,36.739005,-2.35E-11,,
,36.741005,-2.22E-11,,
,36.743005,-2.17E-11,,
,36.745005,-2.28E-11,,
,36.747005,-2.46E-11,,
,36.749005,-2.64E-11,,
,36.751005,-2.71E-11,,
,36.753005,-2.63E-11,,
,36.755005,-2.44E-11,,
,36.757005,-2.24E-11,,
,36.759005,-2.11E-11,,
,36.761005,-2.13E-11,,
,36.763005,-2.27E-11,,
,36.765005,-2.45E-11,,
,36.767005,-2.57E-11,,
,36.769005,-2.60E-11,,
,36.771005,-2.48E-11,,
,36.773005,-2.32E-11,,
,36.775005,-2.19E-11,,
,36.777005,-2.20E-11,,
,36.779005,-2.34E-11,,
,36.781005,-2.53E-11,,
,36.783005,-2.69E-11,,
,36.785005,-2.73E-11,,
,36.787005,-2.61E-11,,
,36.789005,-2.41E-11,,
,36.791005,-2.20E-11,,
,36.793005,-2.13E-11,,
,36.795005,-2.21E-11,,
,36.797005,-2.39E-11,,
,36.799005,-2.56E-11,,
,36.801005,-2.61E-11,,
,36.803005,-2.58E-11,,
,36.805005,-2.47E-11,,
,36.807005,-2.34E-11,,
,36.809005,-2.28E-11,,
,36.811005,-2.33E-11,,
,36.813005,-2.51E-11,,
,36.815005,-2.71E-11,,
,36.817005,-2.82E-11,,
,36.819005,-2.79E-11,,
,36.821005,-2.66E-11,,
,36.823005,-2.49E-11,,
,36.825005,-2.34E-11,,
,36.827005,-2.33E-11,,
,36.829005,-2.47E-11,,
,36.831005,-2.72E-11,,
,36.833005,-2.89E-11,,
,36.835005,-2.95E-11,,
,36.837005,-2.90E-11,,
,36.839005,-2.76E-11,,
,36.841005,-2.62E-11,,
,36.843005,-2.56E-11,,
,36.845005,-2.68E-11,,
,36.847005,-2.89E-11,,
,36.849005,-3.11E-11,,
,36.851005,-3.16E-11,,
,36.853005,-3.11E-11,,
,36.855005,-2.90E-11,,
,36.857005,-2.73E-11,,
,36.859005,-2.60E-11,,
,36.861005,-2.64E-11,,
,36.863005,-2.77E-11,,
,36.865005,-2.91E-11,,
,36.867005,-2.99E-11,,
,36.869005,-2.98E-11,,
,36.871005,-2.86E-11,,
,36.873005,-2.66E-11,,
,36.875005,-2.51E-11,,
,36.877005,-2.50E-11,,
,36.879005,-2.62E-11,,
,36.881005,-2.77E-11,,
,36.883005,-2.87E-11,,
,36.885005,-2.85E-11,,
,36.887005,-2.72E-11,,
,36.889005,-2.47E-11,,
,36.891005,-2.24E-11,,
,36.893005,-2.10E-11,,
,36.895005,-2.14E-11,,
,36.897005,-2.26E-11,,
,36.899005,-2.35E-11,,
,36.901005,-2.34E-11,,
,36.903005,-2.26E-11,,
,36.905005,-2.06E-11,,
,36.907005,-1.87E-11,,
,36.909005,-1.70E-11,,
,36.911005,-1.72E-11,,
,36.913005,-1.86E-11,,
,36.915005,-2.05E-11,,
,36.917005,-2.14E-11,,
,36.919005,-2.10E-11,,
,36.921005,-1.95E-11,,
,36.923005,-1.73E-11,,
,36.925005,-1.57E-11,,
,36.927005,-1.57E-11,,
,36.929005,-1.72E-11,,
,36.931005,-1.93E-11,,
,36.933005,-2.09E-11,,
,36.935005,-2.15E-11,,
,36.937005,-2.10E-11,,
,36.939005,-1.97E-11,,
,36.941005,-1.85E-11,,
,36.943005,-1.81E-11,,
,36.945005,-1.92E-11,,
,36.947005,-2.12E-11,,
,36.949005,-2.32E-11,,
,36.951005,-2.42E-11,,
,36.953005,-2.39E-11,,
,36.955005,-2.25E-11,,
,36.957005,-2.07E-11,,
,36.959005,-2.01E-11,,
,36.961005,-2.09E-11,,
,36.963005,-2.29E-11,,
,36.965005,-2.47E-11,,
,36.967005,-2.60E-11,,
,36.969005,-2.62E-11,,
,36.971005,-2.56E-11,,
,36.973005,-2.42E-11,,
,36.975005,-2.29E-11,,
,36.977005,-2.29E-11,,
,36.979005,-2.45E-11,,
,36.981005,-2.68E-11,,
,36.983005,-2.85E-11,,
,36.985005,-2.87E-11,,
,36.987005,-2.78E-11,,
,36.989005,-2.58E-11,,
,36.991005,-2.41E-11,,
,36.993005,-2.34E-11,,
,36.995005,-2.45E-11,,
,36.997005,-2.62E-11,,
,36.999005,-2.79E-11,,
,37.001005,-2.88E-11,,
,37.003005,-2.88E-11,,
,37.005005,-2.77E-11,,
,37.007005,-2.62E-11,,
,37.009005,-2.50E-11,,
,37.011005,-2.50E-11,,
,37.013005,-2.64E-11,,
,37.015005,-2.79E-11,,
,37.017005,-2.85E-11,,
,37.019005,-2.74E-11,,
,37.021005,-2.57E-11,,
,37.023005,-2.35E-11,,
,37.025005,-2.18E-11,,
,37.027005,-2.13E-11,,
,37.029005,-2.22E-11,,
,37.031005,-2.36E-11,,
,37.033005,-2.47E-11,,
,37.035005,-2.45E-11,,
,37.037005,-2.36E-11,,
,37.039005,-2.18E-11,,
,37.041005,-1.99E-11,,
,37.043005,-1.89E-11,,
,37.045005,-1.92E-11,,
,37.047005,-2.07E-11,,
,37.049005,-2.17E-11,,
,37.051005,-2.16E-11,,
,37.053005,-1.99E-11,,
,37.055005,-1.72E-11,,
,37.057005,-1.44E-11,,
,37.059005,-1.28E-11,,
,37.061005,-1.28E-11,,
,37.063005,-1.41E-11,,
,37.065005,-1.57E-11,,
,37.067005,-1.69E-11,,
,37.069005,-1.70E-11,,
,37.071005,-1.60E-11,,
,37.073005,-1.46E-11,,
,37.075005,-1.36E-11,,
,37.077005,-1.37E-11,,
,37.079005,-1.49E-11,,
,37.081005,-1.68E-11,,
,37.083005,-1.77E-11,,
,37.085005,-1.75E-11,,
,37.087005,-1.60E-11,,
,37.089005,-1.40E-11,,
,37.091005,-1.20E-11,,
,37.093005,-1.12E-11,,
,37.095005,-1.17E-11,,
,37.097005,-1.32E-11,,
,37.099005,-1.49E-11,,
,37.101005,-1.59E-11,,
,37.103005,-1.55E-11,,
,37.105005,-1.40E-11,,
,37.107005,-1.23E-11,,
,37.109005,-1.14E-11,,
,37.111005,-1.18E-11,,
,37.113005,-1.36E-11,,
,37.115005,-1.51E-11,,
,37.117005,-1.58E-11,,
,37.119005,-1.54E-11,,
,37.121005,-1.42E-11,,
,37.123005,-1.22E-11,,
,37.125005,-1.04E-11,,
,37.127005,-9.90E-12,,
,37.129005,-1.12E-11,,
,37.131005,-1.28E-11,,
,37.133005,-1.42E-11,,
,37.135005,-1.46E-11,,
,37.137005,-1.43E-11,,
,37.139005,-1.30E-11,,
,37.141005,-1.16E-11,,
,37.143005,-1.12E-11,,
,37.145005,-1.22E-11,,
,37.147005,-1.41E-11,,
,37.149005,-1.57E-11,,
,37.151005,-1.65E-11,,
,37.153005,-1.60E-11,,
,37.155005,-1.45E-11,,
,37.157005,-1.24E-11,,
,37.159005,-1.10E-11,,
,37.161005,-1.12E-11,,
,37.163005,-1.32E-11,,
,37.165005,-1.54E-11,,
,37.167005,-1.69E-11,,
,37.169005,-1.71E-11,,
,37.171005,-1.63E-11,,
,37.173005,-1.48E-11,,
,37.175005,-1.36E-11,,
,37.177005,-1.37E-11,,
,37.179005,-1.52E-11,,
,37.181005,-1.73E-11,,
,37.183005,-1.86E-11,,
,37.185005,-1.86E-11,,
,37.187005,-1.73E-11,,
,37.189005,-1.52E-11,,
,37.191005,-1.31E-11,,
,37.193005,-1.24E-11,,
,37.195005,-1.31E-11,,
,37.197005,-1.51E-11,,
,37.199005,-1.66E-11,,
,37.201005,-1.72E-11,,
,37.203005,-1.68E-11,,
,37.205005,-1.55E-11,,
,37.207005,-1.39E-11,,
,37.209005,-1.28E-11,,
,37.211005,-1.32E-11,,
,37.213005,-1.49E-11,,
,37.215005,-1.66E-11,,
,37.217005,-1.74E-11,,
,37.219005,-1.68E-11,,
,37.221005,-1.54E-11,,
,37.223005,-1.29E-11,,
,37.225005,-1.13E-11,,
,37.227005,-1.08E-11,,
,37.229005,-1.20E-11,,
,37.231005,-1.39E-11,,
,37.233005,-1.52E-11,,
,37.235005,-1.54E-11,,
,37.237005,-1.43E-11,,
,37.239005,-1.28E-11,,
,37.241005,-1.13E-11,,
,37.243005,-1.08E-11,,
,37.245005,-1.17E-11,,
,37.247005,-1.37E-11,,
,37.249005,-1.55E-11,,
,37.251005,-1.62E-11,,
,37.253005,-1.58E-11,,
,37.255005,-1.42E-11,,
,37.257005,-1.23E-11,,
,37.259005,-1.12E-11,,
,37.261005,-1.18E-11,,
,37.263005,-1.38E-11,,
,37.265005,-1.60E-11,,
,37.267005,-1.78E-11,,
,37.269005,-1.85E-11,,
,37.271005,-1.81E-11,,
,37.273005,-1.71E-11,,
,37.275005,-1.67E-11,,
,37.277005,-1.75E-11,,
,37.279005,-1.97E-11,,
,37.281005,-2.22E-11,,
,37.283005,-2.41E-11,,
,37.285005,-2.44E-11,,
,37.287005,-2.36E-11,,
,37.289005,-2.22E-11,,
,37.291005,-2.09E-11,,
,37.293005,-2.05E-11,,
,37.295005,-2.16E-11,,
,37.297005,-2.35E-11,,
,37.299005,-2.53E-11,,
,37.301005,-2.60E-11,,
,37.303005,-2.59E-11,,
,37.305005,-2.45E-11,,
,37.307005,-2.27E-11,,
,37.309005,-2.15E-11,,
,37.311005,-2.18E-11,,
,37.313005,-2.32E-11,,
,37.315005,-2.45E-11,,
,37.317005,-2.48E-11,,
,37.319005,-2.38E-11,,
,37.321005,-2.13E-11,,
,37.323005,-1.78E-11,,
,37.325005,-1.45E-11,,
,37.327005,-1.26E-11,,
,37.329005,-1.22E-11,,
,37.331005,-1.26E-11,,
,37.333005,-1.24E-11,,
,37.335005,-1.11E-11,,
,37.337005,-8.29E-12,,
,37.339005,-4.96E-12,,
,37.341005,-1.31E-12,,
,37.343005,1.37E-12,,
,37.345005,2.98E-12,,
,37.347005,3.62E-12,,
,37.349005,4.91E-12,,
,37.351005,7.27E-12,,
,37.353005,1.10E-11,,
,37.355005,1.54E-11,,
,37.357005,2.04E-11,,
,37.359005,2.49E-11,,
,37.361005,2.81E-11,,
,37.363005,3.01E-11,,
,37.365005,3.15E-11,,
,37.367005,3.37E-11,,
,37.369005,3.66E-11,,
,37.371005,4.07E-11,,
,37.373005,4.51E-11,,
,37.375005,4.93E-11,,
,37.377005,5.21E-11,,
,37.379005,5.31E-11,,
,37.381005,5.39E-11,,
,37.383005,5.50E-11,,
,37.385005,5.79E-11,,
,37.387005,6.18E-11,,
,37.389005,6.64E-11,,
,37.391005,7.12E-11,,
,37.393005,7.48E-11,,
,37.395005,7.68E-11,,
,37.397005,7.78E-11,,
,37.399005,7.86E-11,,
,37.401005,8.02E-11,,
,37.403005,8.27E-11,,
,37.405005,8.61E-11,,
,37.407005,8.96E-11,,
,37.409005,9.23E-11,,
,37.411005,9.36E-11,,
,37.413005,9.37E-11,,
,37.415005,9.33E-11,,
,37.417005,9.37E-11,,
,37.419005,9.51E-11,,
,37.421005,9.81E-11,,
,37.423005,1.02E-10,,
,37.425005,1.05E-10,,
,37.427005,1.07E-10,,
,37.429005,1.07E-10,,
,37.431005,1.06E-10,,
,37.433005,1.06E-10,,
,37.435005,1.06E-10,,
,37.437005,1.08E-10,,
,37.439005,1.10E-10,,
,37.441005,1.12E-10,,
,37.443005,1.13E-10,,
,37.445005,1.12E-10,,
,37.447005,1.10E-10,,
,37.449005,1.09E-10,,
,37.451005,1.09E-10,,
,37.453005,1.09E-10,,
,37.455005,1.11E-10,,
,37.457005,1.13E-10,,
,37.459005,1.14E-10,,
,37.461005,1.14E-10,,
,37.463005,1.13E-10,,
,37.465005,1.11E-10,,
,37.467005,1.09E-10,,
,37.469005,1.09E-10,,
,37.471005,1.09E-10,,
,37.473005,1.10E-10,,
,37.475005,1.11E-10,,
,37.477005,1.10E-10,,
,37.479005,1.08E-10,,
,37.481005,1.06E-10,,
,37.483005,1.04E-10,,
,37.485005,1.03E-10,,
,37.487005,1.03E-10,,
,37.489005,1.04E-10,,
,37.491005,1.06E-10,,
,37.493005,1.06E-10,,
,37.495005,1.04E-10,,
,37.497005,1.02E-10,,
,37.499005,9.95E-11,,
,37.501005,9.77E-11,,
,37.503005,9.69E-11,,
,37.505005,9.68E-11,,
,37.507005,9.70E-11,,
,37.509005,9.65E-11,,
,37.511005,9.46E-11,,
,37.513005,9.14E-11,,
,37.515005,8.81E-11,,
,37.517005,8.59E-11,,
,37.519005,8.46E-11,,
,37.521005,8.47E-11,,
,37.523005,8.54E-11,,
,37.525005,8.60E-11,,
,37.527005,8.53E-11,,
,37.529005,8.32E-11,,
,37.531005,8.05E-11,,
,37.533005,7.83E-11,,
,37.535005,7.73E-11,,
,37.537005,7.75E-11,,
,37.539005,7.81E-11,,
,37.541005,7.89E-11,,
,37.543005,7.87E-11,,
,37.545005,7.75E-11,,
,37.547005,7.53E-11,,
,37.549005,7.34E-11,,
,37.551005,7.23E-11,,
,37.553005,7.25E-11,,
,37.555005,7.38E-11,,
,37.557005,7.52E-11,,
,37.559005,7.61E-11,,
,37.561005,7.56E-11,,
,37.563005,7.38E-11,,
,37.565005,7.15E-11,,
,37.567005,6.99E-11,,
,37.569005,6.94E-11,,
,37.571005,7.02E-11,,
,37.573005,7.12E-11,,
,37.575005,7.20E-11,,
,37.577005,7.17E-11,,
,37.579005,7.02E-11,,
,37.581005,6.77E-11,,
,37.583005,6.57E-11,,
,37.585005,6.48E-11,,
,37.587005,6.55E-11,,
,37.589005,6.71E-11,,
,37.591005,6.87E-11,,
,37.593005,6.92E-11,,
,37.595005,6.79E-11,,
,37.597005,6.57E-11,,
,37.599005,6.33E-11,,
,37.601005,6.21E-11,,
,37.603005,6.21E-11,,
,37.605005,6.30E-11,,
,37.607005,6.41E-11,,
,37.609005,6.45E-11,,
,37.611005,6.35E-11,,
,37.613005,6.15E-11,,
,37.615005,5.93E-11,,
,37.617005,5.83E-11,,
,37.619005,5.83E-11,,
,37.621005,5.92E-11,,
,37.623005,6.07E-11,,
,37.625005,6.23E-11,,
,37.627005,6.26E-11,,
,37.629005,6.11E-11,,
,37.631005,5.88E-11,,
,37.633005,5.71E-11,,
,37.635005,5.63E-11,,
,37.637005,5.64E-11,,
,37.639005,5.72E-11,,
,37.641005,5.85E-11,,
,37.643005,5.89E-11,,
,37.645005,5.76E-11,,
,37.647005,5.55E-11,,
,37.649005,5.34E-11,,
,37.651005,5.31E-11,,
,37.653005,5.38E-11,,
,37.655005,5.55E-11,,
,37.657005,5.71E-11,,
,37.659005,5.85E-11,,
,37.661005,5.79E-11,,
,37.663005,5.67E-11,,
,37.665005,5.44E-11,,
,37.667005,5.33E-11,,
,37.669005,5.30E-11,,
,37.671005,5.40E-11,,
,37.673005,5.54E-11,,
,37.675005,5.66E-11,,
,37.677005,5.67E-11,,
,37.679005,5.55E-11,,
,37.681005,5.38E-11,,
,37.683005,5.25E-11,,
,37.685005,5.24E-11,,
,37.687005,5.35E-11,,
,37.689005,5.54E-11,,
,37.691005,5.75E-11,,
,37.693005,5.83E-11,,
,37.695005,5.77E-11,,
,37.697005,5.61E-11,,
,37.699005,5.48E-11,,
,37.701005,5.42E-11,,
,37.703005,5.46E-11,,
,37.705005,5.60E-11,,
,37.707005,5.81E-11,,
,37.709005,5.97E-11,,
,37.711005,6.00E-11,,
,37.713005,5.90E-11,,
,37.715005,5.75E-11,,
,37.717005,5.69E-11,,
,37.719005,5.77E-11,,
,37.721005,6.00E-11,,
,37.723005,6.28E-11,,
,37.725005,6.51E-11,,
,37.727005,6.61E-11,,
,37.729005,6.56E-11,,
,37.731005,6.42E-11,,
,37.733005,6.28E-11,,
,37.735005,6.25E-11,,
,37.737005,6.30E-11,,
,37.739005,6.45E-11,,
,37.741005,6.58E-11,,
,37.743005,6.59E-11,,
,37.745005,6.47E-11,,
,37.747005,6.27E-11,,
,37.749005,6.12E-11,,
,37.751005,6.04E-11,,
,37.753005,6.08E-11,,
,37.755005,6.22E-11,,
,37.757005,6.39E-11,,
,37.759005,6.50E-11,,
,37.761005,6.46E-11,,
,37.763005,6.27E-11,,
,37.765005,6.03E-11,,
,37.767005,5.85E-11,,
,37.769005,5.77E-11,,
,37.771005,5.78E-11,,
,37.773005,5.88E-11,,
,37.775005,5.97E-11,,
,37.777005,5.92E-11,,
,37.779005,5.73E-11,,
,37.781005,5.47E-11,,
,37.783005,5.27E-11,,
,37.785005,5.17E-11,,
,37.787005,5.23E-11,,
,37.789005,5.34E-11,,
,37.791005,5.46E-11,,
,37.793005,5.45E-11,,
,37.795005,5.30E-11,,
,37.797005,5.03E-11,,
,37.799005,4.74E-11,,
,37.801005,4.53E-11,,
,37.803005,4.44E-11,,
,37.805005,4.45E-11,,
,37.807005,4.53E-11,,
,37.809005,4.53E-11,,
,37.811005,4.44E-11,,
,37.813005,4.20E-11,,
,37.815005,3.96E-11,,
,37.817005,3.78E-11,,
,37.819005,3.74E-11,,
,37.821005,3.81E-11,,
,37.823005,3.95E-11,,
,37.825005,4.06E-11,,
,37.827005,4.01E-11,,
,37.829005,3.81E-11,,
,37.831005,3.51E-11,,
,37.833005,3.25E-11,,
,37.835005,3.10E-11,,
,37.837005,3.07E-11,,
,37.839005,3.12E-11,,
,37.841005,3.18E-11,,
,37.843005,3.16E-11,,
,37.845005,2.99E-11,,
,37.847005,2.76E-11,,
,37.849005,2.53E-11,,
,37.851005,2.40E-11,,
,37.853005,2.41E-11,,
,37.855005,2.51E-11,,
,37.857005,2.69E-11,,
,37.859005,2.79E-11,,
,37.861005,2.76E-11,,
,37.863005,2.61E-11,,
,37.865005,2.38E-11,,
,37.867005,2.24E-11,,
,37.869005,2.17E-11,,
,37.871005,2.22E-11,,
,37.873005,2.31E-11,,
,37.875005,2.37E-11,,
,37.877005,2.33E-11,,
,37.879005,2.14E-11,,
,37.881005,1.88E-11,,
,37.883005,1.66E-11,,
,37.885005,1.53E-11,,
,37.887005,1.59E-11,,
,37.889005,1.69E-11,,
,37.891005,1.83E-11,,
,37.893005,1.87E-11,,
,37.895005,1.76E-11,,
,37.897005,1.54E-11,,
,37.899005,1.33E-11,,
,37.901005,1.20E-11,,
,37.903005,1.20E-11,,
,37.905005,1.29E-11,,
,37.907005,1.41E-11,,
,37.909005,1.49E-11,,
,37.911005,1.44E-11,,
,37.913005,1.26E-11,,
,37.915005,1.05E-11,,
,37.917005,9.31E-12,,
,37.919005,9.31E-12,,
,37.921005,1.07E-11,,
,37.923005,1.25E-11,,
,37.925005,1.44E-11,,
,37.927005,1.47E-11,,
,37.929005,1.37E-11,,
,37.931005,1.17E-11,,
,37.933005,1.02E-11,,
,37.935005,9.42E-12,,
,37.937005,9.85E-12,,
,37.939005,1.09E-11,,
,37.941005,1.19E-11,,
,37.943005,1.21E-11,,
,37.945005,1.08E-11,,
,37.947005,8.46E-12,,
,37.949005,6.31E-12,,
,37.951005,5.34E-12,,
,37.953005,5.88E-12,,
,37.955005,7.27E-12,,
,37.957005,8.99E-12,,
,37.959005,1.02E-11,,
,37.961005,1.01E-11,,
,37.963005,8.46E-12,,
,37.965005,6.42E-12,,
,37.967005,4.91E-12,,
,37.969005,4.59E-12,,
,37.971005,5.34E-12,,
,37.973005,6.85E-12,,
,37.975005,8.13E-12,,
,37.977005,8.46E-12,,
,37.979005,6.85E-12,,
,37.981005,4.70E-12,,
,37.983005,2.77E-12,,
,37.985005,2.23E-12,,
,37.987005,2.98E-12,,
,37.989005,4.81E-12,,
,37.991005,7.17E-12,,
,37.993005,8.24E-12,,
,37.995005,7.92E-12,,
,37.997005,6.09E-12,,
,37.999005,4.38E-12,,
,38.001005,3.20E-12,,
,38.003005,3.20E-12,,
,38.005005,4.38E-12,,
,38.007005,5.99E-12,,
,38.009005,7.06E-12,,
,38.011005,6.52E-12,,
