5/16/2019, 3:54:52 PM ,,,
,6.107004,-1.92E-11,,
,6.109004,-1.96E-11,,
,6.111004,-2.11E-11,,
,6.113004,-2.33E-11,,
,6.115004,-2.53E-11,,
,6.117004,-2.65E-11,,
,6.119004,-2.65E-11,,
,6.121004,-2.54E-11,,
,6.123004,-2.38E-11,,
,6.125004,-2.27E-11,,
,6.127004,-2.33E-11,,
,6.129004,-2.54E-11,,
,6.131004,-2.73E-11,,
,6.133004,-2.83E-11,,
,6.135004,-2.75E-11,,
,6.137004,-2.59E-11,,
,6.139004,-2.39E-11,,
,6.141004,-2.27E-11,,
,6.143004,-2.29E-11,,
,6.145004,-2.44E-11,,
,6.147004,-2.61E-11,,
,6.149004,-2.73E-11,,
,6.151004,-2.74E-11,,
,6.153004,-2.64E-11,,
,6.155004,-2.49E-11,,
,6.157004,-2.34E-11,,
,6.159004,-2.32E-11,,
,6.161004,-2.42E-11,,
,6.163004,-2.60E-11,,
,6.165004,-2.76E-11,,
,6.167004,-2.79E-11,,
,6.169004,-2.69E-11,,
,6.171004,-2.45E-11,,
,6.173004,-2.18E-11,,
,6.175004,-2.02E-11,,
,6.177004,-2.01E-11,,
,6.179004,-2.15E-11,,
,6.181004,-2.28E-11,,
,6.183004,-2.35E-11,,
,6.185004,-2.30E-11,,
,6.187004,-2.15E-11,,
,6.189004,-1.97E-11,,
,6.191004,-1.83E-11,,
,6.193004,-1.85E-11,,
,6.195004,-1.98E-11,,
,6.197004,-2.16E-11,,
,6.199004,-2.24E-11,,
,6.201004,-2.18E-11,,
,6.203004,-2.01E-11,,
,6.205004,-1.80E-11,,
,6.207004,-1.58E-11,,
,6.209004,-1.47E-11,,
,6.211004,-1.52E-11,,
,6.213004,-1.66E-11,,
,6.215004,-1.81E-11,,
,6.217004,-1.85E-11,,
,6.219004,-1.75E-11,,
,6.221004,-1.57E-11,,
,6.223004,-1.38E-11,,
,6.225004,-1.31E-11,,
,6.227004,-1.37E-11,,
,6.229004,-1.53E-11,,
,6.231004,-1.66E-11,,
,6.233004,-1.70E-11,,
,6.235004,-1.60E-11,,
,6.237004,-1.40E-11,,
,6.239004,-1.15E-11,,
,6.241004,-9.47E-12,,
,6.243004,-9.15E-12,,
,6.245004,-1.01E-11,,
,6.247004,-1.19E-11,,
,6.249004,-1.30E-11,,
,6.251004,-1.29E-11,,
,6.253004,-1.13E-11,,
,6.255004,-9.04E-12,,
,6.257004,-6.79E-12,,
,6.259004,-5.93E-12,,
,6.261004,-6.36E-12,,
,6.263004,-7.75E-12,,
,6.265004,-8.40E-12,,
,6.267004,-7.86E-12,,
,6.269004,-5.93E-12,,
,6.271004,-3.35E-12,,
,6.273004,-5.62E-13,,
,6.275004,1.37E-12,,
,6.277004,1.48E-12,,
,6.279004,-2.53E-14,,
,6.281004,-1.74E-12,,
,6.283004,-2.28E-12,,
,6.285004,-1.85E-12,,
,6.287004,-3.47E-13,,
,6.289004,1.37E-12,,
,6.291004,2.87E-12,,
,6.293004,3.09E-12,,
,6.295004,2.34E-12,,
,6.297004,1.48E-12,,
,6.299004,1.37E-12,,
,6.301004,2.77E-12,,
,6.303004,5.24E-12,,
,6.305004,8.35E-12,,
,6.307004,1.11E-11,,
,6.309004,1.30E-11,,
,6.311004,1.34E-11,,
,6.313004,1.28E-11,,
,6.315004,1.26E-11,,
,6.317004,1.36E-11,,
,6.319004,1.59E-11,,
,6.321004,1.93E-11,,
,6.323004,2.32E-11,,
,6.325004,2.65E-11,,
,6.327004,2.82E-11,,
,6.329004,2.90E-11,,
,6.331004,2.99E-11,,
,6.333004,3.19E-11,,
,6.335004,3.51E-11,,
,6.337004,3.93E-11,,
,6.339004,4.37E-11,,
,6.341004,4.70E-11,,
,6.343004,4.87E-11,,
,6.345004,4.87E-11,,
,6.347004,4.79E-11,,
,6.349004,4.73E-11,,
,6.351004,4.79E-11,,
,6.353004,4.96E-11,,
,6.355004,5.16E-11,,
,6.357004,5.32E-11,,
,6.359004,5.39E-11,,
,6.361004,5.32E-11,,
,6.363004,5.19E-11,,
,6.365004,5.09E-11,,
,6.367004,5.05E-11,,
,6.369004,5.14E-11,,
,6.371004,5.30E-11,,
,6.373004,5.50E-11,,
,6.375004,5.58E-11,,
,6.377004,5.48E-11,,
,6.379004,5.24E-11,,
,6.381004,5.00E-11,,
,6.383004,4.85E-11,,
,6.385004,4.82E-11,,
,6.387004,4.87E-11,,
,6.389004,4.97E-11,,
,6.391004,5.04E-11,,
,6.393004,5.01E-11,,
,6.395004,4.87E-11,,
,6.397004,4.69E-11,,
,6.399004,4.56E-11,,
,6.401004,4.59E-11,,
,6.403004,4.70E-11,,
,6.405004,4.94E-11,,
,6.407004,5.06E-11,,
,6.409004,5.11E-11,,
,6.411004,4.91E-11,,
,6.413004,4.67E-11,,
,6.415004,4.42E-11,,
,6.417004,4.27E-11,,
,6.419004,4.20E-11,,
,6.421004,4.21E-11,,
,6.423004,4.25E-11,,
,6.425004,4.20E-11,,
,6.427004,4.00E-11,,
,6.429004,3.71E-11,,
,6.431004,3.44E-11,,
,6.433004,3.27E-11,,
,6.435004,3.21E-11,,
,6.437004,3.25E-11,,
,6.439004,3.34E-11,,
,6.441004,3.34E-11,,
,6.443004,3.20E-11,,
,6.445004,2.91E-11,,
,6.447004,2.57E-11,,
,6.449004,2.27E-11,,
,6.451004,2.06E-11,,
,6.453004,1.98E-11,,
,6.455004,1.98E-11,,
,6.457004,1.98E-11,,
,6.459004,1.84E-11,,
,6.461004,1.60E-11,,
,6.463004,1.30E-11,,
,6.465004,1.06E-11,,
,6.467004,9.42E-12,,
,6.469004,9.64E-12,,
,6.471004,1.07E-11,,
,6.473004,1.19E-11,,
,6.475004,1.19E-11,,
,6.477004,1.02E-11,,
,6.479004,7.06E-12,,
,6.481004,3.62E-12,,
,6.483004,1.37E-12,,
,6.485004,8.20E-14,,
,6.487004,1.89E-13,,
,6.489004,2.97E-13,,
,6.491004,2.97E-13,,
,6.493004,-1.21E-12,,
,6.495004,-3.78E-12,,
,6.497004,-6.79E-12,,
,6.499004,-9.15E-12,,
,6.501004,-1.02E-11,,
,6.503004,-1.02E-11,,
,6.505004,-9.69E-12,,
,6.507004,-9.37E-12,,
,6.509004,-1.03E-11,,
,6.511004,-1.27E-11,,
,6.513004,-1.60E-11,,
,6.515004,-1.89E-11,,
,6.517004,-2.09E-11,,
,6.519004,-2.14E-11,,
,6.521004,-2.10E-11,,
,6.523004,-2.01E-11,,
,6.525004,-2.01E-11,,
,6.527004,-2.15E-11,,
,6.529004,-2.35E-11,,
,6.531004,-2.58E-11,,
,6.533004,-2.69E-11,,
,6.535004,-2.66E-11,,
,6.537004,-2.50E-11,,
,6.539004,-2.32E-11,,
,6.541004,-2.21E-11,,
,6.543004,-2.26E-11,,
,6.545004,-2.44E-11,,
,6.547004,-2.70E-11,,
,6.549004,-2.89E-11,,
,6.551004,-2.95E-11,,
,6.553004,-2.90E-11,,
,6.555004,-2.75E-11,,
,6.557004,-2.64E-11,,
,6.559004,-2.61E-11,,
,6.561004,-2.74E-11,,
,6.563004,-2.89E-11,,
,6.565004,-3.02E-11,,
,6.567004,-3.02E-11,,
,6.569004,-2.88E-11,,
,6.571004,-2.66E-11,,
,6.573004,-2.43E-11,,
,6.575004,-2.32E-11,,
,6.577004,-2.36E-11,,
,6.579004,-2.57E-11,,
,6.581004,-2.77E-11,,
,6.583004,-2.88E-11,,
,6.585004,-2.88E-11,,
,6.587004,-2.78E-11,,
,6.589004,-2.65E-11,,
,6.591004,-2.56E-11,,
,6.593004,-2.61E-11,,
,6.595004,-2.82E-11,,
,6.597004,-3.04E-11,,
,6.599004,-3.17E-11,,
,6.601004,-3.14E-11,,
,6.603004,-2.98E-11,,
,6.605004,-2.76E-11,,
,6.607004,-2.58E-11,,
,6.609004,-2.51E-11,,
,6.611004,-2.58E-11,,
,6.613004,-2.73E-11,,
,6.615004,-2.84E-11,,
,6.617004,-2.85E-11,,
,6.619004,-2.73E-11,,
,6.621004,-2.53E-11,,
,6.623004,-2.33E-11,,
,6.625004,-2.20E-11,,
,6.627004,-2.24E-11,,
,6.629004,-2.35E-11,,
,6.631004,-2.47E-11,,
,6.633004,-2.50E-11,,
,6.635004,-2.39E-11,,
,6.637004,-2.17E-11,,
,6.639004,-1.88E-11,,
,6.641004,-1.69E-11,,
,6.643004,-1.68E-11,,
,6.645004,-1.83E-11,,
,6.647004,-2.04E-11,,
,6.649004,-2.16E-11,,
,6.651004,-2.21E-11,,
,6.653004,-2.15E-11,,
,6.655004,-2.05E-11,,
,6.657004,-1.93E-11,,
,6.659004,-1.98E-11,,
,6.661004,-2.14E-11,,
,6.663004,-2.39E-11,,
,6.665004,-2.56E-11,,
,6.667004,-2.61E-11,,
,6.669004,-2.53E-11,,
,6.671004,-2.34E-11,,
,6.673004,-2.15E-11,,
,6.675004,-2.03E-11,,
,6.677004,-2.05E-11,,
,6.679004,-2.17E-11,,
,6.681004,-2.32E-11,,
,6.683004,-2.39E-11,,
,6.685004,-2.36E-11,,
,6.687004,-2.25E-11,,
,6.689004,-2.06E-11,,
,6.691004,-1.93E-11,,
,6.693004,-1.92E-11,,
,6.695004,-2.05E-11,,
,6.697004,-2.20E-11,,
,6.699004,-2.27E-11,,
,6.701004,-2.21E-11,,
,6.703004,-2.02E-11,,
,6.705004,-1.75E-11,,
,6.707004,-1.49E-11,,
,6.709004,-1.36E-11,,
,6.711004,-1.41E-11,,
,6.713004,-1.53E-11,,
,6.715004,-1.67E-11,,
,6.717004,-1.65E-11,,
,6.719004,-1.55E-11,,
,6.721004,-1.30E-11,,
,6.723004,-1.10E-11,,
,6.725004,-9.58E-12,,
,6.727004,-9.79E-12,,
,6.729004,-1.07E-11,,
,6.731004,-1.15E-11,,
,6.733004,-1.14E-11,,
,6.735004,-1.02E-11,,
,6.737004,-7.75E-12,,
,6.739004,-4.96E-12,,
,6.741004,-2.71E-12,,
,6.743004,-2.39E-12,,
,6.745004,-3.57E-12,,
,6.747004,-5.39E-12,,
,6.749004,-6.47E-12,,
,6.751004,-6.47E-12,,
,6.753004,-5.39E-12,,
,6.755004,-3.57E-12,,
,6.757004,-1.96E-12,,
,6.759004,-1.31E-12,,
,6.761004,-2.07E-12,,
,6.763004,-3.46E-12,,
,6.765004,-4.64E-12,,
,6.767004,-4.64E-12,,
,6.769004,-3.68E-12,,
,6.771004,-1.74E-12,,
,6.773004,-3.47E-13,,
,6.775004,8.20E-14,,
,6.777004,-9.92E-13,,
,6.779004,-2.92E-12,,
,6.781004,-4.96E-12,,
,6.783004,-6.79E-12,,
,6.785004,-7.54E-12,,
,6.787004,-7.22E-12,,
,6.789004,-6.25E-12,,
,6.791004,-5.93E-12,,
,6.793004,-7.11E-12,,
,6.795004,-9.37E-12,,
,6.797004,-1.23E-11,,
,6.799004,-1.42E-11,,
,6.801004,-1.54E-11,,
,6.803004,-1.48E-11,,
,6.805004,-1.41E-11,,
,6.807004,-1.33E-11,,
,6.809004,-1.42E-11,,
,6.811004,-1.66E-11,,
,6.813004,-1.99E-11,,
,6.815004,-2.27E-11,,
,6.817004,-2.45E-11,,
,6.819004,-2.49E-11,,
,6.821004,-2.44E-11,,
,6.823004,-2.32E-11,,
,6.825004,-2.30E-11,,
,6.827004,-2.40E-11,,
,6.829004,-2.61E-11,,
,6.831004,-2.79E-11,,
,6.833004,-2.89E-11,,
,6.835004,-2.84E-11,,
,6.837004,-2.69E-11,,
,6.839004,-2.47E-11,,
,6.841004,-2.34E-11,,
,6.843004,-2.33E-11,,
,6.845004,-2.45E-11,,
,6.847004,-2.61E-11,,
,6.849004,-2.73E-11,,
,6.851004,-2.73E-11,,
,6.853004,-2.61E-11,,
,6.855004,-2.41E-11,,
,6.857004,-2.27E-11,,
,6.859004,-2.21E-11,,
,6.861004,-2.31E-11,,
,6.863004,-2.45E-11,,
,6.865004,-2.56E-11,,
,6.867004,-2.55E-11,,
,6.869004,-2.42E-11,,
,6.871004,-2.20E-11,,
,6.873004,-1.99E-11,,
,6.875004,-1.89E-11,,
,6.877004,-1.93E-11,,
,6.879004,-2.12E-11,,
,6.881004,-2.33E-11,,
,6.883004,-2.49E-11,,
,6.885004,-2.53E-11,,
,6.887004,-2.47E-11,,
,6.889004,-2.38E-11,,
,6.891004,-2.34E-11,,
,6.893004,-2.39E-11,,
,6.895004,-2.55E-11,,
,6.897004,-2.71E-11,,
,6.899004,-2.84E-11,,
,6.901004,-2.84E-11,,
,6.903004,-2.73E-11,,
,6.905004,-2.54E-11,,
,6.907004,-2.39E-11,,
,6.909004,-2.38E-11,,
,6.911004,-2.49E-11,,
,6.913004,-2.73E-11,,
,6.915004,-2.91E-11,,
,6.917004,-3.01E-11,,
,6.919004,-2.97E-11,,
,6.921004,-2.82E-11,,
,6.923004,-2.63E-11,,
,6.925004,-2.48E-11,,
,6.927004,-2.46E-11,,
,6.929004,-2.53E-11,,
,6.931004,-2.57E-11,,
,6.933004,-2.53E-11,,
,6.935004,-2.34E-11,,
,6.937004,-2.04E-11,,
,6.939004,-1.71E-11,,
,6.941004,-1.44E-11,,
,6.943004,-1.31E-11,,
,6.945004,-1.31E-11,,
,6.947004,-1.34E-11,,
,6.949004,-1.37E-11,,
,6.951004,-1.25E-11,,
,6.953004,-1.03E-11,,
,6.955004,-7.33E-12,,
,6.957004,-4.43E-12,,
,6.959004,-3.03E-12,,
,6.961004,-3.03E-12,,
,6.963004,-3.89E-12,,
,6.965004,-4.10E-12,,
,6.967004,-2.82E-12,,
,6.969004,-6.69E-13,,
,6.971004,2.55E-12,,
,6.973004,5.45E-12,,
,6.975004,7.38E-12,,
,6.977004,7.60E-12,,
,6.979004,6.42E-12,,
,6.981004,5.13E-12,,
,6.983004,4.59E-12,,
,6.985004,4.91E-12,,
,6.987004,6.42E-12,,
,6.989004,8.13E-12,,
,6.991004,9.64E-12,,
,6.993004,9.53E-12,,
,6.995004,8.13E-12,,
,6.997004,6.42E-12,,
,6.999004,5.56E-12,,
,7.001004,5.88E-12,,
,7.003004,7.60E-12,,
,7.005004,9.74E-12,,
,7.007004,1.20E-11,,
,7.009004,1.25E-11,,
,7.011004,1.16E-11,,
,7.013004,9.53E-12,,
,7.015004,7.81E-12,,
,7.017004,7.27E-12,,
,7.019004,7.70E-12,,
,7.021004,9.31E-12,,
,7.023004,1.09E-11,,
,7.025004,1.20E-11,,
,7.027004,1.17E-11,,
,7.029004,1.07E-11,,
,7.031004,9.74E-12,,
,7.033004,9.85E-12,,
,7.035004,1.11E-11,,
,7.037004,1.38E-11,,
,7.039004,1.66E-11,,
,7.041004,1.90E-11,,
,7.043004,1.95E-11,,
,7.045004,1.88E-11,,
,7.047004,1.74E-11,,
,7.049004,1.68E-11,,
,7.051004,1.74E-11,,
,7.053004,1.91E-11,,
,7.055004,2.12E-11,,
,7.057004,2.32E-11,,
,7.059004,2.38E-11,,
,7.061004,2.29E-11,,
,7.063004,2.12E-11,,
,7.065004,1.99E-11,,
,7.067004,1.98E-11,,
,7.069004,2.09E-11,,
,7.071004,2.26E-11,,
,7.073004,2.42E-11,,
,7.075004,2.50E-11,,
,7.077004,2.38E-11,,
,7.079004,2.17E-11,,
,7.081004,1.93E-11,,
,7.083004,1.79E-11,,
,7.085004,1.75E-11,,
,7.087004,1.77E-11,,
,7.089004,1.80E-11,,
,7.091004,1.77E-11,,
,7.093004,1.61E-11,,
,7.095004,1.36E-11,,
,7.097004,1.07E-11,,
,7.099004,8.67E-12,,
,7.101004,7.81E-12,,
,7.103004,8.13E-12,,
,7.105004,9.21E-12,,
,7.107004,9.85E-12,,
,7.109004,9.21E-12,,
,7.111004,7.06E-12,,
,7.113004,4.27E-12,,
,7.115004,1.91E-12,,
,7.117004,5.11E-13,,
,7.119004,5.11E-13,,
,7.121004,1.48E-12,,
,7.123004,2.77E-12,,
,7.125004,2.87E-12,,
,7.127004,1.48E-12,,
,7.129004,-4.55E-13,,
,7.131004,-2.28E-12,,
,7.133004,-2.92E-12,,
,7.135004,-2.49E-12,,
,7.137004,-6.69E-13,,
,7.139004,1.48E-12,,
,7.141004,2.98E-12,,
,7.143004,2.77E-12,,
,7.145004,1.26E-12,,
,7.147004,-9.92E-13,,
,7.149004,-2.39E-12,,
,7.151004,-2.92E-12,,
,7.153004,-2.28E-12,,
,7.155004,-9.92E-13,,
,7.157004,8.20E-14,,
,7.159004,2.97E-13,,
,7.161004,-1.10E-12,,
,7.163004,-2.49E-12,,
,7.165004,-3.35E-12,,
,7.167004,-2.92E-12,,
,7.169004,-1.42E-12,,
,7.171004,7.26E-13,,
,7.173004,2.98E-12,,
,7.175004,4.05E-12,,
,7.177004,3.52E-12,,
,7.179004,1.48E-12,,
,7.181004,-4.55E-13,,
,7.183004,-1.53E-12,,
,7.185004,-1.53E-12,,
,7.187004,-7.77E-13,,
,7.189004,4.04E-13,,
,7.191004,1.26E-12,,
,7.193004,9.41E-13,,
,7.195004,-5.62E-13,,
,7.197004,-2.39E-12,,
,7.199004,-3.35E-12,,
,7.201004,-3.25E-12,,
,7.203004,-1.64E-12,,
,7.205004,2.97E-13,,
,7.207004,1.91E-12,,
,7.209004,2.01E-12,,
,7.211004,5.11E-13,,
,7.213004,-1.96E-12,,
,7.215004,-4.00E-12,,
,7.217004,-5.50E-12,,
,7.219004,-5.72E-12,,
,7.221004,-5.61E-12,,
,7.223004,-5.18E-12,,
,7.225004,-5.82E-12,,
,7.227004,-7.97E-12,,
,7.229004,-1.14E-11,,
,7.231004,-1.48E-11,,
,7.233004,-1.73E-11,,
,7.235004,-1.82E-11,,
,7.237004,-1.83E-11,,
,7.239004,-1.78E-11,,
,7.241004,-1.82E-11,,
,7.243004,-2.01E-11,,
,7.245004,-2.35E-11,,
,7.247004,-2.73E-11,,
,7.249004,-3.03E-11,,
,7.251004,-3.19E-11,,
,7.253004,-3.26E-11,,
,7.255004,-3.24E-11,,
,7.257004,-3.30E-11,,
,7.259004,-3.47E-11,,
,7.261004,-3.81E-11,,
,7.263004,-4.19E-11,,
,7.265004,-4.53E-11,,
,7.267004,-4.70E-11,,
,7.269004,-4.77E-11,,
,7.271004,-4.72E-11,,
,7.273004,-4.66E-11,,
,7.275004,-4.67E-11,,
,7.277004,-4.83E-11,,
,7.279004,-5.09E-11,,
,7.281004,-5.36E-11,,
,7.283004,-5.55E-11,,
,7.285004,-5.60E-11,,
,7.287004,-5.54E-11,,
,7.289004,-5.41E-11,,
,7.291004,-5.36E-11,,
,7.293004,-5.41E-11,,
,7.295004,-5.59E-11,,
,7.297004,-5.72E-11,,
,7.299004,-5.78E-11,,
,7.301004,-5.70E-11,,
,7.303004,-5.53E-11,,
,7.305004,-5.28E-11,,
,7.307004,-5.03E-11,,
,7.309004,-4.91E-11,,
,7.311004,-4.95E-11,,
,7.313004,-5.12E-11,,
,7.315004,-5.26E-11,,
,7.317004,-5.31E-11,,
,7.319004,-5.24E-11,,
,7.321004,-5.11E-11,,
,7.323004,-4.97E-11,,
,7.325004,-4.97E-11,,
,7.327004,-5.10E-11,,
,7.329004,-5.35E-11,,
,7.331004,-5.52E-11,,
,7.333004,-5.63E-11,,
,7.335004,-5.62E-11,,
,7.337004,-5.48E-11,,
,7.339004,-5.27E-11,,
,7.341004,-5.09E-11,,
,7.343004,-5.06E-11,,
,7.345004,-5.16E-11,,
,7.347004,-5.27E-11,,
,7.349004,-5.36E-11,,
,7.351004,-5.32E-11,,
,7.353004,-5.18E-11,,
,7.355004,-4.94E-11,,
,7.357004,-4.74E-11,,
,7.359004,-4.66E-11,,
,7.361004,-4.72E-11,,
,7.363004,-4.81E-11,,
,7.365004,-4.86E-11,,
,7.367004,-4.80E-11,,
,7.369004,-4.66E-11,,
,7.371004,-4.43E-11,,
,7.373004,-4.19E-11,,
,7.375004,-4.05E-11,,
,7.377004,-4.08E-11,,
,7.379004,-4.23E-11,,
,7.381004,-4.38E-11,,
,7.383004,-4.49E-11,,
,7.385004,-4.46E-11,,
,7.387004,-4.35E-11,,
,7.389004,-4.17E-11,,
,7.391004,-4.09E-11,,
,7.393004,-4.15E-11,,
,7.395004,-4.31E-11,,
,7.397004,-4.48E-11,,
,7.399004,-4.57E-11,,
,7.401004,-4.52E-11,,
,7.403004,-4.34E-11,,
,7.405004,-4.05E-11,,
,7.407004,-3.79E-11,,
,7.409004,-3.66E-11,,
,7.411004,-3.70E-11,,
,7.413004,-3.80E-11,,
,7.415004,-3.88E-11,,
,7.417004,-3.84E-11,,
,7.419004,-3.66E-11,,
,7.421004,-3.41E-11,,
,7.423004,-3.14E-11,,
,7.425004,-2.94E-11,,
,7.427004,-2.89E-11,,
,7.429004,-2.94E-11,,
,7.431004,-3.01E-11,,
,7.433004,-2.92E-11,,
,7.435004,-2.75E-11,,
,7.437004,-2.45E-11,,
,7.439004,-2.15E-11,,
,7.441004,-1.86E-11,,
,7.443004,-1.78E-11,,
,7.445004,-1.86E-11,,
,7.447004,-2.01E-11,,
,7.449004,-2.09E-11,,
,7.451004,-2.07E-11,,
,7.453004,-1.98E-11,,
,7.455004,-1.81E-11,,
,7.457004,-1.63E-11,,
,7.459004,-1.56E-11,,
,7.461004,-1.62E-11,,
,7.463004,-1.73E-11,,
,7.465004,-1.80E-11,,
,7.467004,-1.72E-11,,
,7.469004,-1.52E-11,,
,7.471004,-1.22E-11,,
,7.473004,-9.15E-12,,
,7.475004,-7.33E-12,,
,7.477004,-7.11E-12,,
,7.479004,-7.86E-12,,
,7.481004,-8.83E-12,,
,7.483004,-8.83E-12,,
,7.485004,-7.86E-12,,
,7.487004,-5.72E-12,,
,7.489004,-3.35E-12,,
,7.491004,-1.42E-12,,
,7.493004,-8.84E-13,,
,7.495004,-1.31E-12,,
,7.497004,-1.96E-12,,
,7.499004,-1.85E-12,,
,7.501004,-3.47E-13,,
,7.503004,2.01E-12,,
,7.505004,5.02E-12,,
,7.507004,7.38E-12,,
,7.509004,8.46E-12,,
,7.511004,7.92E-12,,
,7.513004,6.52E-12,,
,7.515004,5.24E-12,,
,7.517004,5.13E-12,,
,7.519004,6.20E-12,,
,7.521004,8.46E-12,,
,7.523004,1.06E-11,,
,7.525004,1.20E-11,,
,7.527004,1.19E-11,,
,7.529004,1.12E-11,,
,7.531004,1.07E-11,,
,7.533004,1.14E-11,,
,7.535004,1.33E-11,,
,7.537004,1.64E-11,,
,7.539004,1.99E-11,,
,7.541004,2.27E-11,,
,7.543004,2.40E-11,,
,7.545004,2.37E-11,,
,7.547004,2.29E-11,,
,7.549004,2.24E-11,,
,7.551004,2.32E-11,,
,7.553004,2.47E-11,,
,7.555004,2.70E-11,,
,7.557004,2.90E-11,,
,7.559004,2.98E-11,,
,7.561004,2.92E-11,,
,7.563004,2.79E-11,,
,7.565004,2.74E-11,,
,7.567004,2.81E-11,,
,7.569004,3.01E-11,,
,7.571004,3.28E-11,,
,7.573004,3.55E-11,,
,7.575004,3.74E-11,,
,7.577004,3.75E-11,,
,7.579004,3.64E-11,,
,7.581004,3.48E-11,,
,7.583004,3.40E-11,,
,7.585004,3.42E-11,,
,7.587004,3.56E-11,,
,7.589004,3.72E-11,,
,7.591004,3.86E-11,,
,7.593004,3.82E-11,,
,7.595004,3.68E-11,,
,7.597004,3.50E-11,,
,7.599004,3.39E-11,,
,7.601004,3.39E-11,,
,7.603004,3.51E-11,,
,7.605004,3.70E-11,,
,7.607004,3.84E-11,,
,7.609004,3.80E-11,,
,7.611004,3.59E-11,,
,7.613004,3.31E-11,,
,7.615004,3.10E-11,,
,7.617004,2.96E-11,,
,7.619004,2.94E-11,,
,7.621004,2.99E-11,,
,7.623004,3.07E-11,,
,7.625004,3.09E-11,,
,7.627004,2.97E-11,,
,7.629004,2.79E-11,,
,7.631004,2.64E-11,,
,7.633004,2.63E-11,,
,7.635004,2.74E-11,,
,7.637004,2.93E-11,,
,7.639004,3.11E-11,,
,7.641004,3.24E-11,,
,7.643004,3.22E-11,,
,7.645004,3.07E-11,,
,7.647004,2.86E-11,,
,7.649004,2.71E-11,,
,7.651004,2.68E-11,,
,7.653004,2.79E-11,,
,7.655004,2.96E-11,,
,7.657004,3.14E-11,,
,7.659004,3.20E-11,,
,7.661004,3.13E-11,,
,7.663004,3.00E-11,,
,7.665004,2.95E-11,,
,7.667004,3.01E-11,,
,7.669004,3.21E-11,,
,7.671004,3.51E-11,,
,7.673004,3.83E-11,,
,7.675004,4.09E-11,,
,7.677004,4.15E-11,,
,7.679004,4.10E-11,,
,7.681004,4.06E-11,,
,7.683004,4.09E-11,,
,7.685004,4.21E-11,,
,7.687004,4.40E-11,,
,7.689004,4.62E-11,,
,7.691004,4.80E-11,,
,7.693004,4.82E-11,,
,7.695004,4.71E-11,,
,7.697004,4.57E-11,,
,7.699004,4.48E-11,,
,7.701004,4.55E-11,,
,7.703004,4.74E-11,,
,7.705004,4.99E-11,,
,7.707004,5.18E-11,,
,7.709004,5.26E-11,,
,7.711004,5.16E-11,,
,7.713004,5.01E-11,,
,7.715004,4.85E-11,,
,7.717004,4.82E-11,,
,7.719004,4.85E-11,,
,7.721004,4.98E-11,,
,7.723004,5.09E-11,,
,7.725004,5.14E-11,,
,7.727004,5.03E-11,,
,7.729004,4.87E-11,,
,7.731004,4.71E-11,,
,7.733004,4.69E-11,,
,7.735004,4.84E-11,,
,7.737004,5.06E-11,,
,7.739004,5.37E-11,,
,7.741004,5.60E-11,,
,7.743004,5.77E-11,,
,7.745004,5.79E-11,,
,7.747004,5.76E-11,,
,7.749004,5.81E-11,,
,7.751004,5.99E-11,,
,7.753004,6.27E-11,,
,7.755004,6.59E-11,,
,7.757004,6.88E-11,,
,7.759004,7.05E-11,,
,7.761004,7.10E-11,,
,7.763004,7.07E-11,,
,7.765004,7.07E-11,,
,7.767004,7.17E-11,,
,7.769004,7.39E-11,,
,7.771004,7.74E-11,,
,7.773004,8.04E-11,,
,7.775004,8.23E-11,,
,7.777004,8.23E-11,,
,7.779004,8.14E-11,,
,7.781004,8.00E-11,,
,7.783004,7.91E-11,,
,7.785004,7.93E-11,,
,7.787004,8.04E-11,,
,7.789004,8.19E-11,,
,7.791004,8.24E-11,,
,7.793004,8.19E-11,,
,7.795004,7.98E-11,,
,7.797004,7.75E-11,,
,7.799004,7.59E-11,,
,7.801004,7.57E-11,,
,7.803004,7.68E-11,,
,7.805004,7.85E-11,,
,7.807004,7.97E-11,,
,7.809004,7.96E-11,,
,7.811004,7.79E-11,,
,7.813004,7.54E-11,,
,7.815004,7.34E-11,,
,7.817004,7.21E-11,,
,7.819004,7.20E-11,,
,7.821004,7.29E-11,,
,7.823004,7.37E-11,,
,7.825004,7.36E-11,,
,7.827004,7.19E-11,,
,7.829004,6.98E-11,,
,7.831004,6.75E-11,,
,7.833004,6.64E-11,,
,7.835004,6.66E-11,,
,7.837004,6.84E-11,,
,7.839004,7.04E-11,,
,7.841004,7.15E-11,,
,7.843004,7.12E-11,,
,7.845004,6.95E-11,,
,7.847004,6.76E-11,,
,7.849004,6.62E-11,,
,7.851004,6.59E-11,,
,7.853004,6.70E-11,,
,7.855004,6.86E-11,,
,7.857004,6.96E-11,,
,7.859004,6.93E-11,,
,7.861004,6.79E-11,,
,7.863004,6.61E-11,,
,7.865004,6.45E-11,,
,7.867004,6.35E-11,,
,7.869004,6.36E-11,,
,7.871004,6.47E-11,,
,7.873004,6.57E-11,,
,7.875004,6.57E-11,,
,7.877004,6.41E-11,,
,7.879004,6.14E-11,,
,7.881004,5.86E-11,,
,7.883004,5.67E-11,,
,7.885004,5.57E-11,,
,7.887004,5.57E-11,,
,7.889004,5.58E-11,,
,7.891004,5.53E-11,,
,7.893004,5.32E-11,,
,7.895004,5.02E-11,,
,7.897004,4.72E-11,,
,7.899004,4.51E-11,,
,7.901004,4.40E-11,,
