5/7/2019, 1:54:35 PM ,,,
,66.501001,-3.99E-11,,
,66.503001,-3.95E-11,,
,66.505001,-3.93E-11,,
,66.507001,-3.92E-11,,
,66.509001,-3.91E-11,,
,66.511001,-3.90E-11,,
,66.513001,-3.87E-11,,
,66.515001,-3.82E-11,,
,66.517001,-3.77E-11,,
,66.519001,-3.73E-11,,
,66.521001,-3.71E-11,,
,66.523001,-3.71E-11,,
,66.525001,-3.70E-11,,
,66.527001,-3.68E-11,,
,66.529001,-3.65E-11,,
,66.531001,-3.63E-11,,
,66.533001,-3.59E-11,,
,66.535001,-3.56E-11,,
,66.537001,-3.52E-11,,
,66.539001,-3.51E-11,,
,66.541001,-3.49E-11,,
,66.543001,-3.46E-11,,
,66.545001,-3.45E-11,,
,66.547001,-3.42E-11,,
,66.549001,-3.41E-11,,
,66.551001,-3.35E-11,,
,66.553001,-3.32E-11,,
,66.555001,-3.29E-11,,
,66.557001,-3.24E-11,,
,66.559001,-3.23E-11,,
,66.561001,-3.20E-11,,
,66.563001,-3.17E-11,,
,66.565001,-3.13E-11,,
,66.567001,-3.11E-11,,
,66.569001,-3.11E-11,,
,66.571001,-3.07E-11,,
,66.573001,-3.04E-11,,
,66.575001,-3.01E-11,,
,66.577001,-2.99E-11,,
,66.579001,-2.97E-11,,
,66.581001,-2.94E-11,,
,66.583001,-2.94E-11,,
,66.585001,-2.91E-11,,
,66.587001,-2.89E-11,,
,66.589001,-2.85E-11,,
,66.591001,-2.84E-11,,
,66.593001,-2.80E-11,,
,66.595001,-2.76E-11,,
,66.597001,-2.74E-11,,
,66.599001,-2.72E-11,,
,66.601001,-2.70E-11,,
,66.603001,-2.65E-11,,
,66.605001,-2.60E-11,,
,66.607001,-2.59E-11,,
,66.609001,-2.58E-11,,
,66.611001,-2.58E-11,,
,66.613001,-2.55E-11,,
,66.615001,-2.51E-11,,
,66.617001,-2.48E-11,,
,66.619001,-2.45E-11,,
,66.621001,-2.42E-11,,
,66.623001,-2.38E-11,,
,66.625001,-2.36E-11,,
,66.627001,-2.34E-11,,
,66.629001,-2.33E-11,,
,66.631001,-2.30E-11,,
,66.633001,-2.26E-11,,
,66.635001,-2.22E-11,,
,66.637001,-2.19E-11,,
,66.639001,-2.19E-11,,
,66.641001,-2.16E-11,,
,66.643001,-2.14E-11,,
,66.645001,-2.09E-11,,
,66.647001,-2.07E-11,,
,66.649001,-2.04E-11,,
,66.651001,-2.04E-11,,
,66.653001,-2.00E-11,,
,66.655001,-1.99E-11,,
,66.657001,-1.96E-11,,
,66.659001,-1.97E-11,,
,66.661001,-1.95E-11,,
,66.663001,-1.90E-11,,
,66.665001,-1.85E-11,,
,66.667001,-1.81E-11,,
,66.669001,-1.82E-11,,
,66.671001,-1.80E-11,,
,66.673001,-1.78E-11,,
,66.675001,-1.75E-11,,
,66.677001,-1.74E-11,,
,66.679001,-1.71E-11,,
,66.681001,-1.66E-11,,
,66.683001,-1.62E-11,,
,66.685001,-1.60E-11,,
,66.687001,-1.60E-11,,
,66.689001,-1.59E-11,,
,66.691001,-1.57E-11,,
,66.693001,-1.56E-11,,
,66.695001,-1.52E-11,,
,66.697001,-1.51E-11,,
,66.699001,-1.46E-11,,
,66.701001,-1.46E-11,,
,66.703001,-1.45E-11,,
,66.705001,-1.45E-11,,
,66.707001,-1.43E-11,,
,66.709001,-1.40E-11,,
,66.711001,-1.39E-11,,
,66.713001,-1.36E-11,,
,66.715001,-1.32E-11,,
,66.717001,-1.27E-11,,
,66.719001,-1.27E-11,,
,66.721001,-1.28E-11,,
,66.723001,-1.28E-11,,
,66.725001,-1.25E-11,,
,66.727001,-1.23E-11,,
,66.729001,-1.19E-11,,
,66.731001,-1.17E-11,,
,66.733001,-1.13E-11,,
,66.735001,-1.11E-11,,
,66.737001,-1.10E-11,,
,66.739001,-1.10E-11,,
,66.741001,-1.08E-11,,
,66.743001,-1.04E-11,,
,66.745001,-1.02E-11,,
,66.747001,-1.02E-11,,
,66.749001,-1.00E-11,,
,66.751001,-9.69E-12,,
,66.753001,-9.37E-12,,
,66.755001,-9.37E-12,,
,66.757001,-9.37E-12,,
,66.759001,-9.26E-12,,
,66.761001,-8.94E-12,,
,66.763001,-8.72E-12,,
,66.765001,-8.51E-12,,
,66.767001,-8.51E-12,,
,66.769001,-8.29E-12,,
,66.771001,-8.29E-12,,
,66.773001,-8.08E-12,,
,66.775001,-7.97E-12,,
,66.777001,-7.97E-12,,
,66.779001,-7.65E-12,,
,66.781001,-7.54E-12,,
,66.783001,-7.22E-12,,
,66.785001,-7.00E-12,,
,66.787001,-6.90E-12,,
,66.789001,-6.79E-12,,
,66.791001,-6.90E-12,,
,66.793001,-6.79E-12,,
,66.795001,-6.57E-12,,
,66.797001,-6.57E-12,,
,66.799001,-6.25E-12,,
,66.801001,-6.25E-12,,
,66.803001,-6.04E-12,,
,66.805001,-5.93E-12,,
,66.807001,-5.61E-12,,
,66.809001,-5.61E-12,,
,66.811001,-5.39E-12,,
,66.813001,-5.18E-12,,
,66.815001,-4.86E-12,,
,66.817001,-4.64E-12,,
,66.819001,-4.64E-12,,
,66.821001,-4.53E-12,,
,66.823001,-4.53E-12,,
,66.825001,-4.32E-12,,
,66.827001,-4.21E-12,,
,66.829001,-4.10E-12,,
,66.831001,-4.00E-12,,
,66.833001,-3.68E-12,,
,66.835001,-3.68E-12,,
,66.837001,-3.46E-12,,
,66.839001,-3.14E-12,,
,66.841001,-2.71E-12,,
,66.843001,-2.60E-12,,
,66.845001,-2.60E-12,,
,66.847001,-2.49E-12,,
,66.849001,-2.28E-12,,
,66.851001,-2.07E-12,,
,66.853001,-1.85E-12,,
,66.855001,-1.74E-12,,
,66.857001,-1.53E-12,,
,66.859001,-1.64E-12,,
,66.861001,-1.42E-12,,
,66.863001,-1.31E-12,,
,66.865001,-9.92E-13,,
,66.867001,-8.84E-13,,
,66.869001,-7.77E-13,,
,66.871001,-4.55E-13,,
,66.873001,-3.47E-13,,
,66.875001,-2.40E-13,,
,66.877001,-3.47E-13,,
,66.879001,-1.33E-13,,
,66.881001,8.20E-14,,
,66.883001,2.97E-13,,
,66.885001,4.04E-13,,
,66.887001,5.11E-13,,
,66.889001,7.26E-13,,
,66.891001,8.34E-13,,
,66.893001,8.34E-13,,
,66.895001,9.41E-13,,
,66.897001,1.26E-12,,
,66.899001,1.48E-12,,
,66.901001,1.48E-12,,
,66.903001,1.37E-12,,
,66.905001,1.37E-12,,
,66.907001,1.59E-12,,
,66.909001,1.69E-12,,
,66.911001,1.91E-12,,
,66.913001,2.12E-12,,
,66.915001,2.44E-12,,
,66.917001,2.66E-12,,
,66.919001,2.66E-12,,
,66.921001,2.66E-12,,
,66.923001,2.55E-12,,
,66.925001,2.77E-12,,
,66.927001,2.66E-12,,
,66.929001,2.87E-12,,
,66.931001,2.87E-12,,
,66.933001,3.09E-12,,
,66.935001,3.20E-12,,
,66.937001,3.30E-12,,
,66.939001,3.41E-12,,
,66.941001,3.62E-12,,
,66.943001,3.73E-12,,
,66.945001,3.73E-12,,
,66.947001,3.52E-12,,
,66.949001,3.52E-12,,
,66.951001,3.62E-12,,
,66.953001,3.73E-12,,
,66.955001,3.84E-12,,
,66.957001,3.73E-12,,
,66.959001,3.73E-12,,
,66.961001,3.73E-12,,
,66.963001,4.05E-12,,
,66.965001,4.16E-12,,
,66.967001,4.16E-12,,
,66.969001,4.27E-12,,
,66.971001,4.38E-12,,
,66.973001,4.38E-12,,
,66.975001,4.38E-12,,
,66.977001,4.38E-12,,
,66.979001,4.48E-12,,
,66.981001,4.38E-12,,
,66.983001,4.59E-12,,
,66.985001,4.59E-12,,
,66.987001,4.59E-12,,
,66.989001,4.48E-12,,
,66.991001,4.59E-12,,
,66.993001,4.59E-12,,
,66.995001,4.70E-12,,
,66.997001,4.70E-12,,
,66.999001,4.81E-12,,
,67.001001,4.70E-12,,
,67.003001,4.81E-12,,
,67.005001,5.02E-12,,
,67.007001,5.13E-12,,
,67.009001,5.02E-12,,
,67.011001,4.91E-12,,
,67.013001,4.70E-12,,
,67.015001,4.59E-12,,
,67.017001,4.59E-12,,
,67.019001,4.70E-12,,
,67.021001,4.70E-12,,
,67.023001,4.38E-12,,
,67.025001,4.38E-12,,
,67.027001,4.48E-12,,
,67.029001,4.81E-12,,
,67.031001,4.81E-12,,
,67.033001,4.91E-12,,
,67.035001,4.70E-12,,
,67.037001,4.59E-12,,
,67.039001,4.59E-12,,
,67.041001,4.59E-12,,
,67.043001,4.48E-12,,
,67.045001,4.16E-12,,
,67.047001,4.05E-12,,
,67.049001,4.16E-12,,
,67.051001,4.16E-12,,
,67.053001,4.05E-12,,
,67.055001,3.73E-12,,
,67.057001,3.62E-12,,
,67.059001,3.62E-12,,
,67.061001,3.73E-12,,
,67.063001,3.73E-12,,
,67.065001,3.62E-12,,
,67.067001,3.52E-12,,
,67.069001,3.52E-12,,
,67.071001,3.30E-12,,
,67.073001,2.98E-12,,
,67.075001,2.66E-12,,
,67.077001,2.66E-12,,
,67.079001,2.66E-12,,
,67.081001,2.77E-12,,
,67.083001,2.87E-12,,
,67.085001,2.98E-12,,
,67.087001,2.66E-12,,
,67.089001,2.34E-12,,
,67.091001,2.12E-12,,
,67.093001,2.23E-12,,
,67.095001,2.23E-12,,
,67.097001,2.23E-12,,
,67.099001,2.12E-12,,
,67.101001,2.12E-12,,
,67.103001,2.01E-12,,
,67.105001,1.69E-12,,
,67.107001,1.48E-12,,
,67.109001,1.16E-12,,
,67.111001,1.37E-12,,
,67.113001,1.37E-12,,
,67.115001,1.69E-12,,
,67.117001,1.59E-12,,
,67.119001,1.80E-12,,
,67.121001,1.69E-12,,
,67.123001,1.69E-12,,
,67.125001,1.48E-12,,
,67.127001,1.37E-12,,
,67.129001,1.26E-12,,
,67.131001,1.26E-12,,
,67.133001,1.26E-12,,
,67.135001,1.48E-12,,
,67.137001,1.26E-12,,
,67.139001,1.48E-12,,
,67.141001,1.16E-12,,
,67.143001,1.37E-12,,
,67.145001,1.37E-12,,
,67.147001,1.48E-12,,
,67.149001,1.26E-12,,
,67.151001,1.16E-12,,
,67.153001,1.26E-12,,
,67.155001,1.48E-12,,
,67.157001,1.48E-12,,
,67.159001,1.59E-12,,
,67.161001,1.59E-12,,
,67.163001,1.59E-12,,
,67.165001,1.48E-12,,
,67.167001,1.48E-12,,
,67.169001,1.69E-12,,
,67.171001,1.59E-12,,
,67.173001,1.80E-12,,
,67.175001,1.59E-12,,
,67.177001,1.69E-12,,
,67.179001,1.48E-12,,
,67.181001,1.69E-12,,
,67.183001,1.69E-12,,
,67.185001,2.01E-12,,
,67.187001,1.80E-12,,
,67.189001,2.12E-12,,
,67.191001,1.80E-12,,
,67.193001,1.91E-12,,
,67.195001,1.69E-12,,
,67.197001,1.91E-12,,
,67.199001,2.01E-12,,
,67.201001,2.23E-12,,
,67.203001,2.34E-12,,
,67.205001,2.34E-12,,
,67.207001,2.23E-12,,
,67.209001,2.12E-12,,
,67.211001,2.12E-12,,
,67.213001,2.12E-12,,
,67.215001,2.12E-12,,
,67.217001,2.34E-12,,
,67.219001,2.34E-12,,
,67.221001,2.34E-12,,
,67.223001,2.01E-12,,
,67.225001,2.12E-12,,
,67.227001,2.12E-12,,
,67.229001,2.23E-12,,
,67.231001,2.23E-12,,
,67.233001,2.23E-12,,
,67.235001,2.44E-12,,
,67.237001,2.44E-12,,
,67.239001,2.66E-12,,
,67.241001,2.55E-12,,
,67.243001,2.66E-12,,
,67.245001,2.66E-12,,
,67.247001,2.87E-12,,
,67.249001,2.87E-12,,
,67.251001,2.87E-12,,
,67.253001,2.87E-12,,
,67.255001,2.87E-12,,
,67.257001,2.87E-12,,
,67.259001,2.77E-12,,
,67.261001,2.77E-12,,
,67.263001,2.66E-12,,
,67.265001,2.77E-12,,
,67.267001,2.77E-12,,
,67.269001,2.98E-12,,
,67.271001,2.87E-12,,
,67.273001,2.98E-12,,
,67.275001,2.87E-12,,
,67.277001,2.77E-12,,
,67.279001,2.77E-12,,
,67.281001,2.87E-12,,
,67.283001,3.09E-12,,
,67.285001,3.20E-12,,
,67.287001,3.30E-12,,
,67.289001,3.41E-12,,
,67.291001,3.52E-12,,
,67.293001,3.52E-12,,
,67.295001,3.52E-12,,
,67.297001,3.30E-12,,
,67.299001,3.30E-12,,
,67.301001,3.41E-12,,
,67.303001,3.62E-12,,
,67.305001,3.62E-12,,
,67.307001,3.52E-12,,
,67.309001,3.62E-12,,
,67.311001,3.73E-12,,
,67.313001,3.84E-12,,
,67.315001,3.84E-12,,
,67.317001,3.84E-12,,
,67.319001,3.95E-12,,
,67.321001,3.84E-12,,
,67.323001,3.95E-12,,
,67.325001,3.84E-12,,
,67.327001,3.95E-12,,
,67.329001,3.95E-12,,
,67.331001,3.95E-12,,
,67.333001,3.95E-12,,
,67.335001,3.95E-12,,
,67.337001,4.05E-12,,
,67.339001,4.05E-12,,
,67.341001,4.05E-12,,
,67.343001,3.84E-12,,
,67.345001,3.95E-12,,
,67.347001,3.95E-12,,
,67.349001,4.05E-12,,
,67.351001,3.84E-12,,
,67.353001,3.73E-12,,
,67.355001,3.73E-12,,
,67.357001,3.84E-12,,
,67.359001,3.95E-12,,
,67.361001,4.05E-12,,
,67.363001,4.16E-12,,
,67.365001,4.27E-12,,
,67.367001,4.38E-12,,
,67.369001,4.27E-12,,
,67.371001,4.05E-12,,
,67.373001,3.84E-12,,
,67.375001,3.73E-12,,
,67.377001,3.84E-12,,
,67.379001,3.84E-12,,
,67.381001,3.84E-12,,
,67.383001,3.73E-12,,
,67.385001,3.84E-12,,
,67.387001,3.73E-12,,
,67.389001,3.73E-12,,
,67.391001,3.20E-12,,
,67.393001,3.20E-12,,
,67.395001,2.98E-12,,
,67.397001,3.30E-12,,
,67.399001,3.52E-12,,
,67.401001,3.41E-12,,
,67.403001,3.41E-12,,
,67.405001,2.87E-12,,
,67.407001,2.77E-12,,
,67.409001,2.55E-12,,
,67.411001,2.55E-12,,
,67.413001,2.66E-12,,
,67.415001,2.55E-12,,
,67.417001,2.66E-12,,
,67.419001,2.34E-12,,
,67.421001,2.34E-12,,
,67.423001,2.34E-12,,
,67.425001,2.55E-12,,
,67.427001,2.44E-12,,
,67.429001,2.12E-12,,
,67.431001,2.01E-12,,
,67.433001,1.80E-12,,
,67.435001,2.01E-12,,
,67.437001,1.80E-12,,
,67.439001,1.80E-12,,
,67.441001,1.69E-12,,
,67.443001,1.59E-12,,
,67.445001,1.48E-12,,
,67.447001,1.05E-12,,
,67.449001,1.16E-12,,
,67.451001,1.16E-12,,
,67.453001,1.26E-12,,
,67.455001,1.05E-12,,
,67.457001,9.41E-13,,
,67.459001,8.34E-13,,
,67.461001,8.34E-13,,
,67.463001,7.26E-13,,
,67.465001,5.11E-13,,
,67.467001,2.97E-13,,
,67.469001,2.97E-13,,
,67.471001,2.97E-13,,
,67.473001,8.20E-14,,
,67.475001,-3.47E-13,,
,67.477001,-4.55E-13,,
,67.479001,-3.47E-13,,
,67.481001,-2.40E-13,,
,67.483001,-3.47E-13,,
,67.485001,-5.62E-13,,
,67.487001,-6.69E-13,,
,67.489001,-7.77E-13,,
,67.491001,-7.77E-13,,
,67.493001,-9.92E-13,,
,67.495001,-1.10E-12,,
,67.497001,-1.42E-12,,
,67.499001,-1.42E-12,,
,67.501001,-1.42E-12,,
,67.503001,-1.64E-12,,
,67.505001,-1.74E-12,,
,67.507001,-2.07E-12,,
,67.509001,-1.85E-12,,
,67.511001,-1.96E-12,,
,67.513001,-1.85E-12,,
,67.515001,-1.85E-12,,
,67.517001,-1.96E-12,,
,67.519001,-2.28E-12,,
,67.521001,-2.49E-12,,
,67.523001,-2.60E-12,,
,67.525001,-2.71E-12,,
,67.527001,-2.82E-12,,
,67.529001,-2.71E-12,,
,67.531001,-2.71E-12,,
,67.533001,-2.60E-12,,
,67.535001,-2.82E-12,,
,67.537001,-2.60E-12,,
,67.539001,-2.71E-12,,
,67.541001,-2.60E-12,,
,67.543001,-2.71E-12,,
,67.545001,-2.82E-12,,
,67.547001,-3.03E-12,,
,67.549001,-3.03E-12,,
,67.551001,-3.03E-12,,
,67.553001,-2.92E-12,,
,67.555001,-3.03E-12,,
,67.557001,-3.03E-12,,
,67.559001,-2.92E-12,,
,67.561001,-2.82E-12,,
,67.563001,-2.71E-12,,
,67.565001,-2.71E-12,,
,67.567001,-2.71E-12,,
,67.569001,-2.71E-12,,
,67.571001,-2.71E-12,,
,67.573001,-2.82E-12,,
,67.575001,-2.71E-12,,
,67.577001,-2.49E-12,,
,67.579001,-2.39E-12,,
,67.581001,-2.49E-12,,
,67.583001,-2.60E-12,,
,67.585001,-2.71E-12,,
,67.587001,-2.71E-12,,
,67.589001,-2.82E-12,,
,67.591001,-2.71E-12,,
,67.593001,-2.71E-12,,
,67.595001,-2.60E-12,,
,67.597001,-2.39E-12,,
,67.599001,-2.49E-12,,
,67.601001,-2.39E-12,,
,67.603001,-2.60E-12,,
,67.605001,-2.60E-12,,
,67.607001,-2.82E-12,,
,67.609001,-2.60E-12,,
,67.611001,-2.60E-12,,
,67.613001,-2.49E-12,,
,67.615001,-2.60E-12,,
,67.617001,-2.39E-12,,
,67.619001,-2.49E-12,,
,67.621001,-2.49E-12,,
,67.623001,-2.49E-12,,
,67.625001,-2.60E-12,,
,67.627001,-2.60E-12,,
,67.629001,-2.49E-12,,
,67.631001,-2.17E-12,,
,67.633001,-1.96E-12,,
,67.635001,-1.85E-12,,
,67.637001,-1.96E-12,,
,67.639001,-2.17E-12,,
,67.641001,-2.39E-12,,
,67.643001,-2.49E-12,,
,67.645001,-2.49E-12,,
,67.647001,-2.39E-12,,
,67.649001,-2.39E-12,,
,67.651001,-2.07E-12,,
,67.653001,-2.17E-12,,
,67.655001,-2.17E-12,,
,67.657001,-2.39E-12,,
,67.659001,-2.07E-12,,
,67.661001,-1.85E-12,,
,67.663001,-1.64E-12,,
,67.665001,-1.74E-12,,
,67.667001,-1.74E-12,,
,67.669001,-1.85E-12,,
,67.671001,-1.85E-12,,
,67.673001,-1.96E-12,,
,67.675001,-2.17E-12,,
,67.677001,-2.28E-12,,
,67.679001,-2.17E-12,,
,67.681001,-1.96E-12,,
,67.683001,-1.85E-12,,
,67.685001,-1.85E-12,,
,67.687001,-1.74E-12,,
,67.689001,-1.74E-12,,
,67.691001,-1.64E-12,,
,67.693001,-1.74E-12,,
,67.695001,-1.85E-12,,
,67.697001,-1.74E-12,,
,67.699001,-1.53E-12,,
,67.701001,-1.21E-12,,
,67.703001,-1.31E-12,,
,67.705001,-1.53E-12,,
,67.707001,-1.74E-12,,
,67.709001,-1.74E-12,,
,67.711001,-1.74E-12,,
,67.713001,-1.74E-12,,
,67.715001,-1.64E-12,,
,67.717001,-1.53E-12,,
,67.719001,-1.42E-12,,
,67.721001,-1.53E-12,,
,67.723001,-1.64E-12,,
,67.725001,-1.74E-12,,
,67.727001,-1.74E-12,,
,67.729001,-1.64E-12,,
,67.731001,-1.64E-12,,
,67.733001,-1.42E-12,,
,67.735001,-1.64E-12,,
,67.737001,-1.64E-12,,
,67.739001,-1.96E-12,,
,67.741001,-1.96E-12,,
,67.743001,-1.85E-12,,
,67.745001,-1.74E-12,,
,67.747001,-1.53E-12,,
,67.749001,-1.53E-12,,
,67.751001,-1.31E-12,,
,67.753001,-1.42E-12,,
,67.755001,-1.53E-12,,
,67.757001,-1.74E-12,,
,67.759001,-1.74E-12,,
,67.761001,-1.53E-12,,
,67.763001,-1.53E-12,,
,67.765001,-1.42E-12,,
,67.767001,-1.53E-12,,
,67.769001,-1.31E-12,,
,67.771001,-1.31E-12,,
,67.773001,-1.31E-12,,
,67.775001,-1.53E-12,,
,67.777001,-1.53E-12,,
,67.779001,-1.53E-12,,
,67.781001,-1.42E-12,,
,67.783001,-1.42E-12,,
,67.785001,-1.42E-12,,
,67.787001,-1.21E-12,,
,67.789001,-1.10E-12,,
,67.791001,-1.10E-12,,
,67.793001,-1.31E-12,,
,67.795001,-1.42E-12,,
,67.797001,-1.31E-12,,
,67.799001,-1.21E-12,,
,67.801001,-9.92E-13,,
,67.803001,-8.84E-13,,
,67.805001,-8.84E-13,,
,67.807001,-9.92E-13,,
,67.809001,-9.92E-13,,
,67.811001,-9.92E-13,,
,67.813001,-9.92E-13,,
,67.815001,-1.10E-12,,
,67.817001,-8.84E-13,,
,67.819001,-7.77E-13,,
,67.821001,-6.69E-13,,
,67.823001,-9.92E-13,,
,67.825001,-1.10E-12,,
,67.827001,-1.10E-12,,
,67.829001,-7.77E-13,,
,67.831001,-7.77E-13,,
,67.833001,-7.77E-13,,
,67.835001,-8.84E-13,,
,67.837001,-8.84E-13,,
,67.839001,-7.77E-13,,
,67.841001,-6.69E-13,,
,67.843001,-5.62E-13,,
,67.845001,-7.77E-13,,
,67.847001,-7.77E-13,,
,67.849001,-6.69E-13,,
,67.851001,-4.55E-13,,
,67.853001,-3.47E-13,,
,67.855001,-2.40E-13,,
,67.857001,-2.40E-13,,
,67.859001,-3.47E-13,,
,67.861001,-6.69E-13,,
,67.863001,-6.69E-13,,
,67.865001,-5.62E-13,,
,67.867001,-2.40E-13,,
,67.869001,-2.53E-14,,
,67.871001,-1.33E-13,,
,67.873001,-3.47E-13,,
,67.875001,-6.69E-13,,
,67.877001,-5.62E-13,,
,67.879001,-4.55E-13,,
,67.881001,-2.40E-13,,
,67.883001,-1.33E-13,,
,67.885001,-2.53E-14,,
,67.887001,1.89E-13,,
,67.889001,8.20E-14,,
,67.891001,-2.53E-14,,
,67.893001,-2.40E-13,,
,67.895001,-3.47E-13,,
,67.897001,-2.40E-13,,
,67.899001,-1.33E-13,,
,67.901001,8.20E-14,,
,67.903001,1.89E-13,,
,67.905001,2.97E-13,,
,67.907001,2.97E-13,,
,67.909001,2.97E-13,,
,67.911001,1.89E-13,,
,67.913001,1.89E-13,,
,67.915001,8.20E-14,,
,67.917001,8.20E-14,,
,67.919001,2.97E-13,,
,67.921001,2.97E-13,,
,67.923001,1.89E-13,,
,67.925001,-1.33E-13,,
,67.927001,-1.33E-13,,
,67.929001,-2.53E-14,,
,67.931001,1.89E-13,,
,67.933001,2.97E-13,,
,67.935001,2.97E-13,,
,67.937001,1.89E-13,,
,67.939001,1.89E-13,,
,67.941001,8.20E-14,,
,67.943001,8.20E-14,,
,67.945001,8.20E-14,,
,67.947001,2.97E-13,,
,67.949001,2.97E-13,,
,67.951001,5.11E-13,,
,67.953001,5.11E-13,,
,67.955001,5.11E-13,,
,67.957001,4.04E-13,,
,67.959001,4.04E-13,,
,67.961001,5.11E-13,,
,67.963001,5.11E-13,,
,67.965001,4.04E-13,,
,67.967001,4.04E-13,,
,67.969001,4.04E-13,,
,67.971001,5.11E-13,,
,67.973001,4.04E-13,,
,67.975001,4.04E-13,,
,67.977001,2.97E-13,,
,67.979001,4.04E-13,,
,67.981001,2.97E-13,,
,67.983001,5.11E-13,,
,67.985001,2.97E-13,,
,67.987001,2.97E-13,,
,67.989001,1.89E-13,,
,67.991001,2.97E-13,,
,67.993001,2.97E-13,,
,67.995001,2.97E-13,,
,67.997001,4.04E-13,,
,67.999001,7.26E-13,,
,68.001001,7.26E-13,,
,68.003001,7.26E-13,,
,68.005001,2.97E-13,,
,68.007001,2.97E-13,,
,68.009001,2.97E-13,,
,68.011001,5.11E-13,,
,68.013001,4.04E-13,,
,68.015001,4.04E-13,,
,68.017001,4.04E-13,,
,68.019001,4.04E-13,,
,68.021001,4.04E-13,,
,68.023001,2.97E-13,,
,68.025001,4.04E-13,,
,68.027001,4.04E-13,,
,68.029001,4.04E-13,,
,68.031001,1.89E-13,,
,68.033001,8.20E-14,,
,68.035001,-2.53E-14,,
,68.037001,-2.53E-14,,
,68.039001,-2.40E-13,,
,68.041001,-2.53E-14,,
,68.043001,-2.53E-14,,
,68.045001,1.89E-13,,
,68.047001,8.20E-14,,
,68.049001,2.97E-13,,
,68.051001,2.97E-13,,
,68.053001,2.97E-13,,
,68.055001,1.89E-13,,
,68.057001,1.89E-13,,
,68.059001,1.89E-13,,
,68.061001,1.89E-13,,
,68.063001,8.20E-14,,
,68.065001,1.89E-13,,
,68.067001,8.20E-14,,
,68.069001,1.89E-13,,
,68.071001,1.89E-13,,
,68.073001,2.97E-13,,
,68.075001,8.20E-14,,
,68.077001,-1.33E-13,,
,68.079001,-2.40E-13,,
,68.081001,-1.33E-13,,
,68.083001,8.20E-14,,
,68.085001,1.89E-13,,
,68.087001,8.20E-14,,
,68.089001,-1.33E-13,,
,68.091001,-2.40E-13,,
,68.093001,-1.33E-13,,
,68.095001,-2.40E-13,,
,68.097001,-2.40E-13,,
,68.099001,-3.47E-13,,
,68.101001,-1.33E-13,,
,68.103001,-3.47E-13,,
,68.105001,-3.47E-13,,
,68.107001,-6.69E-13,,
,68.109001,-7.77E-13,,
,68.111001,-7.77E-13,,
,68.113001,-6.69E-13,,
,68.115001,-5.62E-13,,
,68.117001,-6.69E-13,,
,68.119001,-6.69E-13,,
,68.121001,-7.77E-13,,
,68.123001,-7.77E-13,,
,68.125001,-7.77E-13,,
,68.127001,-7.77E-13,,
,68.129001,-9.92E-13,,
,68.131001,-1.10E-12,,
,68.133001,-1.10E-12,,
,68.135001,-9.92E-13,,
,68.137001,-1.10E-12,,
,68.139001,-1.10E-12,,
,68.141001,-9.92E-13,,
,68.143001,-1.10E-12,,
,68.145001,-9.92E-13,,
,68.147001,-1.42E-12,,
,68.149001,-1.53E-12,,
,68.151001,-1.85E-12,,
,68.153001,-1.64E-12,,
,68.155001,-1.64E-12,,
,68.157001,-1.74E-12,,
,68.159001,-1.85E-12,,
,68.161001,-1.96E-12,,
,68.163001,-1.85E-12,,
,68.165001,-2.07E-12,,
,68.167001,-2.17E-12,,
,68.169001,-2.17E-12,,
,68.171001,-2.07E-12,,
,68.173001,-2.17E-12,,
,68.175001,-2.17E-12,,
,68.177001,-2.39E-12,,
,68.179001,-2.39E-12,,
,68.181001,-2.60E-12,,
,68.183001,-2.39E-12,,
,68.185001,-2.39E-12,,
,68.187001,-2.39E-12,,
,68.189001,-2.82E-12,,
,68.191001,-2.92E-12,,
,68.193001,-3.14E-12,,
,68.195001,-2.82E-12,,
,68.197001,-2.71E-12,,
,68.199001,-2.71E-12,,
,68.201001,-2.92E-12,,
,68.203001,-3.03E-12,,
,68.205001,-3.14E-12,,
,68.207001,-3.35E-12,,
,68.209001,-3.57E-12,,
,68.211001,-3.68E-12,,
,68.213001,-3.68E-12,,
,68.215001,-3.68E-12,,
,68.217001,-3.57E-12,,
,68.219001,-3.57E-12,,
,68.221001,-3.68E-12,,
,68.223001,-3.78E-12,,
,68.225001,-4.10E-12,,
,68.227001,-4.10E-12,,
,68.229001,-4.43E-12,,
,68.231001,-4.21E-12,,
,68.233001,-4.21E-12,,
,68.235001,-4.00E-12,,
,68.237001,-4.21E-12,,
,68.239001,-4.53E-12,,
,68.241001,-5.07E-12,,
,68.243001,-5.07E-12,,
,68.245001,-5.29E-12,,
,68.247001,-5.07E-12,,
,68.249001,-5.29E-12,,
,68.251001,-5.07E-12,,
,68.253001,-5.18E-12,,
,68.255001,-5.18E-12,,
,68.257001,-5.29E-12,,
,68.259001,-5.39E-12,,
,68.261001,-5.50E-12,,
,68.263001,-5.61E-12,,
,68.265001,-5.61E-12,,
,68.267001,-5.72E-12,,
,68.269001,-5.72E-12,,
,68.271001,-5.93E-12,,
,68.273001,-6.04E-12,,
,68.275001,-6.47E-12,,
,68.277001,-6.47E-12,,
,68.279001,-6.57E-12,,
,68.281001,-6.47E-12,,
,68.283001,-6.57E-12,,
,68.285001,-6.57E-12,,
,68.287001,-6.57E-12,,
,68.289001,-6.57E-12,,
,68.291001,-6.68E-12,,
,68.293001,-7.00E-12,,
