5/7/2019, 1:45:05 PM ,,,
,57.314002,1.11E-11,,
,57.316002,1.12E-11,,
,57.318002,1.08E-11,,
,57.320002,1.09E-11,,
,57.322002,1.10E-11,,
,57.324002,1.11E-11,,
,57.326002,1.09E-11,,
,57.328002,1.08E-11,,
,57.330002,1.08E-11,,
,57.332002,1.07E-11,,
,57.334002,1.08E-11,,
,57.336002,1.07E-11,,
,57.338002,1.07E-11,,
,57.340002,1.05E-11,,
,57.342002,1.06E-11,,
,57.344002,1.05E-11,,
,57.346002,1.04E-11,,
,57.348002,1.03E-11,,
,57.350002,1.05E-11,,
,57.352002,1.05E-11,,
,57.354002,1.05E-11,,
,57.356002,1.03E-11,,
,57.358002,1.04E-11,,
,57.360002,1.02E-11,,
,57.362002,1.02E-11,,
,57.364002,1.02E-11,,
,57.366002,1.04E-11,,
,57.368002,1.04E-11,,
,57.370002,1.04E-11,,
,57.372002,1.05E-11,,
,57.374002,1.06E-11,,
,57.376002,1.07E-11,,
,57.378002,1.05E-11,,
,57.380002,1.04E-11,,
,57.382002,1.02E-11,,
,57.384002,1.02E-11,,
,57.386002,1.04E-11,,
,57.388002,1.06E-11,,
,57.390002,1.09E-11,,
,57.392002,1.10E-11,,
,57.394002,1.12E-11,,
,57.396002,1.14E-11,,
,57.398002,1.14E-11,,
,57.400002,1.15E-11,,
,57.402002,1.18E-11,,
,57.404002,1.22E-11,,
,57.406002,1.28E-11,,
,57.408002,1.33E-11,,
,57.410002,1.40E-11,,
,57.412002,1.47E-11,,
,57.414002,1.54E-11,,
,57.416002,1.64E-11,,
,57.418002,1.77E-11,,
,57.420002,1.92E-11,,
,57.422002,2.08E-11,,
,57.424002,2.26E-11,,
,57.426002,2.46E-11,,
,57.428002,2.67E-11,,
,57.430002,2.90E-11,,
,57.432002,3.16E-11,,
,57.434002,3.44E-11,,
,57.436002,3.75E-11,,
,57.438002,4.06E-11,,
,57.440002,4.40E-11,,
,57.442002,4.74E-11,,
,57.444002,5.10E-11,,
,57.446002,5.44E-11,,
,57.448002,5.78E-11,,
,57.450002,6.14E-11,,
,57.452002,6.51E-11,,
,57.454002,6.89E-11,,
,57.456002,7.29E-11,,
,57.458002,7.66E-11,,
,57.460002,8.06E-11,,
,57.462002,8.44E-11,,
,57.464002,8.81E-11,,
,57.466002,9.17E-11,,
,57.468002,9.55E-11,,
,57.470002,9.95E-11,,
,57.472002,1.03E-10,,
,57.474002,1.07E-10,,
,57.476002,1.11E-10,,
,57.478002,1.15E-10,,
,57.480002,1.18E-10,,
,57.482002,1.22E-10,,
,57.484002,1.25E-10,,
,57.486002,1.29E-10,,
,57.488002,1.32E-10,,
,57.490002,1.36E-10,,
,57.492002,1.39E-10,,
,57.494002,1.42E-10,,
,57.496002,1.46E-10,,
,57.498002,1.49E-10,,
,57.500002,1.52E-10,,
,57.502002,1.55E-10,,
,57.504002,1.58E-10,,
,57.506002,1.61E-10,,
,57.508002,1.64E-10,,
,57.510002,1.67E-10,,
,57.512002,1.70E-10,,
,57.514002,1.72E-10,,
,57.516002,1.75E-10,,
,57.518002,1.77E-10,,
,57.520002,1.80E-10,,
,57.522002,1.82E-10,,
,57.524002,1.85E-10,,
,57.526002,1.87E-10,,
,57.528002,1.89E-10,,
,57.530002,1.91E-10,,
,57.532002,1.93E-10,,
,57.534002,1.95E-10,,
,57.536002,1.97E-10,,
,57.538002,1.99E-10,,
,57.540002,2.01E-10,,
,57.542002,2.03E-10,,
,57.544002,2.05E-10,,
,57.546002,2.07E-10,,
,57.548002,2.08E-10,,
,57.550002,2.10E-10,,
,57.552002,2.12E-10,,
,57.554002,2.13E-10,,
,57.556002,2.15E-10,,
,57.558002,2.17E-10,,
,57.560002,2.18E-10,,
,57.562002,2.19E-10,,
,57.564002,2.20E-10,,
,57.566002,2.21E-10,,
,57.568002,2.23E-10,,
,57.570002,2.24E-10,,
,57.572002,2.25E-10,,
,57.574002,2.27E-10,,
,57.576002,2.28E-10,,
,57.578002,2.28E-10,,
,57.580002,2.29E-10,,
,57.582002,2.31E-10,,
,57.584002,2.32E-10,,
,57.586002,2.33E-10,,
,57.588002,2.33E-10,,
,57.590002,2.34E-10,,
,57.592002,2.35E-10,,
,57.594002,2.36E-10,,
,57.596002,2.36E-10,,
,57.598002,2.37E-10,,
,57.600002,2.37E-10,,
,57.602002,2.38E-10,,
,57.604002,2.38E-10,,
,57.606002,2.39E-10,,
,57.608002,2.39E-10,,
,57.610002,2.40E-10,,
,57.612002,2.41E-10,,
,57.614002,2.41E-10,,
,57.616002,2.41E-10,,
,57.618002,2.41E-10,,
,57.620002,2.42E-10,,
,57.622002,2.42E-10,,
,57.624002,2.42E-10,,
,57.626002,2.43E-10,,
,57.628002,2.43E-10,,
,57.630002,2.43E-10,,
,57.632002,2.43E-10,,
,57.634002,2.43E-10,,
,57.636002,2.43E-10,,
,57.638002,2.43E-10,,
,57.640002,2.43E-10,,
,57.642002,2.43E-10,,
,57.644002,2.43E-10,,
,57.646002,2.43E-10,,
,57.648002,2.43E-10,,
,57.650002,2.43E-10,,
,57.652002,2.43E-10,,
,57.654002,2.43E-10,,
,57.656002,2.44E-10,,
,57.658002,2.44E-10,,
,57.660002,2.43E-10,,
,57.662002,2.43E-10,,
,57.664002,2.43E-10,,
,57.666002,2.42E-10,,
,57.668002,2.42E-10,,
,57.670002,2.42E-10,,
,57.672002,2.42E-10,,
,57.674002,2.42E-10,,
,57.676002,2.41E-10,,
,57.678002,2.41E-10,,
,57.680002,2.41E-10,,
,57.682002,2.40E-10,,
,57.684002,2.40E-10,,
,57.686002,2.40E-10,,
,57.688002,2.40E-10,,
,57.690002,2.39E-10,,
,57.692002,2.39E-10,,
,57.694002,2.38E-10,,
,57.696002,2.38E-10,,
,57.698002,2.38E-10,,
,57.700002,2.37E-10,,
,57.702002,2.37E-10,,
,57.704002,2.37E-10,,
,57.706002,2.36E-10,,
,57.708002,2.36E-10,,
,57.710002,2.35E-10,,
,57.712002,2.35E-10,,
,57.714002,2.35E-10,,
,57.716002,2.34E-10,,
,57.718002,2.33E-10,,
,57.720002,2.33E-10,,
,57.722002,2.33E-10,,
,57.724002,2.32E-10,,
,57.726002,2.32E-10,,
,57.728002,2.32E-10,,
,57.730002,2.31E-10,,
,57.732002,2.30E-10,,
,57.734002,2.30E-10,,
,57.736002,2.30E-10,,
,57.738002,2.30E-10,,
,57.740002,2.29E-10,,
,57.742002,2.29E-10,,
,57.744002,2.29E-10,,
,57.746002,2.28E-10,,
,57.748002,2.27E-10,,
,57.750002,2.27E-10,,
,57.752002,2.26E-10,,
,57.754002,2.26E-10,,
,57.756002,2.26E-10,,
,57.758002,2.25E-10,,
,57.760002,2.25E-10,,
,57.762002,2.25E-10,,
,57.764002,2.24E-10,,
,57.766002,2.23E-10,,
,57.768002,2.23E-10,,
,57.770002,2.23E-10,,
,57.772002,2.22E-10,,
,57.774002,2.22E-10,,
,57.776002,2.21E-10,,
,57.778002,2.21E-10,,
,57.780002,2.21E-10,,
,57.782002,2.20E-10,,
,57.784002,2.20E-10,,
,57.786002,2.19E-10,,
,57.788002,2.19E-10,,
,57.790002,2.19E-10,,
,57.792002,2.18E-10,,
,57.794002,2.17E-10,,
,57.796002,2.17E-10,,
,57.798002,2.17E-10,,
,57.800002,2.16E-10,,
,57.802002,2.16E-10,,
,57.804002,2.16E-10,,
,57.806002,2.15E-10,,
,57.808002,2.14E-10,,
,57.810002,2.14E-10,,
,57.812002,2.13E-10,,
,57.814002,2.12E-10,,
,57.816002,2.12E-10,,
,57.818002,2.11E-10,,
,57.820002,2.11E-10,,
,57.822002,2.10E-10,,
,57.824002,2.10E-10,,
,57.826002,2.09E-10,,
,57.828002,2.08E-10,,
,57.830002,2.08E-10,,
,57.832002,2.07E-10,,
,57.834002,2.06E-10,,
,57.836002,2.05E-10,,
,57.838002,2.05E-10,,
,57.840002,2.04E-10,,
,57.842002,2.03E-10,,
,57.844002,2.03E-10,,
,57.846002,2.02E-10,,
,57.848002,2.01E-10,,
,57.850002,2.01E-10,,
,57.852002,2.00E-10,,
,57.854002,1.99E-10,,
,57.856002,1.98E-10,,
,57.858002,1.98E-10,,
,57.860002,1.97E-10,,
,57.862002,1.96E-10,,
,57.864002,1.95E-10,,
,57.866002,1.95E-10,,
,57.868002,1.94E-10,,
,57.870002,1.93E-10,,
,57.872002,1.92E-10,,
,57.874002,1.91E-10,,
,57.876002,1.90E-10,,
,57.878002,1.90E-10,,
,57.880002,1.89E-10,,
,57.882002,1.88E-10,,
,57.884002,1.87E-10,,
,57.886002,1.86E-10,,
,57.888002,1.85E-10,,
,57.890002,1.85E-10,,
,57.892002,1.84E-10,,
,57.894002,1.83E-10,,
,57.896002,1.82E-10,,
,57.898002,1.81E-10,,
,57.900002,1.80E-10,,
,57.902002,1.79E-10,,
,57.904002,1.79E-10,,
,57.906002,1.78E-10,,
,57.908002,1.77E-10,,
,57.910002,1.76E-10,,
,57.912002,1.75E-10,,
,57.914002,1.74E-10,,
,57.916002,1.73E-10,,
,57.918002,1.72E-10,,
,57.920002,1.71E-10,,
,57.922002,1.71E-10,,
,57.924002,1.70E-10,,
,57.926002,1.69E-10,,
,57.928002,1.68E-10,,
,57.930002,1.67E-10,,
,57.932002,1.66E-10,,
,57.934002,1.66E-10,,
,57.936002,1.65E-10,,
,57.938002,1.64E-10,,
,57.940002,1.63E-10,,
,57.942002,1.62E-10,,
,57.944002,1.62E-10,,
,57.946002,1.61E-10,,
,57.948002,1.60E-10,,
,57.950002,1.59E-10,,
,57.952002,1.58E-10,,
,57.954002,1.58E-10,,
,57.956002,1.57E-10,,
,57.958002,1.56E-10,,
,57.960002,1.55E-10,,
,57.962002,1.54E-10,,
,57.964002,1.53E-10,,
,57.966002,1.53E-10,,
,57.968002,1.52E-10,,
,57.970002,1.52E-10,,
,57.972002,1.51E-10,,
,57.974002,1.50E-10,,
,57.976002,1.49E-10,,
,57.978002,1.49E-10,,
,57.980002,1.48E-10,,
,57.982002,1.47E-10,,
,57.984002,1.46E-10,,
,57.986002,1.45E-10,,
,57.988002,1.45E-10,,
,57.990002,1.44E-10,,
,57.992002,1.44E-10,,
,57.994002,1.43E-10,,
,57.996002,1.42E-10,,
,57.998002,1.41E-10,,
,58.000002,1.40E-10,,
,58.002002,1.40E-10,,
,58.004002,1.39E-10,,
,58.006002,1.38E-10,,
,58.008002,1.38E-10,,
,58.010002,1.37E-10,,
,58.012002,1.36E-10,,
,58.014002,1.35E-10,,
,58.016002,1.35E-10,,
,58.018002,1.34E-10,,
,58.020002,1.33E-10,,
,58.022002,1.33E-10,,
,58.024002,1.33E-10,,
,58.026002,1.32E-10,,
,58.028002,1.31E-10,,
,58.030002,1.30E-10,,
,58.032002,1.29E-10,,
,58.034002,1.28E-10,,
,58.036002,1.28E-10,,
,58.038002,1.27E-10,,
,58.040002,1.27E-10,,
,58.042002,1.26E-10,,
,58.044002,1.25E-10,,
,58.046002,1.24E-10,,
,58.048002,1.23E-10,,
,58.050002,1.23E-10,,
,58.052002,1.22E-10,,
,58.054002,1.22E-10,,
,58.056002,1.21E-10,,
,58.058002,1.21E-10,,
,58.060002,1.20E-10,,
,58.062002,1.19E-10,,
,58.064002,1.18E-10,,
,58.066002,1.17E-10,,
,58.068002,1.17E-10,,
,58.070002,1.16E-10,,
,58.072002,1.15E-10,,
,58.074002,1.15E-10,,
,58.076002,1.14E-10,,
,58.078002,1.13E-10,,
,58.080002,1.13E-10,,
,58.082002,1.12E-10,,
,58.084002,1.12E-10,,
,58.086002,1.11E-10,,
,58.088002,1.10E-10,,
,58.090002,1.09E-10,,
,58.092002,1.09E-10,,
,58.094002,1.08E-10,,
,58.096002,1.07E-10,,
,58.098002,1.06E-10,,
,58.100002,1.06E-10,,
,58.102002,1.05E-10,,
,58.104002,1.04E-10,,
,58.106002,1.04E-10,,
,58.108002,1.03E-10,,
,58.110002,1.02E-10,,
,58.112002,1.02E-10,,
,58.114002,1.01E-10,,
,58.116002,1.00E-10,,
,58.118002,9.94E-11,,
,58.120002,9.87E-11,,
,58.122002,9.81E-11,,
,58.124002,9.73E-11,,
,58.126002,9.66E-11,,
,58.128002,9.58E-11,,
,58.130002,9.52E-11,,
,58.132002,9.46E-11,,
,58.134002,9.39E-11,,
,58.136002,9.34E-11,,
,58.138002,9.27E-11,,
,58.140002,9.19E-11,,
,58.142002,9.11E-11,,
,58.144002,9.05E-11,,
,58.146002,8.98E-11,,
,58.148002,8.90E-11,,
,58.150002,8.81E-11,,
,58.152002,8.75E-11,,
,58.154002,8.67E-11,,
,58.156002,8.61E-11,,
,58.158002,8.51E-11,,
,58.160002,8.45E-11,,
,58.162002,8.38E-11,,
,58.164002,8.34E-11,,
,58.166002,8.26E-11,,
,58.168002,8.19E-11,,
,58.170002,8.10E-11,,
,58.172002,8.07E-11,,
,58.174002,8.01E-11,,
,58.176002,7.94E-11,,
,58.178002,7.82E-11,,
,58.180002,7.74E-11,,
,58.182002,7.65E-11,,
,58.184002,7.60E-11,,
,58.186002,7.54E-11,,
,58.188002,7.50E-11,,
,58.190002,7.42E-11,,
,58.192002,7.35E-11,,
,58.194002,7.24E-11,,
,58.196002,7.18E-11,,
,58.198002,7.10E-11,,
,58.200002,7.07E-11,,
,58.202002,7.01E-11,,
,58.204002,6.94E-11,,
,58.206002,6.86E-11,,
,58.208002,6.79E-11,,
,58.210002,6.70E-11,,
,58.212002,6.63E-11,,
,58.214002,6.57E-11,,
,58.216002,6.51E-11,,
,58.218002,6.43E-11,,
,58.220002,6.34E-11,,
,58.222002,6.29E-11,,
,58.224002,6.25E-11,,
,58.226002,6.18E-11,,
,58.228002,6.11E-11,,
,58.230002,6.02E-11,,
,58.232002,5.94E-11,,
,58.234002,5.86E-11,,
,58.236002,5.79E-11,,
,58.238002,5.73E-11,,
,58.240002,5.69E-11,,
,58.242002,5.59E-11,,
,58.244002,5.54E-11,,
,58.246002,5.45E-11,,
,58.248002,5.41E-11,,
,58.250002,5.33E-11,,
,58.252002,5.27E-11,,
,58.254002,5.19E-11,,
,58.256002,5.14E-11,,
,58.258002,5.08E-11,,
,58.260002,5.02E-11,,
,58.262002,4.95E-11,,
,58.264002,4.88E-11,,
,58.266002,4.81E-11,,
,58.268002,4.74E-11,,
,58.270002,4.69E-11,,
,58.272002,4.64E-11,,
,58.274002,4.59E-11,,
,58.276002,4.52E-11,,
,58.278002,4.44E-11,,
,58.280002,4.35E-11,,
,58.282002,4.28E-11,,
,58.284002,4.23E-11,,
,58.286002,4.17E-11,,
,58.288002,4.13E-11,,
,58.290002,4.07E-11,,
,58.292002,4.01E-11,,
,58.294002,3.94E-11,,
,58.296002,3.89E-11,,
,58.298002,3.83E-11,,
,58.300002,3.77E-11,,
,58.302002,3.71E-11,,
,58.304002,3.66E-11,,
,58.306002,3.62E-11,,
,58.308002,3.58E-11,,
,58.310002,3.54E-11,,
,58.312002,3.50E-11,,
,58.314002,3.42E-11,,
,58.316002,3.37E-11,,
,58.318002,3.30E-11,,
,58.320002,3.25E-11,,
,58.322002,3.22E-11,,
,58.324002,3.18E-11,,
,58.326002,3.15E-11,,
,58.328002,3.12E-11,,
,58.330002,3.08E-11,,
,58.332002,3.04E-11,,
,58.334002,2.98E-11,,
,58.336002,2.94E-11,,
,58.338002,2.89E-11,,
,58.340002,2.84E-11,,
,58.342002,2.82E-11,,
,58.344002,2.79E-11,,
,58.346002,2.76E-11,,
,58.348002,2.71E-11,,
,58.350002,2.68E-11,,
,58.352002,2.63E-11,,
,58.354002,2.61E-11,,
,58.356002,2.56E-11,,
,58.358002,2.55E-11,,
,58.360002,2.51E-11,,
,58.362002,2.47E-11,,
,58.364002,2.41E-11,,
,58.366002,2.38E-11,,
,58.368002,2.36E-11,,
,58.370002,2.34E-11,,
,58.372002,2.31E-11,,
,58.374002,2.28E-11,,
,58.376002,2.26E-11,,
,58.378002,2.22E-11,,
,58.380002,2.19E-11,,
,58.382002,2.14E-11,,
,58.384002,2.12E-11,,
,58.386002,2.10E-11,,
,58.388002,2.08E-11,,
,58.390002,2.07E-11,,
,58.392002,2.03E-11,,
,58.394002,1.98E-11,,
,58.396002,1.93E-11,,
,58.398002,1.90E-11,,
,58.400002,1.87E-11,,
,58.402002,1.85E-11,,
,58.404002,1.81E-11,,
,58.406002,1.81E-11,,
,58.408002,1.78E-11,,
,58.410002,1.76E-11,,
,58.412002,1.74E-11,,
,58.414002,1.70E-11,,
,58.416002,1.70E-11,,
,58.418002,1.68E-11,,
,58.420002,1.68E-11,,
,58.422002,1.65E-11,,
,58.424002,1.62E-11,,
,58.426002,1.58E-11,,
,58.428002,1.56E-11,,
,58.430002,1.52E-11,,
,58.432002,1.51E-11,,
,58.434002,1.47E-11,,
,58.436002,1.48E-11,,
,58.438002,1.46E-11,,
,58.440002,1.46E-11,,
,58.442002,1.40E-11,,
,58.444002,1.37E-11,,
,58.446002,1.34E-11,,
,58.448002,1.33E-11,,
,58.450002,1.32E-11,,
,58.452002,1.28E-11,,
,58.454002,1.26E-11,,
,58.456002,1.23E-11,,
,58.458002,1.23E-11,,
,58.460002,1.20E-11,,
,58.462002,1.17E-11,,
,58.464002,1.11E-11,,
,58.466002,1.07E-11,,
,58.468002,1.06E-11,,
,58.470002,1.06E-11,,
,58.472002,1.06E-11,,
,58.474002,1.05E-11,,
,58.476002,1.02E-11,,
,58.478002,9.74E-12,,
,58.480002,9.10E-12,,
,58.482002,8.67E-12,,
,58.484002,8.56E-12,,
,58.486002,8.67E-12,,
,58.488002,8.67E-12,,
,58.490002,8.24E-12,,
,58.492002,7.92E-12,,
,58.494002,7.60E-12,,
,58.496002,7.49E-12,,
,58.498002,7.27E-12,,
,58.500002,7.27E-12,,
,58.502002,7.17E-12,,
,58.504002,6.74E-12,,
,58.506002,6.20E-12,,
,58.508002,5.77E-12,,
,58.510002,5.66E-12,,
,58.512002,5.45E-12,,
,58.514002,5.24E-12,,
,58.516002,4.81E-12,,
,58.518002,4.59E-12,,
,58.520002,4.48E-12,,
,58.522002,4.48E-12,,
,58.524002,4.27E-12,,
,58.526002,4.05E-12,,
,58.528002,3.73E-12,,
,58.530002,3.52E-12,,
,58.532002,3.09E-12,,
,58.534002,2.98E-12,,
,58.536002,2.87E-12,,
,58.538002,2.77E-12,,
,58.540002,2.44E-12,,
,58.542002,2.23E-12,,
,58.544002,1.91E-12,,
,58.546002,1.59E-12,,
,58.548002,1.16E-12,,
,58.550002,9.41E-13,,
,58.552002,8.34E-13,,
,58.554002,8.34E-13,,
,58.556002,7.26E-13,,
,58.558002,7.26E-13,,
,58.560002,1.89E-13,,
,58.562002,8.20E-14,,
,58.564002,-4.55E-13,,
,58.566002,-4.55E-13,,
,58.568002,-7.77E-13,,
,58.570002,-7.77E-13,,
,58.572002,-7.77E-13,,
,58.574002,-9.92E-13,,
,58.576002,-1.21E-12,,
,58.578002,-1.53E-12,,
,58.580002,-1.64E-12,,
,58.582002,-1.85E-12,,
,58.584002,-1.96E-12,,
,58.586002,-2.17E-12,,
,58.588002,-2.17E-12,,
,58.590002,-2.17E-12,,
,58.592002,-2.28E-12,,
,58.594002,-2.71E-12,,
,58.596002,-3.03E-12,,
,58.598002,-3.25E-12,,
,58.600002,-3.35E-12,,
,58.602002,-3.46E-12,,
,58.604002,-3.57E-12,,
,58.606002,-3.57E-12,,
,58.608002,-3.68E-12,,
,58.610002,-3.78E-12,,
,58.612002,-3.89E-12,,
,58.614002,-4.00E-12,,
,58.616002,-4.10E-12,,
,58.618002,-4.32E-12,,
,58.620002,-4.53E-12,,
,58.622002,-4.75E-12,,
,58.624002,-4.86E-12,,
,58.626002,-4.96E-12,,
,58.628002,-5.07E-12,,
,58.630002,-5.29E-12,,
,58.632002,-5.50E-12,,
,58.634002,-5.50E-12,,
,58.636002,-5.50E-12,,
,58.638002,-5.61E-12,,
,58.640002,-5.82E-12,,
,58.642002,-5.93E-12,,
,58.644002,-5.82E-12,,
,58.646002,-5.93E-12,,
,58.648002,-6.04E-12,,
,58.650002,-6.36E-12,,
,58.652002,-6.36E-12,,
,58.654002,-6.47E-12,,
,58.656002,-6.47E-12,,
,58.658002,-6.57E-12,,
,58.660002,-6.57E-12,,
,58.662002,-6.68E-12,,
,58.664002,-6.79E-12,,
,58.666002,-7.00E-12,,
,58.668002,-7.11E-12,,
,58.670002,-7.11E-12,,
,58.672002,-7.00E-12,,
,58.674002,-7.00E-12,,
,58.676002,-7.00E-12,,
,58.678002,-7.11E-12,,
,58.680002,-7.33E-12,,
,58.682002,-7.54E-12,,
,58.684002,-7.75E-12,,
,58.686002,-7.65E-12,,
,58.688002,-7.75E-12,,
,58.690002,-7.65E-12,,
,58.692002,-7.75E-12,,
,58.694002,-7.75E-12,,
,58.696002,-7.97E-12,,
,58.698002,-8.18E-12,,
,58.700002,-8.40E-12,,
,58.702002,-8.40E-12,,
,58.704002,-8.29E-12,,
,58.706002,-8.18E-12,,
,58.708002,-8.29E-12,,
,58.710002,-8.51E-12,,
,58.712002,-8.61E-12,,
,58.714002,-8.72E-12,,
,58.716002,-8.72E-12,,
,58.718002,-8.72E-12,,
,58.720002,-8.72E-12,,
,58.722002,-8.72E-12,,
,58.724002,-8.83E-12,,
,58.726002,-8.94E-12,,
,58.728002,-9.04E-12,,
,58.730002,-9.37E-12,,
,58.732002,-9.47E-12,,
,58.734002,-9.58E-12,,
,58.736002,-9.47E-12,,
,58.738002,-9.58E-12,,
,58.740002,-9.58E-12,,
,58.742002,-9.69E-12,,
,58.744002,-9.79E-12,,
,58.746002,-9.79E-12,,
,58.748002,-9.90E-12,,
,58.750002,-9.90E-12,,
,58.752002,-1.01E-11,,
,58.754002,-9.90E-12,,
,58.756002,-1.00E-11,,
,58.758002,-9.90E-12,,
,58.760002,-1.02E-11,,
,58.762002,-1.01E-11,,
,58.764002,-1.02E-11,,
,58.766002,-1.00E-11,,
,58.768002,-1.00E-11,,
,58.770002,-9.90E-12,,
,58.772002,-9.90E-12,,
,58.774002,-1.00E-11,,
,58.776002,-1.02E-11,,
,58.778002,-1.07E-11,,
,58.780002,-1.08E-11,,
,58.782002,-1.09E-11,,
,58.784002,-1.07E-11,,
,58.786002,-1.05E-11,,
,58.788002,-1.07E-11,,
,58.790002,-1.08E-11,,
,58.792002,-1.10E-11,,
,58.794002,-1.10E-11,,
,58.796002,-1.13E-11,,
,58.798002,-1.15E-11,,
,58.800002,-1.16E-11,,
,58.802002,-1.15E-11,,
,58.804002,-1.12E-11,,
,58.806002,-1.13E-11,,
,58.808002,-1.14E-11,,
,58.810002,-1.18E-11,,
,58.812002,-1.20E-11,,
,58.814002,-1.22E-11,,
,58.816002,-1.23E-11,,
,58.818002,-1.23E-11,,
,58.820002,-1.23E-11,,
,58.822002,-1.24E-11,,
,58.824002,-1.24E-11,,
,58.826002,-1.26E-11,,
,58.828002,-1.27E-11,,
,58.830002,-1.30E-11,,
,58.832002,-1.31E-11,,
,58.834002,-1.33E-11,,
,58.836002,-1.32E-11,,
,58.838002,-1.32E-11,,
,58.840002,-1.30E-11,,
,58.842002,-1.33E-11,,
,58.844002,-1.34E-11,,
,58.846002,-1.40E-11,,
,58.848002,-1.41E-11,,
,58.850002,-1.43E-11,,
,58.852002,-1.42E-11,,
,58.854002,-1.42E-11,,
,58.856002,-1.44E-11,,
,58.858002,-1.46E-11,,
,58.860002,-1.47E-11,,
,58.862002,-1.49E-11,,
,58.864002,-1.51E-11,,
,58.866002,-1.53E-11,,
,58.868002,-1.53E-11,,
,58.870002,-1.53E-11,,
,58.872002,-1.55E-11,,
,58.874002,-1.56E-11,,
,58.876002,-1.57E-11,,
,58.878002,-1.57E-11,,
,58.880002,-1.59E-11,,
,58.882002,-1.59E-11,,
,58.884002,-1.59E-11,,
,58.886002,-1.60E-11,,
,58.888002,-1.62E-11,,
,58.890002,-1.65E-11,,
,58.892002,-1.62E-11,,
,58.894002,-1.63E-11,,
,58.896002,-1.65E-11,,
,58.898002,-1.69E-11,,
,58.900002,-1.68E-11,,
,58.902002,-1.67E-11,,
,58.904002,-1.63E-11,,
,58.906002,-1.65E-11,,
,58.908002,-1.63E-11,,
,58.910002,-1.65E-11,,
,58.912002,-1.68E-11,,
,58.914002,-1.72E-11,,
,58.916002,-1.75E-11,,
,58.918002,-1.75E-11,,
,58.920002,-1.74E-11,,
,58.922002,-1.72E-11,,
,58.924002,-1.72E-11,,
,58.926002,-1.74E-11,,
,58.928002,-1.77E-11,,
,58.930002,-1.80E-11,,
,58.932002,-1.78E-11,,
,58.934002,-1.75E-11,,
,58.936002,-1.75E-11,,
,58.938002,-1.76E-11,,
,58.940002,-1.80E-11,,
,58.942002,-1.80E-11,,
,58.944002,-1.80E-11,,
,58.946002,-1.81E-11,,
,58.948002,-1.83E-11,,
,58.950002,-1.87E-11,,
,58.952002,-1.90E-11,,
,58.954002,-1.89E-11,,
,58.956002,-1.87E-11,,
,58.958002,-1.85E-11,,
,58.960002,-1.86E-11,,
,58.962002,-1.88E-11,,
,58.964002,-1.90E-11,,
,58.966002,-1.91E-11,,
,58.968002,-1.91E-11,,
,58.970002,-1.89E-11,,
,58.972002,-1.88E-11,,
,58.974002,-1.88E-11,,
,58.976002,-1.89E-11,,
,58.978002,-1.90E-11,,
,58.980002,-1.90E-11,,
,58.982002,-1.90E-11,,
,58.984002,-1.90E-11,,
,58.986002,-1.91E-11,,
,58.988002,-1.92E-11,,
,58.990002,-1.91E-11,,
,58.992002,-1.91E-11,,
,58.994002,-1.91E-11,,
,58.996002,-1.93E-11,,
,58.998002,-1.90E-11,,
,59.000002,-1.89E-11,,
,59.002002,-1.86E-11,,
,59.004002,-1.87E-11,,
,59.006002,-1.87E-11,,
,59.008002,-1.89E-11,,
,59.010002,-1.90E-11,,
,59.012002,-1.91E-11,,
,59.014002,-1.93E-11,,
,59.016002,-1.95E-11,,
,59.018002,-1.95E-11,,
,59.020002,-1.92E-11,,
,59.022002,-1.91E-11,,
,59.024002,-1.91E-11,,
,59.026002,-1.91E-11,,
,59.028002,-1.90E-11,,
,59.030002,-1.90E-11,,
,59.032002,-1.92E-11,,
,59.034002,-1.93E-11,,
,59.036002,-1.93E-11,,
,59.038002,-1.92E-11,,
,59.040002,-1.91E-11,,
,59.042002,-1.93E-11,,
,59.044002,-1.96E-11,,
,59.046002,-1.97E-11,,
,59.048002,-1.97E-11,,
,59.050002,-1.96E-11,,
,59.052002,-1.98E-11,,
,59.054002,-1.97E-11,,
,59.056002,-1.97E-11,,
,59.058002,-1.97E-11,,
,59.060002,-2.00E-11,,
,59.062002,-2.00E-11,,
,59.064002,-2.03E-11,,
,59.066002,-2.02E-11,,
,59.068002,-2.05E-11,,
,59.070002,-2.04E-11,,
,59.072002,-2.07E-11,,
,59.074002,-2.06E-11,,
,59.076002,-2.07E-11,,
,59.078002,-2.07E-11,,
,59.080002,-2.11E-11,,
,59.082002,-2.11E-11,,
,59.084002,-2.12E-11,,
,59.086002,-2.11E-11,,
,59.088002,-2.14E-11,,
,59.090002,-2.14E-11,,
,59.092002,-2.14E-11,,
,59.094002,-2.12E-11,,
,59.096002,-2.13E-11,,
,59.098002,-2.15E-11,,
,59.100002,-2.18E-11,,
,59.102002,-2.19E-11,,
,59.104002,-2.16E-11,,
,59.106002,-2.14E-11,,
,59.108002,-2.13E-11,,
,59.110002,-2.16E-11,,
,59.112002,-2.16E-11,,
,59.114002,-2.15E-11,,
,59.116002,-2.14E-11,,
,59.118002,-2.15E-11,,
,59.120002,-2.15E-11,,
,59.122002,-2.15E-11,,
,59.124002,-2.15E-11,,
,59.126002,-2.15E-11,,
,59.128002,-2.14E-11,,
,59.130002,-2.12E-11,,
,59.132002,-2.11E-11,,
,59.134002,-2.10E-11,,
,59.136002,-2.07E-11,,
