5/7/2019, 12:41:55 PM ,,,
,61.225002,1.89E-13,,
,61.227002,-1.33E-13,,
,61.229002,7.26E-13,,
,61.231002,2.66E-12,,
,61.233002,4.27E-12,,
,61.235002,4.70E-12,,
,61.237002,3.84E-12,,
,61.239002,2.12E-12,,
,61.241002,8.34E-13,,
,61.243002,-2.53E-14,,
,61.245002,5.11E-13,,
,61.247002,1.91E-12,,
,61.249002,3.62E-12,,
,61.251002,4.16E-12,,
,61.253002,3.52E-12,,
,61.255002,1.69E-12,,
,61.257002,8.20E-14,,
,61.259002,-1.10E-12,,
,61.261002,-8.84E-13,,
,61.263002,4.04E-13,,
,61.265002,2.12E-12,,
,61.267002,3.62E-12,,
,61.269002,3.73E-12,,
,61.271002,2.77E-12,,
,61.273002,1.16E-12,,
,61.275002,8.20E-14,,
,61.277002,-2.53E-14,,
,61.279002,6.19E-13,,
,61.281002,2.01E-12,,
,61.283002,3.20E-12,,
,61.285002,3.62E-12,,
,61.287002,2.66E-12,,
,61.289002,8.34E-13,,
,61.291002,-6.69E-13,,
,61.293002,-1.31E-12,,
,61.295002,-5.62E-13,,
,61.297002,1.05E-12,,
,61.299002,2.98E-12,,
,61.301002,4.27E-12,,
,61.303002,4.16E-12,,
,61.305002,3.09E-12,,
,61.307002,1.59E-12,,
,61.309002,7.26E-13,,
,61.311002,9.41E-13,,
,61.313002,2.12E-12,,
,61.315002,3.73E-12,,
,61.317002,4.59E-12,,
,61.319002,4.81E-12,,
,61.321002,3.62E-12,,
,61.323002,2.66E-12,,
,61.325002,1.48E-12,,
,61.327002,1.91E-12,,
,61.329002,2.77E-12,,
,61.331002,4.91E-12,,
,61.333002,6.63E-12,,
,61.335002,7.49E-12,,
,61.337002,6.85E-12,,
,61.339002,5.66E-12,,
,61.341002,4.70E-12,,
,61.343002,4.70E-12,,
,61.345002,5.45E-12,,
,61.347002,7.27E-12,,
,61.349002,9.31E-12,,
,61.351002,1.06E-11,,
,61.353002,1.04E-11,,
,61.355002,8.99E-12,,
,61.357002,7.49E-12,,
,61.359002,7.06E-12,,
,61.361002,7.81E-12,,
,61.363002,9.74E-12,,
,61.365002,1.19E-11,,
,61.367002,1.37E-11,,
,61.369002,1.45E-11,,
,61.371002,1.37E-11,,
,61.373002,1.24E-11,,
,61.375002,1.14E-11,,
,61.377002,1.17E-11,,
,61.379002,1.28E-11,,
,61.381002,1.47E-11,,
,61.383002,1.64E-11,,
,61.385002,1.72E-11,,
,61.387002,1.65E-11,,
,61.389002,1.51E-11,,
,61.391002,1.39E-11,,
,61.393002,1.36E-11,,
,61.395002,1.43E-11,,
,61.397002,1.59E-11,,
,61.399002,1.77E-11,,
,61.401002,1.91E-11,,
,61.403002,1.90E-11,,
,61.405002,1.78E-11,,
,61.407002,1.63E-11,,
,61.409002,1.55E-11,,
,61.411002,1.59E-11,,
,61.413002,1.72E-11,,
,61.415002,1.91E-11,,
,61.417002,2.06E-11,,
,61.419002,2.08E-11,,
,61.421002,1.97E-11,,
,61.423002,1.81E-11,,
,61.425002,1.68E-11,,
,61.427002,1.65E-11,,
,61.429002,1.72E-11,,
,61.431002,1.85E-11,,
,61.433002,1.98E-11,,
,61.435002,2.02E-11,,
,61.437002,1.90E-11,,
,61.439002,1.69E-11,,
,61.441002,1.50E-11,,
,61.443002,1.43E-11,,
,61.445002,1.49E-11,,
,61.447002,1.61E-11,,
,61.449002,1.74E-11,,
,61.451002,1.74E-11,,
,61.453002,1.65E-11,,
,61.455002,1.44E-11,,
,61.457002,1.23E-11,,
,61.459002,1.08E-11,,
,61.461002,1.07E-11,,
,61.463002,1.15E-11,,
,61.465002,1.28E-11,,
,61.467002,1.35E-11,,
,61.469002,1.32E-11,,
,61.471002,1.19E-11,,
,61.473002,9.85E-12,,
,61.475002,8.35E-12,,
,61.477002,7.70E-12,,
,61.479002,8.35E-12,,
,61.481002,9.74E-12,,
,61.483002,1.11E-11,,
,61.485002,1.15E-11,,
,61.487002,1.02E-11,,
,61.489002,8.03E-12,,
,61.491002,6.09E-12,,
,61.493002,5.13E-12,,
,61.495002,5.24E-12,,
,61.497002,6.20E-12,,
,61.499002,7.60E-12,,
,61.501002,8.24E-12,,
,61.503002,7.70E-12,,
,61.505002,6.09E-12,,
,61.507002,4.16E-12,,
,61.509002,2.87E-12,,
,61.511002,2.55E-12,,
,61.513002,3.41E-12,,
,61.515002,4.81E-12,,
,61.517002,5.88E-12,,
,61.519002,5.88E-12,,
,61.521002,4.59E-12,,
,61.523002,2.87E-12,,
,61.525002,1.69E-12,,
,61.527002,1.37E-12,,
,61.529002,2.44E-12,,
,61.531002,4.27E-12,,
,61.533002,6.20E-12,,
,61.535002,6.85E-12,,
,61.537002,5.99E-12,,
,61.539002,4.59E-12,,
,61.541002,3.30E-12,,
,61.543002,2.87E-12,,
,61.545002,3.41E-12,,
,61.547002,4.81E-12,,
,61.549002,6.52E-12,,
,61.551002,7.17E-12,,
,61.553002,6.74E-12,,
,61.555002,5.13E-12,,
,61.557002,3.41E-12,,
,61.559002,2.12E-12,,
,61.561002,2.12E-12,,
,61.563002,3.30E-12,,
,61.565002,5.24E-12,,
,61.567002,6.20E-12,,
,61.569002,6.31E-12,,
,61.571002,5.02E-12,,
,61.573002,3.41E-12,,
,61.575002,2.01E-12,,
,61.577002,1.59E-12,,
,61.579002,2.23E-12,,
,61.581002,3.62E-12,,
,61.583002,4.81E-12,,
,61.585002,5.13E-12,,
,61.587002,4.16E-12,,
,61.589002,2.34E-12,,
,61.591002,6.19E-13,,
,61.593002,-2.40E-13,,
,61.595002,-2.53E-14,,
,61.597002,1.48E-12,,
,61.599002,3.20E-12,,
,61.601002,4.48E-12,,
,61.603002,4.38E-12,,
,61.605002,3.41E-12,,
,61.607002,2.12E-12,,
,61.609002,1.26E-12,,
,61.611002,1.26E-12,,
,61.613002,2.23E-12,,
,61.615002,3.62E-12,,
,61.617002,4.81E-12,,
,61.619002,5.02E-12,,
,61.621002,3.84E-12,,
,61.623002,1.80E-12,,
,61.625002,1.89E-13,,
,61.627002,-2.40E-13,,
,61.629002,8.34E-13,,
,61.631002,2.55E-12,,
,61.633002,4.27E-12,,
,61.635002,4.91E-12,,
,61.637002,4.38E-12,,
,61.639002,2.98E-12,,
,61.641002,1.69E-12,,
,61.643002,1.16E-12,,
,61.645002,1.91E-12,,
,61.647002,3.30E-12,,
,61.649002,4.91E-12,,
,61.651002,5.77E-12,,
,61.653002,5.34E-12,,
,61.655002,3.62E-12,,
,61.657002,1.48E-12,,
,61.659002,2.97E-13,,
,61.661002,2.97E-13,,
,61.663002,1.69E-12,,
,61.665002,3.41E-12,,
,61.667002,5.02E-12,,
,61.669002,5.34E-12,,
,61.671002,4.48E-12,,
,61.673002,2.98E-12,,
,61.675002,1.91E-12,,
,61.677002,1.69E-12,,
,61.679002,2.44E-12,,
,61.681002,4.05E-12,,
,61.683002,5.56E-12,,
,61.685002,6.20E-12,,
,61.687002,5.13E-12,,
,61.689002,3.41E-12,,
,61.691002,1.59E-12,,
,61.693002,8.34E-13,,
,61.695002,1.16E-12,,
,61.697002,2.55E-12,,
,61.699002,4.16E-12,,
,61.701002,5.34E-12,,
,61.703002,5.24E-12,,
,61.705002,4.05E-12,,
,61.707002,2.34E-12,,
,61.709002,1.48E-12,,
,61.711002,1.59E-12,,
,61.713002,2.77E-12,,
,61.715002,4.16E-12,,
,61.717002,5.45E-12,,
,61.719002,5.24E-12,,
,61.721002,3.84E-12,,
,61.723002,1.91E-12,,
,61.725002,6.19E-13,,
,61.727002,6.19E-13,,
,61.729002,1.48E-12,,
,61.731002,3.20E-12,,
,61.733002,5.02E-12,,
,61.735002,5.99E-12,,
,61.737002,5.66E-12,,
,61.739002,4.27E-12,,
,61.741002,3.09E-12,,
,61.743002,2.66E-12,,
,61.745002,3.41E-12,,
,61.747002,4.70E-12,,
,61.749002,6.31E-12,,
,61.751002,6.85E-12,,
,61.753002,6.52E-12,,
,61.755002,4.91E-12,,
,61.757002,2.98E-12,,
,61.759002,1.69E-12,,
,61.761002,1.80E-12,,
,61.763002,2.98E-12,,
,61.765002,4.70E-12,,
,61.767002,5.88E-12,,
,61.769002,6.31E-12,,
,61.771002,5.34E-12,,
,61.773002,3.84E-12,,
,61.775002,2.44E-12,,
,61.777002,1.91E-12,,
,61.779002,2.44E-12,,
,61.781002,3.73E-12,,
,61.783002,5.02E-12,,
,61.785002,5.24E-12,,
,61.787002,4.27E-12,,
,61.789002,2.34E-12,,
,61.791002,7.26E-13,,
,61.793002,-1.33E-13,,
,61.795002,8.20E-14,,
,61.797002,1.37E-12,,
,61.799002,2.87E-12,,
,61.801002,4.05E-12,,
,61.803002,3.73E-12,,
,61.805002,2.12E-12,,
,61.807002,4.04E-13,,
,61.809002,-8.84E-13,,
,61.811002,-7.77E-13,,
,61.813002,-2.53E-14,,
,61.815002,1.37E-12,,
,61.817002,2.12E-12,,
,61.819002,1.91E-12,,
,61.821002,4.04E-13,,
,61.823002,-1.64E-12,,
,61.825002,-3.35E-12,,
,61.827002,-3.78E-12,,
,61.829002,-3.03E-12,,
,61.831002,-1.64E-12,,
,61.833002,-2.40E-13,,
,61.835002,2.97E-13,,
,61.837002,-3.47E-13,,
,61.839002,-1.85E-12,,
,61.841002,-3.35E-12,,
,61.843002,-3.89E-12,,
,61.845002,-3.46E-12,,
,61.847002,-2.28E-12,,
,61.849002,-9.92E-13,,
,61.851002,-2.40E-13,,
,61.853002,-3.47E-13,,
,61.855002,-1.74E-12,,
,61.857002,-3.35E-12,,
,61.859002,-4.43E-12,,
,61.861002,-4.10E-12,,
,61.863002,-3.14E-12,,
,61.865002,-1.31E-12,,
,61.867002,-2.53E-14,,
,61.869002,4.04E-13,,
,61.871002,-4.55E-13,,
,61.873002,-1.74E-12,,
,61.875002,-2.82E-12,,
,61.877002,-2.92E-12,,
,61.879002,-2.28E-12,,
,61.881002,-3.47E-13,,
,61.883002,8.34E-13,,
,61.885002,1.48E-12,,
,61.887002,2.97E-13,,
,61.889002,-1.10E-12,,
,61.891002,-2.49E-12,,
,61.893002,-3.03E-12,,
,61.895002,-2.60E-12,,
,61.897002,-1.31E-12,,
,61.899002,8.20E-14,,
,61.901002,1.16E-12,,
,61.903002,1.16E-12,,
,61.905002,4.04E-13,,
,61.907002,-9.92E-13,,
,61.909002,-1.85E-12,,
,61.911002,-1.96E-12,,
,61.913002,-8.84E-13,,
,61.915002,7.26E-13,,
,61.917002,2.01E-12,,
,61.919002,2.01E-12,,
,61.921002,8.34E-13,,
,61.923002,-8.84E-13,,
,61.925002,-2.28E-12,,
,61.927002,-2.82E-12,,
,61.929002,-1.96E-12,,
,61.931002,-5.62E-13,,
,61.933002,9.41E-13,,
,61.935002,1.48E-12,,
,61.937002,9.41E-13,,
,61.939002,-3.47E-13,,
,61.941002,-1.74E-12,,
,61.943002,-2.17E-12,,
,61.945002,-2.07E-12,,
,61.947002,-6.69E-13,,
,61.949002,9.41E-13,,
,61.951002,2.34E-12,,
,61.953002,2.34E-12,,
,61.955002,9.41E-13,,
,61.957002,-8.84E-13,,
,61.959002,-2.39E-12,,
,61.961002,-2.49E-12,,
,61.963002,-1.53E-12,,
,61.965002,2.97E-13,,
,61.967002,1.69E-12,,
,61.969002,2.12E-12,,
,61.971002,1.16E-12,,
,61.973002,-3.47E-13,,
,61.975002,-1.64E-12,,
,61.977002,-1.96E-12,,
,61.979002,-1.10E-12,,
,61.981002,4.04E-13,,
,61.983002,2.01E-12,,
,61.985002,2.44E-12,,
,61.987002,1.80E-12,,
,61.989002,1.89E-13,,
,61.991002,-1.21E-12,,
,61.993002,-1.85E-12,,
,61.995002,-1.42E-12,,
,61.997002,-2.53E-14,,
,61.999002,1.69E-12,,
,62.001002,2.98E-12,,
,62.003002,3.20E-12,,
,62.005002,2.01E-12,,
,62.007002,2.97E-13,,
,62.009002,-6.69E-13,,
,62.011002,-5.62E-13,,
,62.013002,6.19E-13,,
,62.015002,2.01E-12,,
,62.017002,3.30E-12,,
,62.019002,3.41E-12,,
,62.021002,2.34E-12,,
,62.023002,5.11E-13,,
,62.025002,-8.84E-13,,
,62.027002,-1.42E-12,,
,62.029002,-5.62E-13,,
,62.031002,1.26E-12,,
,62.033002,3.30E-12,,
,62.035002,4.16E-12,,
,62.037002,3.62E-12,,
,62.039002,1.80E-12,,
,62.041002,2.97E-13,,
,62.043002,-5.62E-13,,
,62.045002,-1.33E-13,,
,62.047002,1.16E-12,,
,62.049002,2.87E-12,,
,62.051002,3.95E-12,,
,62.053002,3.62E-12,,
,62.055002,2.12E-12,,
,62.057002,4.04E-13,,
,62.059002,-6.69E-13,,
,62.061002,-6.69E-13,,
,62.063002,4.04E-13,,
,62.065002,2.23E-12,,
,62.067002,3.84E-12,,
,62.069002,4.38E-12,,
,62.071002,3.62E-12,,
,62.073002,2.01E-12,,
,62.075002,8.34E-13,,
,62.077002,6.19E-13,,
,62.079002,1.59E-12,,
,62.081002,3.20E-12,,
,62.083002,4.81E-12,,
,62.085002,5.56E-12,,
,62.087002,4.91E-12,,
,62.089002,3.20E-12,,
,62.091002,1.59E-12,,
,62.093002,9.41E-13,,
,62.095002,1.59E-12,,
,62.097002,3.20E-12,,
,62.099002,5.24E-12,,
,62.101002,6.85E-12,,
,62.103002,6.95E-12,,
,62.105002,5.88E-12,,
,62.107002,4.16E-12,,
,62.109002,3.30E-12,,
,62.111002,3.52E-12,,
,62.113002,4.70E-12,,
,62.115002,6.42E-12,,
,62.117002,7.70E-12,,
,62.119002,7.92E-12,,
,62.121002,6.74E-12,,
,62.123002,4.81E-12,,
,62.125002,3.41E-12,,
,62.127002,3.09E-12,,
,62.129002,4.05E-12,,
,62.131002,5.56E-12,,
,62.133002,7.17E-12,,
,62.135002,7.92E-12,,
,62.137002,7.49E-12,,
,62.139002,6.09E-12,,
,62.141002,4.70E-12,,
,62.143002,3.95E-12,,
,62.145002,4.27E-12,,
,62.147002,5.34E-12,,
,62.149002,6.74E-12,,
,62.151002,7.60E-12,,
,62.153002,6.95E-12,,
,62.155002,5.24E-12,,
,62.157002,2.98E-12,,
,62.159002,1.69E-12,,
,62.161002,1.48E-12,,
,62.163002,2.44E-12,,
,62.165002,4.05E-12,,
,62.167002,5.56E-12,,
,62.169002,6.09E-12,,
,62.171002,5.13E-12,,
,62.173002,3.30E-12,,
,62.175002,1.91E-12,,
,62.177002,1.69E-12,,
,62.179002,2.77E-12,,
,62.181002,4.27E-12,,
,62.183002,5.77E-12,,
,62.185002,6.52E-12,,
,62.187002,6.09E-12,,
,62.189002,4.48E-12,,
,62.191002,2.98E-12,,
,62.193002,2.12E-12,,
,62.195002,2.77E-12,,
,62.197002,4.16E-12,,
,62.199002,6.20E-12,,
,62.201002,7.70E-12,,
,62.203002,8.03E-12,,
,62.205002,7.06E-12,,
,62.207002,5.88E-12,,
,62.209002,5.13E-12,,
,62.211002,5.77E-12,,
,62.213002,7.17E-12,,
,62.215002,9.31E-12,,
,62.217002,1.08E-11,,
,62.219002,1.15E-11,,
,62.221002,1.08E-11,,
,62.223002,9.42E-12,,
,62.225002,8.56E-12,,
,62.227002,8.24E-12,,
,62.229002,9.42E-12,,
,62.231002,1.10E-11,,
,62.233002,1.26E-11,,
,62.235002,1.37E-11,,
,62.237002,1.35E-11,,
,62.239002,1.26E-11,,
,62.241002,1.14E-11,,
,62.243002,1.07E-11,,
,62.245002,1.12E-11,,
,62.247002,1.24E-11,,
,62.249002,1.43E-11,,
,62.251002,1.54E-11,,
,62.253002,1.51E-11,,
,62.255002,1.35E-11,,
,62.257002,1.17E-11,,
,62.259002,1.07E-11,,
,62.261002,1.07E-11,,
,62.263002,1.17E-11,,
,62.265002,1.34E-11,,
,62.267002,1.48E-11,,
,62.269002,1.53E-11,,
,62.271002,1.44E-11,,
,62.273002,1.28E-11,,
,62.275002,1.14E-11,,
,62.277002,1.09E-11,,
,62.279002,1.17E-11,,
,62.281002,1.30E-11,,
,62.283002,1.44E-11,,
,62.285002,1.47E-11,,
,62.287002,1.39E-11,,
,62.289002,1.20E-11,,
,62.291002,1.03E-11,,
,62.293002,9.21E-12,,
,62.295002,9.53E-12,,
,62.297002,1.06E-11,,
,62.299002,1.23E-11,,
,62.301002,1.35E-11,,
,62.303002,1.36E-11,,
,62.305002,1.19E-11,,
,62.307002,9.96E-12,,
,62.309002,8.56E-12,,
,62.311002,8.56E-12,,
,62.313002,9.53E-12,,
,62.315002,1.08E-11,,
,62.317002,1.20E-11,,
,62.319002,1.19E-11,,
,62.321002,1.07E-11,,
,62.323002,8.67E-12,,
,62.325002,7.17E-12,,
,62.327002,6.52E-12,,
,62.329002,7.17E-12,,
,62.331002,8.46E-12,,
,62.333002,9.74E-12,,
,62.335002,1.03E-11,,
,62.337002,9.42E-12,,
,62.339002,7.70E-12,,
,62.341002,5.88E-12,,
,62.343002,5.02E-12,,
,62.345002,5.24E-12,,
,62.347002,6.20E-12,,
,62.349002,7.49E-12,,
,62.351002,8.13E-12,,
,62.353002,7.60E-12,,
,62.355002,6.09E-12,,
,62.357002,4.16E-12,,
,62.359002,2.77E-12,,
,62.361002,2.34E-12,,
,62.363002,3.30E-12,,
,62.365002,4.81E-12,,
,62.367002,6.09E-12,,
,62.369002,6.42E-12,,
,62.371002,5.45E-12,,
,62.373002,3.62E-12,,
,62.375002,2.12E-12,,
,62.377002,1.48E-12,,
,62.379002,2.12E-12,,
,62.381002,3.52E-12,,
,62.383002,5.02E-12,,
,62.385002,5.77E-12,,
,62.387002,5.13E-12,,
,62.389002,3.73E-12,,
,62.391002,2.23E-12,,
,62.393002,1.48E-12,,
,62.395002,1.69E-12,,
,62.397002,2.98E-12,,
,62.399002,4.59E-12,,
,62.401002,6.09E-12,,
,62.403002,6.20E-12,,
,62.405002,5.13E-12,,
,62.407002,3.41E-12,,
,62.409002,2.34E-12,,
,62.411002,2.55E-12,,
,62.413002,3.62E-12,,
,62.415002,5.24E-12,,
,62.417002,6.31E-12,,
,62.419002,6.52E-12,,
,62.421002,5.13E-12,,
,62.423002,3.30E-12,,
,62.425002,1.69E-12,,
,62.427002,1.37E-12,,
,62.429002,2.01E-12,,
,62.431002,3.30E-12,,
,62.433002,4.81E-12,,
,62.435002,5.45E-12,,
,62.437002,5.02E-12,,
,62.439002,3.52E-12,,
,62.441002,1.80E-12,,
,62.443002,8.34E-13,,
,62.445002,1.05E-12,,
,62.447002,2.34E-12,,
,62.449002,3.95E-12,,
,62.451002,4.81E-12,,
,62.453002,4.38E-12,,
,62.455002,2.77E-12,,
,62.457002,7.26E-13,,
,62.459002,-4.55E-13,,
,62.461002,-5.62E-13,,
,62.463002,4.04E-13,,
,62.465002,2.01E-12,,
,62.467002,3.30E-12,,
,62.469002,3.95E-12,,
,62.471002,3.09E-12,,
,62.473002,1.69E-12,,
,62.475002,4.04E-13,,
,62.477002,-2.53E-14,,
,62.479002,7.26E-13,,
,62.481002,2.23E-12,,
,62.483002,4.16E-12,,
,62.485002,5.13E-12,,
,62.487002,4.48E-12,,
,62.489002,2.77E-12,,
,62.491002,1.16E-12,,
,62.493002,4.04E-13,,
,62.495002,6.19E-13,,
,62.497002,1.80E-12,,
,62.499002,3.52E-12,,
,62.501002,4.70E-12,,
,62.503002,4.81E-12,,
,62.505002,3.52E-12,,
,62.507002,1.91E-12,,
,62.509002,4.04E-13,,
,62.511002,2.97E-13,,
,62.513002,1.16E-12,,
,62.515002,2.77E-12,,
,62.517002,4.05E-12,,
,62.519002,4.38E-12,,
,62.521002,3.41E-12,,
,62.523002,1.59E-12,,
,62.525002,8.20E-14,,
,62.527002,-4.55E-13,,
,62.529002,1.89E-13,,
,62.531002,1.26E-12,,
,62.533002,2.55E-12,,
,62.535002,3.30E-12,,
,62.537002,3.09E-12,,
,62.539002,1.80E-12,,
,62.541002,2.97E-13,,
,62.543002,-4.55E-13,,
,62.545002,-1.33E-13,,
,62.547002,1.26E-12,,
,62.549002,2.77E-12,,
,62.551002,3.95E-12,,
,62.553002,3.73E-12,,
,62.555002,2.55E-12,,
,62.557002,1.05E-12,,
,62.559002,-2.53E-14,,
,62.561002,-2.53E-14,,
,62.563002,9.41E-13,,
,62.565002,2.66E-12,,
,62.567002,4.16E-12,,
,62.569002,4.70E-12,,
,62.571002,4.16E-12,,
,62.573002,2.87E-12,,
,62.575002,1.80E-12,,
,62.577002,1.37E-12,,
,62.579002,2.23E-12,,
,62.581002,3.73E-12,,
,62.583002,5.56E-12,,
,62.585002,6.20E-12,,
,62.587002,5.66E-12,,
,62.589002,3.84E-12,,
,62.591002,2.44E-12,,
,62.593002,1.37E-12,,
,62.595002,1.69E-12,,
,62.597002,2.77E-12,,
,62.599002,4.70E-12,,
,62.601002,5.88E-12,,
,62.603002,5.99E-12,,
,62.605002,4.81E-12,,
,62.607002,3.30E-12,,
,62.609002,2.34E-12,,
,62.611002,2.55E-12,,
,62.613002,3.73E-12,,
,62.615002,5.66E-12,,
,62.617002,7.17E-12,,
,62.619002,7.70E-12,,
,62.621002,6.95E-12,,
,62.623002,5.24E-12,,
,62.625002,3.84E-12,,
,62.627002,3.20E-12,,
,62.629002,3.95E-12,,
,62.631002,5.66E-12,,
,62.633002,7.38E-12,,
,62.635002,8.46E-12,,
,62.637002,8.03E-12,,
,62.639002,6.42E-12,,
,62.641002,4.81E-12,,
,62.643002,3.84E-12,,
,62.645002,4.16E-12,,
,62.647002,5.24E-12,,
,62.649002,6.74E-12,,
,62.651002,7.81E-12,,
,62.653002,7.70E-12,,
,62.655002,6.20E-12,,
,62.657002,4.48E-12,,
,62.659002,2.98E-12,,
,62.661002,2.98E-12,,
,62.663002,3.62E-12,,
,62.665002,5.34E-12,,
,62.667002,6.74E-12,,
,62.669002,7.38E-12,,
,62.671002,6.52E-12,,
,62.673002,4.91E-12,,
,62.675002,3.73E-12,,
,62.677002,3.30E-12,,
,62.679002,4.27E-12,,
,62.681002,5.56E-12,,
,62.683002,7.27E-12,,
,62.685002,7.92E-12,,
,62.687002,7.38E-12,,
,62.689002,5.56E-12,,
,62.691002,3.73E-12,,
,62.693002,2.87E-12,,
,62.695002,3.20E-12,,
,62.697002,4.59E-12,,
,62.699002,6.42E-12,,
,62.701002,8.13E-12,,
,62.703002,8.46E-12,,
,62.705002,7.38E-12,,
,62.707002,5.77E-12,,
,62.709002,4.81E-12,,
,62.711002,4.81E-12,,
,62.713002,5.88E-12,,
,62.715002,7.17E-12,,
,62.717002,8.67E-12,,
,62.719002,8.89E-12,,
,62.721002,7.92E-12,,
,62.723002,5.99E-12,,
,62.725002,4.48E-12,,
,62.727002,4.16E-12,,
,62.729002,4.81E-12,,
,62.731002,6.42E-12,,
,62.733002,7.92E-12,,
,62.735002,9.10E-12,,
,62.737002,8.89E-12,,
,62.739002,7.81E-12,,
,62.741002,6.20E-12,,
,62.743002,5.45E-12,,
,62.745002,5.77E-12,,
,62.747002,7.27E-12,,
,62.749002,8.78E-12,,
,62.751002,9.85E-12,,
,62.753002,9.53E-12,,
,62.755002,8.13E-12,,
,62.757002,6.20E-12,,
,62.759002,4.91E-12,,
,62.761002,4.81E-12,,
,62.763002,5.88E-12,,
,62.765002,7.81E-12,,
,62.767002,9.64E-12,,
,62.769002,1.03E-11,,
,62.771002,9.42E-12,,
,62.773002,7.81E-12,,
,62.775002,6.52E-12,,
,62.777002,6.09E-12,,
,62.779002,6.74E-12,,
,62.781002,8.13E-12,,
,62.783002,9.74E-12,,
,62.785002,1.04E-11,,
,62.787002,9.85E-12,,
,62.789002,8.13E-12,,
,62.791002,6.42E-12,,
,62.793002,5.34E-12,,
,62.795002,5.45E-12,,
,62.797002,6.52E-12,,
,62.799002,8.13E-12,,
,62.801002,9.53E-12,,
,62.803002,9.74E-12,,
,62.805002,8.99E-12,,
,62.807002,7.60E-12,,
,62.809002,6.63E-12,,
,62.811002,6.31E-12,,
,62.813002,7.17E-12,,
,62.815002,8.67E-12,,
,62.817002,1.01E-11,,
,62.819002,1.04E-11,,
,62.821002,9.42E-12,,
,62.823002,7.70E-12,,
,62.825002,6.09E-12,,
,62.827002,5.24E-12,,
,62.829002,5.77E-12,,
,62.831002,7.06E-12,,
,62.833002,8.78E-12,,
,62.835002,9.53E-12,,
,62.837002,9.10E-12,,
,62.839002,7.81E-12,,
,62.841002,6.52E-12,,
,62.843002,5.77E-12,,
,62.845002,6.09E-12,,
,62.847002,7.06E-12,,
,62.849002,8.67E-12,,
,62.851002,9.42E-12,,
,62.853002,9.31E-12,,
,62.855002,8.03E-12,,
,62.857002,6.20E-12,,
,62.859002,4.70E-12,,
,62.861002,4.38E-12,,
,62.863002,5.45E-12,,
,62.865002,7.38E-12,,
,62.867002,8.89E-12,,
,62.869002,9.42E-12,,
,62.871002,8.46E-12,,
,62.873002,6.74E-12,,
,62.875002,5.24E-12,,
,62.877002,4.48E-12,,
,62.879002,4.91E-12,,
,62.881002,5.99E-12,,
,62.883002,7.38E-12,,
,62.885002,8.03E-12,,
,62.887002,7.38E-12,,
,62.889002,5.77E-12,,
,62.891002,3.84E-12,,
,62.893002,2.87E-12,,
,62.895002,2.98E-12,,
,62.897002,4.27E-12,,
,62.899002,5.88E-12,,
,62.901002,7.06E-12,,
,62.903002,7.27E-12,,
,62.905002,6.20E-12,,
,62.907002,4.59E-12,,
,62.909002,3.30E-12,,
,62.911002,3.09E-12,,
,62.913002,3.84E-12,,
,62.915002,5.24E-12,,
,62.917002,6.52E-12,,
,62.919002,6.85E-12,,
,62.921002,5.77E-12,,
,62.923002,3.84E-12,,
,62.925002,2.12E-12,,
,62.927002,1.48E-12,,
,62.929002,1.91E-12,,
,62.931002,3.20E-12,,
,62.933002,4.59E-12,,
,62.935002,5.34E-12,,
,62.937002,5.02E-12,,
,62.939002,3.95E-12,,
,62.941002,2.44E-12,,
,62.943002,1.48E-12,,
,62.945002,1.37E-12,,
,62.947002,2.66E-12,,
,62.949002,4.38E-12,,
,62.951002,5.56E-12,,
,62.953002,5.34E-12,,
,62.955002,4.05E-12,,
,62.957002,2.12E-12,,
,62.959002,6.19E-13,,
,62.961002,8.20E-14,,
,62.963002,7.26E-13,,
,62.965002,2.23E-12,,
,62.967002,3.41E-12,,
,62.969002,3.84E-12,,
,62.971002,2.87E-12,,
,62.973002,1.26E-12,,
,62.975002,-4.55E-13,,
,62.977002,-1.31E-12,,
,62.979002,-1.10E-12,,
,62.981002,8.20E-14,,
,62.983002,1.48E-12,,
,62.985002,2.23E-12,,
,62.987002,1.59E-12,,
,62.989002,-1.33E-13,,
,62.991002,-2.07E-12,,
,62.993002,-3.14E-12,,
,62.995002,-2.92E-12,,
,62.997002,-1.96E-12,,
,62.999002,-6.69E-13,,
,63.001002,4.04E-13,,
,63.003002,7.26E-13,,
,63.005002,-2.53E-14,,
,63.007002,-1.53E-12,,
,63.009002,-2.60E-12,,
,63.011002,-2.92E-12,,
,63.013002,-1.74E-12,,
,63.015002,-1.33E-13,,
,63.017002,1.48E-12,,
,63.019002,1.80E-12,,
,63.021002,1.05E-12,,
,63.023002,-2.40E-13,,
,63.025002,-1.74E-12,,
,63.027002,-2.60E-12,,
,63.029002,-2.28E-12,,
,63.031002,-6.69E-13,,
,63.033002,1.05E-12,,
,63.035002,2.23E-12,,
,63.037002,1.80E-12,,
,63.039002,7.26E-13,,
,63.041002,-9.92E-13,,
,63.043002,-1.74E-12,,
,63.045002,-1.42E-12,,
,63.047002,-2.40E-13,,
,63.049002,1.48E-12,,
,63.051002,2.66E-12,,
,63.053002,2.87E-12,,
,63.055002,1.69E-12,,
,63.057002,8.20E-14,,
,63.059002,-9.92E-13,,
,63.061002,-1.21E-12,,
,63.063002,-2.40E-13,,
,63.065002,1.80E-12,,
,63.067002,3.52E-12,,
,63.069002,4.38E-12,,
,63.071002,3.73E-12,,
