5/7/2019, 1:25:05 PM ,,,
,31.485003,-1.85E-11,,
,31.487003,-1.80E-11,,
,31.489003,-1.84E-11,,
,31.491003,-1.93E-11,,
,31.493003,-2.06E-11,,
,31.495003,-2.14E-11,,
,31.497003,-2.17E-11,,
,31.499003,-2.15E-11,,
,31.501003,-2.11E-11,,
,31.503003,-2.04E-11,,
,31.505003,-2.05E-11,,
,31.507003,-2.11E-11,,
,31.509003,-2.19E-11,,
,31.511003,-2.26E-11,,
,31.513003,-2.28E-11,,
,31.515003,-2.27E-11,,
,31.517003,-2.21E-11,,
,31.519003,-2.18E-11,,
,31.521003,-2.18E-11,,
,31.523003,-2.21E-11,,
,31.525003,-2.30E-11,,
,31.527003,-2.39E-11,,
,31.529003,-2.43E-11,,
,31.531003,-2.40E-11,,
,31.533003,-2.35E-11,,
,31.535003,-2.31E-11,,
,31.537003,-2.29E-11,,
,31.539003,-2.28E-11,,
,31.541003,-2.32E-11,,
,31.543003,-2.40E-11,,
,31.545003,-2.46E-11,,
,31.547003,-2.46E-11,,
,31.549003,-2.43E-11,,
,31.551003,-2.36E-11,,
,31.553003,-2.33E-11,,
,31.555003,-2.31E-11,,
,31.557003,-2.36E-11,,
,31.559003,-2.45E-11,,
,31.561003,-2.54E-11,,
,31.563003,-2.54E-11,,
,31.565003,-2.51E-11,,
,31.567003,-2.45E-11,,
,31.569003,-2.42E-11,,
,31.571003,-2.39E-11,,
,31.573003,-2.41E-11,,
,31.575003,-2.47E-11,,
,31.577003,-2.54E-11,,
,31.579003,-2.57E-11,,
,31.581003,-2.57E-11,,
,31.583003,-2.54E-11,,
,31.585003,-2.48E-11,,
,31.587003,-2.43E-11,,
,31.589003,-2.44E-11,,
,31.591003,-2.50E-11,,
,31.593003,-2.59E-11,,
,31.595003,-2.64E-11,,
,31.597003,-2.63E-11,,
,31.599003,-2.59E-11,,
,31.601003,-2.53E-11,,
,31.603003,-2.49E-11,,
,31.605003,-2.48E-11,,
,31.607003,-2.51E-11,,
,31.609003,-2.59E-11,,
,31.611003,-2.65E-11,,
,31.613003,-2.69E-11,,
,31.615003,-2.65E-11,,
,31.617003,-2.63E-11,,
,31.619003,-2.58E-11,,
,31.621003,-2.57E-11,,
,31.623003,-2.59E-11,,
,31.625003,-2.65E-11,,
,31.627003,-2.73E-11,,
,31.629003,-2.73E-11,,
,31.631003,-2.73E-11,,
,31.633003,-2.66E-11,,
,31.635003,-2.63E-11,,
,31.637003,-2.59E-11,,
,31.639003,-2.62E-11,,
,31.641003,-2.66E-11,,
,31.643003,-2.73E-11,,
,31.645003,-2.77E-11,,
,31.647003,-2.77E-11,,
,31.649003,-2.74E-11,,
,31.651003,-2.66E-11,,
,31.653003,-2.62E-11,,
,31.655003,-2.59E-11,,
,31.657003,-2.63E-11,,
,31.659003,-2.71E-11,,
,31.661003,-2.79E-11,,
,31.663003,-2.82E-11,,
,31.665003,-2.79E-11,,
,31.667003,-2.73E-11,,
,31.669003,-2.68E-11,,
,31.671003,-2.63E-11,,
,31.673003,-2.64E-11,,
,31.675003,-2.72E-11,,
,31.677003,-2.79E-11,,
,31.679003,-2.84E-11,,
,31.681003,-2.82E-11,,
,31.683003,-2.77E-11,,
,31.685003,-2.70E-11,,
,31.687003,-2.64E-11,,
,31.689003,-2.64E-11,,
,31.691003,-2.71E-11,,
,31.693003,-2.79E-11,,
,31.695003,-2.85E-11,,
,31.697003,-2.87E-11,,
,31.699003,-2.83E-11,,
,31.701003,-2.76E-11,,
,31.703003,-2.72E-11,,
,31.705003,-2.72E-11,,
,31.707003,-2.74E-11,,
,31.709003,-2.82E-11,,
,31.711003,-2.87E-11,,
,31.713003,-2.91E-11,,
,31.715003,-2.87E-11,,
,31.717003,-2.83E-11,,
,31.719003,-2.77E-11,,
,31.721003,-2.75E-11,,
,31.723003,-2.78E-11,,
,31.725003,-2.87E-11,,
,31.727003,-2.94E-11,,
,31.729003,-2.99E-11,,
,31.731003,-2.97E-11,,
,31.733003,-2.92E-11,,
,31.735003,-2.84E-11,,
,31.737003,-2.80E-11,,
,31.739003,-2.80E-11,,
,31.741003,-2.89E-11,,
,31.743003,-2.95E-11,,
,31.745003,-3.02E-11,,
,31.747003,-3.02E-11,,
,31.749003,-2.99E-11,,
,31.751003,-2.94E-11,,
,31.753003,-2.92E-11,,
,31.755003,-2.93E-11,,
,31.757003,-2.97E-11,,
,31.759003,-3.03E-11,,
,31.761003,-3.11E-11,,
,31.763003,-3.16E-11,,
,31.765003,-3.14E-11,,
,31.767003,-3.08E-11,,
,31.769003,-3.02E-11,,
,31.771003,-2.98E-11,,
,31.773003,-3.00E-11,,
,31.775003,-3.04E-11,,
,31.777003,-3.09E-11,,
,31.779003,-3.12E-11,,
,31.781003,-3.11E-11,,
,31.783003,-3.07E-11,,
,31.785003,-3.02E-11,,
,31.787003,-2.99E-11,,
,31.789003,-2.99E-11,,
,31.791003,-3.02E-11,,
,31.793003,-3.07E-11,,
,31.795003,-3.11E-11,,
,31.797003,-3.12E-11,,
,31.799003,-3.07E-11,,
,31.801003,-3.01E-11,,
,31.803003,-2.94E-11,,
,31.805003,-2.91E-11,,
,31.807003,-2.92E-11,,
,31.809003,-2.94E-11,,
,31.811003,-2.98E-11,,
,31.813003,-2.98E-11,,
,31.815003,-2.93E-11,,
,31.817003,-2.85E-11,,
,31.819003,-2.78E-11,,
,31.821003,-2.74E-11,,
,31.823003,-2.76E-11,,
,31.825003,-2.79E-11,,
,31.827003,-2.84E-11,,
,31.829003,-2.84E-11,,
,31.831003,-2.80E-11,,
,31.833003,-2.73E-11,,
,31.835003,-2.64E-11,,
,31.837003,-2.55E-11,,
,31.839003,-2.53E-11,,
,31.841003,-2.55E-11,,
,31.843003,-2.58E-11,,
,31.845003,-2.58E-11,,
,31.847003,-2.51E-11,,
,31.849003,-2.44E-11,,
,31.851003,-2.33E-11,,
,31.853003,-2.26E-11,,
,31.855003,-2.21E-11,,
,31.857003,-2.22E-11,,
,31.859003,-2.25E-11,,
,31.861003,-2.25E-11,,
,31.863003,-2.24E-11,,
,31.865003,-2.20E-11,,
,31.867003,-2.14E-11,,
,31.869003,-2.01E-11,,
,31.871003,-1.90E-11,,
,31.873003,-1.88E-11,,
,31.875003,-1.92E-11,,
,31.877003,-1.96E-11,,
,31.879003,-1.95E-11,,
,31.881003,-1.89E-11,,
,31.883003,-1.81E-11,,
,31.885003,-1.71E-11,,
,31.887003,-1.62E-11,,
,31.889003,-1.60E-11,,
,31.891003,-1.61E-11,,
,31.893003,-1.65E-11,,
,31.895003,-1.65E-11,,
,31.897003,-1.61E-11,,
,31.899003,-1.55E-11,,
,31.901003,-1.45E-11,,
,31.903003,-1.36E-11,,
,31.905003,-1.31E-11,,
,31.907003,-1.30E-11,,
,31.909003,-1.33E-11,,
,31.911003,-1.33E-11,,
,31.913003,-1.31E-11,,
,31.915003,-1.25E-11,,
,31.917003,-1.15E-11,,
,31.919003,-1.09E-11,,
,31.921003,-1.01E-11,,
,31.923003,-1.01E-11,,
,31.925003,-1.04E-11,,
,31.927003,-1.08E-11,,
,31.929003,-1.08E-11,,
,31.931003,-1.02E-11,,
,31.933003,-9.58E-12,,
,31.935003,-8.72E-12,,
,31.937003,-7.86E-12,,
,31.939003,-7.75E-12,,
,31.941003,-8.08E-12,,
,31.943003,-8.61E-12,,
,31.945003,-8.94E-12,,
,31.947003,-8.61E-12,,
,31.949003,-8.18E-12,,
,31.951003,-7.33E-12,,
,31.953003,-6.79E-12,,
,31.955003,-6.25E-12,,
,31.957003,-6.25E-12,,
,31.959003,-6.47E-12,,
,31.961003,-7.00E-12,,
,31.963003,-7.00E-12,,
,31.965003,-6.79E-12,,
,31.967003,-6.04E-12,,
,31.969003,-5.29E-12,,
,31.971003,-4.64E-12,,
,31.973003,-4.64E-12,,
,31.975003,-4.96E-12,,
,31.977003,-5.18E-12,,
,31.979003,-5.07E-12,,
,31.981003,-4.86E-12,,
,31.983003,-4.43E-12,,
,31.985003,-3.78E-12,,
,31.987003,-3.14E-12,,
,31.989003,-3.03E-12,,
,31.991003,-3.35E-12,,
,31.993003,-3.89E-12,,
,31.995003,-3.89E-12,,
,31.997003,-3.46E-12,,
,31.999003,-2.49E-12,,
,32.001003,-1.74E-12,,
,32.003003,-1.10E-12,,
,32.005003,-6.69E-13,,
,32.007003,-6.69E-13,,
,32.009003,-9.92E-13,,
,32.011003,-1.42E-12,,
,32.013003,-1.31E-12,,
,32.015003,-6.69E-13,,
,32.017003,8.20E-14,,
,32.019003,1.16E-12,,
,32.021003,1.91E-12,,
,32.023003,2.34E-12,,
,32.025003,1.80E-12,,
,32.027003,1.37E-12,,
,32.029003,1.26E-12,,
,32.031003,1.80E-12,,
,32.033003,2.66E-12,,
,32.035003,3.62E-12,,
,32.037003,4.70E-12,,
,32.039003,5.13E-12,,
,32.041003,5.24E-12,,
,32.043003,4.81E-12,,
,32.045003,4.70E-12,,
,32.047003,4.81E-12,,
,32.049003,5.56E-12,,
,32.051003,6.20E-12,,
,32.053003,6.85E-12,,
,32.055003,7.17E-12,,
,32.057003,7.06E-12,,
,32.059003,6.74E-12,,
,32.061003,6.52E-12,,
,32.063003,6.74E-12,,
,32.065003,7.27E-12,,
,32.067003,7.92E-12,,
,32.069003,8.78E-12,,
,32.071003,9.31E-12,,
,32.073003,9.21E-12,,
,32.075003,8.78E-12,,
,32.077003,8.46E-12,,
,32.079003,8.35E-12,,
,32.081003,8.56E-12,,
,32.083003,8.89E-12,,
,32.085003,9.74E-12,,
,32.087003,1.03E-11,,
,32.089003,1.04E-11,,
,32.091003,9.85E-12,,
,32.093003,9.21E-12,,
,32.095003,8.99E-12,,
,32.097003,9.10E-12,,
,32.099003,9.74E-12,,
,32.101003,1.05E-11,,
,32.103003,1.12E-11,,
,32.105003,1.17E-11,,
,32.107003,1.14E-11,,
,32.109003,1.05E-11,,
,32.111003,9.85E-12,,
,32.113003,9.42E-12,,
,32.115003,9.96E-12,,
,32.117003,1.05E-11,,
,32.119003,1.11E-11,,
,32.121003,1.12E-11,,
,32.123003,1.08E-11,,
,32.125003,1.03E-11,,
,32.127003,9.64E-12,,
,32.129003,9.21E-12,,
,32.131003,9.42E-12,,
,32.133003,9.96E-12,,
,32.135003,1.07E-11,,
,32.137003,1.12E-11,,
,32.139003,1.11E-11,,
,32.141003,1.06E-11,,
,32.143003,9.85E-12,,
,32.145003,9.42E-12,,
,32.147003,9.31E-12,,
,32.149003,9.42E-12,,
,32.151003,9.96E-12,,
,32.153003,1.05E-11,,
,32.155003,1.07E-11,,
,32.157003,1.03E-11,,
,32.159003,9.64E-12,,
,32.161003,9.10E-12,,
,32.163003,8.99E-12,,
,32.165003,9.21E-12,,
,32.167003,9.74E-12,,
,32.169003,1.04E-11,,
,32.171003,1.09E-11,,
,32.173003,1.07E-11,,
,32.175003,1.01E-11,,
,32.177003,9.31E-12,,
,32.179003,8.99E-12,,
,32.181003,9.31E-12,,
,32.183003,9.96E-12,,
,32.185003,1.08E-11,,
,32.187003,1.11E-11,,
,32.189003,1.12E-11,,
,32.191003,1.09E-11,,
,32.193003,1.06E-11,,
,32.195003,1.03E-11,,
,32.197003,1.03E-11,,
,32.199003,1.05E-11,,
,32.201003,1.10E-11,,
,32.203003,1.15E-11,,
,32.205003,1.19E-11,,
,32.207003,1.18E-11,,
,32.209003,1.14E-11,,
,32.211003,1.07E-11,,
,32.213003,1.03E-11,,
,32.215003,1.08E-11,,
,32.217003,1.15E-11,,
,32.219003,1.24E-11,,
,32.221003,1.25E-11,,
,32.223003,1.23E-11,,
,32.225003,1.15E-11,,
,32.227003,1.07E-11,,
,32.229003,1.06E-11,,
,32.231003,1.07E-11,,
,32.233003,1.12E-11,,
,32.235003,1.17E-11,,
,32.237003,1.23E-11,,
,32.239003,1.23E-11,,
,32.241003,1.19E-11,,
,32.243003,1.11E-11,,
,32.245003,1.07E-11,,
,32.247003,1.07E-11,,
,32.249003,1.10E-11,,
,32.251003,1.16E-11,,
,32.253003,1.18E-11,,
,32.255003,1.19E-11,,
,32.257003,1.14E-11,,
,32.259003,1.08E-11,,
,32.261003,1.01E-11,,
,32.263003,9.74E-12,,
,32.265003,9.96E-12,,
,32.267003,1.05E-11,,
,32.269003,1.09E-11,,
,32.271003,1.09E-11,,
,32.273003,1.05E-11,,
,32.275003,9.96E-12,,
,32.277003,9.10E-12,,
,32.279003,8.67E-12,,
,32.281003,8.56E-12,,
,32.283003,8.89E-12,,
,32.285003,9.31E-12,,
,32.287003,9.53E-12,,
,32.289003,9.31E-12,,
,32.291003,8.35E-12,,
,32.293003,7.17E-12,,
,32.295003,6.09E-12,,
,32.297003,5.88E-12,,
,32.299003,5.99E-12,,
,32.301003,6.63E-12,,
,32.303003,7.06E-12,,
,32.305003,7.17E-12,,
,32.307003,6.42E-12,,
,32.309003,5.45E-12,,
,32.311003,4.48E-12,,
,32.313003,4.27E-12,,
,32.315003,4.16E-12,,
,32.317003,4.59E-12,,
,32.319003,4.59E-12,,
,32.321003,4.38E-12,,
,32.323003,3.41E-12,,
,32.325003,2.34E-12,,
,32.327003,1.16E-12,,
,32.329003,5.11E-13,,
,32.331003,4.04E-13,,
,32.333003,7.26E-13,,
,32.335003,1.16E-12,,
,32.337003,1.26E-12,,
,32.339003,9.41E-13,,
,32.341003,1.89E-13,,
,32.343003,-6.69E-13,,
,32.345003,-1.53E-12,,
,32.347003,-1.85E-12,,
,32.349003,-1.74E-12,,
,32.351003,-1.31E-12,,
,32.353003,-1.10E-12,,
,32.355003,-1.53E-12,,
,32.357003,-2.39E-12,,
,32.359003,-3.46E-12,,
,32.361003,-4.21E-12,,
,32.363003,-4.53E-12,,
,32.365003,-4.53E-12,,
,32.367003,-4.00E-12,,
,32.369003,-3.46E-12,,
,32.371003,-3.14E-12,,
,32.373003,-3.57E-12,,
,32.375003,-4.32E-12,,
,32.377003,-5.29E-12,,
,32.379003,-6.04E-12,,
,32.381003,-6.47E-12,,
,32.383003,-6.25E-12,,
,32.385003,-5.93E-12,,
,32.387003,-5.50E-12,,
,32.389003,-5.72E-12,,
,32.391003,-6.25E-12,,
,32.393003,-7.22E-12,,
,32.395003,-7.86E-12,,
,32.397003,-8.08E-12,,
,32.399003,-7.97E-12,,
,32.401003,-7.43E-12,,
,32.403003,-7.00E-12,,
,32.405003,-6.79E-12,,
,32.407003,-7.43E-12,,
,32.409003,-8.40E-12,,
,32.411003,-9.04E-12,,
,32.413003,-9.37E-12,,
,32.415003,-9.15E-12,,
,32.417003,-8.94E-12,,
,32.419003,-8.40E-12,,
,32.421003,-8.29E-12,,
,32.423003,-8.83E-12,,
,32.425003,-9.69E-12,,
,32.427003,-1.05E-11,,
,32.429003,-1.09E-11,,
,32.431003,-1.09E-11,,
,32.433003,-1.03E-11,,
,32.435003,-9.79E-12,,
,32.437003,-9.47E-12,,
,32.439003,-9.69E-12,,
,32.441003,-1.03E-11,,
,32.443003,-1.12E-11,,
,32.445003,-1.19E-11,,
,32.447003,-1.25E-11,,
,32.449003,-1.23E-11,,
,32.451003,-1.19E-11,,
,32.453003,-1.13E-11,,
,32.455003,-1.15E-11,,
,32.457003,-1.20E-11,,
,32.459003,-1.30E-11,,
,32.461003,-1.37E-11,,
,32.463003,-1.39E-11,,
,32.465003,-1.36E-11,,
,32.467003,-1.30E-11,,
,32.469003,-1.25E-11,,
,32.471003,-1.22E-11,,
,32.473003,-1.23E-11,,
,32.475003,-1.29E-11,,
,32.477003,-1.39E-11,,
,32.479003,-1.46E-11,,
,32.481003,-1.46E-11,,
,32.483003,-1.42E-11,,
,32.485003,-1.33E-11,,
,32.487003,-1.28E-11,,
,32.489003,-1.27E-11,,
,32.491003,-1.33E-11,,
,32.493003,-1.41E-11,,
,32.495003,-1.46E-11,,
,32.497003,-1.45E-11,,
,32.499003,-1.42E-11,,
,32.501003,-1.34E-11,,
,32.503003,-1.29E-11,,
,32.505003,-1.26E-11,,
,32.507003,-1.28E-11,,
,32.509003,-1.36E-11,,
,32.511003,-1.43E-11,,
,32.513003,-1.45E-11,,
,32.515003,-1.41E-11,,
,32.517003,-1.32E-11,,
,32.519003,-1.24E-11,,
,32.521003,-1.19E-11,,
,32.523003,-1.20E-11,,
,32.525003,-1.26E-11,,
,32.527003,-1.30E-11,,
,32.529003,-1.32E-11,,
,32.531003,-1.30E-11,,
,32.533003,-1.23E-11,,
,32.535003,-1.14E-11,,
,32.537003,-1.08E-11,,
,32.539003,-1.08E-11,,
,32.541003,-1.12E-11,,
,32.543003,-1.20E-11,,
,32.545003,-1.26E-11,,
,32.547003,-1.25E-11,,
,32.549003,-1.18E-11,,
,32.551003,-1.09E-11,,
,32.553003,-1.01E-11,,
,32.555003,-9.69E-12,,
,32.557003,-9.90E-12,,
,32.559003,-1.05E-11,,
,32.561003,-1.12E-11,,
,32.563003,-1.15E-11,,
,32.565003,-1.10E-11,,
,32.567003,-1.01E-11,,
,32.569003,-9.15E-12,,
,32.571003,-8.83E-12,,
,32.573003,-9.04E-12,,
,32.575003,-9.58E-12,,
,32.577003,-9.90E-12,,
,32.579003,-9.79E-12,,
,32.581003,-9.47E-12,,
,32.583003,-9.04E-12,,
,32.585003,-8.29E-12,,
,32.587003,-7.65E-12,,
,32.589003,-7.43E-12,,
,32.591003,-8.18E-12,,
,32.593003,-8.94E-12,,
,32.595003,-9.37E-12,,
,32.597003,-9.04E-12,,
,32.599003,-8.40E-12,,
,32.601003,-7.65E-12,,
,32.603003,-7.00E-12,,
,32.605003,-6.90E-12,,
,32.607003,-7.11E-12,,
,32.609003,-7.43E-12,,
,32.611003,-7.86E-12,,
,32.613003,-7.86E-12,,
,32.615003,-7.43E-12,,
,32.617003,-6.79E-12,,
,32.619003,-6.04E-12,,
,32.621003,-5.72E-12,,
,32.623003,-5.61E-12,,
,32.625003,-5.93E-12,,
,32.627003,-6.57E-12,,
,32.629003,-6.68E-12,,
,32.631003,-6.57E-12,,
,32.633003,-5.93E-12,,
,32.635003,-5.18E-12,,
,32.637003,-4.64E-12,,
,32.639003,-4.43E-12,,
,32.641003,-4.75E-12,,
,32.643003,-5.29E-12,,
,32.645003,-5.61E-12,,
,32.647003,-5.39E-12,,
,32.649003,-4.96E-12,,
,32.651003,-4.21E-12,,
,32.653003,-3.68E-12,,
,32.655003,-3.46E-12,,
,32.657003,-4.00E-12,,
,32.659003,-4.64E-12,,
,32.661003,-5.18E-12,,
,32.663003,-5.18E-12,,
,32.665003,-4.96E-12,,
,32.667003,-4.32E-12,,
,32.669003,-3.78E-12,,
,32.671003,-3.57E-12,,
,32.673003,-3.78E-12,,
,32.675003,-4.32E-12,,
,32.677003,-5.07E-12,,
,32.679003,-5.39E-12,,
,32.681003,-5.39E-12,,
,32.683003,-4.75E-12,,
,32.685003,-4.10E-12,,
,32.687003,-3.68E-12,,
,32.689003,-3.89E-12,,
,32.691003,-4.64E-12,,
,32.693003,-5.39E-12,,
,32.695003,-5.93E-12,,
,32.697003,-5.93E-12,,
,32.699003,-5.72E-12,,
,32.701003,-4.86E-12,,
,32.703003,-4.21E-12,,
,32.705003,-4.10E-12,,
,32.707003,-4.75E-12,,
,32.709003,-5.72E-12,,
,32.711003,-6.04E-12,,
,32.713003,-6.25E-12,,
,32.715003,-5.82E-12,,
,32.717003,-5.29E-12,,
,32.719003,-4.64E-12,,
,32.721003,-4.21E-12,,
,32.723003,-4.86E-12,,
,32.725003,-5.61E-12,,
,32.727003,-6.36E-12,,
,32.729003,-6.57E-12,,
,32.731003,-6.25E-12,,
,32.733003,-5.93E-12,,
,32.735003,-4.96E-12,,
,32.737003,-4.53E-12,,
,32.739003,-4.43E-12,,
,32.741003,-4.96E-12,,
,32.743003,-5.50E-12,,
,32.745003,-5.93E-12,,
,32.747003,-5.93E-12,,
,32.749003,-5.72E-12,,
,32.751003,-5.18E-12,,
,32.753003,-4.75E-12,,
,32.755003,-4.43E-12,,
,32.757003,-4.86E-12,,
,32.759003,-5.61E-12,,
,32.761003,-6.36E-12,,
,32.763003,-6.36E-12,,
,32.765003,-6.04E-12,,
,32.767003,-5.39E-12,,
,32.769003,-4.86E-12,,
,32.771003,-4.64E-12,,
,32.773003,-4.86E-12,,
,32.775003,-5.50E-12,,
,32.777003,-6.04E-12,,
,32.779003,-6.47E-12,,
,32.781003,-6.47E-12,,
,32.783003,-6.04E-12,,
,32.785003,-5.39E-12,,
,32.787003,-4.96E-12,,
,32.789003,-5.07E-12,,
,32.791003,-5.72E-12,,
,32.793003,-6.36E-12,,
,32.795003,-6.68E-12,,
,32.797003,-6.57E-12,,
,32.799003,-6.14E-12,,
,32.801003,-5.61E-12,,
,32.803003,-5.07E-12,,
,32.805003,-5.07E-12,,
,32.807003,-5.50E-12,,
,32.809003,-6.57E-12,,
,32.811003,-7.22E-12,,
,32.813003,-7.54E-12,,
,32.815003,-7.11E-12,,
,32.817003,-6.47E-12,,
,32.819003,-5.93E-12,,
,32.821003,-5.72E-12,,
,32.823003,-6.04E-12,,
,32.825003,-6.79E-12,,
,32.827003,-7.54E-12,,
,32.829003,-8.08E-12,,
,32.831003,-7.97E-12,,
,32.833003,-7.65E-12,,
,32.835003,-7.11E-12,,
,32.837003,-6.79E-12,,
,32.839003,-6.90E-12,,
,32.841003,-7.65E-12,,
,32.843003,-8.51E-12,,
,32.845003,-9.15E-12,,
,32.847003,-9.04E-12,,
,32.849003,-8.72E-12,,
,32.851003,-8.08E-12,,
,32.853003,-7.65E-12,,
,32.855003,-7.22E-12,,
,32.857003,-7.54E-12,,
,32.859003,-8.18E-12,,
,32.861003,-9.04E-12,,
,32.863003,-9.15E-12,,
,32.865003,-8.94E-12,,
,32.867003,-8.29E-12,,
,32.869003,-7.65E-12,,
,32.871003,-7.22E-12,,
,32.873003,-7.22E-12,,
,32.875003,-7.86E-12,,
,32.877003,-8.51E-12,,
,32.879003,-8.94E-12,,
,32.881003,-8.61E-12,,
,32.883003,-7.86E-12,,
,32.885003,-7.11E-12,,
,32.887003,-6.68E-12,,
,32.889003,-6.68E-12,,
,32.891003,-7.33E-12,,
,32.893003,-7.97E-12,,
,32.895003,-8.40E-12,,
,32.897003,-8.29E-12,,
,32.899003,-7.97E-12,,
,32.901003,-7.43E-12,,
,32.903003,-6.90E-12,,
,32.905003,-6.57E-12,,
,32.907003,-6.90E-12,,
,32.909003,-7.43E-12,,
,32.911003,-7.97E-12,,
,32.913003,-8.08E-12,,
,32.915003,-7.65E-12,,
,32.917003,-7.11E-12,,
,32.919003,-6.25E-12,,
,32.921003,-6.04E-12,,
,32.923003,-6.14E-12,,
,32.925003,-7.00E-12,,
,32.927003,-7.75E-12,,
,32.929003,-8.08E-12,,
,32.931003,-7.75E-12,,
,32.933003,-7.11E-12,,
,32.935003,-6.36E-12,,
,32.937003,-6.04E-12,,
,32.939003,-5.93E-12,,
,32.941003,-6.36E-12,,
,32.943003,-6.79E-12,,
,32.945003,-7.22E-12,,
,32.947003,-7.22E-12,,
,32.949003,-7.00E-12,,
,32.951003,-6.47E-12,,
,32.953003,-6.14E-12,,
,32.955003,-6.04E-12,,
,32.957003,-6.57E-12,,
,32.959003,-7.22E-12,,
,32.961003,-7.75E-12,,
,32.963003,-7.86E-12,,
,32.965003,-7.86E-12,,
,32.967003,-7.43E-12,,
,32.969003,-7.00E-12,,
,32.971003,-6.68E-12,,
,32.973003,-7.22E-12,,
,32.975003,-7.86E-12,,
,32.977003,-8.51E-12,,
,32.979003,-8.72E-12,,
,32.981003,-8.83E-12,,
,32.983003,-8.51E-12,,
,32.985003,-7.97E-12,,
,32.987003,-7.65E-12,,
,32.989003,-7.75E-12,,
,32.991003,-8.40E-12,,
,32.993003,-9.15E-12,,
,32.995003,-9.69E-12,,
,32.997003,-9.90E-12,,
,32.999003,-9.69E-12,,
,33.001003,-9.37E-12,,
,33.003003,-8.94E-12,,
,33.005003,-8.72E-12,,
,33.007003,-9.04E-12,,
,33.009003,-9.79E-12,,
,33.011003,-1.03E-11,,
,33.013003,-1.05E-11,,
,33.015003,-1.02E-11,,
,33.017003,-1.00E-11,,
,33.019003,-9.58E-12,,
,33.021003,-9.47E-12,,
,33.023003,-9.58E-12,,
,33.025003,-1.00E-11,,
,33.027003,-1.05E-11,,
,33.029003,-1.11E-11,,
,33.031003,-1.12E-11,,
,33.033003,-1.07E-11,,
,33.035003,-9.69E-12,,
,33.037003,-9.26E-12,,
,33.039003,-9.26E-12,,
,33.041003,-9.79E-12,,
,33.043003,-1.04E-11,,
,33.045003,-1.09E-11,,
,33.047003,-1.09E-11,,
,33.049003,-1.02E-11,,
,33.051003,-9.58E-12,,
,33.053003,-8.83E-12,,
,33.055003,-8.72E-12,,
,33.057003,-8.94E-12,,
,33.059003,-9.37E-12,,
,33.061003,-9.69E-12,,
,33.063003,-9.58E-12,,
,33.065003,-9.47E-12,,
,33.067003,-8.61E-12,,
,33.069003,-7.86E-12,,
,33.071003,-7.33E-12,,
,33.073003,-7.33E-12,,
,33.075003,-7.75E-12,,
,33.077003,-7.86E-12,,
,33.079003,-7.97E-12,,
,33.081003,-7.75E-12,,
,33.083003,-7.11E-12,,
,33.085003,-6.04E-12,,
,33.087003,-5.29E-12,,
,33.089003,-5.29E-12,,
,33.091003,-5.82E-12,,
,33.093003,-6.25E-12,,
,33.095003,-6.47E-12,,
,33.097003,-6.47E-12,,
,33.099003,-5.93E-12,,
,33.101003,-5.18E-12,,
,33.103003,-4.32E-12,,
,33.105003,-3.78E-12,,
,33.107003,-3.78E-12,,
,33.109003,-4.32E-12,,
,33.111003,-4.86E-12,,
,33.113003,-4.86E-12,,
,33.115003,-4.21E-12,,
,33.117003,-3.25E-12,,
,33.119003,-2.39E-12,,
,33.121003,-1.74E-12,,
,33.123003,-1.85E-12,,
,33.125003,-2.17E-12,,
,33.127003,-2.71E-12,,
,33.129003,-2.82E-12,,
,33.131003,-2.60E-12,,
,33.133003,-2.07E-12,,
,33.135003,-1.31E-12,,
,33.137003,-6.69E-13,,
,33.139003,-5.62E-13,,
,33.141003,-8.84E-13,,
,33.143003,-1.42E-12,,
,33.145003,-1.74E-12,,
,33.147003,-1.42E-12,,
,33.149003,-5.62E-13,,
,33.151003,2.97E-13,,
,33.153003,9.41E-13,,
,33.155003,1.05E-12,,
,33.157003,8.34E-13,,
,33.159003,8.20E-14,,
,33.161003,-4.55E-13,,
,33.163003,-3.47E-13,,
,33.165003,-1.33E-13,,
,33.167003,5.11E-13,,
,33.169003,1.26E-12,,
,33.171003,2.01E-12,,
,33.173003,2.23E-12,,
,33.175003,1.59E-12,,
,33.177003,9.41E-13,,
,33.179003,6.19E-13,,
,33.181003,1.05E-12,,
,33.183003,1.91E-12,,
,33.185003,2.55E-12,,
,33.187003,3.20E-12,,
,33.189003,3.30E-12,,
,33.191003,2.98E-12,,
,33.193003,2.23E-12,,
,33.195003,1.59E-12,,
,33.197003,1.69E-12,,
,33.199003,2.23E-12,,
,33.201003,3.41E-12,,
,33.203003,4.16E-12,,
,33.205003,4.38E-12,,
,33.207003,4.05E-12,,
,33.209003,3.62E-12,,
,33.211003,3.52E-12,,
,33.213003,3.52E-12,,
,33.215003,3.84E-12,,
,33.217003,4.81E-12,,
,33.219003,5.77E-12,,
,33.221003,6.42E-12,,
,33.223003,6.31E-12,,
,33.225003,5.88E-12,,
,33.227003,5.56E-12,,
,33.229003,5.45E-12,,
,33.231003,5.88E-12,,
,33.233003,6.52E-12,,
,33.235003,7.38E-12,,
,33.237003,8.03E-12,,
,33.239003,8.24E-12,,
,33.241003,8.03E-12,,
,33.243003,7.60E-12,,
,33.245003,7.49E-12,,
,33.247003,7.81E-12,,
,33.249003,8.56E-12,,
,33.251003,9.64E-12,,
,33.253003,1.06E-11,,
,33.255003,1.10E-11,,
,33.257003,1.08E-11,,
