5/5/2019, 5:57:21 PM ,,,
,8.084998,4.11E-11,,
,8.086998,4.02E-11,,
,8.088998,3.98E-11,,
,8.090998,3.96E-11,,
,8.092998,3.96E-11,,
,8.094998,3.95E-11,,
,8.096998,3.92E-11,,
,8.098998,3.87E-11,,
,8.100998,3.80E-11,,
,8.102998,3.74E-11,,
,8.104998,3.68E-11,,
,8.106998,3.65E-11,,
,8.108998,3.63E-11,,
,8.110998,3.62E-11,,
,8.112998,3.60E-11,,
,8.114998,3.55E-11,,
,8.116998,3.50E-11,,
,8.118998,3.38E-11,,
,8.120998,3.31E-11,,
,8.122998,3.25E-11,,
,8.124998,3.25E-11,,
,8.126998,3.24E-11,,
,8.128998,3.23E-11,,
,8.130998,3.21E-11,,
,8.132998,3.14E-11,,
,8.134998,3.08E-11,,
,8.136998,3.00E-11,,
,8.138998,2.96E-11,,
,8.140998,2.93E-11,,
,8.142998,2.93E-11,,
,8.144998,2.94E-11,,
,8.146998,2.95E-11,,
,8.148998,2.92E-11,,
,8.150998,2.85E-11,,
,8.152998,2.78E-11,,
,8.154998,2.71E-11,,
,8.156998,2.67E-11,,
,8.158998,2.64E-11,,
,8.160998,2.62E-11,,
,8.162998,2.63E-11,,
,8.164998,2.60E-11,,
,8.166998,2.54E-11,,
,8.168998,2.46E-11,,
,8.170998,2.39E-11,,
,8.172998,2.36E-11,,
,8.174998,2.36E-11,,
,8.176998,2.39E-11,,
,8.178998,2.40E-11,,
,8.180998,2.36E-11,,
,8.182998,2.28E-11,,
,8.184998,2.23E-11,,
,8.186998,2.19E-11,,
,8.188998,2.14E-11,,
,8.190998,2.11E-11,,
,8.192998,2.10E-11,,
,8.194998,2.11E-11,,
,8.196998,2.08E-11,,
,8.198998,2.05E-11,,
,8.200998,1.98E-11,,
,8.202998,1.95E-11,,
,8.204998,1.93E-11,,
,8.206998,1.94E-11,,
,8.208998,1.97E-11,,
,8.210998,2.01E-11,,
,8.212998,2.05E-11,,
,8.214998,2.06E-11,,
,8.216998,2.03E-11,,
,8.218998,1.96E-11,,
,8.220998,1.89E-11,,
,8.222998,1.87E-11,,
,8.224998,1.85E-11,,
,8.226998,1.87E-11,,
,8.228998,1.88E-11,,
,8.230998,1.89E-11,,
,8.232998,1.90E-11,,
,8.234998,1.88E-11,,
,8.236998,1.84E-11,,
,8.238998,1.83E-11,,
,8.240998,1.83E-11,,
,8.242998,1.88E-11,,
,8.244998,1.92E-11,,
,8.246998,1.95E-11,,
,8.248998,1.94E-11,,
,8.250998,1.90E-11,,
,8.252998,1.84E-11,,
,8.254998,1.82E-11,,
,8.256998,1.80E-11,,
,8.258998,1.83E-11,,
,8.260998,1.88E-11,,
,8.262998,1.93E-11,,
,8.264998,1.95E-11,,
,8.266998,1.95E-11,,
,8.268998,1.93E-11,,
,8.270998,1.91E-11,,
,8.272998,1.90E-11,,
,8.274998,1.93E-11,,
,8.276998,1.98E-11,,
,8.278998,2.03E-11,,
,8.280998,2.06E-11,,
,8.282998,2.06E-11,,
,8.284998,2.05E-11,,
,8.286998,2.03E-11,,
,8.288998,2.02E-11,,
,8.290998,2.05E-11,,
,8.292998,2.09E-11,,
,8.294998,2.17E-11,,
,8.296998,2.20E-11,,
,8.298998,2.21E-11,,
,8.300998,2.18E-11,,
,8.302998,2.17E-11,,
,8.304998,2.18E-11,,
,8.306998,2.20E-11,,
,8.308998,2.26E-11,,
,8.310998,2.34E-11,,
,8.312998,2.43E-11,,
,8.314998,2.47E-11,,
,8.316998,2.47E-11,,
,8.318998,2.43E-11,,
,8.320998,2.41E-11,,
,8.322998,2.41E-11,,
,8.324998,2.43E-11,,
,8.326998,2.48E-11,,
,8.328998,2.53E-11,,
,8.330998,2.57E-11,,
,8.332998,2.58E-11,,
,8.334998,2.56E-11,,
,8.336998,2.53E-11,,
,8.338998,2.52E-11,,
,8.340998,2.52E-11,,
,8.342998,2.55E-11,,
,8.344998,2.62E-11,,
,8.346998,2.66E-11,,
,8.348998,2.67E-11,,
,8.350998,2.63E-11,,
,8.352998,2.57E-11,,
,8.354998,2.55E-11,,
,8.356998,2.54E-11,,
,8.358998,2.56E-11,,
,8.360998,2.57E-11,,
,8.362998,2.58E-11,,
,8.364998,2.58E-11,,
,8.366998,2.54E-11,,
,8.368998,2.51E-11,,
,8.370998,2.49E-11,,
,8.372998,2.49E-11,,
,8.374998,2.49E-11,,
,8.376998,2.52E-11,,
,8.378998,2.58E-11,,
,8.380998,2.64E-11,,
,8.382998,2.67E-11,,
,8.384998,2.67E-11,,
,8.386998,2.66E-11,,
,8.388998,2.65E-11,,
,8.390998,2.65E-11,,
,8.392998,2.71E-11,,
,8.394998,2.77E-11,,
,8.396998,2.81E-11,,
,8.398998,2.80E-11,,
,8.400998,2.80E-11,,
,8.402998,2.78E-11,,
,8.404998,2.78E-11,,
,8.406998,2.78E-11,,
,8.408998,2.83E-11,,
,8.410998,2.87E-11,,
,8.412998,2.92E-11,,
,8.414998,2.94E-11,,
,8.416998,2.92E-11,,
,8.418998,2.86E-11,,
,8.420998,2.81E-11,,
,8.422998,2.78E-11,,
,8.424998,2.75E-11,,
,8.426998,2.74E-11,,
,8.428998,2.75E-11,,
,8.430998,2.75E-11,,
,8.432998,2.71E-11,,
,8.434998,2.65E-11,,
,8.436998,2.60E-11,,
,8.438998,2.57E-11,,
,8.440998,2.55E-11,,
,8.442998,2.56E-11,,
,8.444998,2.57E-11,,
,8.446998,2.61E-11,,
,8.448998,2.61E-11,,
,8.450998,2.55E-11,,
,8.452998,2.51E-11,,
,8.454998,2.48E-11,,
,8.456998,2.48E-11,,
,8.458998,2.49E-11,,
,8.460998,2.51E-11,,
,8.462998,2.54E-11,,
,8.464998,2.56E-11,,
,8.466998,2.55E-11,,
,8.468998,2.50E-11,,
,8.470998,2.46E-11,,
,8.472998,2.46E-11,,
,8.474998,2.50E-11,,
,8.476998,2.53E-11,,
,8.478998,2.60E-11,,
,8.480998,2.63E-11,,
,8.482998,2.64E-11,,
,8.484998,2.61E-11,,
,8.486998,2.60E-11,,
,8.488998,2.58E-11,,
,8.490998,2.61E-11,,
,8.492998,2.65E-11,,
,8.494998,2.71E-11,,
,8.496998,2.76E-11,,
,8.498998,2.77E-11,,
,8.500998,2.74E-11,,
,8.502998,2.71E-11,,
,8.504998,2.71E-11,,
,8.506998,2.76E-11,,
,8.508998,2.81E-11,,
,8.510998,2.89E-11,,
,8.512998,2.97E-11,,
,8.514998,3.04E-11,,
,8.516998,3.04E-11,,
,8.518998,3.01E-11,,
,8.520998,3.01E-11,,
,8.522998,3.06E-11,,
,8.524998,3.09E-11,,
,8.526998,3.11E-11,,
,8.528998,3.15E-11,,
,8.530998,3.19E-11,,
,8.532998,3.20E-11,,
,8.534998,3.18E-11,,
,8.536998,3.18E-11,,
,8.538998,3.16E-11,,
,8.540998,3.19E-11,,
,8.542998,3.23E-11,,
,8.544998,3.29E-11,,
,8.546998,3.35E-11,,
,8.548998,3.34E-11,,
,8.550998,3.31E-11,,
,8.552998,3.24E-11,,
,8.554998,3.20E-11,,
,8.556998,3.16E-11,,
,8.558998,3.16E-11,,
,8.560998,3.20E-11,,
,8.562998,3.22E-11,,
,8.564998,3.22E-11,,
,8.566998,3.18E-11,,
,8.568998,3.13E-11,,
,8.570998,3.07E-11,,
,8.572998,3.04E-11,,
,8.574998,3.01E-11,,
,8.576998,3.05E-11,,
,8.578998,3.07E-11,,
,8.580998,3.07E-11,,
,8.582998,3.01E-11,,
,8.584998,2.94E-11,,
,8.586998,2.87E-11,,
,8.588998,2.83E-11,,
,8.590998,2.80E-11,,
,8.592998,2.80E-11,,
,8.594998,2.80E-11,,
,8.596998,2.82E-11,,
,8.598998,2.78E-11,,
,8.600998,2.72E-11,,
,8.602998,2.67E-11,,
,8.604998,2.63E-11,,
,8.606998,2.61E-11,,
,8.608998,2.61E-11,,
,8.610998,2.62E-11,,
,8.612998,2.68E-11,,
,8.614998,2.67E-11,,
,8.616998,2.65E-11,,
,8.618998,2.58E-11,,
,8.620998,2.53E-11,,
,8.622998,2.53E-11,,
,8.624998,2.53E-11,,
,8.626998,2.57E-11,,
,8.628998,2.60E-11,,
,8.630998,2.62E-11,,
,8.632998,2.60E-11,,
,8.634998,2.56E-11,,
,8.636998,2.52E-11,,
,8.638998,2.50E-11,,
,8.640998,2.50E-11,,
,8.642998,2.54E-11,,
,8.644998,2.63E-11,,
,8.646998,2.68E-11,,
,8.648998,2.69E-11,,
,8.650998,2.66E-11,,
,8.652998,2.62E-11,,
,8.654998,2.61E-11,,
,8.656998,2.58E-11,,
,8.658998,2.60E-11,,
,8.660998,2.62E-11,,
,8.662998,2.65E-11,,
,8.664998,2.67E-11,,
,8.666998,2.62E-11,,
,8.668998,2.57E-11,,
,8.670998,2.52E-11,,
,8.672998,2.54E-11,,
,8.674998,2.56E-11,,
,8.676998,2.61E-11,,
,8.678998,2.65E-11,,
,8.680998,2.70E-11,,
,8.682998,2.72E-11,,
,8.684998,2.69E-11,,
,8.686998,2.66E-11,,
,8.688998,2.64E-11,,
,8.690998,2.65E-11,,
,8.692998,2.67E-11,,
,8.694998,2.72E-11,,
,8.696998,2.77E-11,,
,8.698998,2.79E-11,,
,8.700998,2.76E-11,,
,8.702998,2.76E-11,,
,8.704998,2.75E-11,,
,8.706998,2.78E-11,,
,8.708998,2.80E-11,,
,8.710998,2.86E-11,,
,8.712998,2.92E-11,,
,8.714998,2.92E-11,,
,8.716998,2.91E-11,,
,8.718998,2.87E-11,,
,8.720998,2.86E-11,,
,8.722998,2.83E-11,,
,8.724998,2.85E-11,,
,8.726998,2.90E-11,,
,8.728998,2.95E-11,,
,8.730998,2.96E-11,,
,8.732998,2.95E-11,,
,8.734998,2.92E-11,,
,8.736998,2.89E-11,,
,8.738998,2.87E-11,,
,8.740998,2.89E-11,,
,8.742998,2.92E-11,,
,8.744998,2.94E-11,,
,8.746998,2.97E-11,,
,8.748998,2.97E-11,,
,8.750998,2.96E-11,,
,8.752998,2.93E-11,,
,8.754998,2.91E-11,,
,8.756998,2.91E-11,,
,8.758998,2.91E-11,,
,8.760998,2.94E-11,,
,8.762998,2.96E-11,,
,8.764998,2.97E-11,,
,8.766998,2.94E-11,,
,8.768998,2.90E-11,,
,8.770998,2.87E-11,,
,8.772998,2.86E-11,,
,8.774998,2.91E-11,,
,8.776998,2.95E-11,,
,8.778998,3.01E-11,,
,8.780998,3.00E-11,,
,8.782998,2.99E-11,,
,8.784998,2.93E-11,,
,8.786998,2.90E-11,,
,8.788998,2.86E-11,,
,8.790998,2.89E-11,,
,8.792998,2.92E-11,,
,8.794998,2.97E-11,,
,8.796998,3.04E-11,,
,8.798998,3.07E-11,,
,8.800998,3.07E-11,,
,8.802998,3.01E-11,,
,8.804998,2.98E-11,,
,8.806998,2.97E-11,,
,8.808998,3.01E-11,,
,8.810998,3.09E-11,,
,8.812998,3.14E-11,,
,8.814998,3.18E-11,,
,8.816998,3.13E-11,,
,8.818998,3.10E-11,,
,8.820998,3.04E-11,,
,8.822998,3.02E-11,,
,8.824998,3.02E-11,,
,8.826998,3.06E-11,,
,8.828998,3.09E-11,,
,8.830998,3.10E-11,,
,8.832998,3.06E-11,,
,8.834998,2.99E-11,,
,8.836998,2.91E-11,,
,8.838998,2.87E-11,,
,8.840998,2.89E-11,,
,8.842998,2.93E-11,,
,8.844998,2.98E-11,,
,8.846998,3.00E-11,,
,8.848998,2.98E-11,,
,8.850998,2.94E-11,,
,8.852998,2.85E-11,,
,8.854998,2.79E-11,,
,8.856998,2.76E-11,,
,8.858998,2.77E-11,,
,8.860998,2.81E-11,,
,8.862998,2.82E-11,,
,8.864998,2.80E-11,,
,8.866998,2.74E-11,,
,8.868998,2.65E-11,,
,8.870998,2.56E-11,,
,8.872998,2.50E-11,,
,8.874998,2.52E-11,,
,8.876998,2.58E-11,,
,8.878998,2.66E-11,,
,8.880998,2.65E-11,,
,8.882998,2.62E-11,,
,8.884998,2.53E-11,,
,8.886998,2.45E-11,,
,8.888998,2.36E-11,,
,8.890998,2.33E-11,,
,8.892998,2.33E-11,,
,8.894998,2.34E-11,,
,8.896998,2.34E-11,,
,8.898998,2.32E-11,,
,8.900998,2.24E-11,,
,8.902998,2.13E-11,,
,8.904998,2.04E-11,,
,8.906998,1.99E-11,,
,8.908998,2.02E-11,,
,8.910998,2.06E-11,,
,8.912998,2.09E-11,,
,8.914998,2.08E-11,,
,8.916998,2.01E-11,,
,8.918998,1.92E-11,,
,8.920998,1.82E-11,,
,8.922998,1.77E-11,,
,8.924998,1.74E-11,,
,8.926998,1.73E-11,,
,8.928998,1.76E-11,,
,8.930998,1.77E-11,,
,8.932998,1.73E-11,,
,8.934998,1.64E-11,,
,8.936998,1.53E-11,,
,8.938998,1.48E-11,,
,8.940998,1.46E-11,,
,8.942998,1.49E-11,,
,8.944998,1.56E-11,,
,8.946998,1.59E-11,,
,8.948998,1.58E-11,,
,8.950998,1.50E-11,,
,8.952998,1.45E-11,,
,8.954998,1.36E-11,,
,8.956998,1.30E-11,,
,8.958998,1.28E-11,,
,8.960998,1.31E-11,,
,8.962998,1.33E-11,,
,8.964998,1.30E-11,,
,8.966998,1.26E-11,,
,8.968998,1.22E-11,,
,8.970998,1.18E-11,,
,8.972998,1.14E-11,,
,8.974998,1.14E-11,,
,8.976998,1.18E-11,,
,8.978998,1.22E-11,,
,8.980998,1.24E-11,,
,8.982998,1.22E-11,,
,8.984998,1.14E-11,,
,8.986998,1.04E-11,,
,8.988998,9.64E-12,,
,8.990998,9.53E-12,,
,8.992998,9.64E-12,,
,8.994998,9.85E-12,,
,8.996998,9.96E-12,,
,8.998998,9.64E-12,,
,9.000998,8.89E-12,,
,9.002998,8.03E-12,,
,9.004998,7.27E-12,,
,9.006998,6.85E-12,,
,9.008998,6.74E-12,,
,9.010998,7.06E-12,,
,9.012998,7.49E-12,,
,9.014998,7.81E-12,,
,9.016998,7.38E-12,,
,9.018998,6.42E-12,,
,9.020998,5.13E-12,,
,9.022998,4.27E-12,,
,9.024998,4.16E-12,,
,9.026998,4.48E-12,,
,9.028998,4.91E-12,,
,9.030998,4.81E-12,,
,9.032998,4.38E-12,,
,9.034998,3.41E-12,,
,9.036998,2.66E-12,,
,9.038998,2.34E-12,,
,9.040998,2.44E-12,,
,9.042998,2.77E-12,,
,9.044998,3.20E-12,,
,9.046998,3.62E-12,,
,9.048998,3.62E-12,,
,9.050998,3.09E-12,,
,9.052998,2.55E-12,,
,9.054998,2.01E-12,,
,9.056998,1.91E-12,,
,9.058998,2.23E-12,,
,9.060998,2.87E-12,,
,9.062998,3.41E-12,,
,9.064998,3.41E-12,,
,9.066998,2.77E-12,,
,9.068998,2.12E-12,,
,9.070998,1.48E-12,,
,9.072998,1.48E-12,,
,9.074998,1.80E-12,,
,9.076998,2.44E-12,,
,9.078998,3.30E-12,,
,9.080998,3.73E-12,,
,9.082998,3.73E-12,,
,9.084998,3.09E-12,,
,9.086998,2.23E-12,,
,9.088998,1.80E-12,,
,9.090998,1.69E-12,,
,9.092998,2.01E-12,,
,9.094998,2.23E-12,,
,9.096998,2.66E-12,,
,9.098998,2.66E-12,,
,9.100998,2.34E-12,,
,9.102998,1.69E-12,,
,9.104998,1.16E-12,,
,9.106998,1.16E-12,,
,9.108998,1.59E-12,,
,9.110998,2.55E-12,,
,9.112998,3.20E-12,,
,9.114998,3.41E-12,,
,9.116998,2.87E-12,,
,9.118998,2.23E-12,,
,9.120998,1.59E-12,,
,9.122998,1.16E-12,,
,9.124998,1.26E-12,,
,9.126998,1.59E-12,,
,9.128998,2.23E-12,,
,9.130998,2.66E-12,,
,9.132998,2.77E-12,,
,9.134998,2.55E-12,,
,9.136998,2.23E-12,,
,9.138998,2.01E-12,,
,9.140998,2.34E-12,,
,9.142998,2.87E-12,,
,9.144998,3.84E-12,,
,9.146998,4.27E-12,,
,9.148998,4.38E-12,,
,9.150998,4.05E-12,,
,9.152998,3.52E-12,,
,9.154998,2.98E-12,,
,9.156998,2.77E-12,,
,9.158998,3.41E-12,,
,9.160998,4.16E-12,,
,9.162998,4.70E-12,,
,9.164998,4.70E-12,,
,9.166998,4.48E-12,,
,9.168998,4.16E-12,,
,9.170998,3.62E-12,,
,9.172998,3.62E-12,,
,9.174998,3.84E-12,,
,9.176998,4.70E-12,,
,9.178998,5.45E-12,,
,9.180998,6.42E-12,,
,9.182998,6.52E-12,,
,9.184998,6.31E-12,,
,9.186998,5.77E-12,,
,9.188998,5.66E-12,,
,9.190998,5.99E-12,,
,9.192998,6.42E-12,,
,9.194998,7.06E-12,,
,9.196998,7.38E-12,,
,9.198998,7.38E-12,,
,9.200998,7.06E-12,,
,9.202998,6.63E-12,,
,9.204998,6.63E-12,,
,9.206998,6.85E-12,,
,9.208998,7.38E-12,,
,9.210998,8.13E-12,,
,9.212998,8.99E-12,,
,9.214998,9.74E-12,,
,9.216998,9.96E-12,,
,9.218998,9.53E-12,,
,9.220998,9.10E-12,,
,9.222998,8.89E-12,,
,9.224998,9.31E-12,,
,9.226998,9.74E-12,,
,9.228998,1.02E-11,,
,9.230998,1.03E-11,,
,9.232998,1.01E-11,,
,9.234998,9.74E-12,,
,9.236998,9.31E-12,,
,9.238998,9.42E-12,,
,9.240998,9.53E-12,,
,9.242998,1.01E-11,,
,9.244998,1.05E-11,,
,9.246998,1.10E-11,,
,9.248998,1.10E-11,,
,9.250998,1.04E-11,,
,9.252998,9.64E-12,,
,9.254998,8.67E-12,,
,9.256998,8.46E-12,,
,9.258998,8.35E-12,,
,9.260998,9.10E-12,,
,9.262998,9.42E-12,,
,9.264998,9.31E-12,,
,9.266998,8.46E-12,,
,9.268998,7.49E-12,,
,9.270998,6.63E-12,,
,9.272998,6.20E-12,,
,9.274998,6.20E-12,,
,9.276998,6.52E-12,,
,9.278998,7.17E-12,,
,9.280998,7.38E-12,,
,9.282998,7.27E-12,,
,9.284998,6.63E-12,,
,9.286998,6.09E-12,,
,9.288998,5.66E-12,,
,9.290998,5.45E-12,,
,9.292998,5.56E-12,,
,9.294998,5.66E-12,,
,9.296998,5.88E-12,,
,9.298998,5.56E-12,,
,9.300998,5.24E-12,,
,9.302998,4.59E-12,,
,9.304998,3.95E-12,,
,9.306998,3.62E-12,,
,9.308998,3.95E-12,,
,9.310998,4.70E-12,,
,9.312998,5.34E-12,,
,9.314998,5.45E-12,,
,9.316998,5.13E-12,,
,9.318998,4.38E-12,,
,9.320998,3.62E-12,,
,9.322998,3.41E-12,,
,9.324998,3.52E-12,,
,9.326998,4.05E-12,,
,9.328998,4.48E-12,,
,9.330998,4.91E-12,,
,9.332998,4.59E-12,,
,9.334998,4.05E-12,,
,9.336998,3.52E-12,,
,9.338998,3.20E-12,,
,9.340998,3.20E-12,,
,9.342998,3.52E-12,,
,9.344998,4.27E-12,,
,9.346998,4.81E-12,,
,9.348998,5.02E-12,,
,9.350998,4.59E-12,,
,9.352998,3.95E-12,,
,9.354998,3.52E-12,,
,9.356998,3.52E-12,,
,9.358998,3.95E-12,,
,9.360998,4.27E-12,,
,9.362998,4.48E-12,,
,9.364998,4.70E-12,,
,9.366998,4.59E-12,,
,9.368998,4.27E-12,,
,9.370998,3.73E-12,,
,9.372998,3.62E-12,,
,9.374998,4.27E-12,,
,9.376998,5.13E-12,,
,9.378998,6.09E-12,,
,9.380998,6.74E-12,,
,9.382998,6.74E-12,,
,9.384998,6.20E-12,,
,9.386998,5.45E-12,,
,9.388998,5.02E-12,,
,9.390998,5.02E-12,,
,9.392998,5.45E-12,,
,9.394998,5.99E-12,,
,9.396998,6.42E-12,,
,9.398998,6.52E-12,,
,9.400998,6.20E-12,,
,9.402998,5.56E-12,,
,9.404998,5.02E-12,,
,9.406998,5.02E-12,,
,9.408998,5.56E-12,,
,9.410998,6.09E-12,,
,9.412998,6.63E-12,,
,9.414998,6.52E-12,,
,9.416998,6.09E-12,,
,9.418998,5.34E-12,,
,9.420998,4.70E-12,,
,9.422998,4.48E-12,,
,9.424998,4.48E-12,,
,9.426998,4.91E-12,,
,9.428998,5.02E-12,,
,9.430998,5.13E-12,,
,9.432998,4.70E-12,,
,9.434998,4.16E-12,,
,9.436998,3.52E-12,,
,9.438998,3.41E-12,,
,9.440998,3.41E-12,,
,9.442998,4.05E-12,,
,9.444998,4.91E-12,,
,9.446998,5.99E-12,,
,9.448998,6.20E-12,,
,9.450998,5.99E-12,,
,9.452998,5.34E-12,,
,9.454998,5.13E-12,,
,9.456998,5.24E-12,,
,9.458998,5.99E-12,,
,9.460998,6.95E-12,,
,9.462998,7.92E-12,,
,9.464998,8.46E-12,,
,9.466998,8.78E-12,,
,9.468998,8.67E-12,,
,9.470998,8.67E-12,,
,9.472998,8.99E-12,,
,9.474998,9.64E-12,,
,9.476998,1.10E-11,,
,9.478998,1.22E-11,,
,9.480998,1.33E-11,,
,9.482998,1.40E-11,,
,9.484998,1.44E-11,,
,9.486998,1.47E-11,,
,9.488998,1.49E-11,,
,9.490998,1.54E-11,,
,9.492998,1.63E-11,,
,9.494998,1.72E-11,,
,9.496998,1.80E-11,,
,9.498998,1.87E-11,,
,9.500998,1.89E-11,,
,9.502998,1.89E-11,,
,9.504998,1.89E-11,,
,9.506998,1.94E-11,,
,9.508998,2.05E-11,,
,9.510998,2.19E-11,,
,9.512998,2.33E-11,,
,9.514998,2.41E-11,,
,9.516998,2.45E-11,,
,9.518998,2.42E-11,,
,9.520998,2.40E-11,,
,9.522998,2.41E-11,,
,9.524998,2.43E-11,,
,9.526998,2.51E-11,,
,9.528998,2.58E-11,,
,9.530998,2.65E-11,,
,9.532998,2.68E-11,,
,9.534998,2.65E-11,,
,9.536998,2.63E-11,,
,9.538998,2.61E-11,,
,9.540998,2.64E-11,,
,9.542998,2.69E-11,,
,9.544998,2.76E-11,,
,9.546998,2.82E-11,,
,9.548998,2.85E-11,,
,9.550998,2.84E-11,,
,9.552998,2.79E-11,,
,9.554998,2.75E-11,,
,9.556998,2.70E-11,,
,9.558998,2.69E-11,,
,9.560998,2.70E-11,,
,9.562998,2.74E-11,,
,9.564998,2.74E-11,,
,9.566998,2.68E-11,,
,9.568998,2.58E-11,,
,9.570998,2.49E-11,,
,9.572998,2.43E-11,,
,9.574998,2.43E-11,,
,9.576998,2.46E-11,,
,9.578998,2.48E-11,,
,9.580998,2.48E-11,,
,9.582998,2.45E-11,,
,9.584998,2.37E-11,,
,9.586998,2.28E-11,,
,9.588998,2.21E-11,,
,9.590998,2.16E-11,,
,9.592998,2.12E-11,,
,9.594998,2.12E-11,,
,9.596998,2.12E-11,,
,9.598998,2.08E-11,,
,9.600998,2.01E-11,,
,9.602998,1.90E-11,,
,9.604998,1.80E-11,,
,9.606998,1.74E-11,,
,9.608998,1.73E-11,,
,9.610998,1.77E-11,,
,9.612998,1.81E-11,,
,9.614998,1.82E-11,,
,9.616998,1.76E-11,,
,9.618998,1.67E-11,,
,9.620998,1.59E-11,,
,9.622998,1.53E-11,,
,9.624998,1.48E-11,,
,9.626998,1.48E-11,,
,9.628998,1.47E-11,,
,9.630998,1.47E-11,,
,9.632998,1.40E-11,,
,9.634998,1.32E-11,,
,9.636998,1.21E-11,,
,9.638998,1.12E-11,,
,9.640998,1.10E-11,,
,9.642998,1.12E-11,,
,9.644998,1.16E-11,,
,9.646998,1.17E-11,,
,9.648998,1.17E-11,,
,9.650998,1.11E-11,,
,9.652998,1.04E-11,,
,9.654998,9.21E-12,,
,9.656998,8.56E-12,,
,9.658998,8.35E-12,,
,9.660998,8.35E-12,,
,9.662998,8.35E-12,,
,9.664998,8.13E-12,,
,9.666998,7.60E-12,,
,9.668998,6.63E-12,,
,9.670998,5.66E-12,,
,9.672998,5.13E-12,,
,9.674998,5.02E-12,,
,9.676998,5.34E-12,,
,9.678998,5.45E-12,,
,9.680998,5.56E-12,,
,9.682998,5.24E-12,,
,9.684998,4.48E-12,,
,9.686998,3.52E-12,,
,9.688998,2.55E-12,,
,9.690998,2.23E-12,,
,9.692998,2.44E-12,,
,9.694998,2.98E-12,,
,9.696998,3.41E-12,,
,9.698998,3.30E-12,,
,9.700998,2.66E-12,,
,9.702998,2.12E-12,,
,9.704998,1.69E-12,,
,9.706998,1.91E-12,,
,9.708998,2.23E-12,,
,9.710998,2.98E-12,,
,9.712998,3.73E-12,,
,9.714998,4.38E-12,,
,9.716998,4.48E-12,,
,9.718998,4.16E-12,,
,9.720998,3.84E-12,,
,9.722998,4.05E-12,,
,9.724998,4.70E-12,,
,9.726998,5.45E-12,,
,9.728998,6.20E-12,,
,9.730998,6.74E-12,,
,9.732998,7.06E-12,,
,9.734998,6.95E-12,,
,9.736998,6.74E-12,,
,9.738998,6.63E-12,,
,9.740998,6.85E-12,,
,9.742998,7.27E-12,,
,9.744998,8.35E-12,,
,9.746998,9.21E-12,,
,9.748998,9.85E-12,,
,9.750998,9.53E-12,,
,9.752998,9.31E-12,,
,9.754998,8.89E-12,,
,9.756998,9.21E-12,,
,9.758998,9.31E-12,,
,9.760998,9.85E-12,,
,9.762998,1.04E-11,,
,9.764998,1.09E-11,,
,9.766998,1.08E-11,,
,9.768998,1.04E-11,,
,9.770998,1.02E-11,,
,9.772998,1.03E-11,,
,9.774998,1.06E-11,,
,9.776998,1.10E-11,,
,9.778998,1.21E-11,,
,9.780998,1.29E-11,,
,9.782998,1.34E-11,,
,9.784998,1.31E-11,,
,9.786998,1.28E-11,,
,9.788998,1.25E-11,,
,9.790998,1.28E-11,,
,9.792998,1.33E-11,,
,9.794998,1.39E-11,,
,9.796998,1.46E-11,,
,9.798998,1.51E-11,,
,9.800998,1.53E-11,,
,9.802998,1.53E-11,,
,9.804998,1.52E-11,,
,9.806998,1.55E-11,,
,9.808998,1.65E-11,,
,9.810998,1.81E-11,,
,9.812998,1.95E-11,,
,9.814998,2.06E-11,,
,9.816998,2.09E-11,,
,9.818998,2.11E-11,,
,9.820998,2.12E-11,,
,9.822998,2.19E-11,,
,9.824998,2.31E-11,,
,9.826998,2.49E-11,,
,9.828998,2.66E-11,,
,9.830998,2.82E-11,,
,9.832998,2.95E-11,,
,9.834998,3.08E-11,,
,9.836998,3.18E-11,,
,9.838998,3.30E-11,,
,9.840998,3.48E-11,,
,9.842998,3.71E-11,,
,9.844998,3.98E-11,,
,9.846998,4.22E-11,,
,9.848998,4.46E-11,,
,9.850998,4.64E-11,,
,9.852998,4.81E-11,,
,9.854998,4.98E-11,,
,9.856998,5.19E-11,,
,9.858998,5.46E-11,,
,9.860998,5.76E-11,,
,9.862998,6.08E-11,,
,9.864998,6.37E-11,,
,9.866998,6.60E-11,,
,9.868998,6.81E-11,,
,9.870998,7.02E-11,,
,9.872998,7.27E-11,,
,9.874998,7.54E-11,,
,9.876998,7.88E-11,,
,9.878998,8.22E-11,,
,9.880998,8.56E-11,,
,9.882998,8.84E-11,,
,9.884998,9.11E-11,,
,9.886998,9.33E-11,,
,9.888998,9.60E-11,,
,9.890998,9.88E-11,,
,9.892998,1.02E-10,,
,9.894998,1.06E-10,,
,9.896998,1.09E-10,,
,9.898998,1.11E-10,,
,9.900998,1.14E-10,,
,9.902998,1.16E-10,,
,9.904998,1.18E-10,,
,9.906998,1.21E-10,,
,9.908998,1.24E-10,,
,9.910998,1.28E-10,,
,9.912998,1.32E-10,,
,9.914998,1.35E-10,,
,9.916998,1.38E-10,,
,9.918998,1.40E-10,,
,9.920998,1.42E-10,,
,9.922998,1.44E-10,,
,9.924998,1.46E-10,,
,9.926998,1.49E-10,,
,9.928998,1.51E-10,,
,9.930998,1.53E-10,,
,9.932998,1.55E-10,,
,9.934998,1.56E-10,,
,9.936998,1.58E-10,,
,9.938998,1.59E-10,,
,9.940998,1.60E-10,,
,9.942998,1.62E-10,,
,9.944998,1.63E-10,,
