5/15/2019, 10:26:01 AM ,,,
,0.310004,-5.07E-12,,
,0.312004,-5.07E-12,,
,0.314004,-4.86E-12,,
,0.316004,-4.43E-12,,
,0.318004,-4.00E-12,,
,0.320004,-4.00E-12,,
,0.322004,-4.32E-12,,
,0.324004,-5.18E-12,,
,0.326004,-5.82E-12,,
,0.328004,-6.25E-12,,
,0.330004,-6.36E-12,,
,0.332004,-6.04E-12,,
,0.334004,-5.39E-12,,
,0.336004,-4.53E-12,,
,0.338004,-4.10E-12,,
,0.340004,-4.00E-12,,
,0.342004,-4.00E-12,,
,0.344004,-3.89E-12,,
,0.346004,-3.68E-12,,
,0.348004,-3.35E-12,,
,0.350004,-2.71E-12,,
,0.352004,-2.07E-12,,
,0.354004,-1.64E-12,,
,0.356004,-1.74E-12,,
,0.358004,-2.07E-12,,
,0.360004,-2.17E-12,,
,0.362004,-1.96E-12,,
,0.364004,-1.31E-12,,
,0.366004,-4.55E-13,,
,0.368004,5.11E-13,,
,0.370004,1.26E-12,,
,0.372004,1.26E-12,,
,0.374004,9.41E-13,,
,0.376004,7.26E-13,,
,0.378004,9.41E-13,,
,0.380004,1.37E-12,,
,0.382004,2.01E-12,,
,0.384004,2.98E-12,,
,0.386004,3.73E-12,,
,0.388004,4.16E-12,,
,0.390004,3.95E-12,,
,0.392004,3.41E-12,,
,0.394004,2.77E-12,,
,0.396004,2.23E-12,,
,0.398004,2.12E-12,,
,0.400004,1.91E-12,,
,0.402004,2.12E-12,,
,0.404004,2.23E-12,,
,0.406004,2.44E-12,,
,0.408004,2.34E-12,,
,0.410004,2.44E-12,,
,0.412004,2.44E-12,,
,0.414004,2.98E-12,,
,0.416004,3.41E-12,,
,0.418004,3.84E-12,,
,0.420004,3.84E-12,,
,0.422004,3.41E-12,,
,0.424004,2.66E-12,,
,0.426004,1.48E-12,,
,0.428004,6.19E-13,,
,0.430004,2.97E-13,,
,0.432004,7.26E-13,,
,0.434004,1.26E-12,,
,0.436004,1.59E-12,,
,0.438004,1.16E-12,,
,0.440004,4.04E-13,,
,0.442004,-5.62E-13,,
,0.444004,-1.21E-12,,
,0.446004,-1.31E-12,,
,0.448004,-8.84E-13,,
,0.450004,-1.33E-13,,
,0.452004,4.04E-13,,
,0.454004,2.97E-13,,
,0.456004,-4.55E-13,,
,0.458004,-1.64E-12,,
,0.460004,-2.49E-12,,
,0.462004,-3.14E-12,,
,0.464004,-3.57E-12,,
,0.466004,-3.89E-12,,
,0.468004,-3.89E-12,,
,0.470004,-3.89E-12,,
,0.472004,-4.32E-12,,
,0.474004,-4.86E-12,,
,0.476004,-5.29E-12,,
,0.478004,-5.29E-12,,
,0.480004,-5.29E-12,,
,0.482004,-5.18E-12,,
,0.484004,-5.07E-12,,
,0.486004,-5.18E-12,,
,0.488004,-5.72E-12,,
,0.490004,-6.68E-12,,
,0.492004,-7.75E-12,,
,0.494004,-8.61E-12,,
,0.496004,-8.94E-12,,
,0.498004,-9.04E-12,,
,0.500004,-8.94E-12,,
,0.502004,-8.94E-12,,
,0.504004,-9.15E-12,,
,0.506004,-9.90E-12,,
,0.508004,-1.08E-11,,
,0.510004,-1.09E-11,,
,0.512004,-1.05E-11,,
,0.514004,-9.90E-12,,
,0.516004,-9.58E-12,,
,0.518004,-9.15E-12,,
,0.520004,-9.04E-12,,
,0.522004,-9.15E-12,,
,0.524004,-1.00E-11,,
,0.526004,-1.09E-11,,
,0.528004,-1.16E-11,,
,0.530004,-1.19E-11,,
,0.532004,-1.19E-11,,
,0.534004,-1.19E-11,,
,0.536004,-1.17E-11,,
,0.538004,-1.16E-11,,
,0.540004,-1.17E-11,,
,0.542004,-1.16E-11,,
,0.544004,-1.12E-11,,
,0.546004,-1.04E-11,,
,0.548004,-9.69E-12,,
,0.550004,-9.26E-12,,
,0.552004,-8.72E-12,,
,0.554004,-8.51E-12,,
,0.556004,-9.15E-12,,
,0.558004,-1.01E-11,,
,0.560004,-1.11E-11,,
,0.562004,-1.12E-11,,
,0.564004,-1.13E-11,,
,0.566004,-1.12E-11,,
,0.568004,-1.10E-11,,
,0.570004,-1.04E-11,,
,0.572004,-1.00E-11,,
,0.574004,-9.90E-12,,
,0.576004,-9.58E-12,,
,0.578004,-9.15E-12,,
,0.580004,-8.18E-12,,
,0.582004,-7.33E-12,,
,0.584004,-6.47E-12,,
,0.586004,-5.93E-12,,
,0.588004,-6.04E-12,,
,0.590004,-6.68E-12,,
,0.592004,-7.65E-12,,
,0.594004,-8.29E-12,,
,0.596004,-8.51E-12,,
,0.598004,-8.40E-12,,
,0.600004,-7.75E-12,,
,0.602004,-6.90E-12,,
,0.604004,-6.04E-12,,
,0.606004,-5.50E-12,,
,0.608004,-5.07E-12,,
,0.610004,-4.75E-12,,
,0.612004,-4.64E-12,,
,0.614004,-4.21E-12,,
,0.616004,-3.35E-12,,
,0.618004,-2.60E-12,,
,0.620004,-2.49E-12,,
,0.622004,-3.46E-12,,
,0.624004,-4.64E-12,,
,0.626004,-5.61E-12,,
,0.628004,-5.93E-12,,
,0.630004,-5.72E-12,,
,0.632004,-5.50E-12,,
,0.634004,-5.29E-12,,
,0.636004,-5.18E-12,,
,0.638004,-5.07E-12,,
,0.640004,-5.07E-12,,
,0.642004,-5.18E-12,,
,0.644004,-5.18E-12,,
,0.646004,-4.75E-12,,
,0.648004,-4.32E-12,,
,0.650004,-3.68E-12,,
,0.652004,-3.25E-12,,
,0.654004,-3.03E-12,,
,0.656004,-3.57E-12,,
,0.658004,-4.75E-12,,
,0.660004,-5.93E-12,,
,0.662004,-6.47E-12,,
,0.664004,-6.57E-12,,
,0.666004,-6.14E-12,,
,0.668004,-5.82E-12,,
,0.670004,-5.61E-12,,
,0.672004,-5.72E-12,,
,0.674004,-5.82E-12,,
,0.676004,-5.61E-12,,
,0.678004,-5.29E-12,,
,0.680004,-4.96E-12,,
,0.682004,-4.53E-12,,
,0.684004,-4.10E-12,,
,0.686004,-3.89E-12,,
,0.688004,-4.43E-12,,
,0.690004,-5.39E-12,,
,0.692004,-6.68E-12,,
,0.694004,-7.43E-12,,
,0.696004,-8.08E-12,,
,0.698004,-8.08E-12,,
,0.700004,-8.08E-12,,
,0.702004,-7.75E-12,,
,0.704004,-7.65E-12,,
,0.706004,-7.54E-12,,
,0.708004,-7.54E-12,,
,0.710004,-7.54E-12,,
,0.712004,-7.43E-12,,
,0.714004,-7.11E-12,,
,0.716004,-6.68E-12,,
,0.718004,-6.57E-12,,
,0.720004,-6.79E-12,,
,0.722004,-7.86E-12,,
,0.724004,-9.26E-12,,
,0.726004,-1.09E-11,,
,0.728004,-1.19E-11,,
,0.730004,-1.24E-11,,
,0.732004,-1.24E-11,,
,0.734004,-1.19E-11,,
,0.736004,-1.17E-11,,
,0.738004,-1.15E-11,,
,0.740004,-1.15E-11,,
,0.742004,-1.14E-11,,
,0.744004,-1.12E-11,,
,0.746004,-1.09E-11,,
,0.748004,-1.05E-11,,
,0.750004,-1.07E-11,,
,0.752004,-1.11E-11,,
,0.754004,-1.19E-11,,
,0.756004,-1.31E-11,,
,0.758004,-1.43E-11,,
,0.760004,-1.52E-11,,
,0.762004,-1.56E-11,,
,0.764004,-1.56E-11,,
,0.766004,-1.52E-11,,
,0.768004,-1.42E-11,,
,0.770004,-1.37E-11,,
,0.772004,-1.36E-11,,
,0.774004,-1.40E-11,,
,0.776004,-1.43E-11,,
,0.778004,-1.45E-11,,
,0.780004,-1.43E-11,,
,0.782004,-1.40E-11,,
,0.784004,-1.36E-11,,
,0.786004,-1.32E-11,,
,0.788004,-1.29E-11,,
,0.790004,-1.31E-11,,
,0.792004,-1.36E-11,,
,0.794004,-1.41E-11,,
,0.796004,-1.41E-11,,
,0.798004,-1.38E-11,,
,0.800004,-1.29E-11,,
,0.802004,-1.19E-11,,
,0.804004,-1.12E-11,,
,0.806004,-1.09E-11,,
,0.808004,-1.07E-11,,
,0.810004,-1.01E-11,,
,0.812004,-9.15E-12,,
,0.814004,-7.97E-12,,
,0.816004,-6.90E-12,,
,0.818004,-5.72E-12,,
,0.820004,-4.75E-12,,
,0.822004,-4.43E-12,,
,0.824004,-4.75E-12,,
,0.826004,-5.29E-12,,
,0.828004,-5.18E-12,,
,0.830004,-4.64E-12,,
,0.832004,-3.68E-12,,
,0.834004,-2.82E-12,,
,0.836004,-1.74E-12,,
,0.838004,-8.84E-13,,
,0.840004,-3.47E-13,,
,0.842004,-2.40E-13,,
,0.844004,-2.53E-14,,
,0.846004,4.04E-13,,
,0.848004,1.37E-12,,
,0.850004,2.44E-12,,
,0.852004,3.73E-12,,
,0.854004,4.27E-12,,
,0.856004,4.38E-12,,
,0.858004,3.95E-12,,
,0.860004,3.84E-12,,
,0.862004,3.95E-12,,
,0.864004,4.38E-12,,
,0.866004,4.70E-12,,
,0.868004,5.56E-12,,
,0.870004,6.09E-12,,
,0.872004,6.52E-12,,
,0.874004,6.42E-12,,
,0.876004,6.42E-12,,
,0.878004,6.95E-12,,
,0.880004,7.60E-12,,
,0.882004,8.56E-12,,
,0.884004,9.42E-12,,
,0.886004,9.96E-12,,
,0.888004,9.96E-12,,
,0.890004,9.31E-12,,
,0.892004,8.56E-12,,
,0.894004,8.03E-12,,
,0.896004,7.81E-12,,
,0.898004,8.03E-12,,
,0.900004,8.78E-12,,
,0.902004,9.31E-12,,
,0.904004,9.85E-12,,
,0.906004,9.74E-12,,
,0.908004,9.96E-12,,
,0.910004,1.01E-11,,
,0.912004,1.07E-11,,
,0.914004,1.11E-11,,
,0.916004,1.19E-11,,
,0.918004,1.24E-11,,
,0.920004,1.29E-11,,
,0.922004,1.26E-11,,
,0.924004,1.20E-11,,
,0.926004,1.15E-11,,
,0.928004,1.09E-11,,
,0.930004,1.08E-11,,
,0.932004,1.08E-11,,
,0.934004,1.15E-11,,
,0.936004,1.18E-11,,
,0.938004,1.19E-11,,
,0.940004,1.15E-11,,
,0.942004,1.10E-11,,
,0.944004,1.09E-11,,
,0.946004,1.11E-11,,
,0.948004,1.16E-11,,
,0.950004,1.18E-11,,
,0.952004,1.16E-11,,
,0.954004,1.09E-11,,
,0.956004,9.74E-12,,
,0.958004,8.13E-12,,
,0.960004,6.74E-12,,
,0.962004,5.66E-12,,
,0.964004,5.34E-12,,
,0.966004,5.34E-12,,
,0.968004,5.13E-12,,
,0.970004,5.02E-12,,
,0.972004,4.27E-12,,
,0.974004,3.52E-12,,
,0.976004,2.12E-12,,
,0.978004,1.05E-12,,
,0.980004,2.97E-13,,
,0.982004,-1.33E-13,,
,0.984004,-3.47E-13,,
,0.986004,-8.84E-13,,
,0.988004,-1.96E-12,,
,0.990004,-3.57E-12,,
,0.992004,-4.96E-12,,
,0.994004,-6.04E-12,,
,0.996004,-6.90E-12,,
,0.998004,-7.54E-12,,
,1.000004,-8.18E-12,,
,1.002004,-8.61E-12,,
,1.004004,-9.47E-12,,
,1.006004,-1.03E-11,,
,1.008004,-1.15E-11,,
,1.010004,-1.24E-11,,
,1.012004,-1.30E-11,,
,1.014004,-1.31E-11,,
,1.016004,-1.29E-11,,
,1.018004,-1.27E-11,,
,1.020004,-1.31E-11,,
,1.022004,-1.41E-11,,
,1.024004,-1.58E-11,,
,1.026004,-1.73E-11,,
,1.028004,-1.86E-11,,
,1.030004,-1.91E-11,,
,1.032004,-1.93E-11,,
,1.034004,-1.95E-11,,
,1.036004,-1.96E-11,,
,1.038004,-1.99E-11,,
,1.040004,-2.03E-11,,
,1.042004,-2.11E-11,,
,1.044004,-2.14E-11,,
,1.046004,-2.16E-11,,
,1.048004,-2.13E-11,,
,1.050004,-2.12E-11,,
,1.052004,-2.10E-11,,
,1.054004,-2.12E-11,,
,1.056004,-2.17E-11,,
,1.058004,-2.25E-11,,
,1.060004,-2.31E-11,,
,1.062004,-2.35E-11,,
,1.064004,-2.36E-11,,
,1.066004,-2.35E-11,,
,1.068004,-2.32E-11,,
,1.070004,-2.28E-11,,
,1.072004,-2.24E-11,,
,1.074004,-2.21E-11,,
,1.076004,-2.20E-11,,
,1.078004,-2.17E-11,,
,1.080004,-2.11E-11,,
,1.082004,-2.01E-11,,
,1.084004,-1.90E-11,,
,1.086004,-1.80E-11,,
,1.088004,-1.75E-11,,
,1.090004,-1.73E-11,,
,1.092004,-1.75E-11,,
,1.094004,-1.74E-11,,
,1.096004,-1.70E-11,,
,1.098004,-1.63E-11,,
,1.100004,-1.53E-11,,
,1.102004,-1.44E-11,,
,1.104004,-1.33E-11,,
,1.106004,-1.28E-11,,
,1.108004,-1.24E-11,,
,1.110004,-1.17E-11,,
,1.112004,-1.09E-11,,
,1.114004,-9.47E-12,,
,1.116004,-8.08E-12,,
,1.118004,-6.68E-12,,
,1.120004,-5.82E-12,,
,1.122004,-5.39E-12,,
,1.124004,-5.50E-12,,
,1.126004,-5.82E-12,,
,1.128004,-6.14E-12,,
,1.130004,-6.04E-12,,
,1.132004,-5.39E-12,,
,1.134004,-4.32E-12,,
,1.136004,-3.25E-12,,
,1.138004,-2.49E-12,,
,1.140004,-2.07E-12,,
,1.142004,-1.64E-12,,
,1.144004,-1.21E-12,,
,1.146004,-4.55E-13,,
,1.148004,5.11E-13,,
,1.150004,1.69E-12,,
,1.152004,2.66E-12,,
,1.154004,3.09E-12,,
,1.156004,2.87E-12,,
,1.158004,2.12E-12,,
,1.160004,1.59E-12,,
,1.162004,1.16E-12,,
,1.164004,1.37E-12,,
,1.166004,1.69E-12,,
,1.168004,2.23E-12,,
,1.170004,2.44E-12,,
,1.172004,2.34E-12,,
,1.174004,2.23E-12,,
,1.176004,2.12E-12,,
,1.178004,2.55E-12,,
,1.180004,3.09E-12,,
,1.182004,4.05E-12,,
,1.184004,4.70E-12,,
,1.186004,5.24E-12,,
,1.188004,5.02E-12,,
,1.190004,4.38E-12,,
,1.192004,3.52E-12,,
,1.194004,2.77E-12,,
,1.196004,2.12E-12,,
,1.198004,1.69E-12,,
,1.200004,1.69E-12,,
,1.202004,1.91E-12,,
,1.204004,1.91E-12,,
,1.206004,1.91E-12,,
,1.208004,1.80E-12,,
,1.210004,1.69E-12,,
,1.212004,1.59E-12,,
,1.214004,1.80E-12,,
,1.216004,2.12E-12,,
,1.218004,2.66E-12,,
,1.220004,2.55E-12,,
,1.222004,2.01E-12,,
,1.224004,7.26E-13,,
,1.226004,-6.69E-13,,
,1.228004,-1.74E-12,,
,1.230004,-2.60E-12,,
,1.232004,-2.49E-12,,
,1.234004,-2.28E-12,,
,1.236004,-1.96E-12,,
,1.238004,-2.17E-12,,
,1.240004,-2.82E-12,,
,1.242004,-3.57E-12,,
,1.244004,-4.43E-12,,
,1.246004,-4.43E-12,,
,1.248004,-4.21E-12,,
,1.250004,-3.68E-12,,
,1.252004,-3.57E-12,,
,1.254004,-3.68E-12,,
,1.256004,-4.21E-12,,
,1.258004,-5.18E-12,,
,1.260004,-6.14E-12,,
,1.262004,-6.79E-12,,
,1.264004,-7.33E-12,,
,1.266004,-7.33E-12,,
,1.268004,-7.54E-12,,
,1.270004,-7.43E-12,,
,1.272004,-7.97E-12,,
,1.274004,-8.18E-12,,
,1.276004,-8.29E-12,,
,1.278004,-7.97E-12,,
,1.280004,-7.65E-12,,
,1.282004,-7.00E-12,,
,1.284004,-6.47E-12,,
,1.286004,-5.93E-12,,
,1.288004,-6.25E-12,,
,1.290004,-6.90E-12,,
,1.292004,-7.75E-12,,
,1.294004,-8.40E-12,,
,1.296004,-8.51E-12,,
,1.298004,-8.61E-12,,
,1.300004,-7.97E-12,,
,1.302004,-7.54E-12,,
,1.304004,-7.11E-12,,
,1.306004,-7.11E-12,,
,1.308004,-7.43E-12,,
,1.310004,-7.75E-12,,
,1.312004,-7.75E-12,,
,1.314004,-7.33E-12,,
,1.316004,-6.36E-12,,
,1.318004,-5.61E-12,,
,1.320004,-5.29E-12,,
,1.322004,-5.61E-12,,
,1.324004,-6.36E-12,,
,1.326004,-7.33E-12,,
,1.328004,-7.75E-12,,
,1.330004,-8.18E-12,,
,1.332004,-7.86E-12,,
,1.334004,-7.86E-12,,
,1.336004,-7.54E-12,,
,1.338004,-7.54E-12,,
,1.340004,-7.75E-12,,
,1.342004,-8.08E-12,,
,1.344004,-8.18E-12,,
,1.346004,-7.86E-12,,
,1.348004,-7.22E-12,,
,1.350004,-6.68E-12,,
,1.352004,-6.36E-12,,
,1.354004,-6.68E-12,,
,1.356004,-7.54E-12,,
,1.358004,-8.72E-12,,
,1.360004,-9.69E-12,,
,1.362004,-1.03E-11,,
,1.364004,-1.07E-11,,
,1.366004,-1.05E-11,,
,1.368004,-1.01E-11,,
,1.370004,-9.79E-12,,
,1.372004,-9.69E-12,,
,1.374004,-9.90E-12,,
,1.376004,-1.00E-11,,
,1.378004,-9.90E-12,,
,1.380004,-9.58E-12,,
,1.382004,-9.04E-12,,
,1.384004,-8.51E-12,,
,1.386004,-8.29E-12,,
,1.388004,-8.51E-12,,
,1.390004,-9.15E-12,,
,1.392004,-1.00E-11,,
,1.394004,-1.07E-11,,
,1.396004,-1.09E-11,,
,1.398004,-1.05E-11,,
,1.400004,-1.00E-11,,
,1.402004,-9.37E-12,,
,1.404004,-8.72E-12,,
,1.406004,-8.29E-12,,
,1.408004,-8.08E-12,,
,1.410004,-7.75E-12,,
,1.412004,-7.33E-12,,
,1.414004,-6.57E-12,,
,1.416004,-6.04E-12,,
,1.418004,-5.29E-12,,
,1.420004,-5.18E-12,,
,1.422004,-5.50E-12,,
,1.424004,-6.57E-12,,
,1.426004,-7.43E-12,,
,1.428004,-7.65E-12,,
,1.430004,-7.43E-12,,
,1.432004,-6.68E-12,,
,1.434004,-5.72E-12,,
,1.436004,-4.75E-12,,
,1.438004,-4.00E-12,,
,1.440004,-3.78E-12,,
,1.442004,-3.68E-12,,
,1.444004,-3.68E-12,,
,1.446004,-3.35E-12,,
,1.448004,-2.92E-12,,
,1.450004,-2.82E-12,,
,1.452004,-2.60E-12,,
,1.454004,-2.39E-12,,
,1.456004,-2.39E-12,,
,1.458004,-2.71E-12,,
,1.460004,-3.35E-12,,
,1.462004,-3.14E-12,,
,1.464004,-3.03E-12,,
,1.466004,-2.07E-12,,
,1.468004,-1.21E-12,,
,1.470004,-2.40E-13,,
,1.472004,1.89E-13,,
,1.474004,-2.40E-13,,
,1.476004,-7.77E-13,,
,1.478004,-1.10E-12,,
,1.480004,-7.77E-13,,
,1.482004,-3.47E-13,,
,1.484004,-2.53E-14,,
,1.486004,8.20E-14,,
,1.488004,1.89E-13,,
,1.490004,8.20E-14,,
,1.492004,-1.33E-13,,
,1.494004,-1.33E-13,,
,1.496004,-2.53E-14,,
,1.498004,2.97E-13,,
,1.500004,7.26E-13,,
,1.502004,1.16E-12,,
,1.504004,1.48E-12,,
,1.506004,1.16E-12,,
,1.508004,6.19E-13,,
,1.510004,8.20E-14,,
,1.512004,-1.33E-13,,
,1.514004,8.20E-14,,
,1.516004,4.04E-13,,
,1.518004,1.16E-12,,
,1.520004,1.91E-12,,
,1.522004,2.23E-12,,
,1.524004,1.91E-12,,
,1.526004,1.37E-12,,
,1.528004,1.16E-12,,
,1.530004,8.34E-13,,
,1.532004,6.19E-13,,
,1.534004,4.04E-13,,
,1.536004,4.04E-13,,
,1.538004,1.89E-13,,
,1.540004,-3.47E-13,,
,1.542004,-6.69E-13,,
,1.544004,-3.47E-13,,
,1.546004,4.04E-13,,
,1.548004,1.48E-12,,
,1.550004,2.34E-12,,
,1.552004,3.09E-12,,
,1.554004,2.87E-12,,
,1.556004,2.01E-12,,
,1.558004,9.41E-13,,
,1.560004,2.97E-13,,
,1.562004,1.89E-13,,
,1.564004,1.89E-13,,
,1.566004,5.11E-13,,
,1.568004,9.41E-13,,
,1.570004,1.26E-12,,
,1.572004,1.05E-12,,
,1.574004,1.89E-13,,
,1.576004,-7.77E-13,,
,1.578004,-1.42E-12,,
,1.580004,-1.74E-12,,
,1.582004,-1.85E-12,,
,1.584004,-1.64E-12,,
,1.586004,-1.42E-12,,
,1.588004,-1.21E-12,,
,1.590004,-1.74E-12,,
,1.592004,-2.49E-12,,
,1.594004,-3.03E-12,,
,1.596004,-3.57E-12,,
,1.598004,-4.00E-12,,
,1.600004,-4.64E-12,,
,1.602004,-4.86E-12,,
,1.604004,-5.39E-12,,
,1.606004,-5.82E-12,,
,1.608004,-6.79E-12,,
,1.610004,-7.54E-12,,
,1.612004,-8.08E-12,,
,1.614004,-7.86E-12,,
,1.616004,-7.22E-12,,
,1.618004,-6.68E-12,,
,1.620004,-6.47E-12,,
,1.622004,-7.00E-12,,
,1.624004,-8.08E-12,,
,1.626004,-9.58E-12,,
,1.628004,-1.03E-11,,
,1.630004,-1.08E-11,,
,1.632004,-1.07E-11,,
,1.634004,-1.10E-11,,
,1.636004,-1.12E-11,,
,1.638004,-1.19E-11,,
,1.640004,-1.25E-11,,
,1.642004,-1.32E-11,,
,1.644004,-1.31E-11,,
,1.646004,-1.28E-11,,
,1.648004,-1.18E-11,,
,1.650004,-1.10E-11,,
,1.652004,-9.90E-12,,
,1.654004,-9.47E-12,,
,1.656004,-9.58E-12,,
,1.658004,-1.03E-11,,
,1.660004,-1.14E-11,,
,1.662004,-1.22E-11,,
,1.664004,-1.32E-11,,
,1.666004,-1.33E-11,,
,1.668004,-1.33E-11,,
,1.670004,-1.25E-11,,
,1.672004,-1.24E-11,,
,1.674004,-1.22E-11,,
,1.676004,-1.24E-11,,
,1.678004,-1.20E-11,,
,1.680004,-1.14E-11,,
,1.682004,-1.05E-11,,
,1.684004,-9.90E-12,,
,1.686004,-9.90E-12,,
,1.688004,-1.07E-11,,
,1.690004,-1.19E-11,,
,1.692004,-1.34E-11,,
,1.694004,-1.44E-11,,
,1.696004,-1.49E-11,,
,1.698004,-1.52E-11,,
,1.700004,-1.51E-11,,
,1.702004,-1.48E-11,,
,1.704004,-1.47E-11,,
,1.706004,-1.53E-11,,
,1.708004,-1.61E-11,,
,1.710004,-1.67E-11,,
,1.712004,-1.69E-11,,
,1.714004,-1.66E-11,,
,1.716004,-1.63E-11,,
,1.718004,-1.60E-11,,
,1.720004,-1.61E-11,,
,1.722004,-1.67E-11,,
,1.724004,-1.77E-11,,
,1.726004,-1.89E-11,,
,1.728004,-1.98E-11,,
,1.730004,-2.02E-11,,
,1.732004,-2.04E-11,,
,1.734004,-2.03E-11,,
,1.736004,-2.01E-11,,
,1.738004,-2.01E-11,,
,1.740004,-2.05E-11,,
,1.742004,-2.07E-11,,
,1.744004,-2.06E-11,,
,1.746004,-2.04E-11,,
,1.748004,-2.00E-11,,
,1.750004,-1.96E-11,,
,1.752004,-1.91E-11,,
,1.754004,-1.93E-11,,
,1.756004,-2.00E-11,,
