5/8/2019, 4:56:49 PM ,,,
 Current Sensitivity ,1.00E-09,,,
 This file comes from It only measurement ,0.00E+00,,,
 Sampling rate ,500,,,
 Number of samples per channel ,-1,,,
 No filter from Labview , , , ,
 , ,,,
 ***End_of_Header*** ,,,,
 , Time , Current , Filtered Current , 
,129.664,-2.38E-10,,
,129.666,-2.49E-10,,
,129.668,-2.59E-10,,
,129.67,-2.68E-10,,
,129.672,-2.76E-10,,
,129.674,-2.84E-10,,
,129.676,-2.93E-10,,
,129.678,-3.01E-10,,
,129.68,-3.10E-10,,
,129.682,-3.19E-10,,
,129.684,-3.26E-10,,
,129.686,-3.32E-10,,
,129.688,-3.37E-10,,
,129.69,-3.42E-10,,
,129.692,-3.47E-10,,
,129.694,-3.51E-10,,
,129.696,-3.57E-10,,
,129.698,-3.61E-10,,
,129.7,-3.66E-10,,
,129.702,-3.69E-10,,
,129.704,-3.71E-10,,
,129.706,-3.73E-10,,
,129.708,-3.74E-10,,
,129.71,-3.76E-10,,
,129.712,-3.79E-10,,
,129.714,-3.81E-10,,
,129.716,-3.83E-10,,
,129.718,-3.84E-10,,
,129.72,-3.83E-10,,
,129.722,-3.82E-10,,
,129.724,-3.80E-10,,
,129.726,-3.79E-10,,
,129.728,-3.79E-10,,
,129.73,-3.78E-10,,
,129.732,-3.78E-10,,
,129.734,-3.76E-10,,
,129.736,-3.74E-10,,
,129.738,-3.71E-10,,
,129.74,-3.68E-10,,
,129.742,-3.65E-10,,
,129.744,-3.63E-10,,
,129.746,-3.61E-10,,
,129.748,-3.59E-10,,
,129.75,-3.57E-10,,
,129.752,-3.54E-10,,
,129.754,-3.50E-10,,
,129.756,-3.46E-10,,
,129.758,-3.42E-10,,
,129.76,-3.38E-10,,
,129.762,-3.36E-10,,
,129.764,-3.33E-10,,
,129.766,-3.30E-10,,
,129.768,-3.26E-10,,
,129.77,-3.22E-10,,
,129.772,-3.18E-10,,
,129.774,-3.13E-10,,
,129.776,-3.09E-10,,
,129.778,-3.06E-10,,
,129.78,-3.04E-10,,
,129.782,-3.01E-10,,
,129.784,-2.98E-10,,
,129.786,-2.93E-10,,
,129.788,-2.89E-10,,
,129.79,-2.84E-10,,
,129.792,-2.80E-10,,
,129.794,-2.76E-10,,
,129.796,-2.73E-10,,
,129.798,-2.71E-10,,
,129.8,-2.67E-10,,
,129.802,-2.63E-10,,
,129.804,-2.59E-10,,
,129.806,-2.54E-10,,
,129.808,-2.50E-10,,
,129.81,-2.47E-10,,
,129.812,-2.44E-10,,
,129.814,-2.42E-10,,
,129.816,-2.39E-10,,
,129.818,-2.36E-10,,
,129.82,-2.32E-10,,
,129.822,-2.27E-10,,
,129.824,-2.23E-10,,
,129.826,-2.19E-10,,
,129.828,-2.16E-10,,
,129.83,-2.14E-10,,
,129.832,-2.12E-10,,
,129.834,-2.09E-10,,
,129.836,-2.05E-10,,
,129.838,-2.01E-10,,
,129.84,-1.97E-10,,
,129.842,-1.94E-10,,
,129.844,-1.91E-10,,
,129.846,-1.89E-10,,
,129.848,-1.87E-10,,
,129.85,-1.85E-10,,
,129.852,-1.82E-10,,
,129.854,-1.78E-10,,
,129.856,-1.74E-10,,
,129.858,-1.70E-10,,
,129.86,-1.67E-10,,
,129.862,-1.65E-10,,
,129.864,-1.64E-10,,
,129.866,-1.61E-10,,
,129.868,-1.59E-10,,
,129.87,-1.55E-10,,
,129.872,-1.52E-10,,
,129.874,-1.48E-10,,
,129.876,-1.45E-10,,
,129.878,-1.43E-10,,
,129.88,-1.42E-10,,
,129.882,-1.40E-10,,
,129.884,-1.38E-10,,
,129.886,-1.35E-10,,
,129.888,-1.31E-10,,
,129.89,-1.28E-10,,
,129.892,-1.25E-10,,
,129.894,-1.23E-10,,
,129.896,-1.21E-10,,
,129.898,-1.19E-10,,
,129.9,-1.17E-10,,
,129.902,-1.14E-10,,
,129.904,-1.10E-10,,
,129.906,-1.07E-10,,
,129.908,-1.03E-10,,
,129.91,-9.99E-11,,
,129.912,-9.76E-11,,
,129.914,-9.58E-11,,
,129.916,-9.35E-11,,
,129.918,-9.05E-11,,
,129.92,-8.73E-11,,
,129.922,-8.39E-11,,
,129.924,-8.03E-11,,
,129.926,-7.70E-11,,
,129.928,-7.46E-11,,
,129.93,-7.28E-11,,
,129.932,-7.08E-11,,
,129.934,-6.78E-11,,
,129.936,-6.43E-11,,
,129.938,-6.04E-11,,
,129.94,-5.67E-11,,
,129.942,-5.32E-11,,
,129.944,-5.04E-11,,
,129.946,-4.79E-11,,
,129.948,-4.55E-11,,
,129.95,-4.30E-11,,
,129.952,-3.99E-11,,
,129.954,-3.63E-11,,
,129.956,-3.26E-11,,
,129.958,-2.89E-11,,
,129.96,-2.58E-11,,
,129.962,-2.34E-11,,
,129.964,-2.13E-11,,
,129.966,-1.89E-11,,
,129.968,-1.59E-11,,
,129.97,-1.28E-11,,
,129.972,-9.37E-12,,
,129.974,-6.04E-12,,
,129.976,-3.25E-12,,
,129.978,-1.64E-12,,
,129.98,-4.55E-13,,
,129.982,6.19E-13,,
,129.984,2.12E-12,,
,129.986,3.84E-12,,
,129.988,6.20E-12,,
,129.99,8.78E-12,,
,129.992,1.07E-11,,
,129.994,1.20E-11,,
,129.996,1.24E-11,,
,129.998,1.31E-11,,
,130,1.39E-11,,
,130.002,1.53E-11,,
,130.004,1.69E-11,,
,130.006,1.85E-11,,
,130.008,1.99E-11,,
,130.01,2.07E-11,,
,130.012,2.07E-11,,
,130.014,2.04E-11,,
,130.016,2.02E-11,,
,130.018,2.06E-11,,
,130.02,2.12E-11,,
,130.022,2.26E-11,,
,130.024,2.38E-11,,
,130.026,2.49E-11,,
,130.028,2.49E-11,,
,130.03,2.48E-11,,
,130.032,2.45E-11,,
,130.034,2.48E-11,,
,130.036,2.53E-11,,
,130.038,2.65E-11,,
,130.04,2.77E-11,,
,130.042,2.85E-11,,
,130.044,2.84E-11,,
,130.046,2.77E-11,,
,130.048,2.65E-11,,
,130.05,2.58E-11,,
,130.052,2.54E-11,,
,130.054,2.56E-11,,
,130.056,2.57E-11,,
,130.058,2.61E-11,,
,130.06,2.54E-11,,
,130.062,2.42E-11,,
,130.064,2.22E-11,,
,130.066,2.07E-11,,
,130.068,1.96E-11,,
,130.07,1.90E-11,,
,130.072,1.82E-11,,
,130.074,1.72E-11,,
,130.076,1.54E-11,,
,130.078,1.29E-11,,
,130.08,9.64E-12,,
,130.082,6.52E-12,,
,130.084,3.84E-12,,
,130.086,1.59E-12,,
,130.088,-3.47E-13,,
,130.09,-2.07E-12,,
,130.092,-4.32E-12,,
,130.094,-7.33E-12,,
,130.096,-1.13E-11,,
,130.098,-1.55E-11,,
,130.1,-1.92E-11,,
,130.102,-2.26E-11,,
,130.104,-2.53E-11,,
,130.106,-2.79E-11,,
,130.108,-3.09E-11,,
,130.11,-3.48E-11,,
,130.112,-3.94E-11,,
,130.114,-4.41E-11,,
,130.116,-4.86E-11,,
,130.118,-5.26E-11,,
,130.12,-5.62E-11,,
,130.122,-5.96E-11,,
,130.124,-6.28E-11,,
,130.126,-6.68E-11,,
,130.128,-7.11E-11,,
,130.13,-7.59E-11,,
,130.132,-8.03E-11,,
,130.134,-8.44E-11,,
,130.136,-8.79E-11,,
,130.138,-9.10E-11,,
,130.14,-9.40E-11,,
,130.142,-9.71E-11,,
,130.144,-1.01E-10,,
,130.146,-1.06E-10,,
,130.148,-1.10E-10,,
,130.15,-1.14E-10,,
,130.152,-1.17E-10,,
,130.154,-1.20E-10,,
,130.156,-1.23E-10,,
,130.158,-1.25E-10,,
,130.16,-1.29E-10,,
,130.162,-1.32E-10,,
,130.164,-1.36E-10,,
,130.166,-1.39E-10,,
,130.168,-1.42E-10,,
,130.17,-1.44E-10,,
,130.172,-1.45E-10,,
,130.174,-1.47E-10,,
,130.176,-1.49E-10,,
,130.178,-1.51E-10,,
,130.18,-1.54E-10,,
,130.182,-1.56E-10,,
,130.184,-1.58E-10,,
,130.186,-1.60E-10,,
,130.188,-1.60E-10,,
,130.19,-1.61E-10,,
,130.192,-1.61E-10,,
,130.194,-1.63E-10,,
,130.196,-1.64E-10,,
,130.198,-1.66E-10,,
,130.2,-1.67E-10,,
,130.202,-1.68E-10,,
,130.204,-1.68E-10,,
,130.206,-1.68E-10,,
,130.208,-1.68E-10,,
,130.21,-1.68E-10,,
,130.212,-1.70E-10,,
,130.214,-1.71E-10,,
,130.216,-1.72E-10,,
,130.218,-1.72E-10,,
,130.22,-1.72E-10,,
,130.222,-1.71E-10,,
,130.224,-1.70E-10,,
,130.226,-1.70E-10,,
,130.228,-1.70E-10,,
,130.23,-1.70E-10,,
,130.232,-1.71E-10,,
,130.234,-1.70E-10,,
,130.236,-1.69E-10,,
,130.238,-1.68E-10,,
,130.24,-1.67E-10,,
,130.242,-1.66E-10,,
,130.244,-1.65E-10,,
,130.246,-1.65E-10,,
,130.248,-1.65E-10,,
,130.25,-1.65E-10,,
,130.252,-1.64E-10,,
,130.254,-1.62E-10,,
,130.256,-1.61E-10,,
,130.258,-1.59E-10,,
,130.26,-1.58E-10,,
,130.262,-1.58E-10,,
,130.264,-1.57E-10,,
,130.266,-1.57E-10,,
,130.268,-1.56E-10,,
,130.27,-1.55E-10,,
,130.272,-1.54E-10,,
,130.274,-1.52E-10,,
,130.276,-1.51E-10,,
,130.278,-1.51E-10,,
,130.28,-1.51E-10,,
,130.282,-1.50E-10,,
,130.284,-1.50E-10,,
,130.286,-1.49E-10,,
,130.288,-1.47E-10,,
,130.29,-1.46E-10,,
,130.292,-1.45E-10,,
,130.294,-1.44E-10,,
,130.296,-1.44E-10,,
,130.298,-1.44E-10,,
,130.3,-1.44E-10,,
,130.302,-1.43E-10,,
,130.304,-1.42E-10,,
,130.306,-1.41E-10,,
,130.308,-1.40E-10,,
,130.31,-1.39E-10,,
,130.312,-1.39E-10,,
,130.314,-1.40E-10,,
,130.316,-1.40E-10,,
,130.318,-1.40E-10,,
,130.32,-1.39E-10,,
,130.322,-1.38E-10,,
,130.324,-1.37E-10,,
,130.326,-1.37E-10,,
,130.328,-1.37E-10,,
,130.33,-1.38E-10,,
,130.332,-1.38E-10,,
,130.334,-1.39E-10,,
,130.336,-1.38E-10,,
,130.338,-1.37E-10,,
,130.34,-1.36E-10,,
,130.342,-1.35E-10,,
,130.344,-1.35E-10,,
,130.346,-1.36E-10,,
,130.348,-1.37E-10,,
,130.35,-1.37E-10,,
,130.352,-1.36E-10,,
,130.354,-1.36E-10,,
,130.356,-1.35E-10,,
,130.358,-1.34E-10,,
,130.36,-1.33E-10,,
,130.362,-1.33E-10,,
,130.364,-1.34E-10,,
,130.366,-1.34E-10,,
,130.368,-1.33E-10,,
,130.37,-1.32E-10,,
,130.372,-1.31E-10,,
,130.374,-1.30E-10,,
,130.376,-1.29E-10,,
,130.378,-1.29E-10,,
,130.38,-1.30E-10,,
,130.382,-1.30E-10,,
,130.384,-1.30E-10,,
,130.386,-1.29E-10,,
,130.388,-1.29E-10,,
,130.39,-1.28E-10,,
,130.392,-1.27E-10,,
,130.394,-1.27E-10,,
,130.396,-1.27E-10,,
,130.398,-1.28E-10,,
,130.4,-1.28E-10,,
,130.402,-1.27E-10,,
,130.404,-1.27E-10,,
,130.406,-1.26E-10,,
,130.408,-1.25E-10,,
,130.41,-1.25E-10,,
,130.412,-1.25E-10,,
,130.414,-1.26E-10,,
,130.416,-1.27E-10,,
,130.418,-1.27E-10,,
,130.42,-1.26E-10,,
,130.422,-1.26E-10,,
,130.424,-1.25E-10,,
,130.426,-1.25E-10,,
,130.428,-1.26E-10,,
,130.43,-1.26E-10,,
,130.432,-1.27E-10,,
,130.434,-1.27E-10,,
,130.436,-1.26E-10,,
,130.438,-1.26E-10,,
,130.44,-1.25E-10,,
,130.442,-1.24E-10,,
,130.444,-1.25E-10,,
,130.446,-1.25E-10,,
,130.448,-1.26E-10,,
,130.45,-1.26E-10,,
,130.452,-1.26E-10,,
,130.454,-1.25E-10,,
,130.456,-1.23E-10,,
,130.458,-1.22E-10,,
,130.46,-1.21E-10,,
,130.462,-1.21E-10,,
,130.464,-1.21E-10,,
,130.466,-1.21E-10,,
,130.468,-1.20E-10,,
,130.47,-1.18E-10,,
,130.472,-1.17E-10,,
,130.474,-1.15E-10,,
,130.476,-1.14E-10,,
,130.478,-1.13E-10,,
,130.48,-1.13E-10,,
,130.482,-1.12E-10,,
,130.484,-1.11E-10,,
,130.486,-1.09E-10,,
,130.488,-1.07E-10,,
,130.49,-1.05E-10,,
,130.492,-1.03E-10,,
,130.494,-1.02E-10,,
,130.496,-1.01E-10,,
,130.498,-1.00E-10,,
,130.5,-9.95E-11,,
,130.502,-9.78E-11,,
,130.504,-9.59E-11,,
,130.506,-9.35E-11,,
,130.508,-9.20E-11,,
,130.51,-9.07E-11,,
,130.512,-9.02E-11,,
,130.514,-8.96E-11,,
,130.516,-8.90E-11,,
,130.518,-8.78E-11,,
,130.52,-8.61E-11,,
,130.522,-8.41E-11,,
,130.524,-8.19E-11,,
,130.526,-8.04E-11,,
,130.528,-7.93E-11,,
,130.53,-7.88E-11,,
,130.532,-7.83E-11,,
,130.534,-7.74E-11,,
,130.536,-7.58E-11,,
,130.538,-7.39E-11,,
,130.54,-7.22E-11,,
,130.542,-7.07E-11,,
,130.544,-6.97E-11,,
,130.546,-6.92E-11,,
,130.548,-6.87E-11,,
,130.55,-6.79E-11,,
,130.552,-6.64E-11,,
,130.554,-6.47E-11,,
,130.556,-6.29E-11,,
,130.558,-6.13E-11,,
,130.56,-6.00E-11,,
,130.562,-5.92E-11,,
,130.564,-5.90E-11,,
,130.566,-5.86E-11,,
,130.568,-5.79E-11,,
,130.57,-5.64E-11,,
,130.572,-5.47E-11,,
,130.574,-5.31E-11,,
,130.576,-5.20E-11,,
,130.578,-5.18E-11,,
,130.58,-5.22E-11,,
,130.582,-5.26E-11,,
,130.584,-5.23E-11,,
,130.586,-5.12E-11,,
,130.588,-4.99E-11,,
,130.59,-4.87E-11,,
,130.592,-4.79E-11,,
,130.594,-4.77E-11,,
,130.596,-4.80E-11,,
,130.598,-4.84E-11,,
,130.6,-4.83E-11,,
,130.602,-4.77E-11,,
,130.604,-4.64E-11,,
,130.606,-4.47E-11,,
,130.608,-4.31E-11,,
,130.61,-4.18E-11,,
,130.612,-4.14E-11,,
,130.614,-4.11E-11,,
,130.616,-4.07E-11,,
,130.618,-3.93E-11,,
,130.62,-3.73E-11,,
,130.622,-3.46E-11,,
,130.624,-3.21E-11,,
,130.626,-2.99E-11,,
,130.628,-2.83E-11,,
,130.63,-2.68E-11,,
,130.632,-2.49E-11,,
,130.634,-2.29E-11,,
,130.636,-2.01E-11,,
,130.638,-1.70E-11,,
,130.64,-1.34E-11,,
,130.642,-1.05E-11,,
,130.644,-8.29E-12,,
,130.646,-6.57E-12,,
,130.648,-4.75E-12,,
,130.65,-2.49E-12,,
,130.652,8.34E-13,,
,130.654,5.02E-12,,
,130.656,9.64E-12,,
,130.658,1.44E-11,,
,130.66,1.88E-11,,
,130.662,2.31E-11,,
,130.664,2.72E-11,,
,130.666,3.20E-11,,
,130.668,3.80E-11,,
,130.67,4.54E-11,,
,130.672,5.41E-11,,
,130.674,6.39E-11,,
,130.676,7.41E-11,,
,130.678,8.49E-11,,
,130.68,9.65E-11,,
,130.682,1.10E-10,,
,130.684,1.24E-10,,
,130.686,1.40E-10,,
,130.688,1.57E-10,,
,130.69,1.73E-10,,
,130.692,1.90E-10,,
,130.694,2.05E-10,,
,130.696,2.19E-10,,
,130.698,2.33E-10,,
,130.7,2.47E-10,,
,130.702,2.62E-10,,
,130.704,2.76E-10,,
,130.706,2.90E-10,,
,130.708,3.03E-10,,
,130.71,3.16E-10,,
,130.712,3.27E-10,,
,130.714,3.37E-10,,
,130.716,3.46E-10,,
,130.718,3.55E-10,,
,130.72,3.65E-10,,
,130.722,3.74E-10,,
,130.724,3.83E-10,,
,130.726,3.90E-10,,
,130.728,3.97E-10,,
,130.73,4.02E-10,,
,130.732,4.06E-10,,
,130.734,4.11E-10,,
,130.736,4.17E-10,,
,130.738,4.22E-10,,
,130.74,4.27E-10,,
,130.742,4.31E-10,,
,130.744,4.33E-10,,
,130.746,4.35E-10,,
,130.748,4.37E-10,,
,130.75,4.39E-10,,
,130.752,4.41E-10,,
,130.754,4.43E-10,,
,130.756,4.45E-10,,
,130.758,4.47E-10,,
,130.76,4.49E-10,,
,130.762,4.49E-10,,
,130.764,4.49E-10,,
,130.766,4.49E-10,,
,130.768,4.50E-10,,
,130.77,4.51E-10,,
,130.772,4.52E-10,,
,130.774,4.53E-10,,
,130.776,4.53E-10,,
,130.778,4.52E-10,,
,130.78,4.51E-10,,
,130.782,4.50E-10,,
,130.784,4.49E-10,,
,130.786,4.49E-10,,
,130.788,4.49E-10,,
,130.79,4.49E-10,,
,130.792,4.49E-10,,
,130.794,4.48E-10,,
,130.796,4.46E-10,,
,130.798,4.44E-10,,
,130.8,4.42E-10,,
,130.802,4.41E-10,,
,130.804,4.40E-10,,
,130.806,4.40E-10,,
,130.808,4.39E-10,,
,130.81,4.37E-10,,
,130.812,4.35E-10,,
,130.814,4.33E-10,,
,130.816,4.30E-10,,
,130.818,4.28E-10,,
,130.82,4.27E-10,,
,130.822,4.26E-10,,
,130.824,4.25E-10,,
,130.826,4.23E-10,,
,130.828,4.20E-10,,
,130.83,4.17E-10,,
,130.832,4.14E-10,,
,130.834,4.11E-10,,
,130.836,4.09E-10,,
,130.838,4.07E-10,,
,130.84,4.05E-10,,
,130.842,4.02E-10,,
,130.844,3.98E-10,,
,130.846,3.94E-10,,
,130.848,3.89E-10,,
,130.85,3.84E-10,,
,130.852,3.80E-10,,
,130.854,3.77E-10,,
,130.856,3.73E-10,,
,130.858,3.70E-10,,
,130.86,3.66E-10,,
,130.862,3.61E-10,,
,130.864,3.56E-10,,
,130.866,3.51E-10,,
,130.868,3.47E-10,,
,130.87,3.44E-10,,
,130.872,3.41E-10,,
,130.874,3.38E-10,,
,130.876,3.34E-10,,
,130.878,3.30E-10,,
,130.88,3.25E-10,,
,130.882,3.21E-10,,
,130.884,3.17E-10,,
,130.886,3.13E-10,,
,130.888,3.10E-10,,
,130.89,3.07E-10,,
,130.892,3.04E-10,,
,130.894,3.00E-10,,
,130.896,2.95E-10,,
,130.898,2.89E-10,,
,130.9,2.84E-10,,
,130.902,2.80E-10,,
,130.904,2.75E-10,,
,130.906,2.71E-10,,
,130.908,2.66E-10,,
,130.91,2.61E-10,,
,130.912,2.54E-10,,
,130.914,2.47E-10,,
,130.916,2.40E-10,,
,130.918,2.33E-10,,
,130.92,2.26E-10,,
,130.922,2.20E-10,,
,130.924,2.13E-10,,
,130.926,2.05E-10,,
,130.928,1.96E-10,,
,130.93,1.87E-10,,
,130.932,1.76E-10,,
,130.934,1.66E-10,,
,130.936,1.56E-10,,
,130.938,1.46E-10,,
,130.94,1.36E-10,,
,130.942,1.24E-10,,
,130.944,1.12E-10,,
,130.946,9.88E-11,,
,130.948,8.56E-11,,
,130.95,7.24E-11,,
,130.952,5.96E-11,,
,130.954,4.70E-11,,
,130.956,3.47E-11,,
,130.958,2.24E-11,,
,130.96,9.64E-12,,
,130.962,-3.57E-12,,
,130.964,-1.70E-11,,
,130.966,-2.98E-11,,
,130.968,-4.19E-11,,
,130.97,-5.32E-11,,
,130.972,-6.40E-11,,
,130.974,-7.47E-11,,
,130.976,-8.56E-11,,
,130.978,-9.68E-11,,
,130.98,-1.08E-10,,
,130.982,-1.19E-10,,
,130.984,-1.29E-10,,
,130.986,-1.38E-10,,
,130.988,-1.46E-10,,
,130.99,-1.54E-10,,
,130.992,-1.62E-10,,
,130.994,-1.70E-10,,
,130.996,-1.78E-10,,
,130.998,-1.86E-10,,
,131,-1.93E-10,,
,131.002,-1.99E-10,,
,131.004,-2.05E-10,,
,131.006,-2.10E-10,,
,131.008,-2.14E-10,,
,131.01,-2.19E-10,,
,131.012,-2.25E-10,,
,131.014,-2.31E-10,,
,131.016,-2.36E-10,,
,131.018,-2.40E-10,,
,131.02,-2.43E-10,,
,131.022,-2.47E-10,,
,131.024,-2.50E-10,,
,131.026,-2.53E-10,,
,131.028,-2.56E-10,,
,131.03,-2.59E-10,,
,131.032,-2.62E-10,,
,131.034,-2.65E-10,,
,131.036,-2.66E-10,,
,131.038,-2.67E-10,,
,131.04,-2.67E-10,,
,131.042,-2.68E-10,,
,131.044,-2.69E-10,,
,131.046,-2.71E-10,,
,131.048,-2.73E-10,,
,131.05,-2.74E-10,,
,131.052,-2.74E-10,,
,131.054,-2.73E-10,,
,131.056,-2.72E-10,,
,131.058,-2.71E-10,,
,131.06,-2.70E-10,,
,131.062,-2.70E-10,,
,131.064,-2.69E-10,,
,131.066,-2.68E-10,,
,131.068,-2.67E-10,,
,131.07,-2.65E-10,,
,131.072,-2.62E-10,,
,131.074,-2.58E-10,,
,131.076,-2.55E-10,,
,131.078,-2.53E-10,,
,131.08,-2.51E-10,,
,131.082,-2.49E-10,,
,131.084,-2.46E-10,,
,131.086,-2.41E-10,,
,131.088,-2.37E-10,,
,131.09,-2.32E-10,,
,131.092,-2.28E-10,,
,131.094,-2.23E-10,,
,131.096,-2.19E-10,,
,131.098,-2.16E-10,,
,131.1,-2.12E-10,,
,131.102,-2.06E-10,,
,131.104,-2.01E-10,,
,131.106,-1.95E-10,,
,131.108,-1.89E-10,,
,131.11,-1.84E-10,,
,131.112,-1.79E-10,,
,131.114,-1.75E-10,,
,131.116,-1.70E-10,,
,131.118,-1.63E-10,,
,131.12,-1.57E-10,,
,131.122,-1.49E-10,,
,131.124,-1.41E-10,,
,131.126,-1.33E-10,,
,131.128,-1.26E-10,,
,131.13,-1.18E-10,,
,131.132,-1.08E-10,,
,131.134,-9.73E-11,,
,131.136,-8.42E-11,,
,131.138,-6.94E-11,,
,131.14,-5.30E-11,,
,131.142,-3.58E-11,,
,131.144,-1.86E-11,,
,131.146,-1.53E-12,,
,131.148,1.60E-11,,
,131.15,3.40E-11,,
,131.152,5.26E-11,,
,131.154,7.14E-11,,
,131.156,9.00E-11,,
,131.158,1.08E-10,,
,131.16,1.24E-10,,
,131.162,1.40E-10,,
,131.164,1.54E-10,,
,131.166,1.68E-10,,
,131.168,1.83E-10,,
,131.17,1.97E-10,,
,131.172,2.11E-10,,
,131.174,2.23E-10,,
,131.176,2.35E-10,,
,131.178,2.46E-10,,
,131.18,2.55E-10,,
,131.182,2.63E-10,,
,131.184,2.72E-10,,
,131.186,2.80E-10,,
,131.188,2.89E-10,,
,131.19,2.97E-10,,
,131.192,3.04E-10,,
,131.194,3.10E-10,,
,131.196,3.15E-10,,
,131.198,3.19E-10,,
,131.2,3.24E-10,,
,131.202,3.28E-10,,
,131.204,3.33E-10,,
,131.206,3.37E-10,,
,131.208,3.41E-10,,
,131.21,3.44E-10,,
,131.212,3.46E-10,,
,131.214,3.47E-10,,
,131.216,3.49E-10,,
,131.218,3.51E-10,,
,131.22,3.53E-10,,
,131.222,3.55E-10,,
,131.224,3.57E-10,,
,131.226,3.59E-10,,
,131.228,3.60E-10,,
,131.23,3.60E-10,,
,131.232,3.60E-10,,
,131.234,3.60E-10,,
,131.236,3.61E-10,,
,131.238,3.62E-10,,
,131.24,3.63E-10,,
,131.242,3.64E-10,,
,131.244,3.63E-10,,
,131.246,3.62E-10,,
,131.248,3.60E-10,,
,131.25,3.59E-10,,
,131.252,3.59E-10,,
,131.254,3.59E-10,,
,131.256,3.59E-10,,
,131.258,3.59E-10,,
,131.26,3.58E-10,,
,131.262,3.56E-10,,
,131.264,3.54E-10,,
,131.266,3.52E-10,,
,131.268,3.51E-10,,
,131.27,3.50E-10,,
,131.272,3.49E-10,,
,131.274,3.49E-10,,
,131.276,3.47E-10,,
,131.278,3.44E-10,,
,131.28,3.41E-10,,
,131.282,3.38E-10,,
,131.284,3.35E-10,,
,131.286,3.32E-10,,
,131.288,3.31E-10,,
,131.29,3.29E-10,,
,131.292,3.27E-10,,
,131.294,3.24E-10,,
,131.296,3.20E-10,,
,131.298,3.16E-10,,
,131.3,3.13E-10,,
,131.302,3.10E-10,,
,131.304,3.08E-10,,
,131.306,3.06E-10,,
,131.308,3.05E-10,,
,131.31,3.02E-10,,
,131.312,2.99E-10,,
,131.314,2.96E-10,,
,131.316,2.94E-10,,
,131.318,2.93E-10,,
,131.32,2.92E-10,,
,131.322,2.92E-10,,
,131.324,2.93E-10,,
,131.326,2.93E-10,,
,131.328,2.92E-10,,
,131.33,2.91E-10,,
,131.332,2.90E-10,,
,131.334,2.90E-10,,
,131.336,2.91E-10,,
,131.338,2.92E-10,,
,131.34,2.93E-10,,
,131.342,2.94E-10,,
,131.344,2.94E-10,,
,131.346,2.93E-10,,
,131.348,2.93E-10,,
,131.35,2.93E-10,,
,131.352,2.93E-10,,
,131.354,2.94E-10,,
,131.356,2.96E-10,,
,131.358,2.97E-10,,
,131.36,2.98E-10,,
,131.362,2.98E-10,,
,131.364,2.98E-10,,
,131.366,2.98E-10,,
,131.368,2.99E-10,,
,131.37,3.00E-10,,
,131.372,3.01E-10,,
,131.374,3.03E-10,,
,131.376,3.03E-10,,
,131.378,3.03E-10,,
,131.38,3.02E-10,,
,131.382,3.02E-10,,
,131.384,3.02E-10,,
,131.386,3.03E-10,,
,131.388,3.04E-10,,
,131.39,3.05E-10,,
,131.392,3.06E-10,,
,131.394,3.06E-10,,
,131.396,3.05E-10,,
,131.398,3.04E-10,,
,131.4,3.04E-10,,
,131.402,3.04E-10,,
,131.404,3.04E-10,,
,131.406,3.05E-10,,
,131.408,3.06E-10,,
,131.41,3.05E-10,,
,131.412,3.04E-10,,
,131.414,3.03E-10,,
,131.416,3.02E-10,,
,131.418,3.01E-10,,
,131.42,3.00E-10,,
,131.422,3.00E-10,,
,131.424,3.00E-10,,
,131.426,2.99E-10,,
,131.428,2.97E-10,,
,131.43,2.95E-10,,
,131.432,2.92E-10,,
,131.434,2.90E-10,,
,131.436,2.89E-10,,
,131.438,2.88E-10,,
,131.44,2.87E-10,,
,131.442,2.85E-10,,
,131.444,2.82E-10,,
,131.446,2.79E-10,,
,131.448,2.75E-10,,
,131.45,2.72E-10,,
,131.452,2.69E-10,,
,131.454,2.66E-10,,
,131.456,2.64E-10,,
,131.458,2.61E-10,,
,131.46,2.58E-10,,
,131.462,2.54E-10,,
,131.464,2.49E-10,,
,131.466,2.45E-10,,
,131.468,2.41E-10,,
,131.47,2.38E-10,,
,131.472,2.35E-10,,
,131.474,2.33E-10,,
,131.476,2.29E-10,,
,131.478,2.25E-10,,
,131.48,2.20E-10,,
,131.482,2.15E-10,,
,131.484,2.11E-10,,
,131.486,2.08E-10,,
,131.488,2.06E-10,,
,131.49,2.03E-10,,
,131.492,2.00E-10,,
,131.494,1.96E-10,,
,131.496,1.92E-10,,
,131.498,1.88E-10,,
,131.5,1.85E-10,,
,131.502,1.82E-10,,
,131.504,1.79E-10,,
,131.506,1.78E-10,,
,131.508,1.76E-10,,
,131.51,1.73E-10,,
,131.512,1.69E-10,,
,131.514,1.66E-10,,
,131.516,1.62E-10,,
,131.518,1.60E-10,,
,131.52,1.58E-10,,
,131.522,1.56E-10,,
,131.524,1.55E-10,,
,131.526,1.53E-10,,
,131.528,1.50E-10,,
,131.53,1.48E-10,,
,131.532,1.45E-10,,
,131.534,1.43E-10,,
,131.536,1.42E-10,,
,131.538,1.41E-10,,
,131.54,1.40E-10,,
,131.542,1.39E-10,,
,131.544,1.37E-10,,
,131.546,1.34E-10,,
,131.548,1.32E-10,,
,131.55,1.30E-10,,
,131.552,1.28E-10,,
,131.554,1.28E-10,,
,131.556,1.27E-10,,
,131.558,1.26E-10,,
,131.56,1.25E-10,,
,131.562,1.23E-10,,
,131.564,1.21E-10,,
