5/3/2019, 3:18:21 PM ,,,
,6.757004,6.39E-11,,
,6.759004,6.22E-11,,
,6.761004,6.06E-11,,
,6.763004,5.89E-11,,
,6.765004,5.70E-11,,
,6.767004,5.48E-11,,
,6.769004,5.28E-11,,
,6.771004,5.06E-11,,
,6.773004,4.83E-11,,
,6.775004,4.59E-11,,
,6.777004,4.36E-11,,
,6.779004,4.13E-11,,
,6.781004,3.89E-11,,
,6.783004,3.66E-11,,
,6.785004,3.44E-11,,
,6.787004,3.21E-11,,
,6.789004,2.96E-11,,
,6.791004,2.69E-11,,
,6.793004,2.45E-11,,
,6.795004,2.22E-11,,
,6.797004,1.98E-11,,
,6.799004,1.75E-11,,
,6.801004,1.50E-11,,
,6.803004,1.28E-11,,
,6.805004,1.04E-11,,
,6.807004,7.81E-12,,
,6.809004,5.24E-12,,
,6.811004,2.98E-12,,
,6.813004,9.41E-13,,
,6.815004,-5.62E-13,,
,6.817004,-2.17E-12,,
,6.819004,-3.78E-12,,
,6.821004,-5.82E-12,,
,6.823004,-7.65E-12,,
,6.825004,-9.04E-12,,
,6.827004,-1.07E-11,,
,6.829004,-1.22E-11,,
,6.831004,-1.40E-11,,
,6.833004,-1.54E-11,,
,6.835004,-1.71E-11,,
,6.837004,-1.87E-11,,
,6.839004,-2.03E-11,,
,6.841004,-2.18E-11,,
,6.843004,-2.31E-11,,
,6.845004,-2.43E-11,,
,6.847004,-2.51E-11,,
,6.849004,-2.59E-11,,
,6.851004,-2.64E-11,,
,6.853004,-2.72E-11,,
,6.855004,-2.79E-11,,
,6.857004,-2.88E-11,,
,6.859004,-2.93E-11,,
,6.861004,-2.98E-11,,
,6.863004,-3.02E-11,,
,6.865004,-3.07E-11,,
,6.867004,-3.13E-11,,
,6.869004,-3.20E-11,,
,6.871004,-3.28E-11,,
,6.873004,-3.36E-11,,
,6.875004,-3.39E-11,,
,6.877004,-3.41E-11,,
,6.879004,-3.42E-11,,
,6.881004,-3.38E-11,,
,6.883004,-3.38E-11,,
,6.885004,-3.33E-11,,
,6.887004,-3.32E-11,,
,6.889004,-3.29E-11,,
,6.891004,-3.27E-11,,
,6.893004,-3.26E-11,,
,6.895004,-3.22E-11,,
,6.897004,-3.19E-11,,
,6.899004,-3.17E-11,,
,6.901004,-3.14E-11,,
,6.903004,-3.15E-11,,
,6.905004,-3.16E-11,,
,6.907004,-3.16E-11,,
,6.909004,-3.13E-11,,
,6.911004,-3.08E-11,,
,6.913004,-3.03E-11,,
,6.915004,-2.98E-11,,
,6.917004,-2.90E-11,,
,6.919004,-2.87E-11,,
,6.921004,-2.83E-11,,
,6.923004,-2.79E-11,,
,6.925004,-2.74E-11,,
,6.927004,-2.70E-11,,
,6.929004,-2.68E-11,,
,6.931004,-2.65E-11,,
,6.933004,-2.63E-11,,
,6.935004,-2.59E-11,,
,6.937004,-2.56E-11,,
,6.939004,-2.54E-11,,
,6.941004,-2.53E-11,,
,6.943004,-2.53E-11,,
,6.945004,-2.49E-11,,
,6.947004,-2.44E-11,,
,6.949004,-2.39E-11,,
,6.951004,-2.34E-11,,
,6.953004,-2.32E-11,,
,6.955004,-2.28E-11,,
,6.957004,-2.26E-11,,
,6.959004,-2.21E-11,,
,6.961004,-2.17E-11,,
,6.963004,-2.12E-11,,
,6.965004,-2.09E-11,,
,6.967004,-2.06E-11,,
,6.969004,-2.03E-11,,
,6.971004,-2.01E-11,,
,6.973004,-2.00E-11,,
,6.975004,-1.98E-11,,
,6.977004,-1.95E-11,,
,6.979004,-1.90E-11,,
,6.981004,-1.88E-11,,
,6.983004,-1.84E-11,,
,6.985004,-1.80E-11,,
,6.987004,-1.74E-11,,
,6.989004,-1.71E-11,,
,6.991004,-1.67E-11,,
,6.993004,-1.62E-11,,
,6.995004,-1.55E-11,,
,6.997004,-1.49E-11,,
,6.999004,-1.45E-11,,
,7.001004,-1.43E-11,,
,7.003004,-1.41E-11,,
,7.005004,-1.40E-11,,
,7.007004,-1.38E-11,,
,7.009004,-1.37E-11,,
,7.011004,-1.32E-11,,
,7.013004,-1.30E-11,,
,7.015004,-1.24E-11,,
,7.017004,-1.17E-11,,
,7.019004,-1.12E-11,,
,7.021004,-1.08E-11,,
,7.023004,-1.07E-11,,
,7.025004,-1.01E-11,,
,7.027004,-9.69E-12,,
,7.029004,-9.04E-12,,
,7.031004,-8.61E-12,,
,7.033004,-8.08E-12,,
,7.035004,-7.86E-12,,
,7.037004,-7.75E-12,,
,7.039004,-7.97E-12,,
,7.041004,-8.18E-12,,
,7.043004,-8.18E-12,,
,7.045004,-7.86E-12,,
,7.047004,-7.43E-12,,
,7.049004,-6.90E-12,,
,7.051004,-6.57E-12,,
,7.053004,-6.25E-12,,
,7.055004,-6.04E-12,,
,7.057004,-5.72E-12,,
,7.059004,-5.29E-12,,
,7.061004,-4.96E-12,,
,7.063004,-4.53E-12,,
,7.065004,-4.00E-12,,
,7.067004,-3.68E-12,,
,7.069004,-3.35E-12,,
,7.071004,-3.25E-12,,
,7.073004,-3.03E-12,,
,7.075004,-3.03E-12,,
,7.077004,-2.82E-12,,
,7.079004,-2.60E-12,,
,7.081004,-2.07E-12,,
,7.083004,-1.74E-12,,
,7.085004,-1.31E-12,,
,7.087004,-1.10E-12,,
,7.089004,-6.69E-13,,
,7.091004,-2.53E-14,,
,7.093004,5.11E-13,,
,7.095004,1.05E-12,,
,7.097004,1.48E-12,,
,7.099004,1.80E-12,,
,7.101004,2.01E-12,,
,7.103004,1.80E-12,,
,7.105004,1.91E-12,,
,7.107004,1.80E-12,,
,7.109004,2.01E-12,,
,7.111004,2.12E-12,,
,7.113004,2.44E-12,,
,7.115004,2.98E-12,,
,7.117004,3.41E-12,,
,7.119004,3.73E-12,,
,7.121004,3.95E-12,,
,7.123004,4.38E-12,,
,7.125004,4.81E-12,,
,7.127004,5.13E-12,,
,7.129004,5.13E-12,,
,7.131004,5.13E-12,,
,7.133004,5.13E-12,,
,7.135004,5.13E-12,,
,7.137004,4.81E-12,,
,7.139004,4.38E-12,,
,7.141004,3.95E-12,,
,7.143004,3.84E-12,,
,7.145004,3.73E-12,,
,7.147004,3.73E-12,,
,7.149004,3.84E-12,,
,7.151004,3.95E-12,,
,7.153004,3.84E-12,,
,7.155004,3.41E-12,,
,7.157004,2.87E-12,,
,7.159004,2.55E-12,,
,7.161004,2.23E-12,,
,7.163004,1.69E-12,,
,7.165004,8.34E-13,,
,7.167004,-2.53E-14,,
,7.169004,-9.92E-13,,
,7.171004,-1.96E-12,,
,7.173004,-3.25E-12,,
,7.175004,-4.43E-12,,
,7.177004,-5.61E-12,,
,7.179004,-6.36E-12,,
,7.181004,-7.11E-12,,
,7.183004,-7.75E-12,,
,7.185004,-8.72E-12,,
,7.187004,-9.90E-12,,
,7.189004,-1.11E-11,,
,7.191004,-1.23E-11,,
,7.193004,-1.33E-11,,
,7.195004,-1.48E-11,,
,7.197004,-1.63E-11,,
,7.199004,-1.81E-11,,
,7.201004,-1.96E-11,,
,7.203004,-2.14E-11,,
,7.205004,-2.31E-11,,
,7.207004,-2.49E-11,,
,7.209004,-2.64E-11,,
,7.211004,-2.80E-11,,
,7.213004,-2.92E-11,,
,7.215004,-3.06E-11,,
,7.217004,-3.18E-11,,
,7.219004,-3.32E-11,,
,7.221004,-3.46E-11,,
,7.223004,-3.57E-11,,
,7.225004,-3.70E-11,,
,7.227004,-3.80E-11,,
,7.229004,-3.96E-11,,
,7.231004,-4.09E-11,,
,7.233004,-4.23E-11,,
,7.235004,-4.38E-11,,
,7.237004,-4.54E-11,,
,7.239004,-4.69E-11,,
,7.241004,-4.79E-11,,
,7.243004,-4.89E-11,,
,7.245004,-4.97E-11,,
,7.247004,-5.07E-11,,
,7.249004,-5.14E-11,,
,7.251004,-5.22E-11,,
,7.253004,-5.27E-11,,
,7.255004,-5.35E-11,,
,7.257004,-5.41E-11,,
,7.259004,-5.47E-11,,
,7.261004,-5.50E-11,,
,7.263004,-5.51E-11,,
,7.265004,-5.52E-11,,
,7.267004,-5.54E-11,,
,7.269004,-5.60E-11,,
,7.271004,-5.65E-11,,
,7.273004,-5.69E-11,,
,7.275004,-5.71E-11,,
,7.277004,-5.75E-11,,
,7.279004,-5.75E-11,,
,7.281004,-5.70E-11,,
,7.283004,-5.67E-11,,
,7.285004,-5.64E-11,,
,7.287004,-5.63E-11,,
,7.289004,-5.60E-11,,
,7.291004,-5.57E-11,,
,7.293004,-5.55E-11,,
,7.295004,-5.52E-11,,
,7.297004,-5.49E-11,,
,7.299004,-5.47E-11,,
,7.301004,-5.46E-11,,
,7.303004,-5.45E-11,,
,7.305004,-5.43E-11,,
,7.307004,-5.42E-11,,
,7.309004,-5.40E-11,,
,7.311004,-5.37E-11,,
,7.313004,-5.32E-11,,
,7.315004,-5.25E-11,,
,7.317004,-5.20E-11,,
,7.319004,-5.13E-11,,
,7.321004,-5.10E-11,,
,7.323004,-5.07E-11,,
,7.325004,-5.06E-11,,
,7.327004,-5.03E-11,,
,7.329004,-4.98E-11,,
,7.331004,-4.93E-11,,
,7.333004,-4.90E-11,,
,7.335004,-4.89E-11,,
,7.337004,-4.88E-11,,
,7.339004,-4.86E-11,,
,7.341004,-4.81E-11,,
,7.343004,-4.78E-11,,
,7.345004,-4.73E-11,,
,7.347004,-4.63E-11,,
,7.349004,-4.55E-11,,
,7.351004,-4.48E-11,,
,7.353004,-4.44E-11,,
,7.355004,-4.37E-11,,
,7.357004,-4.31E-11,,
,7.359004,-4.25E-11,,
,7.361004,-4.19E-11,,
,7.363004,-4.14E-11,,
,7.365004,-4.08E-11,,
,7.367004,-4.03E-11,,
,7.369004,-4.00E-11,,
,7.371004,-3.95E-11,,
,7.373004,-3.93E-11,,
,7.375004,-3.88E-11,,
,7.377004,-3.81E-11,,
,7.379004,-3.73E-11,,
,7.381004,-3.64E-11,,
,7.383004,-3.57E-11,,
,7.385004,-3.51E-11,,
,7.387004,-3.45E-11,,
,7.389004,-3.39E-11,,
,7.391004,-3.30E-11,,
,7.393004,-3.24E-11,,
,7.395004,-3.17E-11,,
,7.397004,-3.09E-11,,
,7.399004,-3.00E-11,,
,7.401004,-2.95E-11,,
,7.403004,-2.94E-11,,
,7.405004,-2.94E-11,,
,7.407004,-2.91E-11,,
,7.409004,-2.88E-11,,
,7.411004,-2.84E-11,,
,7.413004,-2.77E-11,,
,7.415004,-2.71E-11,,
,7.417004,-2.64E-11,,
,7.419004,-2.61E-11,,
,7.421004,-2.57E-11,,
,7.423004,-2.53E-11,,
,7.425004,-2.48E-11,,
,7.427004,-2.45E-11,,
,7.429004,-2.42E-11,,
,7.431004,-2.38E-11,,
,7.433004,-2.34E-11,,
,7.435004,-2.35E-11,,
,7.437004,-2.38E-11,,
,7.439004,-2.42E-11,,
,7.441004,-2.45E-11,,
,7.443004,-2.48E-11,,
,7.445004,-2.50E-11,,
,7.447004,-2.50E-11,,
,7.449004,-2.50E-11,,
,7.451004,-2.49E-11,,
,7.453004,-2.50E-11,,
,7.455004,-2.51E-11,,
,7.457004,-2.53E-11,,
,7.459004,-2.55E-11,,
,7.461004,-2.57E-11,,
,7.463004,-2.60E-11,,
,7.465004,-2.63E-11,,
,7.467004,-2.69E-11,,
,7.469004,-2.74E-11,,
,7.471004,-2.80E-11,,
,7.473004,-2.87E-11,,
,7.475004,-2.94E-11,,
,7.477004,-2.99E-11,,
,7.479004,-3.05E-11,,
,7.481004,-3.09E-11,,
,7.483004,-3.15E-11,,
,7.485004,-3.17E-11,,
,7.487004,-3.21E-11,,
,7.489004,-3.24E-11,,
,7.491004,-3.31E-11,,
,7.493004,-3.33E-11,,
,7.495004,-3.38E-11,,
,7.497004,-3.41E-11,,
,7.499004,-3.45E-11,,
,7.501004,-3.51E-11,,
,7.503004,-3.60E-11,,
,7.505004,-3.74E-11,,
,7.507004,-3.82E-11,,
,7.509004,-3.87E-11,,
,7.511004,-3.90E-11,,
,7.513004,-3.93E-11,,
,7.515004,-3.97E-11,,
,7.517004,-3.96E-11,,
,7.519004,-3.99E-11,,
,7.521004,-4.01E-11,,
,7.523004,-4.04E-11,,
,7.525004,-4.06E-11,,
,7.527004,-4.08E-11,,
,7.529004,-4.11E-11,,
,7.531004,-4.14E-11,,
,7.533004,-4.16E-11,,
,7.535004,-4.19E-11,,
,7.537004,-4.23E-11,,
,7.539004,-4.26E-11,,
,7.541004,-4.28E-11,,
,7.543004,-4.28E-11,,
,7.545004,-4.29E-11,,
,7.547004,-4.28E-11,,
,7.549004,-4.24E-11,,
,7.551004,-4.21E-11,,
,7.553004,-4.20E-11,,
,7.555004,-4.17E-11,,
,7.557004,-4.11E-11,,
,7.559004,-4.06E-11,,
,7.561004,-4.02E-11,,
,7.563004,-4.00E-11,,
,7.565004,-3.94E-11,,
,7.567004,-3.90E-11,,
,7.569004,-3.86E-11,,
,7.571004,-3.84E-11,,
,7.573004,-3.81E-11,,
,7.575004,-3.76E-11,,
,7.577004,-3.71E-11,,
,7.579004,-3.63E-11,,
,7.581004,-3.55E-11,,
,7.583004,-3.45E-11,,
,7.585004,-3.37E-11,,
,7.587004,-3.29E-11,,
,7.589004,-3.18E-11,,
,7.591004,-3.04E-11,,
,7.593004,-2.93E-11,,
,7.595004,-2.80E-11,,
,7.597004,-2.70E-11,,
,7.599004,-2.57E-11,,
,7.601004,-2.49E-11,,
,7.603004,-2.39E-11,,
,7.605004,-2.29E-11,,
,7.607004,-2.17E-11,,
,7.609004,-2.04E-11,,
,7.611004,-1.91E-11,,
,7.613004,-1.76E-11,,
,7.615004,-1.60E-11,,
,7.617004,-1.45E-11,,
,7.619004,-1.27E-11,,
,7.621004,-1.11E-11,,
,7.623004,-9.15E-12,,
,7.625004,-7.33E-12,,
,7.627004,-5.39E-12,,
,7.629004,-3.25E-12,,
,7.631004,-1.21E-12,,
,7.633004,5.11E-13,,
,7.635004,2.12E-12,,
,7.637004,3.73E-12,,
,7.639004,5.45E-12,,
,7.641004,7.06E-12,,
,7.643004,8.78E-12,,
,7.645004,1.07E-11,,
,7.647004,1.26E-11,,
,7.649004,1.48E-11,,
,7.651004,1.68E-11,,
,7.653004,1.89E-11,,
,7.655004,2.07E-11,,
,7.657004,2.25E-11,,
,7.659004,2.47E-11,,
,7.661004,2.67E-11,,
,7.663004,2.86E-11,,
,7.665004,3.02E-11,,
,7.667004,3.19E-11,,
,7.669004,3.35E-11,,
,7.671004,3.50E-11,,
,7.673004,3.62E-11,,
,7.675004,3.74E-11,,
,7.677004,3.88E-11,,
,7.679004,4.03E-11,,
,7.681004,4.20E-11,,
,7.683004,4.35E-11,,
,7.685004,4.53E-11,,
,7.687004,4.68E-11,,
,7.689004,4.85E-11,,
,7.691004,4.97E-11,,
,7.693004,5.13E-11,,
,7.695004,5.25E-11,,
,7.697004,5.39E-11,,
,7.699004,5.48E-11,,
,7.701004,5.58E-11,,
,7.703004,5.63E-11,,
,7.705004,5.66E-11,,
,7.707004,5.70E-11,,
,7.709004,5.74E-11,,
,7.711004,5.83E-11,,
,7.713004,5.91E-11,,
,7.715004,6.01E-11,,
,7.717004,6.10E-11,,
,7.719004,6.16E-11,,
,7.721004,6.23E-11,,
,7.723004,6.31E-11,,
,7.725004,6.40E-11,,
,7.727004,6.45E-11,,
,7.729004,6.50E-11,,
,7.731004,6.54E-11,,
,7.733004,6.57E-11,,
,7.735004,6.57E-11,,
,7.737004,6.55E-11,,
,7.739004,6.52E-11,,
,7.741004,6.50E-11,,
,7.743004,6.50E-11,,
,7.745004,6.50E-11,,
,7.747004,6.51E-11,,
,7.749004,6.54E-11,,
,7.751004,6.55E-11,,
,7.753004,6.56E-11,,
,7.755004,6.54E-11,,
,7.757004,6.52E-11,,
,7.759004,6.49E-11,,
,7.761004,6.47E-11,,
,7.763004,6.45E-11,,
,7.765004,6.43E-11,,
,7.767004,6.36E-11,,
,7.769004,6.30E-11,,
,7.771004,6.20E-11,,
,7.773004,6.14E-11,,
,7.775004,6.04E-11,,
,7.777004,5.98E-11,,
,7.779004,5.88E-11,,
,7.781004,5.84E-11,,
,7.783004,5.77E-11,,
,7.785004,5.72E-11,,
,7.787004,5.64E-11,,
,7.789004,5.59E-11,,
,7.791004,5.55E-11,,
,7.793004,5.48E-11,,
,7.795004,5.41E-11,,
,7.797004,5.33E-11,,
,7.799004,5.26E-11,,
,7.801004,5.17E-11,,
,7.803004,5.06E-11,,
,7.805004,4.96E-11,,
,7.807004,4.85E-11,,
,7.809004,4.76E-11,,
,7.811004,4.68E-11,,
,7.813004,4.60E-11,,
,7.815004,4.53E-11,,
,7.817004,4.46E-11,,
,7.819004,4.41E-11,,
,7.821004,4.37E-11,,
,7.823004,4.32E-11,,
,7.825004,4.29E-11,,
,7.827004,4.24E-11,,
,7.829004,4.18E-11,,
,7.831004,4.11E-11,,
,7.833004,4.04E-11,,
,7.835004,3.96E-11,,
,7.837004,3.89E-11,,
,7.839004,3.82E-11,,
,7.841004,3.75E-11,,
,7.843004,3.71E-11,,
,7.845004,3.66E-11,,
,7.847004,3.65E-11,,
,7.849004,3.62E-11,,
,7.851004,3.60E-11,,
,7.853004,3.57E-11,,
,7.855004,3.56E-11,,
,7.857004,3.57E-11,,
,7.859004,3.59E-11,,
,7.861004,3.57E-11,,
,7.863004,3.54E-11,,
,7.865004,3.52E-11,,
,7.867004,3.53E-11,,
,7.869004,3.52E-11,,
,7.871004,3.48E-11,,
,7.873004,3.42E-11,,
,7.875004,3.40E-11,,
,7.877004,3.40E-11,,
,7.879004,3.40E-11,,
,7.881004,3.41E-11,,
,7.883004,3.41E-11,,
,7.885004,3.43E-11,,
,7.887004,3.45E-11,,
,7.889004,3.48E-11,,
,7.891004,3.48E-11,,
,7.893004,3.44E-11,,
,7.895004,3.41E-11,,
,7.897004,3.38E-11,,
,7.899004,3.37E-11,,
,7.901004,3.34E-11,,
,7.903004,3.30E-11,,
,7.905004,3.23E-11,,
,7.907004,3.19E-11,,
,7.909004,3.12E-11,,
,7.911004,3.08E-11,,
,7.913004,3.04E-11,,
,7.915004,2.99E-11,,
,7.917004,2.97E-11,,
,7.919004,2.93E-11,,
,7.921004,2.89E-11,,
,7.923004,2.83E-11,,
,7.925004,2.76E-11,,
,7.927004,2.70E-11,,
,7.929004,2.64E-11,,
,7.931004,2.57E-11,,
,7.933004,2.49E-11,,
,7.935004,2.38E-11,,
,7.937004,2.27E-11,,
,7.939004,2.14E-11,,
,7.941004,2.04E-11,,
,7.943004,1.93E-11,,
,7.945004,1.85E-11,,
,7.947004,1.77E-11,,
,7.949004,1.69E-11,,
,7.951004,1.61E-11,,
,7.953004,1.52E-11,,
,7.955004,1.43E-11,,
,7.957004,1.31E-11,,
,7.959004,1.20E-11,,
,7.961004,1.10E-11,,
,7.963004,1.01E-11,,
,7.965004,8.99E-12,,
,7.967004,7.60E-12,,
,7.969004,6.31E-12,,
,7.971004,4.81E-12,,
,7.973004,3.41E-12,,
,7.975004,2.23E-12,,
,7.977004,1.26E-12,,
,7.979004,6.19E-13,,
,7.981004,-2.40E-13,,
,7.983004,-9.92E-13,,
,7.985004,-1.74E-12,,
,7.987004,-2.49E-12,,
,7.989004,-3.14E-12,,
,7.991004,-3.68E-12,,
,7.993004,-4.21E-12,,
,7.995004,-5.07E-12,,
,7.997004,-5.82E-12,,
,7.999004,-6.57E-12,,
,8.001004,-7.11E-12,,
,8.003004,-7.86E-12,,
,8.005004,-8.40E-12,,
,8.007004,-8.83E-12,,
,8.009004,-8.94E-12,,
,8.011004,-8.94E-12,,
,8.013004,-8.61E-12,,
,8.015004,-8.29E-12,,
,8.017004,-7.86E-12,,
,8.019004,-7.43E-12,,
,8.021004,-7.11E-12,,
,8.023004,-6.79E-12,,
,8.025004,-6.47E-12,,
,8.027004,-5.93E-12,,
,8.029004,-5.50E-12,,
,8.031004,-4.96E-12,,
,8.033004,-4.53E-12,,
,8.035004,-4.00E-12,,
,8.037004,-3.68E-12,,
,8.039004,-2.92E-12,,
,8.041004,-2.07E-12,,
,8.043004,-8.84E-13,,
,8.045004,2.97E-13,,
,8.047004,1.26E-12,,
,8.049004,2.34E-12,,
,8.051004,3.09E-12,,
,8.053004,4.16E-12,,
,8.055004,5.02E-12,,
,8.057004,6.09E-12,,
,8.059004,7.06E-12,,
,8.061004,8.03E-12,,
,8.063004,9.42E-12,,
,8.065004,1.07E-11,,
,8.067004,1.22E-11,,
,8.069004,1.31E-11,,
,8.071004,1.40E-11,,
,8.073004,1.48E-11,,
,8.075004,1.55E-11,,
,8.077004,1.67E-11,,
,8.079004,1.78E-11,,
,8.081004,1.91E-11,,
,8.083004,1.97E-11,,
,8.085004,2.06E-11,,
,8.087004,2.10E-11,,
,8.089004,2.18E-11,,
,8.091004,2.24E-11,,
,8.093004,2.33E-11,,
,8.095004,2.42E-11,,
,8.097004,2.51E-11,,
,8.099004,2.61E-11,,
,8.101004,2.67E-11,,
,8.103004,2.71E-11,,
,8.105004,2.74E-11,,
,8.107004,2.74E-11,,
,8.109004,2.76E-11,,
,8.111004,2.77E-11,,
,8.113004,2.78E-11,,
,8.115004,2.79E-11,,
,8.117004,2.82E-11,,
,8.119004,2.86E-11,,
,8.121004,2.89E-11,,
,8.123004,2.90E-11,,
,8.125004,2.92E-11,,
,8.127004,2.98E-11,,
,8.129004,3.04E-11,,
,8.131004,3.09E-11,,
,8.133004,3.10E-11,,
,8.135004,3.08E-11,,
,8.137004,3.07E-11,,
,8.139004,3.06E-11,,
,8.141004,3.09E-11,,
,8.143004,3.08E-11,,
,8.145004,3.09E-11,,
,8.147004,3.10E-11,,
,8.149004,3.14E-11,,
,8.151004,3.19E-11,,
,8.153004,3.22E-11,,
,8.155004,3.26E-11,,
,8.157004,3.34E-11,,
,8.159004,3.42E-11,,
,8.161004,3.52E-11,,
,8.163004,3.58E-11,,
,8.165004,3.65E-11,,
,8.167004,3.70E-11,,
,8.169004,3.75E-11,,
,8.171004,3.81E-11,,
,8.173004,3.85E-11,,
,8.175004,3.87E-11,,
,8.177004,3.93E-11,,
,8.179004,3.98E-11,,
,8.181004,4.08E-11,,
,8.183004,4.16E-11,,
,8.185004,4.27E-11,,
,8.187004,4.35E-11,,
,8.189004,4.42E-11,,
,8.191004,4.51E-11,,
,8.193004,4.59E-11,,
,8.195004,4.69E-11,,
,8.197004,4.79E-11,,
,8.199004,4.88E-11,,
,8.201004,4.96E-11,,
,8.203004,5.00E-11,,
,8.205004,5.04E-11,,
,8.207004,5.06E-11,,
,8.209004,5.08E-11,,
,8.211004,5.09E-11,,
,8.213004,5.12E-11,,
,8.215004,5.16E-11,,
,8.217004,5.21E-11,,
,8.219004,5.24E-11,,
,8.221004,5.27E-11,,
,8.223004,5.28E-11,,
,8.225004,5.32E-11,,
,8.227004,5.34E-11,,
,8.229004,5.37E-11,,
,8.231004,5.35E-11,,
,8.233004,5.33E-11,,
,8.235004,5.28E-11,,
,8.237004,5.17E-11,,
,8.239004,5.05E-11,,
,8.241004,4.94E-11,,
,8.243004,4.84E-11,,
,8.245004,4.73E-11,,
,8.247004,4.64E-11,,
,8.249004,4.54E-11,,
,8.251004,4.47E-11,,
,8.253004,4.39E-11,,
,8.255004,4.29E-11,,
,8.257004,4.16E-11,,
,8.259004,4.02E-11,,
,8.261004,3.91E-11,,
,8.263004,3.73E-11,,
,8.265004,3.56E-11,,
,8.267004,3.36E-11,,
,8.269004,3.16E-11,,
,8.271004,2.95E-11,,
,8.273004,2.72E-11,,
,8.275004,2.52E-11,,
,8.277004,2.33E-11,,
,8.279004,2.18E-11,,
,8.281004,2.01E-11,,
,8.283004,1.85E-11,,
,8.285004,1.65E-11,,
,8.287004,1.45E-11,,
,8.289004,1.26E-11,,
,8.291004,1.09E-11,,
,8.293004,9.21E-12,,
,8.295004,7.27E-12,,
,8.297004,5.34E-12,,
,8.299004,3.41E-12,,
,8.301004,1.05E-12,,
,8.303004,-1.42E-12,,
,8.305004,-3.68E-12,,
,8.307004,-5.50E-12,,
,8.309004,-7.22E-12,,
,8.311004,-8.94E-12,,
,8.313004,-1.10E-11,,
,8.315004,-1.24E-11,,
,8.317004,-1.39E-11,,
,8.319004,-1.49E-11,,
,8.321004,-1.67E-11,,
,8.323004,-1.82E-11,,
,8.325004,-1.97E-11,,
,8.327004,-2.06E-11,,
,8.329004,-2.16E-11,,
,8.331004,-2.26E-11,,
,8.333004,-2.39E-11,,
,8.335004,-2.50E-11,,
,8.337004,-2.63E-11,,
,8.339004,-2.74E-11,,
,8.341004,-2.86E-11,,
,8.343004,-2.94E-11,,
,8.345004,-3.01E-11,,
,8.347004,-3.05E-11,,
,8.349004,-3.09E-11,,
,8.351004,-3.14E-11,,
,8.353004,-3.17E-11,,
,8.355004,-3.22E-11,,
,8.357004,-3.26E-11,,
,8.359004,-3.30E-11,,
,8.361004,-3.29E-11,,
,8.363004,-3.28E-11,,
,8.365004,-3.28E-11,,
,8.367004,-3.29E-11,,
,8.369004,-3.34E-11,,
,8.371004,-3.38E-11,,
,8.373004,-3.42E-11,,
,8.375004,-3.42E-11,,
,8.377004,-3.36E-11,,
,8.379004,-3.35E-11,,
,8.381004,-3.33E-11,,
,8.383004,-3.31E-11,,
,8.385004,-3.28E-11,,
,8.387004,-3.24E-11,,
,8.389004,-3.21E-11,,
,8.391004,-3.16E-11,,
,8.393004,-3.08E-11,,
,8.395004,-3.03E-11,,
,8.397004,-2.98E-11,,
,8.399004,-2.92E-11,,
,8.401004,-2.89E-11,,
,8.403004,-2.84E-11,,
,8.405004,-2.80E-11,,
,8.407004,-2.74E-11,,
,8.409004,-2.71E-11,,
,8.411004,-2.64E-11,,
,8.413004,-2.57E-11,,
,8.415004,-2.46E-11,,
,8.417004,-2.36E-11,,
,8.419004,-2.28E-11,,
,8.421004,-2.20E-11,,
,8.423004,-2.13E-11,,
,8.425004,-2.05E-11,,
,8.427004,-1.95E-11,,
,8.429004,-1.83E-11,,
,8.431004,-1.71E-11,,
,8.433004,-1.62E-11,,
,8.435004,-1.55E-11,,
,8.437004,-1.47E-11,,
,8.439004,-1.40E-11,,
,8.441004,-1.34E-11,,
,8.443004,-1.27E-11,,
,8.445004,-1.19E-11,,
,8.447004,-1.10E-11,,
,8.449004,-1.01E-11,,
,8.451004,-9.04E-12,,
,8.453004,-7.97E-12,,
,8.455004,-7.00E-12,,
,8.457004,-6.14E-12,,
,8.459004,-5.29E-12,,
,8.461004,-4.43E-12,,
,8.463004,-3.57E-12,,
,8.465004,-2.60E-12,,
,8.467004,-1.64E-12,,
,8.469004,-7.77E-13,,
,8.471004,-1.33E-13,,
,8.473004,7.26E-13,,
,8.475004,1.59E-12,,
,8.477004,2.34E-12,,
,8.479004,2.87E-12,,
,8.481004,3.62E-12,,
,8.483004,4.48E-12,,
,8.485004,5.66E-12,,
,8.487004,6.52E-12,,
,8.489004,7.49E-12,,
,8.491004,8.24E-12,,
,8.493004,9.10E-12,,
,8.495004,9.96E-12,,
,8.497004,1.07E-11,,
,8.499004,1.16E-11,,
,8.501004,1.24E-11,,
,8.503004,1.30E-11,,
,8.505004,1.35E-11,,
,8.507004,1.39E-11,,
,8.509004,1.48E-11,,
,8.511004,1.56E-11,,
,8.513004,1.63E-11,,
,8.515004,1.72E-11,,
,8.517004,1.78E-11,,
,8.519004,1.87E-11,,
,8.521004,1.91E-11,,
,8.523004,1.98E-11,,
,8.525004,2.06E-11,,
,8.527004,2.13E-11,,
,8.529004,2.19E-11,,
,8.531004,2.26E-11,,
,8.533004,2.35E-11,,
,8.535004,2.43E-11,,
,8.537004,2.48E-11,,
,8.539004,2.52E-11,,
,8.541004,2.54E-11,,
,8.543004,2.57E-11,,
,8.545004,2.62E-11,,
,8.547004,2.67E-11,,
,8.549004,2.74E-11,,
,8.551004,2.78E-11,,
,8.553004,2.83E-11,,
