5/3/2019, 3:00:41 PM ,,,
,22.378,-5.97E-11,,
,22.38,-5.98E-11,,
,22.382,-5.97E-11,,
,22.384,-5.96E-11,,
,22.386,-5.89E-11,,
,22.388,-5.80E-11,,
,22.39,-5.71E-11,,
,22.392,-5.65E-11,,
,22.394,-5.63E-11,,
,22.396,-5.63E-11,,
,22.398,-5.63E-11,,
,22.4,-5.62E-11,,
,22.402,-5.55E-11,,
,22.404,-5.46E-11,,
,22.406,-5.34E-11,,
,22.408,-5.25E-11,,
,22.41,-5.22E-11,,
,22.412,-5.20E-11,,
,22.414,-5.17E-11,,
,22.416,-5.11E-11,,
,22.418,-5.07E-11,,
,22.42,-5.01E-11,,
,22.422,-4.89E-11,,
,22.424,-4.79E-11,,
,22.426,-4.74E-11,,
,22.428,-4.76E-11,,
,22.43,-4.76E-11,,
,22.432,-4.74E-11,,
,22.434,-4.67E-11,,
,22.436,-4.58E-11,,
,22.438,-4.48E-11,,
,22.44,-4.37E-11,,
,22.442,-4.32E-11,,
,22.444,-4.31E-11,,
,22.446,-4.33E-11,,
,22.448,-4.32E-11,,
,22.45,-4.28E-11,,
,22.452,-4.22E-11,,
,22.454,-4.16E-11,,
,22.456,-4.09E-11,,
,22.458,-4.03E-11,,
,22.46,-4.02E-11,,
,22.462,-4.03E-11,,
,22.464,-4.07E-11,,
,22.466,-4.07E-11,,
,22.468,-4.04E-11,,
,22.47,-3.99E-11,,
,22.472,-3.93E-11,,
,22.474,-3.88E-11,,
,22.476,-3.85E-11,,
,22.478,-3.85E-11,,
,22.48,-3.89E-11,,
,22.482,-3.92E-11,,
,22.484,-3.94E-11,,
,22.486,-3.91E-11,,
,22.488,-3.86E-11,,
,22.49,-3.78E-11,,
,22.492,-3.77E-11,,
,22.494,-3.80E-11,,
,22.496,-3.89E-11,,
,22.498,-3.95E-11,,
,22.5,-3.96E-11,,
,22.502,-3.92E-11,,
,22.504,-3.86E-11,,
,22.506,-3.81E-11,,
,22.508,-3.80E-11,,
,22.51,-3.82E-11,,
,22.512,-3.88E-11,,
,22.514,-3.91E-11,,
,22.516,-3.93E-11,,
,22.518,-3.92E-11,,
,22.52,-3.90E-11,,
,22.522,-3.88E-11,,
,22.524,-3.88E-11,,
,22.526,-3.91E-11,,
,22.528,-3.95E-11,,
,22.53,-3.99E-11,,
,22.532,-4.04E-11,,
,22.534,-4.05E-11,,
,22.536,-4.07E-11,,
,22.538,-4.03E-11,,
,22.54,-4.02E-11,,
,22.542,-4.00E-11,,
,22.544,-4.02E-11,,
,22.546,-4.05E-11,,
,22.548,-4.09E-11,,
,22.55,-4.11E-11,,
,22.552,-4.11E-11,,
,22.554,-4.07E-11,,
,22.556,-4.02E-11,,
,22.558,-4.00E-11,,
,22.56,-4.03E-11,,
,22.562,-4.10E-11,,
,22.564,-4.17E-11,,
,22.566,-4.22E-11,,
,22.568,-4.24E-11,,
,22.57,-4.20E-11,,
,22.572,-4.16E-11,,
,22.574,-4.14E-11,,
,22.576,-4.15E-11,,
,22.578,-4.17E-11,,
,22.58,-4.20E-11,,
,22.582,-4.24E-11,,
,22.584,-4.24E-11,,
,22.586,-4.20E-11,,
,22.588,-4.14E-11,,
,22.59,-4.11E-11,,
,22.592,-4.11E-11,,
,22.594,-4.16E-11,,
,22.596,-4.20E-11,,
,22.598,-4.25E-11,,
,22.6,-4.29E-11,,
,22.602,-4.29E-11,,
,22.604,-4.25E-11,,
,22.606,-4.20E-11,,
,22.608,-4.16E-11,,
,22.61,-4.18E-11,,
,22.612,-4.24E-11,,
,22.614,-4.32E-11,,
,22.616,-4.34E-11,,
,22.618,-4.33E-11,,
,22.62,-4.31E-11,,
,22.622,-4.28E-11,,
,22.624,-4.28E-11,,
,22.626,-4.28E-11,,
,22.628,-4.34E-11,,
,22.63,-4.39E-11,,
,22.632,-4.45E-11,,
,22.634,-4.44E-11,,
,22.636,-4.43E-11,,
,22.638,-4.38E-11,,
,22.64,-4.37E-11,,
,22.642,-4.35E-11,,
,22.644,-4.40E-11,,
,22.646,-4.47E-11,,
,22.648,-4.55E-11,,
,22.65,-4.61E-11,,
,22.652,-4.61E-11,,
,22.654,-4.60E-11,,
,22.656,-4.57E-11,,
,22.658,-4.60E-11,,
,22.66,-4.62E-11,,
,22.662,-4.72E-11,,
,22.664,-4.78E-11,,
,22.666,-4.86E-11,,
,22.668,-4.89E-11,,
,22.67,-4.90E-11,,
,22.672,-4.90E-11,,
,22.674,-4.87E-11,,
,22.676,-4.91E-11,,
,22.678,-4.98E-11,,
,22.68,-5.11E-11,,
,22.682,-5.20E-11,,
,22.684,-5.25E-11,,
,22.686,-5.26E-11,,
,22.688,-5.28E-11,,
,22.69,-5.32E-11,,
,22.692,-5.36E-11,,
,22.694,-5.43E-11,,
,22.696,-5.55E-11,,
,22.698,-5.70E-11,,
,22.7,-5.79E-11,,
,22.702,-5.85E-11,,
,22.704,-5.87E-11,,
,22.706,-5.92E-11,,
,22.708,-5.96E-11,,
,22.71,-6.06E-11,,
,22.712,-6.18E-11,,
,22.714,-6.30E-11,,
,22.716,-6.42E-11,,
,22.718,-6.51E-11,,
,22.72,-6.56E-11,,
,22.722,-6.59E-11,,
,22.724,-6.67E-11,,
,22.726,-6.81E-11,,
,22.728,-6.98E-11,,
,22.73,-7.16E-11,,
,22.732,-7.31E-11,,
,22.734,-7.44E-11,,
,22.736,-7.55E-11,,
,22.738,-7.61E-11,,
,22.74,-7.71E-11,,
,22.742,-7.84E-11,,
,22.744,-8.08E-11,,
,22.746,-8.29E-11,,
,22.748,-8.53E-11,,
,22.75,-8.70E-11,,
,22.752,-8.88E-11,,
,22.754,-9.04E-11,,
,22.756,-9.21E-11,,
,22.758,-9.42E-11,,
,22.76,-9.64E-11,,
,22.762,-9.89E-11,,
,22.764,-1.02E-10,,
,22.766,-1.04E-10,,
,22.768,-1.07E-10,,
,22.77,-1.09E-10,,
,22.772,-1.11E-10,,
,22.774,-1.13E-10,,
,22.776,-1.15E-10,,
,22.778,-1.18E-10,,
,22.78,-1.21E-10,,
,22.782,-1.24E-10,,
,22.784,-1.26E-10,,
,22.786,-1.28E-10,,
,22.788,-1.30E-10,,
,22.79,-1.33E-10,,
,22.792,-1.35E-10,,
,22.794,-1.38E-10,,
,22.796,-1.41E-10,,
,22.798,-1.44E-10,,
,22.8,-1.47E-10,,
,22.802,-1.49E-10,,
,22.804,-1.51E-10,,
,22.806,-1.52E-10,,
,22.808,-1.54E-10,,
,22.81,-1.56E-10,,
,22.812,-1.59E-10,,
,22.814,-1.61E-10,,
,22.816,-1.64E-10,,
,22.818,-1.65E-10,,
,22.82,-1.67E-10,,
,22.822,-1.68E-10,,
,22.824,-1.69E-10,,
,22.826,-1.71E-10,,
,22.828,-1.73E-10,,
,22.83,-1.74E-10,,
,22.832,-1.76E-10,,
,22.834,-1.78E-10,,
,22.836,-1.79E-10,,
,22.838,-1.79E-10,,
,22.84,-1.79E-10,,
,22.842,-1.80E-10,,
,22.844,-1.80E-10,,
,22.846,-1.81E-10,,
,22.848,-1.82E-10,,
,22.85,-1.82E-10,,
,22.852,-1.82E-10,,
,22.854,-1.81E-10,,
,22.856,-1.80E-10,,
,22.858,-1.80E-10,,
,22.86,-1.80E-10,,
,22.862,-1.80E-10,,
,22.864,-1.79E-10,,
,22.866,-1.78E-10,,
,22.868,-1.77E-10,,
,22.87,-1.76E-10,,
,22.872,-1.74E-10,,
,22.874,-1.72E-10,,
,22.876,-1.70E-10,,
,22.878,-1.69E-10,,
,22.88,-1.68E-10,,
,22.882,-1.67E-10,,
,22.884,-1.65E-10,,
,22.886,-1.63E-10,,
,22.888,-1.60E-10,,
,22.89,-1.57E-10,,
,22.892,-1.55E-10,,
,22.894,-1.53E-10,,
,22.896,-1.51E-10,,
,22.898,-1.49E-10,,
,22.9,-1.46E-10,,
,22.902,-1.43E-10,,
,22.904,-1.40E-10,,
,22.906,-1.37E-10,,
,22.908,-1.34E-10,,
,22.91,-1.31E-10,,
,22.912,-1.28E-10,,
,22.914,-1.26E-10,,
,22.916,-1.23E-10,,
,22.918,-1.19E-10,,
,22.92,-1.16E-10,,
,22.922,-1.12E-10,,
,22.924,-1.08E-10,,
,22.926,-1.05E-10,,
,22.928,-1.02E-10,,
,22.93,-9.91E-11,,
,22.932,-9.59E-11,,
,22.934,-9.25E-11,,
,22.936,-8.87E-11,,
,22.938,-8.47E-11,,
,22.94,-8.05E-11,,
,22.942,-7.66E-11,,
,22.944,-7.31E-11,,
,22.946,-7.00E-11,,
,22.948,-6.68E-11,,
,22.95,-6.33E-11,,
,22.952,-5.93E-11,,
,22.954,-5.50E-11,,
,22.956,-5.06E-11,,
,22.958,-4.66E-11,,
,22.96,-4.30E-11,,
,22.962,-3.99E-11,,
,22.964,-3.67E-11,,
,22.966,-3.34E-11,,
,22.968,-2.98E-11,,
,22.97,-2.57E-11,,
,22.972,-2.15E-11,,
,22.974,-1.74E-11,,
,22.976,-1.39E-11,,
,22.978,-1.07E-11,,
,22.98,-7.54E-12,,
,22.982,-4.10E-12,,
,22.984,-3.47E-13,,
,22.986,3.62E-12,,
,22.988,7.70E-12,,
,22.99,1.14E-11,,
,22.992,1.48E-11,,
,22.994,1.77E-11,,
,22.996,2.03E-11,,
,22.998,2.32E-11,,
,23,2.63E-11,,
,23.002,3.00E-11,,
,23.004,3.36E-11,,
,23.006,3.70E-11,,
,23.008,4.01E-11,,
,23.01,4.27E-11,,
,23.012,4.52E-11,,
,23.014,4.73E-11,,
,23.016,4.98E-11,,
,23.018,5.21E-11,,
,23.02,5.49E-11,,
,23.022,5.74E-11,,
,23.024,6.00E-11,,
,23.026,6.19E-11,,
,23.028,6.35E-11,,
,23.03,6.48E-11,,
,23.032,6.63E-11,,
,23.034,6.80E-11,,
,23.036,6.98E-11,,
,23.038,7.17E-11,,
,23.04,7.35E-11,,
,23.042,7.50E-11,,
,23.044,7.59E-11,,
,23.046,7.65E-11,,
,23.048,7.71E-11,,
,23.05,7.77E-11,,
,23.052,7.86E-11,,
,23.054,7.95E-11,,
,23.056,8.04E-11,,
,23.058,8.09E-11,,
,23.06,8.10E-11,,
,23.062,8.07E-11,,
,23.064,8.00E-11,,
,23.066,7.95E-11,,
,23.068,7.94E-11,,
,23.07,7.95E-11,,
,23.072,7.97E-11,,
,23.074,7.96E-11,,
,23.076,7.92E-11,,
,23.078,7.78E-11,,
,23.08,7.63E-11,,
,23.082,7.50E-11,,
,23.084,7.41E-11,,
,23.086,7.33E-11,,
,23.088,7.25E-11,,
,23.09,7.19E-11,,
,23.092,7.07E-11,,
,23.094,6.89E-11,,
,23.096,6.68E-11,,
,23.098,6.46E-11,,
,23.1,6.29E-11,,
,23.102,6.12E-11,,
,23.104,5.98E-11,,
,23.106,5.85E-11,,
,23.108,5.70E-11,,
,23.11,5.48E-11,,
,23.112,5.21E-11,,
,23.114,4.98E-11,,
,23.116,4.76E-11,,
,23.118,4.57E-11,,
,23.12,4.37E-11,,
,23.122,4.18E-11,,
,23.124,3.97E-11,,
,23.126,3.73E-11,,
,23.128,3.43E-11,,
,23.13,3.14E-11,,
,23.132,2.86E-11,,
,23.134,2.63E-11,,
,23.136,2.42E-11,,
,23.138,2.22E-11,,
,23.14,2.01E-11,,
,23.142,1.76E-11,,
,23.144,1.50E-11,,
,23.146,1.20E-11,,
,23.148,8.89E-12,,
,23.15,5.99E-12,,
,23.152,3.62E-12,,
,23.154,1.69E-12,,
,23.156,-3.47E-13,,
,23.158,-2.49E-12,,
,23.16,-5.07E-12,,
,23.162,-8.18E-12,,
,23.164,-1.12E-11,,
,23.166,-1.40E-11,,
,23.168,-1.61E-11,,
,23.17,-1.81E-11,,
,23.172,-1.99E-11,,
,23.174,-2.15E-11,,
,23.176,-2.35E-11,,
,23.178,-2.59E-11,,
,23.18,-2.86E-11,,
,23.182,-3.09E-11,,
,23.184,-3.29E-11,,
,23.186,-3.44E-11,,
,23.188,-3.57E-11,,
,23.19,-3.71E-11,,
,23.192,-3.88E-11,,
,23.194,-4.07E-11,,
,23.196,-4.26E-11,,
,23.198,-4.46E-11,,
,23.2,-4.62E-11,,
,23.202,-4.74E-11,,
,23.204,-4.81E-11,,
,23.206,-4.87E-11,,
,23.208,-4.93E-11,,
,23.21,-5.02E-11,,
,23.212,-5.14E-11,,
,23.214,-5.26E-11,,
,23.216,-5.35E-11,,
,23.218,-5.38E-11,,
,23.22,-5.39E-11,,
,23.222,-5.38E-11,,
,23.224,-5.35E-11,,
,23.226,-5.38E-11,,
,23.228,-5.45E-11,,
,23.23,-5.54E-11,,
,23.232,-5.57E-11,,
,23.234,-5.57E-11,,
,23.236,-5.53E-11,,
,23.238,-5.48E-11,,
,23.24,-5.41E-11,,
,23.242,-5.36E-11,,
,23.244,-5.32E-11,,
,23.246,-5.25E-11,,
,23.248,-5.22E-11,,
,23.25,-5.12E-11,,
,23.252,-5.05E-11,,
,23.254,-4.92E-11,,
,23.256,-4.81E-11,,
,23.258,-4.72E-11,,
,23.26,-4.62E-11,,
,23.262,-4.54E-11,,
,23.264,-4.48E-11,,
,23.266,-4.40E-11,,
,23.268,-4.30E-11,,
,23.27,-4.11E-11,,
,23.272,-3.93E-11,,
,23.274,-3.74E-11,,
,23.276,-3.59E-11,,
,23.278,-3.47E-11,,
,23.28,-3.36E-11,,
,23.282,-3.24E-11,,
,23.284,-3.06E-11,,
,23.286,-2.89E-11,,
,23.288,-2.69E-11,,
,23.29,-2.53E-11,,
,23.292,-2.38E-11,,
,23.294,-2.27E-11,,
,23.296,-2.16E-11,,
,23.298,-2.06E-11,,
,23.3,-1.96E-11,,
,23.302,-1.80E-11,,
,23.304,-1.60E-11,,
,23.306,-1.37E-11,,
,23.308,-1.17E-11,,
,23.31,-1.00E-11,,
,23.312,-9.15E-12,,
,23.314,-8.18E-12,,
,23.316,-7.22E-12,,
,23.318,-5.61E-12,,
,23.32,-4.00E-12,,
,23.322,-2.28E-12,,
,23.324,-7.77E-13,,
,23.326,8.20E-14,,
,23.328,7.26E-13,,
,23.33,1.37E-12,,
,23.332,2.12E-12,,
,23.334,2.98E-12,,
,23.336,3.95E-12,,
,23.338,5.45E-12,,
,23.34,6.74E-12,,
,23.342,7.81E-12,,
,23.344,8.13E-12,,
,23.346,8.24E-12,,
,23.348,8.24E-12,,
,23.35,8.46E-12,,
,23.352,9.21E-12,,
,23.354,1.01E-11,,
,23.356,1.11E-11,,
,23.358,1.17E-11,,
,23.36,1.16E-11,,
,23.362,1.12E-11,,
,23.364,1.08E-11,,
,23.366,1.06E-11,,
,23.368,1.06E-11,,
,23.37,1.09E-11,,
,23.372,1.15E-11,,
,23.374,1.17E-11,,
,23.376,1.17E-11,,
,23.378,1.12E-11,,
,23.38,1.07E-11,,
,23.382,1.01E-11,,
,23.384,9.85E-12,,
,23.386,9.96E-12,,
,23.388,1.03E-11,,
,23.39,1.04E-11,,
,23.392,9.96E-12,,
,23.394,9.21E-12,,
,23.396,8.24E-12,,
,23.398,7.17E-12,,
,23.4,6.42E-12,,
,23.402,5.99E-12,,
,23.404,6.09E-12,,
,23.406,6.09E-12,,
,23.408,5.77E-12,,
,23.41,4.91E-12,,
,23.412,3.84E-12,,
,23.414,2.77E-12,,
,23.416,1.91E-12,,
,23.418,1.26E-12,,
,23.42,1.16E-12,,
,23.422,1.05E-12,,
,23.424,9.41E-13,,
,23.426,-2.53E-14,,
,23.428,-1.10E-12,,
,23.43,-2.39E-12,,
,23.432,-3.46E-12,,
,23.434,-4.32E-12,,
,23.436,-4.75E-12,,
,23.438,-4.75E-12,,
,23.44,-4.86E-12,,
,23.442,-5.39E-12,,
,23.444,-6.14E-12,,
,23.446,-7.00E-12,,
,23.448,-7.97E-12,,
,23.45,-8.61E-12,,
,23.452,-8.94E-12,,
,23.454,-8.72E-12,,
,23.456,-8.61E-12,,
,23.458,-8.83E-12,,
,23.46,-9.47E-12,,
,23.462,-1.05E-11,,
,23.464,-1.15E-11,,
,23.466,-1.23E-11,,
,23.468,-1.25E-11,,
,23.47,-1.28E-11,,
,23.472,-1.26E-11,,
,23.474,-1.27E-11,,
,23.476,-1.27E-11,,
,23.478,-1.34E-11,,
,23.48,-1.44E-11,,
,23.482,-1.51E-11,,
,23.484,-1.52E-11,,
,23.486,-1.49E-11,,
,23.488,-1.49E-11,,
,23.49,-1.49E-11,,
,23.492,-1.51E-11,,
,23.494,-1.54E-11,,
,23.496,-1.63E-11,,
,23.498,-1.70E-11,,
,23.5,-1.74E-11,,
,23.502,-1.73E-11,,
,23.504,-1.73E-11,,
,23.506,-1.72E-11,,
,23.508,-1.74E-11,,
,23.51,-1.77E-11,,
,23.512,-1.84E-11,,
,23.514,-1.91E-11,,
,23.516,-1.98E-11,,
,23.518,-2.01E-11,,
,23.52,-2.00E-11,,
,23.522,-1.97E-11,,
,23.524,-1.97E-11,,
,23.526,-2.01E-11,,
,23.528,-2.10E-11,,
,23.53,-2.19E-11,,
,23.532,-2.28E-11,,
,23.534,-2.34E-11,,
,23.536,-2.36E-11,,
,23.538,-2.36E-11,,
,23.54,-2.34E-11,,
,23.542,-2.36E-11,,
,23.544,-2.42E-11,,
,23.546,-2.50E-11,,
,23.548,-2.58E-11,,
,23.55,-2.61E-11,,
,23.552,-2.63E-11,,
,23.554,-2.62E-11,,
,23.556,-2.61E-11,,
,23.558,-2.65E-11,,
,23.56,-2.73E-11,,
,23.562,-2.83E-11,,
,23.564,-2.90E-11,,
,23.566,-2.94E-11,,
,23.568,-2.95E-11,,
,23.57,-2.94E-11,,
,23.572,-2.93E-11,,
,23.574,-2.94E-11,,
,23.576,-2.98E-11,,
,23.578,-3.00E-11,,
,23.58,-3.05E-11,,
,23.582,-3.07E-11,,
,23.584,-3.09E-11,,
,23.586,-3.06E-11,,
,23.588,-3.04E-11,,
,23.59,-3.01E-11,,
,23.592,-3.00E-11,,
,23.594,-3.01E-11,,
,23.596,-3.04E-11,,
,23.598,-3.07E-11,,
,23.6,-3.08E-11,,
,23.602,-3.06E-11,,
,23.604,-3.01E-11,,
,23.606,-2.92E-11,,
,23.608,-2.86E-11,,
,23.61,-2.84E-11,,
,23.612,-2.83E-11,,
,23.614,-2.83E-11,,
,23.616,-2.80E-11,,
,23.618,-2.77E-11,,
,23.62,-2.70E-11,,
,23.622,-2.62E-11,,
,23.624,-2.54E-11,,
,23.626,-2.50E-11,,
,23.628,-2.48E-11,,
,23.63,-2.50E-11,,
,23.632,-2.48E-11,,
,23.634,-2.46E-11,,
,23.636,-2.38E-11,,
,23.638,-2.28E-11,,
,23.64,-2.16E-11,,
,23.642,-2.09E-11,,
,23.644,-2.05E-11,,
,23.646,-2.04E-11,,
,23.648,-2.02E-11,,
,23.65,-1.97E-11,,
,23.652,-1.87E-11,,
,23.654,-1.75E-11,,
,23.656,-1.65E-11,,
,23.658,-1.55E-11,,
,23.66,-1.52E-11,,
,23.662,-1.52E-11,,
,23.664,-1.54E-11,,
,23.666,-1.51E-11,,
,23.668,-1.43E-11,,
,23.67,-1.31E-11,,
,23.672,-1.18E-11,,
,23.674,-1.09E-11,,
,23.676,-1.02E-11,,
,23.678,-9.90E-12,,
,23.68,-9.69E-12,,
,23.682,-9.37E-12,,
,23.684,-8.83E-12,,
,23.686,-7.97E-12,,
,23.688,-7.00E-12,,
,23.69,-6.04E-12,,
,23.692,-5.07E-12,,
,23.694,-4.75E-12,,
,23.696,-4.75E-12,,
,23.698,-4.86E-12,,
,23.7,-4.53E-12,,
,23.702,-3.78E-12,,
,23.704,-2.71E-12,,
,23.706,-1.74E-12,,
,23.708,-1.10E-12,,
,23.71,-8.84E-13,,
,23.712,-8.84E-13,,
,23.714,-8.84E-13,,
,23.716,-7.77E-13,,
,23.718,-1.33E-13,,
,23.72,6.19E-13,,
,23.722,1.48E-12,,
,23.724,2.12E-12,,
,23.726,2.44E-12,,
,23.728,2.12E-12,,
,23.73,1.26E-12,,
,23.732,8.34E-13,,
,23.734,1.05E-12,,
,23.736,1.59E-12,,
,23.738,2.01E-12,,
,23.74,2.34E-12,,
,23.742,2.34E-12,,
,23.744,2.01E-12,,
,23.746,1.26E-12,,
,23.748,6.19E-13,,
,23.75,8.20E-14,,
,23.752,8.20E-14,,
,23.754,2.97E-13,,
,23.756,5.11E-13,,
,23.758,4.04E-13,,
,23.76,-2.40E-13,,
,23.762,-1.10E-12,,
,23.764,-2.28E-12,,
,23.766,-3.14E-12,,
,23.768,-3.89E-12,,
,23.77,-4.00E-12,,
,23.772,-3.78E-12,,
,23.774,-4.00E-12,,
,23.776,-4.86E-12,,
,23.778,-6.14E-12,,
,23.78,-7.22E-12,,
,23.782,-8.18E-12,,
,23.784,-8.83E-12,,
,23.786,-9.04E-12,,
,23.788,-9.15E-12,,
,23.79,-9.69E-12,,
,23.792,-1.05E-11,,
,23.794,-1.17E-11,,
,23.796,-1.29E-11,,
,23.798,-1.44E-11,,
,23.8,-1.57E-11,,
,23.802,-1.68E-11,,
,23.804,-1.71E-11,,
,23.806,-1.72E-11,,
,23.808,-1.76E-11,,
,23.81,-1.85E-11,,
,23.812,-1.97E-11,,
,23.814,-2.10E-11,,
,23.816,-2.21E-11,,
,23.818,-2.30E-11,,
,23.82,-2.32E-11,,
,23.822,-2.35E-11,,
,23.824,-2.41E-11,,
,23.826,-2.48E-11,,
,23.828,-2.60E-11,,
,23.83,-2.73E-11,,
,23.832,-2.88E-11,,
,23.834,-2.95E-11,,
,23.836,-3.02E-11,,
,23.838,-3.02E-11,,
,23.84,-3.06E-11,,
,23.842,-3.09E-11,,
,23.844,-3.20E-11,,
,23.846,-3.30E-11,,
,23.848,-3.39E-11,,
,23.85,-3.46E-11,,
,23.852,-3.48E-11,,
,23.854,-3.49E-11,,
,23.856,-3.48E-11,,
,23.858,-3.53E-11,,
,23.86,-3.61E-11,,
,23.862,-3.72E-11,,
,23.864,-3.80E-11,,
,23.866,-3.86E-11,,
,23.868,-3.87E-11,,
,23.87,-3.88E-11,,
,23.872,-3.88E-11,,
,23.874,-3.87E-11,,
,23.876,-3.85E-11,,
,23.878,-3.90E-11,,
,23.88,-3.99E-11,,
,23.882,-4.05E-11,,
,23.884,-4.04E-11,,
,23.886,-4.03E-11,,
,23.888,-3.99E-11,,
,23.89,-3.95E-11,,
,23.892,-3.92E-11,,
,23.894,-3.99E-11,,
,23.896,-4.04E-11,,
,23.898,-4.10E-11,,
,23.9,-4.09E-11,,
,23.902,-4.09E-11,,
,23.904,-4.03E-11,,
,23.906,-3.99E-11,,
,23.908,-3.93E-11,,
,23.91,-3.92E-11,,
,23.912,-3.92E-11,,
,23.914,-3.95E-11,,
,23.916,-3.95E-11,,
,23.918,-3.92E-11,,
,23.92,-3.85E-11,,
,23.922,-3.79E-11,,
,23.924,-3.75E-11,,
,23.926,-3.74E-11,,
,23.928,-3.76E-11,,
,23.93,-3.78E-11,,
,23.932,-3.80E-11,,
,23.934,-3.78E-11,,
,23.936,-3.74E-11,,
,23.938,-3.66E-11,,
,23.94,-3.60E-11,,
,23.942,-3.56E-11,,
,23.944,-3.55E-11,,
,23.946,-3.56E-11,,
,23.948,-3.58E-11,,
,23.95,-3.56E-11,,
,23.952,-3.51E-11,,
,23.954,-3.45E-11,,
,23.956,-3.37E-11,,
,23.958,-3.32E-11,,
,23.96,-3.30E-11,,
,23.962,-3.33E-11,,
,23.964,-3.36E-11,,
,23.966,-3.36E-11,,
,23.968,-3.32E-11,,
,23.97,-3.24E-11,,
,23.972,-3.15E-11,,
,23.974,-3.07E-11,,
,23.976,-3.03E-11,,
,23.978,-3.04E-11,,
,23.98,-3.07E-11,,
,23.982,-3.08E-11,,
,23.984,-3.05E-11,,
,23.986,-3.02E-11,,
,23.988,-2.95E-11,,
,23.99,-2.90E-11,,
,23.992,-2.86E-11,,
,23.994,-2.86E-11,,
,23.996,-2.89E-11,,
,23.998,-2.91E-11,,
,24,-2.91E-11,,
,24.002,-2.88E-11,,
,24.004,-2.82E-11,,
,24.006,-2.76E-11,,
,24.008,-2.72E-11,,
,24.01,-2.72E-11,,
,24.012,-2.75E-11,,
,24.014,-2.80E-11,,
,24.016,-2.82E-11,,
,24.018,-2.79E-11,,
,24.02,-2.73E-11,,
,24.022,-2.68E-11,,
,24.024,-2.63E-11,,
,24.026,-2.63E-11,,
,24.028,-2.68E-11,,
,24.03,-2.73E-11,,
,24.032,-2.78E-11,,
,24.034,-2.77E-11,,
,24.036,-2.75E-11,,
,24.038,-2.71E-11,,
,24.04,-2.69E-11,,
,24.042,-2.66E-11,,
,24.044,-2.70E-11,,
,24.046,-2.73E-11,,
,24.048,-2.78E-11,,
,24.05,-2.79E-11,,
,24.052,-2.78E-11,,
,24.054,-2.75E-11,,
,24.056,-2.70E-11,,
,24.058,-2.68E-11,,
,24.06,-2.68E-11,,
,24.062,-2.72E-11,,
,24.064,-2.78E-11,,
,24.066,-2.85E-11,,
,24.068,-2.85E-11,,
,24.07,-2.84E-11,,
,24.072,-2.79E-11,,
,24.074,-2.76E-11,,
,24.076,-2.76E-11,,
,24.078,-2.77E-11,,
,24.08,-2.86E-11,,
,24.082,-2.89E-11,,
,24.084,-2.90E-11,,
,24.086,-2.86E-11,,
,24.088,-2.79E-11,,
,24.09,-2.76E-11,,
,24.092,-2.75E-11,,
,24.094,-2.78E-11,,
,24.096,-2.83E-11,,
,24.098,-2.87E-11,,
,24.1,-2.91E-11,,
,24.102,-2.89E-11,,
,24.104,-2.84E-11,,
,24.106,-2.77E-11,,
,24.108,-2.74E-11,,
,24.11,-2.75E-11,,
,24.112,-2.78E-11,,
,24.114,-2.83E-11,,
,24.116,-2.83E-11,,
,24.118,-2.76E-11,,
,24.12,-2.68E-11,,
,24.122,-2.59E-11,,
,24.124,-2.54E-11,,
,24.126,-2.51E-11,,
,24.128,-2.55E-11,,
,24.13,-2.60E-11,,
,24.132,-2.63E-11,,
,24.134,-2.61E-11,,
,24.136,-2.55E-11,,
,24.138,-2.46E-11,,
,24.14,-2.38E-11,,
,24.142,-2.31E-11,,
,24.144,-2.29E-11,,
,24.146,-2.31E-11,,
,24.148,-2.35E-11,,
,24.15,-2.35E-11,,
,24.152,-2.30E-11,,
,24.154,-2.19E-11,,
,24.156,-2.09E-11,,
,24.158,-2.03E-11,,
,24.16,-2.01E-11,,
,24.162,-2.04E-11,,
,24.164,-2.07E-11,,
,24.166,-2.10E-11,,
,24.168,-2.07E-11,,
,24.17,-2.02E-11,,
,24.172,-1.93E-11,,
,24.174,-1.87E-11,,
,24.176,-1.82E-11,,
,24.178,-1.85E-11,,
,24.18,-1.87E-11,,
,24.182,-1.88E-11,,
,24.184,-1.86E-11,,
,24.186,-1.83E-11,,
,24.188,-1.77E-11,,
,24.19,-1.73E-11,,
,24.192,-1.70E-11,,
,24.194,-1.73E-11,,
,24.196,-1.78E-11,,
,24.198,-1.84E-11,,
,24.2,-1.86E-11,,
,24.202,-1.84E-11,,
,24.204,-1.78E-11,,
,24.206,-1.73E-11,,
,24.208,-1.70E-11,,
,24.21,-1.74E-11,,
,24.212,-1.77E-11,,
,24.214,-1.81E-11,,
,24.216,-1.84E-11,,
,24.218,-1.86E-11,,
,24.22,-1.84E-11,,
,24.222,-1.77E-11,,
,24.224,-1.75E-11,,
,24.226,-1.80E-11,,
,24.228,-1.88E-11,,
,24.23,-1.96E-11,,
,24.232,-2.01E-11,,
,24.234,-2.04E-11,,
,24.236,-2.05E-11,,
,24.238,-2.02E-11,,
,24.24,-1.98E-11,,
,24.242,-1.96E-11,,
,24.244,-2.01E-11,,
,24.246,-2.10E-11,,
,24.248,-2.17E-11,,
,24.25,-2.20E-11,,
,24.252,-2.22E-11,,
,24.254,-2.19E-11,,
,24.256,-2.18E-11,,
,24.258,-2.15E-11,,
,24.26,-2.20E-11,,
