5/3/2019, 2:29:10 PM ,,,
,22.531004,-2.71E-12,,
,22.533004,-2.39E-12,,
,22.535004,-1.85E-12,,
,22.537004,-1.53E-12,,
,22.539004,-1.42E-12,,
,22.541004,-1.74E-12,,
,22.543004,-2.28E-12,,
,22.545004,-2.60E-12,,
,22.547004,-2.60E-12,,
,22.549004,-2.07E-12,,
,22.551004,-1.74E-12,,
,22.553004,-1.53E-12,,
,22.555004,-1.64E-12,,
,22.557004,-2.07E-12,,
,22.559004,-2.49E-12,,
,22.561004,-2.92E-12,,
,22.563004,-3.03E-12,,
,22.565004,-3.14E-12,,
,22.567004,-3.14E-12,,
,22.569004,-2.82E-12,,
,22.571004,-2.60E-12,,
,22.573004,-2.82E-12,,
,22.575004,-3.35E-12,,
,22.577004,-4.00E-12,,
,22.579004,-4.10E-12,,
,22.581004,-4.43E-12,,
,22.583004,-4.00E-12,,
,22.585004,-3.68E-12,,
,22.587004,-3.03E-12,,
,22.589004,-3.14E-12,,
,22.591004,-3.46E-12,,
,22.593004,-4.10E-12,,
,22.595004,-4.43E-12,,
,22.597004,-4.75E-12,,
,22.599004,-4.75E-12,,
,22.601004,-4.53E-12,,
,22.603004,-3.89E-12,,
,22.605004,-3.57E-12,,
,22.607004,-3.57E-12,,
,22.609004,-4.21E-12,,
,22.611004,-4.53E-12,,
,22.613004,-4.96E-12,,
,22.615004,-4.64E-12,,
,22.617004,-4.32E-12,,
,22.619004,-3.78E-12,,
,22.621004,-3.68E-12,,
,22.623004,-3.78E-12,,
,22.625004,-3.89E-12,,
,22.627004,-4.10E-12,,
,22.629004,-4.32E-12,,
,22.631004,-4.32E-12,,
,22.633004,-4.10E-12,,
,22.635004,-3.35E-12,,
,22.637004,-2.82E-12,,
,22.639004,-2.60E-12,,
,22.641004,-2.92E-12,,
,22.643004,-3.25E-12,,
,22.645004,-3.35E-12,,
,22.647004,-3.14E-12,,
,22.649004,-2.82E-12,,
,22.651004,-2.49E-12,,
,22.653004,-2.07E-12,,
,22.655004,-1.85E-12,,
,22.657004,-1.74E-12,,
,22.659004,-1.74E-12,,
,22.661004,-1.74E-12,,
,22.663004,-1.53E-12,,
,22.665004,-1.10E-12,,
,22.667004,-5.62E-13,,
,22.669004,2.97E-13,,
,22.671004,6.19E-13,,
,22.673004,1.05E-12,,
,22.675004,7.26E-13,,
,22.677004,6.19E-13,,
,22.679004,5.11E-13,,
,22.681004,1.05E-12,,
,22.683004,1.59E-12,,
,22.685004,2.34E-12,,
,22.687004,2.77E-12,,
,22.689004,3.20E-12,,
,22.691004,3.41E-12,,
,22.693004,3.52E-12,,
,22.695004,3.30E-12,,
,22.697004,3.41E-12,,
,22.699004,4.27E-12,,
,22.701004,5.45E-12,,
,22.703004,6.31E-12,,
,22.705004,6.52E-12,,
,22.707004,6.52E-12,,
,22.709004,6.42E-12,,
,22.711004,6.42E-12,,
,22.713004,6.63E-12,,
,22.715004,6.95E-12,,
,22.717004,7.60E-12,,
,22.719004,8.35E-12,,
,22.721004,8.99E-12,,
,22.723004,9.10E-12,,
,22.725004,8.99E-12,,
,22.727004,8.89E-12,,
,22.729004,9.10E-12,,
,22.731004,9.42E-12,,
,22.733004,9.96E-12,,
,22.735004,1.07E-11,,
,22.737004,1.16E-11,,
,22.739004,1.19E-11,,
,22.741004,1.19E-11,,
,22.743004,1.14E-11,,
,22.745004,1.14E-11,,
,22.747004,1.15E-11,,
,22.749004,1.20E-11,,
,22.751004,1.28E-11,,
,22.753004,1.34E-11,,
,22.755004,1.38E-11,,
,22.757004,1.37E-11,,
,22.759004,1.33E-11,,
,22.761004,1.33E-11,,
,22.763004,1.32E-11,,
,22.765004,1.36E-11,,
,22.767004,1.39E-11,,
,22.769004,1.46E-11,,
,22.771004,1.51E-11,,
,22.773004,1.52E-11,,
,22.775004,1.50E-11,,
,22.777004,1.46E-11,,
,22.779004,1.43E-11,,
,22.781004,1.44E-11,,
,22.783004,1.46E-11,,
,22.785004,1.49E-11,,
,22.787004,1.53E-11,,
,22.789004,1.52E-11,,
,22.791004,1.50E-11,,
,22.793004,1.43E-11,,
,22.795004,1.39E-11,,
,22.797004,1.36E-11,,
,22.799004,1.36E-11,,
,22.801004,1.39E-11,,
,22.803004,1.41E-11,,
,22.805004,1.43E-11,,
,22.807004,1.37E-11,,
,22.809004,1.32E-11,,
,22.811004,1.22E-11,,
,22.813004,1.17E-11,,
,22.815004,1.14E-11,,
,22.817004,1.15E-11,,
,22.819004,1.14E-11,,
,22.821004,1.11E-11,,
,22.823004,1.06E-11,,
,22.825004,9.85E-12,,
,22.827004,8.89E-12,,
,22.829004,8.24E-12,,
,22.831004,7.81E-12,,
,22.833004,7.38E-12,,
,22.835004,7.06E-12,,
,22.837004,6.52E-12,,
,22.839004,6.09E-12,,
,22.841004,5.02E-12,,
,22.843004,3.95E-12,,
,22.845004,2.77E-12,,
,22.847004,2.01E-12,,
,22.849004,1.48E-12,,
,22.851004,1.26E-12,,
,22.853004,1.05E-12,,
,22.855004,5.11E-13,,
,22.857004,-1.33E-13,,
,22.859004,-1.42E-12,,
,22.861004,-2.49E-12,,
,22.863004,-3.35E-12,,
,22.865004,-3.78E-12,,
,22.867004,-4.21E-12,,
,22.869004,-4.75E-12,,
,22.871004,-5.18E-12,,
,22.873004,-5.93E-12,,
,22.875004,-7.00E-12,,
,22.877004,-8.29E-12,,
,22.879004,-9.15E-12,,
,22.881004,-9.90E-12,,
,22.883004,-1.02E-11,,
,22.885004,-1.04E-11,,
,22.887004,-1.07E-11,,
,22.889004,-1.12E-11,,
,22.891004,-1.20E-11,,
,22.893004,-1.31E-11,,
,22.895004,-1.41E-11,,
,22.897004,-1.48E-11,,
,22.899004,-1.51E-11,,
,22.901004,-1.52E-11,,
,22.903004,-1.53E-11,,
,22.905004,-1.57E-11,,
,22.907004,-1.65E-11,,
,22.909004,-1.73E-11,,
,22.911004,-1.81E-11,,
,22.913004,-1.86E-11,,
,22.915004,-1.88E-11,,
,22.917004,-1.89E-11,,
,22.919004,-1.86E-11,,
,22.921004,-1.87E-11,,
,22.923004,-1.91E-11,,
,22.925004,-2.01E-11,,
,22.927004,-2.07E-11,,
,22.929004,-2.13E-11,,
,22.931004,-2.12E-11,,
,22.933004,-2.11E-11,,
,22.935004,-2.04E-11,,
,22.937004,-2.03E-11,,
,22.939004,-2.02E-11,,
,22.941004,-2.05E-11,,
,22.943004,-2.07E-11,,
,22.945004,-2.09E-11,,
,22.947004,-2.07E-11,,
,22.949004,-2.03E-11,,
,22.951004,-1.97E-11,,
,22.953004,-1.90E-11,,
,22.955004,-1.88E-11,,
,22.957004,-1.89E-11,,
,22.959004,-1.91E-11,,
,22.961004,-1.91E-11,,
,22.963004,-1.88E-11,,
,22.965004,-1.83E-11,,
,22.967004,-1.72E-11,,
,22.969004,-1.61E-11,,
,22.971004,-1.54E-11,,
,22.973004,-1.52E-11,,
,22.975004,-1.51E-11,,
,22.977004,-1.49E-11,,
,22.979004,-1.46E-11,,
,22.981004,-1.43E-11,,
,22.983004,-1.33E-11,,
,22.985004,-1.23E-11,,
,22.987004,-1.11E-11,,
,22.989004,-1.03E-11,,
,22.991004,-9.90E-12,,
,22.993004,-9.69E-12,,
,22.995004,-9.15E-12,,
,22.997004,-8.61E-12,,
,22.999004,-7.43E-12,,
,23.001004,-6.25E-12,,
,23.003004,-4.86E-12,,
,23.005004,-4.10E-12,,
,23.007004,-3.57E-12,,
,23.009004,-3.35E-12,,
,23.011004,-3.14E-12,,
,23.013004,-2.71E-12,,
,23.015004,-1.74E-12,,
,23.017004,-4.55E-13,,
,23.019004,8.34E-13,,
,23.021004,2.01E-12,,
,23.023004,2.55E-12,,
,23.025004,2.77E-12,,
,23.027004,2.98E-12,,
,23.029004,3.73E-12,,
,23.031004,4.81E-12,,
,23.033004,5.88E-12,,
,23.035004,6.74E-12,,
,23.037004,7.70E-12,,
,23.039004,8.13E-12,,
,23.041004,8.67E-12,,
,23.043004,8.67E-12,,
,23.045004,8.89E-12,,
,23.047004,9.10E-12,,
,23.049004,9.53E-12,,
,23.051004,1.02E-11,,
,23.053004,1.10E-11,,
,23.055004,1.16E-11,,
,23.057004,1.18E-11,,
,23.059004,1.15E-11,,
,23.061004,1.14E-11,,
,23.063004,1.15E-11,,
,23.065004,1.20E-11,,
,23.067004,1.25E-11,,
,23.069004,1.31E-11,,
,23.071004,1.35E-11,,
,23.073004,1.34E-11,,
,23.075004,1.30E-11,,
,23.077004,1.22E-11,,
,23.079004,1.18E-11,,
,23.081004,1.16E-11,,
,23.083004,1.16E-11,,
,23.085004,1.16E-11,,
,23.087004,1.17E-11,,
,23.089004,1.14E-11,,
,23.091004,1.12E-11,,
,23.093004,1.05E-11,,
,23.095004,1.01E-11,,
,23.097004,9.21E-12,,
,23.099004,9.10E-12,,
,23.101004,9.21E-12,,
,23.103004,9.31E-12,,
,23.105004,8.89E-12,,
,23.107004,7.92E-12,,
,23.109004,6.85E-12,,
,23.111004,5.88E-12,,
,23.113004,5.24E-12,,
,23.115004,4.81E-12,,
,23.117004,4.38E-12,,
,23.119004,3.95E-12,,
,23.121004,3.30E-12,,
,23.123004,2.66E-12,,
,23.125004,1.37E-12,,
,23.127004,2.97E-13,,
,23.129004,-7.77E-13,,
,23.131004,-1.42E-12,,
,23.133004,-1.74E-12,,
,23.135004,-2.07E-12,,
,23.137004,-2.49E-12,,
,23.139004,-3.35E-12,,
,23.141004,-4.43E-12,,
,23.143004,-5.61E-12,,
,23.145004,-6.79E-12,,
,23.147004,-7.54E-12,,
,23.149004,-8.29E-12,,
,23.151004,-8.83E-12,,
,23.153004,-9.37E-12,,
,23.155004,-9.90E-12,,
,23.157004,-1.08E-11,,
,23.159004,-1.22E-11,,
,23.161004,-1.34E-11,,
,23.163004,-1.43E-11,,
,23.165004,-1.47E-11,,
,23.167004,-1.49E-11,,
,23.169004,-1.52E-11,,
,23.171004,-1.58E-11,,
,23.173004,-1.65E-11,,
,23.175004,-1.77E-11,,
,23.177004,-1.89E-11,,
,23.179004,-2.00E-11,,
,23.181004,-2.05E-11,,
,23.183004,-2.07E-11,,
,23.185004,-2.07E-11,,
,23.187004,-2.11E-11,,
,23.189004,-2.15E-11,,
,23.191004,-2.26E-11,,
,23.193004,-2.35E-11,,
,23.195004,-2.44E-11,,
,23.197004,-2.48E-11,,
,23.199004,-2.50E-11,,
,23.201004,-2.51E-11,,
,23.203004,-2.53E-11,,
,23.205004,-2.53E-11,,
,23.207004,-2.57E-11,,
,23.209004,-2.63E-11,,
,23.211004,-2.72E-11,,
,23.213004,-2.76E-11,,
,23.215004,-2.78E-11,,
,23.217004,-2.76E-11,,
,23.219004,-2.73E-11,,
,23.221004,-2.73E-11,,
,23.223004,-2.77E-11,,
,23.225004,-2.84E-11,,
,23.227004,-2.87E-11,,
,23.229004,-2.87E-11,,
,23.231004,-2.85E-11,,
,23.233004,-2.83E-11,,
,23.235004,-2.78E-11,,
,23.237004,-2.76E-11,,
,23.239004,-2.74E-11,,
,23.241004,-2.75E-11,,
,23.243004,-2.75E-11,,
,23.245004,-2.73E-11,,
,23.247004,-2.70E-11,,
,23.249004,-2.64E-11,,
,23.251004,-2.58E-11,,
,23.253004,-2.50E-11,,
,23.255004,-2.43E-11,,
,23.257004,-2.39E-11,,
,23.259004,-2.38E-11,,
,23.261004,-2.36E-11,,
,23.263004,-2.31E-11,,
,23.265004,-2.22E-11,,
,23.267004,-2.13E-11,,
,23.269004,-2.04E-11,,
,23.271004,-1.93E-11,,
,23.273004,-1.87E-11,,
,23.275004,-1.82E-11,,
,23.277004,-1.78E-11,,
,23.279004,-1.72E-11,,
,23.281004,-1.62E-11,,
,23.283004,-1.53E-11,,
,23.285004,-1.39E-11,,
,23.287004,-1.29E-11,,
,23.289004,-1.19E-11,,
,23.291004,-1.16E-11,,
,23.293004,-1.10E-11,,
,23.295004,-1.04E-11,,
,23.297004,-9.69E-12,,
,23.299004,-8.72E-12,,
,23.301004,-7.43E-12,,
,23.303004,-6.04E-12,,
,23.305004,-5.18E-12,,
,23.307004,-4.64E-12,,
,23.309004,-4.32E-12,,
,23.311004,-3.78E-12,,
,23.313004,-3.14E-12,,
,23.315004,-2.28E-12,,
,23.317004,-1.31E-12,,
,23.319004,-2.40E-13,,
,23.321004,7.26E-13,,
,23.323004,1.26E-12,,
,23.325004,1.48E-12,,
,23.327004,1.69E-12,,
,23.329004,2.01E-12,,
,23.331004,2.77E-12,,
,23.333004,3.73E-12,,
,23.335004,4.70E-12,,
,23.337004,5.56E-12,,
,23.339004,5.88E-12,,
,23.341004,6.09E-12,,
,23.343004,5.88E-12,,
,23.345004,5.77E-12,,
,23.347004,5.88E-12,,
,23.349004,6.31E-12,,
,23.351004,7.06E-12,,
,23.353004,7.81E-12,,
,23.355004,8.35E-12,,
,23.357004,8.35E-12,,
,23.359004,7.92E-12,,
,23.361004,7.60E-12,,
,23.363004,7.38E-12,,
,23.365004,7.70E-12,,
,23.367004,8.13E-12,,
,23.369004,8.67E-12,,
,23.371004,8.89E-12,,
,23.373004,8.67E-12,,
,23.375004,8.24E-12,,
,23.377004,7.70E-12,,
,23.379004,7.17E-12,,
,23.381004,7.06E-12,,
,23.383004,7.17E-12,,
,23.385004,7.38E-12,,
,23.387004,7.49E-12,,
,23.389004,7.27E-12,,
,23.391004,6.74E-12,,
,23.393004,5.77E-12,,
,23.395004,5.02E-12,,
,23.397004,4.81E-12,,
,23.399004,4.91E-12,,
,23.401004,5.02E-12,,
,23.403004,5.02E-12,,
,23.405004,4.81E-12,,
,23.407004,4.05E-12,,
,23.409004,3.09E-12,,
,23.411004,2.23E-12,,
,23.413004,1.80E-12,,
,23.415004,1.48E-12,,
,23.417004,1.37E-12,,
,23.419004,1.37E-12,,
,23.421004,1.37E-12,,
,23.423004,8.34E-13,,
,23.425004,-1.33E-13,,
,23.427004,-7.77E-13,,
,23.429004,-1.31E-12,,
,23.431004,-1.53E-12,,
,23.433004,-2.07E-12,,
,23.435004,-1.85E-12,,
,23.437004,-1.64E-12,,
,23.439004,-1.74E-12,,
,23.441004,-2.71E-12,,
,23.443004,-3.89E-12,,
,23.445004,-4.75E-12,,
,23.447004,-5.29E-12,,
,23.449004,-5.39E-12,,
,23.451004,-5.29E-12,,
,23.453004,-5.07E-12,,
,23.455004,-5.29E-12,,
,23.457004,-5.82E-12,,
,23.459004,-6.68E-12,,
,23.461004,-7.33E-12,,
,23.463004,-7.75E-12,,
,23.465004,-7.86E-12,,
,23.467004,-7.75E-12,,
,23.469004,-7.54E-12,,
,23.471004,-7.75E-12,,
,23.473004,-8.08E-12,,
,23.475004,-8.72E-12,,
,23.477004,-9.15E-12,,
,23.479004,-9.47E-12,,
,23.481004,-9.58E-12,,
,23.483004,-9.58E-12,,
,23.485004,-9.37E-12,,
,23.487004,-9.15E-12,,
,23.489004,-9.04E-12,,
,23.491004,-9.26E-12,,
,23.493004,-9.79E-12,,
,23.495004,-1.00E-11,,
,23.497004,-1.03E-11,,
,23.499004,-9.90E-12,,
,23.501004,-9.37E-12,,
,23.503004,-8.72E-12,,
,23.505004,-8.40E-12,,
,23.507004,-8.51E-12,,
,23.509004,-8.72E-12,,
,23.511004,-8.94E-12,,
,23.513004,-8.94E-12,,
,23.515004,-8.72E-12,,
,23.517004,-8.29E-12,,
,23.519004,-7.54E-12,,
,23.521004,-7.00E-12,,
,23.523004,-6.79E-12,,
,23.525004,-7.00E-12,,
,23.527004,-7.00E-12,,
,23.529004,-7.00E-12,,
,23.531004,-6.57E-12,,
,23.533004,-5.93E-12,,
,23.535004,-5.18E-12,,
,23.537004,-4.53E-12,,
,23.539004,-4.32E-12,,
,23.541004,-4.21E-12,,
,23.543004,-4.43E-12,,
,23.545004,-4.32E-12,,
,23.547004,-4.21E-12,,
,23.549004,-3.68E-12,,
,23.551004,-2.92E-12,,
,23.553004,-1.96E-12,,
,23.555004,-1.31E-12,,
,23.557004,-1.21E-12,,
,23.559004,-1.42E-12,,
,23.561004,-1.53E-12,,
,23.563004,-1.42E-12,,
,23.565004,-8.84E-13,,
,23.567004,-2.40E-13,,
,23.569004,2.97E-13,,
,23.571004,6.19E-13,,
,23.573004,6.19E-13,,
,23.575004,6.19E-13,,
,23.577004,2.97E-13,,
,23.579004,2.97E-13,,
,23.581004,4.04E-13,,
,23.583004,1.05E-12,,
,23.585004,1.69E-12,,
,23.587004,2.12E-12,,
,23.589004,2.23E-12,,
,23.591004,1.91E-12,,
,23.593004,1.59E-12,,
,23.595004,1.48E-12,,
,23.597004,1.59E-12,,
,23.599004,1.80E-12,,
,23.601004,2.01E-12,,
,23.603004,2.34E-12,,
,23.605004,2.34E-12,,
,23.607004,2.01E-12,,
,23.609004,1.69E-12,,
,23.611004,1.37E-12,,
,23.613004,1.26E-12,,
,23.615004,9.41E-13,,
,23.617004,1.26E-12,,
,23.619004,1.59E-12,,
,23.621004,1.80E-12,,
,23.623004,1.59E-12,,
,23.625004,1.05E-12,,
,23.627004,2.97E-13,,
,23.629004,-3.47E-13,,
,23.631004,-5.62E-13,,
,23.633004,-3.47E-13,,
,23.635004,-1.33E-13,,
,23.637004,-1.33E-13,,
,23.639004,-3.47E-13,,
,23.641004,-9.92E-13,,
,23.643004,-1.64E-12,,
,23.645004,-2.28E-12,,
,23.647004,-2.60E-12,,
,23.649004,-2.92E-12,,
,23.651004,-2.82E-12,,
,23.653004,-3.03E-12,,
,23.655004,-3.25E-12,,
,23.657004,-3.89E-12,,
,23.659004,-4.43E-12,,
,23.661004,-5.18E-12,,
,23.663004,-5.72E-12,,
,23.665004,-5.93E-12,,
,23.667004,-5.93E-12,,
,23.669004,-6.04E-12,,
,23.671004,-6.25E-12,,
,23.673004,-6.57E-12,,
,23.675004,-7.22E-12,,
,23.677004,-7.86E-12,,
,23.679004,-8.51E-12,,
,23.681004,-8.72E-12,,
,23.683004,-9.04E-12,,
,23.685004,-9.04E-12,,
,23.687004,-9.04E-12,,
,23.689004,-8.94E-12,,
,23.691004,-9.47E-12,,
,23.693004,-1.00E-11,,
,23.695004,-1.05E-11,,
,23.697004,-1.07E-11,,
,23.699004,-1.08E-11,,
,23.701004,-1.05E-11,,
,23.703004,-1.05E-11,,
,23.705004,-1.08E-11,,
,23.707004,-1.12E-11,,
,23.709004,-1.17E-11,,
,23.711004,-1.20E-11,,
,23.713004,-1.24E-11,,
,23.715004,-1.24E-11,,
,23.717004,-1.24E-11,,
,23.719004,-1.22E-11,,
,23.721004,-1.19E-11,,
,23.723004,-1.20E-11,,
,23.725004,-1.26E-11,,
,23.727004,-1.31E-11,,
,23.729004,-1.32E-11,,
,23.731004,-1.29E-11,,
,23.733004,-1.27E-11,,
,23.735004,-1.23E-11,,
,23.737004,-1.19E-11,,
,23.739004,-1.16E-11,,
,23.741004,-1.18E-11,,
,23.743004,-1.23E-11,,
,23.745004,-1.25E-11,,
,23.747004,-1.25E-11,,
,23.749004,-1.22E-11,,
,23.751004,-1.17E-11,,
,23.753004,-1.10E-11,,
,23.755004,-1.05E-11,,
,23.757004,-1.04E-11,,
,23.759004,-1.07E-11,,
,23.761004,-1.08E-11,,
,23.763004,-1.07E-11,,
,23.765004,-1.02E-11,,
,23.767004,-9.47E-12,,
,23.769004,-8.72E-12,,
,23.771004,-8.08E-12,,
,23.773004,-7.75E-12,,
,23.775004,-7.75E-12,,
,23.777004,-7.75E-12,,
,23.779004,-7.54E-12,,
,23.781004,-7.11E-12,,
,23.783004,-6.57E-12,,
,23.785004,-5.93E-12,,
,23.787004,-5.18E-12,,
,23.789004,-4.64E-12,,
,23.791004,-4.32E-12,,
,23.793004,-4.00E-12,,
,23.795004,-4.00E-12,,
,23.797004,-3.68E-12,,
,23.799004,-3.14E-12,,
,23.801004,-1.96E-12,,
,23.803004,-9.92E-13,,
,23.805004,-3.47E-13,,
,23.807004,-1.33E-13,,
,23.809004,-1.33E-13,,
,23.811004,-1.33E-13,,
,23.813004,1.89E-13,,
,23.815004,7.26E-13,,
,23.817004,1.59E-12,,
,23.819004,2.23E-12,,
,23.821004,2.77E-12,,
,23.823004,3.09E-12,,
,23.825004,3.20E-12,,
,23.827004,3.20E-12,,
,23.829004,3.20E-12,,
,23.831004,3.62E-12,,
,23.833004,4.38E-12,,
,23.835004,5.45E-12,,
,23.837004,6.20E-12,,
,23.839004,6.74E-12,,
,23.841004,6.63E-12,,
,23.843004,6.52E-12,,
,23.845004,6.31E-12,,
,23.847004,6.52E-12,,
,23.849004,7.06E-12,,
,23.851004,7.70E-12,,
,23.853004,8.13E-12,,
,23.855004,8.35E-12,,
,23.857004,8.46E-12,,
,23.859004,8.56E-12,,
,23.861004,8.35E-12,,
,23.863004,8.35E-12,,
,23.865004,8.56E-12,,
,23.867004,9.21E-12,,
,23.869004,9.96E-12,,
,23.871004,1.06E-11,,
,23.873004,1.07E-11,,
,23.875004,1.06E-11,,
,23.877004,1.02E-11,,
,23.879004,1.01E-11,,
,23.881004,1.02E-11,,
,23.883004,1.05E-11,,
,23.885004,1.12E-11,,
,23.887004,1.17E-11,,
,23.889004,1.21E-11,,
,23.891004,1.19E-11,,
,23.893004,1.17E-11,,
,23.895004,1.14E-11,,
,23.897004,1.12E-11,,
,23.899004,1.14E-11,,
,23.901004,1.19E-11,,
,23.903004,1.24E-11,,
,23.905004,1.30E-11,,
,23.907004,1.29E-11,,
,23.909004,1.26E-11,,
,23.911004,1.21E-11,,
,23.913004,1.18E-11,,
,23.915004,1.18E-11,,
,23.917004,1.19E-11,,
,23.919004,1.23E-11,,
,23.921004,1.24E-11,,
,23.923004,1.24E-11,,
,23.925004,1.20E-11,,
,23.927004,1.17E-11,,
,23.929004,1.15E-11,,
,23.931004,1.15E-11,,
,23.933004,1.15E-11,,
,23.935004,1.18E-11,,
,23.937004,1.22E-11,,
,23.939004,1.23E-11,,
,23.941004,1.20E-11,,
,23.943004,1.11E-11,,
,23.945004,1.06E-11,,
,23.947004,1.02E-11,,
,23.949004,1.03E-11,,
,23.951004,1.06E-11,,
,23.953004,1.10E-11,,
,23.955004,1.12E-11,,
,23.957004,1.06E-11,,
,23.959004,9.85E-12,,
,23.961004,9.21E-12,,
,23.963004,8.99E-12,,
,23.965004,9.10E-12,,
,23.967004,9.31E-12,,
,23.969004,9.96E-12,,
,23.971004,1.01E-11,,
,23.973004,9.74E-12,,
,23.975004,8.99E-12,,
,23.977004,8.24E-12,,
,23.979004,7.92E-12,,
,23.981004,7.60E-12,,
,23.983004,7.92E-12,,
,23.985004,8.24E-12,,
,23.987004,8.67E-12,,
,23.989004,8.67E-12,,
,23.991004,8.24E-12,,
,23.993004,8.03E-12,,
,23.995004,7.70E-12,,
,23.997004,7.70E-12,,
,23.999004,7.81E-12,,
,24.001004,8.24E-12,,
,24.003004,8.56E-12,,
,24.005004,8.67E-12,,
,24.007004,8.35E-12,,
,24.009004,7.92E-12,,
,24.011004,7.17E-12,,
,24.013004,7.06E-12,,
,24.015004,7.17E-12,,
,24.017004,7.60E-12,,
,24.019004,7.70E-12,,
,24.021004,8.03E-12,,
,24.023004,8.03E-12,,
,24.025004,7.81E-12,,
,24.027004,7.27E-12,,
,24.029004,7.27E-12,,
,24.031004,7.38E-12,,
,24.033004,7.81E-12,,
,24.035004,8.13E-12,,
,24.037004,8.46E-12,,
,24.039004,8.46E-12,,
,24.041004,8.13E-12,,
,24.043004,7.49E-12,,
,24.045004,7.06E-12,,
,24.047004,7.06E-12,,
,24.049004,7.49E-12,,
,24.051004,8.03E-12,,
,24.053004,8.35E-12,,
,24.055004,8.24E-12,,
,24.057004,7.81E-12,,
,24.059004,7.27E-12,,
,24.061004,7.06E-12,,
,24.063004,6.95E-12,,
,24.065004,7.06E-12,,
,24.067004,7.27E-12,,
,24.069004,7.49E-12,,
,24.071004,7.38E-12,,
,24.073004,7.17E-12,,
,24.075004,6.74E-12,,
,24.077004,6.52E-12,,
,24.079004,6.20E-12,,
,24.081004,6.42E-12,,
,24.083004,6.31E-12,,
,24.085004,6.63E-12,,
,24.087004,6.52E-12,,
,24.089004,6.63E-12,,
,24.091004,5.99E-12,,
,24.093004,5.24E-12,,
,24.095004,4.48E-12,,
,24.097004,4.27E-12,,
,24.099004,4.48E-12,,
,24.101004,4.59E-12,,
,24.103004,4.81E-12,,
,24.105004,4.70E-12,,
,24.107004,4.59E-12,,
,24.109004,4.16E-12,,
,24.111004,3.62E-12,,
,24.113004,3.20E-12,,
,24.115004,3.09E-12,,
,24.117004,3.30E-12,,
,24.119004,3.52E-12,,
,24.121004,3.41E-12,,
,24.123004,2.98E-12,,
,24.125004,2.23E-12,,
,24.127004,1.59E-12,,
,24.129004,7.26E-13,,
,24.131004,5.11E-13,,
,24.133004,1.89E-13,,
,24.135004,2.97E-13,,
,24.137004,2.97E-13,,
,24.139004,1.89E-13,,
,24.141004,-3.47E-13,,
,24.143004,-1.21E-12,,
,24.145004,-2.07E-12,,
,24.147004,-2.39E-12,,
,24.149004,-2.49E-12,,
,24.151004,-2.49E-12,,
,24.153004,-2.60E-12,,
,24.155004,-3.03E-12,,
,24.157004,-3.89E-12,,
,24.159004,-5.07E-12,,
,24.161004,-6.14E-12,,
,24.163004,-6.68E-12,,
,24.165004,-7.22E-12,,
,24.167004,-7.54E-12,,
,24.169004,-7.86E-12,,
,24.171004,-7.97E-12,,
,24.173004,-8.40E-12,,
,24.175004,-9.26E-12,,
,24.177004,-1.04E-11,,
,24.179004,-1.12E-11,,
,24.181004,-1.17E-11,,
,24.183004,-1.20E-11,,
,24.185004,-1.25E-11,,
,24.187004,-1.29E-11,,
,24.189004,-1.34E-11,,
,24.191004,-1.44E-11,,
,24.193004,-1.56E-11,,
,24.195004,-1.65E-11,,
,24.197004,-1.71E-11,,
,24.199004,-1.72E-11,,
,24.201004,-1.73E-11,,
,24.203004,-1.73E-11,,
,24.205004,-1.76E-11,,
,24.207004,-1.85E-11,,
,24.209004,-1.93E-11,,
,24.211004,-2.03E-11,,
,24.213004,-2.07E-11,,
,24.215004,-2.10E-11,,
,24.217004,-2.10E-11,,
,24.219004,-2.09E-11,,
,24.221004,-2.10E-11,,
,24.223004,-2.13E-11,,
,24.225004,-2.21E-11,,
,24.227004,-2.29E-11,,
,24.229004,-2.34E-11,,
,24.231004,-2.34E-11,,
,24.233004,-2.33E-11,,
,24.235004,-2.30E-11,,
,24.237004,-2.29E-11,,
,24.239004,-2.28E-11,,
,24.241004,-2.31E-11,,
,24.243004,-2.36E-11,,
,24.245004,-2.43E-11,,
,24.247004,-2.45E-11,,
,24.249004,-2.43E-11,,
,24.251004,-2.38E-11,,
,24.253004,-2.33E-11,,
,24.255004,-2.32E-11,,
,24.257004,-2.34E-11,,
,24.259004,-2.41E-11,,
,24.261004,-2.44E-11,,
,24.263004,-2.47E-11,,
,24.265004,-2.44E-11,,
,24.267004,-2.38E-11,,
,24.269004,-2.31E-11,,
,24.271004,-2.26E-11,,
,24.273004,-2.27E-11,,
,24.275004,-2.30E-11,,
,24.277004,-2.34E-11,,
,24.279004,-2.36E-11,,
,24.281004,-2.33E-11,,
,24.283004,-2.29E-11,,
,24.285004,-2.22E-11,,
,24.287004,-2.18E-11,,
,24.289004,-2.14E-11,,
,24.291004,-2.14E-11,,
,24.293004,-2.15E-11,,
,24.295004,-2.17E-11,,
,24.297004,-2.15E-11,,
,24.299004,-2.09E-11,,
,24.301004,-2.00E-11,,
,24.303004,-1.91E-11,,
,24.305004,-1.88E-11,,
,24.307004,-1.88E-11,,
,24.309004,-1.90E-11,,
,24.311004,-1.93E-11,,
,24.313004,-1.91E-11,,
,24.315004,-1.88E-11,,
,24.317004,-1.80E-11,,
,24.319004,-1.73E-11,,
,24.321004,-1.70E-11,,
,24.323004,-1.71E-11,,
,24.325004,-1.74E-11,,
