5/3/2019, 2:55:23 PM ,,,
 Current Sensitivity ,1.00E-09,,,
 This file comes from It only measurement ,0.00E+00,,,
 Sampling rate ,500,,,
 Number of samples per channel ,-1,,,
 No filter from Labview , , , ,
 , ,,,
 ***End_of_Header*** ,,,,
 , Time , Current , Filtered Current , 
,11.686,1.54E-11,,
,11.688,1.65E-11,,
,11.69,1.80E-11,,
,11.692,1.96E-11,,
,11.694,2.12E-11,,
,11.696,2.26E-11,,
,11.698,2.37E-11,,
,11.7,2.45E-11,,
,11.702,2.53E-11,,
,11.704,2.63E-11,,
,11.706,2.76E-11,,
,11.708,2.90E-11,,
,11.71,3.04E-11,,
,11.712,3.13E-11,,
,11.714,3.19E-11,,
,11.716,3.23E-11,,
,11.718,3.25E-11,,
,11.72,3.28E-11,,
,11.722,3.36E-11,,
,11.724,3.47E-11,,
,11.726,3.59E-11,,
,11.728,3.68E-11,,
,11.73,3.74E-11,,
,11.732,3.75E-11,,
,11.734,3.74E-11,,
,11.736,3.74E-11,,
,11.738,3.78E-11,,
,11.74,3.83E-11,,
,11.742,3.88E-11,,
,11.744,3.94E-11,,
,11.746,3.98E-11,,
,11.748,3.95E-11,,
,11.75,3.89E-11,,
,11.752,3.84E-11,,
,11.754,3.81E-11,,
,11.756,3.84E-11,,
,11.758,3.85E-11,,
,11.76,3.91E-11,,
,11.762,3.88E-11,,
,11.764,3.85E-11,,
,11.766,3.79E-11,,
,11.768,3.72E-11,,
,11.77,3.67E-11,,
,11.772,3.63E-11,,
,11.774,3.59E-11,,
,11.776,3.58E-11,,
,11.778,3.56E-11,,
,11.78,3.52E-11,,
,11.782,3.41E-11,,
,11.784,3.29E-11,,
,11.786,3.18E-11,,
,11.788,3.09E-11,,
,11.79,3.04E-11,,
,11.792,2.99E-11,,
,11.794,2.94E-11,,
,11.796,2.84E-11,,
,11.798,2.72E-11,,
,11.8,2.58E-11,,
,11.802,2.46E-11,,
,11.804,2.33E-11,,
,11.806,2.23E-11,,
,11.808,2.14E-11,,
,11.81,2.09E-11,,
,11.812,1.98E-11,,
,11.814,1.83E-11,,
,11.816,1.63E-11,,
,11.818,1.46E-11,,
,11.82,1.32E-11,,
,11.822,1.20E-11,,
,11.824,1.10E-11,,
,11.826,9.96E-12,,
,11.828,8.99E-12,,
,11.83,7.70E-12,,
,11.832,6.09E-12,,
,11.834,4.27E-12,,
,11.836,2.55E-12,,
,11.838,1.26E-12,,
,11.84,2.97E-13,,
,11.842,-8.84E-13,,
,11.844,-1.85E-12,,
,11.846,-3.14E-12,,
,11.848,-4.75E-12,,
,11.85,-6.79E-12,,
,11.852,-8.51E-12,,
,11.854,-9.79E-12,,
,11.856,-1.09E-11,,
,11.858,-1.18E-11,,
,11.86,-1.27E-11,,
,11.862,-1.36E-11,,
,11.864,-1.47E-11,,
,11.866,-1.60E-11,,
,11.868,-1.75E-11,,
,11.87,-1.90E-11,,
,11.872,-2.00E-11,,
,11.874,-2.05E-11,,
,11.876,-2.07E-11,,
,11.878,-2.14E-11,,
,11.88,-2.21E-11,,
,11.882,-2.35E-11,,
,11.884,-2.48E-11,,
,11.886,-2.60E-11,,
,11.888,-2.66E-11,,
,11.89,-2.70E-11,,
,11.892,-2.71E-11,,
,11.894,-2.69E-11,,
,11.896,-2.69E-11,,
,11.898,-2.72E-11,,
,11.9,-2.79E-11,,
,11.902,-2.86E-11,,
,11.904,-2.90E-11,,
,11.906,-2.87E-11,,
,11.908,-2.82E-11,,
,11.91,-2.76E-11,,
,11.912,-2.75E-11,,
,11.914,-2.75E-11,,
,11.916,-2.77E-11,,
,11.918,-2.79E-11,,
,11.92,-2.80E-11,,
,11.922,-2.78E-11,,
,11.924,-2.74E-11,,
,11.926,-2.70E-11,,
,11.928,-2.65E-11,,
,11.93,-2.61E-11,,
,11.932,-2.59E-11,,
,11.934,-2.56E-11,,
,11.936,-2.58E-11,,
,11.938,-2.55E-11,,
,11.94,-2.53E-11,,
,11.942,-2.42E-11,,
,11.944,-2.33E-11,,
,11.946,-2.28E-11,,
,11.948,-2.25E-11,,
,11.95,-2.26E-11,,
,11.952,-2.22E-11,,
,11.954,-2.21E-11,,
,11.956,-2.16E-11,,
,11.958,-2.09E-11,,
,11.96,-1.98E-11,,
,11.962,-1.87E-11,,
,11.964,-1.78E-11,,
,11.966,-1.75E-11,,
,11.968,-1.74E-11,,
,11.97,-1.71E-11,,
,11.972,-1.62E-11,,
,11.974,-1.48E-11,,
,11.976,-1.36E-11,,
,11.978,-1.24E-11,,
,11.98,-1.16E-11,,
,11.982,-1.12E-11,,
,11.984,-1.07E-11,,
,11.986,-1.02E-11,,
,11.988,-9.37E-12,,
,11.99,-8.40E-12,,
,11.992,-6.90E-12,,
,11.994,-5.50E-12,,
,11.996,-4.32E-12,,
,11.998,-3.57E-12,,
,12,-2.82E-12,,
,12.002,-2.17E-12,,
,12.004,-1.31E-12,,
,12.006,-3.47E-13,,
,12.008,1.26E-12,,
,12.01,2.98E-12,,
,12.012,4.38E-12,,
,12.014,5.02E-12,,
,12.016,5.24E-12,,
,12.018,5.77E-12,,
,12.02,6.31E-12,,
,12.022,7.60E-12,,
,12.024,8.99E-12,,
,12.026,1.05E-11,,
,12.028,1.18E-11,,
,12.03,1.30E-11,,
,12.032,1.39E-11,,
,12.034,1.48E-11,,
,12.036,1.54E-11,,
,12.038,1.66E-11,,
,12.04,1.78E-11,,
,12.042,1.94E-11,,
,12.044,2.09E-11,,
,12.046,2.20E-11,,
,12.048,2.25E-11,,
,12.05,2.28E-11,,
,12.052,2.33E-11,,
,12.054,2.40E-11,,
,12.056,2.50E-11,,
,12.058,2.64E-11,,
,12.06,2.78E-11,,
,12.062,2.90E-11,,
,12.064,2.99E-11,,
,12.066,3.02E-11,,
,12.068,3.07E-11,,
,12.07,3.11E-11,,
,12.072,3.21E-11,,
,12.074,3.29E-11,,
,12.076,3.39E-11,,
,12.078,3.47E-11,,
,12.08,3.53E-11,,
,12.082,3.55E-11,,
,12.084,3.57E-11,,
,12.086,3.59E-11,,
,12.088,3.64E-11,,
,12.09,3.69E-11,,
,12.092,3.75E-11,,
,12.094,3.81E-11,,
,12.096,3.83E-11,,
,12.098,3.85E-11,,
,12.1,3.84E-11,,
,12.102,3.87E-11,,
,12.104,3.89E-11,,
,12.106,3.93E-11,,
,12.108,3.95E-11,,
,12.11,3.97E-11,,
,12.112,4.02E-11,,
,12.114,4.03E-11,,
,12.116,4.01E-11,,
,12.118,3.94E-11,,
,12.12,3.91E-11,,
,12.122,3.88E-11,,
,12.124,3.92E-11,,
,12.126,3.93E-11,,
,12.128,3.95E-11,,
,12.13,3.95E-11,,
,12.132,3.89E-11,,
,12.134,3.81E-11,,
,12.136,3.73E-11,,
,12.138,3.69E-11,,
,12.14,3.69E-11,,
,12.142,3.67E-11,,
,12.144,3.66E-11,,
,12.146,3.60E-11,,
,12.148,3.54E-11,,
,12.15,3.42E-11,,
,12.152,3.33E-11,,
,12.154,3.23E-11,,
,12.156,3.21E-11,,
,12.158,3.16E-11,,
,12.16,3.14E-11,,
,12.162,3.10E-11,,
,12.164,3.04E-11,,
,12.166,2.92E-11,,
,12.168,2.79E-11,,
,12.17,2.68E-11,,
,12.172,2.62E-11,,
,12.174,2.55E-11,,
,12.176,2.50E-11,,
,12.178,2.42E-11,,
,12.18,2.32E-11,,
,12.182,2.19E-11,,
,12.184,2.04E-11,,
,12.186,1.88E-11,,
,12.188,1.77E-11,,
,12.19,1.67E-11,,
,12.192,1.60E-11,,
,12.194,1.50E-11,,
,12.196,1.39E-11,,
,12.198,1.29E-11,,
,12.2,1.14E-11,,
,12.202,9.85E-12,,
,12.204,8.35E-12,,
,12.206,7.17E-12,,
,12.208,6.42E-12,,
,12.21,5.56E-12,,
,12.212,4.59E-12,,
,12.214,3.09E-12,,
,12.216,1.48E-12,,
,12.218,-4.55E-13,,
,12.22,-2.17E-12,,
,12.222,-3.46E-12,,
,12.224,-4.32E-12,,
,12.226,-5.07E-12,,
,12.228,-5.93E-12,,
,12.23,-7.00E-12,,
,12.232,-8.29E-12,,
,12.234,-9.79E-12,,
,12.236,-1.12E-11,,
,12.238,-1.23E-11,,
,12.24,-1.28E-11,,
,12.242,-1.34E-11,,
,12.244,-1.41E-11,,
,12.246,-1.54E-11,,
,12.248,-1.66E-11,,
,12.25,-1.81E-11,,
,12.252,-1.92E-11,,
,12.254,-2.04E-11,,
,12.256,-2.14E-11,,
,12.258,-2.20E-11,,
,12.26,-2.25E-11,,
,12.262,-2.27E-11,,
,12.264,-2.33E-11,,
,12.266,-2.45E-11,,
,12.268,-2.58E-11,,
,12.27,-2.66E-11,,
,12.272,-2.70E-11,,
,12.274,-2.70E-11,,
,12.276,-2.71E-11,,
,12.278,-2.72E-11,,
,12.28,-2.77E-11,,
,12.282,-2.87E-11,,
,12.284,-2.97E-11,,
,12.286,-3.03E-11,,
,12.288,-3.06E-11,,
,12.29,-3.07E-11,,
,12.292,-3.06E-11,,
,12.294,-3.04E-11,,
,12.296,-3.03E-11,,
,12.298,-3.06E-11,,
,12.3,-3.09E-11,,
,12.302,-3.14E-11,,
,12.304,-3.15E-11,,
,12.306,-3.12E-11,,
,12.308,-3.07E-11,,
,12.31,-3.02E-11,,
,12.312,-3.00E-11,,
,12.314,-3.01E-11,,
,12.316,-3.04E-11,,
,12.318,-3.06E-11,,
,12.32,-3.06E-11,,
,12.322,-3.03E-11,,
,12.324,-2.98E-11,,
,12.326,-2.89E-11,,
,12.328,-2.82E-11,,
,12.33,-2.78E-11,,
,12.332,-2.78E-11,,
,12.334,-2.80E-11,,
,12.336,-2.80E-11,,
,12.338,-2.77E-11,,
,12.34,-2.70E-11,,
,12.342,-2.60E-11,,
,12.344,-2.49E-11,,
,12.346,-2.44E-11,,
,12.348,-2.40E-11,,
,12.35,-2.39E-11,,
,12.352,-2.33E-11,,
,12.354,-2.29E-11,,
,12.356,-2.21E-11,,
,12.358,-2.12E-11,,
,12.36,-1.99E-11,,
,12.362,-1.87E-11,,
,12.364,-1.81E-11,,
,12.366,-1.77E-11,,
,12.368,-1.72E-11,,
,12.37,-1.63E-11,,
,12.372,-1.51E-11,,
,12.374,-1.38E-11,,
,12.376,-1.23E-11,,
,12.378,-1.10E-11,,
,12.38,-1.00E-11,,
,12.382,-9.26E-12,,
,12.384,-8.61E-12,,
,12.386,-7.75E-12,,
,12.388,-6.90E-12,,
,12.39,-5.82E-12,,
,12.392,-4.43E-12,,
,12.394,-2.92E-12,,
,12.396,-1.74E-12,,
,12.398,-8.84E-13,,
,12.4,-1.33E-13,,
,12.402,9.41E-13,,
,12.404,2.01E-12,,
,12.406,3.52E-12,,
,12.408,5.02E-12,,
,12.41,6.95E-12,,
,12.412,8.24E-12,,
,12.414,9.31E-12,,
,12.416,9.74E-12,,
,12.418,1.04E-11,,
,12.42,1.12E-11,,
,12.422,1.23E-11,,
,12.424,1.38E-11,,
,12.426,1.51E-11,,
,12.428,1.67E-11,,
,12.43,1.78E-11,,
,12.432,1.87E-11,,
,12.434,1.91E-11,,
,12.436,1.98E-11,,
,12.438,2.09E-11,,
,12.44,2.23E-11,,
,12.442,2.35E-11,,
,12.444,2.49E-11,,
,12.446,2.58E-11,,
,12.448,2.68E-11,,
,12.45,2.72E-11,,
,12.452,2.76E-11,,
,12.454,2.80E-11,,
,12.456,2.87E-11,,
,12.458,2.99E-11,,
,12.46,3.10E-11,,
,12.462,3.19E-11,,
,12.464,3.25E-11,,
,12.466,3.25E-11,,
,12.468,3.26E-11,,
,12.47,3.27E-11,,
,12.472,3.34E-11,,
,12.474,3.42E-11,,
,12.476,3.51E-11,,
,12.478,3.58E-11,,
,12.48,3.60E-11,,
,12.482,3.60E-11,,
,12.484,3.58E-11,,
,12.486,3.57E-11,,
,12.488,3.59E-11,,
,12.49,3.64E-11,,
,12.492,3.69E-11,,
,12.494,3.73E-11,,
,12.496,3.75E-11,,
,12.498,3.74E-11,,
,12.5,3.70E-11,,
,12.502,3.69E-11,,
,12.504,3.69E-11,,
,12.506,3.71E-11,,
,12.508,3.72E-11,,
,12.51,3.75E-11,,
,12.512,3.77E-11,,
,12.514,3.74E-11,,
,12.516,3.69E-11,,
,12.518,3.60E-11,,
,12.52,3.54E-11,,
,12.522,3.48E-11,,
,12.524,3.47E-11,,
,12.526,3.44E-11,,
,12.528,3.43E-11,,
,12.53,3.38E-11,,
,12.532,3.30E-11,,
,12.534,3.24E-11,,
,12.536,3.16E-11,,
,12.538,3.11E-11,,
,12.54,3.05E-11,,
,12.542,3.01E-11,,
,12.544,2.98E-11,,
,12.546,2.93E-11,,
,12.548,2.84E-11,,
,12.55,2.72E-11,,
,12.552,2.60E-11,,
,12.554,2.48E-11,,
,12.556,2.42E-11,,
,12.558,2.40E-11,,
,12.56,2.38E-11,,
,12.562,2.32E-11,,
,12.564,2.21E-11,,
,12.566,2.11E-11,,
,12.568,2.02E-11,,
,12.57,1.94E-11,,
,12.572,1.88E-11,,
,12.574,1.81E-11,,
,12.576,1.79E-11,,
,12.578,1.75E-11,,
,12.58,1.68E-11,,
,12.582,1.54E-11,,
,12.584,1.39E-11,,
,12.586,1.25E-11,,
,12.588,1.16E-11,,
,12.59,1.08E-11,,
,12.592,1.06E-11,,
,12.594,1.01E-11,,
,12.596,9.42E-12,,
,12.598,8.24E-12,,
,12.6,7.17E-12,,
,12.602,6.20E-12,,
,12.604,5.45E-12,,
,12.606,4.81E-12,,
,12.608,4.38E-12,,
,12.61,3.95E-12,,
,12.612,3.41E-12,,
,12.614,2.55E-12,,
,12.616,1.26E-12,,
,12.618,2.97E-13,,
,12.62,-6.69E-13,,
,12.622,-1.21E-12,,
,12.624,-1.74E-12,,
,12.626,-2.07E-12,,
,12.628,-2.39E-12,,
,12.63,-2.92E-12,,
,12.632,-3.78E-12,,
,12.634,-4.75E-12,,
,12.636,-5.50E-12,,
,12.638,-5.82E-12,,
,12.64,-6.04E-12,,
,12.642,-6.04E-12,,
,12.644,-6.36E-12,,
,12.646,-6.57E-12,,
,12.648,-7.33E-12,,
,12.65,-7.97E-12,,
,12.652,-8.94E-12,,
,12.654,-9.58E-12,,
,12.656,-1.00E-11,,
,12.658,-1.01E-11,,
,12.66,-1.01E-11,,
,12.662,-1.01E-11,,
,12.664,-1.03E-11,,
,12.666,-1.10E-11,,
,12.668,-1.17E-11,,
,12.67,-1.22E-11,,
,12.672,-1.20E-11,,
,12.674,-1.18E-11,,
,12.676,-1.16E-11,,
,12.678,-1.17E-11,,
,12.68,-1.18E-11,,
,12.682,-1.23E-11,,
,12.684,-1.29E-11,,
,12.686,-1.37E-11,,
,12.688,-1.40E-11,,
,12.69,-1.39E-11,,
,12.692,-1.34E-11,,
,12.694,-1.33E-11,,
,12.696,-1.30E-11,,
,12.698,-1.31E-11,,
,12.7,-1.32E-11,,
,12.702,-1.37E-11,,
,12.704,-1.39E-11,,
,12.706,-1.38E-11,,
,12.708,-1.36E-11,,
,12.71,-1.29E-11,,
,12.712,-1.27E-11,,
,12.714,-1.27E-11,,
,12.716,-1.36E-11,,
,12.718,-1.43E-11,,
,12.72,-1.47E-11,,
,12.722,-1.47E-11,,
,12.724,-1.44E-11,,
,12.726,-1.40E-11,,
,12.728,-1.33E-11,,
,12.73,-1.32E-11,,
,12.732,-1.32E-11,,
,12.734,-1.39E-11,,
,12.736,-1.41E-11,,
,12.738,-1.42E-11,,
,12.74,-1.39E-11,,
,12.742,-1.32E-11,,
,12.744,-1.29E-11,,
,12.746,-1.25E-11,,
,12.748,-1.28E-11,,
,12.75,-1.32E-11,,
,12.752,-1.38E-11,,
,12.754,-1.40E-11,,
,12.756,-1.38E-11,,
,12.758,-1.32E-11,,
,12.76,-1.26E-11,,
,12.762,-1.20E-11,,
,12.764,-1.18E-11,,
,12.766,-1.20E-11,,
,12.768,-1.24E-11,,
,12.77,-1.25E-11,,
,12.772,-1.22E-11,,
,12.774,-1.15E-11,,
,12.776,-1.11E-11,,
,12.778,-1.07E-11,,
,12.78,-1.07E-11,,
,12.782,-1.10E-11,,
,12.784,-1.15E-11,,
,12.786,-1.19E-11,,
,12.788,-1.19E-11,,
,12.79,-1.15E-11,,
,12.792,-1.07E-11,,
,12.794,-9.90E-12,,
,12.796,-9.47E-12,,
,12.798,-9.47E-12,,
,12.8,-9.58E-12,,
,12.802,-9.69E-12,,
,12.804,-9.69E-12,,
,12.806,-9.47E-12,,
,12.808,-9.04E-12,,
,12.81,-8.29E-12,,
,12.812,-7.65E-12,,
,12.814,-7.33E-12,,
,12.816,-7.43E-12,,
,12.818,-7.65E-12,,
,12.82,-7.54E-12,,
,12.822,-7.43E-12,,
,12.824,-6.79E-12,,
,12.826,-6.25E-12,,
,12.828,-5.61E-12,,
,12.83,-5.29E-12,,
,12.832,-5.07E-12,,
,12.834,-5.29E-12,,
,12.836,-5.29E-12,,
,12.838,-5.07E-12,,
,12.84,-4.32E-12,,
,12.842,-3.57E-12,,
,12.844,-2.82E-12,,
,12.846,-2.17E-12,,
,12.848,-2.07E-12,,
,12.85,-2.17E-12,,
,12.852,-2.49E-12,,
,12.854,-2.39E-12,,
,12.856,-1.96E-12,,
,12.858,-1.21E-12,,
,12.86,-3.47E-13,,
,12.862,1.89E-13,,
,12.864,5.11E-13,,
,12.866,6.19E-13,,
,12.868,5.11E-13,,
,12.87,6.19E-13,,
,12.872,9.41E-13,,
,12.874,1.59E-12,,
,12.876,2.34E-12,,
,12.878,2.98E-12,,
,12.88,3.30E-12,,
,12.882,2.98E-12,,
,12.884,2.66E-12,,
,12.886,2.44E-12,,
,12.888,2.87E-12,,
,12.89,3.20E-12,,
,12.892,3.84E-12,,
,12.894,4.38E-12,,
,12.896,4.59E-12,,
,12.898,4.70E-12,,
,12.9,4.48E-12,,
,12.902,4.70E-12,,
,12.904,4.81E-12,,
,12.906,5.24E-12,,
,12.908,5.56E-12,,
,12.91,6.20E-12,,
,12.912,6.74E-12,,
,12.914,6.85E-12,,
,12.916,6.31E-12,,
,12.918,5.88E-12,,
,12.92,5.56E-12,,
,12.922,5.88E-12,,
,12.924,6.20E-12,,
,12.926,6.85E-12,,
,12.928,7.17E-12,,
,12.93,7.27E-12,,
,12.932,6.95E-12,,
,12.934,6.63E-12,,
,12.936,6.42E-12,,
,12.938,6.52E-12,,
,12.94,6.95E-12,,
,12.942,7.49E-12,,
,12.944,8.24E-12,,
,12.946,8.56E-12,,
,12.948,8.46E-12,,
,12.95,8.03E-12,,
,12.952,7.49E-12,,
,12.954,7.38E-12,,
,12.956,7.60E-12,,
,12.958,8.35E-12,,
,12.96,9.21E-12,,
,12.962,9.85E-12,,
,12.964,9.96E-12,,
,12.966,9.85E-12,,
,12.968,9.53E-12,,
,12.97,9.74E-12,,
,12.972,9.96E-12,,
,12.974,1.06E-11,,
,12.976,1.14E-11,,
,12.978,1.20E-11,,
,12.98,1.23E-11,,
,12.982,1.21E-11,,
,12.984,1.19E-11,,
,12.986,1.20E-11,,
,12.988,1.20E-11,,
,12.99,1.25E-11,,
,12.992,1.31E-11,,
,12.994,1.39E-11,,
,12.996,1.41E-11,,
,12.998,1.44E-11,,
,13,1.45E-11,,
,13.002,1.46E-11,,
,13.004,1.46E-11,,
,13.006,1.49E-11,,
,13.008,1.53E-11,,
,13.01,1.60E-11,,
,13.012,1.63E-11,,
,13.014,1.66E-11,,
,13.016,1.65E-11,,
,13.018,1.64E-11,,
,13.02,1.63E-11,,
,13.022,1.64E-11,,
,13.024,1.68E-11,,
,13.026,1.74E-11,,
,13.028,1.78E-11,,
,13.03,1.78E-11,,
,13.032,1.75E-11,,
,13.034,1.72E-11,,
,13.036,1.73E-11,,
,13.038,1.75E-11,,
,13.04,1.80E-11,,
,13.042,1.84E-11,,
,13.044,1.90E-11,,
,13.046,1.92E-11,,
,13.048,1.89E-11,,
,13.05,1.83E-11,,
,13.052,1.80E-11,,
,13.054,1.77E-11,,
,13.056,1.79E-11,,
,13.058,1.79E-11,,
,13.06,1.82E-11,,
,13.062,1.81E-11,,
,13.064,1.78E-11,,
,13.066,1.73E-11,,
,13.068,1.68E-11,,
,13.07,1.65E-11,,
,13.072,1.61E-11,,
,13.074,1.60E-11,,
,13.076,1.59E-11,,
,13.078,1.62E-11,,
,13.08,1.58E-11,,
,13.082,1.48E-11,,
,13.084,1.36E-11,,
,13.086,1.26E-11,,
,13.088,1.22E-11,,
,13.09,1.19E-11,,
,13.092,1.18E-11,,
,13.094,1.16E-11,,
,13.096,1.11E-11,,
,13.098,1.05E-11,,
,13.1,9.31E-12,,
,13.102,8.35E-12,,
,13.104,7.38E-12,,
,13.106,7.27E-12,,
,13.108,7.17E-12,,
,13.11,7.06E-12,,
,13.112,6.42E-12,,
,13.114,5.34E-12,,
,13.116,4.05E-12,,
,13.118,3.09E-12,,
,13.12,2.12E-12,,
,13.122,1.48E-12,,
,13.124,8.34E-13,,
,13.126,5.11E-13,,
,13.128,-2.53E-14,,
,13.13,-5.62E-13,,
,13.132,-1.42E-12,,
,13.134,-2.49E-12,,
,13.136,-3.57E-12,,
,13.138,-4.53E-12,,
,13.14,-4.75E-12,,
,13.142,-4.75E-12,,
,13.144,-4.64E-12,,
,13.146,-4.96E-12,,
,13.148,-6.04E-12,,
,13.15,-7.33E-12,,
,13.152,-8.61E-12,,
,13.154,-9.37E-12,,
,13.156,-9.47E-12,,
,13.158,-9.47E-12,,
,13.16,-9.47E-12,,
,13.162,-9.90E-12,,
,13.164,-1.04E-11,,
,13.166,-1.13E-11,,
,13.168,-1.20E-11,,
,13.17,-1.27E-11,,
,13.172,-1.30E-11,,
,13.174,-1.32E-11,,
,13.176,-1.32E-11,,
,13.178,-1.34E-11,,
,13.18,-1.38E-11,,
,13.182,-1.45E-11,,
,13.184,-1.51E-11,,
,13.186,-1.56E-11,,
,13.188,-1.59E-11,,
,13.19,-1.65E-11,,
,13.192,-1.65E-11,,
,13.194,-1.62E-11,,
,13.196,-1.60E-11,,
,13.198,-1.65E-11,,
,13.2,-1.73E-11,,
,13.202,-1.80E-11,,
,13.204,-1.85E-11,,
,13.206,-1.85E-11,,
,13.208,-1.83E-11,,
,13.21,-1.77E-11,,
,13.212,-1.75E-11,,
,13.214,-1.78E-11,,
,13.216,-1.87E-11,,
,13.218,-1.93E-11,,
,13.22,-1.98E-11,,
,13.222,-1.98E-11,,
,13.224,-1.99E-11,,
,13.226,-1.95E-11,,
,13.228,-1.90E-11,,
,13.23,-1.89E-11,,
,13.232,-1.91E-11,,
,13.234,-1.96E-11,,
,13.236,-1.96E-11,,
,13.238,-1.93E-11,,
,13.24,-1.88E-11,,
,13.242,-1.80E-11,,
,13.244,-1.73E-11,,
,13.246,-1.69E-11,,
,13.248,-1.70E-11,,
,13.25,-1.73E-11,,
,13.252,-1.75E-11,,
,13.254,-1.73E-11,,
,13.256,-1.68E-11,,
,13.258,-1.61E-11,,
,13.26,-1.54E-11,,
,13.262,-1.46E-11,,
,13.264,-1.42E-11,,
,13.266,-1.40E-11,,
,13.268,-1.37E-11,,
,13.27,-1.33E-11,,
,13.272,-1.28E-11,,
,13.274,-1.22E-11,,
,13.276,-1.11E-11,,
,13.278,-1.02E-11,,
,13.28,-9.58E-12,,
,13.282,-9.26E-12,,
,13.284,-8.94E-12,,
,13.286,-8.83E-12,,
,13.288,-8.40E-12,,
,13.29,-7.75E-12,,
,13.292,-6.57E-12,,
,13.294,-5.50E-12,,
,13.296,-4.64E-12,,
,13.298,-4.21E-12,,
,13.3,-3.89E-12,,
,13.302,-3.46E-12,,
,13.304,-2.71E-12,,
,13.306,-1.64E-12,,
,13.308,-7.77E-13,,
,13.31,1.89E-13,,
,13.312,9.41E-13,,
,13.314,1.59E-12,,
,13.316,1.91E-12,,
,13.318,2.23E-12,,
,13.32,2.55E-12,,
,13.322,3.30E-12,,
,13.324,4.05E-12,,
,13.326,5.24E-12,,
,13.328,6.20E-12,,
,13.33,6.95E-12,,
,13.332,7.17E-12,,
,13.334,7.27E-12,,
,13.336,7.38E-12,,
,13.338,7.92E-12,,
,13.34,8.46E-12,,
,13.342,9.42E-12,,
,13.344,1.03E-11,,
,13.346,1.10E-11,,
,13.348,1.12E-11,,
,13.35,1.10E-11,,
,13.352,1.09E-11,,
,13.354,1.11E-11,,
,13.356,1.18E-11,,
,13.358,1.24E-11,,
,13.36,1.32E-11,,
,13.362,1.37E-11,,
,13.364,1.40E-11,,
,13.366,1.38E-11,,
,13.368,1.36E-11,,
,13.37,1.37E-11,,
,13.372,1.41E-11,,
,13.374,1.47E-11,,
,13.376,1.52E-11,,
,13.378,1.56E-11,,
,13.38,1.58E-11,,
,13.382,1.54E-11,,
,13.384,1.49E-11,,
,13.386,1.46E-11,,
,13.388,1.44E-11,,
,13.39,1.46E-11,,
,13.392,1.51E-11,,
,13.394,1.56E-11,,
,13.396,1.60E-11,,
,13.398,1.55E-11,,
,13.4,1.50E-11,,
,13.402,1.45E-11,,
,13.404,1.41E-11,,
,13.406,1.45E-11,,
,13.408,1.46E-11,,
,13.41,1.53E-11,,
,13.412,1.54E-11,,
,13.414,1.53E-11,,
,13.416,1.44E-11,,
,13.418,1.35E-11,,
,13.42,1.30E-11,,
,13.422,1.28E-11,,
,13.424,1.26E-11,,
,13.426,1.28E-11,,
,13.428,1.31E-11,,
,13.43,1.30E-11,,
,13.432,1.24E-11,,
,13.434,1.17E-11,,
,13.436,1.12E-11,,
,13.438,1.11E-11,,
,13.44,1.12E-11,,
,13.442,1.14E-11,,
,13.444,1.15E-11,,
,13.446,1.12E-11,,
,13.448,1.07E-11,,
,13.45,9.96E-12,,
,13.452,8.99E-12,,
,13.454,8.56E-12,,
,13.456,8.35E-12,,
,13.458,8.67E-12,,
,13.46,8.56E-12,,
,13.462,8.46E-12,,
,13.464,8.03E-12,,
,13.466,7.38E-12,,
,13.468,6.52E-12,,
,13.47,5.88E-12,,
,13.472,5.66E-12,,
,13.474,5.66E-12,,
,13.476,5.56E-12,,
,13.478,5.45E-12,,
,13.48,4.91E-12,,
,13.482,4.38E-12,,
,13.484,3.52E-12,,
,13.486,2.77E-12,,
,13.488,2.23E-12,,
,13.49,1.69E-12,,
,13.492,1.59E-12,,
,13.494,1.48E-12,,
,13.496,1.48E-12,,
,13.498,1.05E-12,,
,13.5,8.20E-14,,
,13.502,-6.69E-13,,
,13.504,-1.21E-12,,
,13.506,-1.42E-12,,
,13.508,-1.31E-12,,
,13.51,-1.21E-12,,
,13.512,-1.10E-12,,
,13.514,-1.64E-12,,
,13.516,-2.39E-12,,
,13.518,-3.25E-12,,
,13.52,-3.89E-12,,
,13.522,-4.43E-12,,
,13.524,-4.75E-12,,
,13.526,-4.86E-12,,
,13.528,-4.64E-12,,
,13.53,-4.96E-12,,
,13.532,-5.50E-12,,
,13.534,-6.36E-12,,
,13.536,-6.90E-12,,
,13.538,-7.43E-12,,
,13.54,-7.65E-12,,
,13.542,-7.43E-12,,
,13.544,-7.33E-12,,
,13.546,-7.54E-12,,
,13.548,-8.29E-12,,
,13.55,-8.94E-12,,
,13.552,-9.79E-12,,
,13.554,-1.03E-11,,
,13.556,-1.09E-11,,
,13.558,-1.09E-11,,
,13.56,-1.08E-11,,
,13.562,-1.11E-11,,
,13.564,-1.15E-11,,
,13.566,-1.23E-11,,
,13.568,-1.26E-11,,
,13.57,-1.33E-11,,
,13.572,-1.37E-11,,
,13.574,-1.37E-11,,
,13.576,-1.30E-11,,
,13.578,-1.28E-11,,
,13.58,-1.29E-11,,
,13.582,-1.33E-11,,
,13.584,-1.39E-11,,
,13.586,-1.44E-11,,
,13.588,-1.47E-11,,
,13.59,-1.45E-11,,
,13.592,-1.40E-11,,
,13.594,-1.37E-11,,
,13.596,-1.37E-11,,
,13.598,-1.41E-11,,
,13.6,-1.45E-11,,
