5/5/2019, 2:53:48 PM ,,,
,116.105002,-5.93E-12,,
,116.107002,-5.39E-12,,
,116.109002,-5.39E-12,,
,116.111002,-5.61E-12,,
,116.113002,-6.14E-12,,
,116.115002,-6.36E-12,,
,116.117002,-6.47E-12,,
,116.119002,-6.14E-12,,
,116.121002,-5.72E-12,,
,116.123002,-5.39E-12,,
,116.125002,-5.39E-12,,
,116.127002,-5.61E-12,,
,116.129002,-5.93E-12,,
,116.131002,-6.25E-12,,
,116.133002,-6.36E-12,,
,116.135002,-6.25E-12,,
,116.137002,-5.61E-12,,
,116.139002,-5.29E-12,,
,116.141002,-5.07E-12,,
,116.143002,-5.50E-12,,
,116.145002,-5.93E-12,,
,116.147002,-6.36E-12,,
,116.149002,-6.47E-12,,
,116.151002,-6.47E-12,,
,116.153002,-6.04E-12,,
,116.155002,-5.61E-12,,
,116.157002,-5.39E-12,,
,116.159002,-5.39E-12,,
,116.161002,-5.93E-12,,
,116.163002,-6.14E-12,,
,116.165002,-6.36E-12,,
,116.167002,-6.36E-12,,
,116.169002,-6.14E-12,,
,116.171002,-6.04E-12,,
,116.173002,-5.72E-12,,
,116.175002,-5.72E-12,,
,116.177002,-6.14E-12,,
,116.179002,-6.47E-12,,
,116.181002,-6.90E-12,,
,116.183002,-6.68E-12,,
,116.185002,-6.79E-12,,
,116.187002,-6.36E-12,,
,116.189002,-6.14E-12,,
,116.191002,-5.61E-12,,
,116.193002,-5.72E-12,,
,116.195002,-6.36E-12,,
,116.197002,-6.90E-12,,
,116.199002,-7.22E-12,,
,116.201002,-7.11E-12,,
,116.203002,-7.11E-12,,
,116.205002,-6.79E-12,,
,116.207002,-6.36E-12,,
,116.209002,-6.25E-12,,
,116.211002,-6.36E-12,,
,116.213002,-6.79E-12,,
,116.215002,-7.00E-12,,
,116.217002,-7.33E-12,,
,116.219002,-7.11E-12,,
,116.221002,-6.90E-12,,
,116.223002,-6.47E-12,,
,116.225002,-6.47E-12,,
,116.227002,-6.68E-12,,
,116.229002,-7.11E-12,,
,116.231002,-7.43E-12,,
,116.233002,-7.33E-12,,
,116.235002,-7.11E-12,,
,116.237002,-6.68E-12,,
,116.239002,-6.68E-12,,
,116.241002,-6.68E-12,,
,116.243002,-7.00E-12,,
,116.245002,-7.33E-12,,
,116.247002,-7.54E-12,,
,116.249002,-7.86E-12,,
,116.251002,-7.65E-12,,
,116.253002,-7.54E-12,,
,116.255002,-7.11E-12,,
,116.257002,-6.79E-12,,
,116.259002,-6.79E-12,,
,116.261002,-7.00E-12,,
,116.263002,-7.65E-12,,
,116.265002,-7.75E-12,,
,116.267002,-7.75E-12,,
,116.269002,-7.54E-12,,
,116.271002,-7.54E-12,,
,116.273002,-7.43E-12,,
,116.275002,-7.43E-12,,
,116.277002,-7.43E-12,,
,116.279002,-7.86E-12,,
,116.281002,-8.29E-12,,
,116.283002,-8.72E-12,,
,116.285002,-8.51E-12,,
,116.287002,-8.08E-12,,
,116.289002,-7.54E-12,,
,116.291002,-7.33E-12,,
,116.293002,-7.43E-12,,
,116.295002,-7.86E-12,,
,116.297002,-8.40E-12,,
,116.299002,-8.40E-12,,
,116.301002,-8.18E-12,,
,116.303002,-7.86E-12,,
,116.305002,-7.75E-12,,
,116.307002,-7.65E-12,,
,116.309002,-7.65E-12,,
,116.311002,-7.86E-12,,
,116.313002,-8.29E-12,,
,116.315002,-8.51E-12,,
,116.317002,-8.51E-12,,
,116.319002,-8.18E-12,,
,116.321002,-7.97E-12,,
,116.323002,-7.65E-12,,
,116.325002,-7.75E-12,,
,116.327002,-7.65E-12,,
,116.329002,-7.97E-12,,
,116.331002,-8.08E-12,,
,116.333002,-8.29E-12,,
,116.335002,-8.18E-12,,
,116.337002,-7.86E-12,,
,116.339002,-7.54E-12,,
,116.341002,-7.65E-12,,
,116.343002,-7.86E-12,,
,116.345002,-8.29E-12,,
,116.347002,-8.40E-12,,
,116.349002,-8.72E-12,,
,116.351002,-8.51E-12,,
,116.353002,-8.29E-12,,
,116.355002,-7.75E-12,,
,116.357002,-7.65E-12,,
,116.359002,-7.65E-12,,
,116.361002,-7.86E-12,,
,116.363002,-8.18E-12,,
,116.365002,-8.29E-12,,
,116.367002,-8.18E-12,,
,116.369002,-7.86E-12,,
,116.371002,-7.54E-12,,
,116.373002,-7.43E-12,,
,116.375002,-7.43E-12,,
,116.377002,-7.75E-12,,
,116.379002,-7.86E-12,,
,116.381002,-8.18E-12,,
,116.383002,-8.40E-12,,
,116.385002,-8.29E-12,,
,116.387002,-7.75E-12,,
,116.389002,-7.11E-12,,
,116.391002,-6.90E-12,,
,116.393002,-7.11E-12,,
,116.395002,-7.33E-12,,
,116.397002,-7.65E-12,,
,116.399002,-7.65E-12,,
,116.401002,-7.54E-12,,
,116.403002,-7.33E-12,,
,116.405002,-7.00E-12,,
,116.407002,-6.90E-12,,
,116.409002,-6.90E-12,,
,116.411002,-7.11E-12,,
,116.413002,-7.22E-12,,
,116.415002,-7.22E-12,,
,116.417002,-7.00E-12,,
,116.419002,-6.68E-12,,
,116.421002,-6.47E-12,,
,116.423002,-6.14E-12,,
,116.425002,-6.36E-12,,
,116.427002,-6.47E-12,,
,116.429002,-6.90E-12,,
,116.431002,-7.00E-12,,
,116.433002,-7.11E-12,,
,116.435002,-7.11E-12,,
,116.437002,-6.68E-12,,
,116.439002,-6.47E-12,,
,116.441002,-6.25E-12,,
,116.443002,-6.47E-12,,
,116.445002,-6.47E-12,,
,116.447002,-6.79E-12,,
,116.449002,-6.79E-12,,
,116.451002,-6.57E-12,,
,116.453002,-6.14E-12,,
,116.455002,-5.93E-12,,
,116.457002,-5.82E-12,,
,116.459002,-6.04E-12,,
,116.461002,-6.25E-12,,
,116.463002,-6.79E-12,,
,116.465002,-6.90E-12,,
,116.467002,-6.90E-12,,
,116.469002,-6.47E-12,,
,116.471002,-6.14E-12,,
,116.473002,-5.82E-12,,
,116.475002,-5.93E-12,,
,116.477002,-6.14E-12,,
,116.479002,-6.47E-12,,
,116.481002,-6.57E-12,,
,116.483002,-6.57E-12,,
,116.485002,-6.47E-12,,
,116.487002,-6.36E-12,,
,116.489002,-6.14E-12,,
,116.491002,-6.04E-12,,
,116.493002,-5.82E-12,,
,116.495002,-6.04E-12,,
,116.497002,-6.36E-12,,
,116.499002,-6.68E-12,,
,116.501002,-6.47E-12,,
,116.503002,-6.04E-12,,
,116.505002,-5.61E-12,,
,116.507002,-5.39E-12,,
,116.509002,-5.29E-12,,
,116.511002,-5.29E-12,,
,116.513002,-5.39E-12,,
,116.515002,-5.72E-12,,
,116.517002,-5.93E-12,,
,116.519002,-5.72E-12,,
,116.521002,-5.39E-12,,
,116.523002,-5.29E-12,,
,116.525002,-5.61E-12,,
,116.527002,-5.72E-12,,
,116.529002,-5.93E-12,,
,116.531002,-5.82E-12,,
,116.533002,-5.82E-12,,
,116.535002,-5.50E-12,,
,116.537002,-5.29E-12,,
,116.539002,-5.07E-12,,
,116.541002,-5.07E-12,,
,116.543002,-5.18E-12,,
,116.545002,-5.61E-12,,
,116.547002,-5.82E-12,,
,116.549002,-6.04E-12,,
,116.551002,-5.72E-12,,
,116.553002,-5.50E-12,,
,116.555002,-5.18E-12,,
,116.557002,-4.96E-12,,
,116.559002,-5.07E-12,,
,116.561002,-5.50E-12,,
,116.563002,-5.93E-12,,
,116.565002,-6.14E-12,,
,116.567002,-5.93E-12,,
,116.569002,-5.72E-12,,
,116.571002,-5.39E-12,,
,116.573002,-5.18E-12,,
,116.575002,-5.50E-12,,
,116.577002,-5.72E-12,,
,116.579002,-6.14E-12,,
,116.581002,-6.25E-12,,
,116.583002,-6.47E-12,,
,116.585002,-6.36E-12,,
,116.587002,-5.93E-12,,
,116.589002,-5.50E-12,,
,116.591002,-5.50E-12,,
,116.593002,-5.72E-12,,
,116.595002,-6.14E-12,,
,116.597002,-6.25E-12,,
,116.599002,-6.36E-12,,
,116.601002,-6.36E-12,,
,116.603002,-6.36E-12,,
,116.605002,-6.14E-12,,
,116.607002,-6.25E-12,,
,116.609002,-6.36E-12,,
,116.611002,-7.00E-12,,
,116.613002,-7.22E-12,,
,116.615002,-7.43E-12,,
,116.617002,-7.22E-12,,
,116.619002,-7.00E-12,,
,116.621002,-6.79E-12,,
,116.623002,-6.68E-12,,
,116.625002,-6.90E-12,,
,116.627002,-7.11E-12,,
,116.629002,-7.65E-12,,
,116.631002,-7.97E-12,,
,116.633002,-8.29E-12,,
,116.635002,-8.40E-12,,
,116.637002,-8.08E-12,,
,116.639002,-7.75E-12,,
,116.641002,-7.54E-12,,
,116.643002,-7.75E-12,,
,116.645002,-8.29E-12,,
,116.647002,-8.61E-12,,
,116.649002,-8.94E-12,,
,116.651002,-8.83E-12,,
,116.653002,-8.61E-12,,
,116.655002,-8.18E-12,,
,116.657002,-8.08E-12,,
,116.659002,-8.29E-12,,
,116.661002,-8.72E-12,,
,116.663002,-9.15E-12,,
,116.665002,-9.37E-12,,
,116.667002,-9.26E-12,,
,116.669002,-8.94E-12,,
,116.671002,-8.61E-12,,
,116.673002,-8.51E-12,,
,116.675002,-8.61E-12,,
,116.677002,-8.94E-12,,
,116.679002,-9.47E-12,,
,116.681002,-9.79E-12,,
,116.683002,-9.90E-12,,
,116.685002,-9.79E-12,,
,116.687002,-9.47E-12,,
,116.689002,-9.37E-12,,
,116.691002,-9.15E-12,,
,116.693002,-9.47E-12,,
,116.695002,-9.69E-12,,
,116.697002,-1.00E-11,,
,116.699002,-1.02E-11,,
,116.701002,-1.02E-11,,
,116.703002,-1.01E-11,,
,116.705002,-9.90E-12,,
,116.707002,-9.90E-12,,
,116.709002,-1.01E-11,,
,116.711002,-1.04E-11,,
,116.713002,-1.09E-11,,
,116.715002,-1.12E-11,,
,116.717002,-1.11E-11,,
,116.719002,-1.09E-11,,
,116.721002,-1.04E-11,,
,116.723002,-1.02E-11,,
,116.725002,-1.01E-11,,
,116.727002,-1.02E-11,,
,116.729002,-1.05E-11,,
,116.731002,-1.07E-11,,
,116.733002,-1.09E-11,,
,116.735002,-1.09E-11,,
,116.737002,-1.08E-11,,
,116.739002,-1.04E-11,,
,116.741002,-1.04E-11,,
,116.743002,-1.04E-11,,
,116.745002,-1.08E-11,,
,116.747002,-1.10E-11,,
,116.749002,-1.13E-11,,
,116.751002,-1.11E-11,,
,116.753002,-1.07E-11,,
,116.755002,-1.01E-11,,
,116.757002,-9.79E-12,,
,116.759002,-9.69E-12,,
,116.761002,-1.00E-11,,
,116.763002,-1.03E-11,,
,116.765002,-1.07E-11,,
,116.767002,-1.05E-11,,
,116.769002,-1.05E-11,,
,116.771002,-1.04E-11,,
,116.773002,-1.02E-11,,
,116.775002,-1.00E-11,,
,116.777002,-9.90E-12,,
,116.779002,-1.01E-11,,
,116.781002,-1.05E-11,,
,116.783002,-1.07E-11,,
,116.785002,-1.07E-11,,
,116.787002,-1.01E-11,,
,116.789002,-9.79E-12,,
,116.791002,-9.47E-12,,
,116.793002,-9.79E-12,,
,116.795002,-1.01E-11,,
,116.797002,-1.05E-11,,
,116.799002,-1.05E-11,,
,116.801002,-1.03E-11,,
,116.803002,-9.90E-12,,
,116.805002,-9.47E-12,,
,116.807002,-9.26E-12,,
,116.809002,-9.47E-12,,
,116.811002,-9.58E-12,,
,116.813002,-9.90E-12,,
,116.815002,-9.90E-12,,
,116.817002,-1.01E-11,,
,116.819002,-1.00E-11,,
,116.821002,-9.79E-12,,
,116.823002,-9.58E-12,,
,116.825002,-9.26E-12,,
,116.827002,-9.26E-12,,
,116.829002,-9.47E-12,,
,116.831002,-9.90E-12,,
,116.833002,-1.00E-11,,
,116.835002,-9.69E-12,,
,116.837002,-9.26E-12,,
,116.839002,-8.94E-12,,
,116.841002,-8.94E-12,,
,116.843002,-9.15E-12,,
,116.845002,-9.37E-12,,
,116.847002,-9.58E-12,,
,116.849002,-9.58E-12,,
,116.851002,-9.37E-12,,
,116.853002,-9.04E-12,,
,116.855002,-8.72E-12,,
,116.857002,-8.61E-12,,
,116.859002,-8.72E-12,,
,116.861002,-8.94E-12,,
,116.863002,-9.15E-12,,
,116.865002,-9.26E-12,,
,116.867002,-9.37E-12,,
,116.869002,-9.26E-12,,
,116.871002,-8.94E-12,,
,116.873002,-8.51E-12,,
,116.875002,-8.18E-12,,
,116.877002,-8.18E-12,,
,116.879002,-8.29E-12,,
,116.881002,-8.40E-12,,
,116.883002,-8.40E-12,,
,116.885002,-8.40E-12,,
,116.887002,-8.29E-12,,
,116.889002,-8.18E-12,,
,116.891002,-8.08E-12,,
,116.893002,-8.18E-12,,
,116.895002,-8.18E-12,,
,116.897002,-8.40E-12,,
,116.899002,-8.29E-12,,
,116.901002,-8.29E-12,,
,116.903002,-7.75E-12,,
,116.905002,-7.43E-12,,
,116.907002,-7.11E-12,,
,116.909002,-7.11E-12,,
,116.911002,-7.43E-12,,
,116.913002,-7.75E-12,,
,116.915002,-8.08E-12,,
,116.917002,-8.40E-12,,
,116.919002,-8.08E-12,,
,116.921002,-7.86E-12,,
,116.923002,-7.22E-12,,
,116.925002,-7.22E-12,,
,116.927002,-7.22E-12,,
,116.929002,-7.65E-12,,
,116.931002,-7.86E-12,,
,116.933002,-7.97E-12,,
,116.935002,-7.54E-12,,
,116.937002,-7.11E-12,,
,116.939002,-6.68E-12,,
,116.941002,-6.57E-12,,
,116.943002,-6.90E-12,,
,116.945002,-7.33E-12,,
,116.947002,-7.75E-12,,
,116.949002,-7.86E-12,,
,116.951002,-7.75E-12,,
,116.953002,-7.54E-12,,
,116.955002,-7.22E-12,,
,116.957002,-7.00E-12,,
,116.959002,-6.90E-12,,
,116.961002,-7.11E-12,,
,116.963002,-7.43E-12,,
,116.965002,-7.65E-12,,
,116.967002,-7.65E-12,,
,116.969002,-7.43E-12,,
,116.971002,-7.33E-12,,
,116.973002,-7.22E-12,,
,116.975002,-7.22E-12,,
,116.977002,-7.33E-12,,
,116.979002,-7.75E-12,,
,116.981002,-7.97E-12,,
,116.983002,-8.08E-12,,
,116.985002,-7.86E-12,,
,116.987002,-7.43E-12,,
,116.989002,-7.00E-12,,
,116.991002,-6.79E-12,,
,116.993002,-7.00E-12,,
,116.995002,-7.33E-12,,
,116.997002,-7.43E-12,,
,116.999002,-7.54E-12,,
,117.001002,-7.65E-12,,
,117.003002,-7.43E-12,,
,117.005002,-7.11E-12,,
,117.007002,-6.79E-12,,
,117.009002,-7.00E-12,,
,117.011002,-7.22E-12,,
,117.013002,-7.54E-12,,
,117.015002,-7.54E-12,,
,117.017002,-7.75E-12,,
,117.019002,-7.43E-12,,
,117.021002,-7.33E-12,,
,117.023002,-7.00E-12,,
,117.025002,-7.00E-12,,
,117.027002,-7.00E-12,,
,117.029002,-7.11E-12,,
,117.031002,-7.43E-12,,
,117.033002,-7.65E-12,,
,117.035002,-7.75E-12,,
,117.037002,-7.43E-12,,
,117.039002,-7.00E-12,,
,117.041002,-7.00E-12,,
,117.043002,-7.11E-12,,
,117.045002,-7.54E-12,,
,117.047002,-7.65E-12,,
,117.049002,-7.75E-12,,
,117.051002,-7.65E-12,,
,117.053002,-7.33E-12,,
,117.055002,-7.00E-12,,
,117.057002,-6.68E-12,,
,117.059002,-6.68E-12,,
,117.061002,-7.00E-12,,
,117.063002,-7.54E-12,,
,117.065002,-7.86E-12,,
,117.067002,-7.86E-12,,
,117.069002,-7.54E-12,,
,117.071002,-7.22E-12,,
,117.073002,-6.90E-12,,
,117.075002,-7.00E-12,,
,117.077002,-7.22E-12,,
,117.079002,-7.65E-12,,
,117.081002,-7.86E-12,,
,117.083002,-7.97E-12,,
,117.085002,-7.86E-12,,
,117.087002,-7.43E-12,,
,117.089002,-7.11E-12,,
,117.091002,-6.79E-12,,
,117.093002,-6.79E-12,,
,117.095002,-6.90E-12,,
,117.097002,-7.22E-12,,
,117.099002,-7.33E-12,,
,117.101002,-7.33E-12,,
,117.103002,-7.11E-12,,
,117.105002,-7.11E-12,,
,117.107002,-6.90E-12,,
,117.109002,-6.79E-12,,
,117.111002,-6.79E-12,,
,117.113002,-7.11E-12,,
,117.115002,-7.54E-12,,
,117.117002,-7.75E-12,,
,117.119002,-7.33E-12,,
,117.121002,-6.90E-12,,
,117.123002,-6.47E-12,,
,117.125002,-6.47E-12,,
,117.127002,-6.57E-12,,
,117.129002,-6.79E-12,,
,117.131002,-7.00E-12,,
,117.133002,-7.11E-12,,
,117.135002,-7.00E-12,,
,117.137002,-6.90E-12,,
,117.139002,-6.68E-12,,
,117.141002,-6.57E-12,,
,117.143002,-6.90E-12,,
,117.145002,-7.11E-12,,
,117.147002,-7.43E-12,,
,117.149002,-7.43E-12,,
,117.151002,-7.33E-12,,
,117.153002,-7.00E-12,,
,117.155002,-6.68E-12,,
,117.157002,-6.68E-12,,
,117.159002,-6.68E-12,,
,117.161002,-7.11E-12,,
,117.163002,-7.22E-12,,
,117.165002,-7.33E-12,,
,117.167002,-7.00E-12,,
,117.169002,-6.79E-12,,
,117.171002,-6.57E-12,,
,117.173002,-6.47E-12,,
,117.175002,-6.68E-12,,
,117.177002,-7.11E-12,,
,117.179002,-7.54E-12,,
,117.181002,-7.65E-12,,
,117.183002,-7.65E-12,,
,117.185002,-7.33E-12,,
,117.187002,-7.11E-12,,
,117.189002,-6.79E-12,,
,117.191002,-6.68E-12,,
,117.193002,-6.57E-12,,
,117.195002,-6.90E-12,,
,117.197002,-7.22E-12,,
,117.199002,-7.33E-12,,
,117.201002,-7.22E-12,,
,117.203002,-7.00E-12,,
,117.205002,-7.00E-12,,
,117.207002,-7.00E-12,,
,117.209002,-7.00E-12,,
,117.211002,-7.33E-12,,
,117.213002,-7.54E-12,,
,117.215002,-8.08E-12,,
,117.217002,-8.18E-12,,
,117.219002,-8.08E-12,,
,117.221002,-7.43E-12,,
,117.223002,-7.00E-12,,
,117.225002,-7.00E-12,,
,117.227002,-7.54E-12,,
,117.229002,-7.86E-12,,
,117.231002,-8.18E-12,,
,117.233002,-8.08E-12,,
,117.235002,-8.18E-12,,
,117.237002,-7.97E-12,,
,117.239002,-8.08E-12,,
,117.241002,-7.86E-12,,
,117.243002,-7.86E-12,,
,117.245002,-7.97E-12,,
,117.247002,-8.29E-12,,
,117.249002,-8.29E-12,,
,117.251002,-8.18E-12,,
,117.253002,-7.97E-12,,
,117.255002,-7.86E-12,,
,117.257002,-7.65E-12,,
,117.259002,-7.65E-12,,
,117.261002,-7.97E-12,,
,117.263002,-8.40E-12,,
,117.265002,-8.72E-12,,
,117.267002,-8.61E-12,,
,117.269002,-8.40E-12,,
,117.271002,-8.08E-12,,
,117.273002,-7.86E-12,,
,117.275002,-7.75E-12,,
,117.277002,-7.86E-12,,
,117.279002,-8.40E-12,,
,117.281002,-8.72E-12,,
,117.283002,-8.72E-12,,
,117.285002,-8.40E-12,,
,117.287002,-8.29E-12,,
,117.289002,-7.97E-12,,
,117.291002,-7.65E-12,,
,117.293002,-7.54E-12,,
,117.295002,-7.86E-12,,
,117.297002,-8.40E-12,,
,117.299002,-8.29E-12,,
,117.301002,-8.29E-12,,
,117.303002,-7.97E-12,,
,117.305002,-8.08E-12,,
,117.307002,-8.18E-12,,
,117.309002,-8.29E-12,,
,117.311002,-8.51E-12,,
,117.313002,-8.72E-12,,
,117.315002,-9.04E-12,,
,117.317002,-8.94E-12,,
,117.319002,-8.61E-12,,
,117.321002,-8.18E-12,,
,117.323002,-7.97E-12,,
,117.325002,-7.97E-12,,
,117.327002,-8.08E-12,,
,117.329002,-8.40E-12,,
,117.331002,-8.61E-12,,
,117.333002,-8.83E-12,,
,117.335002,-8.61E-12,,
,117.337002,-8.40E-12,,
,117.339002,-8.08E-12,,
,117.341002,-7.86E-12,,
,117.343002,-7.97E-12,,
,117.345002,-8.29E-12,,
,117.347002,-8.72E-12,,
,117.349002,-8.94E-12,,
,117.351002,-8.72E-12,,
,117.353002,-8.51E-12,,
,117.355002,-8.18E-12,,
,117.357002,-8.08E-12,,
,117.359002,-7.97E-12,,
,117.361002,-8.08E-12,,
,117.363002,-8.29E-12,,
,117.365002,-8.51E-12,,
,117.367002,-8.40E-12,,
,117.369002,-8.29E-12,,
,117.371002,-8.18E-12,,
,117.373002,-7.86E-12,,
,117.375002,-7.75E-12,,
,117.377002,-7.54E-12,,
,117.379002,-7.86E-12,,
,117.381002,-7.86E-12,,
,117.383002,-7.97E-12,,
,117.385002,-8.08E-12,,
,117.387002,-7.86E-12,,
,117.389002,-7.54E-12,,
,117.391002,-7.22E-12,,
,117.393002,-7.33E-12,,
,117.395002,-7.75E-12,,
,117.397002,-7.97E-12,,
,117.399002,-8.08E-12,,
,117.401002,-7.97E-12,,
,117.403002,-7.65E-12,,
,117.405002,-7.43E-12,,
,117.407002,-7.22E-12,,
,117.409002,-7.33E-12,,
,117.411002,-7.54E-12,,
,117.413002,-7.75E-12,,
,117.415002,-7.75E-12,,
,117.417002,-7.86E-12,,
,117.419002,-7.75E-12,,
,117.421002,-7.54E-12,,
,117.423002,-7.11E-12,,
,117.425002,-7.00E-12,,
,117.427002,-7.33E-12,,
,117.429002,-7.54E-12,,
,117.431002,-7.86E-12,,
,117.433002,-7.86E-12,,
,117.435002,-7.75E-12,,
,117.437002,-7.43E-12,,
,117.439002,-7.11E-12,,
,117.441002,-7.22E-12,,
,117.443002,-7.43E-12,,
,117.445002,-7.65E-12,,
,117.447002,-7.97E-12,,
,117.449002,-8.18E-12,,
,117.451002,-8.40E-12,,
,117.453002,-7.97E-12,,
,117.455002,-7.43E-12,,
,117.457002,-7.11E-12,,
,117.459002,-7.33E-12,,
,117.461002,-7.65E-12,,
,117.463002,-7.97E-12,,
,117.465002,-8.08E-12,,
,117.467002,-7.97E-12,,
,117.469002,-7.65E-12,,
,117.471002,-7.22E-12,,
,117.473002,-6.90E-12,,
,117.475002,-7.00E-12,,
,117.477002,-7.33E-12,,
,117.479002,-7.86E-12,,
,117.481002,-8.29E-12,,
,117.483002,-8.18E-12,,
,117.485002,-7.97E-12,,
,117.487002,-7.54E-12,,
,117.489002,-7.43E-12,,
,117.491002,-7.22E-12,,
,117.493002,-7.22E-12,,
,117.495002,-7.54E-12,,
,117.497002,-7.86E-12,,
,117.499002,-7.86E-12,,
,117.501002,-7.65E-12,,
,117.503002,-7.43E-12,,
,117.505002,-7.33E-12,,
,117.507002,-7.00E-12,,
,117.509002,-7.11E-12,,
,117.511002,-7.22E-12,,
,117.513002,-7.65E-12,,
,117.515002,-7.75E-12,,
,117.517002,-7.75E-12,,
,117.519002,-7.22E-12,,
,117.521002,-6.68E-12,,
,117.523002,-6.36E-12,,
,117.525002,-6.57E-12,,
,117.527002,-7.00E-12,,
,117.529002,-7.33E-12,,
,117.531002,-7.65E-12,,
,117.533002,-7.54E-12,,
,117.535002,-7.33E-12,,
,117.537002,-6.90E-12,,
,117.539002,-6.68E-12,,
,117.541002,-6.57E-12,,
,117.543002,-6.57E-12,,
,117.545002,-6.90E-12,,
,117.547002,-7.22E-12,,
,117.549002,-7.43E-12,,
,117.551002,-7.33E-12,,
,117.553002,-7.00E-12,,
,117.555002,-6.47E-12,,
,117.557002,-6.25E-12,,
,117.559002,-6.14E-12,,
,117.561002,-6.57E-12,,
,117.563002,-6.79E-12,,
,117.565002,-6.90E-12,,
,117.567002,-6.79E-12,,
,117.569002,-6.57E-12,,
,117.571002,-6.36E-12,,
,117.573002,-6.14E-12,,
,117.575002,-6.14E-12,,
,117.577002,-6.47E-12,,
,117.579002,-6.90E-12,,
,117.581002,-7.11E-12,,
,117.583002,-7.00E-12,,
,117.585002,-6.90E-12,,
,117.587002,-6.47E-12,,
,117.589002,-6.25E-12,,
,117.591002,-5.93E-12,,
,117.593002,-6.14E-12,,
,117.595002,-6.36E-12,,
,117.597002,-6.68E-12,,
,117.599002,-6.79E-12,,
,117.601002,-6.68E-12,,
,117.603002,-6.47E-12,,
,117.605002,-6.04E-12,,
,117.607002,-5.82E-12,,
,117.609002,-5.93E-12,,
,117.611002,-6.36E-12,,
,117.613002,-6.90E-12,,
,117.615002,-7.11E-12,,
,117.617002,-7.11E-12,,
,117.619002,-6.79E-12,,
,117.621002,-6.25E-12,,
,117.623002,-6.04E-12,,
,117.625002,-5.82E-12,,
,117.627002,-6.14E-12,,
,117.629002,-6.36E-12,,
,117.631002,-6.68E-12,,
,117.633002,-6.68E-12,,
,117.635002,-6.57E-12,,
,117.637002,-6.47E-12,,
,117.639002,-6.25E-12,,
,117.641002,-6.04E-12,,
,117.643002,-6.14E-12,,
,117.645002,-6.36E-12,,
,117.647002,-6.57E-12,,
,117.649002,-6.68E-12,,
,117.651002,-6.68E-12,,
,117.653002,-6.25E-12,,
,117.655002,-5.93E-12,,
,117.657002,-5.82E-12,,
,117.659002,-6.04E-12,,
,117.661002,-6.14E-12,,
,117.663002,-6.25E-12,,
,117.665002,-6.57E-12,,
,117.667002,-6.79E-12,,
,117.669002,-6.90E-12,,
,117.671002,-6.68E-12,,
,117.673002,-6.47E-12,,
,117.675002,-6.36E-12,,
,117.677002,-6.47E-12,,
,117.679002,-6.68E-12,,
,117.681002,-7.00E-12,,
,117.683002,-7.22E-12,,
,117.685002,-7.11E-12,,
,117.687002,-6.57E-12,,
,117.689002,-6.14E-12,,
,117.691002,-6.14E-12,,
,117.693002,-6.47E-12,,
,117.695002,-6.79E-12,,
,117.697002,-7.00E-12,,
,117.699002,-7.00E-12,,
,117.701002,-6.90E-12,,
,117.703002,-6.36E-12,,
,117.705002,-5.93E-12,,
,117.707002,-5.50E-12,,
,117.709002,-5.82E-12,,
,117.711002,-6.14E-12,,
,117.713002,-6.57E-12,,
,117.715002,-6.79E-12,,
,117.717002,-6.79E-12,,
,117.719002,-6.79E-12,,
,117.721002,-6.47E-12,,
,117.723002,-6.14E-12,,
,117.725002,-6.14E-12,,
,117.727002,-6.14E-12,,
,117.729002,-6.47E-12,,
,117.731002,-6.47E-12,,
,117.733002,-6.47E-12,,
,117.735002,-6.25E-12,,
,117.737002,-6.25E-12,,
,117.739002,-5.93E-12,,
,117.741002,-6.04E-12,,
,117.743002,-5.93E-12,,
,117.745002,-6.47E-12,,
,117.747002,-6.79E-12,,
,117.749002,-7.00E-12,,
,117.751002,-7.00E-12,,
,117.753002,-6.47E-12,,
,117.755002,-6.25E-12,,
,117.757002,-5.82E-12,,
,117.759002,-5.82E-12,,
,117.761002,-5.72E-12,,
,117.763002,-6.04E-12,,
,117.765002,-6.14E-12,,
,117.767002,-6.14E-12,,
,117.769002,-5.82E-12,,
,117.771002,-5.72E-12,,
,117.773002,-5.72E-12,,
,117.775002,-5.61E-12,,
,117.777002,-5.72E-12,,
,117.779002,-5.82E-12,,
,117.781002,-6.04E-12,,
,117.783002,-6.14E-12,,
,117.785002,-6.14E-12,,
,117.787002,-6.04E-12,,
,117.789002,-5.93E-12,,
,117.791002,-5.93E-12,,
,117.793002,-6.04E-12,,
,117.795002,-6.36E-12,,
,117.797002,-6.57E-12,,
,117.799002,-6.79E-12,,
,117.801002,-6.68E-12,,
,117.803002,-6.47E-12,,
,117.805002,-6.14E-12,,
,117.807002,-5.82E-12,,
,117.809002,-5.61E-12,,
,117.811002,-5.72E-12,,
,117.813002,-6.04E-12,,
,117.815002,-6.47E-12,,
,117.817002,-6.79E-12,,
,117.819002,-6.57E-12,,
,117.821002,-6.25E-12,,
,117.823002,-6.04E-12,,
,117.825002,-6.14E-12,,
,117.827002,-6.25E-12,,
,117.829002,-6.57E-12,,
,117.831002,-6.79E-12,,
,117.833002,-6.90E-12,,
,117.835002,-6.68E-12,,
,117.837002,-6.57E-12,,
,117.839002,-6.47E-12,,
,117.841002,-6.47E-12,,
,117.843002,-6.57E-12,,
,117.845002,-6.90E-12,,
,117.847002,-7.22E-12,,
,117.849002,-7.43E-12,,
