5/15/2019, 7:58:37 PM ,,,
,98.396,1.48E-12,,
,98.398,-1.53E-12,,
,98.4,-4.53E-12,,
,98.402,-6.47E-12,,
,98.404,-6.90E-12,,
,98.406,-5.72E-12,,
,98.408,-4.00E-12,,
,98.41,-2.28E-12,,
,98.412,-1.53E-12,,
,98.414,-1.74E-12,,
,98.416,-2.71E-12,,
,98.418,-3.35E-12,,
,98.42,-3.25E-12,,
,98.422,-1.85E-12,,
,98.424,-2.53E-14,,
,98.426,1.48E-12,,
,98.428,1.37E-12,,
,98.43,-4.55E-13,,
,98.432,-3.03E-12,,
,98.434,-5.18E-12,,
,98.436,-6.36E-12,,
,98.438,-5.82E-12,,
,98.44,-4.21E-12,,
,98.442,-1.64E-12,,
,98.444,1.89E-13,,
,98.446,1.05E-12,,
,98.448,6.19E-13,,
,98.45,2.97E-13,,
,98.452,5.11E-13,,
,98.454,2.01E-12,,
,98.456,3.84E-12,,
,98.458,5.45E-12,,
,98.46,6.31E-12,,
,98.462,5.88E-12,,
,98.464,4.05E-12,,
,98.466,1.37E-12,,
,98.468,-8.84E-13,,
,98.47,-1.31E-12,,
,98.472,-2.40E-13,,
,98.474,2.23E-12,,
,98.476,4.70E-12,,
,98.478,6.52E-12,,
,98.48,6.63E-12,,
,98.482,6.09E-12,,
,98.484,5.66E-12,,
,98.486,6.09E-12,,
,98.488,7.38E-12,,
,98.49,9.42E-12,,
,98.492,1.17E-11,,
,98.494,1.30E-11,,
,98.496,1.24E-11,,
,98.498,1.03E-11,,
,98.5,7.81E-12,,
,98.502,6.42E-12,,
,98.504,6.42E-12,,
,98.506,7.81E-12,,
,98.508,9.42E-12,,
,98.51,1.10E-11,,
,98.512,1.14E-11,,
,98.514,1.07E-11,,
,98.516,9.21E-12,,
,98.518,8.24E-12,,
,98.52,8.13E-12,,
,98.522,9.31E-12,,
,98.524,1.08E-11,,
,98.526,1.21E-11,,
,98.528,1.20E-11,,
,98.53,1.06E-11,,
,98.532,8.35E-12,,
,98.534,6.20E-12,,
,98.536,4.91E-12,,
,98.538,5.13E-12,,
,98.54,6.63E-12,,
,98.542,8.78E-12,,
,98.544,1.03E-11,,
,98.546,1.03E-11,,
,98.548,9.21E-12,,
,98.55,7.70E-12,,
,98.552,7.17E-12,,
,98.554,7.60E-12,,
,98.556,8.89E-12,,
,98.558,1.04E-11,,
,98.56,1.11E-11,,
,98.562,1.05E-11,,
,98.564,8.35E-12,,
,98.566,5.77E-12,,
,98.568,3.73E-12,,
,98.57,3.20E-12,,
,98.572,3.84E-12,,
,98.574,5.45E-12,,
,98.576,7.06E-12,,
,98.578,7.70E-12,,
,98.58,6.95E-12,,
,98.582,5.34E-12,,
,98.584,3.95E-12,,
,98.586,3.41E-12,,
,98.588,3.95E-12,,
,98.59,5.34E-12,,
,98.592,6.85E-12,,
,98.594,7.38E-12,,
,98.596,6.31E-12,,
,98.598,3.95E-12,,
,98.6,1.37E-12,,
,98.602,-3.47E-13,,
,98.604,-3.47E-13,,
,98.606,6.19E-13,,
,98.608,2.44E-12,,
,98.61,3.84E-12,,
,98.612,4.59E-12,,
,98.614,4.16E-12,,
,98.616,3.30E-12,,
,98.618,2.77E-12,,
,98.62,2.87E-12,,
,98.622,3.84E-12,,
,98.624,5.34E-12,,
,98.626,6.63E-12,,
,98.628,6.85E-12,,
,98.63,5.34E-12,,
,98.632,3.30E-12,,
,98.634,1.80E-12,,
,98.636,1.69E-12,,
,98.638,3.20E-12,,
,98.64,5.88E-12,,
,98.642,8.89E-12,,
,98.644,1.11E-11,,
,98.646,1.17E-11,,
,98.648,1.10E-11,,
,98.65,9.96E-12,,
,98.652,9.85E-12,,
,98.654,1.07E-11,,
,98.656,1.25E-11,,
,98.658,1.44E-11,,
,98.66,1.58E-11,,
,98.662,1.55E-11,,
,98.664,1.37E-11,,
,98.666,1.12E-11,,
,98.668,9.53E-12,,
,98.67,9.42E-12,,
,98.672,1.07E-11,,
,98.674,1.34E-11,,
,98.676,1.61E-11,,
,98.678,1.81E-11,,
,98.68,1.82E-11,,
,98.682,1.74E-11,,
,98.684,1.62E-11,,
,98.686,1.60E-11,,
,98.688,1.64E-11,,
,98.69,1.78E-11,,
,98.692,1.90E-11,,
,98.694,1.95E-11,,
,98.696,1.84E-11,,
,98.698,1.62E-11,,
,98.7,1.36E-11,,
,98.702,1.19E-11,,
,98.704,1.19E-11,,
,98.706,1.36E-11,,
,98.708,1.62E-11,,
,98.71,1.82E-11,,
,98.712,1.85E-11,,
,98.714,1.74E-11,,
,98.716,1.51E-11,,
,98.718,1.37E-11,,
,98.72,1.32E-11,,
,98.722,1.38E-11,,
,98.724,1.50E-11,,
,98.726,1.61E-11,,
,98.728,1.62E-11,,
,98.73,1.47E-11,,
,98.732,1.28E-11,,
,98.734,1.08E-11,,
,98.736,1.02E-11,,
,98.738,1.06E-11,,
,98.74,1.23E-11,,
,98.742,1.45E-11,,
,98.744,1.55E-11,,
,98.746,1.54E-11,,
,98.748,1.34E-11,,
,98.75,1.12E-11,,
,98.752,9.53E-12,,
,98.754,9.42E-12,,
,98.756,1.03E-11,,
,98.758,1.19E-11,,
,98.76,1.29E-11,,
,98.762,1.28E-11,,
,98.764,1.10E-11,,
,98.766,8.99E-12,,
,98.768,7.38E-12,,
,98.77,7.17E-12,,
,98.772,8.13E-12,,
,98.774,9.64E-12,,
,98.776,1.09E-11,,
,98.778,1.11E-11,,
,98.78,1.01E-11,,
,98.782,7.92E-12,,
,98.784,6.09E-12,,
,98.786,5.56E-12,,
,98.788,6.42E-12,,
,98.79,8.35E-12,,
,98.792,1.07E-11,,
,98.794,1.26E-11,,
,98.796,1.29E-11,,
,98.798,1.15E-11,,
,98.8,9.64E-12,,
,98.802,8.24E-12,,
,98.804,7.70E-12,,
,98.806,7.60E-12,,
,98.808,8.13E-12,,
,98.81,8.67E-12,,
,98.812,8.35E-12,,
,98.814,6.95E-12,,
,98.816,5.02E-12,,
,98.818,3.62E-12,,
,98.82,3.73E-12,,
,98.822,4.91E-12,,
,98.824,6.95E-12,,
,98.826,8.56E-12,,
,98.828,9.10E-12,,
,98.83,8.03E-12,,
,98.832,5.66E-12,,
,98.834,3.30E-12,,
,98.836,2.01E-12,,
,98.838,2.01E-12,,
,98.84,2.77E-12,,
,98.842,3.95E-12,,
,98.844,4.38E-12,,
,98.846,3.84E-12,,
,98.848,2.34E-12,,
,98.85,1.26E-12,,
,98.852,1.48E-12,,
,98.854,2.87E-12,,
,98.856,5.02E-12,,
,98.858,6.74E-12,,
,98.86,7.81E-12,,
,98.862,6.95E-12,,
,98.864,4.59E-12,,
,98.866,1.26E-12,,
,98.868,-1.31E-12,,
,98.87,-2.28E-12,,
,98.872,-1.85E-12,,
,98.874,-1.33E-13,,
,98.876,1.69E-12,,
,98.878,2.98E-12,,
,98.88,3.09E-12,,
,98.882,2.44E-12,,
,98.884,1.91E-12,,
,98.886,2.23E-12,,
,98.888,3.30E-12,,
,98.89,5.02E-12,,
,98.892,6.42E-12,,
,98.894,6.85E-12,,
,98.896,5.34E-12,,
,98.898,2.66E-12,,
,98.9,-1.33E-13,,
,98.902,-2.07E-12,,
,98.904,-2.49E-12,,
,98.906,-1.96E-12,,
,98.908,-6.69E-13,,
,98.91,-2.53E-14,,
,98.912,-4.55E-13,,
,98.914,-2.17E-12,,
,98.916,-4.10E-12,,
,98.918,-5.61E-12,,
,98.92,-5.72E-12,,
,98.922,-5.07E-12,,
,98.924,-3.57E-12,,
,98.926,-2.60E-12,,
,98.928,-2.60E-12,,
,98.93,-4.32E-12,,
,98.932,-6.79E-12,,
,98.934,-9.37E-12,,
,98.936,-1.05E-11,,
,98.938,-1.03E-11,,
,98.94,-8.51E-12,,
,98.942,-6.25E-12,,
,98.944,-4.43E-12,,
,98.946,-4.00E-12,,
,98.948,-4.75E-12,,
,98.95,-5.93E-12,,
,98.952,-6.79E-12,,
,98.954,-6.90E-12,,
,98.956,-6.47E-12,,
,98.958,-6.14E-12,,
,98.96,-6.68E-12,,
,98.962,-8.72E-12,,
,98.964,-1.19E-11,,
,98.966,-1.56E-11,,
,98.968,-1.83E-11,,
,98.97,-1.93E-11,,
,98.972,-1.90E-11,,
,98.974,-1.80E-11,,
,98.976,-1.69E-11,,
,98.978,-1.67E-11,,
,98.98,-1.77E-11,,
,98.982,-1.96E-11,,
,98.984,-2.13E-11,,
,98.986,-2.21E-11,,
,98.988,-2.19E-11,,
,98.99,-2.10E-11,,
,98.992,-2.00E-11,,
,98.994,-2.03E-11,,
,98.996,-2.20E-11,,
,98.998,-2.47E-11,,
,99,-2.69E-11,,
,99.002,-2.78E-11,,
,99.004,-2.70E-11,,
,99.006,-2.46E-11,,
,99.008,-2.09E-11,,
,99.01,-1.77E-11,,
,99.012,-1.58E-11,,
,99.014,-1.59E-11,,
,99.016,-1.66E-11,,
,99.018,-1.72E-11,,
,99.02,-1.67E-11,,
,99.022,-1.55E-11,,
,99.024,-1.34E-11,,
,99.026,-1.17E-11,,
,99.028,-1.05E-11,,
,99.03,-1.12E-11,,
,99.032,-1.26E-11,,
,99.034,-1.41E-11,,
,99.036,-1.45E-11,,
,99.038,-1.39E-11,,
,99.04,-1.25E-11,,
,99.042,-1.09E-11,,
,99.044,-1.02E-11,,
,99.046,-1.08E-11,,
,99.048,-1.26E-11,,
,99.05,-1.44E-11,,
,99.052,-1.52E-11,,
,99.054,-1.47E-11,,
,99.056,-1.33E-11,,
,99.058,-1.22E-11,,
,99.06,-1.14E-11,,
,99.062,-1.19E-11,,
,99.064,-1.38E-11,,
,99.066,-1.61E-11,,
,99.068,-1.78E-11,,
,99.07,-1.80E-11,,
,99.072,-1.67E-11,,
,99.074,-1.48E-11,,
,99.076,-1.30E-11,,
,99.078,-1.25E-11,,
,99.08,-1.32E-11,,
,99.082,-1.52E-11,,
,99.084,-1.69E-11,,
,99.086,-1.77E-11,,
,99.088,-1.75E-11,,
,99.09,-1.63E-11,,
,99.092,-1.51E-11,,
,99.094,-1.46E-11,,
,99.096,-1.60E-11,,
,99.098,-1.83E-11,,
,99.1,-2.06E-11,,
,99.102,-2.20E-11,,
,99.104,-2.24E-11,,
,99.106,-2.17E-11,,
,99.108,-2.01E-11,,
,99.11,-1.90E-11,,
,99.112,-1.91E-11,,
,99.114,-2.11E-11,,
,99.116,-2.32E-11,,
,99.118,-2.47E-11,,
,99.12,-2.47E-11,,
,99.122,-2.36E-11,,
,99.124,-2.18E-11,,
,99.126,-2.02E-11,,
,99.128,-1.99E-11,,
,99.13,-2.11E-11,,
,99.132,-2.33E-11,,
,99.134,-2.54E-11,,
,99.136,-2.64E-11,,
,99.138,-2.64E-11,,
,99.14,-2.58E-11,,
,99.142,-2.48E-11,,
,99.144,-2.44E-11,,
,99.146,-2.48E-11,,
,99.148,-2.62E-11,,
,99.15,-2.75E-11,,
,99.152,-2.78E-11,,
,99.154,-2.69E-11,,
,99.156,-2.49E-11,,
,99.158,-2.29E-11,,
,99.16,-2.19E-11,,
,99.162,-2.26E-11,,
,99.164,-2.49E-11,,
,99.166,-2.75E-11,,
,99.168,-2.93E-11,,
,99.17,-2.94E-11,,
,99.172,-2.83E-11,,
,99.174,-2.63E-11,,
,99.176,-2.46E-11,,
,99.178,-2.40E-11,,
,99.18,-2.45E-11,,
,99.182,-2.61E-11,,
,99.184,-2.74E-11,,
,99.186,-2.79E-11,,
,99.188,-2.72E-11,,
,99.19,-2.57E-11,,
,99.192,-2.40E-11,,
,99.194,-2.32E-11,,
,99.196,-2.41E-11,,
,99.198,-2.62E-11,,
,99.2,-2.83E-11,,
,99.202,-2.94E-11,,
,99.204,-2.90E-11,,
,99.206,-2.73E-11,,
,99.208,-2.47E-11,,
,99.21,-2.25E-11,,
,99.212,-2.16E-11,,
,99.214,-2.20E-11,,
,99.216,-2.31E-11,,
,99.218,-2.34E-11,,
,99.22,-2.30E-11,,
,99.222,-2.14E-11,,
,99.224,-1.96E-11,,
,99.226,-1.77E-11,,
,99.228,-1.73E-11,,
,99.23,-1.80E-11,,
,99.232,-1.95E-11,,
,99.234,-2.06E-11,,
,99.236,-2.06E-11,,
,99.238,-1.96E-11,,
,99.24,-1.78E-11,,
,99.242,-1.63E-11,,
,99.244,-1.54E-11,,
,99.246,-1.58E-11,,
,99.248,-1.70E-11,,
,99.25,-1.85E-11,,
,99.252,-1.86E-11,,
,99.254,-1.76E-11,,
,99.256,-1.54E-11,,
,99.258,-1.32E-11,,
,99.26,-1.15E-11,,
,99.262,-1.12E-11,,
,99.264,-1.23E-11,,
,99.266,-1.40E-11,,
,99.268,-1.52E-11,,
,99.27,-1.48E-11,,
,99.272,-1.34E-11,,
,99.274,-1.11E-11,,
,99.276,-8.94E-12,,
,99.278,-7.75E-12,,
,99.28,-8.08E-12,,
,99.282,-9.26E-12,,
,99.284,-9.79E-12,,
,99.286,-9.69E-12,,
,99.288,-8.51E-12,,
,99.29,-6.90E-12,,
,99.292,-5.39E-12,,
,99.294,-4.96E-12,,
,99.296,-6.36E-12,,
,99.298,-8.72E-12,,
,99.3,-1.09E-11,,
,99.302,-1.15E-11,,
,99.304,-1.02E-11,,
,99.306,-7.54E-12,,
,99.308,-4.43E-12,,
,99.31,-1.85E-12,,
,99.312,-6.69E-13,,
,99.314,-9.92E-13,,
,99.316,-1.85E-12,,
,99.318,-2.60E-12,,
,99.32,-2.39E-12,,
,99.322,-1.31E-12,,
,99.324,5.11E-13,,
,99.326,2.44E-12,,
,99.328,3.20E-12,,
,99.33,2.34E-12,,
,99.332,2.97E-13,,
,99.334,-1.85E-12,,
,99.336,-2.49E-12,,
,99.338,-1.85E-12,,
,99.34,8.20E-14,,
,99.342,2.23E-12,,
,99.344,3.52E-12,,
,99.346,3.20E-12,,
,99.348,1.48E-12,,
,99.35,-4.55E-13,,
,99.352,-1.42E-12,,
,99.354,-9.92E-13,,
,99.356,9.41E-13,,
,99.358,3.09E-12,,
,99.36,4.91E-12,,
,99.362,5.34E-12,,
,99.364,4.59E-12,,
,99.366,3.20E-12,,
,99.368,2.34E-12,,
,99.37,2.77E-12,,
,99.372,4.16E-12,,
,99.374,5.99E-12,,
,99.376,7.17E-12,,
,99.378,7.06E-12,,
,99.38,5.56E-12,,
,99.382,3.41E-12,,
,99.384,1.59E-12,,
,99.386,6.19E-13,,
,99.388,8.34E-13,,
,99.39,2.01E-12,,
,99.392,3.52E-12,,
,99.394,4.16E-12,,
,99.396,3.41E-12,,
,99.398,1.48E-12,,
,99.4,-6.69E-13,,
,99.402,-1.85E-12,,
,99.404,-1.96E-12,,
,99.406,-9.92E-13,,
,99.408,2.97E-13,,
,99.41,9.41E-13,,
,99.412,1.89E-13,,
,99.414,-2.17E-12,,
,99.416,-5.07E-12,,
,99.418,-7.22E-12,,
,99.42,-7.97E-12,,
,99.422,-7.33E-12,,
,99.424,-6.04E-12,,
,99.426,-4.96E-12,,
,99.428,-4.86E-12,,
,99.43,-6.14E-12,,
,99.432,-7.86E-12,,
,99.434,-9.37E-12,,
,99.436,-9.47E-12,,
,99.438,-8.72E-12,,
,99.44,-7.33E-12,,
,99.442,-6.14E-12,,
,99.444,-5.82E-12,,
,99.446,-7.11E-12,,
,99.448,-9.69E-12,,
,99.45,-1.26E-11,,
,99.452,-1.45E-11,,
,99.454,-1.51E-11,,
,99.456,-1.41E-11,,
,99.458,-1.25E-11,,
,99.46,-1.12E-11,,
,99.462,-1.13E-11,,
,99.464,-1.26E-11,,
,99.466,-1.43E-11,,
,99.468,-1.53E-11,,
,99.47,-1.53E-11,,
,99.472,-1.44E-11,,
,99.474,-1.29E-11,,
,99.476,-1.14E-11,,
,99.478,-1.07E-11,,
,99.48,-1.15E-11,,
,99.482,-1.31E-11,,
,99.484,-1.45E-11,,
,99.486,-1.48E-11,,
,99.488,-1.40E-11,,
,99.49,-1.20E-11,,
,99.492,-1.03E-11,,
,99.494,-9.37E-12,,
,99.496,-9.79E-12,,
,99.498,-1.12E-11,,
,99.5,-1.25E-11,,
,99.502,-1.31E-11,,
,99.504,-1.25E-11,,
,99.506,-1.15E-11,,
,99.508,-1.03E-11,,
,99.51,-9.69E-12,,
,99.512,-1.00E-11,,
,99.514,-1.16E-11,,
,99.516,-1.32E-11,,
,99.518,-1.38E-11,,
,99.52,-1.27E-11,,
,99.522,-1.01E-11,,
,99.524,-6.79E-12,,
,99.526,-3.25E-12,,
,99.528,-1.64E-12,,
,99.53,-1.64E-12,,
,99.532,-3.25E-12,,
,99.534,-4.32E-12,,
,99.536,-4.86E-12,,
,99.538,-4.32E-12,,
,99.54,-3.46E-12,,
,99.542,-2.28E-12,,
,99.544,-1.96E-12,,
,99.546,-2.92E-12,,
,99.548,-4.96E-12,,
,99.55,-6.79E-12,,
,99.552,-7.00E-12,,
,99.554,-6.14E-12,,
,99.556,-4.43E-12,,
,99.558,-2.39E-12,,
,99.56,-8.84E-13,,
,99.562,-9.92E-13,,
,99.564,-2.82E-12,,
,99.566,-5.18E-12,,
,99.568,-7.11E-12,,
,99.57,-7.97E-12,,
,99.572,-7.86E-12,,
,99.574,-6.57E-12,,
,99.576,-5.61E-12,,
,99.578,-5.61E-12,,
,99.58,-7.00E-12,,
,99.582,-8.61E-12,,
,99.584,-9.47E-12,,
,99.586,-8.83E-12,,
,99.588,-7.22E-12,,
,99.59,-4.53E-12,,
,99.592,-2.07E-12,,
,99.594,-8.84E-13,,
,99.596,-1.53E-12,,
,99.598,-3.46E-12,,
,99.6,-5.39E-12,,
,99.602,-6.79E-12,,
,99.604,-7.22E-12,,
,99.606,-6.57E-12,,
,99.608,-5.61E-12,,
,99.61,-4.96E-12,,
,99.612,-5.39E-12,,
,99.614,-6.90E-12,,
,99.616,-8.61E-12,,
,99.618,-9.79E-12,,
,99.62,-9.79E-12,,
,99.622,-8.94E-12,,
,99.624,-7.22E-12,,
,99.626,-5.93E-12,,
,99.628,-5.93E-12,,
,99.63,-7.65E-12,,
,99.632,-1.00E-11,,
,99.634,-1.20E-11,,
,99.636,-1.29E-11,,
,99.638,-1.24E-11,,
,99.64,-1.08E-11,,
,99.642,-9.37E-12,,
,99.644,-8.72E-12,,
,99.646,-9.37E-12,,
,99.648,-1.09E-11,,
,99.65,-1.27E-11,,
,99.652,-1.37E-11,,
,99.654,-1.30E-11,,
,99.656,-1.11E-11,,
,99.658,-8.72E-12,,
,99.66,-7.33E-12,,
,99.662,-7.43E-12,,
,99.664,-9.04E-12,,
,99.666,-1.10E-11,,
,99.668,-1.23E-11,,
,99.67,-1.24E-11,,
,99.672,-1.18E-11,,
,99.674,-1.08E-11,,
,99.676,-9.90E-12,,
,99.678,-9.79E-12,,
,99.68,-1.10E-11,,
,99.682,-1.29E-11,,
,99.684,-1.42E-11,,
,99.686,-1.42E-11,,
,99.688,-1.31E-11,,
,99.69,-1.13E-11,,
,99.692,-9.58E-12,,
,99.694,-8.61E-12,,
,99.696,-9.58E-12,,
,99.698,-1.17E-11,,
,99.7,-1.42E-11,,
,99.702,-1.57E-11,,
,99.704,-1.60E-11,,
,99.706,-1.53E-11,,
,99.708,-1.42E-11,,
,99.71,-1.39E-11,,
,99.712,-1.46E-11,,
,99.714,-1.63E-11,,
,99.716,-1.80E-11,,
,99.718,-1.89E-11,,
,99.72,-1.85E-11,,
,99.722,-1.67E-11,,
,99.724,-1.42E-11,,
,99.726,-1.20E-11,,
,99.728,-1.16E-11,,
,99.73,-1.27E-11,,
,99.732,-1.48E-11,,
,99.734,-1.69E-11,,
,99.736,-1.81E-11,,
,99.738,-1.83E-11,,
,99.74,-1.74E-11,,
,99.742,-1.67E-11,,
,99.744,-1.62E-11,,
,99.746,-1.72E-11,,
,99.748,-1.84E-11,,
,99.75,-1.92E-11,,
,99.752,-1.88E-11,,
,99.754,-1.73E-11,,
,99.756,-1.53E-11,,
,99.758,-1.30E-11,,
,99.76,-1.18E-11,,
,99.762,-1.22E-11,,
,99.764,-1.43E-11,,
,99.766,-1.67E-11,,
,99.768,-1.84E-11,,
,99.77,-1.88E-11,,
,99.772,-1.81E-11,,
,99.774,-1.67E-11,,
,99.776,-1.55E-11,,
,99.778,-1.53E-11,,
,99.78,-1.66E-11,,
,99.782,-1.86E-11,,
,99.784,-2.03E-11,,
,99.786,-2.06E-11,,
,99.788,-1.95E-11,,
,99.79,-1.76E-11,,
,99.792,-1.61E-11,,
,99.794,-1.58E-11,,
,99.796,-1.73E-11,,
,99.798,-2.02E-11,,
,99.8,-2.33E-11,,
,99.802,-2.55E-11,,
,99.804,-2.62E-11,,
,99.806,-2.59E-11,,
,99.808,-2.46E-11,,
,99.81,-2.38E-11,,
,99.812,-2.40E-11,,
,99.814,-2.56E-11,,
,99.816,-2.72E-11,,
,99.818,-2.82E-11,,
,99.82,-2.80E-11,,
,99.822,-2.69E-11,,
,99.824,-2.54E-11,,
,99.826,-2.42E-11,,
,99.828,-2.43E-11,,
,99.83,-2.57E-11,,
,99.832,-2.78E-11,,
,99.834,-2.99E-11,,
,99.836,-3.08E-11,,
,99.838,-3.06E-11,,
,99.84,-2.94E-11,,
,99.842,-2.80E-11,,
,99.844,-2.74E-11,,
,99.846,-2.84E-11,,
,99.848,-3.02E-11,,
,99.85,-3.19E-11,,
,99.852,-3.17E-11,,
,99.854,-3.01E-11,,
,99.856,-2.75E-11,,
,99.858,-2.53E-11,,
,99.86,-2.40E-11,,
,99.862,-2.42E-11,,
,99.864,-2.60E-11,,
,99.866,-2.85E-11,,
,99.868,-3.04E-11,,
,99.87,-3.08E-11,,
,99.872,-3.01E-11,,
,99.874,-2.85E-11,,
,99.876,-2.72E-11,,
,99.878,-2.69E-11,,
,99.88,-2.77E-11,,
,99.882,-2.91E-11,,
,99.884,-2.94E-11,,
,99.886,-2.88E-11,,
,99.888,-2.66E-11,,
,99.89,-2.41E-11,,
,99.892,-2.18E-11,,
,99.894,-2.11E-11,,
,99.896,-2.24E-11,,
,99.898,-2.49E-11,,
,99.9,-2.77E-11,,
,99.902,-2.95E-11,,
,99.904,-2.95E-11,,
,99.906,-2.80E-11,,
,99.908,-2.58E-11,,
,99.91,-2.39E-11,,
,99.912,-2.31E-11,,
,99.914,-2.35E-11,,
,99.916,-2.43E-11,,
,99.918,-2.44E-11,,
,99.92,-2.33E-11,,
,99.922,-2.12E-11,,
,99.924,-1.86E-11,,
,99.926,-1.60E-11,,
,99.928,-1.52E-11,,
,99.93,-1.57E-11,,
,99.932,-1.76E-11,,
,99.934,-1.93E-11,,
,99.936,-2.03E-11,,
,99.938,-2.01E-11,,
,99.94,-1.88E-11,,
,99.942,-1.76E-11,,
,99.944,-1.72E-11,,
,99.946,-1.83E-11,,
,99.948,-1.97E-11,,
,99.95,-2.06E-11,,
,99.952,-2.04E-11,,
,99.954,-1.90E-11,,
,99.956,-1.70E-11,,
,99.958,-1.47E-11,,
,99.96,-1.38E-11,,
,99.962,-1.42E-11,,
,99.964,-1.65E-11,,
,99.966,-1.89E-11,,
,99.968,-2.09E-11,,
,99.97,-2.14E-11,,
,99.972,-2.05E-11,,
,99.974,-1.90E-11,,
,99.976,-1.74E-11,,
,99.978,-1.72E-11,,
,99.98,-1.84E-11,,
,99.982,-2.02E-11,,
,99.984,-2.14E-11,,
,99.986,-2.13E-11,,
,99.988,-2.01E-11,,
,99.99,-1.83E-11,,
,99.992,-1.67E-11,,
,99.994,-1.66E-11,,
,99.996,-1.83E-11,,
,99.998,-2.14E-11,,
,100,-2.45E-11,,
,100.002,-2.70E-11,,
,100.004,-2.82E-11,,
,100.006,-2.83E-11,,
,100.008,-2.80E-11,,
,100.01,-2.82E-11,,
,100.012,-3.00E-11,,
,100.014,-3.26E-11,,
,100.016,-3.56E-11,,
,100.018,-3.76E-11,,
,100.02,-3.84E-11,,
,100.022,-3.80E-11,,
,100.024,-3.68E-11,,
,100.026,-3.64E-11,,
,100.028,-3.72E-11,,
,100.03,-3.94E-11,,
,100.032,-4.25E-11,,
,100.034,-4.54E-11,,
,100.036,-4.73E-11,,
,100.038,-4.76E-11,,
,100.04,-4.69E-11,,
,100.042,-4.65E-11,,
,100.044,-4.67E-11,,
,100.046,-4.86E-11,,
,100.048,-5.08E-11,,
,100.05,-5.32E-11,,
,100.052,-5.40E-11,,
,100.054,-5.37E-11,,
,100.056,-5.22E-11,,
,100.058,-5.08E-11,,
,100.06,-5.03E-11,,
,100.062,-5.13E-11,,
,100.064,-5.34E-11,,
,100.066,-5.59E-11,,
,100.068,-5.76E-11,,
,100.07,-5.82E-11,,
,100.072,-5.76E-11,,
,100.074,-5.63E-11,,
,100.076,-5.52E-11,,
,100.078,-5.52E-11,,
,100.08,-5.67E-11,,
,100.082,-5.90E-11,,
,100.084,-6.08E-11,,
,100.086,-6.12E-11,,
,100.088,-6.03E-11,,
,100.09,-5.84E-11,,
,100.092,-5.66E-11,,
,100.094,-5.57E-11,,
,100.096,-5.68E-11,,
,100.098,-5.90E-11,,
,100.1,-6.13E-11,,
,100.102,-6.21E-11,,
,100.104,-6.14E-11,,
,100.106,-5.96E-11,,
,100.108,-5.75E-11,,
,100.11,-5.60E-11,,
,100.112,-5.56E-11,,
,100.114,-5.68E-11,,
,100.116,-5.84E-11,,
,100.118,-5.93E-11,,
,100.12,-5.86E-11,,
,100.122,-5.64E-11,,
,100.124,-5.37E-11,,
,100.126,-5.16E-11,,
,100.128,-5.08E-11,,
,100.13,-5.14E-11,,
,100.132,-5.27E-11,,
,100.134,-5.37E-11,,
,100.136,-5.36E-11,,
,100.138,-5.20E-11,,
,100.14,-4.95E-11,,
,100.142,-4.68E-11,,
,100.144,-4.52E-11,,
,100.146,-4.47E-11,,
,100.148,-4.49E-11,,
,100.15,-4.49E-11,,
,100.152,-4.39E-11,,
,100.154,-4.17E-11,,
,100.156,-3.82E-11,,
,100.158,-3.47E-11,,
,100.16,-3.22E-11,,
,100.162,-3.17E-11,,
,100.164,-3.30E-11,,
,100.166,-3.46E-11,,
,100.168,-3.55E-11,,
,100.17,-3.49E-11,,
,100.172,-3.33E-11,,
,100.174,-3.13E-11,,
,100.176,-2.94E-11,,
,100.178,-2.89E-11,,
,100.18,-2.94E-11,,
,100.182,-3.05E-11,,
,100.184,-3.08E-11,,
,100.186,-2.99E-11,,
,100.188,-2.76E-11,,
,100.19,-2.44E-11,,
,100.192,-2.15E-11,,
,100.194,-1.98E-11,,
,100.196,-2.00E-11,,
,100.198,-2.13E-11,,
,100.2,-2.25E-11,,
,100.202,-2.25E-11,,
,100.204,-2.13E-11,,
,100.206,-1.93E-11,,
,100.208,-1.73E-11,,
,100.21,-1.59E-11,,
,100.212,-1.55E-11,,
,100.214,-1.63E-11,,
,100.216,-1.70E-11,,
,100.218,-1.68E-11,,
,100.22,-1.47E-11,,
,100.222,-1.18E-11,,
,100.224,-8.51E-12,,
,100.226,-6.14E-12,,
,100.228,-5.50E-12,,
,100.23,-6.90E-12,,
,100.232,-9.15E-12,,
,100.234,-1.08E-11,,
,100.236,-1.11E-11,,
,100.238,-1.00E-11,,
,100.24,-7.86E-12,,
,100.242,-4.96E-12,,
,100.244,-2.28E-12,,
,100.246,-6.69E-13,,
,100.248,-2.40E-13,,
,100.25,8.20E-14,,
,100.252,1.59E-12,,
,100.254,4.27E-12,,
,100.256,7.60E-12,,
,100.258,1.07E-11,,
,100.26,1.33E-11,,
,100.262,1.41E-11,,
,100.264,1.37E-11,,
,100.266,1.26E-11,,
,100.268,1.28E-11,,
,100.27,1.38E-11,,
,100.272,1.62E-11,,
,100.274,1.92E-11,,
,100.276,2.20E-11,,
,100.278,2.36E-11,,
,100.28,2.38E-11,,
,100.282,2.35E-11,,
,100.284,2.36E-11,,
,100.286,2.47E-11,,
,100.288,2.74E-11,,
,100.29,3.05E-11,,
,100.292,3.37E-11,,
,100.294,3.53E-11,,
