5/15/2019, 8:42:23 PM ,,,
,65.680003,-1.77E-10,,
,65.682003,-1.75E-10,,
,65.684003,-1.74E-10,,
,65.686003,-1.73E-10,,
,65.688003,-1.71E-10,,
,65.690003,-1.67E-10,,
,65.692003,-1.60E-10,,
,65.694003,-1.52E-10,,
,65.696003,-1.43E-10,,
,65.698003,-1.36E-10,,
,65.700003,-1.31E-10,,
,65.702003,-1.27E-10,,
,65.704003,-1.22E-10,,
,65.706003,-1.15E-10,,
,65.708003,-1.06E-10,,
,65.710003,-9.60E-11,,
,65.712003,-8.62E-11,,
,65.714003,-7.78E-11,,
,65.716003,-7.12E-11,,
,65.718003,-6.62E-11,,
,65.720003,-6.12E-11,,
,65.722003,-5.49E-11,,
,65.724003,-4.67E-11,,
,65.726003,-3.68E-11,,
,65.728003,-2.64E-11,,
,65.730003,-1.69E-11,,
,65.732003,-9.15E-12,,
,65.734003,-3.25E-12,,
,65.736003,2.34E-12,,
,65.738003,8.56E-12,,
,65.740003,1.64E-11,,
,65.742003,2.57E-11,,
,65.744003,3.55E-11,,
,65.746003,4.45E-11,,
,65.748003,5.12E-11,,
,65.750003,5.57E-11,,
,65.752003,5.86E-11,,
,65.754003,6.15E-11,,
,65.756003,6.56E-11,,
,65.758003,7.08E-11,,
,65.760003,7.73E-11,,
,65.762003,8.35E-11,,
,65.764003,8.81E-11,,
,65.766003,8.99E-11,,
,65.768003,8.99E-11,,
,65.770003,8.98E-11,,
,65.772003,9.09E-11,,
,65.774003,9.33E-11,,
,65.776003,9.65E-11,,
,65.778003,9.99E-11,,
,65.780003,1.02E-10,,
,65.782003,1.02E-10,,
,65.784003,9.90E-11,,
,65.786003,9.53E-11,,
,65.788003,9.24E-11,,
,65.790003,9.11E-11,,
,65.792003,9.12E-11,,
,65.794003,9.18E-11,,
,65.796003,9.15E-11,,
,65.798003,8.91E-11,,
,65.800003,8.42E-11,,
,65.802003,7.85E-11,,
,65.804003,7.27E-11,,
,65.806003,6.86E-11,,
,65.808003,6.58E-11,,
,65.810003,6.42E-11,,
,65.812003,6.22E-11,,
,65.814003,5.87E-11,,
,65.816003,5.28E-11,,
,65.818003,4.48E-11,,
,65.820003,3.66E-11,,
,65.822003,2.92E-11,,
,65.824003,2.36E-11,,
,65.826003,1.90E-11,,
,65.828003,1.48E-11,,
,65.830003,9.10E-12,,
,65.832003,1.16E-12,,
,65.834003,-9.26E-12,,
,65.836003,-2.03E-11,,
,65.838003,-3.05E-11,,
,65.840003,-3.87E-11,,
,65.842003,-4.51E-11,,
,65.844003,-5.10E-11,,
,65.846003,-5.75E-11,,
,65.848003,-6.60E-11,,
,65.850003,-7.68E-11,,
,65.852003,-8.90E-11,,
,65.854003,-1.01E-10,,
,65.856003,-1.12E-10,,
,65.858003,-1.21E-10,,
,65.860003,-1.30E-10,,
,65.862003,-1.39E-10,,
,65.864003,-1.50E-10,,
,65.866003,-1.64E-10,,
,65.868003,-1.79E-10,,
,65.870003,-1.94E-10,,
,65.872003,-2.08E-10,,
,65.874003,-2.21E-10,,
,65.876003,-2.31E-10,,
,65.878003,-2.41E-10,,
,65.880003,-2.52E-10,,
,65.882003,-2.65E-10,,
,65.884003,-2.81E-10,,
,65.886003,-2.97E-10,,
,65.888003,-3.13E-10,,
,65.890003,-3.27E-10,,
,65.892003,-3.41E-10,,
,65.894003,-3.54E-10,,
,65.896003,-3.68E-10,,
,65.898003,-3.83E-10,,
,65.900003,-4.02E-10,,
,65.902003,-4.21E-10,,
,65.904003,-4.39E-10,,
,65.906003,-4.54E-10,,
,65.908003,-4.68E-10,,
,65.910003,-4.80E-10,,
,65.912003,-4.92E-10,,
,65.914003,-5.05E-10,,
,65.916003,-5.21E-10,,
,65.918003,-5.38E-10,,
,65.920003,-5.55E-10,,
,65.922003,-5.70E-10,,
,65.924003,-5.84E-10,,
,65.926003,-5.97E-10,,
,65.928003,-6.09E-10,,
,65.930003,-6.21E-10,,
,65.932003,-6.36E-10,,
,65.934003,-6.51E-10,,
,65.936003,-6.67E-10,,
,65.938003,-6.81E-10,,
,65.940003,-6.93E-10,,
,65.942003,-7.02E-10,,
,65.944003,-7.11E-10,,
,65.946003,-7.20E-10,,
,65.948003,-7.32E-10,,
,65.950003,-7.45E-10,,
,65.952003,-7.60E-10,,
,65.954003,-7.75E-10,,
,65.956003,-7.87E-10,,
,65.958003,-7.97E-10,,
,65.960003,-8.06E-10,,
,65.962003,-8.15E-10,,
,65.964003,-8.25E-10,,
,65.966003,-8.36E-10,,
,65.968003,-8.49E-10,,
,65.970003,-8.62E-10,,
,65.972003,-8.72E-10,,
,65.974003,-8.81E-10,,
,65.976003,-8.87E-10,,
,65.978003,-8.93E-10,,
,65.980003,-9.00E-10,,
,65.982003,-9.09E-10,,
,65.984003,-9.21E-10,,
,65.986003,-9.33E-10,,
,65.988003,-9.45E-10,,
,65.990003,-9.54E-10,,
,65.992003,-9.61E-10,,
,65.994003,-9.67E-10,,
,65.996003,-9.73E-10,,
,65.998003,-9.80E-10,,
,66.000003,-9.89E-10,,
,66.002003,-9.98E-10,,
,66.004003,-1.01E-09,,
,66.006003,-1.01E-09,,
,66.008003,-1.02E-09,,
,66.010003,-1.02E-09,,
,66.012003,-1.02E-09,,
,66.014003,-1.03E-09,,
,66.016003,-1.03E-09,,
,66.018003,-1.04E-09,,
,66.020003,-1.05E-09,,
,66.022003,-1.06E-09,,
,66.024003,-1.06E-09,,
,66.026003,-1.06E-09,,
,66.028003,-1.06E-09,,
,66.030003,-1.07E-09,,
,66.032003,-1.07E-09,,
,66.034003,-1.07E-09,,
,66.036003,-1.08E-09,,
,66.038003,-1.08E-09,,
,66.040003,-1.08E-09,,
,66.042003,-1.08E-09,,
,66.044003,-1.07E-09,,
,66.046003,-1.07E-09,,
,66.048003,-1.07E-09,,
,66.050003,-1.07E-09,,
,66.052003,-1.07E-09,,
,66.054003,-1.07E-09,,
,66.056003,-1.07E-09,,
,66.058003,-1.07E-09,,
,66.060003,-1.07E-09,,
,66.062003,-1.06E-09,,
,66.064003,-1.06E-09,,
,66.066003,-1.06E-09,,
,66.068003,-1.06E-09,,
,66.070003,-1.06E-09,,
,66.072003,-1.05E-09,,
,66.074003,-1.05E-09,,
,66.076003,-1.04E-09,,
,66.078003,-1.04E-09,,
,66.080003,-1.03E-09,,
,66.082003,-1.03E-09,,
,66.084003,-1.02E-09,,
,66.086003,-1.02E-09,,
,66.088003,-1.02E-09,,
,66.090003,-1.01E-09,,
,66.092003,-1.01E-09,,
,66.094003,-9.98E-10,,
,66.096003,-9.89E-10,,
,66.098003,-9.82E-10,,
,66.100003,-9.77E-10,,
,66.102003,-9.73E-10,,
,66.104003,-9.68E-10,,
,66.106003,-9.62E-10,,
,66.108003,-9.53E-10,,
,66.110003,-9.44E-10,,
,66.112003,-9.34E-10,,
,66.114003,-9.26E-10,,
,66.116003,-9.20E-10,,
,66.118003,-9.15E-10,,
,66.120003,-9.10E-10,,
,66.122003,-9.04E-10,,
,66.124003,-8.95E-10,,
,66.126003,-8.85E-10,,
,66.128003,-8.74E-10,,
,66.130003,-8.64E-10,,
,66.132003,-8.56E-10,,
,66.134003,-8.50E-10,,
,66.136003,-8.45E-10,,
,66.138003,-8.38E-10,,
,66.140003,-8.30E-10,,
,66.142003,-8.20E-10,,
,66.144003,-8.08E-10,,
,66.146003,-7.98E-10,,
,66.148003,-7.89E-10,,
,66.150003,-7.82E-10,,
,66.152003,-7.76E-10,,
,66.154003,-7.70E-10,,
,66.156003,-7.63E-10,,
,66.158003,-7.53E-10,,
,66.160003,-7.42E-10,,
,66.162003,-7.31E-10,,
,66.164003,-7.22E-10,,
,66.166003,-7.15E-10,,
,66.168003,-7.09E-10,,
,66.170003,-7.03E-10,,
,66.172003,-6.96E-10,,
,66.174003,-6.87E-10,,
,66.176003,-6.77E-10,,
,66.178003,-6.66E-10,,
,66.180003,-6.56E-10,,
,66.182003,-6.48E-10,,
,66.184003,-6.42E-10,,
,66.186003,-6.37E-10,,
,66.188003,-6.31E-10,,
,66.190003,-6.23E-10,,
,66.192003,-6.14E-10,,
,66.194003,-6.04E-10,,
,66.196003,-5.95E-10,,
,66.198003,-5.87E-10,,
,66.200003,-5.81E-10,,
,66.202003,-5.77E-10,,
,66.204003,-5.71E-10,,
,66.206003,-5.65E-10,,
,66.208003,-5.56E-10,,
,66.210003,-5.46E-10,,
,66.212003,-5.37E-10,,
,66.214003,-5.28E-10,,
,66.216003,-5.23E-10,,
,66.218003,-5.19E-10,,
,66.220003,-5.15E-10,,
,66.222003,-5.10E-10,,
,66.224003,-5.03E-10,,
,66.226003,-4.95E-10,,
,66.228003,-4.86E-10,,
,66.230003,-4.78E-10,,
,66.232003,-4.72E-10,,
,66.234003,-4.69E-10,,
,66.236003,-4.65E-10,,
,66.238003,-4.61E-10,,
,66.240003,-4.55E-10,,
,66.242003,-4.47E-10,,
,66.244003,-4.38E-10,,
,66.246003,-4.30E-10,,
,66.248003,-4.24E-10,,
,66.250003,-4.20E-10,,
,66.252003,-4.18E-10,,
,66.254003,-4.16E-10,,
,66.256003,-4.12E-10,,
,66.258003,-4.07E-10,,
,66.260003,-4.00E-10,,
,66.262003,-3.93E-10,,
,66.264003,-3.88E-10,,
,66.266003,-3.84E-10,,
,66.268003,-3.82E-10,,
,66.270003,-3.80E-10,,
,66.272003,-3.76E-10,,
,66.274003,-3.71E-10,,
,66.276003,-3.64E-10,,
,66.278003,-3.57E-10,,
,66.280003,-3.51E-10,,
,66.282003,-3.48E-10,,
,66.284003,-3.47E-10,,
,66.286003,-3.47E-10,,
,66.288003,-3.47E-10,,
,66.290003,-3.44E-10,,
,66.292003,-3.39E-10,,
,66.294003,-3.34E-10,,
,66.296003,-3.29E-10,,
,66.298003,-3.26E-10,,
,66.300003,-3.24E-10,,
,66.302003,-3.23E-10,,
,66.304003,-3.22E-10,,
,66.306003,-3.19E-10,,
,66.308003,-3.15E-10,,
,66.310003,-3.09E-10,,
,66.312003,-3.04E-10,,
,66.314003,-3.00E-10,,
,66.316003,-2.99E-10,,
,66.318003,-2.99E-10,,
,66.320003,-3.00E-10,,
,66.322003,-3.00E-10,,
,66.324003,-2.97E-10,,
,66.326003,-2.93E-10,,
,66.328003,-2.88E-10,,
,66.330003,-2.83E-10,,
,66.332003,-2.81E-10,,
,66.334003,-2.80E-10,,
,66.336003,-2.80E-10,,
,66.338003,-2.79E-10,,
,66.340003,-2.76E-10,,
,66.342003,-2.72E-10,,
,66.344003,-2.67E-10,,
,66.346003,-2.63E-10,,
,66.348003,-2.60E-10,,
,66.350003,-2.60E-10,,
,66.352003,-2.61E-10,,
,66.354003,-2.62E-10,,
,66.356003,-2.61E-10,,
,66.358003,-2.58E-10,,
,66.360003,-2.54E-10,,
,66.362003,-2.49E-10,,
,66.364003,-2.46E-10,,
,66.366003,-2.45E-10,,
,66.368003,-2.46E-10,,
,66.370003,-2.47E-10,,
,66.372003,-2.46E-10,,
,66.374003,-2.43E-10,,
,66.376003,-2.39E-10,,
,66.378003,-2.35E-10,,
,66.380003,-2.31E-10,,
,66.382003,-2.30E-10,,
,66.384003,-2.30E-10,,
,66.386003,-2.31E-10,,
,66.388003,-2.31E-10,,
,66.390003,-2.29E-10,,
,66.392003,-2.26E-10,,
,66.394003,-2.21E-10,,
,66.396003,-2.17E-10,,
,66.398003,-2.15E-10,,
,66.400003,-2.15E-10,,
,66.402003,-2.17E-10,,
,66.404003,-2.17E-10,,
,66.406003,-2.17E-10,,
,66.408003,-2.14E-10,,
,66.410003,-2.09E-10,,
,66.412003,-2.05E-10,,
,66.414003,-2.02E-10,,
,66.416003,-2.01E-10,,
,66.418003,-2.02E-10,,
,66.420003,-2.02E-10,,
,66.422003,-2.02E-10,,
,66.424003,-2.00E-10,,
,66.426003,-1.96E-10,,
,66.428003,-1.92E-10,,
,66.430003,-1.90E-10,,
,66.432003,-1.89E-10,,
,66.434003,-1.90E-10,,
,66.436003,-1.91E-10,,
,66.438003,-1.92E-10,,
,66.440003,-1.90E-10,,
,66.442003,-1.86E-10,,
,66.444003,-1.81E-10,,
,66.446003,-1.77E-10,,
,66.448003,-1.75E-10,,
,66.450003,-1.75E-10,,
,66.452003,-1.76E-10,,
,66.454003,-1.77E-10,,
,66.456003,-1.77E-10,,
,66.458003,-1.75E-10,,
,66.460003,-1.72E-10,,
,66.462003,-1.69E-10,,
,66.464003,-1.68E-10,,
,66.466003,-1.68E-10,,
,66.468003,-1.70E-10,,
,66.470003,-1.71E-10,,
,66.472003,-1.71E-10,,
,66.474003,-1.68E-10,,
,66.476003,-1.64E-10,,
,66.478003,-1.60E-10,,
,66.480003,-1.57E-10,,
,66.482003,-1.56E-10,,
,66.484003,-1.57E-10,,
,66.486003,-1.59E-10,,
,66.488003,-1.61E-10,,
,66.490003,-1.60E-10,,
,66.492003,-1.58E-10,,
,66.494003,-1.55E-10,,
,66.496003,-1.52E-10,,
,66.498003,-1.51E-10,,
,66.500003,-1.51E-10,,
,66.502003,-1.53E-10,,
,66.504003,-1.55E-10,,
,66.506003,-1.54E-10,,
,66.508003,-1.51E-10,,
,66.510003,-1.47E-10,,
,66.512003,-1.44E-10,,
,66.514003,-1.42E-10,,
,66.516003,-1.42E-10,,
,66.518003,-1.44E-10,,
,66.520003,-1.46E-10,,
,66.522003,-1.47E-10,,
,66.524003,-1.46E-10,,
,66.526003,-1.44E-10,,
,66.528003,-1.41E-10,,
,66.530003,-1.39E-10,,
,66.532003,-1.38E-10,,
,66.534003,-1.40E-10,,
,66.536003,-1.41E-10,,
,66.538003,-1.42E-10,,
,66.540003,-1.41E-10,,
,66.542003,-1.38E-10,,
,66.544003,-1.35E-10,,
,66.546003,-1.31E-10,,
,66.548003,-1.30E-10,,
,66.550003,-1.31E-10,,
,66.552003,-1.33E-10,,
,66.554003,-1.35E-10,,
,66.556003,-1.36E-10,,
,66.558003,-1.34E-10,,
,66.560003,-1.32E-10,,
,66.562003,-1.29E-10,,
,66.564003,-1.27E-10,,
,66.566003,-1.27E-10,,
,66.568003,-1.29E-10,,
,66.570003,-1.31E-10,,
,66.572003,-1.31E-10,,
,66.574003,-1.29E-10,,
,66.576003,-1.26E-10,,
,66.578003,-1.22E-10,,
,66.580003,-1.19E-10,,
,66.582003,-1.19E-10,,
,66.584003,-1.21E-10,,
,66.586003,-1.23E-10,,
,66.588003,-1.25E-10,,
,66.590003,-1.25E-10,,
,66.592003,-1.23E-10,,
,66.594003,-1.20E-10,,
,66.596003,-1.17E-10,,
,66.598003,-1.16E-10,,
,66.600003,-1.16E-10,,
,66.602003,-1.18E-10,,
,66.604003,-1.19E-10,,
,66.606003,-1.18E-10,,
,66.608003,-1.16E-10,,
,66.610003,-1.12E-10,,
,66.612003,-1.08E-10,,
,66.614003,-1.07E-10,,
,66.616003,-1.07E-10,,
,66.618003,-1.10E-10,,
,66.620003,-1.12E-10,,
,66.622003,-1.14E-10,,
,66.624003,-1.12E-10,,
,66.626003,-1.10E-10,,
,66.628003,-1.07E-10,,
,66.630003,-1.04E-10,,
,66.632003,-1.04E-10,,
,66.634003,-1.05E-10,,
,66.636003,-1.07E-10,,
,66.638003,-1.07E-10,,
,66.640003,-1.06E-10,,
,66.642003,-1.03E-10,,
,66.644003,-9.92E-11,,
,66.646003,-9.62E-11,,
,66.648003,-9.55E-11,,
,66.650003,-9.71E-11,,
,66.652003,-1.00E-10,,
,66.654003,-1.02E-10,,
,66.656003,-1.02E-10,,
,66.658003,-1.01E-10,,
,66.660003,-9.81E-11,,
,66.662003,-9.49E-11,,
,66.664003,-9.30E-11,,
,66.666003,-9.31E-11,,
,66.668003,-9.46E-11,,
,66.670003,-9.60E-11,,
,66.672003,-9.64E-11,,
,66.674003,-9.50E-11,,
,66.676003,-9.20E-11,,
,66.678003,-8.89E-11,,
,66.680003,-8.71E-11,,
,66.682003,-8.74E-11,,
,66.684003,-8.95E-11,,
,66.686003,-9.20E-11,,
,66.688003,-9.37E-11,,
,66.690003,-9.34E-11,,
,66.692003,-9.13E-11,,
,66.694003,-8.81E-11,,
,66.696003,-8.55E-11,,
,66.698003,-8.47E-11,,
,66.700003,-8.62E-11,,
,66.702003,-8.84E-11,,
,66.704003,-8.99E-11,,
,66.706003,-8.99E-11,,
,66.708003,-8.77E-11,,
,66.710003,-8.44E-11,,
,66.712003,-8.09E-11,,
,66.714003,-7.95E-11,,
,66.716003,-8.03E-11,,
,66.718003,-8.29E-11,,
,66.720003,-8.55E-11,,
,66.722003,-8.67E-11,,
,66.724003,-8.59E-11,,
,66.726003,-8.34E-11,,
,66.728003,-8.09E-11,,
,66.730003,-7.90E-11,,
,66.732003,-7.95E-11,,
,66.734003,-8.15E-11,,
,66.736003,-8.40E-11,,
,66.738003,-8.55E-11,,
,66.740003,-8.49E-11,,
,66.742003,-8.29E-11,,
,66.744003,-7.99E-11,,
,66.746003,-7.75E-11,,
,66.748003,-7.72E-11,,
,66.750003,-7.95E-11,,
,66.752003,-8.28E-11,,
,66.754003,-8.56E-11,,
,66.756003,-8.67E-11,,
,66.758003,-8.57E-11,,
,66.760003,-8.35E-11,,
,66.762003,-8.10E-11,,
,66.764003,-7.98E-11,,
,66.766003,-8.05E-11,,
,66.768003,-8.27E-11,,
,66.770003,-8.46E-11,,
,66.772003,-8.51E-11,,
,66.774003,-8.35E-11,,
,66.776003,-8.09E-11,,
,66.778003,-7.80E-11,,
,66.780003,-7.62E-11,,
,66.782003,-7.69E-11,,
,66.784003,-7.97E-11,,
,66.786003,-8.32E-11,,
,66.788003,-8.58E-11,,
,66.790003,-8.64E-11,,
,66.792003,-8.55E-11,,
,66.794003,-8.31E-11,,
,66.796003,-8.10E-11,,
,66.798003,-8.02E-11,,
,66.800003,-8.15E-11,,
,66.802003,-8.34E-11,,
,66.804003,-8.46E-11,,
,66.806003,-8.42E-11,,
,66.808003,-8.23E-11,,
,66.810003,-7.91E-11,,
,66.812003,-7.62E-11,,
,66.814003,-7.49E-11,,
,66.816003,-7.62E-11,,
,66.818003,-7.94E-11,,
,66.820003,-8.27E-11,,
,66.822003,-8.45E-11,,
,66.824003,-8.45E-11,,
,66.826003,-8.27E-11,,
,66.828003,-8.02E-11,,
,66.830003,-7.84E-11,,
,66.832003,-7.86E-11,,
,66.834003,-8.08E-11,,
,66.836003,-8.34E-11,,
,66.838003,-8.53E-11,,
,66.840003,-8.48E-11,,
,66.842003,-8.28E-11,,
,66.844003,-7.98E-11,,
,66.846003,-7.75E-11,,
,66.848003,-7.71E-11,,
,66.850003,-7.88E-11,,
,66.852003,-8.20E-11,,
,66.854003,-8.45E-11,,
,66.856003,-8.57E-11,,
,66.858003,-8.46E-11,,
,66.860003,-8.26E-11,,
,66.862003,-8.03E-11,,
,66.864003,-7.91E-11,,
,66.866003,-8.00E-11,,
,66.868003,-8.23E-11,,
,66.870003,-8.45E-11,,
,66.872003,-8.54E-11,,
,66.874003,-8.43E-11,,
,66.876003,-8.19E-11,,
,66.878003,-7.93E-11,,
,66.880003,-7.73E-11,,
,66.882003,-7.76E-11,,
,66.884003,-7.98E-11,,
,66.886003,-8.29E-11,,
,66.888003,-8.49E-11,,
,66.890003,-8.52E-11,,
,66.892003,-8.33E-11,,
,66.894003,-8.05E-11,,
,66.896003,-7.84E-11,,
,66.898003,-7.81E-11,,
,66.900003,-7.97E-11,,
,66.902003,-8.20E-11,,
,66.904003,-8.40E-11,,
,66.906003,-8.43E-11,,
,66.908003,-8.27E-11,,
,66.910003,-7.98E-11,,
,66.912003,-7.72E-11,,
,66.914003,-7.60E-11,,
,66.916003,-7.72E-11,,
,66.918003,-7.97E-11,,
,66.920003,-8.26E-11,,
,66.922003,-8.39E-11,,
,66.924003,-8.34E-11,,
,66.926003,-8.14E-11,,
,66.928003,-7.87E-11,,
,66.930003,-7.68E-11,,
,66.932003,-7.67E-11,,
,66.934003,-7.86E-11,,
,66.936003,-8.09E-11,,
,66.938003,-8.20E-11,,
,66.940003,-8.14E-11,,
,66.942003,-7.88E-11,,
,66.944003,-7.57E-11,,
,66.946003,-7.30E-11,,
,66.948003,-7.29E-11,,
,66.950003,-7.50E-11,,
,66.952003,-7.82E-11,,
,66.954003,-8.09E-11,,
,66.956003,-8.15E-11,,
,66.958003,-8.03E-11,,
,66.960003,-7.78E-11,,
,66.962003,-7.49E-11,,
,66.964003,-7.35E-11,,
,66.966003,-7.39E-11,,
,66.968003,-7.61E-11,,
,66.970003,-7.81E-11,,
,66.972003,-7.89E-11,,
,66.974003,-7.80E-11,,
,66.976003,-7.57E-11,,
,66.978003,-7.29E-11,,
,66.980003,-7.11E-11,,
,66.982003,-7.14E-11,,
,66.984003,-7.38E-11,,
,66.986003,-7.68E-11,,
,66.988003,-7.85E-11,,
,66.990003,-7.83E-11,,
,66.992003,-7.65E-11,,
,66.994003,-7.37E-11,,
,66.996003,-7.14E-11,,
,66.998003,-7.08E-11,,
,67.000003,-7.26E-11,,
,67.002003,-7.53E-11,,
,67.004003,-7.79E-11,,
,67.006003,-7.84E-11,,
,67.008003,-7.74E-11,,
,67.010003,-7.47E-11,,
,67.012003,-7.25E-11,,
,67.014003,-7.15E-11,,
,67.016003,-7.28E-11,,
,67.018003,-7.55E-11,,
,67.020003,-7.81E-11,,
,67.022003,-7.93E-11,,
,67.024003,-7.85E-11,,
,67.026003,-7.61E-11,,
,67.028003,-7.31E-11,,
,67.030003,-7.10E-11,,
,67.032003,-7.12E-11,,
,67.034003,-7.36E-11,,
,67.036003,-7.68E-11,,
,67.038003,-7.88E-11,,
,67.040003,-7.90E-11,,
,67.042003,-7.71E-11,,
,67.044003,-7.43E-11,,
,67.046003,-7.21E-11,,
,67.048003,-7.15E-11,,
,67.050003,-7.31E-11,,
,67.052003,-7.53E-11,,
,67.054003,-7.74E-11,,
,67.056003,-7.79E-11,,
,67.058003,-7.67E-11,,
,67.060003,-7.41E-11,,
,67.062003,-7.21E-11,,
,67.064003,-7.13E-11,,
,67.066003,-7.29E-11,,
,67.068003,-7.55E-11,,
,67.070003,-7.85E-11,,
,67.072003,-7.95E-11,,
,67.074003,-7.86E-11,,
,67.076003,-7.58E-11,,
,67.078003,-7.27E-11,,
,67.080003,-7.01E-11,,
,67.082003,-6.99E-11,,
,67.084003,-7.16E-11,,
,67.086003,-7.43E-11,,
,67.088003,-7.60E-11,,
,67.090003,-7.61E-11,,
,67.092003,-7.44E-11,,
,67.094003,-7.16E-11,,
,67.096003,-6.95E-11,,
,67.098003,-6.92E-11,,
,67.100003,-7.09E-11,,
,67.102003,-7.35E-11,,
,67.104003,-7.53E-11,,
,67.106003,-7.55E-11,,
,67.108003,-7.37E-11,,
,67.110003,-7.08E-11,,
,67.112003,-6.77E-11,,
,67.114003,-6.62E-11,,
,67.116003,-6.67E-11,,
,67.118003,-6.92E-11,,
,67.120003,-7.17E-11,,
,67.122003,-7.32E-11,,
,67.124003,-7.29E-11,,
,67.126003,-7.10E-11,,
,67.128003,-6.85E-11,,
,67.130003,-6.70E-11,,
,67.132003,-6.76E-11,,
,67.134003,-6.96E-11,,
,67.136003,-7.20E-11,,
,67.138003,-7.29E-11,,
,67.140003,-7.23E-11,,
,67.142003,-6.97E-11,,
,67.144003,-6.64E-11,,
,67.146003,-6.34E-11,,
,67.148003,-6.24E-11,,
,67.150003,-6.37E-11,,
,67.152003,-6.63E-11,,
,67.154003,-6.86E-11,,
,67.156003,-6.95E-11,,
,67.158003,-6.86E-11,,
,67.160003,-6.66E-11,,
,67.162003,-6.45E-11,,
,67.164003,-6.37E-11,,
,67.166003,-6.48E-11,,
,67.168003,-6.72E-11,,
,67.170003,-6.98E-11,,
,67.172003,-7.06E-11,,
,67.174003,-6.93E-11,,
,67.176003,-6.62E-11,,
,67.178003,-6.26E-11,,
,67.180003,-6.01E-11,,
,67.182003,-5.99E-11,,
,67.184003,-6.20E-11,,
,67.186003,-6.50E-11,,
,67.188003,-6.73E-11,,
,67.190003,-6.81E-11,,
,67.192003,-6.72E-11,,
,67.194003,-6.54E-11,,
,67.196003,-6.41E-11,,
,67.198003,-6.43E-11,,
,67.200003,-6.64E-11,,
,67.202003,-6.89E-11,,
,67.204003,-7.10E-11,,
,67.206003,-7.14E-11,,
,67.208003,-7.01E-11,,
,67.210003,-6.74E-11,,
,67.212003,-6.47E-11,,
,67.214003,-6.35E-11,,
,67.216003,-6.45E-11,,
,67.218003,-6.80E-11,,
,67.220003,-7.17E-11,,
,67.222003,-7.46E-11,,
,67.224003,-7.56E-11,,
,67.226003,-7.51E-11,,
,67.228003,-7.38E-11,,
,67.230003,-7.31E-11,,
,67.232003,-7.44E-11,,
,67.234003,-7.75E-11,,
,67.236003,-8.09E-11,,
,67.238003,-8.32E-11,,
,67.240003,-8.37E-11,,
,67.242003,-8.27E-11,,
,67.244003,-8.09E-11,,
,67.246003,-7.98E-11,,
,67.248003,-8.09E-11,,
,67.250003,-8.40E-11,,
,67.252003,-8.82E-11,,
,67.254003,-9.22E-11,,
,67.256003,-9.47E-11,,
,67.258003,-9.56E-11,,
,67.260003,-9.48E-11,,
,67.262003,-9.40E-11,,
,67.264003,-9.41E-11,,
,67.266003,-9.62E-11,,
,67.268003,-1.00E-10,,
,67.270003,-1.04E-10,,
,67.272003,-1.06E-10,,
,67.274003,-1.07E-10,,
,67.276003,-1.06E-10,,
,67.278003,-1.05E-10,,
,67.280003,-1.05E-10,,
,67.282003,-1.08E-10,,
,67.284003,-1.12E-10,,
,67.286003,-1.17E-10,,
,67.288003,-1.21E-10,,
,67.290003,-1.23E-10,,
,67.292003,-1.23E-10,,
,67.294003,-1.22E-10,,
,67.296003,-1.21E-10,,
,67.298003,-1.22E-10,,
,67.300003,-1.25E-10,,
,67.302003,-1.29E-10,,
,67.304003,-1.33E-10,,
,67.306003,-1.34E-10,,
,67.308003,-1.34E-10,,
,67.310003,-1.33E-10,,
,67.312003,-1.32E-10,,
,67.314003,-1.33E-10,,
,67.316003,-1.35E-10,,
,67.318003,-1.39E-10,,
,67.320003,-1.43E-10,,
,67.322003,-1.45E-10,,
,67.324003,-1.45E-10,,
,67.326003,-1.44E-10,,
,67.328003,-1.42E-10,,
,67.330003,-1.41E-10,,
,67.332003,-1.42E-10,,
,67.334003,-1.45E-10,,
,67.336003,-1.49E-10,,
,67.338003,-1.51E-10,,
,67.340003,-1.52E-10,,
,67.342003,-1.50E-10,,
,67.344003,-1.48E-10,,
,67.346003,-1.46E-10,,
,67.348003,-1.46E-10,,
,67.350003,-1.48E-10,,
,67.352003,-1.51E-10,,
,67.354003,-1.53E-10,,
,67.356003,-1.54E-10,,
,67.358003,-1.52E-10,,
,67.360003,-1.50E-10,,
,67.362003,-1.47E-10,,
,67.364003,-1.45E-10,,
,67.366003,-1.46E-10,,
,67.368003,-1.49E-10,,
,67.370003,-1.51E-10,,
,67.372003,-1.52E-10,,
,67.374003,-1.51E-10,,
,67.376003,-1.48E-10,,
,67.378003,-1.45E-10,,
,67.380003,-1.42E-10,,
,67.382003,-1.42E-10,,
,67.384003,-1.43E-10,,
,67.386003,-1.45E-10,,
,67.388003,-1.46E-10,,
,67.390003,-1.46E-10,,
,67.392003,-1.43E-10,,
,67.394003,-1.39E-10,,
,67.396003,-1.37E-10,,
,67.398003,-1.35E-10,,
,67.400003,-1.36E-10,,
,67.402003,-1.38E-10,,
,67.404003,-1.38E-10,,
,67.406003,-1.38E-10,,
,67.408003,-1.35E-10,,
,67.410003,-1.32E-10,,
,67.412003,-1.29E-10,,
,67.414003,-1.26E-10,,
,67.416003,-1.27E-10,,
,67.418003,-1.29E-10,,
,67.420003,-1.30E-10,,
,67.422003,-1.31E-10,,
,67.424003,-1.29E-10,,
,67.426003,-1.26E-10,,
,67.428003,-1.23E-10,,
,67.430003,-1.20E-10,,
