5/15/2019, 4:35:45 PM ,,,
,54.718006,-9.03E-11,,
,54.720006,-9.11E-11,,
,54.722006,-9.08E-11,,
,54.724006,-9.01E-11,,
,54.726006,-8.92E-11,,
,54.728006,-8.87E-11,,
,54.730006,-8.89E-11,,
,54.732006,-8.97E-11,,
,54.734006,-9.10E-11,,
,54.736006,-9.18E-11,,
,54.738006,-9.17E-11,,
,54.740006,-9.10E-11,,
,54.742006,-8.99E-11,,
,54.744006,-8.92E-11,,
,54.746006,-8.90E-11,,
,54.748006,-8.96E-11,,
,54.750006,-9.05E-11,,
,54.752006,-9.15E-11,,
,54.754006,-9.18E-11,,
,54.756006,-9.15E-11,,
,54.758006,-9.06E-11,,
,54.760006,-8.99E-11,,
,54.762006,-8.97E-11,,
,54.764006,-9.00E-11,,
,54.766006,-9.12E-11,,
,54.768006,-9.19E-11,,
,54.770006,-9.24E-11,,
,54.772006,-9.18E-11,,
,54.774006,-9.13E-11,,
,54.776006,-9.01E-11,,
,54.778006,-8.93E-11,,
,54.780006,-8.91E-11,,
,54.782006,-9.03E-11,,
,54.784006,-9.13E-11,,
,54.786006,-9.19E-11,,
,54.788006,-9.18E-11,,
,54.790006,-9.14E-11,,
,54.792006,-9.06E-11,,
,54.794006,-8.98E-11,,
,54.796006,-8.97E-11,,
,54.798006,-9.04E-11,,
,54.800006,-9.16E-11,,
,54.802006,-9.26E-11,,
,54.804006,-9.29E-11,,
,54.806006,-9.22E-11,,
,54.808006,-9.10E-11,,
,54.810006,-8.95E-11,,
,54.812006,-8.89E-11,,
,54.814006,-8.89E-11,,
,54.816006,-8.98E-11,,
,54.818006,-9.06E-11,,
,54.820006,-9.10E-11,,
,54.822006,-9.06E-11,,
,54.824006,-8.96E-11,,
,54.826006,-8.87E-11,,
,54.828006,-8.81E-11,,
,54.830006,-8.83E-11,,
,54.832006,-8.91E-11,,
,54.834006,-9.01E-11,,
,54.836006,-9.06E-11,,
,54.838006,-9.03E-11,,
,54.840006,-8.97E-11,,
,54.842006,-8.87E-11,,
,54.844006,-8.81E-11,,
,54.846006,-8.77E-11,,
,54.848006,-8.83E-11,,
,54.850006,-8.92E-11,,
,54.852006,-9.01E-11,,
,54.854006,-9.01E-11,,
,54.856006,-8.96E-11,,
,54.858006,-8.85E-11,,
,54.860006,-8.79E-11,,
,54.862006,-8.77E-11,,
,54.864006,-8.85E-11,,
,54.866006,-8.95E-11,,
,54.868006,-9.05E-11,,
,54.870006,-9.08E-11,,
,54.872006,-9.07E-11,,
,54.874006,-8.99E-11,,
,54.876006,-8.89E-11,,
,54.878006,-8.81E-11,,
,54.880006,-8.82E-11,,
,54.882006,-8.89E-11,,
,54.884006,-8.99E-11,,
,54.886006,-9.04E-11,,
,54.888006,-9.03E-11,,
,54.890006,-8.98E-11,,
,54.892006,-8.89E-11,,
,54.894006,-8.84E-11,,
,54.896006,-8.85E-11,,
,54.898006,-8.92E-11,,
,54.900006,-9.05E-11,,
,54.902006,-9.14E-11,,
,54.904006,-9.17E-11,,
,54.906006,-9.12E-11,,
,54.908006,-9.03E-11,,
,54.910006,-8.93E-11,,
,54.912006,-8.89E-11,,
,54.914006,-8.92E-11,,
,54.916006,-9.02E-11,,
,54.918006,-9.13E-11,,
,54.920006,-9.16E-11,,
,54.922006,-9.14E-11,,
,54.924006,-9.05E-11,,
,54.926006,-8.97E-11,,
,54.928006,-8.90E-11,,
,54.930006,-8.92E-11,,
,54.932006,-9.01E-11,,
,54.934006,-9.14E-11,,
,54.936006,-9.20E-11,,
,54.938006,-9.20E-11,,
,54.940006,-9.13E-11,,
,54.942006,-9.02E-11,,
,54.944006,-8.92E-11,,
,54.946006,-8.89E-11,,
,54.948006,-8.93E-11,,
,54.950006,-9.05E-11,,
,54.952006,-9.13E-11,,
,54.954006,-9.15E-11,,
,54.956006,-9.08E-11,,
,54.958006,-8.99E-11,,
,54.960006,-8.89E-11,,
,54.962006,-8.87E-11,,
,54.964006,-8.92E-11,,
,54.966006,-9.04E-11,,
,54.968006,-9.14E-11,,
,54.970006,-9.19E-11,,
,54.972006,-9.18E-11,,
,54.974006,-9.10E-11,,
,54.976006,-8.99E-11,,
,54.978006,-8.91E-11,,
,54.980006,-8.91E-11,,
,54.982006,-9.02E-11,,
,54.984006,-9.12E-11,,
,54.986006,-9.19E-11,,
,54.988006,-9.17E-11,,
,54.990006,-9.11E-11,,
,54.992006,-9.01E-11,,
,54.994006,-8.93E-11,,
,54.996006,-8.91E-11,,
,54.998006,-8.98E-11,,
,55.000006,-9.08E-11,,
,55.002006,-9.18E-11,,
,55.004006,-9.20E-11,,
,55.006006,-9.15E-11,,
,55.008006,-9.04E-11,,
,55.010006,-8.93E-11,,
,55.012006,-8.88E-11,,
,55.014006,-8.91E-11,,
,55.016006,-9.01E-11,,
,55.018006,-9.11E-11,,
,55.020006,-9.15E-11,,
,55.022006,-9.10E-11,,
,55.024006,-9.00E-11,,
,55.026006,-8.88E-11,,
,55.028006,-8.84E-11,,
,55.030006,-8.86E-11,,
,55.032006,-8.99E-11,,
,55.034006,-9.10E-11,,
,55.036006,-9.18E-11,,
,55.038006,-9.19E-11,,
,55.040006,-9.15E-11,,
,55.042006,-9.06E-11,,
,55.044006,-8.98E-11,,
,55.046006,-8.99E-11,,
,55.048006,-9.05E-11,,
,55.050006,-9.17E-11,,
,55.052006,-9.27E-11,,
,55.054006,-9.30E-11,,
,55.056006,-9.27E-11,,
,55.058006,-9.16E-11,,
,55.060006,-9.06E-11,,
,55.062006,-9.00E-11,,
,55.064006,-9.05E-11,,
,55.066006,-9.17E-11,,
,55.068006,-9.30E-11,,
,55.070006,-9.35E-11,,
,55.072006,-9.31E-11,,
,55.074006,-9.20E-11,,
,55.076006,-9.08E-11,,
,55.078006,-9.03E-11,,
,55.080006,-9.04E-11,,
,55.082006,-9.13E-11,,
,55.084006,-9.22E-11,,
,55.086006,-9.29E-11,,
,55.088006,-9.28E-11,,
,55.090006,-9.20E-11,,
,55.092006,-9.12E-11,,
,55.094006,-9.05E-11,,
,55.096006,-9.10E-11,,
,55.098006,-9.19E-11,,
,55.100006,-9.30E-11,,
,55.102006,-9.37E-11,,
,55.104006,-9.42E-11,,
,55.106006,-9.37E-11,,
,55.108006,-9.29E-11,,
,55.110006,-9.17E-11,,
,55.112006,-9.17E-11,,
,55.114006,-9.20E-11,,
,55.116006,-9.31E-11,,
,55.118006,-9.41E-11,,
,55.120006,-9.47E-11,,
,55.122006,-9.44E-11,,
,55.124006,-9.33E-11,,
,55.126006,-9.24E-11,,
,55.128006,-9.20E-11,,
,55.130006,-9.25E-11,,
,55.132006,-9.33E-11,,
,55.134006,-9.44E-11,,
,55.136006,-9.49E-11,,
,55.138006,-9.49E-11,,
,55.140006,-9.40E-11,,
,55.142006,-9.28E-11,,
,55.144006,-9.16E-11,,
,55.146006,-9.13E-11,,
,55.148006,-9.17E-11,,
,55.150006,-9.26E-11,,
,55.152006,-9.32E-11,,
,55.154006,-9.30E-11,,
,55.156006,-9.24E-11,,
,55.158006,-9.11E-11,,
,55.160006,-9.05E-11,,
,55.162006,-9.01E-11,,
,55.164006,-9.07E-11,,
,55.166006,-9.17E-11,,
,55.168006,-9.25E-11,,
,55.170006,-9.28E-11,,
,55.172006,-9.22E-11,,
,55.174006,-9.12E-11,,
,55.176006,-8.99E-11,,
,55.178006,-8.89E-11,,
,55.180006,-8.90E-11,,
,55.182006,-8.99E-11,,
,55.184006,-9.08E-11,,
,55.186006,-9.13E-11,,
,55.188006,-9.08E-11,,
,55.190006,-8.99E-11,,
,55.192006,-8.89E-11,,
,55.194006,-8.82E-11,,
,55.196006,-8.82E-11,,
,55.198006,-8.90E-11,,
,55.200006,-9.03E-11,,
,55.202006,-9.12E-11,,
,55.204006,-9.13E-11,,
,55.206006,-9.05E-11,,
,55.208006,-8.93E-11,,
,55.210006,-8.82E-11,,
,55.212006,-8.75E-11,,
,55.214006,-8.77E-11,,
,55.216006,-8.85E-11,,
,55.218006,-8.92E-11,,
,55.220006,-8.96E-11,,
,55.222006,-8.90E-11,,
,55.224006,-8.83E-11,,
,55.226006,-8.72E-11,,
,55.228006,-8.68E-11,,
,55.230006,-8.69E-11,,
,55.232006,-8.79E-11,,
,55.234006,-8.90E-11,,
,55.236006,-8.95E-11,,
,55.238006,-8.91E-11,,
,55.240006,-8.83E-11,,
,55.242006,-8.72E-11,,
,55.244006,-8.63E-11,,
,55.246006,-8.59E-11,,
,55.248006,-8.64E-11,,
,55.250006,-8.73E-11,,
,55.252006,-8.81E-11,,
,55.254006,-8.82E-11,,
,55.256006,-8.75E-11,,
,55.258006,-8.66E-11,,
,55.260006,-8.55E-11,,
,55.262006,-8.52E-11,,
,55.264006,-8.55E-11,,
,55.266006,-8.66E-11,,
,55.268006,-8.72E-11,,
,55.270006,-8.76E-11,,
,55.272006,-8.73E-11,,
,55.274006,-8.64E-11,,
,55.276006,-8.53E-11,,
,55.278006,-8.43E-11,,
,55.280006,-8.44E-11,,
,55.282006,-8.52E-11,,
,55.284006,-8.61E-11,,
,55.286006,-8.67E-11,,
,55.288006,-8.63E-11,,
,55.290006,-8.57E-11,,
,55.292006,-8.47E-11,,
,55.294006,-8.41E-11,,
,55.296006,-8.42E-11,,
,55.298006,-8.51E-11,,
,55.300006,-8.62E-11,,
,55.302006,-8.72E-11,,
,55.304006,-8.74E-11,,
,55.306006,-8.71E-11,,
,55.308006,-8.60E-11,,
,55.310006,-8.52E-11,,
,55.312006,-8.47E-11,,
,55.314006,-8.54E-11,,
,55.316006,-8.64E-11,,
,55.318006,-8.76E-11,,
,55.320006,-8.79E-11,,
,55.322006,-8.76E-11,,
,55.324006,-8.67E-11,,
,55.326006,-8.57E-11,,
,55.328006,-8.52E-11,,
,55.330006,-8.56E-11,,
,55.332006,-8.67E-11,,
,55.334006,-8.78E-11,,
,55.336006,-8.84E-11,,
,55.338006,-8.82E-11,,
,55.340006,-8.75E-11,,
,55.342006,-8.66E-11,,
,55.344006,-8.58E-11,,
,55.346006,-8.56E-11,,
,55.348006,-8.64E-11,,
,55.350006,-8.77E-11,,
,55.352006,-8.87E-11,,
,55.354006,-8.88E-11,,
,55.356006,-8.82E-11,,
,55.358006,-8.74E-11,,
,55.360006,-8.67E-11,,
,55.362006,-8.67E-11,,
,55.364006,-8.73E-11,,
,55.366006,-8.86E-11,,
,55.368006,-8.98E-11,,
,55.370006,-9.02E-11,,
,55.372006,-8.99E-11,,
,55.374006,-8.89E-11,,
,55.376006,-8.81E-11,,
,55.378006,-8.74E-11,,
,55.380006,-8.78E-11,,
,55.382006,-8.85E-11,,
,55.384006,-8.95E-11,,
,55.386006,-9.00E-11,,
,55.388006,-9.00E-11,,
,55.390006,-8.95E-11,,
,55.392006,-8.84E-11,,
,55.394006,-8.77E-11,,
,55.396006,-8.77E-11,,
,55.398006,-8.84E-11,,
,55.400006,-8.97E-11,,
,55.402006,-9.06E-11,,
,55.404006,-9.11E-11,,
,55.406006,-9.05E-11,,
,55.408006,-8.97E-11,,
,55.410006,-8.86E-11,,
,55.412006,-8.83E-11,,
,55.414006,-8.87E-11,,
,55.416006,-9.00E-11,,
,55.418006,-9.08E-11,,
,55.420006,-9.13E-11,,
,55.422006,-9.08E-11,,
,55.424006,-8.99E-11,,
,55.426006,-8.89E-11,,
,55.428006,-8.85E-11,,
,55.430006,-8.90E-11,,
,55.432006,-9.01E-11,,
,55.434006,-9.14E-11,,
,55.436006,-9.21E-11,,
,55.438006,-9.22E-11,,
,55.440006,-9.16E-11,,
,55.442006,-9.07E-11,,
,55.444006,-9.00E-11,,
,55.446006,-8.98E-11,,
,55.448006,-9.03E-11,,
,55.450006,-9.14E-11,,
,55.452006,-9.24E-11,,
,55.454006,-9.26E-11,,
,55.456006,-9.20E-11,,
,55.458006,-9.12E-11,,
,55.460006,-9.02E-11,,
,55.462006,-9.02E-11,,
,55.464006,-9.10E-11,,
,55.466006,-9.24E-11,,
,55.468006,-9.34E-11,,
,55.470006,-9.39E-11,,
,55.472006,-9.39E-11,,
,55.474006,-9.30E-11,,
,55.476006,-9.20E-11,,
,55.478006,-9.15E-11,,
,55.480006,-9.18E-11,,
,55.482006,-9.29E-11,,
,55.484006,-9.40E-11,,
,55.486006,-9.45E-11,,
,55.488006,-9.45E-11,,
,55.490006,-9.39E-11,,
,55.492006,-9.30E-11,,
,55.494006,-9.22E-11,,
,55.496006,-9.25E-11,,
,55.498006,-9.36E-11,,
,55.500006,-9.51E-11,,
,55.502006,-9.61E-11,,
,55.504006,-9.63E-11,,
,55.506006,-9.58E-11,,
,55.508006,-9.50E-11,,
,55.510006,-9.43E-11,,
,55.512006,-9.43E-11,,
,55.514006,-9.48E-11,,
,55.516006,-9.61E-11,,
,55.518006,-9.72E-11,,
,55.520006,-9.77E-11,,
,55.522006,-9.74E-11,,
,55.524006,-9.66E-11,,
,55.526006,-9.57E-11,,
,55.528006,-9.51E-11,,
,55.530006,-9.54E-11,,
,55.532006,-9.66E-11,,
,55.534006,-9.80E-11,,
,55.536006,-9.88E-11,,
,55.538006,-9.85E-11,,
,55.540006,-9.74E-11,,
,55.542006,-9.62E-11,,
,55.544006,-9.56E-11,,
,55.546006,-9.57E-11,,
,55.548006,-9.64E-11,,
,55.550006,-9.76E-11,,
,55.552006,-9.81E-11,,
,55.554006,-9.83E-11,,
,55.556006,-9.74E-11,,
,55.558006,-9.65E-11,,
,55.560006,-9.55E-11,,
,55.562006,-9.54E-11,,
,55.564006,-9.59E-11,,
,55.566006,-9.72E-11,,
,55.568006,-9.78E-11,,
,55.570006,-9.81E-11,,
,55.572006,-9.77E-11,,
,55.574006,-9.69E-11,,
,55.576006,-9.57E-11,,
,55.578006,-9.50E-11,,
,55.580006,-9.55E-11,,
,55.582006,-9.64E-11,,
,55.584006,-9.75E-11,,
,55.586006,-9.78E-11,,
,55.588006,-9.74E-11,,
,55.590006,-9.63E-11,,
,55.592006,-9.55E-11,,
,55.594006,-9.48E-11,,
,55.596006,-9.49E-11,,
,55.598006,-9.57E-11,,
,55.600006,-9.70E-11,,
,55.602006,-9.77E-11,,
,55.604006,-9.76E-11,,
,55.606006,-9.69E-11,,
,55.608006,-9.60E-11,,
,55.610006,-9.54E-11,,
,55.612006,-9.50E-11,,
,55.614006,-9.53E-11,,
,55.616006,-9.60E-11,,
,55.618006,-9.68E-11,,
,55.620006,-9.73E-11,,
,55.622006,-9.68E-11,,
,55.624006,-9.62E-11,,
,55.626006,-9.53E-11,,
,55.628006,-9.47E-11,,
,55.630006,-9.47E-11,,
,55.632006,-9.55E-11,,
,55.634006,-9.66E-11,,
,55.636006,-9.73E-11,,
,55.638006,-9.69E-11,,
,55.640006,-9.59E-11,,
,55.642006,-9.47E-11,,
,55.644006,-9.41E-11,,
,55.646006,-9.39E-11,,
,55.648006,-9.43E-11,,
,55.650006,-9.53E-11,,
,55.652006,-9.60E-11,,
,55.654006,-9.63E-11,,
,55.656006,-9.58E-11,,
,55.658006,-9.47E-11,,
,55.660006,-9.36E-11,,
,55.662006,-9.33E-11,,
,55.664006,-9.41E-11,,
,55.666006,-9.54E-11,,
,55.668006,-9.63E-11,,
,55.670006,-9.68E-11,,
,55.672006,-9.61E-11,,
,55.674006,-9.50E-11,,
,55.676006,-9.37E-11,,
,55.678006,-9.31E-11,,
,55.680006,-9.33E-11,,
,55.682006,-9.42E-11,,
,55.684006,-9.53E-11,,
,55.686006,-9.58E-11,,
,55.688006,-9.56E-11,,
,55.690006,-9.49E-11,,
,55.692006,-9.41E-11,,
,55.694006,-9.35E-11,,
,55.696006,-9.39E-11,,
,55.698006,-9.48E-11,,
,55.700006,-9.61E-11,,
,55.702006,-9.69E-11,,
,55.704006,-9.70E-11,,
,55.706006,-9.64E-11,,
,55.708006,-9.53E-11,,
,55.710006,-9.44E-11,,
,55.712006,-9.41E-11,,
,55.714006,-9.47E-11,,
,55.716006,-9.57E-11,,
,55.718006,-9.66E-11,,
,55.720006,-9.70E-11,,
,55.722006,-9.64E-11,,
,55.724006,-9.54E-11,,
,55.726006,-9.43E-11,,
,55.728006,-9.40E-11,,
,55.730006,-9.42E-11,,
,55.732006,-9.50E-11,,
,55.734006,-9.61E-11,,
,55.736006,-9.69E-11,,
,55.738006,-9.70E-11,,
,55.740006,-9.62E-11,,
,55.742006,-9.53E-11,,
,55.744006,-9.43E-11,,
,55.746006,-9.42E-11,,
,55.748006,-9.46E-11,,
,55.750006,-9.58E-11,,
,55.752006,-9.64E-11,,
,55.754006,-9.65E-11,,
,55.756006,-9.58E-11,,
,55.758006,-9.46E-11,,
,55.760006,-9.36E-11,,
,55.762006,-9.31E-11,,
,55.764006,-9.35E-11,,
,55.766006,-9.42E-11,,
,55.768006,-9.49E-11,,
,55.770006,-9.49E-11,,
,55.772006,-9.46E-11,,
,55.774006,-9.34E-11,,
,55.776006,-9.22E-11,,
,55.778006,-9.14E-11,,
,55.780006,-9.16E-11,,
,55.782006,-9.25E-11,,
,55.784006,-9.34E-11,,
,55.786006,-9.36E-11,,
,55.788006,-9.33E-11,,
,55.790006,-9.25E-11,,
,55.792006,-9.15E-11,,
,55.794006,-9.07E-11,,
,55.796006,-9.07E-11,,
,55.798006,-9.13E-11,,
,55.800006,-9.22E-11,,
,55.802006,-9.28E-11,,
,55.804006,-9.32E-11,,
,55.806006,-9.27E-11,,
,55.808006,-9.17E-11,,
,55.810006,-9.06E-11,,
,55.812006,-9.03E-11,,
,55.814006,-9.11E-11,,
,55.816006,-9.24E-11,,
,55.818006,-9.35E-11,,
,55.820006,-9.39E-11,,
,55.822006,-9.35E-11,,
,55.824006,-9.27E-11,,
,55.826006,-9.18E-11,,
,55.828006,-9.13E-11,,
,55.830006,-9.17E-11,,
,55.832006,-9.28E-11,,
,55.834006,-9.42E-11,,
,55.836006,-9.49E-11,,
,55.838006,-9.50E-11,,
,55.840006,-9.43E-11,,
,55.842006,-9.34E-11,,
,55.844006,-9.28E-11,,
,55.846006,-9.29E-11,,
,55.848006,-9.36E-11,,
,55.850006,-9.46E-11,,
,55.852006,-9.54E-11,,
,55.854006,-9.54E-11,,
,55.856006,-9.48E-11,,
,55.858006,-9.36E-11,,
,55.860006,-9.27E-11,,
,55.862006,-9.25E-11,,
,55.864006,-9.31E-11,,
,55.866006,-9.42E-11,,
,55.868006,-9.50E-11,,
,55.870006,-9.56E-11,,
,55.872006,-9.54E-11,,
,55.874006,-9.46E-11,,
,55.876006,-9.34E-11,,
,55.878006,-9.28E-11,,
,55.880006,-9.30E-11,,
,55.882006,-9.42E-11,,
,55.884006,-9.53E-11,,
,55.886006,-9.57E-11,,
,55.888006,-9.53E-11,,
,55.890006,-9.44E-11,,
,55.892006,-9.35E-11,,
,55.894006,-9.28E-11,,
,55.896006,-9.30E-11,,
,55.898006,-9.40E-11,,
,55.900006,-9.55E-11,,
,55.902006,-9.64E-11,,
,55.904006,-9.64E-11,,
,55.906006,-9.56E-11,,
,55.908006,-9.44E-11,,
,55.910006,-9.33E-11,,
,55.912006,-9.30E-11,,
,55.914006,-9.34E-11,,
,55.916006,-9.44E-11,,
,55.918006,-9.54E-11,,
,55.920006,-9.58E-11,,
,55.922006,-9.54E-11,,
,55.924006,-9.44E-11,,
,55.926006,-9.32E-11,,
,55.928006,-9.26E-11,,
,55.930006,-9.28E-11,,
,55.932006,-9.37E-11,,
,55.934006,-9.48E-11,,
,55.936006,-9.51E-11,,
,55.938006,-9.47E-11,,
,55.940006,-9.36E-11,,
,55.942006,-9.25E-11,,
,55.944006,-9.17E-11,,
,55.946006,-9.18E-11,,
,55.948006,-9.26E-11,,
,55.950006,-9.35E-11,,
,55.952006,-9.40E-11,,
,55.954006,-9.37E-11,,
,55.956006,-9.30E-11,,
,55.958006,-9.20E-11,,
,55.960006,-9.14E-11,,
,55.962006,-9.13E-11,,
,55.964006,-9.22E-11,,
,55.966006,-9.33E-11,,
,55.968006,-9.45E-11,,
,55.970006,-9.48E-11,,
,55.972006,-9.46E-11,,
,55.974006,-9.36E-11,,
,55.976006,-9.28E-11,,
,55.978006,-9.26E-11,,
,55.980006,-9.30E-11,,
,55.982006,-9.41E-11,,
,55.984006,-9.50E-11,,
,55.986006,-9.57E-11,,
,55.988006,-9.53E-11,,
,55.990006,-9.44E-11,,
,55.992006,-9.34E-11,,
,55.994006,-9.29E-11,,
,55.996006,-9.32E-11,,
,55.998006,-9.39E-11,,
,56.000006,-9.51E-11,,
,56.002006,-9.60E-11,,
,56.004006,-9.63E-11,,
,56.006006,-9.57E-11,,
,56.008006,-9.46E-11,,
,56.010006,-9.39E-11,,
,56.012006,-9.36E-11,,
,56.014006,-9.43E-11,,
,56.016006,-9.50E-11,,
,56.018006,-9.58E-11,,
,56.020006,-9.58E-11,,
,56.022006,-9.55E-11,,
,56.024006,-9.44E-11,,
,56.026006,-9.33E-11,,
,56.028006,-9.28E-11,,
,56.030006,-9.33E-11,,
,56.032006,-9.45E-11,,
,56.034006,-9.56E-11,,
,56.036006,-9.63E-11,,
,56.038006,-9.62E-11,,
,56.040006,-9.55E-11,,
,56.042006,-9.42E-11,,
,56.044006,-9.33E-11,,
,56.046006,-9.34E-11,,
,56.048006,-9.44E-11,,
,56.050006,-9.56E-11,,
,56.052006,-9.62E-11,,
,56.054006,-9.61E-11,,
,56.056006,-9.55E-11,,
,56.058006,-9.46E-11,,
,56.060006,-9.41E-11,,
,56.062006,-9.40E-11,,
,56.064006,-9.46E-11,,
,56.066006,-9.58E-11,,
,56.068006,-9.70E-11,,
,56.070006,-9.72E-11,,
,56.072006,-9.65E-11,,
,56.074006,-9.55E-11,,
,56.076006,-9.46E-11,,
,56.078006,-9.41E-11,,
,56.080006,-9.44E-11,,
,56.082006,-9.53E-11,,
,56.084006,-9.61E-11,,
,56.086006,-9.62E-11,,
,56.088006,-9.57E-11,,
,56.090006,-9.47E-11,,
,56.092006,-9.36E-11,,
,56.094006,-9.30E-11,,
,56.096006,-9.31E-11,,
,56.098006,-9.40E-11,,
,56.100006,-9.49E-11,,
,56.102006,-9.56E-11,,
,56.104006,-9.54E-11,,
,56.106006,-9.44E-11,,
,56.108006,-9.31E-11,,
,56.110006,-9.21E-11,,
,56.112006,-9.20E-11,,
,56.114006,-9.25E-11,,
,56.116006,-9.33E-11,,
,56.118006,-9.40E-11,,
,56.120006,-9.42E-11,,
,56.122006,-9.37E-11,,
,56.124006,-9.26E-11,,
,56.126006,-9.14E-11,,
,56.128006,-9.06E-11,,
,56.130006,-9.12E-11,,
,56.132006,-9.21E-11,,
,56.134006,-9.33E-11,,
,56.136006,-9.36E-11,,
,56.138006,-9.35E-11,,
,56.140006,-9.28E-11,,
,56.142006,-9.18E-11,,
,56.144006,-9.12E-11,,
,56.146006,-9.11E-11,,
,56.148006,-9.20E-11,,
,56.150006,-9.30E-11,,
,56.152006,-9.37E-11,,
,56.154006,-9.33E-11,,
,56.156006,-9.25E-11,,
,56.158006,-9.11E-11,,
,56.160006,-9.03E-11,,
,56.162006,-8.98E-11,,
,56.164006,-9.03E-11,,
,56.166006,-9.11E-11,,
,56.168006,-9.19E-11,,
,56.170006,-9.20E-11,,
,56.172006,-9.13E-11,,
,56.174006,-9.03E-11,,
,56.176006,-8.93E-11,,
,56.178006,-8.89E-11,,
,56.180006,-8.93E-11,,
,56.182006,-9.01E-11,,
,56.184006,-9.11E-11,,
,56.186006,-9.15E-11,,
,56.188006,-9.14E-11,,
,56.190006,-9.05E-11,,
,56.192006,-8.95E-11,,
,56.194006,-8.90E-11,,
,56.196006,-8.95E-11,,
,56.198006,-9.04E-11,,
,56.200006,-9.14E-11,,
,56.202006,-9.22E-11,,
,56.204006,-9.24E-11,,
,56.206006,-9.19E-11,,
,56.208006,-9.08E-11,,
,56.210006,-8.99E-11,,
,56.212006,-8.96E-11,,
,56.214006,-9.04E-11,,
,56.216006,-9.17E-11,,
,56.218006,-9.28E-11,,
,56.220006,-9.28E-11,,
,56.222006,-9.22E-11,,
,56.224006,-9.13E-11,,
,56.226006,-9.05E-11,,
,56.228006,-9.01E-11,,
,56.230006,-9.07E-11,,
,56.232006,-9.17E-11,,
,56.234006,-9.29E-11,,
,56.236006,-9.32E-11,,
,56.238006,-9.29E-11,,
,56.240006,-9.19E-11,,
,56.242006,-9.11E-11,,
,56.244006,-9.04E-11,,
,56.246006,-9.06E-11,,
,56.248006,-9.14E-11,,
,56.250006,-9.24E-11,,
,56.252006,-9.32E-11,,
,56.254006,-9.31E-11,,
,56.256006,-9.28E-11,,
,56.258006,-9.18E-11,,
,56.260006,-9.11E-11,,
,56.262006,-9.10E-11,,
,56.264006,-9.16E-11,,
,56.266006,-9.28E-11,,
,56.268006,-9.36E-11,,
,56.270006,-9.40E-11,,
,56.272006,-9.35E-11,,
,56.274006,-9.26E-11,,
,56.276006,-9.13E-11,,
,56.278006,-9.07E-11,,
,56.280006,-9.10E-11,,
,56.282006,-9.18E-11,,
,56.284006,-9.26E-11,,
,56.286006,-9.29E-11,,
,56.288006,-9.25E-11,,
,56.290006,-9.15E-11,,
,56.292006,-9.04E-11,,
,56.294006,-9.01E-11,,
,56.296006,-9.04E-11,,
,56.298006,-9.14E-11,,
,56.300006,-9.25E-11,,
,56.302006,-9.33E-11,,
,56.304006,-9.34E-11,,
,56.306006,-9.29E-11,,
,56.308006,-9.17E-11,,
,56.310006,-9.08E-11,,
,56.312006,-9.06E-11,,
,56.314006,-9.13E-11,,
,56.316006,-9.22E-11,,
,56.318006,-9.29E-11,,
,56.320006,-9.29E-11,,
,56.322006,-9.24E-11,,
,56.324006,-9.14E-11,,
,56.326006,-9.03E-11,,
,56.328006,-8.98E-11,,
,56.330006,-9.02E-11,,
,56.332006,-9.14E-11,,
,56.334006,-9.25E-11,,
,56.336006,-9.29E-11,,
,56.338006,-9.24E-11,,
,56.340006,-9.13E-11,,
,56.342006,-8.99E-11,,
,56.344006,-8.92E-11,,
,56.346006,-8.89E-11,,
,56.348006,-8.96E-11,,
,56.350006,-9.01E-11,,
,56.352006,-9.06E-11,,
,56.354006,-9.04E-11,,
,56.356006,-8.98E-11,,
,56.358006,-8.87E-11,,
,56.360006,-8.76E-11,,
,56.362006,-8.72E-11,,
,56.364006,-8.77E-11,,
,56.366006,-8.88E-11,,
,56.368006,-8.97E-11,,
,56.370006,-8.99E-11,,
,56.372006,-8.91E-11,,
,56.374006,-8.81E-11,,
,56.376006,-8.69E-11,,
,56.378006,-8.66E-11,,
,56.380006,-8.69E-11,,
,56.382006,-8.77E-11,,
,56.384006,-8.83E-11,,
,56.386006,-8.85E-11,,
,56.388006,-8.79E-11,,
,56.390006,-8.71E-11,,
,56.392006,-8.59E-11,,
,56.394006,-8.51E-11,,
,56.396006,-8.49E-11,,
,56.398006,-8.55E-11,,
,56.400006,-8.63E-11,,
,56.402006,-8.68E-11,,
,56.404006,-8.68E-11,,
,56.406006,-8.61E-11,,
,56.408006,-8.51E-11,,
,56.410006,-8.42E-11,,
,56.412006,-8.40E-11,,
,56.414006,-8.45E-11,,
,56.416006,-8.53E-11,,
,56.418006,-8.60E-11,,
,56.420006,-8.62E-11,,
,56.422006,-8.57E-11,,
,56.424006,-8.45E-11,,
,56.426006,-8.35E-11,,
,56.428006,-8.32E-11,,
,56.430006,-8.39E-11,,
,56.432006,-8.49E-11,,
,56.434006,-8.59E-11,,
,56.436006,-8.61E-11,,
,56.438006,-8.58E-11,,
,56.440006,-8.51E-11,,
,56.442006,-8.41E-11,,
,56.444006,-8.32E-11,,
,56.446006,-8.31E-11,,
,56.448006,-8.41E-11,,
,56.450006,-8.53E-11,,
,56.452006,-8.60E-11,,
,56.454006,-8.58E-11,,
,56.456006,-8.49E-11,,
,56.458006,-8.38E-11,,
,56.460006,-8.29E-11,,
,56.462006,-8.31E-11,,
