5/15/2019, 5:19:30 PM ,,,
,24.770001,8.29E-11,,
,24.772001,8.10E-11,,
,24.774001,7.97E-11,,
,24.776001,7.86E-11,,
,24.778001,7.78E-11,,
,24.780001,7.66E-11,,
,24.782001,7.45E-11,,
,24.784001,7.16E-11,,
,24.786001,6.88E-11,,
,24.788001,6.65E-11,,
,24.790001,6.50E-11,,
,24.792001,6.37E-11,,
,24.794001,6.28E-11,,
,24.796001,6.13E-11,,
,24.798001,5.90E-11,,
,24.800001,5.60E-11,,
,24.802001,5.30E-11,,
,24.804001,5.03E-11,,
,24.806001,4.82E-11,,
,24.808001,4.62E-11,,
,24.810001,4.45E-11,,
,24.812001,4.26E-11,,
,24.814001,4.01E-11,,
,24.816001,3.68E-11,,
,24.818001,3.29E-11,,
,24.820001,2.92E-11,,
,24.822001,2.62E-11,,
,24.824001,2.35E-11,,
,24.826001,2.10E-11,,
,24.828001,1.81E-11,,
,24.830001,1.50E-11,,
,24.832001,1.11E-11,,
,24.834001,6.85E-12,,
,24.836001,2.44E-12,,
,24.838001,-1.64E-12,,
,24.840001,-5.07E-12,,
,24.842001,-8.29E-12,,
,24.844001,-1.15E-11,,
,24.846001,-1.54E-11,,
,24.848001,-1.99E-11,,
,24.850001,-2.50E-11,,
,24.852001,-3.01E-11,,
,24.854001,-3.51E-11,,
,24.856001,-3.99E-11,,
,24.858001,-4.43E-11,,
,24.860001,-4.80E-11,,
,24.862001,-5.20E-11,,
,24.864001,-5.68E-11,,
,24.866001,-6.25E-11,,
,24.868001,-6.83E-11,,
,24.870001,-7.38E-11,,
,24.872001,-7.89E-11,,
,24.874001,-8.37E-11,,
,24.876001,-8.82E-11,,
,24.878001,-9.25E-11,,
,24.880001,-9.73E-11,,
,24.882001,-1.03E-10,,
,24.884001,-1.08E-10,,
,24.886001,-1.14E-10,,
,24.888001,-1.19E-10,,
,24.890001,-1.23E-10,,
,24.892001,-1.27E-10,,
,24.894001,-1.31E-10,,
,24.896001,-1.35E-10,,
,24.898001,-1.40E-10,,
,24.900001,-1.45E-10,,
,24.902001,-1.50E-10,,
,24.904001,-1.55E-10,,
,24.906001,-1.58E-10,,
,24.908001,-1.62E-10,,
,24.910001,-1.65E-10,,
,24.912001,-1.68E-10,,
,24.914001,-1.71E-10,,
,24.916001,-1.74E-10,,
,24.918001,-1.78E-10,,
,24.920001,-1.81E-10,,
,24.922001,-1.84E-10,,
,24.924001,-1.86E-10,,
,24.926001,-1.88E-10,,
,24.928001,-1.90E-10,,
,24.930001,-1.93E-10,,
,24.932001,-1.96E-10,,
,24.934001,-1.99E-10,,
,24.936001,-2.02E-10,,
,24.938001,-2.04E-10,,
,24.940001,-2.06E-10,,
,24.942001,-2.07E-10,,
,24.944001,-2.08E-10,,
,24.946001,-2.09E-10,,
,24.948001,-2.11E-10,,
,24.950001,-2.14E-10,,
,24.952001,-2.16E-10,,
,24.954001,-2.19E-10,,
,24.956001,-2.20E-10,,
,24.958001,-2.21E-10,,
,24.960001,-2.23E-10,,
,24.962001,-2.24E-10,,
,24.964001,-2.26E-10,,
,24.966001,-2.28E-10,,
,24.968001,-2.31E-10,,
,24.970001,-2.33E-10,,
,24.972001,-2.34E-10,,
,24.974001,-2.35E-10,,
,24.976001,-2.36E-10,,
,24.978001,-2.36E-10,,
,24.980001,-2.37E-10,,
,24.982001,-2.38E-10,,
,24.984001,-2.40E-10,,
,24.986001,-2.42E-10,,
,24.988001,-2.43E-10,,
,24.990001,-2.43E-10,,
,24.992001,-2.43E-10,,
,24.994001,-2.43E-10,,
,24.996001,-2.43E-10,,
,24.998001,-2.43E-10,,
,25.000001,-2.43E-10,,
,25.002001,-2.44E-10,,
,25.004001,-2.43E-10,,
,25.006001,-2.41E-10,,
,25.008001,-2.39E-10,,
,25.010001,-2.37E-10,,
,25.012001,-2.34E-10,,
,25.014001,-2.31E-10,,
,25.016001,-2.28E-10,,
,25.018001,-2.26E-10,,
,25.020001,-2.22E-10,,
,25.022001,-2.19E-10,,
,25.024001,-2.14E-10,,
,25.026001,-2.09E-10,,
,25.028001,-2.04E-10,,
,25.030001,-1.99E-10,,
,25.032001,-1.94E-10,,
,25.034001,-1.89E-10,,
,25.036001,-1.84E-10,,
,25.038001,-1.78E-10,,
,25.040001,-1.71E-10,,
,25.042001,-1.64E-10,,
,25.044001,-1.57E-10,,
,25.046001,-1.50E-10,,
,25.048001,-1.43E-10,,
,25.050001,-1.36E-10,,
,25.052001,-1.30E-10,,
,25.054001,-1.24E-10,,
,25.056001,-1.17E-10,,
,25.058001,-1.10E-10,,
,25.060001,-1.03E-10,,
,25.062001,-9.56E-11,,
,25.064001,-8.90E-11,,
,25.066001,-8.33E-11,,
,25.068001,-7.79E-11,,
,25.070001,-7.22E-11,,
,25.072001,-6.58E-11,,
,25.074001,-5.91E-11,,
,25.076001,-5.21E-11,,
,25.078001,-4.55E-11,,
,25.080001,-3.94E-11,,
,25.082001,-3.41E-11,,
,25.084001,-2.95E-11,,
,25.086001,-2.53E-11,,
,25.088001,-2.05E-11,,
,25.090001,-1.56E-11,,
,25.092001,-1.05E-11,,
,25.094001,-5.72E-12,,
,25.096001,-1.10E-12,,
,25.098001,2.66E-12,,
,25.100001,5.77E-12,,
,25.102001,8.67E-12,,
,25.104001,1.24E-11,,
,25.106001,1.66E-11,,
,25.108001,2.12E-11,,
,25.110001,2.56E-11,,
,25.112001,2.98E-11,,
,25.114001,3.33E-11,,
,25.116001,3.58E-11,,
,25.118001,3.79E-11,,
,25.120001,4.00E-11,,
,25.122001,4.26E-11,,
,25.124001,4.56E-11,,
,25.126001,4.87E-11,,
,25.128001,5.16E-11,,
,25.130001,5.42E-11,,
,25.132001,5.62E-11,,
,25.134001,5.79E-11,,
,25.136001,5.98E-11,,
,25.138001,6.20E-11,,
,25.140001,6.49E-11,,
,25.142001,6.76E-11,,
,25.144001,7.07E-11,,
,25.146001,7.31E-11,,
,25.148001,7.50E-11,,
,25.150001,7.57E-11,,
,25.152001,7.65E-11,,
,25.154001,7.76E-11,,
,25.156001,7.92E-11,,
,25.158001,8.10E-11,,
,25.160001,8.33E-11,,
,25.162001,8.53E-11,,
,25.164001,8.65E-11,,
,25.166001,8.67E-11,,
,25.168001,8.68E-11,,
,25.170001,8.71E-11,,
,25.172001,8.79E-11,,
,25.174001,8.91E-11,,
,25.176001,9.07E-11,,
,25.178001,9.19E-11,,
,25.180001,9.23E-11,,
,25.182001,9.20E-11,,
,25.184001,9.12E-11,,
,25.186001,9.05E-11,,
,25.188001,8.98E-11,,
,25.190001,8.99E-11,,
,25.192001,9.02E-11,,
,25.194001,9.04E-11,,
,25.196001,9.03E-11,,
,25.198001,8.96E-11,,
,25.200001,8.83E-11,,
,25.202001,8.69E-11,,
,25.204001,8.55E-11,,
,25.206001,8.46E-11,,
,25.208001,8.38E-11,,
,25.210001,8.32E-11,,
,25.212001,8.22E-11,,
,25.214001,8.04E-11,,
,25.216001,7.79E-11,,
,25.218001,7.52E-11,,
,25.220001,7.27E-11,,
,25.222001,7.05E-11,,
,25.224001,6.88E-11,,
,25.226001,6.74E-11,,
,25.228001,6.59E-11,,
,25.230001,6.40E-11,,
,25.232001,6.11E-11,,
,25.234001,5.77E-11,,
,25.236001,5.41E-11,,
,25.238001,5.09E-11,,
,25.240001,4.76E-11,,
,25.242001,4.47E-11,,
,25.244001,4.17E-11,,
,25.246001,3.86E-11,,
,25.248001,3.48E-11,,
,25.250001,3.02E-11,,
,25.252001,2.56E-11,,
,25.254001,2.11E-11,,
,25.256001,1.72E-11,,
,25.258001,1.38E-11,,
,25.260001,1.05E-11,,
,25.262001,6.74E-12,,
,25.264001,2.01E-12,,
,25.266001,-3.14E-12,,
,25.268001,-8.51E-12,,
,25.270001,-1.40E-11,,
,25.272001,-1.92E-11,,
,25.274001,-2.42E-11,,
,25.276001,-2.87E-11,,
,25.278001,-3.31E-11,,
,25.280001,-3.82E-11,,
,25.282001,-4.39E-11,,
,25.284001,-5.04E-11,,
,25.286001,-5.63E-11,,
,25.288001,-6.19E-11,,
,25.290001,-6.67E-11,,
,25.292001,-7.13E-11,,
,25.294001,-7.57E-11,,
,25.296001,-8.08E-11,,
,25.298001,-8.63E-11,,
,25.300001,-9.29E-11,,
,25.302001,-9.93E-11,,
,25.304001,-1.06E-10,,
,25.306001,-1.11E-10,,
,25.308001,-1.16E-10,,
,25.310001,-1.20E-10,,
,25.312001,-1.25E-10,,
,25.314001,-1.30E-10,,
,25.316001,-1.36E-10,,
,25.318001,-1.41E-10,,
,25.320001,-1.47E-10,,
,25.322001,-1.52E-10,,
,25.324001,-1.56E-10,,
,25.326001,-1.61E-10,,
,25.328001,-1.65E-10,,
,25.330001,-1.70E-10,,
,25.332001,-1.76E-10,,
,25.334001,-1.82E-10,,
,25.336001,-1.87E-10,,
,25.338001,-1.92E-10,,
,25.340001,-1.96E-10,,
,25.342001,-1.99E-10,,
,25.344001,-2.02E-10,,
,25.346001,-2.06E-10,,
,25.348001,-2.09E-10,,
,25.350001,-2.13E-10,,
,25.352001,-2.17E-10,,
,25.354001,-2.21E-10,,
,25.356001,-2.24E-10,,
,25.358001,-2.26E-10,,
,25.360001,-2.28E-10,,
,25.362001,-2.30E-10,,
,25.364001,-2.32E-10,,
,25.366001,-2.35E-10,,
,25.368001,-2.38E-10,,
,25.370001,-2.41E-10,,
,25.372001,-2.42E-10,,
,25.374001,-2.42E-10,,
,25.376001,-2.42E-10,,
,25.378001,-2.41E-10,,
,25.380001,-2.41E-10,,
,25.382001,-2.41E-10,,
,25.384001,-2.42E-10,,
,25.386001,-2.42E-10,,
,25.388001,-2.42E-10,,
,25.390001,-2.42E-10,,
,25.392001,-2.41E-10,,
,25.394001,-2.40E-10,,
,25.396001,-2.39E-10,,
,25.398001,-2.39E-10,,
,25.400001,-2.40E-10,,
,25.402001,-2.40E-10,,
,25.404001,-2.40E-10,,
,25.406001,-2.39E-10,,
,25.408001,-2.37E-10,,
,25.410001,-2.36E-10,,
,25.412001,-2.34E-10,,
,25.414001,-2.34E-10,,
,25.416001,-2.33E-10,,
,25.418001,-2.33E-10,,
,25.420001,-2.33E-10,,
,25.422001,-2.33E-10,,
,25.424001,-2.32E-10,,
,25.426001,-2.32E-10,,
,25.428001,-2.31E-10,,
,25.430001,-2.31E-10,,
,25.432001,-2.31E-10,,
,25.434001,-2.32E-10,,
,25.436001,-2.32E-10,,
,25.438001,-2.32E-10,,
,25.440001,-2.32E-10,,
,25.442001,-2.31E-10,,
,25.444001,-2.29E-10,,
,25.446001,-2.28E-10,,
,25.448001,-2.28E-10,,
,25.450001,-2.28E-10,,
,25.452001,-2.28E-10,,
,25.454001,-2.28E-10,,
,25.456001,-2.27E-10,,
,25.458001,-2.26E-10,,
,25.460001,-2.25E-10,,
,25.462001,-2.24E-10,,
,25.464001,-2.22E-10,,
,25.466001,-2.22E-10,,
,25.468001,-2.22E-10,,
,25.470001,-2.21E-10,,
,25.472001,-2.19E-10,,
,25.474001,-2.17E-10,,
,25.476001,-2.15E-10,,
,25.478001,-2.12E-10,,
,25.480001,-2.10E-10,,
,25.482001,-2.08E-10,,
,25.484001,-2.07E-10,,
,25.486001,-2.05E-10,,
,25.488001,-2.03E-10,,
,25.490001,-2.01E-10,,
,25.492001,-1.98E-10,,
,25.494001,-1.95E-10,,
,25.496001,-1.93E-10,,
,25.498001,-1.90E-10,,
,25.500001,-1.89E-10,,
,25.502001,-1.87E-10,,
,25.504001,-1.85E-10,,
,25.506001,-1.82E-10,,
,25.508001,-1.79E-10,,
,25.510001,-1.75E-10,,
,25.512001,-1.71E-10,,
,25.514001,-1.68E-10,,
,25.516001,-1.65E-10,,
,25.518001,-1.63E-10,,
,25.520001,-1.61E-10,,
,25.522001,-1.58E-10,,
,25.524001,-1.55E-10,,
,25.526001,-1.51E-10,,
,25.528001,-1.47E-10,,
,25.530001,-1.44E-10,,
,25.532001,-1.41E-10,,
,25.534001,-1.38E-10,,
,25.536001,-1.36E-10,,
,25.538001,-1.33E-10,,
,25.540001,-1.29E-10,,
,25.542001,-1.25E-10,,
,25.544001,-1.21E-10,,
,25.546001,-1.17E-10,,
,25.548001,-1.13E-10,,
,25.550001,-1.10E-10,,
,25.552001,-1.07E-10,,
,25.554001,-1.04E-10,,
,25.556001,-1.00E-10,,
,25.558001,-9.62E-11,,
,25.560001,-9.20E-11,,
,25.562001,-8.79E-11,,
,25.564001,-8.43E-11,,
,25.566001,-8.11E-11,,
,25.568001,-7.80E-11,,
,25.570001,-7.47E-11,,
,25.572001,-7.10E-11,,
,25.574001,-6.68E-11,,
,25.576001,-6.23E-11,,
,25.578001,-5.77E-11,,
,25.580001,-5.36E-11,,
,25.582001,-5.02E-11,,
,25.584001,-4.75E-11,,
,25.586001,-4.48E-11,,
,25.588001,-4.18E-11,,
,25.590001,-3.88E-11,,
,25.592001,-3.53E-11,,
,25.594001,-3.21E-11,,
,25.596001,-2.89E-11,,
,25.598001,-2.71E-11,,
,25.600001,-2.60E-11,,
,25.602001,-2.55E-11,,
,25.604001,-2.45E-11,,
,25.606001,-2.32E-11,,
,25.608001,-2.18E-11,,
,25.610001,-2.05E-11,,
,25.612001,-1.97E-11,,
,25.614001,-1.96E-11,,
,25.616001,-2.05E-11,,
,25.618001,-2.20E-11,,
,25.620001,-2.36E-11,,
,25.622001,-2.50E-11,,
,25.624001,-2.63E-11,,
,25.626001,-2.76E-11,,
,25.628001,-2.92E-11,,
,25.630001,-3.16E-11,,
,25.632001,-3.45E-11,,
,25.634001,-3.78E-11,,
,25.636001,-4.14E-11,,
,25.638001,-4.50E-11,,
,25.640001,-4.80E-11,,
,25.642001,-5.07E-11,,
,25.644001,-5.32E-11,,
,25.646001,-5.61E-11,,
,25.648001,-5.95E-11,,
,25.650001,-6.36E-11,,
,25.652001,-6.80E-11,,
,25.654001,-7.18E-11,,
,25.656001,-7.50E-11,,
,25.658001,-7.76E-11,,
,25.660001,-7.98E-11,,
,25.662001,-8.24E-11,,
,25.664001,-8.49E-11,,
,25.666001,-8.81E-11,,
,25.668001,-9.12E-11,,
,25.670001,-9.37E-11,,
,25.672001,-9.58E-11,,
,25.674001,-9.68E-11,,
,25.676001,-9.73E-11,,
,25.678001,-9.76E-11,,
,25.680001,-9.83E-11,,
,25.682001,-9.91E-11,,
,25.684001,-1.00E-10,,
,25.686001,-1.01E-10,,
,25.688001,-1.01E-10,,
,25.690001,-1.01E-10,,
,25.692001,-9.98E-11,,
,25.694001,-9.87E-11,,
,25.696001,-9.77E-11,,
,25.698001,-9.73E-11,,
,25.700001,-9.71E-11,,
,25.702001,-9.69E-11,,
,25.704001,-9.61E-11,,
,25.706001,-9.48E-11,,
,25.708001,-9.28E-11,,
,25.710001,-9.06E-11,,
,25.712001,-8.84E-11,,
,25.714001,-8.66E-11,,
,25.716001,-8.52E-11,,
,25.718001,-8.40E-11,,
,25.720001,-8.27E-11,,
,25.722001,-8.06E-11,,
,25.724001,-7.82E-11,,
,25.726001,-7.50E-11,,
,25.728001,-7.18E-11,,
,25.730001,-6.89E-11,,
,25.732001,-6.69E-11,,
,25.734001,-6.50E-11,,
,25.736001,-6.29E-11,,
,25.738001,-6.03E-11,,
,25.740001,-5.69E-11,,
,25.742001,-5.28E-11,,
,25.744001,-4.84E-11,,
,25.746001,-4.43E-11,,
,25.748001,-4.06E-11,,
,25.750001,-3.74E-11,,
,25.752001,-3.35E-11,,
,25.754001,-2.94E-11,,
,25.756001,-2.43E-11,,
,25.758001,-1.89E-11,,
,25.760001,-1.30E-11,,
,25.762001,-7.22E-12,,
,25.764001,-1.96E-12,,
,25.766001,3.20E-12,,
,25.768001,8.35E-12,,
,25.770001,1.40E-11,,
,25.772001,2.03E-11,,
,25.774001,2.68E-11,,
,25.776001,3.37E-11,,
,25.778001,4.08E-11,,
,25.780001,4.70E-11,,
,25.782001,5.29E-11,,
,25.784001,5.81E-11,,
,25.786001,6.34E-11,,
,25.788001,6.90E-11,,
,25.790001,7.50E-11,,
,25.792001,8.14E-11,,
,25.794001,8.74E-11,,
,25.796001,9.28E-11,,
,25.798001,9.75E-11,,
,25.800001,1.01E-10,,
,25.802001,1.05E-10,,
,25.804001,1.08E-10,,
,25.806001,1.12E-10,,
,25.808001,1.16E-10,,
,25.810001,1.20E-10,,
,25.812001,1.23E-10,,
,25.814001,1.26E-10,,
,25.816001,1.27E-10,,
,25.818001,1.28E-10,,
,25.820001,1.29E-10,,
,25.822001,1.30E-10,,
,25.824001,1.31E-10,,
,25.826001,1.32E-10,,
,25.828001,1.33E-10,,
,25.830001,1.34E-10,,
,25.832001,1.33E-10,,
,25.834001,1.32E-10,,
,25.836001,1.31E-10,,
,25.838001,1.30E-10,,
,25.840001,1.29E-10,,
,25.842001,1.29E-10,,
,25.844001,1.28E-10,,
,25.846001,1.27E-10,,
,25.848001,1.26E-10,,
,25.850001,1.24E-10,,
,25.852001,1.21E-10,,
,25.854001,1.19E-10,,
,25.856001,1.17E-10,,
,25.858001,1.15E-10,,
,25.860001,1.14E-10,,
,25.862001,1.13E-10,,
,25.864001,1.11E-10,,
,25.866001,1.08E-10,,
,25.868001,1.05E-10,,
,25.870001,1.02E-10,,
,25.872001,9.88E-11,,
,25.874001,9.67E-11,,
,25.876001,9.49E-11,,
,25.878001,9.28E-11,,
,25.880001,9.03E-11,,
,25.882001,8.71E-11,,
,25.884001,8.36E-11,,
,25.886001,8.02E-11,,
,25.888001,7.67E-11,,
,25.890001,7.35E-11,,
,25.892001,7.03E-11,,
,25.894001,6.69E-11,,
,25.896001,6.30E-11,,
,25.898001,5.84E-11,,
,25.900001,5.33E-11,,
,25.902001,4.79E-11,,
,25.904001,4.27E-11,,
,25.906001,3.81E-11,,
,25.908001,3.39E-11,,
,25.910001,2.94E-11,,
,25.912001,2.47E-11,,
,25.914001,1.90E-11,,
,25.916001,1.28E-11,,
,25.918001,5.34E-12,,
,25.920001,-1.85E-12,,
,25.922001,-9.04E-12,,
,25.924001,-1.58E-11,,
,25.926001,-2.29E-11,,
,25.928001,-3.01E-11,,
,25.930001,-3.81E-11,,
,25.932001,-4.68E-11,,
,25.934001,-5.65E-11,,
,25.936001,-6.63E-11,,
,25.938001,-7.57E-11,,
,25.940001,-8.46E-11,,
,25.942001,-9.30E-11,,
,25.944001,-1.02E-10,,
,25.946001,-1.10E-10,,
,25.948001,-1.20E-10,,
,25.950001,-1.31E-10,,
,25.952001,-1.41E-10,,
,25.954001,-1.51E-10,,
,25.956001,-1.61E-10,,
,25.958001,-1.70E-10,,
,25.960001,-1.80E-10,,
,25.962001,-1.89E-10,,
,25.964001,-1.99E-10,,
,25.966001,-2.10E-10,,
,25.968001,-2.20E-10,,
,25.970001,-2.30E-10,,
,25.972001,-2.39E-10,,
,25.974001,-2.48E-10,,
,25.976001,-2.56E-10,,
,25.978001,-2.63E-10,,
,25.980001,-2.70E-10,,
,25.982001,-2.78E-10,,
,25.984001,-2.86E-10,,
,25.986001,-2.94E-10,,
,25.988001,-3.01E-10,,
,25.990001,-3.07E-10,,
,25.992001,-3.13E-10,,
,25.994001,-3.18E-10,,
,25.996001,-3.23E-10,,
,25.998001,-3.28E-10,,
,26.000001,-3.33E-10,,
,26.002001,-3.38E-10,,
,26.004001,-3.42E-10,,
,26.006001,-3.44E-10,,
,26.008001,-3.46E-10,,
,26.010001,-3.47E-10,,
,26.012001,-3.48E-10,,
,26.014001,-3.49E-10,,
,26.016001,-3.51E-10,,
,26.018001,-3.52E-10,,
,26.020001,-3.53E-10,,
,26.022001,-3.53E-10,,
,26.024001,-3.51E-10,,
,26.026001,-3.49E-10,,
,26.028001,-3.47E-10,,
,26.030001,-3.45E-10,,
,26.032001,-3.43E-10,,
,26.034001,-3.41E-10,,
,26.036001,-3.39E-10,,
,26.038001,-3.36E-10,,
,26.040001,-3.32E-10,,
,26.042001,-3.28E-10,,
,26.044001,-3.23E-10,,
,26.046001,-3.18E-10,,
,26.048001,-3.13E-10,,
,26.050001,-3.09E-10,,
,26.052001,-3.05E-10,,
,26.054001,-3.00E-10,,
,26.056001,-2.94E-10,,
,26.058001,-2.88E-10,,
,26.060001,-2.81E-10,,
,26.062001,-2.73E-10,,
,26.064001,-2.67E-10,,
,26.066001,-2.60E-10,,
,26.068001,-2.54E-10,,
,26.070001,-2.47E-10,,
,26.072001,-2.40E-10,,
,26.074001,-2.32E-10,,
,26.076001,-2.23E-10,,
,26.078001,-2.14E-10,,
,26.080001,-2.06E-10,,
,26.082001,-1.98E-10,,
,26.084001,-1.90E-10,,
,26.086001,-1.82E-10,,
,26.088001,-1.74E-10,,
,26.090001,-1.65E-10,,
,26.092001,-1.56E-10,,
,26.094001,-1.47E-10,,
,26.096001,-1.38E-10,,
,26.098001,-1.29E-10,,
,26.100001,-1.21E-10,,
,26.102001,-1.14E-10,,
,26.104001,-1.06E-10,,
,26.106001,-9.74E-11,,
,26.108001,-8.85E-11,,
,26.110001,-7.96E-11,,
,26.112001,-7.11E-11,,
,26.114001,-6.34E-11,,
,26.116001,-5.65E-11,,
,26.118001,-4.99E-11,,
,26.120001,-4.36E-11,,
,26.122001,-3.67E-11,,
,26.124001,-3.00E-11,,
,26.126001,-2.28E-11,,
,26.128001,-1.61E-11,,
,26.130001,-1.01E-11,,
,26.132001,-4.96E-12,,
,26.134001,-6.69E-13,,
,26.136001,3.52E-12,,
,26.138001,7.38E-12,,
,26.140001,1.18E-11,,
,26.142001,1.62E-11,,
,26.144001,2.07E-11,,
,26.146001,2.45E-11,,
,26.148001,2.75E-11,,
,26.150001,2.97E-11,,
,26.152001,3.16E-11,,
,26.154001,3.36E-11,,
,26.156001,3.55E-11,,
,26.158001,3.74E-11,,
,26.160001,3.94E-11,,
,26.162001,4.10E-11,,
,26.164001,4.20E-11,,
,26.166001,4.20E-11,,
,26.168001,4.15E-11,,
,26.170001,4.12E-11,,
,26.172001,4.12E-11,,
,26.174001,4.17E-11,,
,26.176001,4.23E-11,,
,26.178001,4.31E-11,,
,26.180001,4.35E-11,,
,26.182001,4.33E-11,,
,26.184001,4.24E-11,,
,26.186001,4.13E-11,,
,26.188001,4.08E-11,,
,26.190001,4.09E-11,,
,26.192001,4.11E-11,,
,26.194001,4.11E-11,,
,26.196001,4.08E-11,,
,26.198001,3.99E-11,,
,26.200001,3.84E-11,,
,26.202001,3.69E-11,,
,26.204001,3.59E-11,,
,26.206001,3.57E-11,,
,26.208001,3.57E-11,,
,26.210001,3.63E-11,,
,26.212001,3.67E-11,,
,26.214001,3.68E-11,,
,26.216001,3.60E-11,,
,26.218001,3.53E-11,,
,26.220001,3.47E-11,,
,26.222001,3.45E-11,,
,26.224001,3.48E-11,,
,26.226001,3.49E-11,,
,26.228001,3.48E-11,,
,26.230001,3.39E-11,,
,26.232001,3.27E-11,,
,26.234001,3.08E-11,,
,26.236001,2.87E-11,,
,26.238001,2.70E-11,,
,26.240001,2.57E-11,,
,26.242001,2.49E-11,,
,26.244001,2.40E-11,,
,26.246001,2.31E-11,,
,26.248001,2.11E-11,,
,26.250001,1.84E-11,,
,26.252001,1.51E-11,,
,26.254001,1.19E-11,,
,26.256001,8.89E-12,,
,26.258001,5.99E-12,,
,26.260001,3.09E-12,,
,26.262001,-5.62E-13,,
,26.264001,-4.75E-12,,
,26.266001,-9.79E-12,,
,26.268001,-1.52E-11,,
,26.270001,-2.09E-11,,
,26.272001,-2.61E-11,,
,26.274001,-3.13E-11,,
,26.276001,-3.60E-11,,
,26.278001,-4.09E-11,,
,26.280001,-4.61E-11,,
,26.282001,-5.24E-11,,
,26.284001,-5.95E-11,,
,26.286001,-6.68E-11,,
,26.288001,-7.37E-11,,
,26.290001,-8.00E-11,,
,26.292001,-8.63E-11,,
,26.294001,-9.26E-11,,
,26.296001,-9.90E-11,,
,26.298001,-1.06E-10,,
,26.300001,-1.14E-10,,
,26.302001,-1.21E-10,,
,26.304001,-1.28E-10,,
,26.306001,-1.35E-10,,
,26.308001,-1.40E-10,,
,26.310001,-1.46E-10,,
,26.312001,-1.51E-10,,
,26.314001,-1.57E-10,,
,26.316001,-1.63E-10,,
,26.318001,-1.70E-10,,
,26.320001,-1.75E-10,,
,26.322001,-1.80E-10,,
,26.324001,-1.85E-10,,
,26.326001,-1.89E-10,,
,26.328001,-1.92E-10,,
,26.330001,-1.96E-10,,
,26.332001,-2.00E-10,,
,26.334001,-2.03E-10,,
,26.336001,-2.07E-10,,
,26.338001,-2.09E-10,,
,26.340001,-2.10E-10,,
,26.342001,-2.11E-10,,
,26.344001,-2.12E-10,,
,26.346001,-2.12E-10,,
,26.348001,-2.13E-10,,
,26.350001,-2.14E-10,,
,26.352001,-2.15E-10,,
,26.354001,-2.15E-10,,
,26.356001,-2.14E-10,,
,26.358001,-2.13E-10,,
,26.360001,-2.11E-10,,
,26.362001,-2.09E-10,,
,26.364001,-2.07E-10,,
,26.366001,-2.06E-10,,
,26.368001,-2.04E-10,,
,26.370001,-2.02E-10,,
,26.372001,-1.99E-10,,
,26.374001,-1.96E-10,,
,26.376001,-1.92E-10,,
,26.378001,-1.88E-10,,
,26.380001,-1.84E-10,,
,26.382001,-1.81E-10,,
,26.384001,-1.77E-10,,
,26.386001,-1.74E-10,,
,26.388001,-1.70E-10,,
,26.390001,-1.65E-10,,
,26.392001,-1.59E-10,,
,26.394001,-1.54E-10,,
,26.396001,-1.49E-10,,
,26.398001,-1.44E-10,,
,26.400001,-1.39E-10,,
,26.402001,-1.34E-10,,
,26.404001,-1.29E-10,,
,26.406001,-1.23E-10,,
,26.408001,-1.16E-10,,
,26.410001,-1.10E-10,,
,26.412001,-1.03E-10,,
,26.414001,-9.66E-11,,
,26.416001,-9.12E-11,,
,26.418001,-8.58E-11,,
,26.420001,-8.01E-11,,
,26.422001,-7.38E-11,,
,26.424001,-6.76E-11,,
,26.426001,-6.08E-11,,
,26.428001,-5.41E-11,,
,26.430001,-4.75E-11,,
,26.432001,-4.15E-11,,
,26.434001,-3.61E-11,,
,26.436001,-3.05E-11,,
,26.438001,-2.44E-11,,
,26.440001,-1.76E-11,,
,26.442001,-1.07E-11,,
,26.444001,-3.68E-12,,
,26.446001,3.09E-12,,
,26.448001,9.10E-12,,
,26.450001,1.46E-11,,
,26.452001,1.99E-11,,
,26.454001,2.56E-11,,
,26.456001,3.19E-11,,
,26.458001,3.83E-11,,
,26.460001,4.52E-11,,
,26.462001,5.16E-11,,
,26.464001,5.76E-11,,
,26.466001,6.26E-11,,
,26.468001,6.75E-11,,
,26.470001,7.24E-11,,
,26.472001,7.80E-11,,
,26.474001,8.37E-11,,
,26.476001,8.96E-11,,
,26.478001,9.55E-11,,
,26.480001,1.01E-10,,
,26.482001,1.06E-10,,
,26.484001,1.10E-10,,
,26.486001,1.14E-10,,
,26.488001,1.19E-10,,
,26.490001,1.24E-10,,
,26.492001,1.29E-10,,
,26.494001,1.34E-10,,
,26.496001,1.38E-10,,
,26.498001,1.42E-10,,
,26.500001,1.45E-10,,
,26.502001,1.47E-10,,
,26.504001,1.50E-10,,
,26.506001,1.53E-10,,
,26.508001,1.57E-10,,
,26.510001,1.60E-10,,
,26.512001,1.64E-10,,
,26.514001,1.66E-10,,
,26.516001,1.68E-10,,
,26.518001,1.69E-10,,
,26.520001,1.70E-10,,
,26.522001,1.72E-10,,
,26.524001,1.74E-10,,
,26.526001,1.75E-10,,
,26.528001,1.77E-10,,
,26.530001,1.78E-10,,
,26.532001,1.78E-10,,
,26.534001,1.77E-10,,
,26.536001,1.76E-10,,
,26.538001,1.74E-10,,
,26.540001,1.74E-10,,
,26.542001,1.74E-10,,
,26.544001,1.73E-10,,
,26.546001,1.73E-10,,
,26.548001,1.71E-10,,
,26.550001,1.69E-10,,
,26.552001,1.66E-10,,
,26.554001,1.63E-10,,
