5/7/2019, 4:12:01 PM ,,,
,70.817003,-9.90E-12,,
,70.819003,-9.69E-12,,
,70.821003,-9.79E-12,,
,70.823003,-9.90E-12,,
,70.825003,-1.01E-11,,
,70.827003,-1.01E-11,,
,70.829003,-1.00E-11,,
,70.831003,-1.00E-11,,
,70.833003,-1.01E-11,,
,70.835003,-1.04E-11,,
,70.837003,-1.03E-11,,
,70.839003,-1.04E-11,,
,70.841003,-1.01E-11,,
,70.843003,-1.01E-11,,
,70.845003,-1.01E-11,,
,70.847003,-1.02E-11,,
,70.849003,-1.03E-11,,
,70.851003,-1.01E-11,,
,70.853003,-1.00E-11,,
,70.855003,-1.01E-11,,
,70.857003,-1.03E-11,,
,70.859003,-1.03E-11,,
,70.861003,-1.03E-11,,
,70.863003,-1.02E-11,,
,70.865003,-1.01E-11,,
,70.867003,-9.79E-12,,
,70.869003,-9.79E-12,,
,70.871003,-1.00E-11,,
,70.873003,-1.03E-11,,
,70.875003,-1.03E-11,,
,70.877003,-1.03E-11,,
,70.879003,-1.02E-11,,
,70.881003,-1.02E-11,,
,70.883003,-1.01E-11,,
,70.885003,-1.00E-11,,
,70.887003,-1.01E-11,,
,70.889003,-1.02E-11,,
,70.891003,-1.03E-11,,
,70.893003,-1.00E-11,,
,70.895003,-9.90E-12,,
,70.897003,-9.90E-12,,
,70.899003,-1.01E-11,,
,70.901003,-1.02E-11,,
,70.903003,-1.03E-11,,
,70.905003,-1.03E-11,,
,70.907003,-1.04E-11,,
,70.909003,-1.07E-11,,
,70.911003,-1.08E-11,,
,70.913003,-1.08E-11,,
,70.915003,-1.05E-11,,
,70.917003,-1.04E-11,,
,70.919003,-1.04E-11,,
,70.921003,-1.08E-11,,
,70.923003,-1.09E-11,,
,70.925003,-1.10E-11,,
,70.927003,-1.08E-11,,
,70.929003,-1.09E-11,,
,70.931003,-1.07E-11,,
,70.933003,-1.05E-11,,
,70.935003,-1.07E-11,,
,70.937003,-1.08E-11,,
,70.939003,-1.10E-11,,
,70.941003,-1.11E-11,,
,70.943003,-1.11E-11,,
,70.945003,-1.10E-11,,
,70.947003,-1.08E-11,,
,70.949003,-1.09E-11,,
,70.951003,-1.10E-11,,
,70.953003,-1.11E-11,,
,70.955003,-1.10E-11,,
,70.957003,-1.12E-11,,
,70.959003,-1.13E-11,,
,70.961003,-1.14E-11,,
,70.963003,-1.12E-11,,
,70.965003,-1.09E-11,,
,70.967003,-1.08E-11,,
,70.969003,-1.05E-11,,
,70.971003,-1.07E-11,,
,70.973003,-1.07E-11,,
,70.975003,-1.09E-11,,
,70.977003,-1.11E-11,,
,70.979003,-1.13E-11,,
,70.981003,-1.14E-11,,
,70.983003,-1.14E-11,,
,70.985003,-1.14E-11,,
,70.987003,-1.13E-11,,
,70.989003,-1.12E-11,,
,70.991003,-1.13E-11,,
,70.993003,-1.14E-11,,
,70.995003,-1.14E-11,,
,70.997003,-1.12E-11,,
,70.999003,-1.11E-11,,
,71.001003,-1.12E-11,,
,71.003003,-1.11E-11,,
,71.005003,-1.12E-11,,
,71.007003,-1.11E-11,,
,71.009003,-1.15E-11,,
,71.011003,-1.15E-11,,
,71.013003,-1.15E-11,,
,71.015003,-1.12E-11,,
,71.017003,-1.13E-11,,
,71.019003,-1.15E-11,,
,71.021003,-1.19E-11,,
,71.023003,-1.20E-11,,
,71.025003,-1.22E-11,,
,71.027003,-1.19E-11,,
,71.029003,-1.15E-11,,
,71.031003,-1.09E-11,,
,71.033003,-1.02E-11,,
,71.035003,-9.79E-12,,
,71.037003,-9.37E-12,,
,71.039003,-9.04E-12,,
,71.041003,-8.83E-12,,
,71.043003,-8.61E-12,,
,71.045003,-7.97E-12,,
,71.047003,-7.11E-12,,
,71.049003,-6.04E-12,,
,71.051003,-5.18E-12,,
,71.053003,-4.43E-12,,
,71.055003,-4.10E-12,,
,71.057003,-3.89E-12,,
,71.059003,-3.46E-12,,
,71.061003,-3.14E-12,,
,71.063003,-2.39E-12,,
,71.065003,-1.64E-12,,
,71.067003,-5.62E-13,,
,71.069003,-2.53E-14,,
,71.071003,8.20E-14,,
,71.073003,1.89E-13,,
,71.075003,-2.53E-14,,
,71.077003,8.20E-14,,
,71.079003,1.89E-13,,
,71.081003,8.34E-13,,
,71.083003,1.37E-12,,
,71.085003,1.69E-12,,
,71.087003,1.91E-12,,
,71.089003,1.69E-12,,
,71.091003,1.69E-12,,
,71.093003,1.48E-12,,
,71.095003,1.69E-12,,
,71.097003,1.91E-12,,
,71.099003,2.44E-12,,
,71.101003,2.55E-12,,
,71.103003,2.55E-12,,
,71.105003,2.01E-12,,
,71.107003,1.59E-12,,
,71.109003,1.05E-12,,
,71.111003,9.41E-13,,
,71.113003,1.16E-12,,
,71.115003,1.69E-12,,
,71.117003,2.01E-12,,
,71.119003,2.23E-12,,
,71.121003,1.91E-12,,
,71.123003,1.48E-12,,
,71.125003,8.34E-13,,
,71.127003,6.19E-13,,
,71.129003,6.19E-13,,
,71.131003,1.05E-12,,
,71.133003,1.37E-12,,
,71.135003,1.59E-12,,
,71.137003,1.37E-12,,
,71.139003,7.26E-13,,
,71.141003,2.97E-13,,
,71.143003,-2.53E-14,,
,71.145003,-1.33E-13,,
,71.147003,-3.47E-13,,
,71.149003,-2.40E-13,,
,71.151003,-2.53E-14,,
,71.153003,2.97E-13,,
,71.155003,8.20E-14,,
,71.157003,-2.40E-13,,
,71.159003,-6.69E-13,,
,71.161003,-5.62E-13,,
,71.163003,-2.40E-13,,
,71.165003,1.89E-13,,
,71.167003,6.19E-13,,
,71.169003,9.41E-13,,
,71.171003,9.41E-13,,
,71.173003,6.19E-13,,
,71.175003,5.11E-13,,
,71.177003,5.11E-13,,
,71.179003,9.41E-13,,
,71.181003,1.48E-12,,
,71.183003,2.44E-12,,
,71.185003,3.30E-12,,
,71.187003,3.73E-12,,
,71.189003,3.73E-12,,
,71.191003,3.62E-12,,
,71.193003,3.84E-12,,
,71.195003,4.59E-12,,
,71.197003,5.45E-12,,
,71.199003,6.42E-12,,
,71.201003,7.17E-12,,
,71.203003,7.81E-12,,
,71.205003,8.13E-12,,
,71.207003,8.46E-12,,
,71.209003,8.67E-12,,
,71.211003,9.10E-12,,
,71.213003,9.74E-12,,
,71.215003,1.06E-11,,
,71.217003,1.16E-11,,
,71.219003,1.21E-11,,
,71.221003,1.26E-11,,
,71.223003,1.26E-11,,
,71.225003,1.30E-11,,
,71.227003,1.34E-11,,
,71.229003,1.41E-11,,
,71.231003,1.48E-11,,
,71.233003,1.54E-11,,
,71.235003,1.60E-11,,
,71.237003,1.63E-11,,
,71.239003,1.62E-11,,
,71.241003,1.62E-11,,
,71.243003,1.62E-11,,
,71.245003,1.64E-11,,
,71.247003,1.66E-11,,
,71.249003,1.73E-11,,
,71.251003,1.79E-11,,
,71.253003,1.82E-11,,
,71.255003,1.80E-11,,
,71.257003,1.77E-11,,
,71.259003,1.75E-11,,
,71.261003,1.76E-11,,
,71.263003,1.77E-11,,
,71.265003,1.80E-11,,
,71.267003,1.81E-11,,
,71.269003,1.82E-11,,
,71.271003,1.78E-11,,
,71.273003,1.73E-11,,
,71.275003,1.63E-11,,
,71.277003,1.59E-11,,
,71.279003,1.56E-11,,
,71.281003,1.59E-11,,
,71.283003,1.59E-11,,
,71.285003,1.55E-11,,
,71.287003,1.51E-11,,
,71.289003,1.46E-11,,
,71.291003,1.40E-11,,
,71.293003,1.35E-11,,
,71.295003,1.30E-11,,
,71.297003,1.29E-11,,
,71.299003,1.28E-11,,
,71.301003,1.26E-11,,
,71.303003,1.19E-11,,
,71.305003,1.11E-11,,
,71.307003,1.02E-11,,
,71.309003,9.64E-12,,
,71.311003,9.10E-12,,
,71.313003,8.89E-12,,
,71.315003,8.67E-12,,
,71.317003,8.67E-12,,
,71.319003,8.46E-12,,
,71.321003,8.03E-12,,
,71.323003,7.17E-12,,
,71.325003,6.52E-12,,
,71.327003,5.77E-12,,
,71.329003,5.66E-12,,
,71.331003,5.45E-12,,
,71.333003,5.66E-12,,
,71.335003,5.45E-12,,
,71.337003,5.02E-12,,
,71.339003,4.27E-12,,
,71.341003,3.20E-12,,
,71.343003,2.87E-12,,
,71.345003,2.44E-12,,
,71.347003,2.66E-12,,
,71.349003,2.34E-12,,
,71.351003,2.66E-12,,
,71.353003,2.44E-12,,
,71.355003,2.34E-12,,
,71.357003,1.59E-12,,
,71.359003,1.05E-12,,
,71.361003,7.26E-13,,
,71.363003,7.26E-13,,
,71.365003,1.16E-12,,
,71.367003,1.37E-12,,
,71.369003,1.48E-12,,
,71.371003,1.05E-12,,
,71.373003,5.11E-13,,
,71.375003,1.89E-13,,
,71.377003,-2.53E-14,,
,71.379003,8.20E-14,,
,71.381003,8.20E-14,,
,71.383003,1.89E-13,,
,71.385003,1.89E-13,,
,71.387003,-2.53E-14,,
,71.389003,-3.47E-13,,
,71.391003,-6.69E-13,,
,71.393003,-9.92E-13,,
,71.395003,-9.92E-13,,
,71.397003,-1.10E-12,,
,71.399003,-7.77E-13,,
,71.401003,-6.69E-13,,
,71.403003,-7.77E-13,,
,71.405003,-1.53E-12,,
,71.407003,-2.28E-12,,
,71.409003,-2.82E-12,,
,71.411003,-3.03E-12,,
,71.413003,-3.14E-12,,
,71.415003,-2.92E-12,,
,71.417003,-2.71E-12,,
,71.419003,-2.49E-12,,
,71.421003,-2.82E-12,,
,71.423003,-3.25E-12,,
,71.425003,-4.00E-12,,
,71.427003,-4.43E-12,,
,71.429003,-4.53E-12,,
,71.431003,-4.32E-12,,
,71.433003,-4.21E-12,,
,71.435003,-4.32E-12,,
,71.437003,-4.53E-12,,
,71.439003,-4.96E-12,,
,71.441003,-5.39E-12,,
,71.443003,-6.04E-12,,
,71.445003,-6.14E-12,,
,71.447003,-5.82E-12,,
,71.449003,-5.39E-12,,
,71.451003,-5.07E-12,,
,71.453003,-5.29E-12,,
,71.455003,-5.72E-12,,
,71.457003,-6.14E-12,,
,71.459003,-6.47E-12,,
,71.461003,-6.47E-12,,
,71.463003,-6.57E-12,,
,71.465003,-6.36E-12,,
,71.467003,-6.25E-12,,
,71.469003,-6.04E-12,,
,71.471003,-6.25E-12,,
,71.473003,-6.57E-12,,
,71.475003,-6.90E-12,,
,71.477003,-7.11E-12,,
,71.479003,-6.90E-12,,
,71.481003,-6.57E-12,,
,71.483003,-6.25E-12,,
,71.485003,-5.82E-12,,
,71.487003,-6.04E-12,,
,71.489003,-6.14E-12,,
,71.491003,-6.79E-12,,
,71.493003,-6.79E-12,,
,71.495003,-6.79E-12,,
,71.497003,-6.47E-12,,
,71.499003,-6.04E-12,,
,71.501003,-5.61E-12,,
,71.503003,-5.39E-12,,
,71.505003,-5.61E-12,,
,71.507003,-6.14E-12,,
,71.509003,-6.47E-12,,
,71.511003,-6.47E-12,,
,71.513003,-6.04E-12,,
,71.515003,-5.61E-12,,
,71.517003,-5.18E-12,,
,71.519003,-4.86E-12,,
,71.521003,-4.96E-12,,
,71.523003,-5.29E-12,,
,71.525003,-5.61E-12,,
,71.527003,-5.82E-12,,
,71.529003,-5.61E-12,,
,71.531003,-5.39E-12,,
,71.533003,-4.64E-12,,
,71.535003,-4.43E-12,,
,71.537003,-4.43E-12,,
,71.539003,-4.86E-12,,
,71.541003,-5.39E-12,,
,71.543003,-5.50E-12,,
,71.545003,-5.50E-12,,
,71.547003,-5.29E-12,,
,71.549003,-4.96E-12,,
,71.551003,-4.43E-12,,
,71.553003,-4.10E-12,,
,71.555003,-4.10E-12,,
,71.557003,-4.75E-12,,
,71.559003,-5.07E-12,,
,71.561003,-5.29E-12,,
,71.563003,-4.96E-12,,
,71.565003,-4.64E-12,,
,71.567003,-4.43E-12,,
,71.569003,-4.21E-12,,
,71.571003,-4.53E-12,,
,71.573003,-5.07E-12,,
,71.575003,-5.82E-12,,
,71.577003,-6.14E-12,,
,71.579003,-6.04E-12,,
,71.581003,-5.82E-12,,
,71.583003,-5.50E-12,,
,71.585003,-5.29E-12,,
,71.587003,-5.39E-12,,
,71.589003,-5.72E-12,,
,71.591003,-6.25E-12,,
,71.593003,-6.47E-12,,
,71.595003,-6.47E-12,,
,71.597003,-6.36E-12,,
,71.599003,-6.14E-12,,
,71.601003,-6.04E-12,,
,71.603003,-6.04E-12,,
,71.605003,-6.25E-12,,
,71.607003,-6.79E-12,,
,71.609003,-7.22E-12,,
,71.611003,-7.43E-12,,
,71.613003,-7.22E-12,,
,71.615003,-7.00E-12,,
,71.617003,-6.68E-12,,
,71.619003,-6.57E-12,,
,71.621003,-6.79E-12,,
,71.623003,-7.22E-12,,
,71.625003,-7.43E-12,,
,71.627003,-7.54E-12,,
,71.629003,-7.54E-12,,
,71.631003,-7.33E-12,,
,71.633003,-6.90E-12,,
,71.635003,-6.68E-12,,
,71.637003,-6.79E-12,,
,71.639003,-7.22E-12,,
,71.641003,-7.54E-12,,
,71.643003,-7.86E-12,,
,71.645003,-7.86E-12,,
,71.647003,-7.75E-12,,
,71.649003,-7.43E-12,,
,71.651003,-7.11E-12,,
,71.653003,-6.79E-12,,
,71.655003,-7.11E-12,,
,71.657003,-7.33E-12,,
,71.659003,-7.75E-12,,
,71.661003,-7.43E-12,,
,71.663003,-7.11E-12,,
,71.665003,-6.79E-12,,
,71.667003,-6.47E-12,,
,71.669003,-6.47E-12,,
,71.671003,-6.47E-12,,
,71.673003,-6.90E-12,,
,71.675003,-7.33E-12,,
,71.677003,-7.54E-12,,
,71.679003,-7.43E-12,,
,71.681003,-6.90E-12,,
,71.683003,-6.57E-12,,
,71.685003,-6.47E-12,,
,71.687003,-6.47E-12,,
,71.689003,-6.57E-12,,
,71.691003,-6.68E-12,,
,71.693003,-6.90E-12,,
,71.695003,-6.90E-12,,
,71.697003,-6.57E-12,,
,71.699003,-6.14E-12,,
,71.701003,-5.82E-12,,
,71.703003,-5.72E-12,,
,71.705003,-6.04E-12,,
,71.707003,-6.47E-12,,
,71.709003,-6.79E-12,,
,71.711003,-6.79E-12,,
,71.713003,-6.57E-12,,
,71.715003,-6.36E-12,,
,71.717003,-5.82E-12,,
,71.719003,-5.39E-12,,
,71.721003,-5.29E-12,,
,71.723003,-5.82E-12,,
,71.725003,-6.14E-12,,
,71.727003,-6.14E-12,,
,71.729003,-5.82E-12,,
,71.731003,-5.50E-12,,
,71.733003,-5.18E-12,,
,71.735003,-4.75E-12,,
,71.737003,-4.64E-12,,
,71.739003,-5.07E-12,,
,71.741003,-5.72E-12,,
,71.743003,-6.14E-12,,
,71.745003,-6.04E-12,,
,71.747003,-5.61E-12,,
,71.749003,-4.96E-12,,
,71.751003,-4.53E-12,,
,71.753003,-4.43E-12,,
,71.755003,-4.75E-12,,
,71.757003,-5.29E-12,,
,71.759003,-5.72E-12,,
,71.761003,-5.93E-12,,
,71.763003,-5.72E-12,,
,71.765003,-5.39E-12,,
,71.767003,-5.18E-12,,
,71.769003,-5.29E-12,,
,71.771003,-5.72E-12,,
,71.773003,-5.93E-12,,
,71.775003,-6.14E-12,,
,71.777003,-6.14E-12,,
,71.779003,-6.25E-12,,
,71.781003,-6.14E-12,,
,71.783003,-5.82E-12,,
,71.785003,-5.39E-12,,
,71.787003,-5.50E-12,,
,71.789003,-5.93E-12,,
,71.791003,-6.47E-12,,
,71.793003,-6.57E-12,,
,71.795003,-6.47E-12,,
,71.797003,-6.25E-12,,
,71.799003,-5.93E-12,,
,71.801003,-5.72E-12,,
,71.803003,-5.72E-12,,
,71.805003,-6.04E-12,,
,71.807003,-6.57E-12,,
,71.809003,-7.00E-12,,
,71.811003,-7.22E-12,,
,71.813003,-7.22E-12,,
,71.815003,-7.00E-12,,
,71.817003,-6.68E-12,,
,71.819003,-6.47E-12,,
,71.821003,-6.57E-12,,
,71.823003,-7.00E-12,,
,71.825003,-7.22E-12,,
,71.827003,-7.43E-12,,
,71.829003,-7.43E-12,,
,71.831003,-7.00E-12,,
,71.833003,-6.47E-12,,
,71.835003,-6.04E-12,,
,71.837003,-6.47E-12,,
,71.839003,-7.11E-12,,
,71.841003,-7.65E-12,,
,71.843003,-7.75E-12,,
,71.845003,-7.54E-12,,
,71.847003,-7.43E-12,,
,71.849003,-7.22E-12,,
,71.851003,-7.11E-12,,
,71.853003,-7.11E-12,,
,71.855003,-7.43E-12,,
,71.857003,-7.86E-12,,
,71.859003,-7.97E-12,,
,71.861003,-8.18E-12,,
,71.863003,-8.08E-12,,
,71.865003,-7.86E-12,,
,71.867003,-7.54E-12,,
,71.869003,-7.54E-12,,
,71.871003,-7.75E-12,,
,71.873003,-8.29E-12,,
,71.875003,-8.61E-12,,
,71.877003,-8.94E-12,,
,71.879003,-8.72E-12,,
,71.881003,-8.83E-12,,
,71.883003,-8.72E-12,,
,71.885003,-8.51E-12,,
,71.887003,-8.40E-12,,
,71.889003,-8.61E-12,,
,71.891003,-9.15E-12,,
,71.893003,-9.47E-12,,
,71.895003,-9.47E-12,,
,71.897003,-9.26E-12,,
,71.899003,-8.94E-12,,
,71.901003,-8.61E-12,,
,71.903003,-8.61E-12,,
,71.905003,-8.94E-12,,
,71.907003,-9.37E-12,,
,71.909003,-9.58E-12,,
,71.911003,-9.58E-12,,
,71.913003,-9.58E-12,,
,71.915003,-9.47E-12,,
,71.917003,-9.15E-12,,
,71.919003,-8.94E-12,,
,71.921003,-9.04E-12,,
,71.923003,-9.26E-12,,
,71.925003,-9.58E-12,,
,71.927003,-9.58E-12,,
,71.929003,-9.47E-12,,
,71.931003,-9.04E-12,,
,71.933003,-8.72E-12,,
,71.935003,-8.40E-12,,
,71.937003,-8.40E-12,,
,71.939003,-8.61E-12,,
,71.941003,-9.04E-12,,
,71.943003,-9.15E-12,,
,71.945003,-8.94E-12,,
,71.947003,-8.29E-12,,
,71.949003,-7.54E-12,,
,71.951003,-6.68E-12,,
,71.953003,-6.25E-12,,
,71.955003,-6.04E-12,,
,71.957003,-6.04E-12,,
,71.959003,-5.82E-12,,
,71.961003,-5.50E-12,,
,71.963003,-4.86E-12,,
,71.965003,-3.89E-12,,
,71.967003,-2.82E-12,,
,71.969003,-1.85E-12,,
,71.971003,-1.21E-12,,
,71.973003,-7.77E-13,,
,71.975003,-4.55E-13,,
,71.977003,-1.33E-13,,
,71.979003,2.97E-13,,
,71.981003,1.16E-12,,
,71.983003,2.23E-12,,
,71.985003,3.30E-12,,
,71.987003,4.05E-12,,
,71.989003,4.59E-12,,
,71.991003,4.91E-12,,
,71.993003,5.34E-12,,
,71.995003,5.88E-12,,
,71.997003,6.85E-12,,
,71.999003,7.60E-12,,
,72.001003,8.46E-12,,
,72.003003,9.10E-12,,
,72.005003,9.53E-12,,
,72.007003,9.64E-12,,
,72.009003,9.74E-12,,
,72.011003,1.02E-11,,
,72.013003,1.07E-11,,
,72.015003,1.17E-11,,
,72.017003,1.23E-11,,
,72.019003,1.30E-11,,
,72.021003,1.29E-11,,
,72.023003,1.29E-11,,
,72.025003,1.28E-11,,
,72.027003,1.30E-11,,
,72.029003,1.32E-11,,
,72.031003,1.37E-11,,
,72.033003,1.38E-11,,
,72.035003,1.40E-11,,
,72.037003,1.39E-11,,
,72.039003,1.37E-11,,
,72.041003,1.33E-11,,
,72.043003,1.29E-11,,
,72.045003,1.26E-11,,
,72.047003,1.28E-11,,
,72.049003,1.30E-11,,
,72.051003,1.30E-11,,
,72.053003,1.28E-11,,
,72.055003,1.20E-11,,
,72.057003,1.15E-11,,
,72.059003,1.10E-11,,
,72.061003,1.07E-11,,
,72.063003,1.05E-11,,
,72.065003,1.02E-11,,
,72.067003,1.03E-11,,
,72.069003,1.03E-11,,
,72.071003,9.74E-12,,
,72.073003,8.99E-12,,
,72.075003,8.24E-12,,
,72.077003,7.70E-12,,
,72.079003,7.38E-12,,
,72.081003,6.95E-12,,
,72.083003,7.06E-12,,
,72.085003,6.74E-12,,
,72.087003,6.31E-12,,
,72.089003,5.45E-12,,
,72.091003,4.81E-12,,
,72.093003,4.48E-12,,
,72.095003,4.38E-12,,
,72.097003,4.16E-12,,
,72.099003,3.95E-12,,
,72.101003,3.95E-12,,
,72.103003,3.62E-12,,
,72.105003,3.30E-12,,
,72.107003,2.55E-12,,
,72.109003,2.12E-12,,
,72.111003,1.69E-12,,
,72.113003,1.48E-12,,
,72.115003,1.59E-12,,
,72.117003,1.59E-12,,
,72.119003,1.59E-12,,
,72.121003,1.26E-12,,
,72.123003,7.26E-13,,
,72.125003,8.20E-14,,
,72.127003,-4.55E-13,,
,72.129003,-3.47E-13,,
,72.131003,-1.33E-13,,
,72.133003,2.97E-13,,
,72.135003,4.04E-13,,
,72.137003,2.97E-13,,
,72.139003,-2.53E-14,,
,72.141003,-6.69E-13,,
,72.143003,-8.84E-13,,
,72.145003,-8.84E-13,,
,72.147003,-5.62E-13,,
,72.149003,-3.47E-13,,
,72.151003,-2.40E-13,,
,72.153003,-2.40E-13,,
,72.155003,-3.47E-13,,
,72.157003,-5.62E-13,,
,72.159003,-8.84E-13,,
,72.161003,-9.92E-13,,
,72.163003,-7.77E-13,,
,72.165003,-3.47E-13,,
,72.167003,-1.33E-13,,
,72.169003,-3.47E-13,,
,72.171003,-4.55E-13,,
,72.173003,-8.84E-13,,
,72.175003,-1.31E-12,,
,72.177003,-1.74E-12,,
,72.179003,-1.85E-12,,
,72.181003,-1.64E-12,,
,72.183003,-1.53E-12,,
,72.185003,-1.42E-12,,
,72.187003,-1.64E-12,,
,72.189003,-1.96E-12,,
,72.191003,-2.71E-12,,
,72.193003,-2.82E-12,,
,72.195003,-2.82E-12,,
,72.197003,-2.17E-12,,
,72.199003,-2.17E-12,,
,72.201003,-1.85E-12,,
,72.203003,-1.96E-12,,
,72.205003,-2.07E-12,,
,72.207003,-2.60E-12,,
,72.209003,-3.25E-12,,
,72.211003,-3.46E-12,,
,72.213003,-3.57E-12,,
,72.215003,-3.14E-12,,
,72.217003,-2.82E-12,,
,72.219003,-2.60E-12,,
,72.221003,-2.82E-12,,
,72.223003,-3.35E-12,,
,72.225003,-3.78E-12,,
,72.227003,-4.00E-12,,
,72.229003,-3.68E-12,,
,72.231003,-3.25E-12,,
,72.233003,-2.82E-12,,
,72.235003,-2.60E-12,,
,72.237003,-2.71E-12,,
,72.239003,-3.14E-12,,
,72.241003,-3.57E-12,,
,72.243003,-4.00E-12,,
,72.245003,-3.89E-12,,
,72.247003,-3.89E-12,,
,72.249003,-3.57E-12,,
,72.251003,-3.25E-12,,
,72.253003,-3.14E-12,,
,72.255003,-3.14E-12,,
,72.257003,-3.57E-12,,
,72.259003,-3.68E-12,,
,72.261003,-3.68E-12,,
,72.263003,-3.35E-12,,
,72.265003,-3.14E-12,,
,72.267003,-2.82E-12,,
,72.269003,-2.60E-12,,
,72.271003,-2.49E-12,,
,72.273003,-2.92E-12,,
,72.275003,-3.25E-12,,
,72.277003,-3.57E-12,,
,72.279003,-3.35E-12,,
,72.281003,-3.14E-12,,
,72.283003,-2.49E-12,,
,72.285003,-2.39E-12,,
,72.287003,-2.28E-12,,
,72.289003,-2.92E-12,,
,72.291003,-2.92E-12,,
,72.293003,-3.14E-12,,
,72.295003,-2.82E-12,,
,72.297003,-2.82E-12,,
,72.299003,-2.60E-12,,
,72.301003,-2.39E-12,,
,72.303003,-2.39E-12,,
,72.305003,-2.60E-12,,
,72.307003,-3.03E-12,,
,72.309003,-3.46E-12,,
,72.311003,-3.57E-12,,
,72.313003,-3.57E-12,,
,72.315003,-3.14E-12,,
,72.317003,-2.82E-12,,
,72.319003,-2.49E-12,,
,72.321003,-2.60E-12,,
,72.323003,-3.25E-12,,
,72.325003,-3.68E-12,,
,72.327003,-3.78E-12,,
,72.329003,-3.35E-12,,
,72.331003,-3.03E-12,,
,72.333003,-2.71E-12,,
,72.335003,-2.60E-12,,
,72.337003,-2.71E-12,,
,72.339003,-3.03E-12,,
,72.341003,-3.35E-12,,
,72.343003,-3.68E-12,,
,72.345003,-3.68E-12,,
,72.347003,-3.46E-12,,
,72.349003,-3.35E-12,,
,72.351003,-3.14E-12,,
,72.353003,-3.35E-12,,
,72.355003,-3.46E-12,,
,72.357003,-4.00E-12,,
,72.359003,-4.21E-12,,
,72.361003,-4.43E-12,,
,72.363003,-4.43E-12,,
,72.365003,-4.21E-12,,
,72.367003,-3.89E-12,,
,72.369003,-3.57E-12,,
,72.371003,-3.89E-12,,
,72.373003,-4.32E-12,,
,72.375003,-5.07E-12,,
,72.377003,-5.29E-12,,
,72.379003,-5.18E-12,,
,72.381003,-4.75E-12,,
,72.383003,-4.53E-12,,
,72.385003,-4.53E-12,,
,72.387003,-4.75E-12,,
,72.389003,-4.86E-12,,
,72.391003,-5.18E-12,,
,72.393003,-5.50E-12,,
,72.395003,-5.72E-12,,
,72.397003,-5.50E-12,,
,72.399003,-5.07E-12,,
,72.401003,-4.86E-12,,
,72.403003,-4.96E-12,,
,72.405003,-5.29E-12,,
,72.407003,-5.50E-12,,
,72.409003,-5.82E-12,,
,72.411003,-5.93E-12,,
,72.413003,-5.82E-12,,
,72.415003,-5.50E-12,,
,72.417003,-5.07E-12,,
,72.419003,-4.96E-12,,
,72.421003,-5.07E-12,,
,72.423003,-5.39E-12,,
,72.425003,-5.61E-12,,
,72.427003,-5.61E-12,,
,72.429003,-5.61E-12,,
,72.431003,-5.39E-12,,
,72.433003,-5.07E-12,,
,72.435003,-4.64E-12,,
,72.437003,-4.64E-12,,
,72.439003,-4.86E-12,,
,72.441003,-5.50E-12,,
,72.443003,-5.82E-12,,
,72.445003,-5.82E-12,,
,72.447003,-5.50E-12,,
,72.449003,-5.07E-12,,
,72.451003,-4.86E-12,,
,72.453003,-4.64E-12,,
,72.455003,-4.86E-12,,
,72.457003,-5.18E-12,,
,72.459003,-5.50E-12,,
,72.461003,-5.61E-12,,
,72.463003,-5.39E-12,,
,72.465003,-5.07E-12,,
,72.467003,-4.64E-12,,
,72.469003,-4.32E-12,,
,72.471003,-4.32E-12,,
,72.473003,-4.86E-12,,
,72.475003,-5.39E-12,,
,72.477003,-5.61E-12,,
,72.479003,-5.39E-12,,
,72.481003,-5.18E-12,,
,72.483003,-5.07E-12,,
,72.485003,-4.86E-12,,
,72.487003,-5.07E-12,,
,72.489003,-5.29E-12,,
,72.491003,-5.61E-12,,
,72.493003,-5.72E-12,,
,72.495003,-5.61E-12,,
,72.497003,-5.61E-12,,
,72.499003,-5.18E-12,,
,72.501003,-4.96E-12,,
,72.503003,-4.64E-12,,
,72.505003,-4.75E-12,,
,72.507003,-5.07E-12,,
,72.509003,-5.39E-12,,
,72.511003,-5.72E-12,,
,72.513003,-5.93E-12,,
,72.515003,-5.82E-12,,
,72.517003,-5.61E-12,,
,72.519003,-5.29E-12,,
,72.521003,-5.50E-12,,
,72.523003,-5.61E-12,,
,72.525003,-5.93E-12,,
,72.527003,-5.93E-12,,
,72.529003,-6.04E-12,,
,72.531003,-5.72E-12,,
,72.533003,-5.39E-12,,
,72.535003,-5.18E-12,,
,72.537003,-5.39E-12,,
,72.539003,-6.04E-12,,
,72.541003,-6.57E-12,,
,72.543003,-6.79E-12,,
,72.545003,-6.68E-12,,
,72.547003,-6.36E-12,,
,72.549003,-6.04E-12,,
,72.551003,-5.82E-12,,
,72.553003,-5.72E-12,,
,72.555003,-5.82E-12,,
,72.557003,-6.04E-12,,
,72.559003,-6.57E-12,,
,72.561003,-6.79E-12,,
,72.563003,-6.57E-12,,
,72.565003,-6.25E-12,,
,72.567003,-6.04E-12,,
,72.569003,-5.93E-12,,
,72.571003,-6.04E-12,,
,72.573003,-6.47E-12,,
,72.575003,-7.00E-12,,
,72.577003,-7.33E-12,,
,72.579003,-7.33E-12,,
,72.581003,-7.11E-12,,
,72.583003,-6.57E-12,,
,72.585003,-6.25E-12,,
,72.587003,-6.25E-12,,
,72.589003,-6.57E-12,,
