5/7/2019, 3:51:15 PM ,,,
,17.309002,6.42E-12,,
,17.311002,6.09E-12,,
,17.313002,6.31E-12,,
,17.315002,6.42E-12,,
,17.317002,6.63E-12,,
,17.319002,6.42E-12,,
,17.321002,5.99E-12,,
,17.323002,5.45E-12,,
,17.325002,5.02E-12,,
,17.327002,4.91E-12,,
,17.329002,5.34E-12,,
,17.331002,5.99E-12,,
,17.333002,6.63E-12,,
,17.335002,6.63E-12,,
,17.337002,6.20E-12,,
,17.339002,5.45E-12,,
,17.341002,4.70E-12,,
,17.343002,4.38E-12,,
,17.345002,4.48E-12,,
,17.347002,4.91E-12,,
,17.349002,5.34E-12,,
,17.351002,5.56E-12,,
,17.353002,5.24E-12,,
,17.355002,4.48E-12,,
,17.357002,3.62E-12,,
,17.359002,3.41E-12,,
,17.361002,3.52E-12,,
,17.363002,3.95E-12,,
,17.365002,4.59E-12,,
,17.367002,5.24E-12,,
,17.369002,5.34E-12,,
,17.371002,4.91E-12,,
,17.373002,3.95E-12,,
,17.375002,3.30E-12,,
,17.377002,2.98E-12,,
,17.379002,3.41E-12,,
,17.381002,3.84E-12,,
,17.383002,4.16E-12,,
,17.385002,4.16E-12,,
,17.387002,3.84E-12,,
,17.389002,3.20E-12,,
,17.391002,2.34E-12,,
,17.393002,2.01E-12,,
,17.395002,2.34E-12,,
,17.397002,3.09E-12,,
,17.399002,3.84E-12,,
,17.401002,4.16E-12,,
,17.403002,4.16E-12,,
,17.405002,3.52E-12,,
,17.407002,2.98E-12,,
,17.409002,2.34E-12,,
,17.411002,2.55E-12,,
,17.413002,2.66E-12,,
,17.415002,3.30E-12,,
,17.417002,3.62E-12,,
,17.419002,3.73E-12,,
,17.421002,3.20E-12,,
,17.423002,2.55E-12,,
,17.425002,2.23E-12,,
,17.427002,2.34E-12,,
,17.429002,2.87E-12,,
,17.431002,3.41E-12,,
,17.433002,4.05E-12,,
,17.435002,4.27E-12,,
,17.437002,4.16E-12,,
,17.439002,3.84E-12,,
,17.441002,3.41E-12,,
,17.443002,3.20E-12,,
,17.445002,3.41E-12,,
,17.447002,3.62E-12,,
,17.449002,4.16E-12,,
,17.451002,4.27E-12,,
,17.453002,4.38E-12,,
,17.455002,4.05E-12,,
,17.457002,3.73E-12,,
,17.459002,3.62E-12,,
,17.461002,3.73E-12,,
,17.463002,4.16E-12,,
,17.465002,4.70E-12,,
,17.467002,5.24E-12,,
,17.469002,5.45E-12,,
,17.471002,5.24E-12,,
,17.473002,4.59E-12,,
,17.475002,4.16E-12,,
,17.477002,4.16E-12,,
,17.479002,4.59E-12,,
,17.481002,5.13E-12,,
,17.483002,5.56E-12,,
,17.485002,5.77E-12,,
,17.487002,5.45E-12,,
,17.489002,4.59E-12,,
,17.491002,3.84E-12,,
,17.493002,3.84E-12,,
,17.495002,4.59E-12,,
,17.497002,5.56E-12,,
,17.499002,6.31E-12,,
,17.501002,6.52E-12,,
,17.503002,6.31E-12,,
,17.505002,5.77E-12,,
,17.507002,5.24E-12,,
,17.509002,4.70E-12,,
,17.511002,4.70E-12,,
,17.513002,5.13E-12,,
,17.515002,5.99E-12,,
,17.517002,6.42E-12,,
,17.519002,6.31E-12,,
,17.521002,5.77E-12,,
,17.523002,5.45E-12,,
,17.525002,5.34E-12,,
,17.527002,5.56E-12,,
,17.529002,5.88E-12,,
,17.531002,6.52E-12,,
,17.533002,7.27E-12,,
,17.535002,7.49E-12,,
,17.537002,7.27E-12,,
,17.539002,6.52E-12,,
,17.541002,5.99E-12,,
,17.543002,5.66E-12,,
,17.545002,5.99E-12,,
,17.547002,6.31E-12,,
,17.549002,7.06E-12,,
,17.551002,7.27E-12,,
,17.553002,7.38E-12,,
,17.555002,6.95E-12,,
,17.557002,6.52E-12,,
,17.559002,6.31E-12,,
,17.561002,6.52E-12,,
,17.563002,7.17E-12,,
,17.565002,8.03E-12,,
,17.567002,8.56E-12,,
,17.569002,8.46E-12,,
,17.571002,7.70E-12,,
,17.573002,6.95E-12,,
,17.575002,6.52E-12,,
,17.577002,6.63E-12,,
,17.579002,6.95E-12,,
,17.581002,7.60E-12,,
,17.583002,8.24E-12,,
,17.585002,8.35E-12,,
,17.587002,8.03E-12,,
,17.589002,7.17E-12,,
,17.591002,6.52E-12,,
,17.593002,6.31E-12,,
,17.595002,6.74E-12,,
,17.597002,7.17E-12,,
,17.599002,7.70E-12,,
,17.601002,7.92E-12,,
,17.603002,8.03E-12,,
,17.605002,7.27E-12,,
,17.607002,6.42E-12,,
,17.609002,5.77E-12,,
,17.611002,5.77E-12,,
,17.613002,6.09E-12,,
,17.615002,6.63E-12,,
,17.617002,7.06E-12,,
,17.619002,7.27E-12,,
,17.621002,6.63E-12,,
,17.623002,6.09E-12,,
,17.625002,5.66E-12,,
,17.627002,5.77E-12,,
,17.629002,6.09E-12,,
,17.631002,6.52E-12,,
,17.633002,7.06E-12,,
,17.635002,7.38E-12,,
,17.637002,6.85E-12,,
,17.639002,5.99E-12,,
,17.641002,5.02E-12,,
,17.643002,5.02E-12,,
,17.645002,5.34E-12,,
,17.647002,5.99E-12,,
,17.649002,6.52E-12,,
,17.651002,6.85E-12,,
,17.653002,6.85E-12,,
,17.655002,6.09E-12,,
,17.657002,5.45E-12,,
,17.659002,5.02E-12,,
,17.661002,5.13E-12,,
,17.663002,5.56E-12,,
,17.665002,5.99E-12,,
,17.667002,6.42E-12,,
,17.669002,6.31E-12,,
,17.671002,5.77E-12,,
,17.673002,5.24E-12,,
,17.675002,4.91E-12,,
,17.677002,4.91E-12,,
,17.679002,5.24E-12,,
,17.681002,5.88E-12,,
,17.683002,6.42E-12,,
,17.685002,6.31E-12,,
,17.687002,5.77E-12,,
,17.689002,4.81E-12,,
,17.691002,4.16E-12,,
,17.693002,3.73E-12,,
,17.695002,4.05E-12,,
,17.697002,4.70E-12,,
,17.699002,5.34E-12,,
,17.701002,5.88E-12,,
,17.703002,5.88E-12,,
,17.705002,5.56E-12,,
,17.707002,4.91E-12,,
,17.709002,4.48E-12,,
,17.711002,4.70E-12,,
,17.713002,5.02E-12,,
,17.715002,5.66E-12,,
,17.717002,5.99E-12,,
,17.719002,5.99E-12,,
,17.721002,5.24E-12,,
,17.723002,4.27E-12,,
,17.725002,3.62E-12,,
,17.727002,3.73E-12,,
,17.729002,4.16E-12,,
,17.731002,5.02E-12,,
,17.733002,5.56E-12,,
,17.735002,6.09E-12,,
,17.737002,6.09E-12,,
,17.739002,5.56E-12,,
,17.741002,4.91E-12,,
,17.743002,4.59E-12,,
,17.745002,4.91E-12,,
,17.747002,5.13E-12,,
,17.749002,5.45E-12,,
,17.751002,5.56E-12,,
,17.753002,5.34E-12,,
,17.755002,4.81E-12,,
,17.757002,4.16E-12,,
,17.759002,4.16E-12,,
,17.761002,4.48E-12,,
,17.763002,5.34E-12,,
,17.765002,6.31E-12,,
,17.767002,6.95E-12,,
,17.769002,7.06E-12,,
,17.771002,6.63E-12,,
,17.773002,5.88E-12,,
,17.775002,5.45E-12,,
,17.777002,5.24E-12,,
,17.779002,5.45E-12,,
,17.781002,5.99E-12,,
,17.783002,6.74E-12,,
,17.785002,7.17E-12,,
,17.787002,7.06E-12,,
,17.789002,6.52E-12,,
,17.791002,6.31E-12,,
,17.793002,6.42E-12,,
,17.795002,6.95E-12,,
,17.797002,7.49E-12,,
,17.799002,8.24E-12,,
,17.801002,8.78E-12,,
,17.803002,8.99E-12,,
,17.805002,8.78E-12,,
,17.807002,8.67E-12,,
,17.809002,8.67E-12,,
,17.811002,8.89E-12,,
,17.813002,9.42E-12,,
,17.815002,1.02E-11,,
,17.817002,1.10E-11,,
,17.819002,1.12E-11,,
,17.821002,1.12E-11,,
,17.823002,1.09E-11,,
,17.825002,1.09E-11,,
,17.827002,1.12E-11,,
,17.829002,1.19E-11,,
,17.831002,1.29E-11,,
,17.833002,1.39E-11,,
,17.835002,1.46E-11,,
,17.837002,1.47E-11,,
,17.839002,1.44E-11,,
,17.841002,1.41E-11,,
,17.843002,1.41E-11,,
,17.845002,1.44E-11,,
,17.847002,1.50E-11,,
,17.849002,1.59E-11,,
,17.851002,1.65E-11,,
,17.853002,1.66E-11,,
,17.855002,1.62E-11,,
,17.857002,1.59E-11,,
,17.859002,1.56E-11,,
,17.861002,1.60E-11,,
,17.863002,1.65E-11,,
,17.865002,1.75E-11,,
,17.867002,1.81E-11,,
,17.869002,1.83E-11,,
,17.871002,1.78E-11,,
,17.873002,1.70E-11,,
,17.875002,1.65E-11,,
,17.877002,1.62E-11,,
,17.879002,1.62E-11,,
,17.881002,1.64E-11,,
,17.883002,1.67E-11,,
,17.885002,1.68E-11,,
,17.887002,1.66E-11,,
,17.889002,1.61E-11,,
,17.891002,1.58E-11,,
,17.893002,1.58E-11,,
,17.895002,1.59E-11,,
,17.897002,1.62E-11,,
,17.899002,1.64E-11,,
,17.901002,1.67E-11,,
,17.903002,1.64E-11,,
,17.905002,1.53E-11,,
,17.907002,1.43E-11,,
,17.909002,1.36E-11,,
,17.911002,1.35E-11,,
,17.913002,1.38E-11,,
,17.915002,1.43E-11,,
,17.917002,1.46E-11,,
,17.919002,1.45E-11,,
,17.921002,1.36E-11,,
,17.923002,1.26E-11,,
,17.925002,1.17E-11,,
,17.927002,1.10E-11,,
,17.929002,1.10E-11,,
,17.931002,1.12E-11,,
,17.933002,1.17E-11,,
,17.935002,1.17E-11,,
,17.937002,1.14E-11,,
,17.939002,1.04E-11,,
,17.941002,9.42E-12,,
,17.943002,8.89E-12,,
,17.945002,8.99E-12,,
,17.947002,9.42E-12,,
,17.949002,9.53E-12,,
,17.951002,9.64E-12,,
,17.953002,9.21E-12,,
,17.955002,8.46E-12,,
,17.957002,7.49E-12,,
,17.959002,6.95E-12,,
,17.961002,7.06E-12,,
,17.963002,7.49E-12,,
,17.965002,8.03E-12,,
,17.967002,8.24E-12,,
,17.969002,8.13E-12,,
,17.971002,7.49E-12,,
,17.973002,6.85E-12,,
,17.975002,6.31E-12,,
,17.977002,6.09E-12,,
,17.979002,6.31E-12,,
,17.981002,6.52E-12,,
,17.983002,7.06E-12,,
,17.985002,7.27E-12,,
,17.987002,7.27E-12,,
,17.989002,6.85E-12,,
,17.991002,6.20E-12,,
,17.993002,5.77E-12,,
,17.995002,5.77E-12,,
,17.997002,6.20E-12,,
,17.999002,6.95E-12,,
,18.001002,7.38E-12,,
,18.003002,7.38E-12,,
,18.005002,6.95E-12,,
,18.007002,6.42E-12,,
,18.009002,6.09E-12,,
,18.011002,6.09E-12,,
,18.013002,6.31E-12,,
,18.015002,6.95E-12,,
,18.017002,7.70E-12,,
,18.019002,7.70E-12,,
,18.021002,7.06E-12,,
,18.023002,5.99E-12,,
,18.025002,5.66E-12,,
,18.027002,5.45E-12,,
,18.029002,5.77E-12,,
,18.031002,6.20E-12,,
,18.033002,6.85E-12,,
,18.035002,7.06E-12,,
,18.037002,6.85E-12,,
,18.039002,6.09E-12,,
,18.041002,5.45E-12,,
,18.043002,4.91E-12,,
,18.045002,5.13E-12,,
,18.047002,5.56E-12,,
,18.049002,6.20E-12,,
,18.051002,6.42E-12,,
,18.053002,6.09E-12,,
,18.055002,5.45E-12,,
,18.057002,4.59E-12,,
,18.059002,4.16E-12,,
,18.061002,4.05E-12,,
,18.063002,4.59E-12,,
,18.065002,5.13E-12,,
,18.067002,5.45E-12,,
,18.069002,5.45E-12,,
,18.071002,4.81E-12,,
,18.073002,4.27E-12,,
,18.075002,3.52E-12,,
,18.077002,3.30E-12,,
,18.079002,3.30E-12,,
,18.081002,3.95E-12,,
,18.083002,4.59E-12,,
,18.085002,4.70E-12,,
,18.087002,3.95E-12,,
,18.089002,2.98E-12,,
,18.091002,2.23E-12,,
,18.093002,2.23E-12,,
,18.095002,2.55E-12,,
,18.097002,3.30E-12,,
,18.099002,3.62E-12,,
,18.101002,3.95E-12,,
,18.103002,3.84E-12,,
,18.105002,3.52E-12,,
,18.107002,2.98E-12,,
,18.109002,2.66E-12,,
,18.111002,2.66E-12,,
,18.113002,3.09E-12,,
,18.115002,3.52E-12,,
,18.117002,4.16E-12,,
,18.119002,4.16E-12,,
,18.121002,3.73E-12,,
,18.123002,3.09E-12,,
,18.125002,2.55E-12,,
,18.127002,2.55E-12,,
,18.129002,2.77E-12,,
,18.131002,3.41E-12,,
,18.133002,4.05E-12,,
,18.135002,4.48E-12,,
,18.137002,4.38E-12,,
,18.139002,3.62E-12,,
,18.141002,2.87E-12,,
,18.143002,2.77E-12,,
,18.145002,3.20E-12,,
,18.147002,3.95E-12,,
,18.149002,4.59E-12,,
,18.151002,4.81E-12,,
,18.153002,4.81E-12,,
,18.155002,4.27E-12,,
,18.157002,3.95E-12,,
,18.159002,3.52E-12,,
,18.161002,3.52E-12,,
,18.163002,3.95E-12,,
,18.165002,4.81E-12,,
,18.167002,5.66E-12,,
,18.169002,5.77E-12,,
,18.171002,5.13E-12,,
,18.173002,4.16E-12,,
,18.175002,3.73E-12,,
,18.177002,3.41E-12,,
,18.179002,3.84E-12,,
,18.181002,4.27E-12,,
,18.183002,5.13E-12,,
,18.185002,5.24E-12,,
,18.187002,5.02E-12,,
,18.189002,4.59E-12,,
,18.191002,4.38E-12,,
,18.193002,4.38E-12,,
,18.195002,4.59E-12,,
,18.197002,4.91E-12,,
,18.199002,5.56E-12,,
,18.201002,5.66E-12,,
,18.203002,5.45E-12,,
,18.205002,4.59E-12,,
,18.207002,3.84E-12,,
,18.209002,3.41E-12,,
,18.211002,3.62E-12,,
,18.213002,4.16E-12,,
,18.215002,4.81E-12,,
,18.217002,5.24E-12,,
,18.219002,5.34E-12,,
,18.221002,5.13E-12,,
,18.223002,4.27E-12,,
,18.225002,3.62E-12,,
,18.227002,3.30E-12,,
,18.229002,3.73E-12,,
,18.231002,4.48E-12,,
,18.233002,5.13E-12,,
,18.235002,5.34E-12,,
,18.237002,4.70E-12,,
,18.239002,3.84E-12,,
,18.241002,2.98E-12,,
,18.243002,2.55E-12,,
,18.245002,2.55E-12,,
,18.247002,3.20E-12,,
,18.249002,4.16E-12,,
,18.251002,4.59E-12,,
,18.253002,4.48E-12,,
,18.255002,3.84E-12,,
,18.257002,3.09E-12,,
,18.259002,2.44E-12,,
,18.261002,2.12E-12,,
,18.263002,2.34E-12,,
,18.265002,2.87E-12,,
,18.267002,3.41E-12,,
,18.269002,3.73E-12,,
,18.271002,3.41E-12,,
,18.273002,2.66E-12,,
,18.275002,1.91E-12,,
,18.277002,1.80E-12,,
,18.279002,2.01E-12,,
,18.281002,2.34E-12,,
,18.283002,2.55E-12,,
,18.285002,2.77E-12,,
,18.287002,2.77E-12,,
,18.289002,2.12E-12,,
,18.291002,1.48E-12,,
,18.293002,1.16E-12,,
,18.295002,1.37E-12,,
,18.297002,1.69E-12,,
,18.299002,1.91E-12,,
,18.301002,2.01E-12,,
,18.303002,1.80E-12,,
,18.305002,1.37E-12,,
,18.307002,7.26E-13,,
,18.309002,5.11E-13,,
,18.311002,5.11E-13,,
,18.313002,9.41E-13,,
,18.315002,1.48E-12,,
,18.317002,1.80E-12,,
,18.319002,1.91E-12,,
,18.321002,1.37E-12,,
,18.323002,7.26E-13,,
,18.325002,1.89E-13,,
,18.327002,1.89E-13,,
,18.329002,2.97E-13,,
,18.331002,7.26E-13,,
,18.333002,8.34E-13,,
,18.335002,1.16E-12,,
,18.337002,7.26E-13,,
,18.339002,1.89E-13,,
,18.341002,-3.47E-13,,
,18.343002,-5.62E-13,,
,18.345002,-3.47E-13,,
,18.347002,1.89E-13,,
,18.349002,6.19E-13,,
,18.351002,1.05E-12,,
,18.353002,6.19E-13,,
,18.355002,8.20E-14,,
,18.357002,-7.77E-13,,
,18.359002,-1.10E-12,,
,18.361002,-9.92E-13,,
,18.363002,-5.62E-13,,
,18.365002,8.20E-14,,
,18.367002,5.11E-13,,
,18.369002,5.11E-13,,
,18.371002,8.20E-14,,
,18.373002,-6.69E-13,,
,18.375002,-8.84E-13,,
,18.377002,-1.21E-12,,
,18.379002,-9.92E-13,,
,18.381002,-7.77E-13,,
,18.383002,-1.33E-13,,
,18.385002,1.89E-13,,
,18.387002,-2.53E-14,,
,18.389002,-5.62E-13,,
,18.391002,-1.21E-12,,
,18.393002,-1.42E-12,,
,18.395002,-1.31E-12,,
,18.397002,-7.77E-13,,
,18.399002,-2.53E-14,,
,18.401002,2.97E-13,,
,18.403002,8.20E-14,,
,18.405002,-4.55E-13,,
,18.407002,-8.84E-13,,
,18.409002,-9.92E-13,,
,18.411002,-8.84E-13,,
,18.413002,-5.62E-13,,
,18.415002,8.20E-14,,
,18.417002,6.19E-13,,
,18.419002,7.26E-13,,
,18.421002,8.20E-14,,
,18.423002,-7.77E-13,,
,18.425002,-1.42E-12,,
,18.427002,-1.31E-12,,
,18.429002,-9.92E-13,,
,18.431002,-4.55E-13,,
,18.433002,1.89E-13,,
,18.435002,6.19E-13,,
,18.437002,6.19E-13,,
,18.439002,-2.53E-14,,
,18.441002,-7.77E-13,,
,18.443002,-8.84E-13,,
,18.445002,-6.69E-13,,
,18.447002,-1.33E-13,,
,18.449002,1.89E-13,,
,18.451002,5.11E-13,,
,18.453002,2.97E-13,,
,18.455002,-1.33E-13,,
,18.457002,-8.84E-13,,
,18.459002,-1.31E-12,,
,18.461002,-1.42E-12,,
,18.463002,-9.92E-13,,
,18.465002,-1.33E-13,,
,18.467002,6.19E-13,,
,18.469002,7.26E-13,,
,18.471002,2.97E-13,,
,18.473002,-1.33E-13,,
,18.475002,-4.55E-13,,
,18.477002,-4.55E-13,,
,18.479002,-4.55E-13,,
,18.481002,-2.53E-14,,
,18.483002,6.19E-13,,
,18.485002,1.16E-12,,
,18.487002,1.16E-12,,
,18.489002,4.04E-13,,
,18.491002,-3.47E-13,,
,18.493002,-6.69E-13,,
,18.495002,-3.47E-13,,
,18.497002,1.89E-13,,
,18.499002,8.34E-13,,
,18.501002,1.05E-12,,
,18.503002,9.41E-13,,
,18.505002,1.89E-13,,
,18.507002,-4.55E-13,,
,18.509002,-8.84E-13,,
,18.511002,-7.77E-13,,
,18.513002,-4.55E-13,,
,18.515002,1.89E-13,,
,18.517002,8.34E-13,,
,18.519002,9.41E-13,,
,18.521002,4.04E-13,,
,18.523002,-3.47E-13,,
,18.525002,-8.84E-13,,
,18.527002,-1.10E-12,,
,18.529002,-7.77E-13,,
,18.531002,-1.33E-13,,
,18.533002,2.97E-13,,
,18.535002,5.11E-13,,
,18.537002,2.97E-13,,
,18.539002,8.20E-14,,
,18.541002,-5.62E-13,,
,18.543002,-6.69E-13,,
,18.545002,-2.40E-13,,
,18.547002,5.11E-13,,
,18.549002,1.26E-12,,
,18.551002,1.26E-12,,
,18.553002,1.16E-12,,
,18.555002,5.11E-13,,
,18.557002,-1.33E-13,,
,18.559002,-5.62E-13,,
,18.561002,-5.62E-13,,
,18.563002,-2.53E-14,,
,18.565002,5.11E-13,,
,18.567002,1.05E-12,,
,18.569002,1.05E-12,,
,18.571002,7.26E-13,,
,18.573002,2.97E-13,,
,18.575002,-2.53E-14,,
,18.577002,-1.33E-13,,
,18.579002,-2.53E-14,,
,18.581002,5.11E-13,,
,18.583002,1.16E-12,,
,18.585002,1.37E-12,,
,18.587002,1.05E-12,,
,18.589002,4.04E-13,,
,18.591002,-2.53E-14,,
,18.593002,-2.53E-14,,
,18.595002,1.89E-13,,
,18.597002,6.19E-13,,
,18.599002,1.16E-12,,
,18.601002,1.59E-12,,
,18.603002,1.69E-12,,
,18.605002,1.37E-12,,
,18.607002,9.41E-13,,
,18.609002,6.19E-13,,
,18.611002,7.26E-13,,
,18.613002,1.16E-12,,
,18.615002,1.91E-12,,
,18.617002,2.55E-12,,
,18.619002,2.66E-12,,
,18.621002,2.01E-12,,
,18.623002,1.05E-12,,
,18.625002,5.11E-13,,
,18.627002,5.11E-13,,
,18.629002,1.05E-12,,
,18.631002,1.80E-12,,
,18.633002,2.55E-12,,
,18.635002,2.98E-12,,
,18.637002,2.98E-12,,
,18.639002,2.44E-12,,
,18.641002,2.12E-12,,
,18.643002,1.91E-12,,
,18.645002,2.44E-12,,
,18.647002,2.77E-12,,
,18.649002,3.41E-12,,
,18.651002,3.52E-12,,
,18.653002,3.41E-12,,
,18.655002,2.87E-12,,
,18.657002,2.34E-12,,
,18.659002,2.12E-12,,
,18.661002,2.23E-12,,
,18.663002,2.87E-12,,
,18.665002,3.73E-12,,
,18.667002,4.48E-12,,
,18.669002,5.02E-12,,
,18.671002,4.91E-12,,
,18.673002,4.70E-12,,
,18.675002,4.38E-12,,
,18.677002,4.59E-12,,
,18.679002,4.91E-12,,
,18.681002,5.66E-12,,
,18.683002,6.42E-12,,
,18.685002,7.06E-12,,
,18.687002,7.17E-12,,
,18.689002,6.85E-12,,
,18.691002,6.63E-12,,
,18.693002,7.06E-12,,
,18.695002,7.81E-12,,
,18.697002,8.67E-12,,
,18.699002,9.64E-12,,
,18.701002,1.04E-11,,
,18.703002,1.10E-11,,
,18.705002,1.06E-11,,
,18.707002,1.04E-11,,
,18.709002,1.02E-11,,
,18.711002,1.06E-11,,
,18.713002,1.11E-11,,
,18.715002,1.20E-11,,
,18.717002,1.30E-11,,
,18.719002,1.32E-11,,
,18.721002,1.32E-11,,
,18.723002,1.28E-11,,
,18.725002,1.31E-11,,
,18.727002,1.32E-11,,
,18.729002,1.37E-11,,
,18.731002,1.45E-11,,
,18.733002,1.53E-11,,
,18.735002,1.58E-11,,
,18.737002,1.56E-11,,
,18.739002,1.52E-11,,
,18.741002,1.49E-11,,
,18.743002,1.47E-11,,
,18.745002,1.49E-11,,
,18.747002,1.54E-11,,
,18.749002,1.62E-11,,
,18.751002,1.66E-11,,
,18.753002,1.64E-11,,
,18.755002,1.58E-11,,
,18.757002,1.50E-11,,
,18.759002,1.48E-11,,
,18.761002,1.47E-11,,
,18.763002,1.50E-11,,
,18.765002,1.54E-11,,
,18.767002,1.60E-11,,
,18.769002,1.61E-11,,
,18.771002,1.55E-11,,
,18.773002,1.48E-11,,
,18.775002,1.41E-11,,
,18.777002,1.35E-11,,
,18.779002,1.34E-11,,
,18.781002,1.34E-11,,
,18.783002,1.37E-11,,
,18.785002,1.35E-11,,
,18.787002,1.29E-11,,
,18.789002,1.20E-11,,
,18.791002,1.10E-11,,
,18.793002,1.09E-11,,
,18.795002,1.10E-11,,
,18.797002,1.15E-11,,
,18.799002,1.16E-11,,
,18.801002,1.16E-11,,
,18.803002,1.12E-11,,
,18.805002,1.04E-11,,
,18.807002,9.53E-12,,
,18.809002,8.89E-12,,
,18.811002,8.67E-12,,
,18.813002,8.89E-12,,
,18.815002,9.74E-12,,
,18.817002,1.01E-11,,
,18.819002,9.96E-12,,
,18.821002,8.78E-12,,
,18.823002,8.03E-12,,
,18.825002,6.85E-12,,
,18.827002,6.42E-12,,
,18.829002,6.31E-12,,
,18.831002,6.85E-12,,
,18.833002,7.38E-12,,
,18.835002,7.49E-12,,
,18.837002,7.27E-12,,
,18.839002,6.63E-12,,
,18.841002,5.99E-12,,
,18.843002,5.66E-12,,
,18.845002,5.56E-12,,
,18.847002,5.77E-12,,
,18.849002,5.99E-12,,
,18.851002,6.09E-12,,
,18.853002,5.88E-12,,
,18.855002,5.13E-12,,
,18.857002,4.48E-12,,
,18.859002,4.05E-12,,
,18.861002,4.16E-12,,
,18.863002,4.59E-12,,
,18.865002,5.34E-12,,
,18.867002,5.99E-12,,
,18.869002,6.31E-12,,
,18.871002,6.09E-12,,
,18.873002,5.45E-12,,
,18.875002,4.91E-12,,
,18.877002,4.70E-12,,
,18.879002,5.13E-12,,
,18.881002,5.66E-12,,
,18.883002,5.99E-12,,
,18.885002,5.99E-12,,
,18.887002,5.34E-12,,
,18.889002,4.59E-12,,
,18.891002,4.05E-12,,
,18.893002,3.84E-12,,
,18.895002,4.05E-12,,
,18.897002,4.38E-12,,
,18.899002,5.02E-12,,
,18.901002,5.45E-12,,
,18.903002,5.24E-12,,
,18.905002,4.70E-12,,
,18.907002,4.05E-12,,
,18.909002,3.41E-12,,
,18.911002,3.20E-12,,
,18.913002,3.41E-12,,
,18.915002,3.95E-12,,
,18.917002,4.16E-12,,
,18.919002,3.95E-12,,
,18.921002,3.41E-12,,
,18.923002,2.55E-12,,
,18.925002,1.69E-12,,
,18.927002,1.37E-12,,
,18.929002,1.37E-12,,
,18.931002,1.91E-12,,
,18.933002,2.55E-12,,
,18.935002,2.87E-12,,
,18.937002,2.34E-12,,
,18.939002,1.48E-12,,
,18.941002,7.26E-13,,
,18.943002,4.04E-13,,
,18.945002,6.19E-13,,
,18.947002,9.41E-13,,
,18.949002,1.69E-12,,
,18.951002,1.80E-12,,
,18.953002,1.59E-12,,
,18.955002,7.26E-13,,
,18.957002,-1.33E-13,,
,18.959002,-3.47E-13,,
,18.961002,-3.47E-13,,
,18.963002,8.20E-14,,
,18.965002,4.04E-13,,
,18.967002,7.26E-13,,
,18.969002,7.26E-13,,
,18.971002,2.97E-13,,
,18.973002,-1.33E-13,,
,18.975002,-7.77E-13,,
,18.977002,-8.84E-13,,
,18.979002,-7.77E-13,,
,18.981002,-2.40E-13,,
,18.983002,1.89E-13,,
,18.985002,2.97E-13,,
,18.987002,1.89E-13,,
,18.989002,-3.47E-13,,
,18.991002,-8.84E-13,,
,18.993002,-1.10E-12,,
,18.995002,-7.77E-13,,
,18.997002,-3.47E-13,,
,18.999002,-2.53E-14,,
,19.001002,2.97E-13,,
,19.003002,4.04E-13,,
,19.005002,1.89E-13,,
,19.007002,-3.47E-13,,
,19.009002,-7.77E-13,,
,19.011002,-6.69E-13,,
,19.013002,-1.33E-13,,
,19.015002,5.11E-13,,
,19.017002,1.05E-12,,
,19.019002,1.16E-12,,
,19.021002,9.41E-13,,
,19.023002,4.04E-13,,
,19.025002,-2.53E-14,,
,19.027002,-1.33E-13,,
,19.029002,1.89E-13,,
,19.031002,1.16E-12,,
,19.033002,2.23E-12,,
,19.035002,2.77E-12,,
,19.037002,2.55E-12,,
,19.039002,1.80E-12,,
,19.041002,1.37E-12,,
,19.043002,1.16E-12,,
,19.045002,1.48E-12,,
,19.047002,2.12E-12,,
,19.049002,2.44E-12,,
,19.051002,2.87E-12,,
,19.053002,2.77E-12,,
,19.055002,2.66E-12,,
,19.057002,2.01E-12,,
,19.059002,1.69E-12,,
,19.061002,1.80E-12,,
,19.063002,2.34E-12,,
,19.065002,2.98E-12,,
,19.067002,3.41E-12,,
,19.069002,3.52E-12,,
,19.071002,3.09E-12,,
,19.073002,2.55E-12,,
,19.075002,2.23E-12,,
,19.077002,2.01E-12,,
,19.079002,2.34E-12,,
,19.081002,3.09E-12,,
,19.083002,4.05E-12,,
,19.085002,4.38E-12,,
,19.087002,3.95E-12,,
,19.089002,3.30E-12,,
,19.091002,2.87E-12,,
,19.093002,2.66E-12,,
,19.095002,2.77E-12,,
,19.097002,2.98E-12,,
,19.099002,3.52E-12,,
,19.101002,3.95E-12,,
,19.103002,4.05E-12,,
,19.105002,3.84E-12,,
,19.107002,3.30E-12,,
,19.109002,2.98E-12,,
,19.111002,2.66E-12,,
,19.113002,2.77E-12,,
,19.115002,2.98E-12,,
,19.117002,3.52E-12,,
,19.119002,3.62E-12,,
,19.121002,3.20E-12,,
,19.123002,2.44E-12,,
,19.125002,1.91E-12,,
,19.127002,1.91E-12,,
,19.129002,2.34E-12,,
,19.131002,2.98E-12,,
,19.133002,3.73E-12,,
,19.135002,3.95E-12,,
,19.137002,3.62E-12,,
,19.139002,2.87E-12,,
,19.141002,2.23E-12,,
,19.143002,1.80E-12,,
,19.145002,1.91E-12,,
,19.147002,2.23E-12,,
,19.149002,2.77E-12,,
,19.151002,2.87E-12,,
,19.153002,2.87E-12,,
,19.155002,2.34E-12,,
,19.157002,1.80E-12,,
