5/7/2019, 4:05:08 PM ,,,
,170.5,6.92E-11,,
,170.502,6.80E-11,,
,170.504,6.59E-11,,
,170.506,6.41E-11,,
,170.508,6.23E-11,,
,170.51,6.14E-11,,
,170.512,6.08E-11,,
,170.514,6.04E-11,,
,170.516,5.99E-11,,
,170.518,5.88E-11,,
,170.52,5.74E-11,,
,170.522,5.56E-11,,
,170.524,5.40E-11,,
,170.526,5.29E-11,,
,170.528,5.24E-11,,
,170.53,5.19E-11,,
,170.532,5.12E-11,,
,170.534,5.00E-11,,
,170.536,4.83E-11,,
,170.538,4.64E-11,,
,170.54,4.44E-11,,
,170.542,4.29E-11,,
,170.544,4.17E-11,,
,170.546,4.10E-11,,
,170.548,4.02E-11,,
,170.55,3.94E-11,,
,170.552,3.81E-11,,
,170.554,3.66E-11,,
,170.556,3.49E-11,,
,170.558,3.34E-11,,
,170.56,3.22E-11,,
,170.562,3.13E-11,,
,170.564,3.08E-11,,
,170.566,3.00E-11,,
,170.568,2.91E-11,,
,170.57,2.74E-11,,
,170.572,2.55E-11,,
,170.574,2.39E-11,,
,170.576,2.31E-11,,
,170.578,2.26E-11,,
,170.58,2.24E-11,,
,170.582,2.21E-11,,
,170.584,2.16E-11,,
,170.586,2.05E-11,,
,170.588,1.92E-11,,
,170.59,1.81E-11,,
,170.592,1.74E-11,,
,170.594,1.68E-11,,
,170.596,1.65E-11,,
,170.598,1.64E-11,,
,170.6,1.60E-11,,
,170.602,1.50E-11,,
,170.604,1.36E-11,,
,170.606,1.24E-11,,
,170.608,1.15E-11,,
,170.61,1.10E-11,,
,170.612,1.09E-11,,
,170.614,1.09E-11,,
,170.616,1.11E-11,,
,170.618,1.07E-11,,
,170.62,1.02E-11,,
,170.622,8.99E-12,,
,170.624,8.35E-12,,
,170.626,7.70E-12,,
,170.628,7.38E-12,,
,170.63,7.06E-12,,
,170.632,6.95E-12,,
,170.634,6.31E-12,,
,170.636,5.24E-12,,
,170.638,3.62E-12,,
,170.64,2.55E-12,,
,170.642,1.80E-12,,
,170.644,1.48E-12,,
,170.646,1.69E-12,,
,170.648,1.59E-12,,
,170.65,1.37E-12,,
,170.652,2.97E-13,,
,170.654,-8.84E-13,,
,170.656,-2.17E-12,,
,170.658,-3.25E-12,,
,170.66,-3.68E-12,,
,170.662,-3.78E-12,,
,170.664,-3.78E-12,,
,170.666,-4.21E-12,,
,170.668,-4.64E-12,,
,170.67,-5.29E-12,,
,170.672,-5.72E-12,,
,170.674,-6.04E-12,,
,170.676,-5.82E-12,,
,170.678,-4.86E-12,,
,170.68,-3.35E-12,,
,170.682,-1.85E-12,,
,170.684,-7.77E-13,,
,170.686,-1.33E-13,,
,170.688,1.89E-13,,
,170.69,7.26E-13,,
,170.692,1.48E-12,,
,170.694,3.09E-12,,
,170.696,4.81E-12,,
,170.698,6.85E-12,,
,170.7,8.56E-12,,
,170.702,9.85E-12,,
,170.704,1.05E-11,,
,170.706,1.11E-11,,
,170.708,1.21E-11,,
,170.71,1.36E-11,,
,170.712,1.55E-11,,
,170.714,1.78E-11,,
,170.716,1.98E-11,,
,170.718,2.13E-11,,
,170.72,2.21E-11,,
,170.722,2.29E-11,,
,170.724,2.40E-11,,
,170.726,2.58E-11,,
,170.728,2.78E-11,,
,170.73,3.00E-11,,
,170.732,3.20E-11,,
,170.734,3.35E-11,,
,170.736,3.44E-11,,
,170.738,3.53E-11,,
,170.74,3.64E-11,,
,170.742,3.77E-11,,
,170.744,3.92E-11,,
,170.746,4.08E-11,,
,170.748,4.25E-11,,
,170.75,4.39E-11,,
,170.752,4.50E-11,,
,170.754,4.56E-11,,
,170.756,4.61E-11,,
,170.758,4.70E-11,,
,170.76,4.82E-11,,
,170.762,4.96E-11,,
,170.764,5.10E-11,,
,170.766,5.20E-11,,
,170.768,5.29E-11,,
,170.77,5.32E-11,,
,170.772,5.32E-11,,
,170.774,5.34E-11,,
,170.776,5.40E-11,,
,170.778,5.52E-11,,
,170.78,5.63E-11,,
,170.782,5.78E-11,,
,170.784,5.88E-11,,
,170.786,5.94E-11,,
,170.788,5.98E-11,,
,170.79,6.03E-11,,
,170.792,6.12E-11,,
,170.794,6.21E-11,,
,170.796,6.35E-11,,
,170.798,6.51E-11,,
,170.8,6.65E-11,,
,170.802,6.71E-11,,
,170.804,6.72E-11,,
,170.806,6.71E-11,,
,170.808,6.76E-11,,
,170.81,6.83E-11,,
,170.812,6.96E-11,,
,170.814,7.12E-11,,
,170.816,7.28E-11,,
,170.818,7.39E-11,,
,170.82,7.46E-11,,
,170.822,7.53E-11,,
,170.824,7.61E-11,,
,170.826,7.72E-11,,
,170.828,7.83E-11,,
,170.83,7.96E-11,,
,170.832,8.09E-11,,
,170.834,8.17E-11,,
,170.836,8.20E-11,,
,170.838,8.20E-11,,
,170.84,8.22E-11,,
,170.842,8.27E-11,,
,170.844,8.35E-11,,
,170.846,8.48E-11,,
,170.848,8.61E-11,,
,170.85,8.70E-11,,
,170.852,8.71E-11,,
,170.854,8.66E-11,,
,170.856,8.64E-11,,
,170.858,8.62E-11,,
,170.86,8.66E-11,,
,170.862,8.69E-11,,
,170.864,8.75E-11,,
,170.866,8.76E-11,,
,170.868,8.71E-11,,
,170.87,8.63E-11,,
,170.872,8.51E-11,,
,170.874,8.40E-11,,
,170.876,8.31E-11,,
,170.878,8.23E-11,,
,170.88,8.20E-11,,
,170.882,8.18E-11,,
,170.884,8.12E-11,,
,170.886,8.00E-11,,
,170.888,7.81E-11,,
,170.89,7.64E-11,,
,170.892,7.51E-11,,
,170.894,7.41E-11,,
,170.896,7.32E-11,,
,170.898,7.19E-11,,
,170.9,7.04E-11,,
,170.902,6.78E-11,,
,170.904,6.52E-11,,
,170.906,6.25E-11,,
,170.908,6.03E-11,,
,170.91,5.87E-11,,
,170.912,5.74E-11,,
,170.914,5.63E-11,,
,170.916,5.49E-11,,
,170.918,5.31E-11,,
,170.92,5.10E-11,,
,170.922,4.86E-11,,
,170.924,4.65E-11,,
,170.926,4.46E-11,,
,170.928,4.29E-11,,
,170.93,4.15E-11,,
,170.932,3.99E-11,,
,170.934,3.81E-11,,
,170.936,3.57E-11,,
,170.938,3.34E-11,,
,170.94,3.10E-11,,
,170.942,2.93E-11,,
,170.944,2.79E-11,,
,170.946,2.71E-11,,
,170.948,2.65E-11,,
,170.95,2.57E-11,,
,170.952,2.47E-11,,
,170.954,2.29E-11,,
,170.956,2.11E-11,,
,170.958,1.94E-11,,
,170.96,1.83E-11,,
,170.962,1.77E-11,,
,170.964,1.70E-11,,
,170.966,1.63E-11,,
,170.968,1.51E-11,,
,170.97,1.36E-11,,
,170.972,1.21E-11,,
,170.974,1.08E-11,,
,170.976,9.96E-12,,
,170.978,9.31E-12,,
,170.98,8.89E-12,,
,170.982,8.35E-12,,
,170.984,7.27E-12,,
,170.986,5.88E-12,,
,170.988,4.27E-12,,
,170.99,2.87E-12,,
,170.992,1.91E-12,,
,170.994,1.26E-12,,
,170.996,1.16E-12,,
,170.998,7.26E-13,,
,171,1.89E-13,,
,171.002,-9.92E-13,,
,171.004,-2.60E-12,,
,171.006,-4.10E-12,,
,171.008,-5.39E-12,,
,171.01,-6.04E-12,,
,171.012,-6.36E-12,,
,171.014,-6.47E-12,,
,171.016,-6.57E-12,,
,171.018,-7.54E-12,,
,171.02,-8.61E-12,,
,171.022,-1.01E-11,,
,171.024,-1.11E-11,,
,171.026,-1.18E-11,,
,171.028,-1.22E-11,,
,171.03,-1.23E-11,,
,171.032,-1.25E-11,,
,171.034,-1.30E-11,,
,171.036,-1.39E-11,,
,171.038,-1.52E-11,,
,171.04,-1.62E-11,,
,171.042,-1.67E-11,,
,171.044,-1.66E-11,,
,171.046,-1.61E-11,,
,171.048,-1.57E-11,,
,171.05,-1.56E-11,,
,171.052,-1.57E-11,,
,171.054,-1.63E-11,,
,171.056,-1.69E-11,,
,171.058,-1.71E-11,,
,171.06,-1.69E-11,,
,171.062,-1.61E-11,,
,171.064,-1.54E-11,,
,171.066,-1.47E-11,,
,171.068,-1.43E-11,,
,171.07,-1.42E-11,,
,171.072,-1.43E-11,,
,171.074,-1.43E-11,,
,171.076,-1.39E-11,,
,171.078,-1.30E-11,,
,171.08,-1.22E-11,,
,171.082,-1.11E-11,,
,171.084,-1.03E-11,,
,171.086,-9.69E-12,,
,171.088,-9.47E-12,,
,171.09,-9.15E-12,,
,171.092,-8.61E-12,,
,171.094,-7.54E-12,,
,171.096,-5.93E-12,,
,171.098,-4.21E-12,,
,171.1,-2.71E-12,,
,171.102,-2.17E-12,,
,171.104,-1.85E-12,,
,171.106,-1.64E-12,,
,171.108,-6.69E-13,,
,171.11,6.19E-13,,
,171.112,2.44E-12,,
,171.114,4.27E-12,,
,171.116,5.99E-12,,
,171.118,7.17E-12,,
,171.12,8.13E-12,,
,171.122,8.99E-12,,
,171.124,9.96E-12,,
,171.126,1.12E-11,,
,171.128,1.30E-11,,
,171.13,1.48E-11,,
,171.132,1.65E-11,,
,171.134,1.78E-11,,
,171.136,1.88E-11,,
,171.138,1.96E-11,,
,171.14,2.04E-11,,
,171.142,2.17E-11,,
,171.144,2.33E-11,,
,171.146,2.54E-11,,
,171.148,2.75E-11,,
,171.15,2.92E-11,,
,171.152,3.05E-11,,
,171.154,3.15E-11,,
,171.156,3.26E-11,,
,171.158,3.38E-11,,
,171.16,3.51E-11,,
,171.162,3.69E-11,,
,171.164,3.86E-11,,
,171.166,4.01E-11,,
,171.168,4.10E-11,,
,171.17,4.15E-11,,
,171.172,4.20E-11,,
,171.174,4.24E-11,,
,171.176,4.31E-11,,
,171.178,4.42E-11,,
,171.18,4.55E-11,,
,171.182,4.68E-11,,
,171.184,4.74E-11,,
,171.186,4.76E-11,,
,171.188,4.76E-11,,
,171.19,4.76E-11,,
,171.192,4.80E-11,,
,171.194,4.85E-11,,
,171.196,4.95E-11,,
,171.198,5.01E-11,,
,171.2,5.04E-11,,
,171.202,5.00E-11,,
,171.204,4.94E-11,,
,171.206,4.84E-11,,
,171.208,4.79E-11,,
,171.21,4.75E-11,,
,171.212,4.80E-11,,
,171.214,4.83E-11,,
,171.216,4.85E-11,,
,171.218,4.80E-11,,
,171.22,4.71E-11,,
,171.222,4.61E-11,,
,171.224,4.53E-11,,
,171.226,4.45E-11,,
,171.228,4.41E-11,,
,171.23,4.39E-11,,
,171.232,4.37E-11,,
,171.234,4.31E-11,,
,171.236,4.17E-11,,
,171.238,4.00E-11,,
,171.24,3.82E-11,,
,171.242,3.71E-11,,
,171.244,3.65E-11,,
,171.246,3.63E-11,,
,171.248,3.60E-11,,
,171.25,3.56E-11,,
,171.252,3.44E-11,,
,171.254,3.28E-11,,
,171.256,3.12E-11,,
,171.258,2.98E-11,,
,171.26,2.89E-11,,
,171.262,2.81E-11,,
,171.264,2.78E-11,,
,171.266,2.72E-11,,
,171.268,2.62E-11,,
,171.27,2.46E-11,,
,171.272,2.25E-11,,
,171.274,2.11E-11,,
,171.276,1.98E-11,,
,171.278,1.93E-11,,
,171.28,1.87E-11,,
,171.282,1.82E-11,,
,171.284,1.73E-11,,
,171.286,1.59E-11,,
,171.288,1.43E-11,,
,171.29,1.28E-11,,
,171.292,1.15E-11,,
,171.294,1.06E-11,,
,171.296,1.02E-11,,
,171.298,9.96E-12,,
,171.3,9.31E-12,,
,171.302,8.13E-12,,
,171.304,6.52E-12,,
,171.306,5.02E-12,,
,171.308,3.84E-12,,
,171.31,3.09E-12,,
,171.312,2.66E-12,,
,171.314,2.55E-12,,
,171.316,2.23E-12,,
,171.318,1.48E-12,,
,171.32,8.20E-14,,
,171.322,-1.21E-12,,
,171.324,-2.39E-12,,
,171.326,-3.03E-12,,
,171.328,-3.35E-12,,
,171.33,-3.35E-12,,
,171.332,-3.35E-12,,
,171.334,-3.68E-12,,
,171.336,-4.64E-12,,
,171.338,-5.93E-12,,
,171.34,-7.00E-12,,
,171.342,-7.54E-12,,
,171.344,-7.43E-12,,
,171.346,-7.33E-12,,
,171.348,-7.11E-12,,
,171.35,-7.43E-12,,
,171.352,-7.75E-12,,
,171.354,-8.29E-12,,
,171.356,-8.72E-12,,
,171.358,-8.94E-12,,
,171.36,-8.94E-12,,
,171.362,-8.51E-12,,
,171.364,-8.08E-12,,
,171.366,-7.65E-12,,
,171.368,-7.75E-12,,
,171.37,-8.08E-12,,
,171.372,-8.51E-12,,
,171.374,-8.72E-12,,
,171.376,-8.72E-12,,
,171.378,-8.08E-12,,
,171.38,-7.00E-12,,
,171.382,-5.82E-12,,
,171.384,-5.39E-12,,
,171.386,-5.61E-12,,
,171.388,-6.04E-12,,
,171.39,-6.36E-12,,
,171.392,-6.14E-12,,
,171.394,-5.61E-12,,
,171.396,-4.64E-12,,
,171.398,-3.78E-12,,
,171.4,-3.35E-12,,
,171.402,-3.14E-12,,
,171.404,-3.25E-12,,
,171.406,-3.35E-12,,
,171.408,-3.35E-12,,
,171.41,-3.03E-12,,
,171.412,-2.39E-12,,
,171.414,-1.53E-12,,
,171.416,-8.84E-13,,
,171.418,-6.69E-13,,
,171.42,-1.31E-12,,
,171.422,-1.96E-12,,
,171.424,-2.60E-12,,
,171.426,-2.49E-12,,
,171.428,-2.17E-12,,
,171.43,-1.42E-12,,
,171.432,-7.77E-13,,
,171.434,-8.84E-13,,
,171.436,-1.42E-12,,
,171.438,-2.60E-12,,
,171.44,-3.46E-12,,
,171.442,-4.10E-12,,
,171.444,-4.32E-12,,
,171.446,-4.10E-12,,
,171.448,-4.00E-12,,
,171.45,-4.32E-12,,
,171.452,-5.29E-12,,
,171.454,-6.47E-12,,
,171.456,-7.43E-12,,
,171.458,-7.97E-12,,
,171.46,-8.18E-12,,
,171.462,-7.97E-12,,
,171.464,-7.54E-12,,
,171.466,-7.33E-12,,
,171.468,-7.65E-12,,
,171.47,-8.94E-12,,
,171.472,-9.90E-12,,
,171.474,-1.09E-11,,
,171.476,-1.14E-11,,
,171.478,-1.18E-11,,
,171.48,-1.20E-11,,
,171.482,-1.22E-11,,
,171.484,-1.27E-11,,
,171.486,-1.34E-11,,
,171.488,-1.44E-11,,
,171.49,-1.54E-11,,
,171.492,-1.59E-11,,
,171.494,-1.59E-11,,
,171.496,-1.56E-11,,
,171.498,-1.52E-11,,
,171.5,-1.49E-11,,
,171.502,-1.53E-11,,
,171.504,-1.60E-11,,
,171.506,-1.67E-11,,
,171.508,-1.69E-11,,
,171.51,-1.67E-11,,
,171.512,-1.59E-11,,
,171.514,-1.51E-11,,
,171.516,-1.43E-11,,
,171.518,-1.41E-11,,
,171.52,-1.40E-11,,
,171.522,-1.39E-11,,
,171.524,-1.33E-11,,
,171.526,-1.23E-11,,
,171.528,-1.08E-11,,
,171.53,-9.15E-12,,
,171.532,-7.65E-12,,
,171.534,-6.57E-12,,
,171.536,-5.93E-12,,
,171.538,-5.50E-12,,
,171.54,-4.86E-12,,
,171.542,-3.78E-12,,
,171.544,-2.39E-12,,
,171.546,-6.69E-13,,
,171.548,9.41E-13,,
,171.55,2.55E-12,,
,171.552,3.73E-12,,
,171.554,4.59E-12,,
,171.556,5.34E-12,,
,171.558,6.42E-12,,
,171.56,8.03E-12,,
,171.562,9.96E-12,,
,171.564,1.17E-11,,
,171.566,1.34E-11,,
,171.568,1.46E-11,,
,171.57,1.55E-11,,
,171.572,1.62E-11,,
,171.574,1.69E-11,,
,171.576,1.81E-11,,
,171.578,1.96E-11,,
,171.58,2.13E-11,,
,171.582,2.31E-11,,
,171.584,2.41E-11,,
,171.586,2.47E-11,,
,171.588,2.47E-11,,
,171.59,2.48E-11,,
,171.592,2.54E-11,,
,171.594,2.65E-11,,
,171.596,2.78E-11,,
,171.598,2.89E-11,,
,171.6,2.94E-11,,
,171.602,2.94E-11,,
,171.604,2.90E-11,,
,171.606,2.83E-11,,
,171.608,2.82E-11,,
,171.61,2.83E-11,,
,171.612,2.86E-11,,
,171.614,2.87E-11,,
,171.616,2.84E-11,,
,171.618,2.79E-11,,
,171.62,2.68E-11,,
,171.622,2.57E-11,,
,171.624,2.47E-11,,
,171.626,2.39E-11,,
,171.628,2.34E-11,,
,171.63,2.33E-11,,
,171.632,2.29E-11,,
,171.634,2.22E-11,,
,171.636,2.07E-11,,
,171.638,1.90E-11,,
,171.64,1.74E-11,,
,171.642,1.61E-11,,
,171.644,1.50E-11,,
,171.646,1.43E-11,,
,171.648,1.35E-11,,
,171.65,1.26E-11,,
,171.652,1.11E-11,,
,171.654,9.31E-12,,
,171.656,7.38E-12,,
,171.658,5.99E-12,,
,171.66,4.91E-12,,
,171.662,4.05E-12,,
,171.664,3.30E-12,,
,171.666,2.44E-12,,
,171.668,1.26E-12,,
,171.67,-8.84E-13,,
,171.672,-3.03E-12,,
,171.674,-5.07E-12,,
,171.676,-6.25E-12,,
,171.678,-7.43E-12,,
,171.68,-8.40E-12,,
,171.682,-9.58E-12,,
,171.684,-1.10E-11,,
,171.686,-1.28E-11,,
,171.688,-1.51E-11,,
,171.69,-1.72E-11,,
,171.692,-1.90E-11,,
,171.694,-2.04E-11,,
,171.696,-2.17E-11,,
,171.698,-2.32E-11,,
,171.7,-2.53E-11,,
,171.702,-2.82E-11,,
,171.704,-3.16E-11,,
,171.706,-3.52E-11,,
,171.708,-3.87E-11,,
,171.71,-4.19E-11,,
,171.712,-4.49E-11,,
,171.714,-4.77E-11,,
,171.716,-5.07E-11,,
,171.718,-5.43E-11,,
,171.72,-5.89E-11,,
,171.722,-6.38E-11,,
,171.724,-6.83E-11,,
,171.726,-7.25E-11,,
,171.728,-7.64E-11,,
,171.73,-8.02E-11,,
,171.732,-8.44E-11,,
,171.734,-8.93E-11,,
,171.736,-9.50E-11,,
,171.738,-1.01E-10,,
,171.74,-1.07E-10,,
,171.742,-1.13E-10,,
,171.744,-1.18E-10,,
,171.746,-1.24E-10,,
,171.748,-1.29E-10,,
,171.75,-1.35E-10,,
,171.752,-1.40E-10,,
,171.754,-1.47E-10,,
,171.756,-1.53E-10,,
,171.758,-1.59E-10,,
,171.76,-1.64E-10,,
,171.762,-1.69E-10,,
,171.764,-1.74E-10,,
,171.766,-1.79E-10,,
,171.768,-1.84E-10,,
,171.77,-1.90E-10,,
,171.772,-1.96E-10,,
,171.774,-2.01E-10,,
,171.776,-2.06E-10,,
,171.778,-2.10E-10,,
,171.78,-2.14E-10,,
,171.782,-2.18E-10,,
,171.784,-2.22E-10,,
,171.786,-2.26E-10,,
,171.788,-2.31E-10,,
,171.79,-2.35E-10,,
,171.792,-2.39E-10,,
,171.794,-2.41E-10,,
,171.796,-2.44E-10,,
,171.798,-2.46E-10,,
,171.8,-2.49E-10,,
,171.802,-2.52E-10,,
,171.804,-2.56E-10,,
,171.806,-2.59E-10,,
,171.808,-2.62E-10,,
,171.81,-2.64E-10,,
,171.812,-2.66E-10,,
,171.814,-2.68E-10,,
,171.816,-2.70E-10,,
,171.818,-2.72E-10,,
,171.82,-2.74E-10,,
,171.822,-2.76E-10,,
,171.824,-2.78E-10,,
,171.826,-2.79E-10,,
,171.828,-2.79E-10,,
,171.83,-2.80E-10,,
,171.832,-2.81E-10,,
,171.834,-2.81E-10,,
,171.836,-2.82E-10,,
,171.838,-2.84E-10,,
,171.84,-2.85E-10,,
,171.842,-2.85E-10,,
,171.844,-2.85E-10,,
,171.846,-2.85E-10,,
,171.848,-2.83E-10,,
,171.85,-2.82E-10,,
,171.852,-2.82E-10,,
,171.854,-2.81E-10,,
,171.856,-2.80E-10,,
,171.858,-2.79E-10,,
,171.86,-2.77E-10,,
,171.862,-2.75E-10,,
,171.864,-2.72E-10,,
,171.866,-2.69E-10,,
,171.868,-2.66E-10,,
,171.87,-2.64E-10,,
,171.872,-2.61E-10,,
,171.874,-2.58E-10,,
,171.876,-2.54E-10,,
,171.878,-2.50E-10,,
,171.88,-2.45E-10,,
,171.882,-2.40E-10,,
,171.884,-2.36E-10,,
,171.886,-2.32E-10,,
,171.888,-2.27E-10,,
,171.89,-2.23E-10,,
,171.892,-2.17E-10,,
,171.894,-2.12E-10,,
,171.896,-2.06E-10,,
,171.898,-2.00E-10,,
,171.9,-1.95E-10,,
,171.902,-1.90E-10,,
,171.904,-1.86E-10,,
,171.906,-1.81E-10,,
,171.908,-1.76E-10,,
,171.91,-1.71E-10,,
,171.912,-1.66E-10,,
,171.914,-1.61E-10,,
,171.916,-1.56E-10,,
,171.918,-1.51E-10,,
,171.92,-1.47E-10,,
,171.922,-1.43E-10,,
,171.924,-1.38E-10,,
,171.926,-1.34E-10,,
,171.928,-1.29E-10,,
,171.93,-1.25E-10,,
,171.932,-1.20E-10,,
,171.934,-1.16E-10,,
,171.936,-1.13E-10,,
,171.938,-1.10E-10,,
,171.94,-1.07E-10,,
,171.942,-1.03E-10,,
,171.944,-9.97E-11,,
,171.946,-9.59E-11,,
,171.948,-9.19E-11,,
,171.95,-8.82E-11,,
,171.952,-8.48E-11,,
,171.954,-8.18E-11,,
,171.956,-7.90E-11,,
,171.958,-7.57E-11,,
,171.96,-7.20E-11,,
,171.962,-6.80E-11,,
,171.964,-6.40E-11,,
,171.966,-6.06E-11,,
,171.968,-5.76E-11,,
,171.97,-5.52E-11,,
,171.972,-5.30E-11,,
,171.974,-5.08E-11,,
,171.976,-4.84E-11,,
,171.978,-4.59E-11,,
,171.98,-4.31E-11,,
,171.982,-4.09E-11,,
,171.984,-3.93E-11,,
,171.986,-3.85E-11,,
,171.988,-3.78E-11,,
,171.99,-3.72E-11,,
,171.992,-3.65E-11,,
,171.994,-3.55E-11,,
,171.996,-3.47E-11,,
,171.998,-3.39E-11,,
,172,-3.41E-11,,
,172.002,-3.47E-11,,
,172.004,-3.60E-11,,
,172.006,-3.73E-11,,
,172.008,-3.82E-11,,
,172.01,-3.92E-11,,
,172.012,-4.00E-11,,
,172.014,-4.09E-11,,
,172.016,-4.18E-11,,
,172.018,-4.33E-11,,
,172.02,-4.51E-11,,
,172.022,-4.72E-11,,
,172.024,-4.91E-11,,
,172.026,-5.09E-11,,
,172.028,-5.24E-11,,
,172.03,-5.35E-11,,
,172.032,-5.46E-11,,
,172.034,-5.62E-11,,
,172.036,-5.84E-11,,
,172.038,-6.08E-11,,
,172.04,-6.28E-11,,
,172.042,-6.47E-11,,
,172.044,-6.63E-11,,
,172.046,-6.76E-11,,
,172.048,-6.86E-11,,
,172.05,-6.97E-11,,
,172.052,-7.13E-11,,
,172.054,-7.31E-11,,
,172.056,-7.51E-11,,
,172.058,-7.66E-11,,
,172.06,-7.78E-11,,
,172.062,-7.86E-11,,
,172.064,-7.93E-11,,
,172.066,-7.99E-11,,
,172.068,-8.10E-11,,
,172.07,-8.25E-11,,
,172.072,-8.39E-11,,
,172.074,-8.48E-11,,
,172.076,-8.56E-11,,
,172.078,-8.60E-11,,
,172.08,-8.61E-11,,
,172.082,-8.61E-11,,
,172.084,-8.63E-11,,
,172.086,-8.68E-11,,
,172.088,-8.72E-11,,
,172.09,-8.74E-11,,
,172.092,-8.73E-11,,
,172.094,-8.66E-11,,
,172.096,-8.57E-11,,
,172.098,-8.47E-11,,
,172.1,-8.40E-11,,
,172.102,-8.33E-11,,
,172.104,-8.29E-11,,
,172.106,-8.25E-11,,
,172.108,-8.19E-11,,
,172.11,-8.10E-11,,
,172.112,-7.94E-11,,
,172.114,-7.74E-11,,
,172.116,-7.56E-11,,
,172.118,-7.43E-11,,
,172.12,-7.33E-11,,
,172.122,-7.24E-11,,
,172.124,-7.10E-11,,
,172.126,-6.93E-11,,
,172.128,-6.72E-11,,
,172.13,-6.50E-11,,
,172.132,-6.29E-11,,
,172.134,-6.12E-11,,
,172.136,-6.03E-11,,
,172.138,-5.92E-11,,
,172.14,-5.82E-11,,
,172.142,-5.70E-11,,
,172.144,-5.55E-11,,
,172.146,-5.37E-11,,
,172.148,-5.18E-11,,
,172.15,-5.04E-11,,
,172.152,-4.94E-11,,
,172.154,-4.88E-11,,
,172.156,-4.81E-11,,
,172.158,-4.72E-11,,
,172.16,-4.61E-11,,
,172.162,-4.46E-11,,
,172.164,-4.31E-11,,
,172.166,-4.18E-11,,
,172.168,-4.13E-11,,
,172.17,-4.11E-11,,
,172.172,-4.11E-11,,
,172.174,-4.09E-11,,
,172.176,-4.06E-11,,
,172.178,-4.01E-11,,
,172.18,-3.94E-11,,
,172.182,-3.89E-11,,
,172.184,-3.84E-11,,
,172.186,-3.82E-11,,
,172.188,-3.84E-11,,
,172.19,-3.87E-11,,
,172.192,-3.85E-11,,
,172.194,-3.80E-11,,
,172.196,-3.74E-11,,
,172.198,-3.68E-11,,
,172.2,-3.66E-11,,
,172.202,-3.68E-11,,
,172.204,-3.77E-11,,
,172.206,-3.85E-11,,
,172.208,-3.92E-11,,
,172.21,-3.93E-11,,
,172.212,-3.92E-11,,
,172.214,-3.88E-11,,
,172.216,-3.86E-11,,
,172.218,-3.86E-11,,
,172.22,-3.92E-11,,
,172.222,-3.99E-11,,
,172.224,-4.04E-11,,
,172.226,-4.04E-11,,
,172.228,-4.01E-11,,
,172.23,-3.95E-11,,
,172.232,-3.89E-11,,
,172.234,-3.88E-11,,
,172.236,-3.92E-11,,
,172.238,-3.99E-11,,
,172.24,-4.03E-11,,
,172.242,-4.03E-11,,
,172.244,-4.01E-11,,
,172.246,-3.96E-11,,
,172.248,-3.90E-11,,
,172.25,-3.84E-11,,
,172.252,-3.81E-11,,
,172.254,-3.80E-11,,
,172.256,-3.80E-11,,
,172.258,-3.76E-11,,
,172.26,-3.70E-11,,
,172.262,-3.59E-11,,
,172.264,-3.47E-11,,
,172.266,-3.39E-11,,
,172.268,-3.36E-11,,
,172.27,-3.36E-11,,
,172.272,-3.36E-11,,
,172.274,-3.36E-11,,
,172.276,-3.33E-11,,
,172.278,-3.29E-11,,
,172.28,-3.22E-11,,
,172.282,-3.18E-11,,
,172.284,-3.17E-11,,
,172.286,-3.17E-11,,
,172.288,-3.21E-11,,
,172.29,-3.26E-11,,
,172.292,-3.29E-11,,
,172.294,-3.30E-11,,
,172.296,-3.27E-11,,
,172.298,-3.26E-11,,
,172.3,-3.27E-11,,
,172.302,-3.34E-11,,
,172.304,-3.47E-11,,
,172.306,-3.63E-11,,
,172.308,-3.78E-11,,
,172.31,-3.91E-11,,
,172.312,-3.99E-11,,
,172.314,-4.07E-11,,
,172.316,-4.16E-11,,
,172.318,-4.32E-11,,
,172.32,-4.49E-11,,
,172.322,-4.70E-11,,
,172.324,-4.90E-11,,
,172.326,-5.08E-11,,
,172.328,-5.23E-11,,
,172.33,-5.37E-11,,
,172.332,-5.54E-11,,
,172.334,-5.77E-11,,
,172.336,-6.04E-11,,
,172.338,-6.36E-11,,
,172.34,-6.67E-11,,
,172.342,-6.99E-11,,
,172.344,-7.26E-11,,
,172.346,-7.52E-11,,
,172.348,-7.78E-11,,
,172.35,-8.05E-11,,
,172.352,-8.41E-11,,
,172.354,-8.77E-11,,
,172.356,-9.17E-11,,
,172.358,-9.55E-11,,
,172.36,-9.91E-11,,
,172.362,-1.03E-10,,
,172.364,-1.06E-10,,
,172.366,-1.10E-10,,
,172.368,-1.15E-10,,
,172.37,-1.20E-10,,
,172.372,-1.26E-10,,
,172.374,-1.31E-10,,
,172.376,-1.36E-10,,
,172.378,-1.41E-10,,
,172.38,-1.46E-10,,
,172.382,-1.51E-10,,
,172.384,-1.56E-10,,
,172.386,-1.62E-10,,
,172.388,-1.69E-10,,
,172.39,-1.76E-10,,
,172.392,-1.82E-10,,
,172.394,-1.88E-10,,
,172.396,-1.93E-10,,
,172.398,-1.99E-10,,
,172.4,-2.05E-10,,
,172.402,-2.11E-10,,
,172.404,-2.18E-10,,
,172.406,-2.25E-10,,
,172.408,-2.32E-10,,
,172.41,-2.38E-10,,
,172.412,-2.44E-10,,
,172.414,-2.50E-10,,
