5/3/2019, 5:12:59 PM ,,,
,53.683999,-2.24E-11,,
,53.685999,-2.26E-11,,
,53.687999,-2.26E-11,,
,53.689999,-2.21E-11,,
,53.691999,-2.17E-11,,
,53.693999,-2.13E-11,,
,53.695999,-2.12E-11,,
,53.697999,-2.14E-11,,
,53.699999,-2.16E-11,,
,53.701999,-2.21E-11,,
,53.703999,-2.24E-11,,
,53.705999,-2.27E-11,,
,53.707999,-2.24E-11,,
,53.709999,-2.22E-11,,
,53.711999,-2.19E-11,,
,53.713999,-2.21E-11,,
,53.715999,-2.22E-11,,
,53.717999,-2.28E-11,,
,53.719999,-2.30E-11,,
,53.721999,-2.31E-11,,
,53.723999,-2.29E-11,,
,53.725999,-2.26E-11,,
,53.727999,-2.24E-11,,
,53.729999,-2.20E-11,,
,53.731999,-2.21E-11,,
,53.733999,-2.25E-11,,
,53.735999,-2.29E-11,,
,53.737999,-2.33E-11,,
,53.739999,-2.34E-11,,
,53.741999,-2.35E-11,,
,53.743999,-2.33E-11,,
,53.745999,-2.33E-11,,
,53.747999,-2.35E-11,,
,53.749999,-2.40E-11,,
,53.751999,-2.40E-11,,
,53.753999,-2.38E-11,,
,53.755999,-2.35E-11,,
,53.757999,-2.32E-11,,
,53.759999,-2.31E-11,,
,53.761999,-2.28E-11,,
,53.763999,-2.29E-11,,
,53.765999,-2.31E-11,,
,53.767999,-2.36E-11,,
,53.769999,-2.41E-11,,
,53.771999,-2.42E-11,,
,53.773999,-2.40E-11,,
,53.775999,-2.38E-11,,
,53.777999,-2.38E-11,,
,53.779999,-2.39E-11,,
,53.781999,-2.41E-11,,
,53.783999,-2.43E-11,,
,53.785999,-2.44E-11,,
,53.787999,-2.46E-11,,
,53.789999,-2.44E-11,,
,53.791999,-2.44E-11,,
,53.793999,-2.42E-11,,
,53.795999,-2.44E-11,,
,53.797999,-2.44E-11,,
,53.799999,-2.47E-11,,
,53.801999,-2.50E-11,,
,53.803999,-2.54E-11,,
,53.805999,-2.54E-11,,
,53.807999,-2.53E-11,,
,53.809999,-2.50E-11,,
,53.811999,-2.50E-11,,
,53.813999,-2.53E-11,,
,53.815999,-2.58E-11,,
,53.817999,-2.61E-11,,
,53.819999,-2.62E-11,,
,53.821999,-2.61E-11,,
,53.823999,-2.60E-11,,
,53.825999,-2.59E-11,,
,53.827999,-2.57E-11,,
,53.829999,-2.57E-11,,
,53.831999,-2.58E-11,,
,53.833999,-2.64E-11,,
,53.835999,-2.69E-11,,
,53.837999,-2.72E-11,,
,53.839999,-2.70E-11,,
,53.841999,-2.70E-11,,
,53.843999,-2.71E-11,,
,53.845999,-2.73E-11,,
,53.847999,-2.74E-11,,
,53.849999,-2.76E-11,,
,53.851999,-2.80E-11,,
,53.853999,-2.84E-11,,
,53.855999,-2.84E-11,,
,53.857999,-2.82E-11,,
,53.859999,-2.80E-11,,
,53.861999,-2.80E-11,,
,53.863999,-2.86E-11,,
,53.865999,-2.91E-11,,
,53.867999,-2.97E-11,,
,53.869999,-2.99E-11,,
,53.871999,-2.99E-11,,
,53.873999,-2.99E-11,,
,53.875999,-2.95E-11,,
,53.877999,-2.97E-11,,
,53.879999,-2.98E-11,,
,53.881999,-3.05E-11,,
,53.883999,-3.09E-11,,
,53.885999,-3.16E-11,,
,53.887999,-3.19E-11,,
,53.889999,-3.20E-11,,
,53.891999,-3.20E-11,,
,53.893999,-3.18E-11,,
,53.895999,-3.19E-11,,
,53.897999,-3.21E-11,,
,53.899999,-3.28E-11,,
,53.901999,-3.35E-11,,
,53.903999,-3.39E-11,,
,53.905999,-3.42E-11,,
,53.907999,-3.42E-11,,
,53.909999,-3.43E-11,,
,53.911999,-3.45E-11,,
,53.913999,-3.49E-11,,
,53.915999,-3.56E-11,,
,53.917999,-3.62E-11,,
,53.919999,-3.68E-11,,
,53.921999,-3.73E-11,,
,53.923999,-3.76E-11,,
,53.925999,-3.76E-11,,
,53.927999,-3.76E-11,,
,53.929999,-3.77E-11,,
,53.931999,-3.82E-11,,
,53.933999,-3.90E-11,,
,53.935999,-3.93E-11,,
,53.937999,-3.96E-11,,
,53.939999,-3.99E-11,,
,53.941999,-4.02E-11,,
,53.943999,-4.03E-11,,
,53.945999,-4.05E-11,,
,53.947999,-4.09E-11,,
,53.949999,-4.16E-11,,
,53.951999,-4.23E-11,,
,53.953999,-4.29E-11,,
,53.955999,-4.31E-11,,
,53.957999,-4.31E-11,,
,53.959999,-4.32E-11,,
,53.961999,-4.34E-11,,
,53.963999,-4.36E-11,,
,53.965999,-4.43E-11,,
,53.967999,-4.50E-11,,
,53.969999,-4.55E-11,,
,53.971999,-4.58E-11,,
,53.973999,-4.61E-11,,
,53.975999,-4.64E-11,,
,53.977999,-4.67E-11,,
,53.979999,-4.69E-11,,
,53.981999,-4.74E-11,,
,53.983999,-4.81E-11,,
,53.985999,-4.88E-11,,
,53.987999,-4.94E-11,,
,53.989999,-4.96E-11,,
,53.991999,-4.97E-11,,
,53.993999,-4.95E-11,,
,53.995999,-4.96E-11,,
,53.997999,-4.97E-11,,
,53.999999,-5.04E-11,,
,54.001999,-5.07E-11,,
,54.003999,-5.13E-11,,
,54.005999,-5.18E-11,,
,54.007999,-5.21E-11,,
,54.009999,-5.23E-11,,
,54.011999,-5.25E-11,,
,54.013999,-5.31E-11,,
,54.015999,-5.36E-11,,
,54.017999,-5.40E-11,,
,54.019999,-5.43E-11,,
,54.021999,-5.43E-11,,
,54.023999,-5.42E-11,,
,54.025999,-5.39E-11,,
,54.027999,-5.39E-11,,
,54.029999,-5.40E-11,,
,54.031999,-5.46E-11,,
,54.033999,-5.50E-11,,
,54.035999,-5.54E-11,,
,54.037999,-5.56E-11,,
,54.039999,-5.57E-11,,
,54.041999,-5.59E-11,,
,54.043999,-5.57E-11,,
,54.045999,-5.59E-11,,
,54.047999,-5.60E-11,,
,54.049999,-5.65E-11,,
,54.051999,-5.68E-11,,
,54.053999,-5.71E-11,,
,54.055999,-5.71E-11,,
,54.057999,-5.70E-11,,
,54.059999,-5.68E-11,,
,54.061999,-5.66E-11,,
,54.063999,-5.67E-11,,
,54.065999,-5.71E-11,,
,54.067999,-5.77E-11,,
,54.069999,-5.80E-11,,
,54.071999,-5.79E-11,,
,54.073999,-5.80E-11,,
,54.075999,-5.80E-11,,
,54.077999,-5.83E-11,,
,54.079999,-5.84E-11,,
,54.081999,-5.87E-11,,
,54.083999,-5.91E-11,,
,54.085999,-5.93E-11,,
,54.087999,-5.92E-11,,
,54.089999,-5.87E-11,,
,54.091999,-5.84E-11,,
,54.093999,-5.82E-11,,
,54.095999,-5.82E-11,,
,54.097999,-5.83E-11,,
,54.099999,-5.86E-11,,
,54.101999,-5.92E-11,,
,54.103999,-5.94E-11,,
,54.105999,-5.93E-11,,
,54.107999,-5.90E-11,,
,54.109999,-5.89E-11,,
,54.111999,-5.89E-11,,
,54.113999,-5.90E-11,,
,54.115999,-5.91E-11,,
,54.117999,-5.96E-11,,
,54.119999,-5.98E-11,,
,54.121999,-5.99E-11,,
,54.123999,-5.97E-11,,
,54.125999,-5.94E-11,,
,54.127999,-5.91E-11,,
,54.129999,-5.86E-11,,
,54.131999,-5.87E-11,,
,54.133999,-5.89E-11,,
,54.135999,-5.87E-11,,
,54.137999,-5.86E-11,,
,54.139999,-5.83E-11,,
,54.141999,-5.83E-11,,
,54.143999,-5.82E-11,,
,54.145999,-5.80E-11,,
,54.147999,-5.82E-11,,
,54.149999,-5.82E-11,,
,54.151999,-5.86E-11,,
,54.153999,-5.85E-11,,
,54.155999,-5.82E-11,,
,54.157999,-5.76E-11,,
,54.159999,-5.68E-11,,
,54.161999,-5.64E-11,,
,54.163999,-5.61E-11,,
,54.165999,-5.59E-11,,
,54.167999,-5.57E-11,,
,54.169999,-5.59E-11,,
,54.171999,-5.62E-11,,
,54.173999,-5.61E-11,,
,54.175999,-5.57E-11,,
,54.177999,-5.52E-11,,
,54.179999,-5.49E-11,,
,54.181999,-5.47E-11,,
,54.183999,-5.45E-11,,
,54.185999,-5.42E-11,,
,54.187999,-5.38E-11,,
,54.189999,-5.34E-11,,
,54.191999,-5.28E-11,,
,54.193999,-5.23E-11,,
,54.195999,-5.17E-11,,
,54.197999,-5.13E-11,,
,54.199999,-5.12E-11,,
,54.201999,-5.13E-11,,
,54.203999,-5.11E-11,,
,54.205999,-5.09E-11,,
,54.207999,-5.05E-11,,
,54.209999,-5.01E-11,,
,54.211999,-4.96E-11,,
,54.213999,-4.91E-11,,
,54.215999,-4.92E-11,,
,54.217999,-4.92E-11,,
,54.219999,-4.94E-11,,
,54.221999,-4.91E-11,,
,54.223999,-4.87E-11,,
,54.225999,-4.81E-11,,
,54.227999,-4.75E-11,,
,54.229999,-4.69E-11,,
,54.231999,-4.68E-11,,
,54.233999,-4.67E-11,,
,54.235999,-4.68E-11,,
,54.237999,-4.67E-11,,
,54.239999,-4.66E-11,,
,54.241999,-4.61E-11,,
,54.243999,-4.54E-11,,
,54.245999,-4.49E-11,,
,54.247999,-4.50E-11,,
,54.249999,-4.52E-11,,
,54.251999,-4.54E-11,,
,54.253999,-4.51E-11,,
,54.255999,-4.47E-11,,
,54.257999,-4.43E-11,,
,54.259999,-4.37E-11,,
,54.261999,-4.33E-11,,
,54.263999,-4.31E-11,,
,54.265999,-4.30E-11,,
,54.267999,-4.28E-11,,
,54.269999,-4.24E-11,,
,54.271999,-4.21E-11,,
,54.273999,-4.18E-11,,
,54.275999,-4.14E-11,,
,54.277999,-4.09E-11,,
,54.279999,-4.06E-11,,
,54.281999,-4.04E-11,,
,54.283999,-4.05E-11,,
,54.285999,-4.04E-11,,
,54.287999,-4.02E-11,,
,54.289999,-3.96E-11,,
,54.291999,-3.90E-11,,
,54.293999,-3.82E-11,,
,54.295999,-3.75E-11,,
,54.297999,-3.70E-11,,
,54.299999,-3.70E-11,,
,54.301999,-3.68E-11,,
,54.303999,-3.66E-11,,
,54.305999,-3.61E-11,,
,54.307999,-3.56E-11,,
,54.309999,-3.50E-11,,
,54.311999,-3.46E-11,,
,54.313999,-3.43E-11,,
,54.315999,-3.42E-11,,
,54.317999,-3.38E-11,,
,54.319999,-3.36E-11,,
,54.321999,-3.30E-11,,
,54.323999,-3.22E-11,,
,54.325999,-3.15E-11,,
,54.327999,-3.08E-11,,
,54.329999,-3.04E-11,,
,54.331999,-3.01E-11,,
,54.333999,-3.00E-11,,
,54.335999,-2.98E-11,,
,54.337999,-2.92E-11,,
,54.339999,-2.87E-11,,
,54.341999,-2.80E-11,,
,54.343999,-2.74E-11,,
,54.345999,-2.69E-11,,
,54.347999,-2.65E-11,,
,54.349999,-2.65E-11,,
,54.351999,-2.64E-11,,
,54.353999,-2.60E-11,,
,54.355999,-2.54E-11,,
,54.357999,-2.45E-11,,
,54.359999,-2.36E-11,,
,54.361999,-2.30E-11,,
,54.363999,-2.26E-11,,
,54.365999,-2.26E-11,,
,54.367999,-2.26E-11,,
,54.369999,-2.25E-11,,
,54.371999,-2.21E-11,,
,54.373999,-2.16E-11,,
,54.375999,-2.12E-11,,
,54.377999,-2.06E-11,,
,54.379999,-2.04E-11,,
,54.381999,-2.04E-11,,
,54.383999,-2.06E-11,,
,54.385999,-2.09E-11,,
,54.387999,-2.07E-11,,
,54.389999,-2.05E-11,,
,54.391999,-2.01E-11,,
,54.393999,-1.99E-11,,
,54.395999,-1.97E-11,,
,54.397999,-1.96E-11,,
,54.399999,-1.96E-11,,
,54.401999,-1.96E-11,,
,54.403999,-1.96E-11,,
,54.405999,-1.93E-11,,
,54.407999,-1.91E-11,,
,54.409999,-1.90E-11,,
,54.411999,-1.91E-11,,
,54.413999,-1.93E-11,,
,54.415999,-1.98E-11,,
,54.417999,-2.00E-11,,
,54.419999,-2.01E-11,,
,54.421999,-1.98E-11,,
,54.423999,-1.95E-11,,
,54.425999,-1.91E-11,,
,54.427999,-1.90E-11,,
,54.429999,-1.88E-11,,
,54.431999,-1.90E-11,,
,54.433999,-1.90E-11,,
,54.435999,-1.95E-11,,
,54.437999,-1.95E-11,,
,54.439999,-1.96E-11,,
,54.441999,-1.93E-11,,
,54.443999,-1.90E-11,,
,54.445999,-1.89E-11,,
,54.447999,-1.90E-11,,
,54.449999,-1.95E-11,,
,54.451999,-1.97E-11,,
,54.453999,-1.98E-11,,
,54.455999,-1.98E-11,,
,54.457999,-1.96E-11,,
,54.459999,-1.91E-11,,
,54.461999,-1.88E-11,,
,54.463999,-1.86E-11,,
,54.465999,-1.89E-11,,
,54.467999,-1.90E-11,,
,54.469999,-1.93E-11,,
,54.471999,-1.92E-11,,
,54.473999,-1.92E-11,,
,54.475999,-1.90E-11,,
,54.477999,-1.88E-11,,
,54.479999,-1.86E-11,,
,54.481999,-1.86E-11,,
,54.483999,-1.90E-11,,
,54.485999,-1.93E-11,,
,54.487999,-1.93E-11,,
,54.489999,-1.87E-11,,
,54.491999,-1.83E-11,,
,54.493999,-1.77E-11,,
,54.495999,-1.76E-11,,
,54.497999,-1.75E-11,,
,54.499999,-1.78E-11,,
,54.501999,-1.81E-11,,
,54.503999,-1.82E-11,,
,54.505999,-1.81E-11,,
,54.507999,-1.78E-11,,
,54.509999,-1.74E-11,,
,54.511999,-1.71E-11,,
,54.513999,-1.69E-11,,
,54.515999,-1.71E-11,,
,54.517999,-1.75E-11,,
,54.519999,-1.78E-11,,
,54.521999,-1.76E-11,,
,54.523999,-1.73E-11,,
,54.525999,-1.69E-11,,
,54.527999,-1.68E-11,,
,54.529999,-1.65E-11,,
,54.531999,-1.68E-11,,
,54.533999,-1.72E-11,,
,54.535999,-1.74E-11,,
,54.537999,-1.72E-11,,
,54.539999,-1.69E-11,,
,54.541999,-1.68E-11,,
,54.543999,-1.65E-11,,
,54.545999,-1.63E-11,,
,54.547999,-1.67E-11,,
,54.549999,-1.74E-11,,
,54.551999,-1.81E-11,,
,54.553999,-1.83E-11,,
,54.555999,-1.83E-11,,
,54.557999,-1.77E-11,,
,54.559999,-1.73E-11,,
,54.561999,-1.69E-11,,
,54.563999,-1.70E-11,,
,54.565999,-1.71E-11,,
,54.567999,-1.71E-11,,
,54.569999,-1.73E-11,,
,54.571999,-1.73E-11,,
,54.573999,-1.72E-11,,
,54.575999,-1.69E-11,,
,54.577999,-1.66E-11,,
,54.579999,-1.68E-11,,
,54.581999,-1.68E-11,,
,54.583999,-1.72E-11,,
,54.585999,-1.73E-11,,
,54.587999,-1.74E-11,,
,54.589999,-1.72E-11,,
,54.591999,-1.70E-11,,
,54.593999,-1.66E-11,,
,54.595999,-1.65E-11,,
,54.597999,-1.65E-11,,
,54.599999,-1.70E-11,,
,54.601999,-1.73E-11,,
,54.603999,-1.73E-11,,
,54.605999,-1.71E-11,,
,54.607999,-1.68E-11,,
,54.609999,-1.66E-11,,
,54.611999,-1.66E-11,,
,54.613999,-1.67E-11,,
,54.615999,-1.71E-11,,
,54.617999,-1.73E-11,,
,54.619999,-1.75E-11,,
,54.621999,-1.74E-11,,
,54.623999,-1.72E-11,,
,54.625999,-1.66E-11,,
,54.627999,-1.59E-11,,
,54.629999,-1.56E-11,,
,54.631999,-1.59E-11,,
,54.633999,-1.62E-11,,
,54.635999,-1.65E-11,,
,54.637999,-1.63E-11,,
,54.639999,-1.65E-11,,
,54.641999,-1.62E-11,,
,54.643999,-1.61E-11,,
,54.645999,-1.60E-11,,
,54.647999,-1.59E-11,,
,54.649999,-1.61E-11,,
,54.651999,-1.61E-11,,
,54.653999,-1.63E-11,,
,54.655999,-1.60E-11,,
,54.657999,-1.57E-11,,
,54.659999,-1.52E-11,,
,54.661999,-1.49E-11,,
,54.663999,-1.47E-11,,
,54.665999,-1.47E-11,,
,54.667999,-1.46E-11,,
,54.669999,-1.46E-11,,
,54.671999,-1.45E-11,,
,54.673999,-1.44E-11,,
,54.675999,-1.41E-11,,
,54.677999,-1.40E-11,,
,54.679999,-1.40E-11,,
,54.681999,-1.40E-11,,
,54.683999,-1.42E-11,,
,54.685999,-1.43E-11,,
,54.687999,-1.44E-11,,
,54.689999,-1.41E-11,,
,54.691999,-1.36E-11,,
,54.693999,-1.31E-11,,
,54.695999,-1.28E-11,,
,54.697999,-1.25E-11,,
,54.699999,-1.25E-11,,
,54.701999,-1.26E-11,,
,54.703999,-1.29E-11,,
,54.705999,-1.31E-11,,
,54.707999,-1.32E-11,,
,54.709999,-1.31E-11,,
,54.711999,-1.30E-11,,
,54.713999,-1.29E-11,,
,54.715999,-1.30E-11,,
,54.717999,-1.33E-11,,
,54.719999,-1.36E-11,,
,54.721999,-1.36E-11,,
,54.723999,-1.30E-11,,
,54.725999,-1.26E-11,,
,54.727999,-1.20E-11,,
,54.729999,-1.18E-11,,
,54.731999,-1.17E-11,,
,54.733999,-1.19E-11,,
,54.735999,-1.23E-11,,
,54.737999,-1.24E-11,,
,54.739999,-1.27E-11,,
,54.741999,-1.24E-11,,
,54.743999,-1.23E-11,,
,54.745999,-1.19E-11,,
,54.747999,-1.22E-11,,
,54.749999,-1.26E-11,,
,54.751999,-1.30E-11,,
,54.753999,-1.33E-11,,
,54.755999,-1.30E-11,,
,54.757999,-1.26E-11,,
,54.759999,-1.22E-11,,
,54.761999,-1.19E-11,,
,54.763999,-1.19E-11,,
,54.765999,-1.22E-11,,
,54.767999,-1.26E-11,,
,54.769999,-1.30E-11,,
,54.771999,-1.32E-11,,
,54.773999,-1.30E-11,,
,54.775999,-1.27E-11,,
,54.777999,-1.25E-11,,
,54.779999,-1.27E-11,,
,54.781999,-1.30E-11,,
,54.783999,-1.32E-11,,
,54.785999,-1.34E-11,,
,54.787999,-1.36E-11,,
,54.789999,-1.37E-11,,
,54.791999,-1.34E-11,,
,54.793999,-1.31E-11,,
,54.795999,-1.29E-11,,
,54.797999,-1.30E-11,,
,54.799999,-1.33E-11,,
,54.801999,-1.37E-11,,
,54.803999,-1.37E-11,,
,54.805999,-1.37E-11,,
,54.807999,-1.36E-11,,
,54.809999,-1.37E-11,,
,54.811999,-1.37E-11,,
,54.813999,-1.39E-11,,
,54.815999,-1.41E-11,,
,54.817999,-1.45E-11,,
,54.819999,-1.47E-11,,
,54.821999,-1.48E-11,,
,54.823999,-1.45E-11,,
,54.825999,-1.42E-11,,
,54.827999,-1.39E-11,,
,54.829999,-1.39E-11,,
,54.831999,-1.42E-11,,
,54.833999,-1.46E-11,,
,54.835999,-1.49E-11,,
,54.837999,-1.48E-11,,
,54.839999,-1.47E-11,,
,54.841999,-1.48E-11,,
,54.843999,-1.49E-11,,
,54.845999,-1.53E-11,,
,54.847999,-1.55E-11,,
,54.849999,-1.58E-11,,
,54.851999,-1.57E-11,,
,54.853999,-1.57E-11,,
,54.855999,-1.56E-11,,
,54.857999,-1.54E-11,,
,54.859999,-1.49E-11,,
,54.861999,-1.47E-11,,
,54.863999,-1.48E-11,,
,54.865999,-1.51E-11,,
,54.867999,-1.53E-11,,
,54.869999,-1.55E-11,,
,54.871999,-1.57E-11,,
,54.873999,-1.59E-11,,
,54.875999,-1.60E-11,,
,54.877999,-1.61E-11,,
,54.879999,-1.60E-11,,
,54.881999,-1.65E-11,,
,54.883999,-1.67E-11,,
,54.885999,-1.73E-11,,
,54.887999,-1.73E-11,,
,54.889999,-1.73E-11,,
,54.891999,-1.69E-11,,
,54.893999,-1.65E-11,,
,54.895999,-1.62E-11,,
,54.897999,-1.63E-11,,
,54.899999,-1.67E-11,,
,54.901999,-1.71E-11,,
,54.903999,-1.74E-11,,
,54.905999,-1.75E-11,,
,54.907999,-1.75E-11,,
,54.909999,-1.73E-11,,
,54.911999,-1.74E-11,,
,54.913999,-1.75E-11,,
,54.915999,-1.78E-11,,
,54.917999,-1.82E-11,,
,54.919999,-1.84E-11,,
,54.921999,-1.85E-11,,
,54.923999,-1.83E-11,,
,54.925999,-1.81E-11,,
,54.927999,-1.80E-11,,
,54.929999,-1.82E-11,,
,54.931999,-1.84E-11,,
,54.933999,-1.85E-11,,
,54.935999,-1.87E-11,,
,54.937999,-1.89E-11,,
,54.939999,-1.89E-11,,
,54.941999,-1.87E-11,,
,54.943999,-1.85E-11,,
,54.945999,-1.84E-11,,
,54.947999,-1.87E-11,,
,54.949999,-1.91E-11,,
,54.951999,-1.98E-11,,
,54.953999,-2.01E-11,,
,54.955999,-2.00E-11,,
,54.957999,-2.00E-11,,
,54.959999,-1.97E-11,,
,54.961999,-1.96E-11,,
,54.963999,-1.95E-11,,
,54.965999,-1.96E-11,,
,54.967999,-1.99E-11,,
,54.969999,-1.99E-11,,
,54.971999,-2.01E-11,,
,54.973999,-2.00E-11,,
,54.975999,-2.00E-11,,
,54.977999,-1.96E-11,,
,54.979999,-1.95E-11,,
,54.981999,-1.97E-11,,
,54.983999,-2.02E-11,,
,54.985999,-2.05E-11,,
,54.987999,-2.06E-11,,
,54.989999,-2.06E-11,,
,54.991999,-2.04E-11,,
,54.993999,-2.02E-11,,
,54.995999,-2.00E-11,,
,54.997999,-2.02E-11,,
,54.999999,-2.03E-11,,
,55.001999,-2.04E-11,,
,55.003999,-2.04E-11,,
,55.005999,-2.02E-11,,
,55.007999,-2.01E-11,,
,55.009999,-1.97E-11,,
,55.011999,-1.97E-11,,
,55.013999,-1.99E-11,,
,55.015999,-2.04E-11,,
,55.017999,-2.11E-11,,
,55.019999,-2.11E-11,,
,55.021999,-2.10E-11,,
,55.023999,-2.05E-11,,
,55.025999,-2.03E-11,,
,55.027999,-2.01E-11,,
,55.029999,-1.97E-11,,
,55.031999,-1.97E-11,,
,55.033999,-1.98E-11,,
,55.035999,-2.00E-11,,
,55.037999,-1.98E-11,,
,55.039999,-1.97E-11,,
,55.041999,-1.97E-11,,
,55.043999,-1.97E-11,,
,55.045999,-1.97E-11,,
,55.047999,-1.96E-11,,
,55.049999,-1.99E-11,,
,55.051999,-2.02E-11,,
,55.053999,-2.06E-11,,
,55.055999,-2.04E-11,,
,55.057999,-2.00E-11,,
,55.059999,-1.93E-11,,
,55.061999,-1.88E-11,,
,55.063999,-1.86E-11,,
,55.065999,-1.88E-11,,
,55.067999,-1.90E-11,,
,55.069999,-1.90E-11,,
,55.071999,-1.90E-11,,
,55.073999,-1.91E-11,,
,55.075999,-1.91E-11,,
,55.077999,-1.87E-11,,
,55.079999,-1.87E-11,,
,55.081999,-1.89E-11,,
,55.083999,-1.93E-11,,
,55.085999,-1.96E-11,,
,55.087999,-1.96E-11,,
,55.089999,-1.95E-11,,
,55.091999,-1.91E-11,,
,55.093999,-1.88E-11,,
,55.095999,-1.84E-11,,
,55.097999,-1.83E-11,,
,55.099999,-1.86E-11,,
,55.101999,-1.90E-11,,
,55.103999,-1.93E-11,,
,55.105999,-1.93E-11,,
,55.107999,-1.92E-11,,
,55.109999,-1.90E-11,,
,55.111999,-1.88E-11,,
,55.113999,-1.89E-11,,
,55.115999,-1.89E-11,,
,55.117999,-1.91E-11,,
,55.119999,-1.92E-11,,
,55.121999,-1.95E-11,,
,55.123999,-1.92E-11,,
,55.125999,-1.88E-11,,
,55.127999,-1.85E-11,,
,55.129999,-1.84E-11,,
,55.131999,-1.86E-11,,
,55.133999,-1.89E-11,,
,55.135999,-1.91E-11,,
,55.137999,-1.90E-11,,
,55.139999,-1.88E-11,,
,55.141999,-1.85E-11,,
,55.143999,-1.83E-11,,
,55.145999,-1.81E-11,,
,55.147999,-1.82E-11,,
,55.149999,-1.87E-11,,
,55.151999,-1.90E-11,,
,55.153999,-1.95E-11,,
,55.155999,-1.93E-11,,
,55.157999,-1.95E-11,,
,55.159999,-1.90E-11,,
,55.161999,-1.87E-11,,
,55.163999,-1.84E-11,,
,55.165999,-1.86E-11,,
,55.167999,-1.91E-11,,
,55.169999,-1.93E-11,,
,55.171999,-1.93E-11,,
,55.173999,-1.89E-11,,
,55.175999,-1.90E-11,,
,55.177999,-1.90E-11,,
,55.179999,-1.92E-11,,
,55.181999,-1.92E-11,,
,55.183999,-1.95E-11,,
,55.185999,-1.98E-11,,
,55.187999,-1.99E-11,,
,55.189999,-1.98E-11,,
,55.191999,-1.95E-11,,
,55.193999,-1.91E-11,,
,55.195999,-1.88E-11,,
,55.197999,-1.87E-11,,
,55.199999,-1.89E-11,,
,55.201999,-1.93E-11,,
,55.203999,-1.95E-11,,
,55.205999,-1.93E-11,,
,55.207999,-1.91E-11,,
,55.209999,-1.91E-11,,
,55.211999,-1.91E-11,,
,55.213999,-1.93E-11,,
,55.215999,-1.97E-11,,
,55.217999,-2.02E-11,,
,55.219999,-2.04E-11,,
,55.221999,-2.05E-11,,
,55.223999,-2.04E-11,,
,55.225999,-2.03E-11,,
,55.227999,-2.02E-11,,
,55.229999,-2.01E-11,,
,55.231999,-2.02E-11,,
,55.233999,-2.04E-11,,
,55.235999,-2.05E-11,,
,55.237999,-2.05E-11,,
,55.239999,-2.04E-11,,
,55.241999,-2.03E-11,,
,55.243999,-2.04E-11,,
,55.245999,-2.05E-11,,
,55.247999,-2.10E-11,,
,55.249999,-2.13E-11,,
,55.251999,-2.17E-11,,
,55.253999,-2.20E-11,,
,55.255999,-2.20E-11,,
,55.257999,-2.19E-11,,
,55.259999,-2.16E-11,,
,55.261999,-2.16E-11,,
,55.263999,-2.17E-11,,
,55.265999,-2.18E-11,,
,55.267999,-2.19E-11,,
,55.269999,-2.21E-11,,
,55.271999,-2.24E-11,,
,55.273999,-2.24E-11,,
,55.275999,-2.22E-11,,
,55.277999,-2.24E-11,,
,55.279999,-2.28E-11,,
,55.281999,-2.31E-11,,
,55.283999,-2.34E-11,,
,55.285999,-2.36E-11,,
,55.287999,-2.40E-11,,
,55.289999,-2.42E-11,,
,55.291999,-2.39E-11,,
,55.293999,-2.34E-11,,
,55.295999,-2.31E-11,,
,55.297999,-2.34E-11,,
,55.299999,-2.39E-11,,
,55.301999,-2.42E-11,,
,55.303999,-2.44E-11,,
,55.305999,-2.43E-11,,
,55.307999,-2.43E-11,,
,55.309999,-2.42E-11,,
,55.311999,-2.45E-11,,
,55.313999,-2.45E-11,,
,55.315999,-2.49E-11,,
,55.317999,-2.54E-11,,
,55.319999,-2.61E-11,,
,55.321999,-2.61E-11,,
,55.323999,-2.60E-11,,
,55.325999,-2.57E-11,,
,55.327999,-2.57E-11,,
,55.329999,-2.56E-11,,
,55.331999,-2.56E-11,,
,55.333999,-2.56E-11,,
,55.335999,-2.59E-11,,
,55.337999,-2.62E-11,,
,55.339999,-2.66E-11,,
,55.341999,-2.65E-11,,
,55.343999,-2.63E-11,,
,55.345999,-2.62E-11,,
,55.347999,-2.66E-11,,
,55.349999,-2.72E-11,,
,55.351999,-2.74E-11,,
,55.353999,-2.75E-11,,
,55.355999,-2.76E-11,,
,55.357999,-2.74E-11,,
,55.359999,-2.72E-11,,
,55.361999,-2.69E-11,,
,55.363999,-2.71E-11,,
,55.365999,-2.70E-11,,
,55.367999,-2.72E-11,,
,55.369999,-2.72E-11,,
,55.371999,-2.73E-11,,
,55.373999,-2.71E-11,,
,55.375999,-2.71E-11,,
,55.377999,-2.70E-11,,
,55.379999,-2.71E-11,,
,55.381999,-2.72E-11,,
,55.383999,-2.75E-11,,
,55.385999,-2.79E-11,,
,55.387999,-2.80E-11,,
,55.389999,-2.80E-11,,
,55.391999,-2.76E-11,,
,55.393999,-2.76E-11,,
,55.395999,-2.76E-11,,
,55.397999,-2.78E-11,,
,55.399999,-2.79E-11,,
,55.401999,-2.80E-11,,
,55.403999,-2.83E-11,,
,55.405999,-2.85E-11,,
,55.407999,-2.85E-11,,
,55.409999,-2.84E-11,,
,55.411999,-2.83E-11,,
,55.413999,-2.85E-11,,
,55.415999,-2.89E-11,,
,55.417999,-2.92E-11,,
,55.419999,-2.94E-11,,
,55.421999,-2.97E-11,,
,55.423999,-2.98E-11,,
,55.425999,-2.94E-11,,
,55.427999,-2.89E-11,,
