5/3/2019, 5:03:14 PM ,,,
,37.225002,-2.48E-10,,
,37.227002,-2.47E-10,,
,37.229002,-2.46E-10,,
,37.231002,-2.44E-10,,
,37.233002,-2.43E-10,,
,37.235002,-2.41E-10,,
,37.237002,-2.40E-10,,
,37.239002,-2.40E-10,,
,37.241002,-2.40E-10,,
,37.243002,-2.41E-10,,
,37.245002,-2.41E-10,,
,37.247002,-2.40E-10,,
,37.249002,-2.39E-10,,
,37.251002,-2.38E-10,,
,37.253002,-2.38E-10,,
,37.255002,-2.39E-10,,
,37.257002,-2.40E-10,,
,37.259002,-2.41E-10,,
,37.261002,-2.42E-10,,
,37.263002,-2.42E-10,,
,37.265002,-2.43E-10,,
,37.267002,-2.43E-10,,
,37.269002,-2.43E-10,,
,37.271002,-2.45E-10,,
,37.273002,-2.47E-10,,
,37.275002,-2.49E-10,,
,37.277002,-2.51E-10,,
,37.279002,-2.53E-10,,
,37.281002,-2.54E-10,,
,37.283002,-2.55E-10,,
,37.285002,-2.56E-10,,
,37.287002,-2.58E-10,,
,37.289002,-2.60E-10,,
,37.291002,-2.63E-10,,
,37.293002,-2.66E-10,,
,37.295002,-2.68E-10,,
,37.297002,-2.70E-10,,
,37.299002,-2.71E-10,,
,37.301002,-2.73E-10,,
,37.303002,-2.75E-10,,
,37.305002,-2.78E-10,,
,37.307002,-2.81E-10,,
,37.309002,-2.84E-10,,
,37.311002,-2.87E-10,,
,37.313002,-2.89E-10,,
,37.315002,-2.91E-10,,
,37.317002,-2.92E-10,,
,37.319002,-2.94E-10,,
,37.321002,-2.96E-10,,
,37.323002,-2.99E-10,,
,37.325002,-3.03E-10,,
,37.327002,-3.05E-10,,
,37.329002,-3.08E-10,,
,37.331002,-3.09E-10,,
,37.333002,-3.11E-10,,
,37.335002,-3.12E-10,,
,37.337002,-3.14E-10,,
,37.339002,-3.17E-10,,
,37.341002,-3.19E-10,,
,37.343002,-3.22E-10,,
,37.345002,-3.23E-10,,
,37.347002,-3.24E-10,,
,37.349002,-3.25E-10,,
,37.351002,-3.25E-10,,
,37.353002,-3.26E-10,,
,37.355002,-3.28E-10,,
,37.357002,-3.30E-10,,
,37.359002,-3.32E-10,,
,37.361002,-3.33E-10,,
,37.363002,-3.33E-10,,
,37.365002,-3.33E-10,,
,37.367002,-3.33E-10,,
,37.369002,-3.32E-10,,
,37.371002,-3.33E-10,,
,37.373002,-3.33E-10,,
,37.375002,-3.34E-10,,
,37.377002,-3.34E-10,,
,37.379002,-3.34E-10,,
,37.381002,-3.33E-10,,
,37.383002,-3.31E-10,,
,37.385002,-3.30E-10,,
,37.387002,-3.29E-10,,
,37.389002,-3.29E-10,,
,37.391002,-3.28E-10,,
,37.393002,-3.28E-10,,
,37.395002,-3.27E-10,,
,37.397002,-3.25E-10,,
,37.399002,-3.23E-10,,
,37.401002,-3.21E-10,,
,37.403002,-3.19E-10,,
,37.405002,-3.17E-10,,
,37.407002,-3.16E-10,,
,37.409002,-3.15E-10,,
,37.411002,-3.13E-10,,
,37.413002,-3.11E-10,,
,37.415002,-3.09E-10,,
,37.417002,-3.06E-10,,
,37.419002,-3.03E-10,,
,37.421002,-3.01E-10,,
,37.423002,-3.00E-10,,
,37.425002,-2.98E-10,,
,37.427002,-2.96E-10,,
,37.429002,-2.94E-10,,
,37.431002,-2.91E-10,,
,37.433002,-2.87E-10,,
,37.435002,-2.84E-10,,
,37.437002,-2.81E-10,,
,37.439002,-2.79E-10,,
,37.441002,-2.77E-10,,
,37.443002,-2.75E-10,,
,37.445002,-2.73E-10,,
,37.447002,-2.70E-10,,
,37.449002,-2.67E-10,,
,37.451002,-2.63E-10,,
,37.453002,-2.60E-10,,
,37.455002,-2.58E-10,,
,37.457002,-2.56E-10,,
,37.459002,-2.54E-10,,
,37.461002,-2.52E-10,,
,37.463002,-2.49E-10,,
,37.465002,-2.45E-10,,
,37.467002,-2.42E-10,,
,37.469002,-2.38E-10,,
,37.471002,-2.36E-10,,
,37.473002,-2.34E-10,,
,37.475002,-2.32E-10,,
,37.477002,-2.30E-10,,
,37.479002,-2.28E-10,,
,37.481002,-2.25E-10,,
,37.483002,-2.21E-10,,
,37.485002,-2.18E-10,,
,37.487002,-2.16E-10,,
,37.489002,-2.14E-10,,
,37.491002,-2.12E-10,,
,37.493002,-2.10E-10,,
,37.495002,-2.08E-10,,
,37.497002,-2.05E-10,,
,37.499002,-2.02E-10,,
,37.501002,-1.99E-10,,
,37.503002,-1.97E-10,,
,37.505002,-1.95E-10,,
,37.507002,-1.94E-10,,
,37.509002,-1.93E-10,,
,37.511002,-1.91E-10,,
,37.513002,-1.89E-10,,
,37.515002,-1.85E-10,,
,37.517002,-1.83E-10,,
,37.519002,-1.80E-10,,
,37.521002,-1.79E-10,,
,37.523002,-1.77E-10,,
,37.525002,-1.76E-10,,
,37.527002,-1.75E-10,,
,37.529002,-1.73E-10,,
,37.531002,-1.71E-10,,
,37.533002,-1.68E-10,,
,37.535002,-1.66E-10,,
,37.537002,-1.64E-10,,
,37.539002,-1.63E-10,,
,37.541002,-1.62E-10,,
,37.543002,-1.61E-10,,
,37.545002,-1.60E-10,,
,37.547002,-1.58E-10,,
,37.549002,-1.55E-10,,
,37.551002,-1.53E-10,,
,37.553002,-1.52E-10,,
,37.555002,-1.51E-10,,
,37.557002,-1.50E-10,,
,37.559002,-1.49E-10,,
,37.561002,-1.48E-10,,
,37.563002,-1.46E-10,,
,37.565002,-1.45E-10,,
,37.567002,-1.42E-10,,
,37.569002,-1.41E-10,,
,37.571002,-1.40E-10,,
,37.573002,-1.39E-10,,
,37.575002,-1.38E-10,,
,37.577002,-1.37E-10,,
,37.579002,-1.36E-10,,
,37.581002,-1.34E-10,,
,37.583002,-1.32E-10,,
,37.585002,-1.30E-10,,
,37.587002,-1.29E-10,,
,37.589002,-1.28E-10,,
,37.591002,-1.27E-10,,
,37.593002,-1.26E-10,,
,37.595002,-1.25E-10,,
,37.597002,-1.24E-10,,
,37.599002,-1.22E-10,,
,37.601002,-1.19E-10,,
,37.603002,-1.18E-10,,
,37.605002,-1.16E-10,,
,37.607002,-1.16E-10,,
,37.609002,-1.15E-10,,
,37.611002,-1.14E-10,,
,37.613002,-1.13E-10,,
,37.615002,-1.11E-10,,
,37.617002,-1.08E-10,,
,37.619002,-1.07E-10,,
,37.621002,-1.05E-10,,
,37.623002,-1.05E-10,,
,37.625002,-1.04E-10,,
,37.627002,-1.03E-10,,
,37.629002,-1.02E-10,,
,37.631002,-1.00E-10,,
,37.633002,-9.80E-11,,
,37.635002,-9.61E-11,,
,37.637002,-9.48E-11,,
,37.639002,-9.41E-11,,
,37.641002,-9.39E-11,,
,37.643002,-9.32E-11,,
,37.645002,-9.19E-11,,
,37.647002,-9.00E-11,,
,37.649002,-8.79E-11,,
,37.651002,-8.61E-11,,
,37.653002,-8.47E-11,,
,37.655002,-8.41E-11,,
,37.657002,-8.39E-11,,
,37.659002,-8.38E-11,,
,37.661002,-8.32E-11,,
,37.663002,-8.20E-11,,
,37.665002,-8.03E-11,,
,37.667002,-7.86E-11,,
,37.669002,-7.72E-11,,
,37.671002,-7.65E-11,,
,37.673002,-7.60E-11,,
,37.675002,-7.60E-11,,
,37.677002,-7.59E-11,,
,37.679002,-7.52E-11,,
,37.681002,-7.38E-11,,
,37.683002,-7.20E-11,,
,37.685002,-7.07E-11,,
,37.687002,-6.98E-11,,
,37.689002,-6.98E-11,,
,37.691002,-6.98E-11,,
,37.693002,-6.98E-11,,
,37.695002,-6.91E-11,,
,37.697002,-6.83E-11,,
,37.699002,-6.71E-11,,
,37.701002,-6.59E-11,,
,37.703002,-6.51E-11,,
,37.705002,-6.50E-11,,
,37.707002,-6.55E-11,,
,37.709002,-6.57E-11,,
,37.711002,-6.56E-11,,
,37.713002,-6.50E-11,,
,37.715002,-6.40E-11,,
,37.717002,-6.27E-11,,
,37.719002,-6.20E-11,,
,37.721002,-6.16E-11,,
,37.723002,-6.21E-11,,
,37.725002,-6.25E-11,,
,37.727002,-6.30E-11,,
,37.729002,-6.29E-11,,
,37.731002,-6.21E-11,,
,37.733002,-6.11E-11,,
,37.735002,-6.04E-11,,
,37.737002,-6.05E-11,,
,37.739002,-6.09E-11,,
,37.741002,-6.18E-11,,
,37.743002,-6.21E-11,,
,37.745002,-6.21E-11,,
,37.747002,-6.14E-11,,
,37.749002,-6.06E-11,,
,37.751002,-5.99E-11,,
,37.753002,-5.98E-11,,
,37.755002,-6.03E-11,,
,37.757002,-6.10E-11,,
,37.759002,-6.16E-11,,
,37.761002,-6.23E-11,,
,37.763002,-6.23E-11,,
,37.765002,-6.22E-11,,
,37.767002,-6.16E-11,,
,37.769002,-6.16E-11,,
,37.771002,-6.19E-11,,
,37.773002,-6.32E-11,,
,37.775002,-6.42E-11,,
,37.777002,-6.53E-11,,
,37.779002,-6.56E-11,,
,37.781002,-6.55E-11,,
,37.783002,-6.51E-11,,
,37.785002,-6.48E-11,,
,37.787002,-6.55E-11,,
,37.789002,-6.67E-11,,
,37.791002,-6.83E-11,,
,37.793002,-6.92E-11,,
,37.795002,-6.98E-11,,
,37.797002,-7.00E-11,,
,37.799002,-7.01E-11,,
,37.801002,-7.03E-11,,
,37.803002,-7.07E-11,,
,37.805002,-7.14E-11,,
,37.807002,-7.27E-11,,
,37.809002,-7.39E-11,,
,37.811002,-7.49E-11,,
,37.813002,-7.51E-11,,
,37.815002,-7.51E-11,,
,37.817002,-7.51E-11,,
,37.819002,-7.53E-11,,
,37.821002,-7.61E-11,,
,37.823002,-7.73E-11,,
,37.825002,-7.87E-11,,
,37.827002,-7.98E-11,,
,37.829002,-8.04E-11,,
,37.831002,-8.04E-11,,
,37.833002,-8.03E-11,,
,37.835002,-8.03E-11,,
,37.837002,-8.10E-11,,
,37.839002,-8.22E-11,,
,37.841002,-8.37E-11,,
,37.843002,-8.48E-11,,
,37.845002,-8.54E-11,,
,37.847002,-8.57E-11,,
,37.849002,-8.56E-11,,
,37.851002,-8.56E-11,,
,37.853002,-8.59E-11,,
,37.855002,-8.71E-11,,
,37.857002,-8.86E-11,,
,37.859002,-8.99E-11,,
,37.861002,-9.07E-11,,
,37.863002,-9.11E-11,,
,37.865002,-9.08E-11,,
,37.867002,-9.08E-11,,
,37.869002,-9.12E-11,,
,37.871002,-9.22E-11,,
,37.873002,-9.35E-11,,
,37.875002,-9.47E-11,,
,37.877002,-9.56E-11,,
,37.879002,-9.61E-11,,
,37.881002,-9.63E-11,,
,37.883002,-9.63E-11,,
,37.885002,-9.61E-11,,
,37.887002,-9.68E-11,,
,37.889002,-9.80E-11,,
,37.891002,-9.98E-11,,
,37.893002,-1.01E-10,,
,37.895002,-1.02E-10,,
,37.897002,-1.02E-10,,
,37.899002,-1.02E-10,,
,37.901002,-1.02E-10,,
,37.903002,-1.03E-10,,
,37.905002,-1.04E-10,,
,37.907002,-1.05E-10,,
,37.909002,-1.07E-10,,
,37.911002,-1.08E-10,,
,37.913002,-1.08E-10,,
,37.915002,-1.08E-10,,
,37.917002,-1.08E-10,,
,37.919002,-1.08E-10,,
,37.921002,-1.09E-10,,
,37.923002,-1.11E-10,,
,37.925002,-1.12E-10,,
,37.927002,-1.14E-10,,
,37.929002,-1.14E-10,,
,37.931002,-1.14E-10,,
,37.933002,-1.14E-10,,
,37.935002,-1.15E-10,,
,37.937002,-1.15E-10,,
,37.939002,-1.17E-10,,
,37.941002,-1.18E-10,,
,37.943002,-1.19E-10,,
,37.945002,-1.20E-10,,
,37.947002,-1.20E-10,,
,37.949002,-1.20E-10,,
,37.951002,-1.20E-10,,
,37.953002,-1.21E-10,,
,37.955002,-1.22E-10,,
,37.957002,-1.24E-10,,
,37.959002,-1.26E-10,,
,37.961002,-1.26E-10,,
,37.963002,-1.27E-10,,
,37.965002,-1.27E-10,,
,37.967002,-1.27E-10,,
,37.969002,-1.27E-10,,
,37.971002,-1.28E-10,,
,37.973002,-1.29E-10,,
,37.975002,-1.31E-10,,
,37.977002,-1.32E-10,,
,37.979002,-1.33E-10,,
,37.981002,-1.33E-10,,
,37.983002,-1.33E-10,,
,37.985002,-1.33E-10,,
,37.987002,-1.34E-10,,
,37.989002,-1.35E-10,,
,37.991002,-1.36E-10,,
,37.993002,-1.37E-10,,
,37.995002,-1.37E-10,,
,37.997002,-1.38E-10,,
,37.999002,-1.37E-10,,
,38.001002,-1.37E-10,,
,38.003002,-1.37E-10,,
,38.005002,-1.38E-10,,
,38.007002,-1.39E-10,,
,38.009002,-1.40E-10,,
,38.011002,-1.41E-10,,
,38.013002,-1.41E-10,,
,38.015002,-1.40E-10,,
,38.017002,-1.40E-10,,
,38.019002,-1.40E-10,,
,38.021002,-1.40E-10,,
,38.023002,-1.41E-10,,
,38.025002,-1.42E-10,,
,38.027002,-1.43E-10,,
,38.029002,-1.42E-10,,
,38.031002,-1.42E-10,,
,38.033002,-1.41E-10,,
,38.035002,-1.41E-10,,
,38.037002,-1.41E-10,,
,38.039002,-1.42E-10,,
,38.041002,-1.42E-10,,
,38.043002,-1.43E-10,,
,38.045002,-1.43E-10,,
,38.047002,-1.42E-10,,
,38.049002,-1.41E-10,,
,38.051002,-1.40E-10,,
,38.053002,-1.40E-10,,
,38.055002,-1.40E-10,,
,38.057002,-1.41E-10,,
,38.059002,-1.41E-10,,
,38.061002,-1.41E-10,,
,38.063002,-1.40E-10,,
,38.065002,-1.39E-10,,
,38.067002,-1.37E-10,,
,38.069002,-1.36E-10,,
,38.071002,-1.36E-10,,
,38.073002,-1.36E-10,,
,38.075002,-1.36E-10,,
,38.077002,-1.36E-10,,
,38.079002,-1.35E-10,,
,38.081002,-1.34E-10,,
,38.083002,-1.32E-10,,
,38.085002,-1.30E-10,,
,38.087002,-1.29E-10,,
,38.089002,-1.29E-10,,
,38.091002,-1.29E-10,,
,38.093002,-1.29E-10,,
,38.095002,-1.28E-10,,
,38.097002,-1.26E-10,,
,38.099002,-1.25E-10,,
,38.101002,-1.23E-10,,
,38.103002,-1.22E-10,,
,38.105002,-1.21E-10,,
,38.107002,-1.21E-10,,
,38.109002,-1.21E-10,,
,38.111002,-1.20E-10,,
,38.113002,-1.18E-10,,
,38.115002,-1.17E-10,,
,38.117002,-1.15E-10,,
,38.119002,-1.14E-10,,
,38.121002,-1.13E-10,,
,38.123002,-1.13E-10,,
,38.125002,-1.12E-10,,
,38.127002,-1.12E-10,,
,38.129002,-1.10E-10,,
,38.131002,-1.09E-10,,
,38.133002,-1.07E-10,,
,38.135002,-1.05E-10,,
,38.137002,-1.04E-10,,
,38.139002,-1.04E-10,,
,38.141002,-1.04E-10,,
,38.143002,-1.04E-10,,
,38.145002,-1.03E-10,,
,38.147002,-1.02E-10,,
,38.149002,-9.98E-11,,
,38.151002,-9.84E-11,,
,38.153002,-9.73E-11,,
,38.155002,-9.70E-11,,
,38.157002,-9.69E-11,,
,38.159002,-9.66E-11,,
,38.161002,-9.60E-11,,
,38.163002,-9.48E-11,,
,38.165002,-9.36E-11,,
,38.167002,-9.22E-11,,
,38.169002,-9.11E-11,,
,38.171002,-9.04E-11,,
,38.173002,-9.05E-11,,
,38.175002,-9.10E-11,,
,38.177002,-9.06E-11,,
,38.179002,-8.97E-11,,
,38.181002,-8.81E-11,,
,38.183002,-8.66E-11,,
,38.185002,-8.56E-11,,
,38.187002,-8.49E-11,,
,38.189002,-8.52E-11,,
,38.191002,-8.54E-11,,
,38.193002,-8.56E-11,,
,38.195002,-8.51E-11,,
,38.197002,-8.41E-11,,
,38.199002,-8.26E-11,,
,38.201002,-8.13E-11,,
,38.203002,-8.04E-11,,
,38.205002,-8.06E-11,,
,38.207002,-8.10E-11,,
,38.209002,-8.10E-11,,
,38.211002,-8.05E-11,,
,38.213002,-7.97E-11,,
,38.215002,-7.87E-11,,
,38.217002,-7.75E-11,,
,38.219002,-7.66E-11,,
,38.221002,-7.64E-11,,
,38.223002,-7.64E-11,,
,38.225002,-7.67E-11,,
,38.227002,-7.67E-11,,
,38.229002,-7.64E-11,,
,38.231002,-7.53E-11,,
,38.233002,-7.38E-11,,
,38.235002,-7.27E-11,,
,38.237002,-7.24E-11,,
,38.239002,-7.26E-11,,
,38.241002,-7.30E-11,,
,38.243002,-7.33E-11,,
,38.245002,-7.31E-11,,
,38.247002,-7.23E-11,,
,38.249002,-7.11E-11,,
,38.251002,-7.01E-11,,
,38.253002,-6.95E-11,,
,38.255002,-6.94E-11,,
,38.257002,-6.97E-11,,
,38.259002,-7.02E-11,,
,38.261002,-7.02E-11,,
,38.263002,-6.95E-11,,
,38.265002,-6.83E-11,,
,38.267002,-6.74E-11,,
,38.269002,-6.69E-11,,
,38.271002,-6.69E-11,,
,38.273002,-6.72E-11,,
,38.275002,-6.77E-11,,
,38.277002,-6.78E-11,,
,38.279002,-6.73E-11,,
,38.281002,-6.66E-11,,
,38.283002,-6.55E-11,,
,38.285002,-6.44E-11,,
,38.287002,-6.41E-11,,
,38.289002,-6.43E-11,,
,38.291002,-6.51E-11,,
,38.293002,-6.55E-11,,
,38.295002,-6.55E-11,,
,38.297002,-6.50E-11,,
,38.299002,-6.41E-11,,
,38.301002,-6.35E-11,,
,38.303002,-6.30E-11,,
,38.305002,-6.33E-11,,
,38.307002,-6.38E-11,,
,38.309002,-6.45E-11,,
,38.311002,-6.50E-11,,
,38.313002,-6.48E-11,,
,38.315002,-6.42E-11,,
,38.317002,-6.35E-11,,
,38.319002,-6.34E-11,,
,38.321002,-6.37E-11,,
,38.323002,-6.47E-11,,
,38.325002,-6.56E-11,,
,38.327002,-6.66E-11,,
,38.329002,-6.67E-11,,
,38.331002,-6.65E-11,,
,38.333002,-6.57E-11,,
,38.335002,-6.54E-11,,
,38.337002,-6.56E-11,,
,38.339002,-6.65E-11,,
,38.341002,-6.77E-11,,
,38.343002,-6.84E-11,,
,38.345002,-6.88E-11,,
,38.347002,-6.87E-11,,
,38.349002,-6.85E-11,,
,38.351002,-6.84E-11,,
,38.353002,-6.85E-11,,
,38.355002,-6.94E-11,,
,38.357002,-7.05E-11,,
,38.359002,-7.18E-11,,
,38.361002,-7.25E-11,,
,38.363002,-7.27E-11,,
,38.365002,-7.24E-11,,
,38.367002,-7.21E-11,,
,38.369002,-7.21E-11,,
,38.371002,-7.25E-11,,
,38.373002,-7.38E-11,,
,38.375002,-7.51E-11,,
,38.377002,-7.64E-11,,
,38.379002,-7.67E-11,,
,38.381002,-7.67E-11,,
,38.383002,-7.62E-11,,
,38.385002,-7.64E-11,,
,38.387002,-7.71E-11,,
,38.389002,-7.83E-11,,
,38.391002,-7.98E-11,,
,38.393002,-8.09E-11,,
,38.395002,-8.17E-11,,
,38.397002,-8.18E-11,,
,38.399002,-8.18E-11,,
,38.401002,-8.18E-11,,
,38.403002,-8.24E-11,,
,38.405002,-8.34E-11,,
,38.407002,-8.51E-11,,
,38.409002,-8.64E-11,,
,38.411002,-8.72E-11,,
,38.413002,-8.77E-11,,
,38.415002,-8.78E-11,,
,38.417002,-8.79E-11,,
,38.419002,-8.82E-11,,
,38.421002,-8.90E-11,,
,38.423002,-9.06E-11,,
,38.425002,-9.24E-11,,
,38.427002,-9.34E-11,,
,38.429002,-9.39E-11,,
,38.431002,-9.36E-11,,
,38.433002,-9.35E-11,,
,38.435002,-9.34E-11,,
,38.437002,-9.37E-11,,
,38.439002,-9.47E-11,,
,38.441002,-9.59E-11,,
,38.443002,-9.70E-11,,
,38.445002,-9.73E-11,,
,38.447002,-9.71E-11,,
,38.449002,-9.66E-11,,
,38.451002,-9.60E-11,,
,38.453002,-9.60E-11,,
,38.455002,-9.62E-11,,
,38.457002,-9.71E-11,,
,38.459002,-9.74E-11,,
,38.461002,-9.74E-11,,
,38.463002,-9.71E-11,,
,38.465002,-9.64E-11,,
,38.467002,-9.55E-11,,
,38.469002,-9.47E-11,,
,38.471002,-9.46E-11,,
,38.473002,-9.51E-11,,
,38.475002,-9.55E-11,,
,38.477002,-9.55E-11,,
,38.479002,-9.48E-11,,
,38.481002,-9.37E-11,,
,38.483002,-9.24E-11,,
,38.485002,-9.10E-11,,
,38.487002,-9.03E-11,,
,38.489002,-9.01E-11,,
,38.491002,-9.04E-11,,
,38.493002,-9.03E-11,,
,38.495002,-8.97E-11,,
,38.497002,-8.83E-11,,
,38.499002,-8.68E-11,,
,38.501002,-8.56E-11,,
,38.503002,-8.48E-11,,
,38.505002,-8.45E-11,,
,38.507002,-8.41E-11,,
,38.509002,-8.37E-11,,
,38.511002,-8.28E-11,,
,38.513002,-8.15E-11,,
,38.515002,-7.98E-11,,
,38.517002,-7.81E-11,,
,38.519002,-7.66E-11,,
,38.521002,-7.59E-11,,
,38.523002,-7.54E-11,,
,38.525002,-7.54E-11,,
,38.527002,-7.46E-11,,
,38.529002,-7.36E-11,,
,38.531002,-7.18E-11,,
,38.533002,-7.00E-11,,
,38.535002,-6.83E-11,,
,38.537002,-6.70E-11,,
,38.539002,-6.63E-11,,
,38.541002,-6.58E-11,,
,38.543002,-6.51E-11,,
,38.545002,-6.40E-11,,
,38.547002,-6.22E-11,,
,38.549002,-6.04E-11,,
,38.551002,-5.84E-11,,
,38.553002,-5.72E-11,,
,38.555002,-5.66E-11,,
,38.557002,-5.64E-11,,
,38.559002,-5.60E-11,,
,38.561002,-5.51E-11,,
,38.563002,-5.38E-11,,
,38.565002,-5.22E-11,,
,38.567002,-5.06E-11,,
,38.569002,-4.90E-11,,
,38.571002,-4.80E-11,,
,38.573002,-4.75E-11,,
,38.575002,-4.74E-11,,
,38.577002,-4.67E-11,,
,38.579002,-4.54E-11,,
,38.581002,-4.35E-11,,
,38.583002,-4.17E-11,,
,38.585002,-4.02E-11,,
,38.587002,-3.94E-11,,
,38.589002,-3.92E-11,,
,38.591002,-3.91E-11,,
,38.593002,-3.88E-11,,
,38.595002,-3.79E-11,,
,38.597002,-3.66E-11,,
,38.599002,-3.50E-11,,
,38.601002,-3.34E-11,,
,38.603002,-3.24E-11,,
,38.605002,-3.20E-11,,
,38.607002,-3.19E-11,,
,38.609002,-3.19E-11,,
,38.611002,-3.15E-11,,
,38.613002,-3.05E-11,,
,38.615002,-2.92E-11,,
,38.617002,-2.77E-11,,
,38.619002,-2.71E-11,,
,38.621002,-2.65E-11,,
,38.623002,-2.71E-11,,
,38.625002,-2.71E-11,,
,38.627002,-2.70E-11,,
,38.629002,-2.63E-11,,
,38.631002,-2.56E-11,,
,38.633002,-2.48E-11,,
,38.635002,-2.41E-11,,
,38.637002,-2.40E-11,,
,38.639002,-2.43E-11,,
,38.641002,-2.49E-11,,
,38.643002,-2.54E-11,,
,38.645002,-2.55E-11,,
,38.647002,-2.50E-11,,
,38.649002,-2.43E-11,,
,38.651002,-2.35E-11,,
,38.653002,-2.32E-11,,
,38.655002,-2.35E-11,,
,38.657002,-2.45E-11,,
,38.659002,-2.53E-11,,
,38.661002,-2.57E-11,,
,38.663002,-2.53E-11,,
,38.665002,-2.47E-11,,
,38.667002,-2.39E-11,,
,38.669002,-2.38E-11,,
,38.671002,-2.41E-11,,
,38.673002,-2.54E-11,,
,38.675002,-2.65E-11,,
,38.677002,-2.71E-11,,
,38.679002,-2.70E-11,,
,38.681002,-2.63E-11,,
,38.683002,-2.58E-11,,
,38.685002,-2.57E-11,,
,38.687002,-2.60E-11,,
,38.689002,-2.69E-11,,
,38.691002,-2.76E-11,,
,38.693002,-2.84E-11,,
,38.695002,-2.87E-11,,
,38.697002,-2.83E-11,,
,38.699002,-2.75E-11,,
,38.701002,-2.70E-11,,
,38.703002,-2.73E-11,,
,38.705002,-2.79E-11,,
,38.707002,-2.89E-11,,
,38.709002,-2.95E-11,,
,38.711002,-3.00E-11,,
,38.713002,-3.00E-11,,
,38.715002,-2.95E-11,,
,38.717002,-2.90E-11,,
,38.719002,-2.88E-11,,
,38.721002,-2.94E-11,,
,38.723002,-3.02E-11,,
,38.725002,-3.12E-11,,
,38.727002,-3.16E-11,,
,38.729002,-3.18E-11,,
,38.731002,-3.15E-11,,
,38.733002,-3.09E-11,,
,38.735002,-3.07E-11,,
,38.737002,-3.08E-11,,
,38.739002,-3.17E-11,,
,38.741002,-3.28E-11,,
,38.743002,-3.36E-11,,
,38.745002,-3.38E-11,,
,38.747002,-3.33E-11,,
,38.749002,-3.26E-11,,
,38.751002,-3.18E-11,,
,38.753002,-3.18E-11,,
,38.755002,-3.23E-11,,
,38.757002,-3.34E-11,,
,38.759002,-3.44E-11,,
,38.761002,-3.48E-11,,
,38.763002,-3.48E-11,,
,38.765002,-3.45E-11,,
,38.767002,-3.43E-11,,
,38.769002,-3.41E-11,,
,38.771002,-3.42E-11,,
,38.773002,-3.49E-11,,
,38.775002,-3.59E-11,,
,38.777002,-3.65E-11,,
,38.779002,-3.63E-11,,
,38.781002,-3.58E-11,,
,38.783002,-3.52E-11,,
,38.785002,-3.50E-11,,
,38.787002,-3.51E-11,,
,38.789002,-3.56E-11,,
,38.791002,-3.66E-11,,
,38.793002,-3.74E-11,,
,38.795002,-3.79E-11,,
,38.797002,-3.73E-11,,
,38.799002,-3.66E-11,,
,38.801002,-3.61E-11,,
,38.803002,-3.64E-11,,
,38.805002,-3.72E-11,,
,38.807002,-3.79E-11,,
,38.809002,-3.86E-11,,
,38.811002,-3.88E-11,,
,38.813002,-3.86E-11,,
,38.815002,-3.79E-11,,
,38.817002,-3.71E-11,,
,38.819002,-3.68E-11,,
,38.821002,-3.72E-11,,
,38.823002,-3.82E-11,,
,38.825002,-3.92E-11,,
,38.827002,-4.00E-11,,
,38.829002,-3.99E-11,,
,38.831002,-3.92E-11,,
,38.833002,-3.85E-11,,
,38.835002,-3.81E-11,,
,38.837002,-3.84E-11,,
,38.839002,-3.91E-11,,
,38.841002,-4.02E-11,,
,38.843002,-4.11E-11,,
,38.845002,-4.14E-11,,
,38.847002,-4.11E-11,,
,38.849002,-4.04E-11,,
,38.851002,-3.99E-11,,
,38.853002,-3.99E-11,,
,38.855002,-4.06E-11,,
,38.857002,-4.18E-11,,
,38.859002,-4.24E-11,,
,38.861002,-4.26E-11,,
,38.863002,-4.24E-11,,
,38.865002,-4.21E-11,,
,38.867002,-4.17E-11,,
,38.869002,-4.16E-11,,
,38.871002,-4.21E-11,,
,38.873002,-4.32E-11,,
,38.875002,-4.41E-11,,
,38.877002,-4.46E-11,,
,38.879002,-4.47E-11,,
,38.881002,-4.40E-11,,
,38.883002,-4.34E-11,,
,38.885002,-4.29E-11,,
,38.887002,-4.32E-11,,
,38.889002,-4.40E-11,,
,38.891002,-4.52E-11,,
,38.893002,-4.58E-11,,
,38.895002,-4.60E-11,,
,38.897002,-4.54E-11,,
,38.899002,-4.49E-11,,
,38.901002,-4.44E-11,,
,38.903002,-4.44E-11,,
,38.905002,-4.50E-11,,
,38.907002,-4.58E-11,,
,38.909002,-4.67E-11,,
,38.911002,-4.70E-11,,
,38.913002,-4.70E-11,,
,38.915002,-4.63E-11,,
,38.917002,-4.57E-11,,
,38.919002,-4.52E-11,,
,38.921002,-4.57E-11,,
,38.923002,-4.66E-11,,
,38.925002,-4.74E-11,,
,38.927002,-4.75E-11,,
,38.929002,-4.70E-11,,
,38.931002,-4.66E-11,,
,38.933002,-4.60E-11,,
,38.935002,-4.54E-11,,
,38.937002,-4.53E-11,,
,38.939002,-4.58E-11,,
,38.941002,-4.63E-11,,
,38.943002,-4.66E-11,,
,38.945002,-4.64E-11,,
,38.947002,-4.61E-11,,
,38.949002,-4.52E-11,,
,38.951002,-4.47E-11,,
,38.953002,-4.43E-11,,
,38.955002,-4.47E-11,,
,38.957002,-4.52E-11,,
,38.959002,-4.58E-11,,
,38.961002,-4.58E-11,,
,38.963002,-4.52E-11,,
,38.965002,-4.44E-11,,
,38.967002,-4.34E-11,,
,38.969002,-4.29E-11,,
